ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
44,2414,10Q1,57,23.45,23.45,16.3,21,-2.6,-11,30.3,126,2.2,25.4,0.44,-0.38,0,0,-0.38,20.4,-1.55,12.7,-0.33,0.03,0.2
45,2414,09Q4,66,18.1,24,16.3,23.6,+5.7,+31.8,43,150,2.3,30.4,0.46,-1.73,0,0,-1.73,18.5,+5.59,14.3,+0.36,0.36,2.5
46,2414,09Q3,59,13.9,20.45,13.9,17.9,+4,+28.8,47.1,156,2.6,26.4,0.45,,,,,19.5,+2.52,8.7,-0.02,0,0.01
47,2414,09Q2,63,13.75,15.45,13.2,13.9,+0.25,+1.83,16.5,89.3,1.4,12.8,0.2,-0.06,+0.1,+0.01,+0.06,19.1,+0.43,8.84,-0.04,0.02,0.2
48,2414,09Q1,57,8.94,13.8,8.4,13.65,+4.71,+52.7,60.4,46.3,0.81,5.04,0.09,+0.54,0,0,+0.54,18.7,+0.54,8.41,+0.02,0.06,0.7
49,2414,08Q4,65,11.3,11.8,8,8.94,-2.36,-20.9,33.6,32.5,0.5,3.09,0.05,+1.34,-0.2,0,+1.13,18.1,-4.37,7.87,+0.03,0.04,0.5
50,2414,08Q3,64,13.5,16.35,10.75,11.3,-2.1,-15.7,41.8,81.9,1.3,11.6,0.18,-0.01,-0.04,0,-0.06,17.5,-8.66,12.2,-0.04,0.01,0.1
51,2414,08Q2,63,18.6,21.2,13.3,13.4,-5.1,-27.6,42.7,178,2.8,32.5,0.52,+1.18,+0.25,-0.18,+1.25,17.5,-4,20.9,-0.36,0.06,0.3
52,2414,08Q1,57,13.6,19,11.7,18.5,+5,+37,54.1,104,1.8,15.9,0.28,+1.7,-1.19,+0.18,+0.69,17.1,+4.34,24.9,+0.41,0.43,1.7
53,2414,07Q4,65,18.3,18.45,11.7,13.5,-4.7,-25.8,37.1,52.5,0.81,8.34,0.13,+5.31,+0.12,-0.03,+5.4,16.4,-7.76,19.3,-0.06,0.01,0.07
54,2414,07Q3,63,19.4,22.9,15.8,18.2,-0.8,-4.21,37.4,303,4.8,60.4,0.96,,,,,13.8,+5.45,27.1,-0.85,0.07,0.3
55,2414,07Q2,62,17.45,20.4,16.1,19,+1.9,+11.1,25.1,185,3,33,0.53,+11.8,-1.25,-0.24,+10.3,15.4,-0.9,21.7,-0.49,1,4.6
56,2414,07Q1,57,16,17.6,14.25,17.1,+1.3,+8.23,21.2,175,3.1,27.5,0.48,+4.55,-1.46,-0.11,+2.97,9.7,-0.09,22.6,+0.79,1.49,6.6
57,2414,06Q4,63,13.2,16.5,12.3,15.8,+2.65,+20.2,31.9,179,2.8,25.7,0.41,+0.75,-0.81,+0.35,+0.29,7.3,+6.56,22.7,-0.04,0.71,3.1
58,2414,06Q3,65,12.1,13.65,11.7,13.15,+1.05,+8.68,16.1,76.1,1.2,9.74,0.15,+1.46,+4.05,0,+5.52,6.9,-4.39,16.1,+0.54,0.74,4.6
59,2414,06Q2,62,13.2,14.4,11.2,12.1,-1,-7.63,24.4,95.9,1.5,12.7,0.2,+4.77,0,0,+4.77,6.1,-1.28,20.5,0,0.2,1
60,2414,06Q1,58,13.05,14,11.8,13.1,+0.05,+0.38,16.9,84.6,1.5,11,0.19,,,,,3.4,-3.37,21.8,-0.38,0.2,0.9
61,2414,05Q4,64,14,15.4,10.65,13.05,-0.95,-6.79,33.9,169,2.6,21.9,0.34,+1.58,-4.43,0,-2.85,2.3,+2.84,25.5,+0.23,0.58,2.3
62,2414,05Q3,63,13.85,19.2,12.55,14,+0.15,+1.08,48,265,4.2,42.7,0.68,+0.78,+0.09,-0.05,+0.82,1.5,+4.67,23.6,-1.64,0.35,1.5
63,2414,05Q2,63,12.75,15,11.75,13.85,+1.25,+9.92,25.8,132,2.1,17.7,0.28,+0.04,+1.92,-0.32,+1.64,0.9,+5.18,18.9,+1.47,1.98,10.5
64,2414,05Q1,57,10.6,13.5,9.7,12.6,+2.1,+20,36.2,66.5,1.2,8.09,0.14,-0.03,-1.32,-0.16,-1.52,0.8,+2.6,13.7,+0.36,0.52,3.8
65,2414,04Q4,65,12.4,12.7,10,10.5,-1.9,-15.3,21.8,20.1,0.31,2.19,0.03,+0.11,-0.2,0,-0.09,0.9,-0.08,11.1,-0.36,0.16,1.4
66,2414,04Q3,63,12.5,13.25,11,12.4,-0.1,-0.8,18,37.8,0.6,4.64,0.07,,,,,0.8,-2.1,11.3,+0.5,0.52,4.6
67,2414,04Q2,64,16.3,17.7,12,12.5,-3.8,-23.3,35,36.7,0.57,5.74,0.09,+0.2,0,+0.01,+0.21,0.8,-1.34,13.4,0,0.01,0.1
68,2414,04Q1,58,15.5,19.2,14.9,16.3,+0.8,+5.16,27.7,107,1.8,18.5,0.32,,,,,0.7,+1.46,14.9,-0.16,0.01,0.08
69,2414,03Q4,65,15,17.6,15,15.5,+0.4,+2.65,17.2,62.3,0.96,10,0.15,,,,,0.2,+1.79,13.4,+0.12,0.18,1.3
70,2414,03Q3,65,16.5,23.8,14.95,15.1,-1.3,-7.93,54,136,2.1,27.2,0.42,,,,,0.1,+1.95,11.6,+0.05,0.06,0.5
71,2414,03Q2,63,13.7,18.2,13.3,16.4,+2.6,+18.8,35.5,64.4,1,10.5,0.17,,,,,0.1,+2.67,9.65,+0.02,0.04,0.4
72,2414,03Q1,56,16.9,18.1,13.75,13.8,-2.9,-17.4,26,14.5,0.26,2.36,0.04,,,,,0,-1.55,6.98,-0.03,0.02,0.2
73,2414,02Q4,65,19.1,20.4,15.5,16.7,-2.2,-11.6,25.9,38.5,0.59,7.33,0.11,,,,,0,-0.01,8.56,0,0.05,0.5
74,2414,02Q3,65,20.7,22.8,17.2,18.9,-2,-9.57,26.8,40.5,0.62,8.19,0.13,,,,,0,+0.12,8.57,-0.03,0.04,0.5
75,2414,02Q2,63,22.9,26.4,19.1,20.9,-2.1,-9.13,31.7,74.3,1.2,17.3,0.27,,,,,0,-4.5,8.45,-0.04,0.07,0.9
76,2414,02Q1,55,18.5,24.7,18,23,+4.7,+25.7,36.6,183,3.3,40.2,0.73,,,,,0,-2.05,12.9,+0.05,0.12,0.9
77,2414,01Q4,64,13.3,20.7,9.5,18.3,+4.9,+36.6,83.6,228,3.6,33.3,0.52,,,,,0,+7.45,15,-0.08,0.14,0.9
78,2414,01Q3,61,27.5,27.5,12.7,13.4,-14.3,-51.6,53.4,84.5,1.4,15.2,0.25,+1.29,-0.18,-0.15,+0.96,8.4,,,,,
79,2414,01Q2,62,43.7,43.7,25.6,27.7,-15.7,-36.2,41.7,68.3,1.1,23.3,0.38,-2.43,-2.4,-0.02,-4.84,6.4,+0.46,9.24,+0.05,0.03,0.4
80,2414,01Q1,57,28.8,48.1,28.2,43.4,+14.6,+50.7,69.1,145,2.5,59.2,1,+1.38,+2.25,0,+3.63,9.3,+4.44,9.06,-0.05,0,0
81,2414,00Q4,70,72,73,25.5,28.8,-43.2,-60,66,60.6,0.87,23.7,0.34,+0.62,-0.45,0,+0.17,7.6,-1.77,5.25,-0.46,0.13,2.4
82,2414,00Q3,70,61.5,80,50.5,72,+10,+16.1,47.6,37.4,0.53,10.8,0.15,,,,,8.2,+0.06,7.09,+0.36,0.69,9.8
83,2414,00Q2,69,105,130,60,62,-42.5,-40.7,67,19,0.28,,,,,,,,,,,,
84,2414,00Q1,62,73.5,140,72.5,104.5,+32.5,+45.1,93.8,46.2,0.75,,,,,,,,,,,,
85,2414,99Q4,69,56.5,78,50.5,72,+15.5,+27.4,48.7,24.8,0.36,,,,,,,,,,,,
86,2414,99Q3,68,79.5,83,50.5,56.5,-23,-28.9,40.9,15.3,0.22,,,,,,,,,,,,
87,2414,99Q2,68,55,86.5,52.5,79.5,+26,+48.6,63.6,23,0.34,,,,,,,,,,,,
88,2414,99Q1,61,47.7,55,45,53.5,+8.6,+19.2,22.3,13.8,0.23,,,,,,,,,,,,
89,2414,98Q4,68,44.5,55,40,44.9,-0.4,-0.88,33.1,8.82,0.13,,,,,,,,,,,,
90,2414,98Q3,72,85,90.5,43.7,45.3,-39.7,-46.7,55.1,5.91,0.08,,,,,,,,,,,,
91,2414,98Q2,69,91.5,117,75.5,85,-6,-6.59,45.6,9.04,0.13,,,,,,,,,,,,
92,2414,98Q1,27,51,96,51,91,+40,+78.4,88.2,6.7,0.25,,,,,,,,,,,,
