ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
14,2845,17Q3,66,9.78,10.05,9.27,9.44,-0.34,-3.48,7.98,259,3.9,25.3,0.38,+8.29,+3.48,-1.08,+10.7,12,+0.48,5.8,0,0,0.09
15,2845,17Q2,61,9.59,9.78,9.3,9.78,+0.22,+2.3,5.02,107,1.8,10.2,0.17,+14.5,+0.16,+0.82,+15.5,11.6,-0.96,5.33,0,0,0.04
16,2845,17Q1,57,9.1,9.59,9.08,9.56,+0.46,+5.05,5.6,107,1.9,10,0.18,+15.6,-0.68,+0.16,+15.1,11.1,-2.14,6.28,0,0,0
17,2845,16Q4,64,8.94,9.27,8.8,9.1,+0.14,+1.56,5.25,129,2,11.7,0.18,+10.4,-1.78,-0.55,+8.09,10.7,-1.12,8.62,0,0,0
18,2845,16Q3,62,9.15,9.65,8.94,8.96,-0.18,-1.97,7.77,137,2.2,12.7,0.21,+12.8,+0.32,+0.3,+13.5,10.3,+0.72,9.74,-0.02,0,0
19,2845,16Q2,61,9.54,9.57,8.98,9.14,-0.39,-4.09,6.19,72.1,1.2,6.67,0.11,-4.13,+0.03,-0.2,-4.29,10,-0.35,9.02,0,0.02,0.3
20,2845,16Q1,57,9.74,9.86,8.89,9.53,-0.26,-2.66,9.91,113,2,10.7,0.19,+6.54,-0.04,+0.12,+6.63,10.2,-3.91,9.37,+0.01,0.02,0.3
21,2845,15Q4,65,9.77,10.2,9.5,9.79,+0.02,+0.2,7.16,129,2,12.8,0.2,+4.33,+0.7,-0.1,+4.93,10,-0.86,13.3,-0.11,0.01,0.08
22,2845,15Q3,63,10.9,11.15,9.61,9.77,-1.08,-9.95,14.2,236,3.7,24.6,0.39,-2.02,-2.95,-0.21,-5.18,9.7,-3.23,14.2,+0.08,0.12,0.9
23,2845,15Q2,61,10.9,11.5,10.75,10.85,-0.05,-0.46,6.88,216,3.5,24,0.39,+7.19,+0.3,-0.74,+6.75,9.8,+0.59,17.4,+0.02,0.04,0.2
24,2845,15Q1,55,10.5,10.95,10.25,10.9,+0.4,+3.81,6.67,125,2.3,13.2,0.24,+1.97,-6.36,-1.02,-5.42,9.6,-4.35,16.8,-0.04,0.02,0.1
25,2845,14Q4,66,10.3,10.6,9.93,10.5,+0.25,+2.44,6.54,134,2,13.7,0.21,-8.79,-1.94,-0.51,-11.2,9.5,-2.98,21.3,+0.05,0.06,0.3
26,2845,14Q3,64,11,11.5,10.2,10.25,-0.75,-6.82,11.8,277,4.3,30.2,0.47,+3.29,+3.07,+0.45,+6.82,9.8,-7.7,24.3,-0.1,0.01,0.02
27,2845,14Q2,62,10.8,11,10.45,11,+0.2,+1.85,5.09,170,2.7,18.4,0.3,+0.09,-5.91,-0.05,-5.88,9.7,-3.86,32,+0.08,0.1,0.3
28,2845,14Q1,56,12.45,12.5,10.5,10.8,-1.65,-13.2,16.1,400,7.1,45.5,0.81,-157,+7.48,+1.19,-148,9.8,+12.7,35.8,-20.1,0.03,0.07
29,2845,13Q4,65,11.85,12.5,11.8,12.45,+0.6,+5.06,5.91,155,2.4,18.8,0.29,-1.33,+0.45,-0.26,-1.15,8.2,+5.64,23.2,+20.1,20.2,87.1
30,2845,13Q3,64,12.2,13,11.5,11.85,-0.3,-2.47,12.3,133,2.1,16.2,0.25,+1.29,-0.01,+0.04,+1.32,8.1,-0.96,17.5,+0.1,0.11,0.6
31,2845,13Q2,61,12.15,12.85,11.75,12.15,+0.05,+0.41,9.09,155,2.5,19.1,0.31,+15.3,-0.39,-0.11,+14.8,8.1,-3.34,18.5,-0.02,0.01,0.04
32,2845,13Q1,56,11.65,12.5,11.5,12.1,+0.45,+3.86,8.58,166,3,19.9,0.36,+21.1,-2.48,-0.19,+18.4,7.5,-5.09,21.8,0,0.03,0.1
33,2845,12Q4,65,11.5,11.75,10.55,11.65,+0.05,+0.43,10.3,127,2,14.3,0.22,+8.72,-0.04,-0.41,+8.27,6.4,-1.49,26.9,-0.05,0.03,0.1
34,2845,12Q3,64,11.45,12.55,11.3,11.6,+0.25,+2.2,11,204,3.2,24.1,0.38,+5.21,-1.72,+0.54,+4.03,6,-4.9,28.4,+0.02,0.08,0.3
35,2845,12Q2,63,11.8,12.15,10.3,11.35,-0.45,-3.81,15.7,113,1.8,12.8,0.2,-4.07,+0.75,-1.04,-4.36,5.8,-1.72,33.3,+0.01,0.06,0.2
36,2845,12Q1,58,11.3,12.9,10.6,11.8,+0.55,+4.89,20.4,298,5.1,35.6,0.61,+4.94,+1.74,-5.76,+0.93,6,-0.69,35,-0.47,0.05,0.2
37,2845,11Q4,64,11.5,13.2,10.3,11.25,-0.5,-4.26,24.7,291,4.5,34.2,0.53,+10.4,-12.6,-1.92,-4.14,5.7,+4.56,35.8,+0.29,0.52,1.5
38,2845,11Q3,65,14.4,15.85,11.05,11.75,-2.55,-17.8,33.6,461,7.1,65.1,1,+10.5,+14.6,-4.82,+20.2,5.4,-8.69,31.2,+0.14,0.23,0.7
39,2845,11Q2,61,13.35,14.7,12.9,14.3,+0.95,+7.12,13.5,228,3.7,31.4,0.51,+7.75,+0.83,+6.35,+14.9,4.7,-1.02,40,0,0.09,0.2
40,2845,11Q1,57,15.05,15.45,11.65,13.35,-1.4,-9.49,25.8,361,6.3,51.2,0.9,-2.28,-6.23,-2.15,-10.7,4.4,-17.8,41,-0.05,0.09,0.2
41,2845,10Q4,66,14,15.2,12.1,14.75,+0.85,+6.12,22.3,520,7.9,72.3,1.1,+3.49,-15.8,-12.7,-25,4.5,+8.46,58.9,-0.19,0.14,0.2
42,2845,10Q3,65,10.1,15.3,10.1,13.9,+3.6,+35,50.5,885,13.6,117,1.8,-24.5,+27.3,-2.79,+0.08,4.3,+16.6,50.4,+0.32,0.32,0.6
43,2845,10Q2,63,10.2,11.15,9.1,10.3,+0.05,+0.49,20,160,2.5,16.6,0.26,+1.76,+0.47,-3.11,-0.89,5.6,+5.46,33.9,-0.04,0.01,0.02
44,2845,10Q1,57,12,12.45,8.65,10.25,-1.75,-14.6,31.7,176,3.1,19.3,0.34,+5.93,-2.19,-3.05,+0.69,5.6,-7.77,28.4,-0.04,0.05,0.2
45,2845,09Q4,66,9.63,12.7,9.41,12,+2.5,+26.3,34.6,474,7.2,54.7,0.83,+20.3,-1.23,+5.05,+24.1,5.2,+13.1,36.6,+0.06,0.08,0.2
46,2845,09Q3,53,8.38,9.66,6.9,9.5,+1.12,+13.4,32.9,228,4.3,19.1,0.36,+4.58,-32.2,+5.14,-22.5,4.2,+1.25,23.5,-0.14,0.03,0.1
47,2845,09Q2,63,5.8,10.6,5.55,8.38,+2.61,+45.2,87.5,893,14.2,69.5,1.1,+12.7,+38.3,-10.7,+40.3,4,-37.7,25.5,+0.11,0.17,0.7
48,2845,09Q1,57,5.84,5.84,4.31,5.77,+0.07,+1.23,26.8,162,2.8,8.62,0.15,-17.1,-0.02,-0.48,-17.6,3.4,+9.83,63.2,-0.18,0.06,0.1
49,2845,08Q4,65,6.18,6.5,3.92,5.7,-0.45,-7.32,42,254,3.9,13.2,0.2,-12.8,-2.75,+24.6,+9.05,5.2,-5.74,53.4,-0.18,0.24,0.4
50,2845,08Q3,64,10,10.1,5.26,6.15,-3.84,-38.4,48.4,229,3.6,18,0.28,-11.4,-0.04,+3.32,-8.15,5.9,-40.8,59.1,+0.3,0.41,0.7
51,2845,08Q2,63,12.2,13.8,9.9,9.99,-2.01,-16.8,32.5,444,7.1,54.4,0.86,-12.1,+0.24,-1.02,-12.9,6.5,+22.3,100,+0.13,0.13,0.1
52,2845,08Q1,57,10.35,12.85,9.13,12,+1.55,+14.8,35.6,587,10.3,65.6,1.2,-36.2,+2.35,-8.17,-42.1,7.1,+1.35,77.7,-0.1,0,0
53,2845,07Q4,65,14.7,15.4,9.62,10.45,-4.15,-28.4,39.6,299,4.6,38.3,0.59,-53.6,+0.03,+7.09,-46.5,9.1,+4.44,77,+0.02,0.06,0.08
54,2845,07Q3,63,15.05,19.1,12.6,14.6,-0.4,-2.67,43.3,615,9.8,98.9,1.6,-18.3,-0.06,+3.31,-15.1,11.9,+10.9,72.6,0,0.04,0.05
55,2845,07Q2,62,17.5,17.65,13.55,15,-2.7,-15.2,23.2,302,4.9,46.8,0.75,-7.04,+0.14,-3.28,-10.2,12.8,+3.49,61.6,-0.65,0.04,0.06
56,2845,07Q1,57,15.7,20,15.65,17.7,+2.1,+13.5,27.9,588,10.3,103,1.8,+44.3,-6.96,-4.07,+33.3,13.2,+16.4,58.1,-0.54,0.69,1.2
57,2845,06Q4,63,14.9,16.85,13.4,15.6,+1.6,+11.4,24.6,577,9.2,89,1.4,+37.9,-3.48,+20.5,+54.9,10.9,+10.5,41.8,-3.19,1.23,3
58,2845,06Q3,65,13.65,14.45,9.82,14,+0.35,+2.56,33.9,199,3.1,24.1,0.37,+11.1,+10.1,+1.79,+23,8.9,-11.8,31.2,+2.2,4.47,14.3
59,2845,06Q2,62,11.95,14.9,11.8,13.65,+1.7,+14.2,25.9,235,3.8,32.5,0.52,+77.3,-4.2,+0.1,+73.2,8.3,-15.9,43,-2.15,2.28,5.3
60,2845,06Q1,58,15.5,16.25,11.45,11.95,-3.9,-24.6,30.3,267,4.6,38.8,0.67,-24.3,-5.14,-1.27,-30.7,3.3,-3.15,58.9,+4.21,4.43,7.5
61,2845,05Q4,64,17.5,17.5,15.35,15.85,-1.6,-9.17,12.3,306,4.8,49.5,0.77,-46.5,-10,-2.5,-59,4.6,-18.3,62.1,-1.83,0.21,0.3
62,2845,05Q3,63,18.2,18.3,16.35,17.45,-0.7,-3.86,10.7,401,6.4,69.2,1.1,+11.3,+7.44,-0.01,+18.7,7.3,-17.7,80.4,+1.91,2.04,2.5
63,2845,05Q2,63,18.1,18.6,16.75,18.15,0,0,10.2,376,6,66.4,1.1,-15.9,-5.07,-0.05,-21,6.4,-23,98.2,-0.53,0.13,0.1
64,2845,05Q1,57,20.3,20.4,17.75,18.15,-2.15,-10.6,13.1,457,8,87.7,1.5,+5.52,-21.2,-34,-49.7,3.8,-19.5,121,-10.4,0.67,0.5
65,2845,04Q4,65,18.9,21.5,18.7,20.3,+1.6,+8.56,15,1791,27.6,363,5.6,+29.9,-15.1,+6.36,+21.2,3.4,-6.36,141,+5.57,11.1,7.9
66,2845,04Q3,63,16.8,19.4,15.3,18.7,+2,+12,24.6,937,14.9,167,2.7,+4.74,+33.9,+16.2,+54.8,1.5,-4.61,148,+4.32,5.55,3.8
67,2845,04Q2,64,16.4,20.5,15,16.7,+0.3,+1.83,33.5,1516,23.7,274,4.3,-8.7,+8.6,-1,-1.1,1.1,-0.97,155,+0.08,1.08,0.7
68,2845,04Q1,58,16,19.7,14.9,16.4,+0.6,+3.8,30.4,1987,34.3,353,6.1,-14,-13.8,+0.76,-27.1,1.1,+9.97,156,-1.79,1.01,0.6
69,2845,03Q4,65,15.1,17.7,14.9,15.8,+0.6,+3.95,18.4,1522,23.4,248,3.8,+13.1,+11,+4.55,+28.7,2.1,+17.6,147,-0.62,2.8,1.9
70,2845,03Q3,65,14.4,17.1,14,15.2,+0.95,+6.67,21.8,2064,31.8,320,4.9,+4.35,-22,+2.15,-15.5,0.9,+80.6,129,-0.19,3.43,2.7
71,2845,03Q2,63,11.4,15.1,10.75,14.25,+2.75,+23.9,37.8,2435,38.6,315,5,+4.67,-16.2,+11.2,-0.24,0.6,-93.3,47.2,+3.45,3.63,7.7
72,2845,03Q1,56,9.6,14.6,9.5,11.5,+1.85,+19.2,52.8,2731,48.8,324,5.8,-3.48,+22.6,-17.2,+1.9,0.3,+37,141,-5.06,0.84,0.6
73,2845,02Q4,65,5,10.1,4.98,9.65,+4.67,+93.8,103,1814,27.9,143,2.2,-38,+25.2,-2.84,-15.6,0.6,+35.4,107,+7.5,7.18,6.7
74,2845,02Q3,65,6.65,6.8,4.8,4.98,-1.67,-25.1,30.1,497,7.6,30.5,0.47,+39.6,-5.1,+6.72,+41.2,3,-16.9,70.1,+0.03,0.05,0.07
75,2845,02Q2,63,5.6,8.45,5.6,6.65,+0.85,+14.7,49.1,1472,23.4,105,1.7,+6.53,+8.6,-4.94,+10.2,0.4,+22,87.1,+1.36,0.24,0.3
76,2845,02Q1,55,5.9,6.5,4.85,5.8,-0.1,-1.69,28,325,5.9,18.5,0.34,-0.62,0,-11.5,-12.1,0.01,+10.3,67.8,+0.12,0,0
77,2845,01Q4,64,5.4,7.05,4.66,5.9,+0.4,+7.27,43.5,316,4.9,18.5,0.29,+0.79,0,-0.91,-0.12,0.05,+21.5,57.5,-0.42,0.05,0.08
78,2845,01Q3,61,6.05,6.1,3.9,5.5,-0.7,-11.3,35.5,216,3.5,10.7,0.18,-0.46,-3,+1.93,-1.54,0,,,,,
79,2845,01Q2,62,6,6.8,5.2,6.2,+0.1,+1.64,26.2,212,3.4,12.9,0.21,+0.16,+2.99,+0.04,+3.19,0.03,-9.2,54,0,0,0
80,2845,01Q1,57,5.4,8.2,5.1,6.1,+0.7,+13,57.4,634,11.1,43.4,0.76,+1.05,-21.4,+0.12,-20.2,0.02,+19.9,63.1,0,0,0
81,2845,00Q4,70,5.4,5.85,3.44,5.4,-0.2,-3.57,43,349,5,17.1,0.24,-0.39,+5.11,-0.91,+3.81,0.02,-10.1,45.3,+0.04,0,0
82,2845,00Q3,70,7.65,8.7,4.9,5.6,-1.85,-24.8,51,235,3.4,17,0.24,+0.08,0,0,+0.08,0.04,+0.47,56.2,-0.01,0.03,0.05
83,2845,00Q2,70,9.4,10,7.25,7.45,-1.95,-20.7,29.3,164,2.3,14,0.2,,,,,0.4,-4.29,56.5,+0.01,0.03,0.06
84,2845,00Q1,62,8.5,13.9,8.4,9.4,+0.9,+10.6,64.7,619,10,69.4,1.1,,,,,0.4,+30.8,61.4,+0.07,0,0
85,2845,99Q4,69,8.85,10.15,8,8.5,-0.3,-3.41,24.4,196,2.8,,,,,,,,,,,,
86,2845,99Q3,68,11.6,11.95,8.3,8.8,-3.05,-25.7,30.8,227,3.3,,,,,,,,,,,,
87,2845,99Q2,68,10.1,15.9,10.1,11.85,+1.8,+17.9,57.7,527,7.7,,,,,,,,,,,,
88,2845,99Q1,61,9.69,11.8,8,10.05,+0.11,+1.11,38.2,130,2.1,,,,,,,,,,,,
89,2845,98Q4,68,11.55,12,9.3,9.94,-1.66,-14.3,23.3,104,1.5,,,,,,,,,,,,
90,2845,98Q3,72,13.7,13.75,9.8,11.6,-2.4,-17.1,28.2,83.8,1.2,,,,,,,,,,,,
91,2845,98Q2,69,16.7,17.1,12.9,14,-2.7,-16.2,25.1,79.9,1.2,,,,,,,,,,,,
92,2845,98Q1,62,15.4,17,14,16.7,+1.4,+9.15,19.6,138,2.2,,,,,,,,,,,,
93,2845,97Q4,71,17.6,17.8,14,15.3,-2.7,-15,21.1,93.5,1.3,,,,,,,,,,,,
94,2845,97Q3,74,19.39,19.6,15.5,18,-1.5,-7.69,21,194,2.6,,,,,,,,,,,,
95,2845,97Q2,73,22.5,23.9,19,19.5,-3,-13.3,21.8,165,2.3,,,,,,,,,,,,
96,2845,97Q1,67,20.8,26,20.8,22.5,+0.4,+1.81,23.5,355,5.3,,,,,,,,,,,,
97,2845,96Q4,73,16.7,23.8,16.6,22.1,+5.5,+33.1,43.4,374,5.1,,,,,,,,,,,,
98,2845,96Q3,74,17,18,15.3,16.6,-0.29,-1.72,16,55.6,0.75,,,,,,,,,,,,
99,2845,96Q2,74,12.25,21.2,12.25,16.89,+4.54,+36.8,72.5,191,2.6,,,,,,,,,,,,
100,2845,96Q1,66,12,15,11.8,12.35,+0.35,+2.92,26.7,17.1,0.26,,,,,,,,,,,,
101,2845,95Q4,39,11.6,12.1,10.7,12,+0.4,+3.45,12.1,6.1,0.16,,,,,,,,,,,,
