ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
12,1446,18Q1,58,21.4,23.7,20,23,+1.6,+7.48,17.3,4.43,0.08,0.98,0.02,-0.15,0,0,-0.15,1.1,+0.02,3.28,-0.01,0,0
13,1446,17Q4,62,21.5,25.05,20.95,21.4,-0.3,-1.38,18.9,9.62,0.16,2.23,0.04,+0.24,0,0,+0.24,1.2,+0.19,3.26,0,0.01,0.3
14,1446,17Q3,66,23.4,23.55,21.15,21.7,-1.7,-7.26,10.3,5.6,0.08,1.25,0.02,,,,,1,-0.06,3.07,-0.02,0.01,0.2
15,1446,17Q2,61,22.85,27.3,22.55,23.4,+0.6,+2.63,20.8,20.9,0.34,5.14,0.08,-0.01,-0.01,+0.01,-0.01,1,+0.48,3.13,+0.02,0.02,0.7
16,1446,17Q1,57,18,23.4,17.3,22.8,+4.9,+27.4,34.1,20.1,0.35,4.15,0.07,+0.04,+0.01,0,+0.04,1,-0.63,2.65,-0.01,0,0
17,1446,16Q4,64,17.95,19.3,14.7,17.9,-0.1,-0.56,25.6,10.7,0.17,1.89,0.03,+0.02,0,0,+0.02,1,-0.61,3.28,+0.01,0.01,0.3
18,1446,16Q3,62,17.95,19.9,17.75,18,+0.05,+0.28,12,2.81,0.05,0.52,0.008,,,,,1,-4.26,3.89,0,0,0
19,1446,16Q2,61,20.3,20.8,17.75,17.95,-2.55,-12.4,14.9,3.16,0.05,0.62,0.01,,,,,1.1,-0.84,8.14,0,0,0
20,1446,16Q1,57,21.6,22.05,17.75,20.5,-1.3,-5.96,19.7,2.69,0.05,0.54,0.009,,,,,1.1,-0.09,8.99,-0.01,0,0
21,1446,15Q4,65,20.7,22.95,19.3,21.8,+1.1,+5.31,17.6,8.84,0.14,1.85,0.03,,,,,1.1,+0.02,9.08,0,0.01,0.1
22,1446,15Q3,63,23.3,24.3,17,20.7,-2.8,-11.9,31.1,13.7,0.22,2.87,0.05,-0.37,0,0,-0.37,0.9,+0.42,9.06,-0.07,0.01,0.1
23,1446,15Q2,61,29.45,30.4,20.25,23.5,-5.65,-19.4,34.8,13.6,0.22,3.54,0.06,+0.06,0,-0.01,+0.04,1,-0.77,8.63,+0.08,0.08,0.9
24,1446,15Q1,55,30.1,30.25,27,29.15,-0.85,-2.83,10.8,9.77,0.18,2.8,0.05,+0.17,0,+0.01,+0.18,1,+0.86,9.4,-0.12,0,0
25,1446,14Q4,66,32.75,33.2,25,30,-2.5,-7.69,25.2,17.2,0.26,5.04,0.08,-0.46,0,0,-0.46,1.1,+0.52,8.55,+0.04,0.12,1.4
26,1446,14Q3,64,31.2,33.35,29.3,32.5,+1.3,+4.17,13,22.7,0.35,7.08,0.11,+0.26,0,0,+0.26,1.2,+2.12,8.03,+0.07,0.08,0.9
27,1446,14Q2,62,30.85,31.5,27.7,31.2,+0.4,+1.3,12.3,8.53,0.14,2.57,0.04,-0.03,-0.03,+0.01,-0.05,1,+1.21,5.91,+0.01,0.01,0.2
28,1446,14Q1,56,29.2,33.9,29,30.8,+1.35,+4.58,16.6,10.5,0.19,3.29,0.06,-0.26,+0.03,0,-0.23,1,-0.72,4.7,-0.32,0,0
29,1446,13Q4,65,32.5,36.5,29.45,29.45,-3.05,-9.38,21.7,27.2,0.42,9.04,0.14,+0.22,0,0,+0.22,1.2,-0.92,5.43,+0.1,0.32,5.9
30,1446,13Q3,64,28.7,34.5,28,32.5,+3.9,+13.6,22.7,21.6,0.34,6.65,0.1,+0.03,0,0,+0.03,1,+0.04,6.35,-0.2,0.22,3.4
31,1446,13Q2,61,22.9,34.75,21.7,28.6,+5.5,+23.8,56.5,45.7,0.75,13.1,0.21,+0.18,0,0,+0.18,1,+1.5,6.31,+0.42,0.42,6.6
32,1446,13Q1,56,17.35,23.7,17.25,23.1,+5.85,+33.9,37.4,22.8,0.41,4.8,0.09,-0.05,0,-0.01,-0.06,0.9,+0.46,4.81,-0.04,0,0
33,1446,12Q4,65,17.45,18.2,16.3,17.25,-0.2,-1.15,10.9,7.12,0.11,1.22,0.02,-0.08,0,0,-0.07,0.9,-0.58,4.43,0,0.04,0.8
34,1446,12Q3,64,12.6,20.7,12.45,17.45,+4.8,+37.9,65.2,21.3,0.33,3.35,0.05,-0.32,0,+0.01,-0.31,1,-2.57,5.01,+0.03,0.03,0.7
35,1446,12Q2,63,13.65,13.65,11.6,12.65,-1.25,-8.99,14.7,11.2,0.18,1.41,0.02,-0.2,-1.28,-0.01,-1.49,1.3,-1.88,7.59,0,0,0
36,1446,12Q1,58,13.7,15.75,12.25,13.9,+0.3,+2.21,25.7,6.74,0.12,0.98,0.02,-0.13,-0.48,+0.01,-0.6,1.3,+0.32,9.47,-0.03,0,0
37,1446,11Q4,64,16.5,16.5,11.6,13.6,-3.15,-18.8,29.3,17.9,0.28,2.55,0.04,+0.14,-0.97,0,-0.82,1.5,-0.58,9.16,-0.13,0.03,0.4
38,1446,11Q3,65,21.8,23.7,16.3,16.75,-5.05,-23.2,33.9,20.4,0.31,4.06,0.06,-0.04,-0.13,-0.02,-0.19,1.3,-0.37,9.74,-0.3,0.16,1.6
39,1446,11Q2,61,18.6,24.55,17.5,21.8,+3.2,+17.2,37.9,47.9,0.79,10.2,0.17,,,,,1.4,+1.78,10.1,+0.3,0.46,4.5
40,1446,11Q1,57,18.6,20.05,16.65,18.6,-0.15,-0.8,18.1,18.8,0.33,3.47,0.06,+0.04,+1.9,0,+1.94,1,+0.31,8.33,+0.02,0.15,1.8
41,1446,10Q4,66,16.5,21.3,15.75,18.75,+2.25,+13.6,33.6,60.6,0.92,11.8,0.18,-0.02,0,-0.01,-0.03,0.9,+2.68,8.02,+0.11,0.13,1.7
42,1446,10Q3,65,16.7,19.5,16.2,16.5,0,0,20,20.3,0.31,3.57,0.05,+0.29,0,0,+0.29,1,+1.17,5.34,-0.07,0.02,0.4
43,1446,10Q2,63,13.85,20.5,13.25,16.5,+2.7,+19.6,52.5,59.9,0.95,10.3,0.16,+0.02,0,0,+0.02,0.9,+2.33,4.18,+0.08,0.09,2.3
44,1446,10Q1,57,8.88,14.5,8.78,13.8,+4.9,+55.1,64.3,26.2,0.46,3.17,0.06,+0.02,0,-0.01,+0.02,0.8,-0.12,1.84,0,0.01,0.5
45,1446,09Q4,66,7.94,9.14,7.73,8.9,+1.07,+13.7,18,7.03,0.11,0.59,0.009,-0.01,0,0,-0.01,0.8,+0.49,1.96,+0.01,0.01,0.4
46,1446,09Q3,65,8.47,8.76,7.6,7.83,-0.62,-7.34,13.7,2.82,0.04,0.23,0.004,+0.04,0,0,+0.04,0.8,+0.11,1.47,0,0,0
47,1446,09Q2,63,7.02,9.2,6.45,8.45,+1.79,+26.9,41.3,7.29,0.12,0.57,0.009,-0.24,0,0,-0.23,0.8,+0.47,1.36,0,0,0
48,1446,09Q1,57,6.32,6.75,5.43,6.66,+0.5,+8.12,21.4,1.37,0.02,0.08,0.001,+0.01,0,0,+0.01,1,-0.63,0.89,0,0,0
49,1446,08Q4,65,6.49,7.49,6,6.16,-0.13,-2.07,23.7,2.12,0.03,0.14,0.002,-0.05,0,0,-0.06,1,+0.01,1.84,0,0,0
50,1446,08Q3,64,9.89,10.15,5.85,6.29,-3.45,-35.4,44.1,6.74,0.11,0.54,0.008,-0.29,-0.32,-0.03,-0.64,1,+0.68,1.82,0,0,0
51,1446,08Q2,63,9.8,11.95,9.5,9.74,-0.07,-0.71,25,12.2,0.19,1.29,0.02,+0.06,+0.32,+0.02,+0.4,1.2,+1.14,1.14,0,0,0
52,1446,08Q1,55,6.55,10.95,6.55,9.81,+3.26,+49.8,67.2,7.14,0.13,0.69,0.01,+0.25,0,0,+0.26,1.2,0,0,0,0,0
53,1446,07Q4,57,8.72,8.92,6.31,6.55,-2.17,-24.9,29.9,47.1,0.83,3.38,0.06,+0.02,-0.52,0,-0.5,,0,0,0,0,0
54,1446,07Q3,63,7.8,10.7,6.35,8.72,+1.23,+16.4,58.1,115,1.8,10,0.16,,,,,1,0,0,0,0,0
55,1446,07Q2,62,4.5,7.49,4.46,7.49,+2.92,+63.9,66.3,74.1,1.2,4.23,0.07,+0.38,0,+0.06,+0.43,1,-0.09,0,0,0,0
56,1446,07Q1,57,5.25,5.35,4.26,4.57,-0.56,-10.9,21.2,29.3,0.51,1.4,0.02,+0.04,0,0,+0.04,0.8,-0.66,0.09,0,0,0
57,1446,06Q4,63,2.87,5.37,2.74,5.13,+2.31,+81.9,93.3,43,0.68,1.88,0.03,-0.02,0,+0.01,-0.01,0.8,-1.43,0.75,0,0,0
58,1446,06Q3,65,2.93,3.38,2.52,2.82,-0.11,-3.75,29.4,9.56,0.15,0.27,0.004,,,,,0.8,-1.33,2.18,0,0,0
59,1446,06Q2,62,2.45,4.39,2.45,2.93,+0.4,+15.8,76.7,43.6,0.7,1.44,0.02,-0.01,0,+0.04,+0.03,0.8,-3.02,3.51,0,0,0
60,1446,06Q1,58,2.73,2.94,2.3,2.53,-0.38,-13.1,22,9.03,0.16,0.24,0.004,,,,,0.8,-0.48,6.56,0,0,0
61,1446,05Q4,64,2.7,3.06,2.23,2.91,+0.21,+7.78,30.7,9.78,0.15,0.26,0.004,,,,,0.8,-0.67,7.13,0,0,0.07
62,1446,05Q3,63,3.71,3.78,2.55,2.7,-1,-27,33.2,11.6,0.18,0.37,0.006,,,,,0.9,-0.75,7.8,+0.01,0.01,0.09
63,1446,05Q2,63,4.17,4.17,2.95,3.7,-0.45,-10.8,29.4,22.7,0.36,0.78,0.01,+0.11,0,+0.05,+0.16,0.9,-0.6,8.55,-0.05,0,0
64,1446,05Q1,57,5.8,6.35,4.15,4.15,-1.8,-30.2,37,22.1,0.39,1.19,0.02,0,0,-0.02,-0.02,0.8,-2.07,9.15,+0.02,0.05,0.6
65,1446,04Q4,65,5.25,5.95,4.95,5.95,+0.7,+13.3,19,20.2,0.31,1.1,0.02,,,,,0.8,-3.5,12.9,+0.12,0.03,0.3
66,1446,04Q3,63,5.3,5.95,4.65,5.25,-0.05,-0.94,24.5,45,0.71,2.36,0.04,-4.23,0,-0.01,-4.25,0.8,+3.47,16.6,-0.13,0.03,0.2
67,1446,04Q2,64,6.9,9.55,5.2,5.3,-1.7,-24.3,62.1,85.7,1.3,6.77,0.11,-1.2,0,+0.04,-1.15,2.7,+1.46,13.1,+0.24,0.24,1.8
68,1446,04Q1,58,5.7,8.7,5.7,7,+1.2,+20.7,51.7,72.8,1.3,5.36,0.09,-1.72,0,0,-1.73,3.2,+1.89,11.7,0,0,0
69,1446,03Q4,65,5.05,6.55,5,5.8,+0.75,+14.8,30.7,25.1,0.39,1.5,0.02,-0.56,0,0,-0.56,4,+3.16,9.79,0,0,0
70,1446,03Q3,65,5.65,6.35,4.95,5.05,-0.55,-9.82,25,24.5,0.38,1.43,0.02,,,,,4.3,+1.6,6.61,-0.02,0,0
71,1446,03Q2,63,5.85,6.4,4.6,5.6,-0.35,-5.88,30.3,19.8,0.31,1.14,0.02,,,,,5.6,-0.28,5,+0.02,0.02,0.5
72,1446,03Q1,56,7,8.5,5.6,5.95,-1.1,-15.6,41.1,45.2,0.81,3.35,0.06,,,,,5.6,+2.56,5.28,0,0,0
73,1446,02Q4,42,4.08,7.65,3.37,7.05,+2.97,+72.8,105,15.1,0.36,0.99,0.02,+0.29,0,0,+0.29,6.4,+0.32,2.69,0,0,0.2
74,1446,02Q3,65,4.95,5.55,3.97,4.08,-0.92,-18.4,31.6,20.2,0.31,0.98,0.02,,,,,6.3,-1.4,3.46,-0.01,0,0
75,1446,02Q2,63,4.8,6.4,4.6,5,+0.15,+3.09,37.1,59.2,0.94,3.25,0.05,-2.99,0,0,-2.99,5.9,+0.62,4.86,+0.01,0.01,0.2
76,1446,02Q1,55,2.7,5.65,2.65,4.85,+2.25,+86.5,115,89.5,1.6,3.97,0.07,,,,,6.8,-0.79,4.02,+0.01,0,0
77,1446,01Q4,64,3.06,3.19,2.51,2.6,-0.45,-14.8,22.3,56.9,0.89,1.56,0.02,,,,,5.1,+1.38,4.26,-0.01,0,0
78,1446,01Q3,61,2.8,3.48,2.45,3.05,+0.25,+8.93,36.8,12.7,0.21,0.37,0.006,,,,,5.1,,,,,
79,1446,01Q2,62,4.2,4.69,2.7,2.8,-1.35,-32.5,48,21,0.34,0.73,0.01,,,,,5.1,-1.96,3.1,0,0,0
80,1446,01Q1,57,3.4,5.7,3.08,4.15,+0.85,+25.8,79.4,27.5,0.48,1.26,0.02,,,,,5.1,-0.88,5.02,0,0,0
81,1446,00Q4,70,3.6,4.05,2.2,3.3,-0.55,-14.3,48.1,16,0.23,0.51,0.007,,,,,4.6,-4.17,6.01,0,0,0
82,1446,00Q3,70,7.25,7.65,3.5,3.85,-3.35,-46.5,57.6,29.9,0.43,1.6,0.02,,,,,4.6,-8.26,10.3,-0.05,0,0.01
83,1446,00Q2,70,11.3,12.45,6.8,7.2,-4.05,-36,50.2,44.8,0.64,4.26,0.06,,,,,4.6,-18,19.1,+0.13,0.15,0.8
84,1446,00Q1,62,8.5,16.7,8.35,11.25,+2.75,+32.4,98.2,108,1.7,13.8,0.22,,,,,4.7,+4.18,36.7,-0.02,0.02,0.06
85,1446,99Q4,69,11,11.7,8.2,8.5,-2.4,-22,32.1,53.2,0.77,,,,,,,,,,,,
86,1446,99Q3,68,14.2,15.2,10.6,10.9,-3.4,-23.8,32.2,68.2,1,,,,,,,,,,,,
87,1446,99Q2,68,13.8,17.89,13.5,14.3,+0.5,+3.62,31.8,102,1.5,,,,,,,,,,,,
88,1446,99Q1,61,13.5,14.3,11.55,13.8,+0.4,+2.99,20.5,40.8,0.67,,,,,,,,,,,,
89,1446,98Q4,68,15.8,16.89,13.05,13.4,-2.5,-15.7,24.2,39.7,0.58,,,,,,,,,,,,
90,1446,98Q3,72,22.2,22.2,13.7,15.9,-5.6,-26,39.5,103,1.4,,,,,,,,,,,,
91,1446,98Q2,69,19.3,21.9,17.7,21.5,+2.3,+12,21.9,192,2.8,,,,,,,,,,,,
92,1446,98Q1,62,15.4,21,13.4,19.2,+4,+26.3,50,297,4.8,,,,,,,,,,,,
93,1446,97Q4,71,13.7,16.3,12.6,15.2,+1.45,+10.6,26.9,209,2.9,,,,,,,,,,,,
94,1446,97Q3,74,16.5,20.6,13.5,13.75,-2.55,-15.6,43.6,256,3.5,,,,,,,,,,,,
95,1446,97Q2,74,26.8,29.6,16,16.3,-10.3,-38.7,51.1,570,7.7,,,,,,,,,,,,
96,1446,97Q1,67,17.2,28.9,17.2,26.6,+9.1,+52,66.9,728,10.9,,,,,,,,,,,,
97,1446,96Q4,73,13.5,17.8,13.45,17.5,+4.1,+30.6,32.5,378,5.2,,,,,,,,,,,,
98,1446,96Q3,74,13.25,14,12.7,13.4,+0.2,+1.52,9.85,151,2,,,,,,,,,,,,
99,1446,96Q2,75,14.2,15.8,13.2,13.2,-0.8,-5.71,18.6,375,5,,,,,,,,,,,,
100,1446,96Q1,66,15.5,15.7,12,14,-1.5,-9.68,23.9,242,3.7,,,,,,,,,,,,
101,1446,95Q4,72,14,17.2,13.95,15.5,+1.55,+11.1,23.3,533,7.4,,,,,,,,,,,,
102,1446,95Q3,75,20.2,20.5,11.9,13.95,-6.25,-30.9,42.6,528,7,,,,,,,,,,,,
103,1446,95Q2,73,50.5,52,20,20.2,-30.3,-60,63.4,452,6.2,,,,,,,,,,,,
104,1446,95Q1,66,54.5,56,50,50.5,-4,-7.34,11,65.6,0.99,,,,,,,,,,,,
105,1446,94Q4,73,57.5,58.5,49.5,54.5,-2.5,-4.39,15.8,132,1.8,,,,,,,,,,,,
106,1446,94Q3,73,57,64,51.5,57,0,0,21.9,163,2.2,,,,,,,,,,,,
107,1446,94Q2,74,39,59,38.2,57,+17.71,+45.1,52.9,334,4.5,,,,,,,,,,,,
108,1446,94Q1,66,30,39.5,28.6,39.29,+9.49,+31.8,36.6,441,6.7,,,,,,,,,,,,
109,1446,93Q4,72,25.5,29.8,22.6,29.8,+4.3,+16.9,28.2,284,3.9,,,,,,,,,,,,
110,1446,93Q3,76,26.7,28.7,24.9,25.5,-1.2,-4.49,14.2,126,1.7,,,,,,,,,,,,
111,1446,93Q2,75,32.5,36.5,26,26.7,-5.4,-16.8,32.7,159,2.1,,,,,,,,,,,,
112,1446,93Q1,67,23,33.79,19.5,32.1,+9.3,+40.8,62.7,275,4.1,,,,,,,,,,,,
113,1446,92Q4,70,29.1,34.4,22.1,22.8,-6.2,-21.4,42.4,67,0.96,,,,,,,,,,,,
114,1446,92Q3,72,60,60.5,27,29,-31.5,-52.1,55.4,111,1.5,,,,,,,,,,,,
115,1446,92Q2,74,62.5,77,53.5,60.5,-2.5,-3.97,37.3,508,6.9,,,,,,,,,,,,
116,1446,92Q1,68,57,72.5,56,63,+6.5,+11.5,29.2,255,3.8,,,,,,,,,,,,
117,1446,91Q4,59,43.8,56.5,43.8,56.5,+12.7,+29,29,128,2.2,,,,,,,,,,,,
