ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
99,2204,96Q2,74,40.2,49.9,40,43,+2.5,+6.17,24.4,125,1.7,,,,,,,,,,,,
100,2204,96Q1,66,38.79,41.2,36.29,40.5,+1.8,+4.65,12.7,27.1,0.41,,,,,,,,,,,,
101,2204,95Q4,72,39.2,41.2,35.29,38.7,-0.5,-1.28,15.1,43.6,0.61,,,,,,,,,,,,
102,2204,95Q3,75,44.1,45.3,34.5,39.2,-5.4,-12.1,24.2,45.8,0.61,,,,,,,,,,,,
103,2204,95Q2,73,57.5,60,44.1,44.6,-12.9,-22.4,27.7,69.2,0.95,,,,,,,,,,,,
104,2204,95Q1,66,58.5,60,54,57.5,-0.5,-0.86,10.3,67.5,1,,,,,,,,,,,,
105,2204,94Q4,73,58.5,61,54,58,-0.5,-0.85,12,113,1.5,,,,,,,,,,,,
106,2204,94Q3,73,57,64,55,58.5,+1,+1.74,15.7,97.9,1.3,,,,,,,,,,,,
107,2204,94Q2,74,56,65,56,57.5,+1.5,+2.68,16.1,82.8,1.1,,,,,,,,,,,,
108,2204,94Q1,66,68,71.5,55.5,56,-12,-17.6,23.5,60.6,0.92,,,,,,,,,,,,
109,2204,93Q4,72,54.5,70.5,54,68,+13.5,+24.8,30.3,107,1.5,,,,,,,,,,,,
110,2204,93Q3,76,65.5,66.5,53,54.5,-11.5,-17.4,20.5,32.5,0.43,,,,,,,,,,,,
111,2204,93Q2,75,82.5,83.5,65.5,66,-16.5,-20,21.8,57.6,0.77,,,,,,,,,,,,
112,2204,93Q1,67,78,93,74,82.5,+4.5,+5.77,24.4,161,2.4,,,,,,,,,,,,
113,2204,92Q4,70,77,82.5,75.5,78,+1,+1.3,9.09,74.1,1.1,,,,,,,,,,,,
114,2204,92Q3,72,78,85,68.5,77,-1.5,-1.91,21,153,2.1,,,,,,,,,,,,
115,2204,92Q2,74,68.5,82,64.5,78.5,+10,+14.6,25.5,78.4,1.1,,,,,,,,,,,,
116,2204,92Q1,68,74.5,82,68,68.5,-5.5,-7.43,18.9,96.1,1.4,,,,,,,,,,,,
117,2204,91Q4,70,79,79.5,68,74,-5.5,-6.92,14.5,35.2,0.5,,,,,,,,,,,,
118,2204,91Q3,75,103,103,66,79.5,-22,-21.7,36.5,64.6,0.86,,,,,,,,,,,,
119,2204,91Q2,74,72.5,108,71.5,101.5,+29,+40,50.3,187,2.5,,,,,,,,,,,,
120,2204,91Q1,15,72.5,82.5,70,72.5,0,0,17.2,27.3,1.8,,,,,,,,,,,,
