ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
52,1437,08Q1,57,17.35,29,17.2,27.4,+10,+57.5,67.8,201,3.5,48.3,0.85,+2.26,+7.84,+0.8,+10.9,7.6,+1.74,22.9,+0.07,0.1,0.4
53,1437,07Q4,65,29.45,30.7,15,17.4,-11.65,-40.1,54,93.1,1.4,20.5,0.32,+1.94,-5.92,-0.26,-4.25,6.4,-7.08,21.4,-0.03,0.02,0.1
54,1437,07Q3,63,29.5,41.05,23.75,29.05,+0.05,+0.17,59.7,274,4.3,93.6,1.5,-1.01,+0.26,+0.07,-0.68,5.4,+1.28,28.5,-0.15,0.05,0.2
55,1437,07Q2,62,24.6,31.35,21.65,29,+4.2,+16.9,39.1,188,3,49.6,0.8,+0.92,-3.21,-0.45,-2.74,6,+0.88,27.3,+0.16,0.2,0.7
56,1437,07Q1,57,26.8,27.3,22.55,24.8,-1.9,-7.12,17.8,175,3.1,44,0.77,+1.73,-4.6,+0.63,-2.24,7.4,-3.3,26.4,-0.49,0.04,0.2
57,1437,06Q4,63,16.75,31.3,16.35,26.7,+10.1,+60.8,90.1,497,7.9,118,1.9,+0.97,+10.9,-0.59,+11.3,6.3,+4.19,29.7,-0.02,0.53,1.8
58,1437,06Q3,65,18.6,19.5,13.95,16.6,-1.9,-10.3,30,180,2.8,30.6,0.47,+1.38,-4.81,-0.78,-4.21,5.7,-5.37,25.6,-3.44,0.55,2.2
59,1437,06Q2,62,11.95,24.8,11.6,18.5,+6.8,+58.1,113,356,5.7,67.5,1.1,+1.34,+7.41,+0.21,+8.96,4.8,+23.6,30.9,+3.95,3.99,12.9
60,1437,06Q1,58,12.3,12.5,10.6,11.7,-0.65,-5.26,15.4,9.93,0.17,1.16,0.02,,,,,3.7,-4.82,7.27,-0.24,0.02,0.3
61,1437,05Q4,64,9.8,12.45,8.6,12.35,+2.56,+26.2,39.3,10.4,0.16,1.09,0.02,-0.14,0,0,-0.14,3.5,-0.22,12.1,+0.18,0.26,2.1
62,1437,05Q3,63,11.05,12.05,9.21,9.79,-1.51,-13.4,25.1,11.3,0.18,1.24,0.02,,,,,3.6,+1.48,12.3,+0.08,0.08,0.7
63,1437,05Q2,63,11.55,12.25,9.3,11.3,-0.25,-2.16,25.5,21.3,0.34,2.28,0.04,+0.02,0,+0.02,+0.03,3.5,+5.52,10.8,0,0,0.01
64,1437,05Q1,57,12.6,13.2,10.4,11.55,-1,-7.97,22.3,38.4,0.67,4.53,0.08,,,,,2,-3.61,5.31,-0.04,0,0.09
65,1437,04Q4,65,11.4,13,9.6,12.55,+1.1,+9.61,29.7,32.1,0.49,3.65,0.06,+0.13,-4.54,0,-4.41,2.1,+3.64,8.93,+0.01,0.04,0.4
66,1437,04Q3,63,13.65,14.2,11.3,11.45,-2.2,-16.1,21.2,17.7,0.28,2.23,0.04,,,,,2,+0.69,5.29,+0.01,0.03,0.6
67,1437,04Q2,64,16.5,16.9,12.4,13.65,-2.45,-15.2,28,19.5,0.3,2.9,0.05,,,,,2,+0.1,4.61,-0.05,0.02,0.5
68,1437,04Q1,58,15.9,19.4,14.8,16.1,+0.4,+2.55,29.3,57.4,0.99,10.1,0.17,-0.03,+0.47,-0.01,+0.43,2,-2.12,4.51,-0.06,0.07,1.6
69,1437,03Q4,65,12.85,16.4,12.5,15.7,+2.85,+22.2,30.4,54.4,0.84,8.04,0.12,,,,,2,+1.12,6.72,+0.05,0.13,2
70,1437,03Q3,65,13.65,15.1,11.5,12.85,-1.3,-9.19,25.4,62.1,0.96,8.46,0.13,+0.01,+3.27,+0.51,+3.79,2,-2.62,5.6,-0.6,0.08,1.4
71,1437,03Q2,63,8.2,14.15,7.7,14.15,+5.85,+70.5,77.7,33,0.52,3.83,0.06,,,,,2,+3.33,8.2,+0.68,0.68,8.3
72,1437,03Q1,56,7.1,9.95,7,8.3,+1.3,+18.6,42.1,44.5,0.8,3.79,0.07,0,+4.32,+0.01,+4.32,1.9,-0.21,4.87,-0.01,0,0.08
73,1437,02Q4,65,6.1,7.7,4.95,7,+0.9,+14.8,45.1,15.1,0.23,0.96,0.01,,,,,1.9,+0.07,5.1,+0.04,0.04,0.8
74,1437,02Q3,65,9.9,10,6.1,6.1,-3.9,-39,39,20.9,0.32,1.77,0.03,,,,,0,-1.46,5.03,-0.02,0,0
75,1437,02Q2,63,7.2,12.2,7.1,10,+2.85,+39.9,71.3,89.9,1.4,8.81,0.14,,,,,0,+1.29,6.33,+0.2,0.02,0.4
76,1437,02Q1,55,6.4,8.55,5.9,7.15,+0.95,+15.3,42.7,29.9,0.54,2.1,0.04,,,,,0,-1.36,5.17,0,0,0
77,1437,01Q4,64,5.8,6.95,4.95,6.2,+0.4,+6.9,34.5,13.2,0.21,0.78,0.01,,,,,0,-0.97,6.51,0,0,0
78,1437,01Q3,61,6.25,7.15,5,5.8,-0.45,-7.2,34.4,9.93,0.16,0.6,0.01,,,,,0,,,,,
79,1437,01Q2,62,8,8.7,6.1,6.25,-1.95,-23.8,31.7,15.1,0.24,1.13,0.02,,,,,0,+0.1,7.38,0,0,0
80,1437,01Q1,57,6,9.8,6,8.2,+2.2,+36.7,63.3,25.7,0.45,2.12,0.04,,,,,0,+2.24,7.49,0,0,0
81,1437,00Q4,70,7.75,9.2,5.05,6,-1.75,-22.6,53.5,17,0.24,1.15,0.02,,,,,0,-4.4,5.4,0,0,0.04
82,1437,00Q3,70,11.1,11.7,6.5,7.75,-2.7,-25.8,49.8,22.2,0.32,2.12,0.03,,,,,0,-1.88,9.38,-0.03,0,0.04
83,1437,00Q2,70,14.2,17.4,10.25,10.45,-3.45,-24.8,51.4,55.1,0.79,8.13,0.12,,,,,0,-1.04,11.2,+0.02,0.03,0.3
84,1437,00Q1,62,11.8,18.8,11.8,13.9,+2.2,+18.8,59.8,62,1,9.36,0.15,,,,,0.02,+4.25,12.4,0,0.02,0.2
85,1437,99Q4,69,15.3,16.7,11.5,11.7,-3.7,-24,33.8,17.3,0.25,,,,,,,,,,,,
86,1437,99Q3,68,20.9,22.9,15.1,15.4,-5.1,-24.9,38,29.9,0.44,,,,,,,,,,,,
87,1437,99Q2,68,24,30.9,20.1,20.5,-3.6,-14.9,44.8,93.6,1.4,,,,,,,,,,,,
88,1437,99Q1,61,22.7,26.6,18.39,24.1,+1.3,+5.7,36,73.1,1.2,,,,,,,,,,,,
89,1437,98Q4,68,31.4,33,22.8,22.8,-8.8,-27.8,32.3,48.3,0.71,,,,,,,,,,,,
90,1437,98Q3,72,42.5,46.7,26,31.6,-10.1,-24.2,49.6,83.2,1.2,,,,,,,,,,,,
91,1437,98Q2,69,57,60.5,36.6,41.7,-13.8,-24.9,43.1,194,2.8,,,,,,,,,,,,
92,1437,98Q1,62,51.5,55.5,45.8,55.5,+4,+7.77,18.8,196,3.2,,,,,,,,,,,,
93,1437,97Q4,71,41.3,55,32.6,51.5,+9.9,+23.8,53.8,103,1.5,,,,,,,,,,,,
94,1437,97Q3,74,54,56.5,36.6,41.6,-11.9,-22.2,37.2,64.6,0.87,,,,,,,,,,,,
95,1437,97Q2,74,53,61.5,45.5,53.5,+0.5,+0.94,30.2,85.2,1.2,,,,,,,,,,,,
96,1437,97Q1,67,44.5,63,43.8,53,+8,+17.8,42.7,134,2,,,,,,,,,,,,
97,1437,96Q4,73,47.3,48.5,41.2,45,-2.1,-4.46,15.5,51.8,0.71,,,,,,,,,,,,
98,1437,96Q3,74,45.5,54,39.5,47.1,+1.4,+3.06,31.7,67,0.9,,,,,,,,,,,,
99,1437,96Q2,75,39.1,56,39.1,45.7,+6.91,+17.8,43.6,85,1.1,,,,,,,,,,,,
100,1437,96Q1,66,36.9,41.8,33.79,38.79,-0.81,-2.05,20.2,20.6,0.31,,,,,,,,,,,,
101,1437,95Q4,72,36.29,43.8,32,39.6,+3.31,+9.12,32.5,37.7,0.52,,,,,,,,,,,,
102,1437,95Q3,75,45.1,46.6,28.1,36.29,-8.81,-19.5,41,31.3,0.42,,,,,,,,,,,,
103,1437,95Q2,73,52,57,39,45.1,-7.4,-14.1,34.3,21.6,0.3,,,,,,,,,,,,
104,1437,95Q1,66,63,63,51,52.5,-10,-16,19.2,15.4,0.23,,,,,,,,,,,,
105,1437,94Q4,73,67,67,49.3,62.5,-4.5,-6.72,26.4,36.6,0.5,,,,,,,,,,,,
106,1437,94Q3,73,71,78,66,67,-3.5,-4.96,17,47.9,0.66,,,,,,,,,,,,
107,1437,94Q2,74,81,92,70,70.5,-11.5,-14,26.8,135,1.8,,,,,,,,,,,,
108,1437,94Q1,66,133,197,71.5,82,-47.5,-36.7,96.9,236,3.6,,,,,,,,,,,,
109,1437,93Q4,72,105,129.5,99,129.5,+22.5,+21,28.5,36.9,0.51,,,,,,,,,,,,
110,1437,93Q3,76,99,114,96,107,+6.5,+6.47,17.9,36.4,0.48,,,,,,,,,,,,
111,1437,93Q2,75,101,145,91,100.5,0,0,53.7,101,1.3,,,,,,,,,,,,
112,1437,93Q1,67,48.3,104.5,38.9,100.5,+53.2,+112,139,155,2.3,,,,,,,,,,,,
113,1437,92Q4,70,59.5,74,45.9,47.3,-11.7,-19.8,47.6,41.3,0.59,,,,,,,,,,,,
114,1437,92Q3,72,94,97,54.5,59,-35.5,-37.6,45,41,0.57,,,,,,,,,,,,
115,1437,92Q2,74,110,110,88,94.5,-16,-14.5,19.9,131,1.8,,,,,,,,,,,,
116,1437,92Q1,68,76,135.5,76,110.5,+34.5,+45.4,78.3,239,3.5,,,,,,,,,,,,
117,1437,91Q4,70,69,87.5,56,76,+8.5,+12.6,46.7,167,2.4,,,,,,,,,,,,
118,1437,91Q3,75,109.5,112,58,67.5,-39.5,-36.9,50.5,82.5,1.1,,,,,,,,,,,,
119,1437,91Q2,74,91,135,84,107,+16,+17.6,56,208,2.8,,,,,,,,,,,,
120,1437,91Q1,67,71.5,121,48.2,91,+19.5,+27.3,102,141,2.1,,,,,,,,,,,,
