ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
69,1447,03Q4,65,4.56,7.25,4.55,6.15,+1.54,+33.4,58.6,451,6.9,28,0.43,,,,,0.2,-1.11,52,+0.24,0.21,0.4
70,1447,03Q3,65,4.88,5.65,4.37,4.61,-0.2,-4.16,26.6,106,1.6,5.38,0.08,-0.08,0,-0.04,-0.12,0.1,+12.6,52.3,-0.03,0,0
71,1447,03Q2,63,4.45,5.2,3.78,4.81,+0.27,+5.95,31.3,83.2,1.3,3.76,0.06,,,,,0.2,-1.73,39.7,+0.03,0.03,0.08
72,1447,03Q1,56,5.45,8.65,4.47,4.54,-0.86,-15.9,77.4,296,5.3,19.5,0.35,,,,,0.1,+21.2,41.5,-0.02,0,0
73,1447,02Q4,65,4,5.8,3.65,5.4,+1.34,+33,53,45.2,0.7,2.3,0.04,0,0,+0.09,+0.09,0.8,-0.14,20.3,0,0.04,0.2
74,1447,02Q3,65,5.9,6.65,4,4.06,-1.99,-32.9,43.8,63.2,0.97,3.74,0.06,,,,,0.8,+7.38,20.5,-0.03,0.04,0.2
75,1447,02Q2,63,6.4,8.15,5.35,6.05,-0.4,-6.2,43.4,149,2.4,10.3,0.16,+1.41,0,+0.02,+1.43,0.4,-4.97,13.2,-0.08,0.09,0.7
76,1447,02Q1,55,3.28,7.25,3.26,6.45,+3.19,+97.8,122,145,2.6,7.52,0.14,,,,,0.2,+2.04,18,+0.17,0.17,1
77,1447,01Q4,64,3.14,3.6,2.72,3.26,+0.12,+3.82,28,40.6,0.64,1.26,0.02,,,,,0.2,-0.59,16,0,0.01,0.06
78,1447,01Q3,61,3.1,3.48,2.52,3.14,+0.01,+0.32,30.7,54.3,0.89,1.65,0.03,,,,,0.2,,,,,
79,1447,01Q2,62,4.9,5.4,3.03,3.13,-1.64,-34.4,49.7,79.3,1.3,3.5,0.06,,,,,0.2,-2.32,19.1,-0.01,0,0
80,1447,01Q1,57,3.5,4.9,3.5,4.77,+1.31,+37.9,40.5,57.5,1,2.47,0.04,0,0,-1.25,-1.26,0.2,+1.41,20.9,-0.05,0.01,0.05
81,1447,00Q4,70,3.99,5.25,3,3.46,-0.55,-13.7,56.1,81.3,1.2,3.5,0.05,0,0,+2.83,+2.83,0.2,-14.4,19.5,0,0.06,0.3
82,1447,00Q3,70,9.15,9.5,3.85,4.01,-4.99,-55.4,62.8,99.4,1.4,6.47,0.09,,,,,0.2,-6.82,34.1,+0.05,0.07,0.2
83,1447,00Q2,70,10.9,11.65,7.9,9,-1.85,-17,34.6,83.9,1.2,8.12,0.12,,,,,0.2,-5.74,41.2,+0.09,0.1,0.2
84,1447,00Q1,62,10.3,14.75,9.8,10.85,+0.55,+5.34,48.1,181,2.9,22.7,0.37,,,,,0,+5.84,47,+0.05,0.01,0.02
85,1447,99Q4,69,13.95,14.5,10.1,10.3,-3.55,-25.6,31.8,86.4,1.3,,,,,,,,,,,,
86,1447,99Q3,68,16.2,17.5,12.3,13.85,-2.15,-13.4,32.5,155,2.3,,,,,,,,,,,,
87,1447,99Q2,68,17,21.3,15,16,-0.8,-4.76,37.5,341,5,,,,,,,,,,,,
88,1447,99Q1,61,14.7,16.89,10.19,16.8,+2.1,+14.3,45.6,165,2.7,,,,,,,,,,,,
89,1447,98Q4,68,20.7,21.7,14.5,14.7,-6.3,-30,34.3,163,2.4,,,,,,,,,,,,
90,1447,98Q3,72,30.8,33.6,19.5,21,-9.4,-30.9,46.4,231,3.2,,,,,,,,,,,,
91,1447,98Q2,69,33.79,36.2,25.3,30.4,-3.39,-10,32.3,537,7.8,,,,,,,,,,,,
92,1447,98Q1,62,26.4,36.79,24.8,33.79,+7.59,+29,45.8,679,11,,,,,,,,,,,,
93,1447,97Q4,71,29,29.5,22.5,26.2,-2.8,-9.66,24.1,317,4.5,,,,,,,,,,,,
94,1447,97Q3,74,24.6,35.4,24.4,29,+4.5,+18.4,44.9,552,7.5,,,,,,,,,,,,
95,1447,97Q2,74,30.7,33,23.5,24.5,-5.9,-19.4,31.2,326,4.4,,,,,,,,,,,,
96,1447,97Q1,67,25,35,24.5,30.4,+5.1,+20.2,41.5,432,6.4,,,,,,,,,,,,
97,1447,96Q4,73,21.6,26.3,20.8,25.3,+3.7,+17.1,25.5,314,4.3,,,,,,,,,,,,
98,1447,96Q3,74,22.5,23.5,19.6,21.6,-0.9,-4,17.3,234,3.2,,,,,,,,,,,,
99,1447,96Q2,75,19.7,22.7,18.7,22.5,+3.11,+16,20.6,194,2.6,,,,,,,,,,,,
100,1447,96Q1,66,19,19.89,16.5,19.39,+0.5,+2.65,17.9,83.1,1.3,,,,,,,,,,,,
101,1447,95Q4,72,17.39,20.3,16.3,18.89,+1.59,+9.19,23.1,120,1.7,,,,,,,,,,,,
102,1447,95Q3,75,18.5,19.7,14.5,17.3,-1.5,-7.98,27.7,76.5,1,,,,,,,,,,,,
103,1447,95Q2,73,25,26,18.7,18.8,-6.2,-24.8,29.2,54.9,0.75,,,,,,,,,,,,
104,1447,95Q1,66,28.2,28.4,24,25,-3.1,-11,15.7,96,1.5,,,,,,,,,,,,
105,1447,94Q4,73,27,31.6,21.8,28.1,+1.4,+5.24,36.7,277,3.8,,,,,,,,,,,,
106,1447,94Q3,73,35.2,36.7,25.6,26.7,-8.4,-23.9,31.6,192,2.6,,,,,,,,,,,,
107,1447,94Q2,74,31.7,38.1,31.7,35.1,+3.2,+10,20.1,289,3.9,,,,,,,,,,,,
108,1447,94Q1,66,32.5,38.5,31,31.9,+0.3,+0.95,23.7,146,2.2,,,,,,,,,,,,
109,1447,93Q4,72,27.6,33.2,27,31.6,+4.2,+15.3,22.6,200,2.8,,,,,,,,,,,,
110,1447,93Q3,76,37.79,37.9,26.2,27.4,-10.8,-28.3,30.6,391,5.1,,,,,,,,,,,,
111,1447,93Q2,75,42.4,45.8,35.1,38.2,-3.8,-9.05,25.5,140,1.9,,,,,,,,,,,,
112,1447,93Q1,67,26.7,44.1,24.1,42,+15.3,+57.3,74.9,227,3.4,,,,,,,,,,,,
113,1447,92Q4,70,33.2,37.29,26,26.7,-6.3,-19.1,34.2,41.8,0.6,,,,,,,,,,,,
114,1447,92Q3,72,60,72.5,30.5,33,-28,-45.9,68.9,219,3,,,,,,,,,,,,
115,1447,92Q2,74,73,90,59,61,-12,-16.4,42.5,139,1.9,,,,,,,,,,,,
116,1447,92Q1,48,50,82,50,73,+23,+46,64,47.1,0.98,,,,,,,,,,,,
