ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,2314,18Q3,64,26.9,27.4,20,20.8,-6.05,-22.5,27.6,38.7,0.6,9.27,0.14,+0.34,-0.38,-0.09,-0.12,1.3,-1.63,10.8,+0.13,0.15,1.4
11,2314,18Q2,60,27.5,31.4,24.8,26.85,-0.65,-2.36,24,67.4,1.1,18.7,0.31,+1.97,0,+0.3,+2.27,0.6,-1.12,12.4,-0.25,0.02,0.2
12,2314,18Q1,58,30.2,33.9,24.85,27.5,-2.55,-8.49,30.1,98.4,1.7,30.2,0.52,+1.29,-1.2,+0.05,+0.15,0.4,-1.11,13.6,-0.46,0.27,2
13,2314,17Q4,62,39.1,39.1,29.55,30.05,-8.75,-22.6,24.6,147,2.4,51.1,0.82,-4.78,-4.86,-2.11,-11.7,0.8,-3.3,14.7,-1.26,0.73,5
14,2314,17Q3,66,34,41.9,32.4,38.8,+4.8,+14.1,27.9,382,5.8,141,2.1,-9.55,+1.84,-0.43,-8.14,1.7,-0.82,18,+1.45,1.99,11.1
15,2314,17Q2,61,32.3,39.6,26.9,34,+1.65,+5.1,39.3,408,6.7,142,2.3,+4.98,+2.02,+0.23,+7.24,3.6,+1.04,18.8,-0.08,0.54,2.9
16,2314,17Q1,57,25,36.15,24.4,32.35,+7.55,+30.4,47.4,342,6,104,1.8,+0.46,+0.14,+1.27,+1.86,1.5,+5.74,17.8,+0.42,0.61,3.5
17,2314,16Q4,64,27.6,28.3,21.65,24.8,-3,-10.8,23.9,164,2.6,42.1,0.66,-3.44,+2.28,+0.04,-1.12,1.2,+12,12,+0.19,0.19,1.6
18,2314,16Q3,56,9.82,29,9.74,27.8,+18,+184,197,227,4.1,29.8,0.53,+1.92,0,+2.03,+3.95,1.8,0,0,0,0,0
19,2314,16Q2,61,9.39,10.7,9.23,9.8,+0.38,+4.03,15.6,50.3,0.82,5.01,0.08,+0.84,0,0,+0.84,1.4,0,0,0,0,0
20,2314,16Q1,57,11.55,13.6,9.2,9.42,-2.13,-18.4,38.1,116,2,13.6,0.24,-2.38,0,0,-2.38,1.5,0,0,0,0,0
21,2314,15Q4,65,7.42,11.85,7.39,11.55,+4.23,+57.8,60.9,58.7,0.9,5.62,0.09,+0.38,0,0,+0.38,2.2,0,0,0,0,0
22,2314,15Q3,63,10.8,11.1,6.6,7.32,-3.48,-32.2,41.7,28.3,0.45,2.36,0.04,+0.64,0,0,+0.64,2.1,0,0,0,0,0
23,2314,15Q2,61,13,13.5,10.45,10.8,-2.15,-16.6,23.6,33.2,0.54,4.09,0.07,+1.42,0,-0.02,+1.4,1.9,-1.02,0,0,0,0
24,2314,15Q1,55,15.35,15.4,12.75,12.95,-2.4,-15.6,17.3,26.4,0.48,3.71,0.07,+0.21,0,+0.02,+0.22,1.5,-3.7,1.02,0,0,0
25,2314,14Q4,66,16.5,16.9,12.2,15.35,-0.95,-5.83,28.8,40.5,0.61,5.87,0.09,-0.31,-0.02,0,-0.33,1.4,-2.6,4.73,0,0,0
26,2314,14Q3,64,17.95,20.45,16,16.3,-1.65,-9.19,24.8,104,1.6,19.5,0.3,+0.75,-0.03,0,+0.72,1.5,-2.43,7.33,0,0,0
27,2314,14Q2,62,18,18.3,15.8,17.95,0,0,13.9,81.9,1.3,14.2,0.23,+0.43,+0.03,0,+0.47,1.3,-2.82,9.76,-0.14,0,0
28,2314,14Q1,56,18.7,20.55,17.1,17.95,-0.75,-4.01,18.4,114,2,21.8,0.39,+1.41,0,0,+1.41,2,-6.86,12.6,-0.16,0.14,1.1
29,2314,13Q4,65,19.9,20.15,16.65,18.7,-1.3,-6.5,17.5,157,2.4,28.6,0.44,-1.6,+0.01,-3.4,-5,2.2,-5.99,19.4,-0.15,0.3,1.6
30,2314,13Q3,64,18,21.9,17.95,20,+1.85,+10.2,21.8,343,5.4,69.6,1.1,-4.55,0,+3.13,-1.42,2.1,+12.2,25.4,+0.12,0.45,1.8
31,2314,13Q2,61,19.5,19.95,16.1,18.15,-1.25,-6.44,19.8,203,3.3,37.4,0.61,-0.06,0,-0.07,-0.13,3,+13.2,13.2,+0.53,0.53,4
32,2314,13Q1,47,14.8,20.7,12.75,19.4,+4.85,+33.3,54.6,204,4.3,30.5,0.65,-2.64,0,-0.26,-2.9,3.2,-1.14,0,0,0,0
33,2314,12Q4,65,13.7,15.4,10.25,14.55,+0.75,+5.43,37.3,462,7.1,59.9,0.92,-2.21,0,+0.71,-1.5,4.4,-0.94,1.25,0,0,0
34,2314,12Q3,64,11.2,14.65,9.49,13.8,+2.7,+24.3,46.5,194,3,23.5,0.37,+1.11,0,+0.01,+1.12,4.9,-2.61,2.18,0,0,0
35,2314,12Q2,63,11.2,11.4,8.25,11.1,-0.1,-0.89,28.1,133,2.1,13.3,0.21,+0.69,0,-0.01,+0.68,4.6,-3.57,4.8,0,0,0
36,2314,12Q1,58,7.08,13.45,6.99,11.2,+4.12,+58.2,91.2,322,5.6,37,0.64,-0.59,0,+0.01,-0.58,4.4,-11.6,8.37,-0.22,0,0
37,2314,11Q4,64,6.68,7.87,4.6,7.08,+0.1,+1.43,46.8,76.9,1.2,4.84,0.08,-1.5,0,0,-1.5,4.9,-12.2,20.1,-2.64,0.22,1.1
38,2314,11Q3,65,14.9,14.9,6.2,6.98,-8.02,-53.5,58,175,2.7,16.9,0.26,-0.21,-0.1,-0.02,-0.33,5.2,-13.5,32.2,+2.13,2.87,8.9
39,2314,11Q2,61,14.95,16.85,13.85,15,+0.2,+1.35,20.3,166,2.7,25.8,0.42,+2.27,+0.09,0,+2.36,5.1,+0.89,45.7,+0.73,0.73,1.6
40,2314,11Q1,57,18.75,19.25,13.5,14.8,-3.75,-20.2,31,159,2.8,27.3,0.48,+0.44,-3.56,+0.01,-3.1,4.4,-7.12,44.8,-0.5,0,0
41,2314,10Q4,66,21.05,21.5,17.55,18.55,-2.5,-11.9,18.8,327,5,64.2,0.97,+3.67,-2.18,-0.32,+1.18,4.4,-1.02,52,-1.15,0.5,1
42,2314,10Q3,65,15.7,22,15.5,21.05,+5.35,+34.1,41.4,446,6.9,87.3,1.3,-0.83,+5.71,+0.31,+5.19,3.5,+7.01,53,+1.56,1.65,3.1
43,2314,10Q2,63,20.6,21.25,14.9,15.7,-4.9,-23.8,30.8,283,4.5,53.9,0.86,+0.86,-2.55,-0.09,-1.78,3.7,-7.06,46,-0.84,0.09,0.2
44,2314,10Q1,57,16.45,22.45,15.7,20.6,+4.4,+27.2,41.7,783,13.7,152,2.7,-1.92,+2.57,+0.02,+0.66,3.5,+9.99,53,+0.66,0.93,1.8
45,2314,09Q4,66,15.3,16.7,13.6,16.2,+0.9,+5.88,20.3,379,5.7,59,0.89,+1.9,-2.33,-0.33,-0.76,4,+1.78,43.1,-0.08,0.28,0.6
46,2314,09Q3,65,14.95,15.75,13.35,15.3,+0.35,+2.34,16.1,338,5.2,50.4,0.78,0,-4.84,+0.34,-4.5,3.5,+8.01,41.3,+0.12,0.36,0.9
47,2314,09Q2,63,12.35,18.2,12.3,14.95,+2.8,+23,48.6,606,9.6,95.8,1.5,+0.76,-2.92,-0.51,-2.67,3.5,+3.44,33.3,+0.24,0.23,0.7
48,2314,09Q1,57,12.55,13.45,10,12.15,-0.05,-0.41,28.3,315,5.5,38.1,0.67,+0.53,-2.16,+0.46,-1.16,3.3,+3.81,29.9,-1.93,0.1,0.3
49,2314,08Q4,65,12.5,13.35,8.19,12.2,0,0,42.3,228,3.5,25.1,0.39,+0.88,+2.12,-0.31,+2.69,3.2,-9.12,26.3,+1.65,2.03,7.7
50,2314,08Q3,64,14.15,17.95,11.1,12.2,-1.95,-13.8,48.4,206,3.2,31.2,0.49,+0.2,+0.25,+0.22,+0.68,2.9,-16.1,35.4,+0.36,0.38,1.1
51,2314,08Q2,63,21,21.95,14.05,14.15,-6.8,-32.5,37.7,245,3.9,48.5,0.77,-0.48,-6.46,-0.4,-7.34,2.8,+0.12,51.5,-0.39,0.03,0.07
52,2314,08Q1,57,20,20.95,14.2,20.95,+1,+5.01,33.8,261,4.6,46.9,0.82,+1.58,-5.67,-0.08,-4.17,2.9,-4.97,51.4,+0.02,0.42,0.8
53,2314,07Q4,65,26.9,32,16.95,19.95,-6.25,-23.8,57.4,799,12.3,213,3.3,-1.41,-8.78,+0.34,-9.84,2.6,-6.35,57.1,-0.08,0.39,0.7
54,2314,07Q3,63,20.3,29.3,19.4,26.2,+6,+29.7,49,1040,16.5,259,4.1,-7.68,+0.7,+0.29,-6.69,2.9,+1.66,63.4,-0.22,0.47,0.7
55,2314,07Q2,62,16.25,21.7,14.5,20.2,+4.05,+25.1,44.6,813,13.1,148,2.4,-10.2,+7.76,-3.22,-5.62,4.7,+7.2,61.7,-0.11,0.69,1.1
56,2314,07Q1,57,15.3,16.75,13.35,16.15,+0.9,+5.9,22.3,444,7.8,67,1.2,-9.82,+7.12,-1.8,-4.49,20.4,+0.97,54.5,-0.59,0.8,1.5
57,2314,06Q4,63,13.65,16.15,13.35,15.25,+1.55,+11.3,20.4,715,11.3,107,1.7,+14.4,+8.74,+4.93,+28.1,22.6,+10.4,53.6,-0.13,1.38,2.6
58,2314,06Q3,65,13.6,14.1,11.2,13.7,+0.1,+0.74,21.3,323,5,41.6,0.64,+15.6,+5.98,-0.5,+21.1,19.3,-1.29,43.2,-1.88,1.52,3.5
59,2314,06Q2,62,10,15.5,10,13.6,+3.67,+37,55.4,629,10.1,86.1,1.4,+1.17,+0.24,+0.42,+1.82,15.7,+2.91,44.5,+3.4,3.4,7.6
60,2314,06Q1,58,10.8,11.75,8.7,9.93,-0.87,-8.06,28.2,159,2.7,16.9,0.29,-0.09,+0.14,-0.01,+0.04,15.4,-1.27,41.4,-0.32,0.02,0.04
61,2314,05Q4,64,11.2,11.35,7.08,10.8,-0.4,-3.57,38.1,190,3,18.2,0.28,+0.9,-1.21,-0.01,-0.32,15.4,-9.09,42.7,+0.24,0.35,0.8
62,2314,05Q3,63,12.7,14.55,10.4,11.2,-1.6,-12.5,32.4,360,5.7,47.6,0.76,-16.1,+0.01,-2.39,-18.5,15.2,+11,51.8,-0.22,0.1,0.2
63,2314,05Q2,63,15.2,15.25,11.4,12.8,-2.3,-15.2,25.5,301,4.8,38.9,0.62,-3,-0.71,+1.47,-2.24,19,-3.27,40.9,-0.57,0.33,0.8
64,2314,05Q1,57,13.65,15.7,11.15,15.1,+1.6,+11.8,33.7,377,6.6,53.6,0.94,+5.01,-2.32,-0.18,+2.51,20.3,-4.33,44.2,+0.51,0.9,2
65,2314,04Q4,65,15.2,16.3,12.5,13.5,-1.7,-11.2,25,232,3.6,33.3,0.51,+0.59,+1.06,-1.22,+0.43,19.1,+0.69,48.6,-1.12,0.42,0.9
66,2314,04Q3,63,13.5,15.9,11.3,15.2,+1.7,+12.6,34.1,270,4.3,37.4,0.59,+3.63,+0.67,-2.64,+1.66,19,+2.6,47.8,+0.77,1.52,3.2
67,2314,04Q2,64,20.9,23.4,12,13.5,-7.2,-34.8,55.1,419,6.5,78.4,1.2,+8.15,-9.42,+2.06,+0.78,18.2,-5.19,45.3,-0.81,0.77,1.7
68,2314,04Q1,58,14.25,23.7,14.15,20.7,+6.55,+46.3,67.5,769,13.3,144,2.5,+1,+8.19,-2.73,+6.47,16.4,+4.5,50.4,+0.77,1.58,3.1
69,2314,03Q4,65,11.6,16.1,11.5,14.15,+2.5,+21.5,39.5,474,7.3,67.7,1,+2.5,+3.7,+2.69,+8.89,16.1,+15.3,45.7,+0.47,0.83,1.8
70,2314,03Q3,65,10.6,13.95,10.6,11.65,+1,+9.39,31.5,212,3.3,26.2,0.4,,,,,15.6,+0.94,30.5,-1.76,0.37,1.2
71,2314,03Q2,63,14,15.8,9,10.65,-3.35,-23.9,48.6,323,5.1,40.2,0.64,-2.88,-4.65,+0.04,-7.49,15.1,-19.4,29.4,+1.61,2.13,7.2
72,2314,03Q1,56,14,18.4,13,14,0,0,38.6,277,5,43.8,0.78,-0.49,+4.66,+0.01,+4.17,15.8,-7.52,47.9,-1.38,0.58,1.2
73,2314,02Q4,65,23.7,25.6,13.15,14,-9.5,-40.4,53,533,8.2,113,1.7,,,,,15.9,+5.56,55.7,-2.23,1.99,3.6
74,2314,02Q3,65,20.8,26.1,19.7,23.5,+2.5,+11.9,30.5,556,8.5,129,2,-0.17,+5.26,+0.29,+5.38,1.1,+1.02,50.1,+3.28,4.33,8.6
75,2314,02Q2,63,32.1,36,19.5,21,-11.4,-35.2,50.9,420,6.7,122,1.9,-0.66,+0.01,-0.25,-0.9,1.2,-19.1,49.5,-1.47,1.36,2.7
76,2314,02Q1,55,36.9,41.7,29.3,32.4,-3.8,-10.5,34.3,888,16.1,315,5.7,-0.49,-6.31,+0.25,-6.55,1.4,+4.11,68.5,-4.34,2.94,4.3
77,2314,01Q4,64,27.6,39.9,21.4,36.2,+8.4,+30.2,66.5,1718,26.9,503,7.9,-1.46,-10.5,-2.31,-14.3,1.5,+12.3,65.2,-4.51,7.86,12.1
78,2314,01Q3,61,35.3,42.2,26.5,27.8,-7.4,-21,44.6,1097,18,388,6.4,-2.54,+6.92,-5.78,-1.4,1.9,,,,,
79,2314,01Q2,62,68.5,68.5,33.5,35.2,-32.3,-47.8,51.9,635,10.2,313,5.1,-31.8,-9.97,+3.16,-38.6,9.6,+6.64,50.1,+4.02,4.4,8.8
80,2314,01Q1,57,41.7,81.5,41.7,67.5,+22.7,+50.7,88.8,855,15,580,10.2,-3.92,-2.29,+0.13,-6.08,19.8,+10.7,44.1,-0.78,1,2.3
81,2314,00Q4,70,86.5,88.5,44.8,44.8,-41.7,-48.2,50.5,773,11,523,7.5,+5.57,-2.04,+1.48,+5.01,21,-10.2,34.4,-2.35,2.66,7.7
82,2314,00Q3,70,102,113,73,86.5,-15.5,-15.2,39.2,1010,14.4,952,13.6,-17.4,0,0,-17.4,10.7,+8.22,46.1,+5.32,6.64,14.4
83,2314,00Q2,70,155,175,102,102,-47,-31.5,49,745,10.6,1045,14.9,,,,,20.3,+10.2,39.2,+3.53,4.53,11.5
84,2314,00Q1,62,68,149,67,149,+83.5,+127,125,913,14.7,823,13.3,,,,,15.4,-17.7,29.8,+4.69,1.77,5.9
85,2314,99Q4,69,35.2,69.5,33.2,65.5,+30.3,+86.1,103,986,14.3,,,,,,,,,,,,
86,2314,99Q3,68,39.1,45.2,34,35.2,-3.9,-9.97,28.6,629,9.2,,,,,,,,,,,,
87,2314,99Q2,68,29.7,45.7,29,39.1,+9.5,+32.1,56.4,482,7.1,,,,,,,,,,,,
88,2314,99Q1,61,25,32.6,22.5,29.6,+4.3,+17,39.9,184,3,,,,,,,,,,,,
89,2314,98Q4,68,27.7,33.79,23.5,25.3,-2.5,-8.99,37,232,3.4,,,,,,,,,,,,
90,2314,98Q3,72,27.2,30,22.3,27.8,+1,+3.73,28.7,185,2.6,,,,,,,,,,,,
91,2314,98Q2,69,40.79,45.1,21.1,26.8,-13.2,-33,60,412,6,,,,,,,,,,,,
92,2314,98Q1,62,29.8,52,28.2,40,+10.2,+34.2,79.9,1128,18.2,,,,,,,,,,,,
93,2314,97Q4,71,27.3,31.3,19.8,29.8,+2.6,+9.56,42.3,314,4.4,,,,,,,,,,,,
94,2314,97Q3,74,39,44.5,26.6,27.2,-11.5,-29.7,46.3,231,3.1,,,,,,,,,,,,
95,2314,97Q2,74,47.7,55,33.6,38.7,-9,-18.9,44.9,412,5.6,,,,,,,,,,,,
96,2314,97Q1,67,32.79,52,32.29,47.7,+14.5,+43.7,59.4,616,9.2,,,,,,,,,,,,
97,2314,96Q4,73,26.2,35.5,26.1,33.2,+7.3,+28.2,36.3,330,4.5,,,,,,,,,,,,
98,2314,96Q3,74,30.8,31.2,24.2,25.9,-4.9,-15.9,22.7,113,1.5,,,,,,,,,,,,
99,2314,96Q2,74,31.8,38.29,28.2,30.8,-0.8,-2.53,31.9,233,3.2,,,,,,,,,,,,
100,2314,96Q1,66,34.9,34.9,28.8,31.6,-3.19,-9.17,17.5,117,1.8,,,,,,,,,,,,
101,2314,95Q4,72,32.6,36.5,28.7,34.79,+2.19,+6.72,23.9,124,1.7,,,,,,,,,,,,
102,2314,95Q3,75,38.79,42.7,30.1,32.6,-6.6,-16.8,32.1,171,2.3,,,,,,,,,,,,
103,2314,95Q2,73,58,60,36.6,39.2,-19.3,-33,40,129,1.8,,,,,,,,,,,,
104,2314,95Q1,66,59,64,50,58.5,0,0,23.9,86.6,1.3,,,,,,,,,,,,
105,2314,94Q4,73,70,70.5,55.5,58.5,-10.5,-15.2,21.7,57.2,0.78,,,,,,,,,,,,
106,2314,94Q3,73,66,85,65,69,+3.5,+5.34,30.5,134,1.8,,,,,,,,,,,,
107,2314,94Q2,74,76,83,62,65.5,-10.5,-13.8,27.6,90.4,1.2,,,,,,,,,,,,
108,2314,94Q1,66,92,100,67,76,-17.5,-18.7,35.3,46.8,0.71,,,,,,,,,,,,
109,2314,93Q4,72,51.5,93.5,50,93.5,+42,+81.6,84.5,124,1.7,,,,,,,,,,,,
110,2314,93Q3,76,53.5,54,48.2,51.5,-2,-3.74,10.8,20.1,0.26,,,,,,,,,,,,
111,2314,93Q2,75,72.5,76,53,53.5,-18.5,-25.7,31.9,34.9,0.46,,,,,,,,,,,,
112,2314,93Q1,67,56,77,55.5,72,+17.5,+32.1,39.4,84.2,1.3,,,,,,,,,,,,
113,2314,92Q4,70,62,67.5,53,54.5,-6.5,-10.7,23.8,16.2,0.23,,,,,,,,,,,,
114,2314,92Q3,72,90.5,96,56,61,-30,-33,44,25.1,0.35,,,,,,,,,,,,
115,2314,92Q2,74,123,134,90,91,-33,-26.6,35.5,18.2,0.25,,,,,,,,,,,,
116,2314,92Q1,68,164,177,120,124,-46,-27.1,33.5,25.4,0.37,,,,,,,,,,,,
117,2314,91Q4,70,164,174,150,170,+6,+3.66,14.6,9.29,0.13,,,,,,,,,,,,
118,2314,91Q3,75,202,203,139.5,164,-34,-17.2,32.1,18.2,0.24,,,,,,,,,,,,
119,2314,91Q2,74,146,242,144,198,+52,+35.6,67.1,37.7,0.51,,,,,,,,,,,,
120,2314,91Q1,67,125,154,98,146,+21,+16.8,44.8,42.1,0.63,,,,,,,,,,,,
