ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
15,2308,17Q2,61,159,176.5,159,166.5,+4,+2.46,10.8,254,4.2,425,7,-2.11,-1.28,+3.95,+0.56,70,+1.52,3.09,-0.09,0,0
16,2308,17Q1,57,159,179.5,156.5,162.5,+3,+1.88,14.4,240,4.2,404,7.1,-16.9,+2.35,-0.88,-15.5,70.2,-0.11,1.57,-0.17,0.09,5.6
17,2308,16Q4,64,170,170,153,159.5,-7.5,-4.49,10.2,219,3.4,353,5.5,-29.6,-0.39,+0.01,-29.9,70.8,-0.33,1.67,-0.3,0.26,15.5
18,2308,16Q3,62,156,177,154.5,167,+11,+7.05,14.4,302,4.9,505,8.2,+85.7,-3.59,-3.41,+78.7,71.9,-0.8,2,+0.43,0.56,27.9
19,2308,16Q2,61,139,157.5,136,156,+14,+9.86,15.1,297,4.9,438,7.2,+7.45,+8.09,+0.71,+16.3,68.4,-1.28,2.8,+0.13,0.13,4.6
20,2308,16Q1,57,155,155,124,142,-13.5,-8.68,19.9,320,5.6,446,7.8,-38.4,-7.57,+0.99,-45,68.2,-0.14,4.08,-3.07,0,0
21,2308,15Q4,65,153.5,172.5,152,155.5,+1.5,+0.97,13.3,300,4.6,487,7.5,-25.1,+3.55,-0.38,-21.9,69.5,+0.61,4.22,+2.1,3.07,72.7
22,2308,15Q3,63,157,174,128.5,154,-4,-2.53,28.8,344,5.5,537,8.5,-6.33,+2.74,-0.8,-4.39,71.6,-1.47,3.61,+0.77,0.97,26.9
23,2308,15Q2,61,200,200.5,150.5,158,-39.5,-20,25.3,374,6.1,660,10.8,-43.3,-6.5,+1.22,-48.6,71.6,+1.5,5.08,-0.02,0.2,3.9
24,2308,15Q1,55,188,214,177,197.5,+9,+4.77,19.6,311,5.7,612,11.1,+54.2,-4.38,+2.35,+52.2,73.8,+0.87,3.59,-0.7,0.22,6
25,2308,14Q4,66,193.5,198.5,165.5,188.5,-3.5,-1.82,17.2,397,6,722,10.9,-40.9,-5.85,-0.74,-47.5,71.6,-1.03,2.72,+0.47,0.92,33.8
26,2308,14Q3,64,217.5,225,182,192,-25.5,-11.7,19.8,336,5.3,683,10.7,-53.4,+4.83,+0.98,-47.6,73.3,+2.56,3.76,+0.45,0.45,11.9
27,2308,14Q2,62,184,217.5,178,217.5,+29.5,+15.7,21,273,4.4,519,8.4,-0.48,-0.38,-1.44,-2.3,75,-1.67,1.19,-0.6,0,0
28,2308,14Q1,56,170,188,155.5,188,+18,+10.6,19.1,369,6.6,622,11.1,-5.99,-2.05,-0.55,-8.59,75.8,+0.93,2.86,-0.4,0.6,20.9
29,2308,13Q4,65,145,171.5,140.5,170,+26.5,+18.5,21.6,274,4.2,418,6.4,+11.2,+3.74,+1.1,+16,76,+0.13,1.93,-0.33,0.99,51.4
30,2308,13Q3,64,139,149,121.5,143.5,+7,+5.13,20.1,329,5.1,459,7.2,+4.82,+4.13,+0.12,+9.08,75.6,-1.64,1.8,+0.85,1.32,73.4
31,2308,13Q2,61,129,150,127,136.5,+9,+7.06,18,326,5.3,454,7.4,+33.8,+4.7,-0.45,+38.1,75.5,+1.21,3.44,+0.47,0.47,13.7
32,2308,13Q1,56,106.5,129,102,127.5,+21,+19.7,25.4,288,5.1,326,5.8,+57.2,-4.73,-3.23,+49.2,74.7,+0.23,2.23,-1.24,0,0
33,2308,12Q4,65,112.5,114,96.6,106.5,-7,-6.17,15.3,311,4.8,324,5,-31.6,-0.46,-0.03,-32.1,72.3,-0.56,2,-0.54,1.24,61.9
34,2308,12Q3,64,91,114.5,89.4,113.5,+22.6,+24.9,27.6,414,6.5,419,6.6,+127,-1.55,-1.43,+124,73.9,-4.2,2.56,-0.49,1.78,69.6
35,2308,12Q2,63,86.5,96.4,76.8,90.9,+4.4,+5.09,22.7,559,8.9,490,7.8,+22.4,+5.98,+3.89,+32.3,68.3,+0.01,6.75,+0.98,2.27,33.6
36,2308,12Q1,58,72,91.4,70.3,86.5,+14.5,+20.1,29.3,493,8.5,401,6.9,+26.8,-0.79,-4.54,+21.4,68.5,-4.36,6.75,+0.14,1.3,19.2
37,2308,11Q4,64,71.8,75.5,63,72,-0.5,-0.69,17.2,555,8.7,386,6,-74.7,+0.85,+4.08,-69.8,67.6,+0.76,11.1,-0.04,1.16,10.4
38,2308,11Q3,65,106.5,109.5,68.8,72.5,-33,-31.3,38.6,521,8,441,6.8,-76.5,+9.17,+3.88,-63.4,71.9,+3.8,10.4,+0.67,1.19,11.5
39,2308,11Q2,61,117.5,135.5,99.5,105.5,-11,-9.44,30.9,403,6.6,472,7.7,-37.9,-2.95,+4.51,-36.4,74.1,+2.17,6.56,+0.19,0.53,8.1
40,2308,11Q1,57,142.5,143,116.5,116.5,-26,-18.2,18.6,338,5.9,430,7.6,-77.4,-5.51,+0.38,-82.6,75.1,+2.62,4.38,-0.54,0.33,7.6
41,2308,10Q4,66,131,143.5,122,142.5,+12,+9.2,16.5,274,4.1,362,5.5,+23.3,-5.74,-0.42,+17.1,78.3,-0.91,1.79,-0.11,0.88,49
42,2308,10Q3,65,103.5,131.5,103,130.5,+27,+26.1,27.5,399,6.1,461,7.1,+86.3,-5.44,+0.75,+81.6,77.3,-0.74,2.7,-0.07,0.98,36.4
43,2308,10Q2,63,101,107.5,92.4,103.5,+3,+2.99,15,387,6.1,390,6.2,+32.8,+7.69,-0.73,+39.8,73.6,-9.29,3.44,-0.36,1.06,30.7
44,2308,10Q1,57,101,103.5,90.3,100.5,+0.5,+0.5,13.2,399,7,388,6.8,+81.1,-0.04,-0.15,+81,73.7,-1.27,12.7,-4.14,1.41,11.1
45,2308,09Q4,66,91.9,103.5,87.5,100,+8.5,+9.29,17.5,495,7.5,458,6.9,+1.13,-6.38,+0.76,-4.48,71.9,+6.36,13.3,+4.73,5.55,41.9
46,2308,09Q3,65,75.1,96,72.5,91.5,+17,+22.8,31.5,424,6.5,362,5.6,+67.4,+6.85,-0.36,+73.9,71.9,-1.28,6.91,+0.26,0.82,11.9
47,2308,09Q2,63,64,82.6,60.4,74.5,+12.1,+19.4,35.6,597,9.5,424,6.7,+42.1,-2.03,-1.61,+38.5,68.1,-1.2,8.18,+0.16,0.57,7
48,2308,09Q1,57,65,68.9,50.6,62.4,-1.1,-1.73,28.8,498,8.7,287,5,-27.3,-16.5,-0.08,-43.8,66,+5.68,9.38,-0.57,0.45,4.8
49,2308,08Q4,65,82.5,83.5,56.5,63.5,-18.5,-22.6,32.9,336,5.2,228,3.5,+9.89,-0.2,+1.43,+11.1,67.3,-3.38,3.71,-0.41,1.02,27.5
50,2308,08Q3,64,84.5,90.5,70.8,82,-2.5,-2.96,23.3,409,6.4,333,5.2,-13.1,+18,+2.33,+7.18,66.8,-1.96,7.1,+0.64,1.43,20.2
51,2308,08Q2,63,90,96.2,81,84.5,-5.3,-5.9,16.9,356,5.6,320,5.1,-44.5,+4.04,+0.94,-39.6,68.6,-2.13,9.08,+0.61,0.8,8.8
52,2308,08Q1,57,110,110,73.1,89.8,-21.2,-19.1,33.2,540,9.5,462,8.1,-71.3,-4.16,+1.78,-73.7,70.5,+7.06,11.2,-0.96,0.19,1.7
53,2308,07Q4,65,126,132.5,94.4,111,-15,-11.9,30.2,372,5.7,431,6.6,+20.2,-8.53,-0.44,+11.3,73.8,-1.95,4.97,+0.64,1.06,21.4
54,2308,07Q3,63,129.5,132,109.5,126,-3.5,-2.7,17.4,458,7.3,561,8.9,+9.26,+8.37,-3.23,+14.4,72.9,+1.09,6.92,-0.06,0.42,6.1
55,2308,07Q2,62,107,135,101.5,129.5,+22.5,+21,31.3,416,6.7,476,7.7,+45.6,-1.89,+0.94,+44.6,73.9,-3,5.82,+0.48,0.48,8.2
56,2308,07Q1,57,107.5,120,95.4,107,+2,+1.9,23.4,351,6.2,370,6.5,-13.6,-7.66,+0.46,-20.7,71.5,+4.55,8.77,-3.17,0,0
57,2308,06Q4,63,95.7,109,90.5,105,+10,+10.5,19.5,367,5.8,360,5.7,+100,-14.7,-2.18,+83.5,72.2,-8.32,4.24,-0.38,3.17,74.7
58,2308,06Q3,65,92,101,81.2,95,+3,+3.26,21.5,423,6.5,389,6,+16.7,+3.78,-2.32,+18.1,67.1,-1.08,12.6,+0.39,3.54,28.2
59,2308,06Q2,62,75.5,107.5,74,92,+16.5,+21.8,44.4,767,12.4,695,11.2,+9.03,+13.5,-1.69,+20.8,67.8,-1.91,13.7,+2.72,3.14,23
60,2308,06Q1,58,66.5,82.4,62.9,75.5,+8.2,+12.2,29,658,11.3,479,8.3,+52.3,+1.94,-0.82,+53.4,69.5,-0.86,15.6,-1.66,0.51,3.3
61,2308,05Q4,64,57.4,70.7,53,67.3,+10.6,+18.7,31.2,599,9.4,370,5.8,+94.7,-12.3,+1.4,+83.7,65.8,-10.5,16.5,+1.52,2.35,14.3
62,2308,05Q3,63,49,64.8,48.5,56.7,+7.55,+15.4,33.2,799,12.7,455,7.2,-9.47,+16.1,+1.02,+7.67,60.2,+12.8,27,-3.76,0.86,3.2
63,2308,05Q2,63,51.1,55,48.1,49.15,-1.95,-3.82,13.5,323,5.1,165,2.6,-36.1,-1.96,+2.39,-35.7,63.6,+5.9,14.2,+4.44,4.64,32.6
64,2308,05Q1,57,56,56,50.2,51.1,-4.9,-8.75,10.4,198,3.5,103,1.8,-32.5,+3.37,-0.17,-29.3,56.7,+4.9,8.31,-1.94,0.2,2.4
65,2308,04Q4,65,47.6,56,47.6,56,+8.5,+17.9,17.7,237,3.6,122,1.9,+29.6,-0.96,-0.84,+27.8,57.6,-1.29,3.43,+1.25,2.14,62.6
66,2308,04Q3,63,42.1,48.5,40.3,47.5,+5.3,+12.6,19.4,159,2.5,69.5,1.1,+41,+1.92,+0.21,+43.2,55.7,-2.73,4.71,+0.47,0.89,18.9
67,2308,04Q2,64,41.5,46.7,38.1,42.2,+0.6,+1.44,20.7,191,3,83.3,1.3,+33.7,+5.49,+0.31,+39.5,54.2,-7.74,7.42,+0.32,0.42,5.7
68,2308,04Q1,58,43.6,46.7,37.2,41.6,-1.9,-4.37,21.8,246,4.2,108,1.9,+11.4,+0.13,-1.4,+10.1,51.9,-3.66,15.2,-0.42,0.1,0.6
69,2308,03Q4,65,44.4,46.7,42.1,43.5,-1,-2.25,10.3,225,3.5,100,1.5,+35.5,+0.3,-1.25,+34.6,51.1,-4.64,18.9,+0.14,0.51,2.7
70,2308,03Q3,65,42,49.9,41.5,44.5,+3.4,+8.27,20.4,445,6.9,205,3.1,+1.41,-9.03,-4.16,-11.8,48.7,+12,23.6,-0.16,0.37,1.6
71,2308,03Q2,63,38.7,49.5,36.4,41.1,+2.1,+5.38,33.6,344,5.5,150,2.4,+30.2,+3.32,+7.06,+40.6,49.7,-4.49,11.5,-4.04,0.54,4.7
72,2308,03Q1,56,40.6,45.7,33.2,39,-1.6,-3.94,30.8,285,5.1,113,2,+26,-7.99,+0.02,+18,47.5,-4.42,16,+3.26,4.62,28.9
73,2308,02Q4,65,43.8,49.3,38.8,40.6,-3.7,-8.35,23.7,349,5.4,156,2.4,+23.9,-12,-2.4,+9.49,45.7,-1.67,20.5,-0.9,1.36,6.6
74,2308,02Q3,65,45,53.5,41.5,44.3,-0.8,-1.77,26.6,402,6.2,191,2.9,-4.1,+8.43,+2.16,+6.49,19,+6.24,22.2,-3.06,2.32,10.4
75,2308,02Q2,63,59,66,39.3,45.1,-13.9,-23.6,45.3,370,5.9,219,3.5,+7.1,+5.75,-0.64,+12.2,19.7,-19.7,16,+4.34,5.54,34.5
76,2308,02Q1,55,60.5,69,51,59,-1.5,-2.48,29.8,644,11.7,393,7.1,-21.3,-3.22,-0.62,-25.2,19.1,+1.09,35.7,-3.15,1.14,3.2
77,2308,01Q4,64,37.1,69.5,33.5,60.5,+22.8,+60.5,95.5,1286,20.1,589,9.2,+68.3,-28.2,-3.67,+36.5,20.9,+4.57,35.2,-1.11,4.43,12.6
78,2308,01Q3,61,86.5,86.5,31.1,37.7,-47.3,-55.6,65.2,466,7.6,238,3.9,-32.5,+3.88,-1.18,-29.8,15.2,,,,,
79,2308,01Q2,62,115,116,72.5,85,-30,-26.1,37.8,277,4.5,247,4,-0.57,+0.02,-1.52,-2.08,16.7,-11.3,22.3,-0.76,0,0
80,2308,01Q1,57,103.5,127,102.5,115,+11.5,+11.1,23.7,554,9.7,653,11.5,+36.5,-30.3,+2.75,+8.96,16.8,+10.5,35.1,-5.4,1.02,2.9
81,2308,00Q4,70,104,123.5,89.5,103.5,-0.5,-0.48,32.7,688,9.8,738,10.5,+75.9,-0.68,-7.79,+67.5,13,-29,24.7,+7.18,6.9,27.9
82,2308,00Q3,70,147,152,104,104,-41.5,-28.5,33,741,10.6,931,13.3,+7.01,0,0,+7.01,5,-23.4,56.8,+0.64,0.88,1.6
83,2308,00Q2,70,168,185,132,145.5,-21.5,-12.9,31.7,542,7.7,822,11.7,,,,,3.9,-32,80.9,+0.39,0.97,1.2
84,2308,00Q1,62,138,177,134,167,+31,+22.8,31.6,1062,17.1,1668,26.9,,,,,3.4,+10.2,114,+0.6,0.81,0.7
85,2308,99Q4,69,120.5,147.5,112,136,+17,+14.3,29.8,919,13.3,,,,,,,,,,,,
86,2308,99Q3,68,182,207,114,119,-60,-33.5,52,1328,19.5,,,,,,,,,,,,
87,2308,99Q2,68,88.5,181,87.5,179,+90.5,+102,106,1251,18.4,,,,,,,,,,,,
88,2308,99Q1,61,103,103.5,71,88.5,-15,-14.5,31.4,397,6.5,,,,,,,,,,,,
89,2308,98Q4,68,89,115,77,103.5,+13,+14.4,42,835,12.3,,,,,,,,,,,,
90,2308,98Q3,72,99,132,88,90.5,-2.5,-2.69,47.3,821,11.4,,,,,,,,,,,,
91,2308,98Q2,69,150,151,103,115,-32.5,-22,32.5,760,11,,,,,,,,,,,,
92,2308,98Q1,62,131,187,107,147.5,+17.5,+13.5,61.5,851,13.7,,,,,,,,,,,,
93,2308,97Q4,71,163,185,98.5,130,-34,-20.7,52.7,1151,16.2,,,,,,,,,,,,
94,2308,97Q3,74,173,235,144,164,-8,-4.65,52.9,950,12.8,,,,,,,,,,,,
95,2308,97Q2,74,124,190,120.5,172,+46.5,+37,55.4,786,10.6,,,,,,,,,,,,
96,2308,97Q1,67,70.5,128,70.5,125.5,+53.5,+74.3,79.9,455,6.8,,,,,,,,,,,,
97,2308,96Q4,73,59,80,58.5,72,+13,+22,36.4,310,4.2,,,,,,,,,,,,
98,2308,96Q3,74,62.5,64,47,59,-3,-4.84,27.4,150,2,,,,,,,,,,,,
99,2308,96Q2,74,36.9,64.5,36.6,62,+25.4,+69.4,76.2,240,3.2,,,,,,,,,,,,
100,2308,96Q1,66,42.5,42.5,31.7,36.6,-5.4,-12.9,25.7,113,1.7,,,,,,,,,,,,
101,2308,95Q4,72,41.8,43.3,37.79,42,-0.1,-0.24,13.1,264,3.7,,,,,,,,,,,,
102,2308,95Q3,75,61.5,62.5,34,42.1,-20.4,-32.6,45.6,453,6,,,,,,,,,,,,
103,2308,95Q2,73,76.5,78.5,55.5,62.5,-15.5,-19.9,29.5,95.5,1.3,,,,,,,,,,,,
104,2308,95Q1,66,76,79.5,61,78,+1.5,+1.96,24.2,125,1.9,,,,,,,,,,,,
105,2308,94Q4,73,66,83,58,76.5,+10,+15,37.6,239,3.3,,,,,,,,,,,,
106,2308,94Q3,73,56,80.5,55,66.5,+10.5,+18.8,45.5,249,3.4,,,,,,,,,,,,
107,2308,94Q2,74,63,68,51,56,-7.5,-11.8,26.8,134,1.8,,,,,,,,,,,,
108,2308,94Q1,66,79,90,58.5,63.5,-16.5,-20.6,39.4,82.7,1.3,,,,,,,,,,,,
109,2308,93Q4,72,52,83,52,80,+27.5,+52.4,59,137,1.9,,,,,,,,,,,,
110,2308,93Q3,76,51,54.5,46.8,52.5,+1,+1.94,15,50.5,0.66,,,,,,,,,,,,
111,2308,93Q2,75,53,55.5,42.6,51.5,-1.5,-2.83,24.3,143,1.9,,,,,,,,,,,,
112,2308,93Q1,67,40.4,53,36,53,+13.21,+33.2,42.7,122,1.8,,,,,,,,,,,,
113,2308,92Q4,70,33.6,42.5,33,39.79,+6.19,+18.4,28.3,60.7,0.87,,,,,,,,,,,,
114,2308,92Q3,72,34,40.29,29.1,33.6,-2.9,-7.95,30.7,60.5,0.84,,,,,,,,,,,,
115,2308,92Q2,74,43.1,43.1,35.5,36.5,-6.7,-15.5,17.6,44.5,0.6,,,,,,,,,,,,
116,2308,92Q1,68,40.2,44.3,37.4,43.2,+3.6,+9.09,17.4,82.2,1.2,,,,,,,,,,,,
117,2308,91Q4,70,47.4,47.6,32,39.6,-7.8,-16.5,32.9,89.8,1.3,,,,,,,,,,,,
118,2308,91Q3,75,71,79,43,47.4,-21.6,-31.3,52.2,230,3.1,,,,,,,,,,,,
119,2308,91Q2,74,52,69,47.5,69,+17,+32.7,41.3,130,1.8,,,,,,,,,,,,
120,2308,91Q1,67,33,53,24.1,52,+19,+57.6,87.6,171,2.6,,,,,,,,,,,,
