ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
34,2702,12Q3,64,18.55,22.3,17.6,22.3,+3.4,+18,24.9,15.2,0.24,3.05,0.05,+0.29,0,0,+0.3,35.6,-0.4,1.98,0,0,0.3
35,2702,12Q2,63,20.8,21.2,17.5,18.9,-1.9,-9.13,17.8,4.26,0.07,0.83,0.01,,,,,35.3,-0.25,2.38,0,0,0
36,2702,12Q1,58,21,23.4,20.2,20.8,-0.2,-0.95,15.2,9.85,0.17,2.15,0.04,,,,,35.4,-0.27,2.63,0,0,0.1
37,2702,11Q4,64,21.5,23.5,18.55,21,-1,-4.55,22.5,5.55,0.09,1.2,0.02,+0.1,-0.14,0,-0.04,35.4,-0.28,2.9,0,0,0
38,2702,11Q3,65,29.2,29.4,20.55,22,-7.1,-24.4,30.4,12.5,0.19,3.07,0.05,+2.55,-0.2,-0.01,+2.33,35.3,-0.37,3.19,0,0,0.03
39,2702,11Q2,61,26.5,30.6,26.3,29.1,+2.4,+8.99,16.1,10.2,0.17,2.9,0.05,,,,,31.8,-0.18,3.56,0,0,0
40,2702,11Q1,57,29.6,31,23.5,26.7,-2.6,-8.87,25.6,10.5,0.18,2.94,0.05,-0.18,-1.46,0,-1.64,31.7,+0.41,3.74,0,0,0.1
41,2702,10Q4,66,29.3,31.5,26.6,29.3,+0.1,+0.34,16.8,12.1,0.18,3.53,0.05,,,,,31.9,+0.43,3.34,0,0,0
42,2702,10Q3,65,29.3,33.3,28.15,29.2,-0.1,-0.34,17.6,18.9,0.29,5.85,0.09,,,,,31.9,+0.17,2.9,-0.02,0,0
43,2702,10Q2,63,29.45,32,23.8,29.3,+0.4,+1.38,28.4,18.6,0.3,5.27,0.08,-0.01,-1.65,0,-1.66,31.9,+0.55,2.74,+0.01,0.02,0.6
44,2702,10Q1,57,33.35,33.7,26.1,28.9,-4.3,-13,22.9,8.74,0.15,2.6,0.05,0,-0.02,0,-0.03,32,+0.08,2.19,-0.01,0,0.2
45,2702,09Q4,66,28.6,34.95,26.8,33.2,+5,+17.7,28.9,16.5,0.25,5.11,0.08,+0.06,-0.34,0,-0.28,32,+0.13,2.11,-0.01,0.01,0.6
46,2702,09Q3,65,34.2,37.2,22.1,28.2,-6,-17.5,44.2,14.5,0.22,4.52,0.07,+0.04,-0.55,0,-0.51,33,-0.16,1.98,-0.1,0.02,1.2
47,2702,09Q2,63,22.9,42.5,22.1,34.2,+11.15,+48.4,88.5,63.6,1,20.5,0.33,+0.03,+5.42,0,+5.46,31.8,-1.22,2.14,+0.03,0.12,5.8
48,2702,09Q1,57,19.2,23.1,14.3,23.05,+4.3,+22.9,46.9,31.5,0.55,6.23,0.11,-0.06,0,0,-0.06,33.7,+0.23,3.36,-0.27,0.1,2.9
49,2702,08Q4,65,16.9,20,10.75,18.75,+2.25,+13.6,56.1,24.1,0.37,4,0.06,+0.06,0,0,+0.06,33.8,-0.09,3.13,+0.3,0.37,11.8
50,2702,08Q3,64,26,28.7,15.5,16.5,-10.6,-39.1,48.7,20.9,0.33,4.6,0.07,-0.11,0,-0.01,-0.12,33.7,-2.86,3.22,-0.02,0.07,2
51,2702,08Q2,63,39,43.8,27.1,27.1,-11.6,-30,43.2,33.5,0.53,13.1,0.21,-0.32,0,+0.01,-0.3,31.9,-0.88,6.08,-0.25,0.08,1.3
52,2702,08Q1,57,30.9,43.95,29.1,38.7,+7.8,+25.2,48.1,43.6,0.77,16.4,0.29,+0.45,0,0,+0.45,32.4,+0.77,6.98,+0.28,0.33,4.7
53,2702,07Q4,65,36.5,36.5,25.5,30.9,-5,-13.9,30.6,8.67,0.13,2.76,0.04,-0.04,0,0,-0.04,31.7,-0.35,6.12,-0.14,0.03,0.4
54,2702,07Q3,63,37.4,39,26.7,35.9,-1.7,-4.52,32.7,25.9,0.41,9.02,0.14,-0.03,0,-0.01,-0.04,31.8,-0.34,6.47,+0.1,0.17,2.6
55,2702,07Q2,62,38.6,41.8,33.3,37.6,-0.7,-1.83,22.2,29.7,0.48,11,0.18,+0.08,0,-0.03,+0.05,31.8,-0.12,6.86,-0.06,0.07,1
56,2702,07Q1,57,38,44,33.6,38.3,+0.75,+2,27.7,45.7,0.8,18.1,0.32,,,,,31.7,+0.02,6.98,-0.42,0.12,1.8
57,2702,06Q4,63,33.3,40.5,30.9,37.55,+5.85,+18.4,30.3,58.3,0.93,20.7,0.33,+0.09,+0.35,0,+0.44,31.8,+0.21,6.97,+0.17,0.55,7.9
58,2702,06Q3,65,35.5,37.55,28.1,31.7,-4.45,-12.3,26.1,36.3,0.56,11.7,0.18,,,,,31.7,+1.12,6.77,-0.48,0.38,5.6
59,2702,06Q2,62,23.35,43.95,23.1,36.15,+12.95,+55.8,89.9,104,1.7,37.2,0.6,0,0,+0.01,+0.02,31.7,-0.31,5.63,-0.04,0.85,15.1
60,2702,06Q1,58,28.85,28.85,21.6,23.2,-7.8,-25.2,23.4,28.9,0.5,7.5,0.13,,,,,37.2,-1.37,5.94,-1.86,0.9,15.1
61,2702,05Q4,64,28.8,32.9,24.5,31,+2.25,+7.83,29.2,92.9,1.5,27.4,0.43,-0.05,0,-0.09,-0.14,37.2,+0.22,7.32,-1.41,2.76,37.7
62,2702,05Q3,63,29.1,32.9,22.85,28.75,-2.2,-7.11,32.5,114,1.8,32.5,0.52,-0.29,0,+0.02,-0.27,37.3,-2.32,7.09,-1.15,4.17,58.8
63,2702,05Q2,63,12.9,34.5,10.75,30.95,+18.15,+142,186,199,3.2,47.6,0.76,,,,,37.7,+5.41,9.41,+5.24,5.32,56.5
64,2702,05Q1,57,14.9,16.4,12,12.8,-1.65,-11.4,30.4,79.7,1.4,11.3,0.2,,,,,21.2,-0.44,4.06,-1,0.08,1.9
65,2702,04Q4,65,9.2,14.45,8.9,14.45,+5.35,+58.8,61,16,0.25,1.92,0.03,,,,,21,+1.9,4.52,+1.08,1.08,23.9
66,2702,04Q3,63,10.45,10.8,8.15,9.1,-1.35,-12.9,25.4,5.77,0.09,0.55,0.009,,,,,21.1,-0.69,2.63,-0.05,0,0.08
67,2702,04Q2,64,12.85,13.7,9.3,10.45,-2.4,-18.7,34.2,23.5,0.37,2.65,0.04,+0.02,0,+0.01,+0.04,21.1,-0.6,3.32,+0.04,0.05,1.5
68,2702,04Q1,58,8.45,20,8.15,12.85,+4.35,+51.2,139,46.2,0.8,7.27,0.13,-0.02,0,0,-0.02,21,+2.71,3.91,0,0,0.08
69,2702,03Q4,65,8.3,9.65,7.85,8.5,+0.4,+4.94,22.2,5.82,0.09,0.51,0.008,,,,,21.1,+0.32,1.21,0,0,0.4
70,2702,03Q3,65,7,8.6,6.45,8.1,+1.3,+19.1,31.6,3.85,0.06,0.29,0.004,,,,,21,-0.35,0.89,0,0.01,0.8
71,2702,03Q2,63,7.5,8.1,5.1,6.8,-0.9,-11.7,39,3.94,0.06,0.25,0.004,,,,,21,-0.49,1.24,+0.01,0.01,0.6
72,2702,03Q1,56,7.65,11.9,7.5,7.7,0,0,57.1,10.4,0.19,1.02,0.02,,,,,21,+0.29,1.73,0,0,0
73,2702,02Q4,65,7.1,8.35,6.45,7.7,+0.5,+6.94,26.4,3.8,0.06,0.29,0.004,,,,,21,-0.07,1.48,0,0,0
74,2702,02Q3,65,8.3,8.75,6.5,7.2,-1.1,-13.2,27.1,1.26,0.02,0.09,0.001,,,,,15.7,-0.33,1.55,0,0,0
75,2702,02Q2,63,9,11.35,8,8.3,-1.3,-13.5,34.9,6.13,0.1,0.62,0.01,,,,,15.7,+0.66,1.88,0,0,0
76,2702,02Q1,55,8.05,10.7,7.2,9.6,+1.5,+18.5,43.2,5.75,0.1,0.49,0.009,,,,,15.7,+0.2,1.23,0,0,0.4
77,2702,01Q4,64,6.5,8.85,6.4,8.1,+1.4,+20.9,36.6,2.61,0.04,0.19,0.003,,,,,15.7,+0.16,1.03,0,0,0.1
78,2702,01Q3,61,8.2,9,6.45,6.7,-1.6,-19.3,30.7,2.49,0.04,0.19,0.003,,,,,15.7,,,,,
79,2702,01Q2,62,10.4,11.3,8,8.3,-2.3,-21.7,31.1,5.22,0.08,0.5,0.008,,,,,15.6,-0.1,1.08,0,0,0
80,2702,01Q1,57,9.9,14.1,9.5,10.6,+1.3,+14,49.5,6.08,0.11,0.74,0.01,,,,,11.2,-0.17,1.24,0,0,0
81,2702,00Q4,70,9.5,10.8,7.85,9.3,-0.25,-2.62,30.9,3.61,0.05,0.33,0.005,,,,,9.3,-0.29,1.42,0,0,0
82,2702,00Q3,70,16.8,18.5,9.25,9.55,-6.95,-42.1,56.1,3.21,0.05,0.43,0.006,,,,,8.9,-0.42,1.71,0,0,0
83,2702,00Q2,70,21.3,25.2,16,16.5,-4.9,-22.9,43,5.28,0.08,1.1,0.02,,,,,9.6,-0.03,2.12,0,0,0.05
84,2702,00Q1,62,15,28.7,15,21.4,+6.4,+42.7,91.3,15.3,0.25,3.6,0.06,,,,,8.6,+0.53,2.17,+0.01,0,0.2
85,2702,99Q4,69,21.7,23.7,15,15,-6.7,-30.9,40.1,3.17,0.05,,,,,,,,,,,,
86,2702,99Q3,68,30.1,31.8,21.7,21.7,-8.4,-27.9,33.6,4.45,0.07,,,,,,,,,,,,
87,2702,99Q2,68,36.29,39.6,29.5,30.1,-6,-16.6,28,5.03,0.07,,,,,,,,,,,,
88,2702,99Q1,61,35.4,40,25.4,36.1,+0.7,+1.98,41.2,6.85,0.11,,,,,,,,,,,,
89,2702,98Q4,68,40.5,46.6,34.79,35.4,-5.6,-13.7,28.8,4.35,0.06,,,,,,,,,,,,
90,2702,98Q3,72,53,57,34.1,41,-11,-21.2,44,5.81,0.08,,,,,,,,,,,,
91,2702,98Q2,69,79,79.5,44.6,52,-25.5,-32.9,45,9.59,0.14,,,,,,,,,,,,
92,2702,98Q1,62,69,89.5,68,77.5,+9,+13.1,31.4,44.1,0.71,,,,,,,,,,,,
93,2702,97Q4,71,61.5,71,53.5,68.5,+7.5,+12.3,28.7,8.47,0.12,,,,,,,,,,,,
94,2702,97Q3,74,70.5,73.5,58.5,61,-8,-11.6,21.7,5.9,0.08,,,,,,,,,,,,
95,2702,97Q2,74,89,98,65,69,-18.5,-21.1,37.7,9.99,0.13,,,,,,,,,,,,
96,2702,97Q1,67,69.5,97.5,67,87.5,+16,+22.4,42.7,14.3,0.21,,,,,,,,,,,,
97,2702,96Q4,73,73,77,69,71.5,-1.5,-2.05,11,3.11,0.04,,,,,,,,,,,,
98,2702,96Q3,74,68,84,64,73,+5,+7.35,29.4,8.37,0.11,,,,,,,,,,,,
99,2702,96Q2,74,71,98.5,67.5,68,-2,-2.86,44.3,6.74,0.09,,,,,,,,,,,,
100,2702,96Q1,66,71,75,63.5,70,-0.5,-0.71,16.3,1.24,0.02,,,,,,,,,,,,
101,2702,95Q4,72,69,76.5,63.5,70.5,+1.5,+2.17,18.8,0.96,0.01,,,,,,,,,,,,
102,2702,95Q3,75,82,86.5,59.5,69,-13.5,-16.4,32.7,1.21,0.02,,,,,,,,,,,,
103,2702,95Q2,71,109,110.5,80,82.5,-26.5,-24.3,28,1.05,0.01,,,,,,,,,,,,
104,2702,95Q1,66,120,123.5,107,109,-14,-11.4,13.4,1.4,0.02,,,,,,,,,,,,
105,2702,94Q4,73,129,130,104,123,-4.5,-3.53,20.4,2.22,0.03,,,,,,,,,,,,
106,2702,94Q3,73,135.5,150,127,127.5,-7.5,-5.56,17,4.65,0.06,,,,,,,,,,,,
107,2702,94Q2,74,122,148,120,135,+10.5,+8.43,22.5,6.18,0.08,,,,,,,,,,,,
108,2702,94Q1,66,141,160,113,124.5,-16.5,-11.7,33.3,4.38,0.07,,,,,,,,,,,,
109,2702,93Q4,72,111,145.5,106.5,141,+31,+28.2,35.5,6.4,0.09,,,,,,,,,,,,
110,2702,93Q3,75,131,144.5,106.5,110,-24,-17.9,28.4,1.56,0.02,,,,,,,,,,,,
111,2702,93Q2,75,174,190,130.5,134,-38,-22.1,34.6,4.28,0.06,,,,,,,,,,,,
112,2702,93Q1,67,122,178,101,172,+50,+41,63.1,7.1,0.11,,,,,,,,,,,,
113,2702,92Q4,70,180,190,120,122,-56,-31.5,39.3,2.78,0.04,,,,,,,,,,,,
114,2702,92Q3,72,231,237,171,178,-57,-24.3,28.1,2.32,0.03,,,,,,,,,,,,
115,2702,92Q2,74,216,260,198,235,+15,+6.82,28.2,4.7,0.06,,,,,,,,,,,,
116,2702,92Q1,68,178,295,176,220,+44,+25,67.6,7.48,0.11,,,,,,,,,,,,
117,2702,91Q4,70,202,210,166,176,-26,-12.9,21.8,2.97,0.04,,,,,,,,,,,,
118,2702,91Q3,75,305,305,190,202,-98,-32.7,38.3,2.75,0.04,,,,,,,,,,,,
119,2702,91Q2,74,339,520,295,300,-37,-11,66.8,8.67,0.12,,,,,,,,,,,,
120,2702,91Q1,67,285,385,240,337,+52,+18.2,50.9,14.6,0.22,,,,,,,,,,,,
