ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,2617,18Q3,64,16.8,21.5,16.35,19.8,+3.05,+18.2,30.7,126,2,24.2,0.38,+2.98,+1.29,+0.32,+4.59,3.3,+2.57,5.2,+0.16,0.16,3.1
11,2617,18Q2,60,15.8,18.1,15.6,16.75,+1.05,+6.69,15.9,45.5,0.76,7.68,0.13,+1.11,-0.05,-0.41,+0.65,2.7,-0.16,2.63,-0.01,0,0
12,2617,18Q1,58,16.75,17.15,14.4,15.7,-0.9,-5.42,16.6,33.7,0.58,5.39,0.09,-1.4,0,-0.26,-1.66,2.5,-1.96,2.79,-0.03,0.01,0.4
13,2617,17Q4,62,14.65,18.45,14.65,16.6,+1.9,+12.9,25.9,70.1,1.1,11.7,0.19,+1.38,-0.01,+0.73,+2.1,2.8,-1.35,4.74,+0.02,0.04,0.9
14,2617,17Q3,66,13.75,16.3,13.45,14.7,+1.1,+8.09,21,69.2,1,10.3,0.16,,,,,2.5,+0.08,6.1,+0.01,0.02,0.3
15,2617,17Q2,61,13.35,13.95,12.5,13.6,+0.1,+0.74,10.7,25.5,0.42,3.32,0.05,-1.52,+0.09,+0.04,-1.38,2,+0.85,6.01,-0.02,0,0.07
16,2617,17Q1,57,12.3,14.7,12.3,13.5,+1.2,+9.76,19.5,56.6,0.99,7.73,0.14,+0.43,-0.03,0,+0.4,2.2,-2.97,5.16,+0.01,0.02,0.5
17,2617,16Q4,64,12.25,13.9,11.3,12.3,+0.05,+0.41,21.2,45,0.7,5.75,0.09,-0.12,+0.03,+0.04,-0.05,2,-1.24,8.13,+0.02,0.02,0.2
18,2617,16Q3,62,12.1,13,11.85,12.25,+0.15,+1.24,9.5,20.5,0.33,2.52,0.04,+0.09,0,-0.03,+0.06,2.1,+1.4,9.37,0,0,0
19,2617,16Q2,61,13.7,14.75,11.85,12.1,-1.7,-12.3,21,13.3,0.22,1.74,0.03,-0.54,0,0,-0.54,2.1,+0.41,7.97,0,0,0
20,2617,16Q1,57,13.8,16.5,11.95,13.8,0,0,33,29.9,0.52,4.4,0.08,-1.06,0,-0.01,-1.08,2.2,+0.84,7.56,0,0,0.07
21,2617,15Q4,65,12.8,14.2,11.55,13.8,+1.05,+8.24,20.8,9.04,0.14,1.17,0.02,-0.31,0,0,-0.31,2.5,+0.36,6.72,0,0.01,0.1
22,2617,15Q3,63,17.3,17.6,11.15,12.75,-4.55,-26.3,37.3,15.4,0.24,2.27,0.04,-0.46,0,+0.01,-0.46,2.6,+2.06,6.36,0,0,0.08
23,2617,15Q2,61,20.05,20.8,16.7,17.3,-2.85,-14.1,20.3,18.5,0.3,3.51,0.06,0,-0.01,-0.03,-0.04,2.6,+0.46,4.3,0,0,0.1
24,2617,15Q1,55,21.7,22.45,20.1,20.15,-1.6,-7.36,10.8,15.5,0.28,3.27,0.06,-0.47,0,+0.02,-0.45,2.6,-1.19,3.84,-0.01,0.01,0.3
25,2617,14Q4,66,21.9,22.85,20.05,21.75,-0.4,-1.81,12.6,23.5,0.36,5,0.08,-2.27,0,-0.01,-2.28,2.7,0,5.05,-0.03,0.02,0.4
26,2617,14Q3,64,22,25,21.05,22.15,+0.15,+0.68,18,34,0.53,7.84,0.12,+2.76,-0.06,-0.01,+2.69,3.2,+0.44,5.04,+0.05,0.05,1
27,2617,14Q2,62,24.1,24.1,21.2,22,-2,-8.33,12.1,20.3,0.33,4.54,0.07,-1.84,+0.03,+0.03,-1.78,2.6,-0.47,4.6,0,0,0
28,2617,14Q1,56,28.3,28.3,23.45,24,-4.3,-15.2,17.1,30.5,0.54,7.56,0.14,-0.35,-0.03,0,-0.38,3,+0.93,5.07,-0.04,0,0.02
29,2617,13Q4,65,28,29.6,25,28.3,+0.15,+0.53,16.3,39.7,0.61,10.9,0.17,-0.76,-0.02,-0.04,-0.82,3.1,-0.82,4.14,-0.17,0.04,1
30,2617,13Q3,64,21.5,30.6,20.95,28.15,+6.65,+30.9,44.9,47.5,0.74,12.9,0.2,+1.2,-0.01,+0.03,+1.23,3.3,+2.95,4.97,+0.21,0.21,4.3
31,2617,13Q2,61,23.5,23.5,21,21.5,-1.85,-7.92,10.7,12.4,0.2,2.79,0.05,-3.43,-0.08,+0.01,-3.51,3,+0.42,2.01,-0.03,0,0.05
32,2617,13Q1,56,25,25.45,22.7,23.35,-1.65,-6.6,11,11.9,0.21,2.88,0.05,,,,,3.8,-0.69,1.59,-0.01,0.03,1.7
33,2617,12Q4,65,25.5,25.55,22.25,25,-0.45,-1.77,13,13.6,0.21,3.3,0.05,+1.47,-0.13,+0.02,+1.36,3.8,-0.27,2.28,+0.04,0.04,1.5
34,2617,12Q3,64,30.5,30.9,25.3,25.45,-5.45,-17.6,18.1,19.5,0.3,5.38,0.08,-0.08,-0.13,+0.02,-0.19,3.4,+0.78,2.55,0,0,0
35,2617,12Q2,63,32.65,32.65,25.95,30.9,-1.75,-5.36,20.5,12.5,0.2,3.56,0.06,-1.14,+0.15,-0.05,-1.04,3.4,-0.67,1.77,-0.09,0,0
36,2617,12Q1,58,31.45,34.6,29.2,32.65,+1.2,+3.82,17.2,21.2,0.36,6.78,0.12,+4.27,+0.01,+0.03,+4.3,3.7,-0.47,2.43,0,0.09,3.7
37,2617,11Q4,64,27.45,31.6,26.9,31.45,+4,+14.6,17.1,19.3,0.3,5.54,0.09,+0.7,+0.07,+0.02,+0.79,2.7,-1.48,2.9,+0.09,0.09,3.2
38,2617,11Q3,65,32.45,32.85,24.05,27.45,-4.75,-14.8,27.3,22.9,0.35,6.56,0.1,-0.96,+0.08,-0.05,-0.93,2.5,-2.44,4.38,0,0,0.09
39,2617,11Q2,61,32,36,31.2,32.2,+0.3,+0.94,15,27.8,0.46,9.33,0.15,+0.78,+0.12,+0.03,+0.93,2.8,-2.98,6.81,+0.01,0.01,0.1
40,2617,11Q1,57,37.6,37.6,30.7,31.9,-5.3,-14.2,18.5,23.1,0.41,8.06,0.14,+0.92,-0.06,-0.03,+0.84,2.6,-3.95,9.79,-0.06,0,0.01
41,2617,10Q4,66,37,39.4,36,37.2,+0.25,+0.68,9.2,32.8,0.5,12.1,0.18,+1.36,-0.03,-0.06,+1.27,2.4,-1.32,13.7,+0.06,0.06,0.5
42,2617,10Q3,65,38.5,41.4,36.45,36.95,-1.6,-4.15,12.8,46.5,0.71,18.1,0.28,-3.29,-0.05,-0.2,-3.54,2,-1.77,15.1,0,0,0.01
43,2617,10Q2,63,41.25,43.9,36.2,38.55,-2.7,-6.55,18.7,49.7,0.79,20,0.32,+1.61,+0.2,+0.06,+1.86,2.8,-0.98,16.8,-0.03,0.01,0.04
44,2617,10Q1,57,46.7,49.4,35,41.25,-5.35,-11.5,30.9,78.8,1.4,35.1,0.62,+3.27,-0.14,-0.07,+3.06,2.4,-5.12,17.8,-0.08,0.03,0.2
45,2617,09Q4,66,48.1,53.8,43.5,46.6,-1.4,-2.92,21.5,200,3,95.8,1.5,+0.78,-3.36,+0.3,-2.28,0,+10.2,23,+0.03,0.11,0.5
46,2617,09Q3,65,58.6,66.4,48,48,-11.3,-19.1,31,148,2.3,85.7,1.3,-13.1,+1.15,+0.11,-11.8,0,+3.15,12.8,0,0.09,0.7
47,2617,09Q2,63,43.5,77.3,43.5,59.3,+16.4,+38.2,78.8,212,3.4,126,2,+14.7,-1.12,+0.11,+13.7,0,+3.58,9.7,-0.07,0.09,0.9
48,2617,09Q1,57,41.9,45.55,36.8,42.9,+2.55,+6.32,21.7,88.6,1.6,36.9,0.65,-0.27,-0.78,+0.48,-0.57,1.1,+0.97,6.1,-1.14,0.16,2.6
49,2617,08Q4,65,37.75,45.5,26.6,40.35,+3.6,+9.8,51.4,109,1.7,42.9,0.66,-1.71,-1.75,-0.16,-3.62,1.1,-3.05,5.14,+0.18,1.3,25.4
50,2617,08Q3,64,54,65.7,36.75,36.75,-17.25,-31.9,53.6,269,4.2,151,2.4,-2.24,+1.82,-0.7,-1.13,1.5,-4.94,8.19,-0.38,1.13,13.7
51,2617,08Q2,63,58,93.4,50.4,54,-4,-6.9,74.1,266,4.2,180,2.9,-12.4,+2.74,+0.4,-9.26,2.1,+3.46,13.1,+0.44,1.51,11.5
52,2617,08Q1,57,57.8,61.5,38,58,+1.3,+2.29,41.4,206,3.6,111,1.9,+5.17,-2,+0.01,+3.17,5,+1.42,9.68,+0.32,1.06,11
53,2617,07Q4,65,78.2,103,43,56.7,-19.6,-25.7,78.6,257,3.9,181,2.8,+12,-8.27,-0.1,+3.64,3.8,+1.24,8.28,+0.48,0.74,9
54,2617,07Q3,63,35.6,79.5,33.8,76.3,+40.8,+115,129,132,2.1,77.1,1.2,-0.85,+9.29,+0.12,+8.55,0.9,+3.75,7.05,+0.26,0.27,3.8
55,2617,07Q2,62,41,43.9,31,35.5,-5.5,-13.4,31.5,57.3,0.92,21.6,0.35,-6.85,-0.12,0,-6.97,1.1,-1.4,3.31,-0.25,0,0.1
56,2617,07Q1,57,25.4,42,25.4,41,+15.7,+62.1,65.6,204,3.6,62.9,1.1,-0.29,+0.66,0,+0.38,2.8,-2.32,4.71,+0.24,0.26,5.4
57,2617,06Q4,63,19.55,25.35,19.55,25.3,+5.75,+29.4,29.7,117,1.9,26.4,0.42,+6.23,-1.52,-0.02,+4.69,2.8,-0.97,7.04,+0.01,0.01,0.2
58,2617,06Q3,65,21.35,22.7,18.05,19.55,-2,-9.28,21.6,80.8,1.2,16.3,0.25,+1.6,-1.72,-0.04,-0.16,1.3,-4.15,8.01,0,0.01,0.1
59,2617,06Q2,62,18.35,21.95,18.35,21.55,+3.2,+17.4,19.6,111,1.8,22.6,0.36,+1.56,-0.52,-0.08,+0.95,0.9,-7.33,12.1,0,0.01,0.07
60,2617,06Q1,58,17.1,19,16.25,18.35,+0.8,+4.56,15.7,99.8,1.7,17.8,0.31,+0.05,+4.08,+0.02,+4.16,0.5,-6.51,19.5,+0.01,0.01,0.07
61,2617,05Q4,64,18.55,18.55,15.8,17.55,-0.85,-4.62,14.9,85.5,1.3,14.7,0.23,-0.36,-10.6,-0.07,-11,0.5,-2.14,26,-0.01,0.01,0.02
62,2617,05Q3,63,25,25.7,17.6,18.4,-6.65,-26.6,32.3,138,2.2,28.5,0.45,-2.79,-11,-3.48,-17.2,0.6,+3.44,28.2,+0.01,0.01,0.04
63,2617,05Q2,63,26.1,27,22.95,25.05,-1.05,-4.02,15.5,113,1.8,28.1,0.45,+3.87,-8.53,+1.91,-2.75,1.3,-1.24,24.7,-0.04,0,0
64,2617,05Q1,57,28.5,29.4,24.9,26.1,-2.3,-8.1,15.8,153,2.7,42.1,0.74,-0.65,+0.61,-0.04,-0.08,0.6,-4.73,25.9,-0.31,0.04,0.1
65,2617,04Q4,65,28.5,33,25.5,28.4,+0.4,+1.43,26.8,382,5.9,110,1.7,+0.53,+0.44,-0.98,-0.02,0.8,+2.67,30.7,-0.3,0.34,1.1
66,2617,04Q3,63,23.6,30.4,19.8,28,+4.7,+20.2,45.5,287,4.6,74.7,1.2,-5.83,+18.2,+2.37,+14.8,0.6,-1.63,28.4,+0.54,0.67,2.4
67,2617,04Q2,64,28.4,28.8,19.4,23.3,-5.2,-18.2,33,162,2.5,40.2,0.63,-11.4,+6.29,+0.06,-5.08,2.3,-8.99,30,-0.01,0.15,0.5
68,2617,04Q1,58,22.5,32.9,22.5,28.5,+6,+26.7,46.2,382,6.6,111,1.9,-34.6,+0.03,-0.03,-34.6,5.9,+17,39.1,-0.24,0.16,0.4
69,2617,03Q4,65,22.2,24.8,20.4,22.5,+0.3,+1.35,19.8,166,2.6,37.3,0.57,-3.96,-1.1,-1.63,-6.7,16.8,+4.24,22.2,-0.4,0.4,1.8
70,2617,03Q3,65,15.1,23.8,14.95,22.2,+7.2,+48,59,279,4.3,54.3,0.83,+55.4,+3.84,+1.5,+60.7,18.1,-6.75,18,+0.76,0.8,4.4
71,2617,03Q2,63,14.1,15.6,13.1,15,+0.8,+5.63,17.6,92.9,1.5,13.7,0.22,,,,,0.3,+3,24.5,+0.04,0.04,0.1
72,2617,03Q1,56,15.1,17.1,13.6,14.2,-0.7,-4.7,23.5,205,3.7,31.6,0.57,,,,,0.2,-3.09,21.5,-0.08,0,0
73,2617,02Q4,65,11.7,16,10.8,14.9,+3.1,+26.3,44.1,247,3.8,34.5,0.53,+0.06,+7.39,+0.01,+7.45,0.2,+6.86,24.8,+0.36,0.11,0.5
74,2617,02Q3,65,13.3,13.65,11.3,11.8,-1.4,-10.6,17.8,134,2.1,17,0.26,-4.96,+0.22,0,-4.74,0.1,-4.64,18.2,-0.09,0.05,0.3
75,2617,02Q2,63,12.1,15,11.75,13.2,+1,+8.2,26.6,346,5.5,47.6,0.76,-2.23,+2.06,0,-0.17,1.9,+3.95,23,+0.42,0.2,0.9
76,2617,02Q1,55,10.4,13.4,10.2,12.2,+1.85,+17.9,30.9,238,4.3,28.4,0.52,,,,,2.7,+4.98,19.2,-0.02,0.02,0.09
77,2617,01Q4,64,7.4,11.4,6.65,10.35,+2.9,+38.9,63.8,135,2.1,11.6,0.18,,,,,2.6,+4.57,14.2,+0.02,0.09,0.6
78,2617,01Q3,61,7.85,9.4,6.4,7.45,-0.4,-5.1,38.2,95.1,1.6,8.04,0.13,,,,,0,,,,,
79,2617,01Q2,62,7.85,8.2,6.5,7.85,+0.05,+0.64,21.8,42.6,0.69,3.28,0.05,,,,,0,-5.61,6.57,0,0,0
80,2617,01Q1,57,7.65,8.9,7.3,7.8,+0.3,+4,21.3,51.1,0.9,4.11,0.07,0,0,+0.25,+0.25,0,+0.04,12.1,0,0,0
81,2617,00Q4,70,6.8,9.5,5.6,7.5,+0.3,+4.17,54.2,38.1,0.54,2.82,0.04,,,,,0,-4.75,11.9,-0.06,0,0
82,2617,00Q3,70,13.6,13.8,6.7,7.2,-6.4,-47.1,52.2,33,0.47,3.34,0.05,,,,,0,-6.05,16.7,+0.17,0.07,0.4
83,2617,00Q2,70,14.8,17,13.45,13.6,-0.9,-6.21,24.5,54.9,0.78,8.34,0.12,,,,,0,-3.35,23,0,0,0
84,2617,00Q1,62,14,19.8,13.15,14.5,+1,+7.41,49.3,180,2.9,30.1,0.49,,,,,0.02,+2.38,26.1,-0.52,0,0
85,2617,99Q4,69,19.4,24.5,12.9,13.9,-5.3,-27.6,60.4,177,2.6,,,,,,,,,,,,
86,2617,99Q3,68,13.7,19.2,11.35,19.2,+5.45,+39.6,57.1,112,1.6,,,,,,,,,,,,
87,2617,99Q2,68,15.5,18.2,13.3,13.75,-1.75,-11.3,31.6,129,1.9,,,,,,,,,,,,
88,2617,99Q1,61,16.8,16.8,13,15.5,-1.39,-8.23,22.5,55,0.9,,,,,,,,,,,,
89,2617,98Q4,68,17.1,19.6,15.9,16.89,-0.21,-1.23,21.6,78.8,1.2,,,,,,,,,,,,
90,2617,98Q3,72,20,24.3,16,17.1,-1.6,-8.56,44.4,236,3.3,,,,,,,,,,,,
91,2617,98Q2,5,14.4,18.7,14.4,18.7,+4.3,+29.9,29.9,9.67,1.9,,,,,,,,,,,,
