ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
21,2486,15Q4,65,10.75,12.25,9.7,10,-0.6,-5.66,24.1,24.1,0.37,2.63,0.04,+0.63,0,+0.01,+0.64,4.5,-0.13,9.2,-0.03,0,0.04
22,2486,15Q3,63,13,13.5,9.38,10.6,-2.4,-18.5,31.7,25,0.4,2.73,0.04,-0.36,0,0,-0.37,4.2,-1.76,9.33,+0.01,0.03,0.3
23,2486,15Q2,61,18.2,18.35,11.8,13,-5.15,-28.4,36.1,36.4,0.6,5.62,0.09,+0.04,0,0,+0.04,4.4,-6.57,11.1,0,0.02,0.2
24,2486,15Q1,55,19.2,20,18.15,18.15,-1.15,-5.96,9.59,60.6,1.1,11.6,0.21,-0.1,0,-0.01,-0.11,4.3,+1.78,17.7,-0.32,0.02,0.08
25,2486,14Q4,66,19.35,19.8,16.8,19.3,-0.05,-0.26,15.5,55.8,0.85,10.4,0.16,+0.3,-1.04,+0.07,-0.66,4.5,-2.24,15.9,-0.11,0.34,2.1
26,2486,14Q3,64,22.2,25.4,19.1,19.35,-2.75,-12.4,28.5,123,1.9,28.3,0.44,+0.37,-0.83,-0.68,-1.14,4.4,-1.41,18.1,+0.28,0.45,2.5
27,2486,14Q2,62,25.2,25.65,20.3,22.1,-2.9,-11.6,21.4,135,2.2,31,0.5,+1.05,-4.68,-0.53,-4.16,4,-2.03,19.5,-0.55,0.17,0.9
28,2486,14Q1,56,19.45,26.8,18.5,25,+5.6,+28.9,42.8,252,4.5,56.8,1,-0.56,+6.5,+1.13,+7.08,3.7,+4.55,21.6,+0.69,0.72,3.3
29,2486,13Q4,65,18.9,20.7,17.05,19.4,+0.85,+4.58,19.7,97,1.5,18.6,0.29,-0.01,0,+0.02,0,3.9,-0.77,17,-0.1,0.02,0.1
30,2486,13Q3,64,19.05,19.75,16.3,18.55,-0.5,-2.62,18.1,36.4,0.57,6.54,0.1,+1.12,+0.01,-0.01,+1.12,3.8,-2.25,17.8,+0.09,0.12,0.7
31,2486,13Q2,61,20.65,21.4,18.7,19.05,-1.6,-7.75,13.1,79,1.3,16.2,0.27,+0.33,-0.36,0,-0.02,3.5,-0.12,20,-0.16,0.04,0.2
32,2486,13Q1,56,17.95,22.2,17.9,20.65,+2.85,+16,24.2,128,2.3,25.8,0.46,-0.46,-0.8,-0.09,-1.36,3.4,+1.85,20.2,-0.07,0.19,1
33,2486,12Q4,65,21.7,22.1,17.2,17.8,-3.75,-17.4,22.7,64.1,0.99,12.2,0.19,+0.47,+1.07,+0.06,+1.6,3.7,-1.14,18.3,-0.65,0.26,1.4
34,2486,12Q3,64,19.65,22.4,14.6,21.55,+2.4,+12.5,40.7,120,1.9,23.2,0.36,+0.66,-4.54,+0.06,-3.82,3.4,+0.32,19.4,+0.18,0.91,4.7
35,2486,12Q2,63,22.2,25.8,18.7,19.15,-3.05,-13.7,32,139,2.2,31.5,0.5,-3.05,+2.78,-0.32,-0.59,3.1,+0.24,19.1,+0.17,0.73,3.8
36,2486,12Q1,58,14,25,13.25,22.2,+8.2,+58.6,83.9,173,3,35.7,0.62,+0.64,+1.68,+0.28,+2.61,4,+4.32,18.9,+0.5,0.56,3
37,2486,11Q4,64,15.25,18.4,12,14,-1.3,-8.5,41.8,55.4,0.87,8.78,0.14,+0.68,0,0,+0.68,4,-1.32,14.6,-0.06,0.07,0.5
38,2486,11Q3,65,23.4,23.5,13.3,15.3,-8.1,-34.6,43.6,65,1,10.6,0.16,-2.6,+0.13,+0.06,-2.41,3.6,+0.52,15.9,+0.09,0.13,0.8
39,2486,11Q2,61,32.8,32.8,21.5,23.4,-9.6,-29.1,34.2,46.4,0.76,12.2,0.2,-3.58,-0.03,-0.06,-3.67,4.8,-3.74,15.4,-0.03,0.04,0.2
40,2486,11Q1,57,37.5,38,30.2,33,-3.95,-10.7,21.1,60.4,1.1,21.4,0.37,+6.83,0,+0.01,+6.83,6.6,-4.75,19.1,-0.16,0.07,0.3
41,2486,10Q4,66,40.1,40.3,29.8,36.95,-3.15,-7.86,26.2,108,1.6,37.1,0.56,+2.01,-5.48,-0.35,-3.82,3.3,-2.39,23.9,+0.05,0.22,0.9
42,2486,10Q3,65,42.15,47,37.3,40.1,-2.2,-5.2,22.9,157,2.4,66.9,1,-0.37,-3.01,-2.11,-5.5,2.3,+1.68,26.3,+0.13,0.17,0.7
43,2486,10Q2,63,51.5,61.5,41,42.3,-9.1,-17.7,39.9,269,4.3,138,2.2,+0.54,-2.93,+1.3,-1.09,2.5,+1.88,24.6,-0.18,0.04,0.2
44,2486,10Q1,57,55.5,56.1,44.7,51.4,-3.8,-6.88,20.7,189,3.3,97.2,1.7,+0.66,-6.72,+0.57,-5.5,1.5,-4.32,22.7,-0.65,0.22,0.9
45,2486,09Q4,66,51,56,41.6,55.2,+5.1,+10.2,28.7,410,6.2,206,3.1,-1.93,-2.22,-0.42,-4.57,1.1,+2.04,27.1,-1.07,0.87,3.2
46,2486,09Q3,65,34,51.2,33.6,50.1,+15.9,+46.5,51.5,449,6.9,197,3,-2.17,+15.2,-0.31,+12.7,2.2,+9.44,25,-0.29,1.93,7.7
47,2486,09Q2,63,21.4,35.55,21.2,34.2,+13.1,+62.1,68,296,4.7,85.2,1.4,+2.62,+1.4,-0.42,+3.59,3.5,+3.74,15.6,+2.02,2.2,14.1
48,2486,09Q1,57,14.85,22.7,14,21.1,+6.65,+46,60.2,190,3.3,35.4,0.62,+1.72,+0.8,+0.3,+2.82,1.9,+1.27,11.8,-0.1,0.18,1.5
49,2486,08Q4,65,26.5,27.45,11.9,14.45,-11.55,-44.4,59.8,120,1.8,19.8,0.31,-5.82,-2.52,-0.33,-8.67,0.9,-0.91,10.6,+0.12,0.27,2.6
50,2486,08Q3,64,31,39.15,24.65,26,-5.9,-18.5,45.5,88.3,1.4,29.1,0.46,-2.89,+0.31,-0.21,-2.79,4.3,-5.25,11.5,+0.09,0.15,1.3
51,2486,08Q2,63,39.8,45.2,31.9,31.9,-7.55,-19.1,33.7,134,2.1,55,0.87,-0.53,+1.86,-0.26,+1.07,6.1,-2.5,16.7,+0.03,0.06,0.4
52,2486,08Q1,57,36.4,40.3,27.05,39.45,+2.55,+6.91,35.9,94.4,1.7,33.4,0.59,-2.23,+1.84,+0.36,-0.03,6.4,+0.74,19.2,+0.02,0.03,0.2
53,2486,07Q4,65,51.7,52.7,30.85,36.9,-14.6,-28.4,42.4,90.2,1.4,38,0.58,-7.92,-3.71,+0.28,-11.4,7.8,-2.81,18.7,-0.04,0.01,0.05
54,2486,07Q3,63,49.5,60.3,42.7,51.5,+2.45,+4.99,35.9,260,4.1,137,2.2,,,,,12.7,-2.2,21.5,-0.12,0.06,0.3
55,2486,07Q2,62,48.3,52.7,42.85,49.05,+1.35,+2.83,20.6,203,3.3,98.2,1.6,+6,-3.4,+0.16,+2.76,13.5,-2.78,23.6,-0.34,0.18,0.8
56,2486,07Q1,57,36.4,50.8,34.1,47.7,+13.2,+38.3,48.4,445,7.8,191,3.3,+14.2,+10.4,+0.57,+25.1,9.6,-4.22,26.4,+0.38,0.52,2
57,2486,06Q4,63,34.95,37.7,32.35,34.5,-0.25,-0.72,15.4,259,4.1,89.7,1.4,-0.32,-1.62,-2.04,-3.98,0.3,+4.97,30.6,-0.36,0.15,0.5
58,2486,06Q3,65,34,35.9,29.2,34.75,+0.75,+2.21,19.7,222,3.4,73.3,1.1,-0.85,+0.01,+0.52,-0.32,0.6,+0.45,25.7,-0.1,0.51,2
59,2486,06Q2,62,32.9,41.5,31.45,34,+1.4,+4.29,30.8,377,6.1,138,2.2,+0.55,-3.07,+0.21,-2.31,1,+4.19,25.2,+0.61,0.61,2.4
60,2486,06Q1,58,25.6,33.3,22.5,32.6,+6.3,+24,41.1,302,5.2,85,1.5,+0.01,-3.99,-0.04,-4.02,0.6,-3.81,21,-1.13,0,0
61,2486,05Q4,64,17.05,27.9,14,26.3,+9.3,+54.7,81.8,396,6.2,83.9,1.3,-0.78,+8.14,+0.64,+8.01,0.5,+4.28,24.8,+0.93,1.18,4.8
62,2486,05Q3,63,16.6,21.05,15.4,17,+0.4,+2.41,34,276,4.4,51.2,0.81,,,,,1.2,+4.1,20.7,-0.27,0.22,1.1
63,2486,05Q2,63,13.6,16.75,13,16.6,+3.2,+23.9,28,242,3.8,35.9,0.57,-0.03,0,+0.08,+0.05,1.1,+1.92,16.6,-0.02,0.49,3
64,2486,05Q1,57,12,14.3,10.7,13.4,+1.4,+11.7,30,62.3,1.1,7.95,0.14,,,,,1.2,-0.32,14.6,+0.21,0.52,3.5
65,2486,04Q4,65,14.1,14.7,11.3,12,-2.2,-15.5,23.9,48.9,0.75,6.6,0.1,,,,,1.2,+0.42,15,-0.33,0.31,2.1
66,2486,04Q3,63,13.1,15.6,10.3,14.2,+1.1,+8.4,40.5,61.6,0.98,8.26,0.13,,,,,1.2,-0.28,14.6,+0.62,0.64,4.4
67,2486,04Q2,64,16.2,17.8,12.5,13.1,-3.3,-20.1,32.3,38,0.59,5.95,0.09,-0.06,0,0,-0.06,1.2,-2.09,14.9,-0.06,0.02,0.2
68,2486,04Q1,58,16.9,20.2,14,16.4,-0.3,-1.8,37.1,140,2.4,26,0.45,,,,,1.3,+1.37,17.1,-0.12,0.09,0.5
69,2486,03Q4,65,16.3,18.4,15.5,16.7,+0.4,+2.45,17.8,87.9,1.4,14.9,0.23,,,,,0.07,+2.63,15.5,-0.12,0.21,1.4
70,2486,03Q3,65,21.5,26.3,14.7,16.3,-4.7,-22.4,55.2,164,2.5,34.7,0.53,,,,,0.03,-0.18,12.9,-2.25,0.34,2.6
71,2486,03Q2,63,14.5,22.4,12.6,21,+6.05,+40.5,65.6,158,2.5,28.6,0.45,+0.03,+0.81,+1.5,+2.33,0.03,+0.93,12.8,+2.66,2.64,20.6
72,2486,03Q1,56,16.4,18.5,14.6,14.95,-1.45,-8.84,23.8,56.4,1,9.43,0.17,,,,,0,+0.56,11.8,-6.65,0.03,0.2
73,2486,02Q4,65,17.5,21.6,14.2,16.4,-1.1,-6.29,42.3,148,2.3,27.9,0.43,0,0,+3.7,+3.7,0,+3.83,11.2,+6.11,6.71,59.9
74,2486,02Q3,65,15.6,22.3,13.1,17.5,+1.8,+11.5,58.6,99.5,1.5,19,0.29,,,,,0,-0.35,7.15,+0.55,0.6,8.4
75,2486,02Q2,63,23,28.5,15.2,15.7,-7.8,-33.2,56.6,68,1.1,16.6,0.26,,,,,0,-2.62,7.49,-0.16,0.06,0.8
76,2486,02Q1,55,22.1,28.6,20.8,23.5,+0.7,+3.07,34.2,133,2.4,31.9,0.58,,,,,0,+0.68,10.2,-0.17,0.21,2.1
77,2486,01Q4,64,7.9,26,6.2,22.8,+14.8,+185,248,107,1.7,16.6,0.26,0,-1.34,+3,+1.66,0,+4.56,9.61,+0.48,0.4,4.1
78,2486,01Q3,61,17.8,18,7.6,8,-10.2,-56,57.1,34.8,0.57,0.32,0.005,0,-1.59,0,-1.59,0,,,,,
79,2486,01Q2,62,29.9,30.3,16.7,18.2,-11.4,-38.5,45.9,13.3,0.22,,,,,,,,,,,,
80,2486,01Q1,57,21.6,33.4,20.7,29.6,+7.7,+35.2,58,42.3,0.74,,,,,,,,,,,,
81,2486,00Q4,70,48,48.5,19.7,21.9,-27.3,-55.5,58.5,13.9,0.2,,,,,,,,,,,,
82,2486,00Q3,70,47.2,50.5,37.1,49.2,+1.2,+2.5,27.9,16.6,0.24,,,,,,,,,,,,
83,2486,00Q2,69,46.4,77,40.1,48,+4.6,+10.6,85,36,0.52,,,,,,,,,,,,
84,2486,00Q1,9,25.6,43.4,25.6,43.4,+17.8,+69.5,69.5,0.08,0.009,,,,,,,,,,,,
