ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
17,2892,16Q4,64,16.7,17.5,16.25,17.2,+0.55,+3.3,7.51,905,14.1,152,2.4,+61.5,+2.09,-27.6,+35.9,26.2,-7.7,15.7,-0.02,0.68,4.4
18,2892,16Q3,62,16.95,17.8,16.05,16.65,-0.25,-1.48,10.4,1689,27.2,286,4.6,+297,+0.01,+29.2,+326,25.7,+2.08,23.4,+0.5,0.71,3
19,2892,16Q2,61,15.85,17,15.4,16.9,+1,+6.29,10.1,1313,21.5,214,3.5,+132,-1.07,+23.4,+155,23,-16.8,21.3,-1.44,0.21,1
20,2892,16Q1,57,15.3,16.1,14.15,15.9,+0.6,+3.92,12.7,1057,18.5,162,2.8,+110,-1.31,+0.34,+109,21.7,-1.2,38.1,+0.67,1.66,4.3
21,2892,15Q4,65,15.05,16.2,14.85,15.3,+0.3,+2,9,1053,16.2,163,2.5,-133,-5.63,-21,-160,20.7,-3.68,39.4,-2.84,0.99,2.5
22,2892,15Q3,63,18.85,19.3,14.9,15,-3.9,-20.6,23.3,1640,26,273,4.3,-93.5,+7.8,-3.83,-89.5,21.8,+8.69,43.1,+3.64,3.83,8.9
23,2892,15Q2,61,18.6,19.85,18.55,18.9,+0.3,+1.61,6.99,1001,16.4,191,3.1,-39.1,-0.31,+1.05,-38.4,23.4,+5.16,34.4,+0.08,0.19,0.6
24,2892,15Q1,55,18.6,18.85,18.15,18.6,-0.05,-0.27,3.75,520,9.5,96.3,1.8,+6.7,-2.32,-0.41,+3.97,24.3,+2.2,29.2,-0.06,0.11,0.4
25,2892,14Q4,66,18.3,18.95,17.95,18.65,+0.3,+1.63,5.45,694,10.5,128,1.9,+7.7,-14.5,-0.71,-7.53,24.2,-2.16,27.1,+0.1,0.17,0.6
26,2892,14Q3,64,19.2,20.9,17.75,18.35,-0.85,-4.43,16.4,1319,20.6,252,3.9,+214,+19.4,-8.46,+225,24.1,+5.54,29.3,+0.05,0.07,0.2
27,2892,14Q2,62,18.1,19.25,17.7,19.2,+1.1,+6.08,8.56,603,9.7,111,1.8,+101,-7.1,-0.59,+93.5,21.2,-4.84,23.7,-0.19,0.04,0.2
28,2892,14Q1,56,18.55,18.6,17.7,18.1,-0.45,-2.43,4.85,442,7.9,79.7,1.4,-61.7,+6.47,+0.04,-55.2,20.4,-3.12,28.6,-0.05,0.24,0.8
29,2892,13Q4,65,17.7,18.6,17.5,18.55,+0.85,+4.8,6.21,469,7.2,84.4,1.3,+41.7,-1.35,-1.08,+39.2,21.1,-0.55,31.7,+0.04,0.29,0.9
30,2892,13Q3,64,17.7,18.75,16.8,17.7,-0.05,-0.28,11,912,14.2,162,2.5,+128,-0.2,-3.07,+125,20.6,-17.8,32.2,+0.22,0.25,0.8
31,2892,13Q2,61,18.8,18.8,17.15,17.75,-1,-5.33,8.8,619,10.1,111,1.8,-42.8,-15.2,-5.14,-63.2,19.2,-9.48,50.1,-0.4,0.02,0.05
32,2892,13Q1,56,17.75,19.4,17.3,18.75,+1.05,+5.93,11.9,832,14.9,154,2.7,-10.9,-17.3,-7.51,-35.6,19.7,-19.3,59.5,+0.02,0.42,0.7
33,2892,12Q4,65,18,18.35,16.2,17.7,-0.45,-2.48,11.8,646,9.9,113,1.7,+75.1,-18.2,-2.81,+54.1,19.8,-8.06,78.9,-0.49,0.4,0.5
34,2892,12Q3,64,17.5,18.75,17.1,18.15,+0.8,+4.61,9.51,910,14.2,163,2.5,+168,+8.24,-1.74,+175,18.8,-34,87,+0.82,0.89,1
35,2892,12Q2,63,17.5,17.9,16.25,17.35,-0.4,-2.25,9.3,739,11.7,126,2,+12,-11.2,+1.96,+2.81,16.7,-21.6,121,-0.35,0.07,0.06
36,2892,12Q1,58,17.75,19.7,17,17.75,0,0,15.2,1449,25,266,4.6,+51.8,-11.3,-8.96,+31.6,16.8,-28.1,143,-1.33,0.43,0.3
37,2892,11Q4,64,19.5,20.65,16.1,17.75,-2.05,-10.4,23,2193,34.3,406,6.3,-146,-55.3,-4.43,-206,16,+29.3,171,-23.2,1.76,1
38,2892,11Q3,65,23.9,26.05,18.05,19.8,-3.95,-16.6,33.7,2789,42.9,633,9.7,-5.32,+10,+0.77,+5.45,17.6,+14,142,+24.5,24.9,17.6
39,2892,11Q2,61,25.05,27.15,22.6,23.75,-1.45,-5.75,18.1,1624,26.6,406,6.6,-209,-10.5,+18.9,-200,18.1,+28.1,128,-2.07,0.43,0.3
40,2892,11Q1,57,27.35,27.55,22.1,25.2,-1.65,-6.15,20.3,2335,41,590,10.3,+186,-16.7,-2.99,+166,21.5,-54.4,99.7,-4.52,2.51,2.5
41,2892,10Q4,66,20.6,27.35,19.35,26.85,+6.15,+29.7,38.6,2384,36.1,553,8.4,+12.4,+24.1,+8.46,+44.9,18.6,+36.1,154,+6.4,7.04,4.6
42,2892,10Q3,65,17.9,21.15,17.8,20.7,+2.85,+16,18.8,1752,27,337,5.2,-10.4,+67.1,+6.62,+63.3,18.4,-1.18,118,-0.53,0.64,0.5
43,2892,10Q2,63,17.5,18.75,15.8,17.85,+0.4,+2.29,16.9,996,15.8,172,2.7,-4.05,-12.5,+5.77,-10.8,19.2,+10.2,119,+0.37,1.17,1
44,2892,10Q1,57,19.85,20.2,16.2,17.45,-2.4,-12.1,20.2,924,16.2,167,2.9,-168,+8.75,+1.57,-158,18.6,+11.7,109,+0.42,0.8,0.7
45,2892,09Q4,66,20.45,21.5,18.8,19.85,-0.2,-1,13.5,1419,21.5,284,4.3,-44.7,-14,-5.26,-64,21.3,-14.4,97.3,-1.22,0.38,0.4
46,2892,09Q3,65,19.65,20.8,17.35,20.05,+0.45,+2.3,17.6,2184,33.6,424,6.5,+117,-24.8,-2.1,+89.8,22,-63,112,+0.75,1.6,1.4
47,2892,09Q2,63,15.75,22.4,15.65,19.6,+3.95,+25.2,43.1,5037,80,954,15.2,+216,-70.2,-5.14,+141,20.3,+30,175,-0.24,0.84,0.5
48,2892,09Q1,57,17.9,18.15,12.2,15.65,-1.6,-9.28,34.5,2926,51.3,423,7.4,-450,-1.84,+5.83,-446,16.6,+69.9,145,-0.99,1.1,0.8
49,2892,08Q4,65,19.6,19.6,12.35,17.25,-2.2,-11.3,37.3,2268,34.9,363,5.6,-41.5,+23.8,+3.53,-14.2,23.9,-7.56,74.9,+0.85,2.09,2.8
50,2892,08Q3,64,32.5,33.1,18.45,19.45,-13.85,-41.6,44,3153,49.3,790,12.3,-411,-67.6,+5.88,-472,24.6,+14.4,82.5,-1.54,1.17,1.4
51,2892,08Q2,63,32.25,38.8,31.7,33.3,+1.45,+4.55,22.3,2407,38.2,856,13.6,+305,+14.5,-18.1,+301,31.7,-46.4,62.8,+1.53,2.75,4.4
52,2892,08Q1,57,24,34.2,22.85,31.85,+7.9,+33,47.4,3206,56.2,915,16,+671,+136,+20.4,+827,26.3,+28.5,109,+1.08,1.22,1.1
53,2892,07Q4,65,23.5,27,23,23.95,+0.45,+1.91,17,1196,18.4,295,4.5,+125,+12.7,+17.6,+155,15.3,+15.1,83,+0.11,0.42,0.5
54,2892,07Q3,63,23.4,26.15,20.25,23.5,+0.1,+0.43,25.2,1162,18.4,276,4.4,+3.28,+21.2,-1.97,+22.5,13.3,+16.8,67.8,+0.25,0.31,0.5
55,2892,07Q2,62,23.2,23.95,21.8,23.4,+0.2,+0.86,9.27,584,9.4,134,2.2,-38.3,-1.84,+1.76,-38.4,13.4,+12.3,51.1,+0.05,0.06,0.1
56,2892,07Q1,57,24.75,25.65,22.25,23.2,-1.55,-6.26,13.7,521,9.1,125,2.2,-63.7,+6.75,-2.99,-60,13.8,+5.27,38.9,-0.27,0.02,0.05
57,2892,06Q4,63,22.7,24.75,22.3,24.75,+2.25,+10,10.9,611,9.7,144,2.3,+94.6,-4.77,+2.93,+92.8,14.9,-6.46,33.8,+0.13,0.29,0.8
58,2892,06Q3,65,24.5,24.55,20.9,22.5,-2,-8.16,14.9,561,8.6,125,1.9,-69.2,-10.2,-7.05,-86.4,13.3,-1.55,40.2,+0.06,0.16,0.4
59,2892,06Q2,62,23.2,26.35,22.6,24.5,+1.3,+5.6,16.2,950,15.3,234,3.8,-18.4,-1.03,-2.83,-22.2,14.5,+0.45,41.8,+0.1,0.1,0.2
60,2892,06Q1,58,23.4,25.45,22.6,23.2,-0.3,-1.28,12.1,852,14.7,206,3.6,+122,-4.53,-16.9,+100,15,-32.7,41.4,-0.05,0,0
61,2892,05Q4,64,24.4,24.5,21.9,23.5,-0.85,-3.49,10.7,784,12.3,184,2.9,+89.3,-27.7,-3.8,+57.7,12.9,-22.4,74.3,-0.31,0.05,0.07
62,2892,05Q3,63,25.95,27.6,23.1,24.35,-1.85,-7.06,17.2,1084,17.2,276,4.4,+28.5,-18.1,+11.2,+21.5,11.3,-21.4,96.7,-0.3,0.38,0.4
63,2892,05Q2,63,25.65,26.6,22.8,26.2,+0.55,+2.14,14.8,1222,19.4,304,4.8,-7.05,-30.1,-13.5,-50.6,11.1,-8.88,118,+0.33,0.68,0.6
64,2892,05Q1,57,27.2,27.4,24.95,25.65,-1.55,-5.7,9.01,1008,17.7,267,4.7,-52.1,-72.1,-30.2,-154,14.4,-73.3,127,-4.35,0.36,0.3
65,2892,04Q4,65,25.5,28.4,25.3,27.2,+1.9,+7.51,12.3,2803,43.1,759,11.7,-49.3,+9.5,+15.6,-24.2,15.3,-3.39,202,+1.1,4.71,2.3
66,2892,04Q3,63,24.7,26.2,20.5,25.3,+0.9,+3.69,23.4,1557,24.7,374,5.9,+56.8,+46.9,-21,+82.7,16.2,+1.61,206,+0.2,3.6,1.7
67,2892,04Q2,64,25.8,28.3,22.2,24.4,-1.5,-5.79,23.6,2526,39.5,644,10.1,+24.2,+25.5,-1.8,+47.9,15.2,-32.2,204,+1.34,3.29,1.6
68,2892,04Q1,58,23.8,29.9,23.2,25.9,+2.2,+9.28,28.3,4612,79.5,1224,21.1,-137,-14,-12.3,-164,14.7,+32,237,-0.01,1.98,0.8
69,2892,03Q4,65,19.5,24.1,19.4,23.7,+4.2,+21.5,24.1,3656,56.2,819,12.6,+186,+78.7,+35.1,+300,17.3,-31.4,206,+1.92,2.13,1
70,2892,03Q3,65,21.5,24.4,18.1,19.5,-1.9,-8.88,29.4,2640,40.6,540,8.3,-257,-14.5,+18.1,-253,13.9,+124,237,-11.2,0.32,0.1
71,2892,03Q2,63,21.1,23.5,19.5,21.4,+0.3,+1.42,19,841,13.3,181,2.9,+9.99,-28.9,-2.95,-21.8,4,+15.8,113,+11.2,13.1,11.7
72,2892,03Q1,56,23.9,29,20,21.1,-3.5,-14.2,36.6,1376,24.6,347,6.2,-11,-16.9,-7.16,-35.1,3.8,+9.82,96.9,+2.03,1.96,2
73,2892,02Q4,57,16.9,25.7,16.8,23,+6,+35.3,52.4,2123,37.2,,,,,,,,,,,,
74,2892,02Q3,65,23,24.5,16.3,17,-6.4,-27.4,35,1010,15.5,,,,,,,,,,,,
75,2892,02Q2,63,21.5,29.4,21,23.4,+1.9,+8.84,39.1,2399,38.1,,,,,,,,,,,,
76,2892,02Q1,55,21.9,22.6,18.2,21.5,-0.1,-0.46,20.4,1176,21.4,,,,,,,,,,,,
77,2892,01Q4,64,16.1,24.7,15.6,21.6,+5.6,+35,56.9,1944,30.4,,,,,,,,,,,,
78,2892,01Q3,61,20.5,20.5,13.5,16,-4.5,-22,34.1,988,16.2,,,,,,,,,,,,
79,2892,01Q2,62,24,24.3,19,20.5,-3.6,-14.9,22,484,7.8,,,,,,,,,,,,
80,2892,01Q1,57,20.9,31,20.7,24.1,+3.4,+16.4,49.8,1439,25.2,,,,,,,,,,,,
81,2892,00Q4,70,23,28.2,18,20.7,-2.3,-10,44.3,1207,17.2,,,,,,,,,,,,
82,2892,00Q3,70,28.6,37.9,21.8,23,-5,-17.9,57.5,1528,21.8,,,,,,,,,,,,
83,2892,00Q2,69,38,38,27.7,28,-9.7,-25.7,27.3,666,9.7,,,,,,,,,,,,
84,2892,00Q1,62,39.1,52,36,37.7,-1.4,-3.58,40.9,1504,24.3,,,,,,,,,,,,
85,2892,99Q4,69,41,43.8,35.7,39.1,-2.4,-5.78,19.5,839,12.2,,,,,,,,,,,,
86,2892,99Q3,68,62,63,41,41.5,-20,-32.5,35.8,709,10.4,,,,,,,,,,,,
87,2892,99Q2,68,55,68,53.5,61.5,+7,+12.8,26.6,1771,26,,,,,,,,,,,,
88,2892,99Q1,61,44.8,58.5,39.2,54.5,+9.5,+21.1,42.9,1468,24.1,,,,,,,,,,,,
89,2892,98Q4,68,51,58.5,44,45,-6.5,-12.6,28.2,945,13.9,,,,,,,,,,,,
90,2892,98Q3,72,64,69.5,45.2,51.5,-12,-18.9,38.3,919,12.8,,,,,,,,,,,,
91,2892,98Q2,69,83.5,91,62.5,63.5,-19.5,-23.5,34.3,727,10.5,,,,,,,,,,,,
92,2892,98Q1,62,90,93.5,79.5,83,-7,-7.78,15.6,1258,20.3,,,,,,,,,,,,
93,2892,97Q4,71,103.5,105,85,90,-13,-12.6,19.4,505,7.1,,,,,,,,,,,,
94,2892,97Q3,74,114,136,100,103,-10.5,-9.25,31.7,810,10.9,,,,,,,,,,,,
95,2892,97Q2,74,171,178,109,113.5,-57.5,-33.6,40.4,451,6.1,,,,,,,,,,,,
96,2892,97Q1,67,164,197,163,171,+5,+3.01,20.5,367,5.5,,,,,,,,,,,,
97,2892,96Q4,73,170,172,159,166,-3,-1.78,7.69,168,2.3,,,,,,,,,,,,
98,2892,96Q3,74,158,172,142,169,+12,+7.64,19.1,354,4.8,,,,,,,,,,,,
99,2892,96Q2,74,105,165,104.5,157,+53,+51,58.2,650,8.8,,,,,,,,,,,,
100,2892,96Q1,66,100,110,94,104,+4.5,+4.52,16.1,147,2.2,,,,,,,,,,,,
101,2892,95Q4,72,94.5,104,85,99.5,+5.5,+5.85,20.2,119,1.7,,,,,,,,,,,,
102,2892,95Q3,75,102,111,84,94,-9,-8.74,26.2,196,2.6,,,,,,,,,,,,
103,2892,95Q2,73,164,166,97,103,-61,-37.2,42.1,165,2.3,,,,,,,,,,,,
104,2892,95Q1,66,188,189,160,164,-24,-12.8,15.4,112,1.7,,,,,,,,,,,,
105,2892,94Q4,73,208,213,155,188,-20,-9.62,27.9,315,4.3,,,,,,,,,,,,
106,2892,94Q3,73,156,213,155,208,+54,+35.1,37.7,457,6.3,,,,,,,,,,,,
107,2892,94Q2,74,204,222,151,154,-51,-24.9,34.6,244,3.3,,,,,,,,,,,,
108,2892,94Q1,66,216,266,196,205,-11,-5.09,32.4,716,10.9,,,,,,,,,,,,
109,2892,93Q4,72,121,216,120,216,+94,+77,78.7,249,3.5,,,,,,,,,,,,
110,2892,93Q3,76,147,152,122,122,-26,-17.6,20.3,171,2.3,,,,,,,,,,,,
111,2892,93Q2,75,177,185,135.5,148,-26,-14.9,28.4,425,5.7,,,,,,,,,,,,
112,2892,93Q1,67,85,179,79,174,+90,+107,119,711,10.6,,,,,,,,,,,,
113,2892,92Q4,70,75,93,74,84,+9,+12,25.3,64.9,0.93,,,,,,,,,,,,
114,2892,92Q3,72,105,105,70,75,-31,-29.2,33,41.6,0.58,,,,,,,,,,,,
115,2892,92Q2,74,118,120,92,106,-49,-31.6,18.1,77.5,1,,,,,,,,,,,,
116,2892,92Q1,68,164,207,150,155,-7,-4.32,35.2,113,1.7,,,,,,,,,,,,
117,2892,91Q4,70,183,186,151,162,-21,-11.5,19.1,62.3,0.89,,,,,,,,,,,,
118,2892,91Q3,75,245,245,168,183,-60,-24.7,31.7,107,1.4,,,,,,,,,,,,
119,2892,91Q2,74,207,289,205,243,+32,+15.2,39.8,292,3.9,,,,,,,,,,,,
120,2892,91Q1,67,287,290,169,211,-76,-26.5,42.2,145,2.2,,,,,,,,,,,,
