ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
46,2547,09Q3,65,26.25,33.2,19.5,26.9,+1.3,+5.08,53.5,612,9.4,169,2.6,-8.38,+1.07,+1.36,-5.95,14.3,+2.26,69.2,-1.97,2.12,3.1
47,2547,09Q2,63,13.3,31.8,12.45,25.6,+12.35,+93.2,146,884,14,199,3.2,+5.4,+3.62,-0.17,+8.85,16,+16.7,66.8,+3.06,4.1,6.1
48,2547,09Q1,57,10.25,13.7,8.11,13.25,+3.46,+35.3,57.1,250,4.4,27.2,0.48,-10.2,+3.22,+0.22,-6.79,14.9,+0.3,50.1,+0.2,1.04,2.1
49,2547,08Q4,65,10.9,13.5,8.19,9.79,-0.86,-8.08,49.9,348,5.4,37.7,0.58,-19,-0.05,-0.04,-19.1,16.8,+2.04,49.8,-2.3,0.84,1.7
50,2547,08Q3,64,27.9,32.5,10.65,10.65,-17.5,-62.2,77.6,337,5.3,74.7,1.2,,,,,20.6,-1.31,47.8,+2.55,3.14,6.6
51,2547,08Q2,63,45.8,52,28.15,28.15,-17.2,-37.9,52.6,420,6.7,184,2.9,+18.1,-3.86,-6.42,+7.77,25.3,-3.88,49.1,-4.22,0.59,1.2
52,2547,08Q1,57,25,47.2,24.7,45.35,+20.25,+80.7,89.6,541,9.5,183,3.2,+27.8,+4.22,+1.4,+33.4,19.5,-6.56,53,+4.03,4.83,9.1
53,2547,07Q4,65,33.6,35.75,19.2,25.1,-8.5,-25.3,49.3,292,4.5,75.3,1.2,-6.95,-7.99,-1.1,-16,13.3,+3.16,59.7,+0.82,1.18,2
54,2547,07Q3,63,36.1,49.1,32.7,33.6,-4.85,-12.6,42.7,309,4.9,128,2,+6.04,+3.8,-0.19,+9.65,14.8,+1.07,56.5,-0.04,0.39,0.7
55,2547,07Q2,62,42,45.4,35,38.45,-4.05,-9.53,24.5,177,2.9,72.1,1.2,+0.17,-2.18,-0.44,-2.45,14.4,+7.93,55.6,+0.3,0.44,0.8
56,2547,07Q1,57,49,55.4,41.6,42.5,-6.5,-13.3,28.2,409,7.2,201,3.5,-3.62,-5.59,-0.16,-9.37,5.4,-8.24,47.7,-14.2,0.14,0.3
57,2547,06Q4,63,29.4,57.5,29.4,49,+19,+63.3,93.7,874,13.9,405,6.4,-0.88,+7.22,-6.29,+0.04,6.4,+17.2,56,+7.84,14.3,25.6
58,2547,06Q3,65,24,30.5,21.95,30,+6.15,+25.8,35.8,440,6.8,118,1.8,+7.26,+2.43,+6.59,+16.3,6.7,+16.7,38.6,+3.38,6.47,16.7
59,2547,06Q2,62,12.75,27.7,12.55,23.85,+11.05,+86.3,118,435,7,95.7,1.5,+2.44,+0.95,+0.14,+3.53,4.9,+1.06,22,+3.02,3.09,14.1
60,2547,06Q1,58,14.6,17.15,12.05,12.8,-2.25,-15,33.9,88,1.5,13,0.22,+0.38,0,+0.54,+0.92,4,-0.43,20.9,-0.4,0.07,0.3
61,2547,05Q4,64,14.7,15.35,9.75,15.05,+0.35,+2.38,38.1,81,1.3,10.7,0.17,+1.09,0,+0.03,+1.12,3.8,-1.49,21.3,+0.47,0.47,2.2
62,2547,05Q3,63,17.8,19.15,14.1,14.7,-3.05,-17.2,28.5,65.3,1,11,0.18,-2.43,0,-0.05,-2.48,3.4,+0.28,22.9,-0.57,0,0
63,2547,05Q2,63,21.55,22.2,13.1,17.75,-5.4,-23.3,39.3,146,2.3,25.6,0.41,+0.63,0,+0.04,+0.66,4.4,-1.71,22.6,+0.57,0.57,2.5
64,2547,05Q1,57,32.6,33.2,23.15,23.15,-9.45,-29,30.8,103,1.8,30,0.53,-3.2,-0.04,-0.05,-3.28,4.9,-1.25,24.3,-1.4,0,0
65,2547,04Q4,65,29.1,33.5,25.1,32.6,+3.5,+12,28.9,134,2.1,40.7,0.63,+0.08,-0.05,+0.04,+0.07,6.5,-0.29,25.6,-2.05,1.41,5.5
66,2547,04Q3,63,30.7,34.7,25.2,29.1,-1.6,-5.21,30.9,117,1.9,35.2,0.56,+1.62,+0.09,-0.02,+1.69,6.5,-4.27,25.9,-0.28,3.48,13.4
67,2547,04Q2,64,31.9,44.8,25.3,30.7,-1.2,-3.76,61.1,311,4.9,109,1.7,+6.38,0,+0.04,+6.43,5.6,-5.81,30.2,+0.33,3.8,12.6
68,2547,04Q1,58,18.8,39.5,18.8,31.9,+11.7,+57.9,102,405,7,123,2.1,+5.06,-0.04,-0.01,+5,2.6,-0.97,36,-1.83,3.52,9.8
69,2547,03Q4,65,7.95,21.7,7.8,20.2,+12.2,+152,174,215,3.3,30.8,0.47,,,,,0.1,+26.5,37.1,+5.36,5.35,14.4
70,2547,03Q3,65,7.4,10.45,7.1,8,+0.6,+8.11,45.3,95.7,1.5,8.54,0.13,+1.14,+0.2,0,+1.34,0.7,+6.14,10.6,+0.03,0.03,0.3
71,2547,03Q2,63,7.5,7.9,5.85,7.4,-0.1,-1.33,27.3,27.2,0.43,1.9,0.03,,,,,0.08,-2.47,4.41,-0.05,0,0
72,2547,03Q1,56,8.35,10.05,7,7.5,-0.85,-10.2,36.5,54.3,0.97,4.38,0.08,,,,,0.04,+1.01,6.88,+0.06,0.05,0.8
73,2547,02Q4,65,7.1,11.3,6.9,9.7,+2.1,+27.6,57.9,41.1,0.63,3.82,0.06,,,,,0.04,+0.4,5.9,0,0,0
74,2547,02Q3,65,12.25,12.6,7.35,7.6,-4.5,-37.2,43.4,23,0.35,2.5,0.04,,,,,0.04,-2.47,5.5,-0.02,0,0.04
75,2547,02Q2,63,9.4,18.1,9.3,12.1,+2.8,+30.1,94.6,142,2.2,20.1,0.32,,,,,0,+4.02,7.93,+0.08,0.02,0.3
76,2547,02Q1,55,5.7,10.8,4.34,9.3,+3.7,+66.1,115,59.7,1.1,4.99,0.09,,,,,0,+3,3.77,0,0,0.03
77,2547,01Q4,64,4.9,5.9,3.75,5.6,+0.68,+13.8,43.7,51.9,0.81,2.6,0.04,,,,,0,-0.04,0.76,0,0,0
78,2547,01Q3,61,6.25,6.35,3.09,4.92,-1.28,-20.6,52.6,21.6,0.35,1.13,0.02,0,0,0,0,0,,,,,
79,2547,01Q2,62,9.5,9.8,5.9,6.2,-3.3,-34.7,41.1,19.9,0.32,1.43,0.02,,,,,0,+0.03,0.03,0,0,0
80,2547,01Q1,57,9.55,10.3,5.75,9.5,-0.75,-7.32,44.4,34.6,0.61,2.94,0.05,,,,,0,,,,,
81,2547,00Q4,6,12.1,12.1,10.25,10.25,-1.85,-15.3,15.3,0.02,0.003,0,,,,,,0,,,,,
