ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
17,1711,16Q4,64,20.65,21.1,19.3,20.15,-0.5,-2.42,8.72,31.9,0.5,6.41,0.1,+1.43,-0.04,-0.16,+1.24,6.3,+0.01,6.52,0,0,0.02
18,1711,16Q3,62,21.3,22,19.85,20.65,-0.55,-2.59,10.1,47,0.76,9.79,0.16,+6.56,-0.01,-0.35,+6.2,6.1,-1.02,6.52,-0.02,0,0.03
19,1711,16Q2,61,20.2,22.3,18.85,21.2,+1,+4.95,17.1,55.7,0.91,11.6,0.19,+1.58,+0.05,-0.04,+1.59,4.8,-0.66,7.53,-0.01,0.02,0.3
20,1711,16Q1,57,20.2,22.3,18.1,20.2,+0.15,+0.75,20.9,56.6,0.99,11.6,0.2,+7.77,0,+0.12,+7.89,4.6,-2.98,8.19,-0.29,0.03,0.4
21,1711,15Q4,65,16.6,23.5,16.55,20.05,+3.5,+21.2,42,160,2.5,33.3,0.51,-4.4,-0.5,+0.23,-4.67,3.6,+1.5,11.2,+0.27,0.33,2.9
22,1711,15Q3,63,24.3,24.45,14.55,16.55,-7.45,-31,41.2,75,1.2,13.7,0.22,-7.27,-1.07,-0.02,-8.35,4.1,-7.63,9.68,-0.06,0.06,0.6
23,1711,15Q2,61,29.5,29.65,23.4,24,-5.7,-19.2,21,91,1.5,23.8,0.39,+4.02,-0.01,-10.6,-6.55,5.2,-5.08,17.3,+0.04,0.11,0.7
24,1711,15Q1,55,28,31.2,26.2,29.7,+1.7,+6.07,17.9,152,2.8,42.7,0.78,+8.5,-0.18,+7.92,+16.2,4.8,-4.85,22.4,-0.37,0.07,0.3
25,1711,14Q4,66,29,29.75,23.05,28,-1.15,-3.95,23,203,3.1,53,0.8,-14.9,-8.4,-0.07,-23.4,4,+4.89,27,+0.22,0.44,1.6
26,1711,14Q3,64,34.3,37.8,28.4,29.15,-5.05,-14.8,27.5,370,5.8,124,1.9,-2.47,-0.54,-10.1,-13.1,5.6,-5.64,22.1,-0.16,0.23,1
27,1711,14Q2,62,27.35,34.2,26.95,34.2,+6.85,+25,26.5,469,7.6,145,2.3,+5.56,+6.97,+9.62,+22.2,6,+2.25,27.9,+0.28,0.39,1.4
28,1711,14Q1,56,24.5,28.7,24.2,27.35,+2.95,+12.1,18.4,229,4.1,61.1,1.1,-1.18,+2.23,+1.14,+2.19,4.8,+3.97,25.7,-0.09,0.12,0.5
29,1711,13Q4,65,26,27.95,23.8,24.4,-1.5,-5.79,16,234,3.6,60.9,0.94,+1.24,-0.24,+0.81,+1.8,5,-0.4,21.7,-0.75,0.21,1
30,1711,13Q3,64,20.8,26.6,19.75,25.9,+5.2,+25.1,33.1,200,3.1,46.8,0.73,-0.58,-4.87,+0.02,-5.43,4.8,+8.24,22.1,+0.93,0.96,4.3
31,1711,13Q2,61,20.95,22.2,20,20.7,-0.25,-1.19,10.5,54.2,0.89,11.4,0.19,+0.34,-1.3,-0.08,-1.04,4.9,-1.08,13.9,+0.01,0.02,0.2
32,1711,13Q1,56,21.8,22.9,20.15,20.95,-0.7,-3.23,12.7,96.5,1.7,20.9,0.37,+1.15,-3.05,+0.01,-1.9,4.9,+0.1,15,-0.14,0.01,0.07
33,1711,12Q4,65,19.55,22.8,17.3,21.65,+2.1,+10.7,28.1,94.7,1.5,19.5,0.3,+1.7,-1.15,+0.13,+0.68,4.6,+1.16,14.9,+0.1,0.15,1
34,1711,12Q3,64,17.25,20.45,17,19.55,+2.6,+15.3,20.4,43.8,0.69,8.35,0.13,+1.15,+1.09,0,+2.25,4.3,-0.98,13.7,+0.05,0.05,0.4
35,1711,12Q2,63,20.4,20.4,17.1,18.3,-1.8,-8.96,16.4,35.9,0.57,6.72,0.11,+0.14,0,-0.3,-0.15,4,-2.24,14.7,-0.08,0,0
36,1711,12Q1,58,15.95,23.4,15.7,20.1,+4.15,+26,48.3,103,1.8,21.4,0.37,+1.03,+0.01,+0.23,+1.27,4,-1.92,16.9,-0.02,0.08,0.4
37,1711,11Q4,64,15.9,20.1,13.85,15.95,-0.25,-1.54,38.6,57.7,0.9,10.2,0.16,+1.83,+0.02,+0.04,+1.89,3.9,-2.6,18.9,+0.02,0.09,0.5
38,1711,11Q3,65,27,28.2,15.25,16.2,-10.8,-40,48,81.9,1.3,17.8,0.27,+0.91,+1.25,-0.35,+1.81,3.4,-10.5,21.5,-0.02,0.08,0.4
39,1711,11Q2,61,30.5,30.65,24.8,27,-3.4,-11.2,19.2,92.1,1.5,25.7,0.42,+1.29,-6.26,-0.43,-5.4,5,-4.24,32,-0.35,0.1,0.3
40,1711,11Q1,57,31.55,36.4,26.25,30.4,-1.05,-3.34,32.3,220,3.9,69.5,1.2,-0.9,-3.28,+0.13,-4.04,2.8,+4.69,36.3,-0.11,0.45,1.2
41,1711,10Q4,66,37.7,38.5,31.2,31.45,-6.05,-16.1,19.5,201,3.1,71.7,1.1,+1.15,+2.9,-0.87,+3.18,3,-5.64,31.6,-1.73,0.56,1.8
42,1711,10Q3,65,27,42.2,26.9,37.5,+10.75,+40.2,57.2,603,9.3,213,3.3,+0.98,+12.1,+1.11,+14.2,2.7,-2.01,37.2,+2.3,2.3,6.2
43,1711,10Q2,63,33.8,34.9,26.35,27.45,-5.85,-17.6,25.7,202,3.2,63.2,1,-1.05,-2.72,-1.5,-5.27,2.5,-10.4,39.2,-0.42,0,0
44,1711,10Q1,57,33.2,34.2,24.1,33.3,+0.1,+0.3,30.4,207,3.6,62.1,1.1,-0.31,-0.29,+0.64,+0.04,2.8,-5.07,49.6,-2.3,0.42,0.9
45,1711,09Q4,66,23.9,37.1,20.6,33.2,+9.7,+41.3,70.2,599,9.1,170,2.6,-6.66,-3.29,-0.76,-10.7,2.9,+13.3,54.7,+0.1,2.72,5
46,1711,09Q3,65,16.9,23.85,15.2,23.5,+7.3,+45.1,53.4,390,6,75.6,1.2,+5.69,+5.94,+1.91,+13.5,4.6,+13.4,41.4,+2.62,2.61,6.3
47,1711,09Q2,63,11.1,19.3,10,16.2,+5.2,+47.3,84.5,279,4.4,39.8,0.63,+0.61,+1.67,+0.01,+2.29,3.2,-0.29,28.1,-0.05,0,0
48,1711,09Q1,57,10.1,11.9,8.51,11,+1.27,+13,34.8,83.1,1.5,8.63,0.15,+0.71,+0.25,+0.01,+0.97,3,+1.53,28.4,-0.19,0.05,0.2
49,1711,08Q4,65,15.5,15.9,8.1,9.73,-5.17,-34.7,52.3,133,2,15.8,0.24,+0.51,-0.25,-0.01,+0.26,2.8,-1.44,26.8,-1.45,0.24,0.9
50,1711,08Q3,64,16.3,19.9,11.2,14.9,-1.4,-8.59,53.4,177,2.8,29.3,0.46,-1.23,+0.23,-0.06,-1.07,2.7,-7.17,28.3,+1.69,1.69,6
51,1711,08Q2,63,19.6,22.35,16.1,16.3,-3.1,-16,32.2,222,3.5,44.8,0.71,+0.34,-0.35,+0.06,+0.05,3,-0.28,35.5,-0.13,0,0
52,1711,08Q1,57,21.65,22.9,13.1,19.4,-2.3,-10.6,45.2,216,3.8,38.1,0.67,+2.51,-8.06,-0.11,-5.66,3,+0.96,35.7,-0.43,0.13,0.4
53,1711,07Q4,65,28.8,34.3,17.8,21.7,-6.8,-23.9,57.9,300,4.6,80,1.2,+0.87,-15,-1.22,-15.3,2.4,-8.08,35.3,+0.24,0.57,1.6
54,1711,07Q3,63,22,46.7,22,28.5,+6.9,+31.9,114,600,9.5,187,3,-2.33,+12.2,-3.94,+5.94,2.1,+15.4,43.6,+0.32,0.34,0.8
55,1711,07Q2,62,20,23.05,18.5,21.6,+1.6,+8,22.8,225,3.6,46.7,0.75,+4.42,-3.25,-0.87,+0.31,2.9,-7.58,28.1,-1.12,0.03,0.1
56,1711,07Q1,57,18.5,20.8,15.45,20,+1.95,+10.8,29.6,299,5.2,54.4,0.95,-0.82,+6.73,+2.84,+8.75,1.7,+5.01,35.7,-1.47,1.16,3.2
57,1711,06Q4,63,11.25,18.05,11.2,18.05,+6.7,+59,60.4,216,3.4,30.8,0.49,+2.74,+2.58,+3.24,+8.56,1.9,+16.1,30.7,+2.26,2.63,8.6
58,1711,06Q3,65,11.9,12.7,10.05,11.35,-0.45,-3.81,22.5,49.6,0.76,5.73,0.09,+0.02,+1.7,-0.03,+1.69,1.2,-4.1,14.6,+0.4,0.4,2.8
59,1711,06Q2,62,10,14.65,10,11.8,+1.81,+18.1,46.5,233,3.8,30.3,0.49,-4.65,-4.21,+0.1,-8.76,1.2,+8.89,18.8,0,0,0.02
60,1711,06Q1,58,9.24,11.45,9.2,9.99,+0.56,+5.94,23.9,71.3,1.2,7.47,0.13,+6.68,+5.44,-0.07,+12.1,2.5,+1.82,9.88,0,0,0
61,1711,05Q4,64,8.6,9.75,8.5,9.43,+0.83,+9.65,14.5,22.4,0.35,2.02,0.03,,,,,0.7,+0.25,8.01,0,0,0
62,1711,05Q3,63,10,10.1,8.41,8.6,-1.4,-14,16.9,17.9,0.28,1.66,0.03,,,,,0.8,-0.8,7.76,0,0,0
63,1711,05Q2,63,10.6,10.9,9.4,10,-0.6,-5.66,14.2,23.7,0.38,2.35,0.04,,,,,0.7,-3.51,8.55,-0.01,0,0
64,1711,05Q1,57,12.65,12.85,10.45,10.6,-1.85,-14.9,19.3,38.2,0.67,4.42,0.08,+0.06,-1.49,-0.07,-1.5,0.6,-5.73,12.1,0,0.01,0.08
65,1711,04Q4,65,12.3,12.8,10.95,12.45,+0.15,+1.22,15,35,0.54,4.25,0.07,+0.12,+0.3,+0.06,+0.47,0.6,+1.49,17.8,-0.01,0.01,0.07
66,1711,04Q3,63,11.3,13.2,10.7,12.3,+1,+8.85,22.1,38.8,0.62,4.66,0.07,-0.38,+3.14,-0.04,+2.73,0.5,-1.76,16.3,+0.02,0.02,0.1
67,1711,04Q2,64,12.75,14.7,10.5,11.3,-1.4,-11,33.1,88,1.4,11.4,0.18,-2.22,+0.29,+0.07,-1.86,0.6,-1.01,18.1,0,0,0
68,1711,04Q1,58,10.95,15.2,10.9,12.7,+1.85,+17,39.6,286,4.9,37.3,0.64,+2.51,0,-0.03,+2.48,1.2,+0.62,19.1,0,0,0
69,1711,03Q4,65,10,12.15,10,10.85,+0.8,+7.96,21.4,112,1.7,12.5,0.19,,,,,0.5,+1.51,19,0,0,0
70,1711,03Q3,65,10.5,11.2,9.8,10.05,-0.05,-0.5,13.9,98.9,1.5,10.3,0.16,-4.87,-1.42,-0.02,-6.31,0.4,+1.63,17.5,0,0,0
71,1711,03Q2,63,10.5,11.45,8.2,10.6,+0.3,+2.91,31.6,70.9,1.1,7.39,0.12,,,,,1.7,-2.33,15.9,0,0,0
72,1711,03Q1,56,10.25,13.5,10.05,10.3,+0.05,+0.49,33.7,106,1.9,12.4,0.22,,,,,1.6,+5.25,18.3,-0.06,0,0
73,1711,02Q4,65,8.7,11.8,8.1,10.25,+1.75,+20.6,43.5,81.5,1.3,8.62,0.13,,,,,0.5,+0.93,13.1,+0.04,0.07,0.6
74,1711,02Q3,65,10.4,11.75,8.25,8.5,-2.05,-19.4,33.2,97,1.5,10.2,0.16,,,,,0.03,-2.25,12.1,-0.1,0.03,0.2
75,1711,02Q2,63,9.3,12.2,8.9,10.55,+1.35,+14.7,35.9,215,3.4,23,0.37,,,,,0,-1.61,14.5,+0.13,0.12,0.9
76,1711,02Q1,55,7.7,10.4,7.7,9.2,+1.4,+18,34.6,112,2,9.91,0.18,,,,,0,+3.4,16.2,+0.02,0.01,0.07
77,1711,01Q4,64,7.2,8.5,6.55,7.8,+0.7,+9.86,27.5,62.8,0.98,4.62,0.07,,,,,0,+1.57,12.8,-0.07,0,0.01
78,1711,01Q3,61,8.75,8.8,6.5,7.1,-1.7,-19.3,26.1,50.4,0.83,3.77,0.06,,,,,0,,,,,
79,1711,01Q2,62,12.35,13.55,8.4,8.8,-3.45,-28.2,42,50.9,0.82,5.76,0.09,0,-0.71,-0.28,-1,0,-7.02,10.2,-0.05,0,0
80,1711,01Q1,57,9,13.65,9,12.25,+3.25,+36.1,51.7,137,2.4,16.1,0.28,0,+1.71,+0.28,+1.99,0,+4.67,17,+0.12,0.04,0.3
81,1711,00Q4,70,10.75,12,6.35,9,-1.75,-16.3,52.6,59.7,0.85,5.52,0.08,,,,,0,-7.54,12.3,0,0,0.01
82,1711,00Q3,70,18,18.9,10.65,10.75,-7.05,-39.6,46.3,54.5,0.78,7.98,0.11,,,,,0,-8.3,19.7,-0.05,0,0.01
83,1711,00Q2,70,21.8,26.3,17.7,17.8,-2.9,-14,41.5,239,3.4,53,0.76,,,,,0,-0.35,28.2,+0.08,0.06,0.2
84,1711,00Q1,62,13.75,26.4,13.6,20.7,+7.05,+51.6,93.8,281,4.5,57.9,0.93,,,,,0.01,+5.93,29.5,+0.25,0.12,0.4
85,1711,99Q4,69,16.3,17.4,13,13.65,-2.65,-16.3,27,70,1,,,,,,,,,,,,
86,1711,99Q3,68,23.1,25.2,15.9,16.3,-7.3,-30.9,39.4,74,1.1,,,,,,,,,,,,
87,1711,99Q2,68,25.6,30.9,23,23.6,-2.1,-8.17,30.7,173,2.5,,,,,,,,,,,,
88,1711,99Q1,61,27.9,27.9,22,25.7,-2.4,-8.54,21,115,1.9,,,,,,,,,,,,
89,1711,98Q4,68,30.8,34.7,26.7,28.1,-3,-9.65,25.7,216,3.2,,,,,,,,,,,,
90,1711,98Q3,72,42.4,46.2,30,31.1,-11.1,-26.3,38.4,228,3.2,,,,,,,,,,,,
91,1711,98Q2,69,48,50.5,39.1,42.2,-5.3,-11.2,24,172,2.5,,,,,,,,,,,,
92,1711,98Q1,62,43.3,48,35.79,47.5,+4.5,+10.5,28.4,196,3.2,,,,,,,,,,,,
93,1711,97Q4,71,47,47,31,43,-4.1,-8.7,34,169,2.4,,,,,,,,,,,,
94,1711,97Q3,74,61.5,62,45.8,47.1,-13.9,-22.8,26.6,140,1.9,,,,,,,,,,,,
95,1711,97Q2,74,53,66,51,61,+8,+15.1,28.3,186,2.5,,,,,,,,,,,,
96,1711,97Q1,67,39.5,55,39.2,53,+13.1,+32.8,39.6,238,3.6,,,,,,,,,,,,
97,1711,96Q4,73,34.4,41,32.7,39.9,+5.5,+16,24.1,151,2.1,,,,,,,,,,,,
98,1711,96Q3,74,34.5,35.4,29,34.4,0,0,18.6,114,1.5,,,,,,,,,,,,
99,1711,96Q2,75,25.7,35.6,25,34.4,+8.9,+34.9,41.6,187,2.5,,,,,,,,,,,,
100,1711,96Q1,66,25.3,26.3,22,25.5,+0.4,+1.59,17.1,94.1,1.4,,,,,,,,,,,,
101,1711,95Q4,72,23,27.3,21.3,25.1,+2.2,+9.61,26.2,93.8,1.3,,,,,,,,,,,,
102,1711,95Q3,75,29.2,30.9,20.1,22.9,-6.2,-21.3,37.1,73.5,0.98,,,,,,,,,,,,
103,1711,95Q2,73,40.4,41.1,28.6,29.1,-11.4,-28.2,30.9,57.7,0.79,,,,,,,,,,,,
104,1711,95Q1,66,51,51,39.4,40.5,-10.5,-20.6,22.7,105,1.6,,,,,,,,,,,,
105,1711,94Q4,73,38.7,52.5,34.4,51,+12.3,+31.8,46.8,280,3.8,,,,,,,,,,,,
106,1711,94Q3,73,37.29,43.9,36,38.7,+1.91,+5.19,21.5,149,2,,,,,,,,,,,,
107,1711,94Q2,74,39,43.3,36,36.79,-2.21,-5.67,18.7,68.4,0.92,,,,,,,,,,,,
108,1711,94Q1,66,51.5,54,38.79,39,-12.5,-24.3,29.5,51.6,0.78,,,,,,,,,,,,
109,1711,93Q4,72,41.4,52,41,51.5,+10,+24.1,26.5,76.9,1.1,,,,,,,,,,,,
110,1711,93Q3,76,44.6,46.5,38.5,41.5,-3.4,-7.57,17.8,30.7,0.4,,,,,,,,,,,,
111,1711,93Q2,75,49.5,54.5,43.7,44.9,-3.8,-7.8,22.2,69.9,0.93,,,,,,,,,,,,
112,1711,93Q1,67,41.5,49.2,36.1,48.7,+7.6,+18.5,31.9,55.6,0.83,,,,,,,,,,,,
113,1711,92Q4,70,44,49.7,40.6,41.1,-2.9,-6.59,20.7,24,0.34,,,,,,,,,,,,
114,1711,92Q3,72,66,67.5,41,44,-23,-34.3,39.6,30.3,0.42,,,,,,,,,,,,
115,1711,92Q2,74,68.5,73,63,67,-2.5,-3.6,14.4,36.5,0.49,,,,,,,,,,,,
116,1711,92Q1,68,67,82,66.5,69.5,+3.5,+5.3,23.5,62.6,0.92,,,,,,,,,,,,
117,1711,91Q4,70,68.5,69.5,57,66,-2.5,-3.65,18.2,44,0.63,,,,,,,,,,,,
118,1711,91Q3,75,103,103,58,68.5,-32.5,-32.2,44.6,65.3,0.87,,,,,,,,,,,,
119,1711,91Q2,74,79.5,102,76,101,+21.5,+27,32.7,96.5,1.3,,,,,,,,,,,,
120,1711,91Q1,67,70.5,87.5,46.1,79.5,+9,+12.8,58.7,101,1.5,,,,,,,,,,,,
