ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
21,1527,15Q4,57,49.7,71.1,48.85,63.1,+13.8,+28,45.1,148,2.6,90.6,1.6,+11.3,+2.31,+0.08,+13.7,24.3,-0.43,5.95,-0.15,0.21,3.6
22,1527,15Q3,63,42.35,50.1,33.95,49.3,+6.95,+16.4,38.1,103,1.6,45.1,0.72,+9.41,+1.16,-0.06,+10.5,16.2,+0.65,7.54,+0.18,0.37,4.9
23,1527,15Q2,61,49.7,53.9,40.1,42.35,-6.95,-14.1,28,93.5,1.5,43.7,0.72,-0.03,+0.88,-0.59,+0.26,10,-1.48,6.89,-0.13,0.19,2.7
24,1527,15Q1,55,45.35,50.8,42.8,49.3,+4.5,+10,17.9,76.6,1.4,35.7,0.65,-0.5,+0.15,+0.11,-0.24,10,+0.82,8.37,+0.09,0.32,3.8
25,1527,14Q4,66,39.9,45.7,33.15,44.8,+4.9,+12.3,31.5,83.6,1.3,33.7,0.51,+5.49,-0.04,+0.5,+5.95,10.4,-0.95,7.55,+0.14,0.23,3
26,1527,14Q3,64,44,49.7,36.1,39.9,-4.1,-9.32,30.9,114,1.8,48.9,0.76,-0.05,+0.36,+0.04,+0.35,6.8,-1.04,8.5,-0.05,0.08,1
27,1527,14Q2,62,38.2,44.6,35,44,+5.9,+15.5,25.2,116,1.9,46.3,0.75,-1.68,-1.66,-1.46,-4.8,6.9,+1.75,9.51,-0.07,0.14,1.4
28,1527,14Q1,56,31.75,39.7,29.5,38.1,+6.6,+21,32.4,98.5,1.8,34.2,0.61,+2.85,+0.72,+1.5,+5.06,8,-0.36,7.76,+0.07,0.21,2.7
29,1527,13Q4,65,31,35.5,28.7,31.5,+0.45,+1.45,21.9,108,1.7,35.2,0.54,+1.46,-0.59,0,+0.87,6.2,+0.77,8.12,-0.18,0.13,1.7
30,1527,13Q3,64,25,38.5,24.65,31.05,+6.1,+24.4,55.5,179,2.8,57.3,0.89,-0.76,+3.59,-0.01,+2.82,5.2,+2.85,7.34,+0.12,0.32,4.3
31,1527,13Q2,61,19.8,25.7,19.6,24.95,+5.05,+25.4,30.7,89.3,1.5,20.7,0.34,+2.51,0,+0.01,+2.53,5.6,+1.93,4.49,+0.21,0.21,4.7
32,1527,13Q1,56,17.95,20.1,17.4,19.9,+2.15,+12.1,15.2,9.75,0.17,1.85,0.03,-0.95,0,-0.01,-0.97,4.2,+0.46,2.56,0,0,0.08
33,1527,12Q4,65,18.95,19.5,16.1,17.75,-1.2,-6.33,17.9,10.3,0.16,1.85,0.03,+0.93,-0.56,0,+0.37,4.6,-1.35,2.11,0,0,0.2
34,1527,12Q3,64,23.05,23.35,18.8,18.95,-3.95,-17.2,19.9,14.2,0.22,2.99,0.05,-0.8,-0.37,+0.01,-1.16,4,-0.73,3.46,0,0.01,0.2
35,1527,12Q2,63,23.7,24,20.65,22.9,-1.1,-4.58,14,14.2,0.23,3.1,0.05,-0.21,-0.06,-0.03,-0.3,4.6,-0.89,4.19,0,0.01,0.2
36,1527,12Q1,58,20.2,25.4,19.3,24,+3.8,+18.8,30.2,34.1,0.59,7.71,0.13,+0.36,+0.99,+0.02,+1.37,4.6,-1.33,5.08,-0.08,0,0.1
37,1527,11Q4,64,17.65,20.95,17.55,20.2,+2.35,+13.2,19,28.6,0.45,5.54,0.09,+0.43,0,+0.02,+0.44,4.2,+0.49,6.41,-0.11,0.09,1.3
38,1527,11Q3,65,22,22.4,13.8,17.85,-4.15,-18.9,39.1,38,0.58,6.56,0.1,+0.59,0,-0.02,+0.57,4,-1.42,5.92,+0.02,0.2,3.4
39,1527,11Q2,61,24.95,29.3,20.8,22,-3,-12,34,74.2,1.2,19.4,0.32,,,,,3.6,+2.2,7.34,+0.18,0.18,2.4
40,1527,11Q1,57,25.6,27.05,23.95,25,-0.55,-2.15,12.1,12.9,0.23,3.32,0.06,-0.25,0,0,-0.25,3.6,-0.63,5.14,-0.02,0,0
41,1527,10Q4,66,32.55,33,24.5,25.55,-6.95,-21.4,26.2,38.1,0.58,10.9,0.16,-1.01,0,0,-1.01,3.8,-0.89,5.76,+0.02,0.02,0.3
42,1527,10Q3,65,28.6,34,28.25,32.5,+3.8,+13.2,20,62.4,0.96,19.8,0.3,+0.08,-1.61,-0.1,-1.63,4.4,+0.71,6.66,-0.01,0,0.02
43,1527,10Q2,63,30.9,34.2,26,28.7,-2.25,-7.27,26.5,52.2,0.83,16.1,0.26,+0.54,-5.61,-0.28,-5.35,4.2,+2.1,5.95,+0.01,0.01,0.2
44,1527,10Q1,57,34,37.4,27,30.95,-3.05,-8.97,30.6,44.2,0.78,14.4,0.25,+0.21,-2.45,-1.09,-3.33,4.6,+0.42,3.85,0,0,0
45,1527,09Q4,66,31.1,35.4,30,34,+2.9,+9.32,17.4,49.6,0.75,16.3,0.25,-0.07,+6.72,+1.46,+8.1,3.7,+0.22,3.43,0,0,0.1
46,1527,09Q3,65,25,32.1,24.75,31.1,+6.1,+24.4,29.4,49.4,0.76,14.5,0.22,+1.01,+2.8,0,+3.81,3.7,+0.89,3.21,-0.02,0,0.06
47,1527,09Q2,63,19.8,28.1,19.4,25,+5.45,+27.9,44.5,35.9,0.57,8.82,0.14,+0.06,+0.15,0,+0.21,3.1,+0.1,2.32,-0.13,0.02,0.8
48,1527,09Q1,57,16,19.9,14.4,19.55,+3.55,+22.2,34.4,14.9,0.26,2.54,0.04,-0.91,0,-0.01,-0.92,0,-0.62,2.22,+0.05,0.15,6.9
49,1527,08Q4,65,18.9,19.2,11,16,-2.9,-15.3,43.4,35.8,0.55,5.61,0.09,-0.62,0,-0.01,-0.63,0.02,-2.09,2.84,+0.1,0.1,3.7
50,1527,08Q3,64,21.9,24.7,18.1,18.9,-3,-13.7,30.1,39,0.61,8.44,0.13,,,,,3.8,-2.96,4.93,-0.17,0,0.02
51,1527,08Q2,63,36.15,36.9,21.9,21.9,-14.3,-39.5,41.4,79.8,1.3,25.9,0.41,-13.5,-0.69,+0.03,-14.1,3.6,+1.6,7.89,+0.04,0.17,2.2
52,1527,08Q1,57,41.2,42.7,36,36.2,-5.5,-13.2,16.1,53.4,0.94,20.7,0.36,-10.2,-0.71,+0.01,-10.9,10.6,+0.93,6.29,+0.12,0.13,2
53,1527,07Q4,65,47.5,47.5,38.2,41.7,-5.3,-11.3,19.8,36.6,0.56,15.4,0.24,-3.36,-2.03,-0.02,-5.4,16.1,-1.96,5.28,0,0.01,0.2
54,1527,07Q3,63,53,62.5,41.4,47,-5.5,-10.5,40.2,144,2.3,74.9,1.2,,,,,17.9,+0.39,7.24,0,0.02,0.2
55,1527,07Q2,62,43,52.7,42.75,52.5,+9.8,+23,23.3,118,1.9,55.8,0.9,+11.4,-0.42,-0.6,+10.4,19,-0.69,6.84,+0.02,0.02,0.2
56,1527,07Q1,57,43.5,43.65,39.3,42.7,-0.65,-1.5,10,62.7,1.1,26.1,0.46,-11.5,-0.78,+0.41,-11.9,12.9,-0.43,7.53,-0.07,0,0
57,1527,06Q4,63,38.5,44.6,37.1,43.35,+4.95,+12.9,19.5,127,2,52.1,0.83,-13.1,-0.75,+2.72,-11.1,19.1,+2.6,7.97,-0.1,0.07,0.9
58,1527,06Q3,65,45.6,51,35.85,38.4,-7,-15.4,33.4,69,1.1,30,0.46,-19.7,+0.85,-0.02,-18.8,25.7,+2,5.38,+0.17,0.17,3.2
59,1527,06Q2,62,59.1,59.4,42,45.4,-13.7,-23.2,29.4,42.4,0.68,22.4,0.36,-15.9,-0.13,-0.13,-16.2,38.6,+1.31,3.39,-0.02,0,0.1
60,1527,06Q1,58,74.6,78.1,58.4,59.1,-15.3,-20.6,26.5,32.9,0.57,21.9,0.38,-6.47,-5.53,+0.16,-11.8,49,+1.41,2.08,+0.01,0.03,1.2
61,1527,05Q4,64,78.5,80.7,72.9,74.4,-4.1,-5.22,9.94,24.7,0.39,18.7,0.29,-0.12,+0.5,-0.2,+0.18,53.3,-0.03,0.67,+0.01,0.02,2.5
62,1527,05Q3,63,74.3,79.8,69.4,78.5,+4.2,+5.65,14,23.8,0.38,17.9,0.28,+0.59,+1.14,+0.18,+1.91,53.4,-0.14,0.69,+0.01,0.01,0.9
63,1527,05Q2,63,80,81.7,71.2,74.3,-6.2,-7.7,13,13.3,0.21,10.2,0.16,-3.43,+0.47,0,-2.96,53.6,+0.43,0.84,0,0,0
64,1527,05Q1,57,70,81,68,80.5,+10.5,+15,18.6,18.4,0.32,13.8,0.24,+9.95,+0.22,-0.02,+10.2,56,-0.43,0.41,-0.07,0,0.2
65,1527,04Q4,65,66,70,65,70,+4.5,+6.87,7.63,24.5,0.38,16.6,0.26,+3.8,+0.48,0,+4.28,49.3,-1.29,0.84,0,0.07,8.3
66,1527,04Q3,63,69,75.5,62.5,65.5,-3.5,-5.07,18.8,30.8,0.49,21.1,0.33,+0.75,-0.59,+0.02,+0.18,47.4,+0.34,2.13,+0.07,0.07,3.4
67,1527,04Q2,64,66,73,64.5,69,+3.5,+5.34,13,33.2,0.52,22.7,0.35,+3.49,+1.8,+0.02,+5.31,46.8,-1.56,1.75,0,0.01,0.3
68,1527,04Q1,58,66.5,78,59,65.5,-1,-1.5,28.6,56.9,0.98,39.4,0.68,-7.41,+0.57,-0.01,-6.85,44.2,+1.6,3.31,-0.01,0.01,0.3
69,1527,03Q4,65,64.5,70,62,66.5,+2,+3.1,12.4,38.4,0.59,25.4,0.39,+6.72,+0.93,-0.1,+7.56,49.8,-1.66,1.72,+0.01,0.02,1.3
70,1527,03Q3,65,65.5,74,59.5,64.5,-1,-1.53,22.1,83.9,1.3,55.2,0.85,+12.2,-6.95,-0.94,+4.29,44.6,-1.09,3.38,-0.11,0.01,0.4
71,1527,03Q2,63,56,69.5,55.5,65.5,+9,+15.9,24.8,75.2,1.2,46.4,0.74,+13.6,+2.41,-0.62,+15.4,36.7,+0.45,4.47,+0.09,0.12,2.7
72,1527,03Q1,56,53,59,52.5,56.5,+4,+7.62,12.4,83,1.5,46.8,0.84,+20.3,-1.07,+1,+20.3,26.3,-5.65,4.03,-0.05,0.03,0.8
73,1527,02Q4,65,47.5,57,47.1,52.5,+4.8,+10.1,20.8,100,1.5,53.7,0.83,-0.27,-2.23,+0.61,-1.89,10.8,-0.17,9.73,+0.07,0.09,0.9
74,1527,02Q3,65,48.3,56,46.6,47.7,-0.8,-1.65,19.4,75.2,1.2,38.7,0.6,+0.57,+0.89,+0.01,+1.47,10.3,-1.76,9.89,-0.12,0.02,0.2
75,1527,02Q2,63,52.5,65,46,48.5,-4,-7.62,36.2,235,3.7,137,2.2,+12.7,-2.02,-0.19,+10.4,9.8,-2.96,11.7,+0.14,0.14,1.2
76,1527,02Q1,55,43.5,56.5,43.5,52.5,+9,+20.7,29.9,221,4,108,2,-0.01,+7.08,-0.14,+6.93,0.07,-0.99,14.5,0,0.04,0.2
77,1527,01Q4,64,32.6,46.3,30.2,43.5,+10.9,+33.4,49.4,249,3.9,95.4,1.5,-0.16,-7.65,-0.87,-8.68,0.08,+7.3,15.7,+0.08,0.08,0.5
78,1527,01Q3,61,46.2,50.5,30.2,32.6,-13.3,-29,44.2,86.6,1.4,33.8,0.55,-1.08,+2.1,+0.59,+1.61,0.2,,,,,
79,1527,01Q2,62,52,57,39.5,45.9,-5.6,-10.9,34,87.1,1.4,42.7,0.69,-0.72,+4.07,+0.03,+3.39,1,-4.01,8.56,+0.05,0.04,0.4
80,1527,01Q1,57,50,59,47,51.5,+1.5,+3,24,142,2.5,74.1,1.3,,,,,1.7,+9.17,12.7,-0.51,0.06,0.4
81,1527,00Q4,70,51,57,37,50,-1,-1.96,39.2,55.3,0.79,25.9,0.37,+1.14,+4.36,-0.04,+5.46,1.1,+0.95,3.48,+0.59,0.59,16.9
82,1527,00Q3,70,91.5,104,51,51,-40.5,-44.3,57.9,41.1,0.59,30.1,0.43,0,0,0,0,0.03,+0.84,2.38,+0.03,0.03,1.1
83,1527,00Q2,69,149,160,89.5,91.5,-56,-38,47.8,31.3,0.45,3.83,0.06,,,,,0,,,,,
84,1527,00Q1,62,108,156,107,147.5,+39.5,+36.6,45.4,55,0.89,,,,,,,,,,,,
85,1527,99Q4,69,128,132,100,108,-19.5,-15.3,25.1,26.1,0.38,,,,,,,,,,,,
86,1527,99Q3,68,213,229,106,127.5,-85.5,-40.1,57.7,35.8,0.53,,,,,,,,,,,,
87,1527,99Q2,68,127,222,126,213,+86.5,+68.4,75.9,29,0.43,,,,,,,,,,,,
88,1527,99Q1,56,144,154,92.5,126.5,-17.5,-12.2,42.7,18.1,0.32,,,,,,,,,,,,
