ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
30,1423,13Q3,64,7.01,8.05,6.96,7.8,+0.74,+10.5,15.4,23.7,0.37,1.78,0.03,+0.02,0,0,+0.02,0.8,+1.45,10.2,+0.01,0.01,0.1
31,1423,13Q2,61,6.96,7.88,6.8,7.06,+0.11,+1.58,15.5,14.6,0.24,1.04,0.02,+0.04,0,0,+0.04,0.8,+0.3,8.73,0,0,0.01
32,1423,13Q1,56,7.11,7.2,6.8,6.95,-0.16,-2.25,5.63,10.8,0.19,0.76,0.01,-0.24,0,-0.02,-0.26,0.8,-1.98,8.43,0,0,0
33,1423,12Q4,65,7.63,7.82,6.49,7.11,-0.6,-7.78,17.3,8.35,0.13,0.58,0.009,+0.11,0,0,+0.12,1,-0.28,10.4,0,0,0
34,1423,12Q3,64,7,8.08,6.64,7.71,+0.76,+10.9,20.7,12.4,0.19,0.89,0.01,-0.08,0,+0.01,-0.07,0.9,-0.34,10.7,-0.01,0,0.01
35,1423,12Q2,63,7.5,7.72,6.54,6.95,-0.73,-9.51,15.4,11.7,0.19,0.85,0.01,-0.2,0,-0.02,-0.22,0.9,-0.16,11,+0.01,0.01,0.09
36,1423,12Q1,58,7.08,8.3,7.02,7.68,+0.5,+6.96,17.8,16.9,0.29,1.33,0.02,,,,,1,-1.83,11.2,0,0,0
37,1423,11Q4,64,7.7,8.2,6.81,7.18,-0.55,-7.12,18,11.3,0.18,0.86,0.01,+0.33,0,+0.01,+0.34,1.2,-0.76,13,0,0,0.01
38,1423,11Q3,65,8.78,9.55,7.36,7.73,-1.08,-12.3,24.9,48.3,0.74,4.27,0.07,-0.02,0,-0.02,-0.04,1,-2.69,13.8,-0.02,0,0.01
39,1423,11Q2,61,8.1,9.3,8.06,8.81,+0.67,+8.23,15.2,29.3,0.48,2.57,0.04,-0.13,0,+0.01,-0.12,1,-0.62,16.5,+0.02,0.02,0.1
40,1423,11Q1,57,8.95,9.3,7.5,8.14,-0.77,-8.64,20.2,32.8,0.58,2.86,0.05,-0.23,0,+0.01,-0.22,1,-2.23,17.1,-0.04,0,0.02
41,1423,10Q4,66,8.18,9.78,8.16,8.91,+0.73,+8.92,19.8,101,1.5,9.12,0.14,,,,,1.2,+0.66,19.3,+0.04,0.04,0.2
42,1423,10Q3,65,7.61,9.03,7.54,8.18,+0.51,+6.65,19.4,57.4,0.88,4.77,0.07,,,,,1,-0.59,18.7,-0.2,0,0.03
43,1423,10Q2,63,8,9.52,7.22,7.67,-0.33,-4.13,28.7,46.5,0.74,3.89,0.06,+0.02,0,-0.01,+0.02,1,+2.85,19.3,-0.05,0.2,1
44,1423,10Q1,57,8.08,9.3,6.85,8,-0.03,-0.37,30.5,69.7,1.2,5.76,0.1,-0.12,0,0,-0.12,1,+2.78,16.4,-0.03,0.25,1.5
45,1423,09Q4,66,6.5,8.36,6.29,8.03,+1.6,+24.9,32.2,96.4,1.5,7.2,0.11,-0.02,0,-0.02,-0.04,1,+2.91,13.6,-0.01,0.28,2.1
46,1423,09Q3,65,5.48,6.94,5.33,6.43,+0.99,+18.2,29.6,47.4,0.73,2.84,0.04,,,,,1.1,+0.27,10.7,+0.27,0.29,2.7
47,1423,09Q2,63,4.25,6.28,4.25,5.44,+1.19,+28,47.8,68.5,1.1,3.75,0.06,-1.24,0,0,-1.24,0.9,-2.7,10.5,+0.02,0.02,0.2
48,1423,09Q1,57,3.85,4.75,3.3,4.25,+0.41,+10.7,37.8,21.2,0.37,0.85,0.01,-0.3,0,0,-0.3,1.6,+0.98,13.1,0,0,0
49,1423,08Q4,65,4.52,4.8,3.15,3.84,-0.68,-15,36.5,26.1,0.4,1,0.02,+0.03,-0.2,0,-0.16,1.8,-1.16,12.1,0,0,0
50,1423,08Q3,64,7.7,7.78,4.21,4.52,-3.17,-41.2,46.4,35.6,0.56,2.14,0.03,,,,,1.8,-8.13,13.3,0,0,0
51,1423,08Q2,63,11.05,11.4,7.5,7.69,-3.31,-30.1,35.5,81.3,1.3,8.51,0.14,-1.76,-0.2,-0.01,-1.98,2,+0.85,21.4,0,0,0.01
52,1423,08Q1,57,9.39,11.55,8.35,11,+1.94,+21.4,35.3,131,2.3,13.7,0.24,+1.03,+0.07,+0.01,+1.11,3,+0.97,20.6,-0.08,0,0
53,1423,07Q4,65,12.2,12.6,7.75,9.06,-2.94,-24.5,40.4,75.3,1.2,8.02,0.12,+0.08,+0.39,-0.08,+0.39,2.4,-1.3,18.6,-0.28,0.07,0.4
54,1423,07Q3,63,9.3,12.8,7.86,12,+2.8,+30.4,53.7,233,3.7,25.2,0.4,,,,,2.4,+4.08,19.9,+0.36,0.35,1.8
55,1423,07Q2,62,8.46,9.8,8.2,9.2,+0.81,+9.65,19.1,127,2,11.6,0.19,+0.47,-0.46,+0.11,+0.12,2,-4.14,15.8,-0.14,0.01,0.05
56,1423,07Q1,57,8.42,8.67,7.52,8.39,+0.3,+3.71,14.2,74.5,1.3,6.08,0.11,+0.63,0,0,+0.62,1.7,+1.6,19.9,-0.02,0.14,0.7
57,1423,06Q4,63,5.87,8.55,5.68,8.09,+2.22,+37.8,48.9,145,2.3,10.8,0.17,+0.55,+0.46,0,+1.01,1.4,+2.35,18.8,0,0.17,0.9
58,1423,06Q3,65,5.09,6.5,4.98,5.87,+0.96,+19.6,31,79.9,1.2,4.53,0.07,+0.67,0,-0.02,+0.65,1.1,-3.7,16.5,+0.09,0.17,1
59,1423,06Q2,62,3.5,6.05,3.45,4.91,+1.45,+41.9,75.1,68.4,1.1,3.38,0.05,-0.01,0,+0.06,+0.05,0.7,+7.42,20.2,+0.06,0.08,0.4
60,1423,06Q1,58,4.22,4.38,3.4,3.46,-0.79,-18.6,23.1,16,0.28,0.62,0.01,,,,,0.7,-1.69,12.7,+0.02,0.02,0.2
61,1423,05Q4,64,4.1,4.48,3.82,4.25,+0.18,+4.42,16.2,17.5,0.27,0.71,0.01,-0.14,0,+0.04,-0.1,0.7,-1.73,14.4,0,0,0
62,1423,05Q3,63,4.7,4.76,3.81,4.07,-0.65,-13.8,20.1,10.5,0.17,0.46,0.007,,,,,0.8,-1.8,16.1,0,0,0
63,1423,05Q2,63,4.85,5.08,4.01,4.72,-0.13,-2.68,22.1,17.8,0.28,0.81,0.01,,,,,0.7,-0.74,17.9,0,0,0
64,1423,05Q1,57,6.35,6.75,4.8,4.85,-1.5,-23.6,30.7,32,0.56,1.85,0.03,,,,,4.9,-4.91,18.7,-0.03,0,0
65,1423,04Q4,65,5.75,6.4,5.35,6.35,+0.6,+10.4,18.3,22.7,0.35,1.34,0.02,,,,,4.9,+0.78,23.6,+0.02,0.03,0.1
66,1423,04Q3,63,5.7,6.3,5.05,5.75,+0.05,+0.88,21.9,32.4,0.51,1.84,0.03,0,0,-0.01,-0.01,4.9,-1.25,22.8,0,0.01,0.06
67,1423,04Q2,64,7.55,8.15,5.2,5.7,-1.95,-25.5,38.6,54.3,0.85,3.63,0.06,-0.05,0,+0.04,-0.01,4.9,-2.77,24.1,0,0.02,0.06
68,1423,04Q1,58,7.95,10.1,6.7,7.65,-0.3,-3.77,42.8,259,4.5,22.9,0.39,+0.06,0,-0.02,+0.04,4.9,+4.04,26.8,-0.04,0.01,0.04
69,1423,03Q4,65,7.3,9.1,7.2,7.95,+0.6,+8.16,25.9,141,2.2,11.4,0.18,,,,,4.9,-4.02,22.9,+0.04,0.07,0.3
70,1423,03Q3,65,7.4,8.25,7.25,7.35,+0.05,+0.68,13.7,116,1.8,9.01,0.14,,,,,4.9,-3.23,26.9,-0.09,0.03,0.1
71,1423,03Q2,63,7.25,8.6,6,7.3,+0.05,+0.69,35.9,191,3,14.7,0.23,,,,,5,-0.4,30.2,+0.07,0.12,0.4
72,1423,03Q1,56,6.8,11.3,6.8,7.25,+0.5,+7.41,66.7,368,6.6,32.9,0.59,,,,,4.9,+6.88,30.6,+0.04,0.05,0.2
73,1423,02Q4,65,4.38,7.95,4.14,6.75,+2.22,+49,84.1,172,2.6,11.6,0.18,,,,,4.9,-0.06,23.4,+0.03,0.04,0.2
74,1423,02Q3,65,9.55,9.55,4.5,4.53,-5.07,-52.8,52.6,182,2.8,13.8,0.21,,,,,0,-7.06,23.7,-2.44,0,0
75,1423,02Q2,63,7.7,10.45,6.1,9.6,+1.9,+24.7,56.5,284,4.5,24.5,0.39,,,,,0,+9.29,30.8,+2.83,2.46,8
76,1423,02Q1,55,6,9.4,5.8,7.7,+1.6,+26.2,59,311,5.7,23.8,0.43,,,,,0,+0.07,21.7,+0.02,0,0
77,1423,01Q4,64,5.7,7.45,4.96,6.1,+0.4,+7.02,43.7,169,2.6,9.98,0.16,,,,,0,+4.68,24.2,-0.25,0.03,0.1
78,1423,01Q3,61,5.65,7.05,4.2,5.7,+0.4,+7.55,53.8,157,2.6,9.13,0.15,+0.02,0,-1.55,-1.53,0.01,,,,,
79,1423,01Q2,62,4.74,5.45,3.51,5.3,+0.65,+14,41.7,46.5,0.75,2.16,0.03,0,0,+1.55,+1.55,0,+0.51,15.4,0,0,0
80,1423,01Q1,57,3.14,4.94,3.14,4.65,+1.47,+46.2,56.6,19.5,0.34,0.85,0.01,0,0,0,0,0,+0.36,15.1,0,0,0
81,1423,00Q4,70,4.92,5.2,2.62,3.18,-1.74,-35.4,52.4,12.4,0.18,0.46,0.007,,,,,0,-1.32,14.8,-0.01,0,0
82,1423,00Q3,70,5.9,6.5,4.32,4.92,-0.83,-14.4,37.9,17.2,0.25,0.96,0.01,,,,,0,-3.51,15.6,+0.01,0.01,0.06
83,1423,00Q2,70,7.75,8.75,5.6,5.75,-2.05,-26.3,40.4,27.8,0.4,2.04,0.03,,,,,0,-0.78,19.2,0,0,0
84,1423,00Q1,62,6.35,11,6.2,7.8,+1.75,+28.9,79.3,71.5,1.2,6.14,0.1,,,,,0,+0.82,21.7,-0.02,0,0
85,1423,99Q4,69,7.5,8.4,6.2,6.45,-1.1,-14.6,29.1,24.5,0.35,,,,,,,,,,,,
86,1423,99Q3,68,8.2,9.4,6.3,7.55,-0.5,-6.21,38.5,98.1,1.4,,,,,,,,,,,,
87,1423,99Q2,68,10.3,13.1,8,8.05,-2.14,-21,50,156,2.3,,,,,,,,,,,,
88,1423,99Q1,61,9.1,11.05,7.25,10.19,+1.19,+13.2,42.2,99.2,1.6,,,,,,,,,,,,
89,1423,98Q4,68,13.8,15,8.6,9,-4.75,-34.6,46.5,70.7,1,,,,,,,,,,,,
90,1423,98Q3,72,15.9,20.2,12.2,13.75,-2.05,-13,50.6,154,2.1,,,,,,,,,,,,
91,1423,98Q2,69,18.39,21.2,14.3,15.8,-2.59,-14.1,37.5,152,2.2,,,,,,,,,,,,
92,1423,98Q1,62,17.3,19.39,15.1,18.39,+1.19,+6.92,24.9,113,1.8,,,,,,,,,,,,
93,1423,97Q4,71,17,19.5,14.5,17.2,+0.31,+1.84,29.6,98.8,1.4,,,,,,,,,,,,
94,1423,97Q3,74,20,20.8,16.5,16.89,-3.11,-15.6,21.5,59.1,0.8,,,,,,,,,,,,
95,1423,97Q2,74,25,28.5,18,20,-5,-20,42,143,1.9,,,,,,,,,,,,
96,1423,97Q1,67,22.6,28.4,22.2,25,+2.2,+9.65,27.2,319,4.8,,,,,,,,,,,,
97,1423,96Q4,73,23.3,24.7,22.1,22.8,-0.3,-1.3,11.3,119,1.6,,,,,,,,,,,,
98,1423,96Q3,74,26.6,28.8,21.6,23.1,-3.4,-12.8,27.2,138,1.9,,,,,,,,,,,,
99,1423,96Q2,75,23,28.4,20,26.5,+3.8,+16.7,37,370,4.9,,,,,,,,,,,,
100,1423,96Q1,66,22.4,23.4,18.5,22.7,+0.5,+2.25,22.1,232,3.5,,,,,,,,,,,,
101,1423,95Q4,72,20.8,24.7,18.39,22.2,+1.5,+7.25,30.5,215,3,,,,,,,,,,,,
102,1423,95Q3,75,21.4,23,14.75,20.7,-0.7,-3.27,38.6,190,2.5,,,,,,,,,,,,
103,1423,95Q2,73,33.1,33.7,21,21.4,-11.7,-35.4,38.4,78.2,1.1,,,,,,,,,,,,
104,1423,95Q1,66,39.5,41.3,32.5,33.1,-6.3,-16,22.3,149,2.3,,,,,,,,,,,,
105,1423,94Q4,73,43,43.2,30.5,39.4,-3.2,-7.51,29.8,348,4.8,,,,,,,,,,,,
106,1423,94Q3,73,37.1,49.8,34.2,42.6,+5.6,+15.1,42.2,629,8.6,,,,,,,,,,,,
107,1423,94Q2,74,30.1,43.5,30.1,37,+6.9,+22.9,44.5,454,6.1,,,,,,,,,,,,
108,1423,94Q1,66,36.1,43.4,27,30.1,-5.8,-16.2,45.7,216,3.3,,,,,,,,,,,,
109,1423,93Q4,72,28.5,39.5,28.2,35.9,+7.4,+26,39.6,321,4.5,,,,,,,,,,,,
110,1423,93Q3,76,33.7,34.6,27.8,28.5,-5.2,-15.4,20.2,100,1.3,,,,,,,,,,,,
111,1423,93Q2,75,48.4,55,33.7,33.7,-14.5,-30.1,44.2,138,1.8,,,,,,,,,,,,
112,1423,93Q1,67,36.6,51,29.1,48.2,+12,+33.2,60.5,279,4.2,,,,,,,,,,,,
113,1423,92Q4,70,41.6,48.6,35,36.2,-4.9,-11.9,33.1,112,1.6,,,,,,,,,,,,
114,1423,92Q3,72,74,78,38,41.1,-32.9,-44.5,54.1,178,2.5,,,,,,,,,,,,
115,1423,92Q2,74,76,84.5,67,74,-2,-2.63,23,290,3.9,,,,,,,,,,,,
116,1423,92Q1,68,61,95,59,76,+16,+26.7,60,588,8.7,,,,,,,,,,,,
117,1423,91Q4,70,45.8,90,43.1,60,+14.2,+31,102,620,8.9,,,,,,,,,,,,
118,1423,91Q3,75,50.5,51,34.6,45.8,-3.7,-7.47,33.1,115,1.5,,,,,,,,,,,,
119,1423,91Q2,74,47.5,56.5,44.1,49.5,+3.4,+7.38,26.9,238,3.2,,,,,,,,,,,,
120,1423,91Q1,67,34,46.7,20.6,46.1,+12.1,+35.6,76.8,306,4.6,,,,,,,,,,,,
