ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
11,2428,18Q2,60,98,99.2,77.6,89.2,-7.1,-7.37,22.4,62,1,55.7,0.93,+1.4,-0.08,-0.07,+1.25,9.2,-1.84,5.6,-0.01,0.04,0.8
12,2428,18Q1,58,84.5,96.3,74.4,96.3,+12.1,+14.4,26,25.9,0.45,22.4,0.39,-0.28,0,+0.22,-0.06,8.2,+1.31,7.44,-0.01,0.05,0.7
13,2428,17Q4,62,89.9,97,80.5,84.2,-5.1,-5.71,18.5,33.1,0.53,29.8,0.48,-0.95,-0.15,-0.21,-1.31,8.3,+0.7,6.13,-0.02,0.06,0.9
14,2428,17Q3,66,84,109,83.6,89.3,+5,+5.93,30.1,89.5,1.4,85.2,1.3,+1.42,-0.17,-0.1,+1.16,8.9,-1.98,5.43,-0.14,0.08,1.4
15,2428,17Q2,61,67.2,92.8,63,84.3,+17.3,+25.8,44.5,118,1.9,96.5,1.6,-3.26,+0.25,+0.29,-2.73,7.8,+1.15,7.42,+0.15,0.21,2.9
16,2428,17Q1,57,63.8,72.2,63.6,67,+3.8,+6.01,13.6,52.7,0.92,36,0.63,+1.53,+0.13,+0.05,+1.7,10.3,+0.09,6.26,-0.16,0.06,1
17,2428,16Q4,64,64.5,68.4,55,63.2,-0.9,-1.4,20.9,64.3,1,40.8,0.64,-3.73,0,+0.08,-3.65,9.3,+0.56,6.17,+0.15,0.22,3.6
18,2428,16Q3,62,49.6,64.8,49.35,64.1,+14.5,+29.2,31.1,81.1,1.3,46.4,0.75,+1.92,-0.03,+0.05,+1.95,12,-0.26,5.61,+0.04,0.08,1.4
19,2428,16Q2,61,53,55.1,46.1,49.6,-3.3,-6.24,17,31.2,0.51,15.6,0.26,-5.71,-0.02,-0.02,-5.74,10.5,+1.2,5.87,+0.01,0.04,0.6
20,2428,16Q1,57,53.6,58,45.4,52.9,-0.7,-1.31,23.5,31.6,0.55,17,0.3,-0.24,-0.01,0,-0.24,15.1,+0.06,4.66,-0.02,0.03,0.6
21,2428,15Q4,65,41,56,40.9,53.6,+12.9,+31.7,37.1,48.8,0.75,24.6,0.38,+3.18,+0.1,+0.01,+3.3,15.3,+1.62,4.61,+0.01,0.05,1.1
22,2428,15Q3,63,42.85,46,35.4,40.7,-2.15,-5.02,24.7,19.3,0.31,7.94,0.13,+0.64,-0.07,-0.08,+0.5,12.8,-0.05,2.99,0,0.05,1.5
23,2428,15Q2,61,46.3,46.35,41.1,42.85,-3.45,-7.45,11.3,14.5,0.24,6.28,0.1,+0.04,-0.59,+0.02,-0.53,12.2,-0.18,3.04,+0.03,0.05,1.6
24,2428,15Q1,55,45.75,48.6,43.85,46.3,+0.55,+1.2,10.4,19.2,0.35,8.94,0.16,+0.1,-0.51,+0.09,-0.32,12.2,-0.16,3.21,-0.02,0.02,0.5
25,2428,14Q4,66,45.3,46.5,39.65,45.75,+0.45,+0.99,15.1,13.6,0.21,5.96,0.09,+2.06,-1.07,-0.01,+0.98,12.2,-1.08,3.37,-0.02,0.03,0.9
26,2428,14Q3,64,51.3,51.4,44.25,45.3,-5.8,-11.4,14,24.5,0.38,11.7,0.18,+0.57,-0.62,-0.02,-0.07,10.5,-1.21,4.45,+0.03,0.05,1.2
27,2428,14Q2,62,48.6,55.1,46.6,51.1,+2.5,+5.14,17.5,59.1,0.95,30.3,0.49,-0.26,+2.7,-0.03,+2.41,10.1,+0.68,5.67,-0.03,0.02,0.4
28,2428,14Q1,56,40,49.25,39.2,48.6,+8.9,+22.4,25.3,42.8,0.76,18.5,0.33,-0.15,+0.02,-0.04,-0.16,10.3,+1.53,4.98,+0.03,0.05,0.9
29,2428,13Q4,65,34.25,41.15,33.2,39.7,+5.7,+16.8,23.4,31.2,0.48,11.5,0.18,+2.3,+0.17,+0.03,+2.5,10.4,-1.03,3.46,+0.01,0.02,0.5
30,2428,13Q3,64,30.8,37.5,30.6,34,+3.2,+10.4,22.4,35.3,0.55,12.1,0.19,+1.08,-0.01,+0.07,+1.14,8.6,+1.01,4.49,0,0,0.1
31,2428,13Q2,61,32.7,33.75,29.6,30.8,-1.9,-5.81,12.7,21.4,0.35,6.84,0.11,+1.45,-0.07,-0.06,+1.32,8,-0.27,3.48,0,0,0
32,2428,13Q1,56,28.85,33.8,27.8,32.7,+4.15,+14.5,21,32.3,0.58,10.1,0.18,+2.02,+0.06,+0.05,+2.13,6.6,-0.13,3.75,0,0,0
33,2428,12Q4,65,28.9,29.8,26.25,28.55,-0.6,-2.06,12.2,17.3,0.27,4.84,0.07,+0.12,-0.04,-0.01,+0.07,5,-0.7,3.98,0,0,0.03
34,2428,12Q3,64,27,31.8,25.25,29.15,+2.05,+7.56,24.2,33.1,0.52,9.65,0.15,+0.45,-0.04,-0.57,-0.16,4.9,+0.79,4.68,-0.11,0,0.04
35,2428,12Q2,63,30.1,31.4,25.8,27.1,-3.2,-10.6,18.5,19.1,0.3,5.42,0.09,-1.12,+0.01,+0.57,-0.54,4.6,-0.7,3.89,+0.08,0.11,2.9
36,2428,12Q1,58,26.3,33.4,25.85,30.3,+4,+15.2,28.7,35.5,0.61,10.8,0.19,+0.74,+0.05,+0.01,+0.8,5.5,-0.18,4.58,+0.02,0.03,0.6
37,2428,11Q4,64,24.4,29.05,23.8,26.3,+1.8,+7.35,21.4,24.2,0.38,6.41,0.1,+1.13,+0.06,+0.01,+1.2,4.9,-0.45,4.76,0,0,0.04
38,2428,11Q3,65,42.45,43.1,23.5,24.5,-17.95,-42.3,46.2,37,0.57,11.9,0.18,+0.59,-3.02,-0.03,-2.46,4,-1.86,5.21,-0.01,0,0.08
39,2428,11Q2,61,48.6,51.5,41.05,42.45,-6.15,-12.6,21.5,31.6,0.52,14.7,0.24,+1.5,+0.53,-0.27,+1.76,3.6,-1.25,7.07,+0.01,0.01,0.2
40,2428,11Q1,57,46.8,53,44,48.6,+1.9,+4.07,19.3,52.9,0.93,25.9,0.45,-1.22,+1.86,+0.23,+0.87,2.3,+1.66,8.32,0,0,0
41,2428,10Q4,66,47.7,48.7,43.5,46.7,-1.3,-2.71,10.8,18.1,0.27,8.51,0.13,-0.03,+0.25,+0.06,+0.29,3.3,-0.8,6.71,-0.01,0,0.04
42,2428,10Q3,65,45.05,55.5,44.6,48,+2.9,+6.43,24.2,50.4,0.77,25.6,0.39,+1.08,-1.74,-0.41,-1.07,3.3,+0.01,7.51,-0.01,0.01,0.1
43,2428,10Q2,63,55.3,60.5,42.7,45.1,-9.9,-18,32.4,65.6,1,34.6,0.55,+0.93,+0.57,-1.01,+0.49,2.4,-1.59,7.5,-0.13,0.02,0.3
44,2428,10Q1,57,62,62.6,50.8,55,-7,-11.3,19,75.1,1.3,42.6,0.75,+0.48,-2.26,+0.02,-1.76,1.9,-2.39,9.1,-0.34,0.15,1.6
45,2428,09Q4,66,43.7,63.5,41.75,62,+18.3,+41.9,49.8,216,3.3,116,1.8,-0.76,+2.84,+1.41,+3.49,1.5,+1.7,11.5,-0.21,0.49,4.2
46,2428,09Q3,65,19,45.85,18.85,43.7,+24.75,+131,142,124,1.9,43.3,0.67,-0.34,+0.9,-0.06,+0.5,2.2,+6.16,9.82,+0.69,0.7,7.1
47,2428,09Q2,63,15.5,22.35,15.4,18.95,+3.45,+22.3,44.8,46.4,0.74,9.07,0.14,-0.42,+0.09,+0.06,-0.27,2.5,+0.66,3.66,0,0.01,0.3
48,2428,09Q1,57,12.8,16.55,11.05,15.5,+2.95,+23.5,43.8,20.8,0.37,3.07,0.05,+0.08,0,0,+0.08,2.8,-0.08,3,0,0.01,0.2
49,2428,08Q4,65,16.95,17.45,10.6,12.55,-4.05,-24.4,41.3,12.1,0.19,1.65,0.03,-0.23,0,-0.02,-0.25,2.7,-2.1,3.07,-0.01,0.01,0.2
50,2428,08Q3,64,21.95,22.8,16.5,16.6,-5.75,-25.7,28.2,24.7,0.39,4.97,0.08,-0.64,-0.14,+0.01,-0.77,2.9,-4.85,5.17,+0.01,0.02,0.3
51,2428,08Q2,63,27.7,30.25,22,22.35,-5.25,-19,29.9,41.3,0.66,11.6,0.18,+0.02,+0.06,0,+0.08,3.4,-0.04,10,0,0,0.04
52,2428,08Q1,57,30.2,30.2,22.15,27.6,-2.55,-8.46,26.7,23,0.4,6.19,0.11,+0.37,-0.04,0,+0.33,3.5,-1.28,10.1,-0.02,0,0
53,2428,07Q4,65,43.5,45.1,25,30.15,-13,-30.1,46.6,43.5,0.67,16,0.25,-0.42,-0.08,-0.09,-0.59,3.2,-2.41,11.3,-0.13,0.02,0.2
54,2428,07Q3,63,41.6,53,40.55,43.15,+1.95,+4.73,30.2,172,2.7,78.5,1.2,+2.65,+0.12,+0.06,+2.84,3.7,-2.19,13.7,+0.06,0.16,1.2
55,2428,07Q2,62,34.45,45,29.8,41.2,+7.2,+21.2,44.7,136,2.2,51.1,0.82,+0.34,-0.98,-0.23,-0.87,1.2,+2.71,15.9,+0.06,0.1,0.6
56,2428,07Q1,57,26.75,36.5,25.65,34,+7.5,+28.3,40.9,118,2.1,36.4,0.64,+0.46,-1.17,+0.01,-0.7,0.9,+3.52,13.2,+0.02,0.04,0.3
57,2428,06Q4,63,24.2,29.2,23.7,26.5,+2.3,+9.5,22.7,112,1.8,29.3,0.47,-0.1,-2.22,+0.23,-2.08,0.5,-1.06,9.73,0,0.01,0.1
58,2428,06Q3,65,22,25.5,19.55,24.2,+2.45,+11.3,27.4,54.6,0.84,12.8,0.2,-0.21,-0.17,0,-0.38,0.6,+0.21,10.8,-0.02,0.01,0.06
59,2428,06Q2,62,25.6,28,19.9,21.75,-3.65,-14.4,31.9,74.2,1.2,18.7,0.3,+0.66,-1.85,-0.1,-1.29,0.8,+1.09,10.6,-0.12,0.02,0.2
60,2428,06Q1,58,23.1,29.15,20.7,25.4,+1.55,+6.5,35.4,117,2,29.9,0.51,+0.07,+1.16,+0.07,+1.3,0.1,+1.98,9.48,-1.62,0.15,1.5
61,2428,05Q4,64,17.25,24.8,16.5,23.85,+6.65,+38.7,48.3,59.2,0.93,12.2,0.19,+0.02,+3.66,+0.03,+3.7,0.06,+3.62,7.5,+1.74,1.79,23.8
62,2428,05Q3,63,18.6,20.5,16.5,17.2,-1.6,-8.51,21.3,27.1,0.43,5.18,0.08,+0.01,-0.33,-1.45,-1.78,0.04,-0.09,3.88,-0.02,0.04,1.2
63,2428,05Q2,63,19.35,19.7,16.8,18.8,-0.55,-2.84,15,16.1,0.26,2.97,0.05,,,,,0.03,-0.56,3.99,-0.07,0.07,1.7
64,2428,05Q1,57,18,21.55,17.2,19.35,+1.25,+6.91,24,25.5,0.45,5.09,0.09,-0.03,-0.17,+1.25,+1.05,0.04,+0.93,4.56,+0.02,0.14,3
65,2428,04Q4,65,20.6,21.7,17.7,18.1,-2.9,-13.8,19,5.26,0.08,1.01,0.02,+0.07,-0.14,0,-0.07,0.07,-0.46,3.66,+0.09,0.12,3.2
66,2428,04Q3,63,21.8,21.8,17.4,21,-0.6,-2.78,20.4,9.04,0.14,1.78,0.03,0,-0.2,0,-0.2,0,-1.15,4.12,+0.03,0.03,0.8
67,2428,04Q2,64,25.2,27.9,20.8,21.6,-3.6,-14.3,28.2,23.9,0.37,6.03,0.09,-0.08,-0.62,0,-0.7,0,-0.45,5.28,0,0,0.09
68,2428,04Q1,58,28.2,28.8,23.2,25.2,-2.9,-10.3,19.9,32.7,0.56,8.94,0.15,,,,,0.08,+0.54,5.73,-0.07,0,0
69,2428,03Q4,65,23.6,29.8,23.4,28.1,+4.5,+19.1,27.1,77.7,1.2,21.4,0.33,+0.02,+3.44,0,+3.46,0.06,-0.3,5.2,+0.08,0.07,1.4
70,2428,03Q3,65,24.2,26,23,23.6,-0.7,-2.88,12.3,39.3,0.6,9.61,0.15,-0.04,-3.4,+0.01,-3.43,0.03,+0.57,5.5,-0.01,0,0.04
71,2428,03Q2,63,20.7,25.8,19.3,24.3,+3.3,+15.7,31,36.4,0.58,8.62,0.14,+0.07,-0.12,0,-0.05,0.04,-0.89,4.92,+0.02,0.01,0.2
72,2428,03Q1,56,22.1,23.6,19.7,21,-1,-4.55,17.7,13.1,0.23,2.85,0.05,-0.06,-1.73,0,-1.78,0,-0.82,5.83,-0.02,0,0
73,2428,02Q4,65,22.5,26.8,19.9,22,-0.8,-3.51,30.3,48.7,0.75,11.7,0.18,-0.06,-0.04,0,-0.1,0.03,+0.32,6.67,-0.14,0.02,0.3
74,2428,02Q3,65,24,24,18.8,22.8,-1.8,-7.32,21.1,33,0.51,7.3,0.11,0,+1.75,0,+1.76,0,-0.87,6.38,+0.12,0.17,2.7
75,2428,02Q2,63,29.5,33.7,23.6,24.6,-5,-16.9,34.1,81.3,1.3,23.7,0.38,0,+1.46,0,+1.46,0,-4.01,7.23,-0.08,0.05,0.7
76,2428,02Q1,55,28.2,32.6,26.5,29.6,+1.6,+5.71,21.8,141,2.6,41.8,0.76,,,,,0,-0.54,11.2,-0.1,0.15,1.4
77,2428,01Q4,64,22.3,32.8,19.2,28,+5.5,+24.4,60.4,229,3.6,61.6,0.96,0,-2.89,+0.98,-1.91,0,+3.52,11.7,-0.28,0.28,2.4
78,2428,01Q3,61,28.4,28.6,17.1,22.5,-5.9,-20.8,40.5,143,2.3,31.8,0.52,0,+1.93,+2.02,+3.94,0,,,,,
79,2428,01Q2,62,36.4,40.1,26.1,28.4,-7.6,-21.1,38.9,165,2.7,55.2,0.89,,,,,0.2,+3.05,11.7,+0.38,0.51,4.3
80,2428,01Q1,57,15.3,38.4,15.1,36,+20.6,+134,151,133,2.3,33.8,0.59,-0.1,-3.08,0,-3.18,0.2,+5.37,9.16,+0.31,0.26,2.9
81,2428,00Q4,70,29,36.9,13.45,15.4,-13.6,-46.9,80.9,70.6,1,18,0.26,-0.1,+0.62,0,+0.52,0.3,-0.26,4.09,-0.05,0.04,1.1
82,2428,00Q3,70,41.3,41.3,24,29,-12,-29.3,42.2,36,0.51,3.24,0.05,,,,,0.3,-0.04,4.24,-0.07,0.16,3.9
83,2428,00Q2,69,86,92.5,35.5,41,-45.5,-52.6,65.9,31,0.45,,,,,,,,,,,,
84,2428,00Q1,62,25.6,97,23.6,86.5,+61.3,+243,291,71.1,1.1,,,,,,,,,,,,
85,2428,99Q4,69,35.5,36.5,23,25.2,-10.1,-28.6,38.2,25.6,0.37,,,,,,,,,,,,
86,2428,99Q3,68,22.1,38.7,16.9,35.3,+12.4,+54.2,95.2,18.1,0.27,,,,,,,,,,,,
87,2428,99Q2,68,36.5,41.8,21.2,22.9,-13.6,-37.3,56.4,9.76,0.14,,,,,,,,,,,,
88,2428,99Q1,22,35.6,39,31.4,36.5,+0.9,+2.53,21.3,4.37,0.2,,,,,,,,,,,,
