ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
28,1308,14Q1,56,26.1,28,22.9,23.1,-3,-11.5,19.5,86.9,1.6,22.1,0.39,-2.73,-1.34,-1.88,-5.95,5.3,-2.99,8.86,-0.25,0,0
29,1308,13Q4,65,24.9,27,23.4,26.1,+1.3,+5.24,14.5,107,1.6,27.4,0.42,+4.56,-1.36,+0.31,+3.51,5.9,+0.88,11.8,0,0.25,2.1
30,1308,13Q3,64,22.45,25.55,22.4,24.8,+2.4,+10.7,14.1,90,1.4,21.6,0.34,+2.02,+2.95,+1.81,+6.79,4.9,+0.89,11,-0.11,0.26,2.3
31,1308,13Q2,61,23.8,24.45,21.6,22.4,-1.4,-5.88,12,54.1,0.89,12.5,0.2,-0.79,-0.85,-0.22,-1.87,4.5,+0.19,10.1,+0.25,0.37,3.6
32,1308,13Q1,56,25.9,28.95,23.5,23.8,-1.9,-7.39,21.2,90.5,1.6,24.1,0.43,-1.38,+0.38,+0.2,-0.79,4.7,+0.96,9.9,-0.36,0.11,1.1
33,1308,12Q4,65,27.6,28.45,22.5,25.7,-2.1,-7.55,21.4,67.7,1,16.7,0.26,+0.91,-2.51,+0.14,-1.47,5.2,-1.49,8.95,+0.4,0.48,5.3
34,1308,12Q3,64,32,37.5,26.8,27.8,-3.7,-11.8,34,117,1.8,36.9,0.58,-5.02,-0.44,-0.3,-5.75,4.9,+1.3,10.4,-0.14,0.08,0.7
35,1308,12Q2,63,38.35,38.65,29,31.5,-6.85,-17.9,25.2,51.7,0.82,17.1,0.27,-6.02,-2.22,-0.02,-8.26,5.9,-1.02,9.13,+0.04,0.22,2.4
36,1308,12Q1,58,30.5,41.6,29.8,38.35,+7.6,+24.7,38.4,142,2.4,53.1,0.92,-0.48,-4.59,-0.23,-5.29,7.5,+1.96,10.2,-0.11,0.18,1.8
37,1308,11Q4,64,37,43.05,28,30.75,-7.25,-19.1,39.6,168,2.6,60.2,0.94,-8.35,-5.16,-1.02,-14.5,7.8,-1.3,8.2,-0.09,0.29,3.6
38,1308,11Q3,65,47.1,63.4,35.5,38,-8.9,-19,59.5,236,3.6,118,1.8,-5.82,+4.81,+0.63,-0.38,9.8,-0.58,9.51,-0.29,0.38,4.1
39,1308,11Q2,61,51.3,53.5,43.65,46.9,-3.9,-7.68,19.4,140,2.3,70.3,1.2,-2.48,-11.7,-0.44,-14.6,11.3,-3.3,10.1,+0.66,0.68,6.7
40,1308,11Q1,57,48,54.5,40.15,50.8,+3.6,+7.63,30.4,327,5.7,159,2.8,+3.08,-7.04,-0.6,-4.56,12.1,+3.68,13.4,-0.92,0.02,0.1
41,1308,10Q4,66,30.9,49,30.6,47.2,+16.3,+52.8,59.5,384,5.8,147,2.2,-1.62,+17.4,-1.37,+14.4,11.1,-0.81,9.71,+0.19,0.94,9.7
42,1308,10Q3,65,26.4,32.6,24.3,30.9,+4.3,+16.2,31.2,208,3.2,60.5,0.93,+6.63,-0.84,+2.64,+8.43,11.6,+2.73,10.5,+0.71,0.75,7.1
43,1308,10Q2,63,29.2,30.3,25.5,26.6,-2.45,-8.43,16.5,115,1.8,32.4,0.51,-2.43,-13.1,0,-15.5,9.4,-2.11,7.8,-0.26,0.03,0.4
44,1308,10Q1,57,26.4,30.8,24.6,29.05,+2.75,+10.5,23.6,183,3.2,52.3,0.92,+7.35,-5.81,-0.31,+1.24,10.3,+1.35,9.9,+0.03,0.3,3
45,1308,09Q4,66,23.9,27.45,23.5,26.3,+2.65,+11.2,16.7,199,3,50.5,0.76,+1.06,-7.88,+0.25,-6.58,7.5,+0.62,8.55,+0.02,0.27,3.2
46,1308,09Q3,65,20,25.65,19.45,23.65,+3.75,+18.8,31.2,208,3.2,46.2,0.71,-0.31,+7.78,-1.98,+5.5,7.1,-1.9,7.93,+0.18,0.25,3.2
47,1308,09Q2,63,16.25,24.2,15.7,19.9,+3.75,+23.2,52.6,257,4.1,52.6,0.83,-0.45,+2.12,+1.54,+3.21,7.2,+3.02,9.84,-0.21,0.08,0.8
48,1308,09Q1,57,15.25,17.5,13.85,16.15,+1.35,+9.12,24.7,115,2,18.4,0.32,+2.37,-2.02,+0.48,+0.83,7.4,-0.9,6.81,-0.56,0.29,4.2
49,1308,08Q4,65,16.8,16.8,10.9,14.8,-1,-6.33,37.3,100,1.5,13.9,0.21,-2.45,+4.82,-0.07,+2.3,6.4,-1.33,7.71,-0.04,0.85,11
50,1308,08Q3,64,23.3,24.1,15.05,15.8,-7.9,-33.3,38.2,119,1.9,24.4,0.38,+2.61,+2.37,-4.77,+0.21,7.4,-5.29,9.05,+0.8,0.89,9.9
51,1308,08Q2,63,27.6,33.2,22.15,23.7,-4.2,-15,39.6,233,3.7,67.7,1.1,+6.53,-18.6,+0.87,-11.2,6.5,+4.64,14.3,-0.16,0.09,0.6
52,1308,08Q1,57,26.15,28.95,18.7,27.9,+1.75,+6.69,39.2,168,2.9,41.9,0.74,+2.17,-0.89,+3.44,+4.73,4,-6.28,9.69,-0.48,0.25,2.6
53,1308,07Q4,65,25,29.2,21.1,26.15,+1.35,+5.44,32.7,330,5.1,86.2,1.3,-3.08,+15.6,-0.07,+12.5,3.1,-5.58,15.9,+0.01,0.73,4.6
54,1308,07Q3,63,17.2,26,16.5,24.8,+7.85,+46.3,56,340,5.4,73.6,1.2,+4.55,+15.7,+0.3,+20.5,4.3,+6.14,21.5,+0.68,0.72,3.3
55,1308,07Q2,62,14.2,17.3,14.1,16.95,+2.75,+19.4,22.5,124,2,19.3,0.31,+0.17,+6.37,-0.75,+5.79,2.6,-0.7,15.4,+0.02,0.03,0.2
56,1308,07Q1,57,14.35,14.55,13.2,14.2,-0.05,-0.35,9.47,71.9,1.3,10,0.18,,,,,2.5,-3.78,16,-0.11,0.01,0.07
57,1308,06Q4,63,12,14.5,12,14.25,+2.25,+18.8,20.8,149,2.4,19.9,0.32,+1.96,+0.7,+1,+3.66,2.1,+2.56,19.8,+0.08,0.12,0.6
58,1308,06Q3,65,12.7,12.95,11.45,12,-0.7,-5.51,11.8,59.1,0.91,7.13,0.11,-0.01,-0.3,-2.92,-3.23,1.4,-0.77,17.3,+0.02,0.04,0.2
59,1308,06Q2,62,12.55,14.6,12.1,12.7,+0.25,+2.01,20.1,92.8,1.5,12.7,0.2,+0.35,+0.3,+2.96,+3.62,1.4,-0.58,18,+0.01,0.02,0.1
60,1308,06Q1,58,13.8,15.2,12.1,12.45,-1.55,-11.1,22.1,66.2,1.1,9.13,0.16,+0.67,-0.2,-0.38,+0.09,1.2,-4.24,18.6,-0.02,0,0
61,1308,05Q4,64,14,14.75,12.3,14,+0.1,+0.72,17.6,88.9,1.4,12.1,0.19,+0.89,+0.18,+0.21,+1.28,1,+0.02,22.9,-0.02,0.02,0.1
62,1308,05Q3,63,16,16.15,12.55,13.9,-2.1,-13.1,22.5,60.1,0.95,8.65,0.14,-0.58,-2.96,-1.04,-4.58,0.6,-1.34,22.9,-0.02,0.04,0.2
63,1308,05Q2,63,15.4,16.95,13.8,16,+0.65,+4.23,20.5,96,1.5,14.8,0.23,+0.79,+1.1,-1.3,+0.59,0.9,-1.87,24.2,+0.06,0.06,0.2
64,1308,05Q1,57,18.7,19.2,15.05,15.35,-3.25,-17.5,22.3,137,2.4,24.2,0.42,+2.14,-10.9,-1.64,-10.4,1.1,+0.95,26.2,-0.46,0,0
65,1308,04Q4,65,18.4,21.4,16.6,18.6,+0.6,+3.33,26.7,201,3.1,38.1,0.59,+0.18,+2.05,+3.91,+6.14,0.2,-6.97,25.2,0,0.46,1.8
66,1308,04Q3,63,17,19,15.7,18,+1.2,+7.14,19.6,197,3.1,34.8,0.55,+0.07,-5.91,-0.5,-6.34,0.2,+3.34,32.2,+0.31,0.46,1.4
67,1308,04Q2,64,19.1,19.8,14.5,16.8,-2,-10.6,28.2,150,2.3,26.6,0.42,-0.25,+3.86,+0.53,+4.14,0.2,-3.39,28.9,-0.22,0.17,0.6
68,1308,04Q1,58,21,23.9,17.1,18.8,-2,-9.62,32.7,293,5,63.1,1.1,+0.09,-8.4,-2.27,-10.6,0.3,-0.5,32.3,-0.55,0.39,1.2
69,1308,03Q4,65,20.1,23.7,19.2,20.8,+0.7,+3.48,22.4,311,4.8,67.7,1,-0.23,-1.23,+1.08,-0.39,0.2,+0.54,32.9,-0.69,0.94,2.9
70,1308,03Q3,65,18,24.8,17.3,20.1,+2.7,+15.5,43.1,524,8.1,109,1.7,+0.51,+15.2,+1.07,+16.8,0.3,-6.91,32.4,-3.43,1.64,5.1
71,1308,03Q2,63,18,20.2,12.7,17.4,-1.1,-5.95,40.5,383,6.1,67.7,1.1,+0.1,-5.57,-4.17,-9.63,0.1,+6.74,39.3,+3.61,5.06,12.9
72,1308,03Q1,56,17.9,26.6,16.2,18.5,+0.6,+3.35,58.1,463,8.3,99.6,1.8,-5.37,-0.71,+4.49,-1.59,0.07,+5.41,32.7,-3.12,1.46,4.5
73,1308,02Q4,65,14.5,22.6,11.3,17.9,+3.4,+23.4,77.9,600,9.2,112,1.7,+4.77,+5.14,-7.5,+2.41,2.4,+4.91,27.8,+4.19,5.03,18.1
74,1308,02Q3,65,15.6,25.6,13.45,14.5,-1.6,-9.94,75.5,673,10.4,145,2.2,-2.66,-8.9,+4.77,-6.79,0.3,+7.99,23,-1.16,0.96,4.2
75,1308,02Q2,63,19,23.1,11.7,16.1,-3.1,-16.2,59.4,354,5.6,59.8,0.95,+3.44,+4.98,+1.12,+9.53,1.5,-6.7,15.2,+1.23,2.16,14.3
76,1308,02Q1,55,12.6,21.4,12.4,19.2,+6.85,+55.5,72.9,518,9.4,84.2,1.5,0,+5.63,+1.63,+7.26,0,-2.42,22.1,+1.22,1.08,4.9
77,1308,01Q4,64,11.7,14.05,7.9,12.35,+0.7,+6.01,52.8,212,3.3,22.6,0.35,-1.5,-11.8,0,-13.3,0,+12.6,25.1,-2.59,0.1,0.4
78,1308,01Q3,61,12.3,13.55,8,11.65,+0.15,+1.3,48.3,181,3,20.4,0.33,+1.47,+14,-0.5,+15,0.6,,,,,
79,1308,01Q2,62,14.9,14.95,9.7,11.5,-3.3,-22.3,35.5,77.7,1.3,9.23,0.15,+0.01,+1.97,+0.5,+2.48,0,-2.7,19.6,+0.57,0.79,4
80,1308,01Q1,57,11.65,20.7,11.4,14.8,+3.8,+34.6,84.5,304,5.3,49.5,0.87,,,,,0,+4.12,22.3,+0.38,0.26,1.2
81,1308,00Q4,70,13.95,16.5,9.3,11,-2.95,-21.2,51.6,168,2.4,21.4,0.31,-0.01,+2.68,0,+2.67,0,-15,18,-0.37,0.02,0.1
82,1308,00Q3,70,30.7,31.2,13.95,13.95,-16.75,-54.6,56.2,232,3.3,52,0.74,,,,,0.01,-5,33.2,-0.2,0.47,1.4
83,1308,00Q2,70,34,36.3,23.5,30.7,-3.3,-9.71,37.6,216,3.1,67.9,0.97,,,,,2,-6.78,38.5,+0.65,0.81,2.1
84,1308,00Q1,62,36.5,47.5,30.8,34,-2.5,-6.85,45.8,361,5.8,150,2.4,,,,,2.4,+1.31,45.5,+0.46,0.17,0.4
85,1308,99Q4,69,50.5,54.5,31.4,36.5,-13.2,-26.6,46.5,444,6.4,,,,,,,,,,,,
86,1308,99Q3,68,31.2,59,31.2,49.7,+16.2,+48.4,83,657,9.7,,,,,,,,,,,,
87,1308,99Q2,68,45.9,50.5,33.5,33.5,-12.1,-26.5,37.3,485,7.1,,,,,,,,,,,,
88,1308,99Q1,61,34.5,47.5,25.8,45.6,+10.4,+29.6,61.6,336,5.5,,,,,,,,,,,,
89,1308,98Q4,68,40.79,46.5,35.1,35.2,-5.59,-13.7,27.9,779,11.5,,,,,,,,,,,,
90,1308,98Q3,72,38,47.5,22.8,40.79,+2.89,+7.63,65.2,333,4.6,,,,,,,,,,,,
91,1308,98Q2,69,46.2,48.6,33.79,37.9,-8.2,-17.8,32.1,50.3,0.73,,,,,,,,,,,,
92,1308,98Q1,62,50,51,43.4,46.1,-3.6,-7.24,15.3,82.3,1.3,,,,,,,,,,,,
93,1308,97Q4,71,43.5,54.5,37.6,49.7,+6.2,+14.2,38.9,134,1.9,,,,,,,,,,,,
94,1308,97Q3,74,58.5,60,43,43.5,-14.5,-25,29.3,59.7,0.81,,,,,,,,,,,,
95,1308,97Q2,74,69,71.5,56,58,-11,-15.9,22.5,70.7,0.96,,,,,,,,,,,,
96,1308,97Q1,67,65,79,64.5,69,+2.5,+3.76,21.8,207,3.1,,,,,,,,,,,,
97,1308,96Q4,73,64.5,72,63.5,66.5,+2,+3.1,13.2,247,3.4,,,,,,,,,,,,
98,1308,96Q3,74,56,67,46,64.5,+10.5,+19.4,38.9,205,2.8,,,,,,,,,,,,
99,1308,96Q2,75,48.7,54.5,42.3,54,+5.4,+11.1,25.1,251,3.4,,,,,,,,,,,,
100,1308,96Q1,66,45.5,52.5,40.1,48.6,+3.5,+7.76,27.5,278,4.2,,,,,,,,,,,,
101,1308,95Q4,72,34.6,45.3,33.5,45.1,+10.5,+30.4,34.1,233,3.2,,,,,,,,,,,,
102,1308,95Q3,75,37.7,38.4,29.6,34.6,-3.3,-8.71,23.2,427,5.7,,,,,,,,,,,,
103,1308,95Q2,73,62.5,63,36.4,37.9,-24.6,-39.4,42.6,163,2.2,,,,,,,,,,,,
104,1308,95Q1,66,61.5,63.5,51.5,62.5,+1,+1.63,19.5,106,1.6,,,,,,,,,,,,
105,1308,94Q4,73,64,77.5,55,61.5,-2.5,-3.91,35.2,207,2.8,,,,,,,,,,,,
106,1308,94Q3,73,47.5,81,47.5,64,+17,+36.2,71.3,449,6.1,,,,,,,,,,,,
107,1308,94Q2,74,32.79,48.7,32.79,47,+14.3,+43.7,48.7,181,2.5,,,,,,,,,,,,
108,1308,94Q1,66,39.29,41.6,32,32.7,-7.59,-18.8,23.8,49.9,0.76,,,,,,,,,,,,
109,1308,93Q4,72,31.4,41.6,31,40.29,+8.89,+28.3,33.8,87.1,1.2,,,,,,,,,,,,
110,1308,93Q3,76,32.6,35.5,30.5,31.4,-1.3,-3.98,15.3,36.7,0.48,,,,,,,,,,,,
111,1308,93Q2,75,42.6,44.1,31.9,32.7,-9.8,-23.1,28.7,83.8,1.1,,,,,,,,,,,,
112,1308,93Q1,67,28.5,43,26.5,42.5,+14.4,+51.2,58.7,88.4,1.3,,,,,,,,,,,,
113,1308,92Q4,70,29.2,33.7,27.3,28.1,-1,-3.44,22,34.5,0.49,,,,,,,,,,,,
114,1308,92Q3,72,35.4,35.9,24.7,29.1,-6,-17.1,31.9,50.5,0.7,,,,,,,,,,,,
115,1308,92Q2,74,45.5,45.5,34.79,35.1,-10.6,-23.2,23.4,38.8,0.52,,,,,,,,,,,,
116,1308,92Q1,68,41.5,51,40.6,45.7,+4.6,+11.2,25.3,112,1.7,,,,,,,,,,,,
117,1308,91Q4,70,41.7,42.6,34.5,41.1,-0.3,-0.72,19.6,76.4,1.1,,,,,,,,,,,,
118,1308,91Q3,75,41.9,46,33.79,41.4,+0.4,+0.98,29.8,146,1.9,,,,,,,,,,,,
119,1308,91Q2,74,45.8,49.5,39,41,-2.6,-5.96,24.1,135,1.8,,,,,,,,,,,,
120,1308,91Q1,67,32,43.7,22.9,43.6,+11.6,+36.2,65,173,2.6,,,,,,,,,,,,
