ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
39,1540,11Q2,61,23.2,24.4,21.25,22.1,-0.95,-4.12,13.7,9.74,0.16,2.22,0.04,,,,,0.3,+0.31,3.54,-0.01,0,0
40,1540,11Q1,57,23.2,24.9,21.2,23.05,-0.15,-0.65,15.9,10.8,0.19,2.51,0.04,-0.22,-1.5,0,-1.72,0.7,-0.31,3.23,0,0.01,0.2
41,1540,10Q4,66,25.9,26.1,21.5,23.2,-2.6,-10.1,17.8,12.6,0.19,2.99,0.05,-0.04,-0.33,0,-0.38,1,+0.35,3.54,-0.01,0.01,0.2
42,1540,10Q3,65,32.5,34.5,25,25.8,-6.7,-20.6,29.2,28,0.43,8.29,0.13,+0.19,-0.5,-0.02,-0.33,1,+0.34,3.18,+0.01,0.01,0.4
43,1540,10Q2,63,30.85,39,30.05,32.5,+1.95,+6.38,29.3,62,0.98,21.7,0.34,+0.09,-1.89,+0.02,-1.79,0.8,+1.18,2.85,-0.04,0,0
44,1540,10Q1,57,33.85,33.85,28.95,30.55,-3.3,-9.75,14.5,12.4,0.22,3.83,0.07,,,,,0.7,+0.04,1.66,0,0.04,2.3
45,1540,09Q4,66,27.25,34.1,27.15,33.85,+6.6,+24.2,25.5,19.2,0.29,5.81,0.09,+0.5,+1.38,0,+1.88,0.7,+0.14,1.63,-0.01,0.04,2.5
46,1540,09Q3,65,30.35,32.3,26.1,27.25,-2.85,-9.47,20.6,18.9,0.29,5.65,0.09,+0.04,+1.64,0,+1.67,0.2,-0.34,1.49,-0.23,0.05,3.2
47,1540,09Q2,63,24.8,34,24.5,30.1,+6.9,+29.7,40.9,28,0.44,8.44,0.13,+0.05,-0.13,+0.01,-0.08,0.09,+0.06,1.84,+0.19,0.28,15.4
48,1540,09Q1,57,16.45,24,15.55,23.2,+7.2,+45,52.8,12.1,0.21,2.31,0.04,-0.06,+0.19,-0.01,+0.12,0.03,-0.1,1.77,+0.09,0.09,5.2
49,1540,08Q4,65,18.95,19.75,12.6,16,-2.7,-14.4,38.2,13.1,0.2,2.14,0.03,-0.21,+0.02,+0.01,-0.18,0.1,-1.01,1.88,-0.03,0,0.3
50,1540,08Q3,64,32,32.2,16.4,18.7,-12.9,-40.8,50,14.6,0.23,3.34,0.05,-3.32,+0.27,-0.01,-3.06,0.4,+0.25,2.89,+0.04,0.04,1.2
51,1540,08Q2,63,37.4,38.9,30.5,31.6,-5.5,-14.8,22.6,14.2,0.23,5.11,0.08,-0.77,-1.21,+0.01,-1.97,4.9,+0.45,2.64,0,0,0
52,1540,08Q1,57,38.4,39.5,32.45,37.1,-1.3,-3.39,18.4,11.2,0.2,4.06,0.07,+0.19,+0.2,-0.01,+0.38,5.9,-0.41,2.19,0,0,0
53,1540,07Q4,65,41.6,47.2,32.8,38.4,-3.2,-7.69,34.6,15.3,0.24,6.41,0.1,+2.89,+0.03,+0.01,+2.93,5.6,-0.36,2.63,-0.04,0,0.04
54,1540,07Q3,63,41.3,47.5,34.5,41.6,+0.6,+1.46,31.7,18.1,0.29,7.77,0.12,,,,,1.7,-0.88,2.99,+0.03,0.04,1.3
55,1540,07Q2,62,34.4,43.85,34.2,41,+6.8,+19.9,28.2,15.2,0.24,5.85,0.09,+0.11,-0.09,-0.14,-0.11,0.2,-0.22,3.87,-0.03,0.01,0.3
56,1540,07Q1,57,33.7,38,31.8,34.2,+0.7,+2.09,18.5,15.6,0.27,5.45,0.1,,,,,0.07,-0.03,4.09,-0.06,0.04,1
57,1540,06Q4,63,22.8,35.3,22.55,33.5,+10.7,+46.9,55.9,48.9,0.78,14.3,0.23,+0.03,+2.33,+0.86,+3.22,0.07,-0.29,4.14,+0.04,0.1,2.5
58,1540,06Q3,65,21,23.45,19.75,22.8,+2.1,+10.1,17.9,29.3,0.45,6.33,0.1,-0.04,-0.35,0,-0.39,0.02,+0.58,4.44,+0.05,0.06,1.4
59,1540,06Q2,62,14.4,24.3,14.2,20.7,+6.35,+44.2,70.4,56.3,0.91,11.2,0.18,+0.03,+0.35,+0.01,+0.39,0.08,+1.72,3.86,+0.01,0.01,0.3
60,1540,06Q1,58,14.5,15.3,13.75,14.35,-0.2,-1.37,10.7,9.97,0.17,1.45,0.02,,,,,0.03,-0.1,2.14,0,0,0
61,1540,05Q4,64,14.8,15.3,13.6,14.55,-0.25,-1.69,11.5,10,0.16,1.44,0.02,-0.03,0,+0.01,-0.02,0.03,-0.67,2.24,-0.05,0,0
62,1540,05Q3,63,15.1,16.1,13.4,14.8,-0.3,-1.99,17.9,17.6,0.28,2.58,0.04,,,,,0.08,-0.26,2.91,+0.05,0.05,1.8
63,1540,05Q2,63,14.9,16.15,13.5,15.1,+0.2,+1.34,17.8,10.7,0.17,1.57,0.02,,,,,0.03,-0.29,3.17,0,0,0.06
64,1540,05Q1,57,13.8,16.5,13.3,14.9,+1.35,+9.96,23.6,12,0.21,1.81,0.03,,,,,0.03,-0.21,3.46,0,0,0
65,1540,04Q4,65,14.8,15.5,12.55,13.55,-1.15,-7.82,20.1,3.48,0.05,0.48,0.007,,,,,0.03,-0.25,3.77,0,0,0.03
66,1540,04Q3,63,17.4,17.7,13,14.7,-3,-17,26.6,4.68,0.07,0.69,0.01,,,,,0.03,-1.46,4.02,0,0,0
67,1540,04Q2,64,22.8,26,17.2,17.7,-5.1,-22.4,38.6,37.5,0.59,8.82,0.14,,,,,0.08,-1.32,5.47,0,0,0.02
68,1540,04Q1,58,19.6,26.9,18.8,22.8,+3.4,+17.5,41.8,50,0.86,11.2,0.19,+0.02,+0.2,0,+0.21,0.1,-0.33,6.78,-0.16,0,0
69,1540,03Q4,65,15.9,21.8,15.5,19.4,+3.4,+21.2,39.4,55.3,0.85,10.2,0.16,,,,,0.08,+1.6,7.12,+0.05,0.16,2.2
70,1540,03Q3,65,13.5,33.2,13.5,16,+2.6,+19.4,147,82.4,1.3,17.8,0.27,0,0,0,0,0.08,+1.93,5.53,+0.21,0.1,1.9
71,1540,03Q2,63,12,14.1,12,13.4,+1.35,+11.2,17.4,10.4,0.17,1.36,0.02,,,,,0.08,-2.08,3.76,0,0,0.05
72,1540,03Q1,56,11.5,13.7,11.1,12.05,+0.55,+4.78,22.6,13.6,0.24,1.7,0.03,,,,,0.08,+1.58,5.85,-0.03,0,0
73,1540,02Q4,65,9.7,15.8,9.6,11.5,+1.7,+17.4,63.3,29.3,0.45,3.96,0.06,,,,,0.2,+3.31,4.26,+0.03,0.03,0.7
74,1540,02Q3,65,10.95,13.65,9.8,9.8,-1.3,-11.7,34.7,18.7,0.29,0.3,0.005,,,,,0.07,-0.48,0.95,0,0,0
75,1540,02Q2,63,8.95,13.6,8.9,11.1,+2.15,+24,52.5,19.8,0.31,,,,,,,,,,,,
76,1540,02Q1,55,7.3,9.6,7.05,8.95,+1.3,+17,33.3,4.77,0.09,,,,,,,,,,,,
77,1540,01Q4,64,5.3,7.8,4.9,7.65,+2.1,+37.8,52.3,7.48,0.12,,,,,,,,,,,,
78,1540,01Q3,61,6.45,7.15,4.93,5.55,-1.2,-17.8,32.9,5.23,0.09,,,,,,,,,,,,
79,1540,01Q2,62,6.8,9.95,6.25,6.75,-0.15,-2.17,53.6,16.1,0.26,,,,,,,,,,,,
80,1540,01Q1,57,6.1,7.45,5.3,6.9,+1,+17,36.4,6.78,0.12,,,,,,,,,,,,
81,1540,00Q4,70,6.5,7.25,4.45,5.9,-0.8,-11.9,41.8,2.65,0.04,,,,,,,,,,,,
82,1540,00Q3,70,9.85,10,6,6.7,-3,-30.9,41.2,2.26,0.03,,,,,,,,,,,,
83,1540,00Q2,69,12.6,15.8,9.2,9.7,-3.3,-25.4,50.8,11.9,0.17,,,,,,,,,,,,
84,1540,00Q1,62,8.5,18.5,8.2,13,+4.6,+54.8,123,16.8,0.27,,,,,,,,,,,,
85,1540,99Q4,69,10.2,10.6,6.6,8.4,-1.9,-18.4,38.8,9.79,0.14,,,,,,,,,,,,
86,1540,99Q3,67,26.3,26.8,10.1,10.3,-16.1,-61,63.3,10.4,0.16,,,,,,,,,,,,
87,1540,99Q2,62,44.7,46.5,24.8,26.4,-18.3,-40.9,48.5,15.1,0.24,,,,,,,,,,,,
