ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
77,1441,01Q4,64,2.73,2.73,1.93,2.22,-0.52,-19,29.2,5.42,0.08,0.13,0.002,,,,,0,+0.14,2.01,0,0,0
78,1441,01Q3,61,3.42,3.49,2.58,2.74,-0.71,-20.6,26.4,6.91,0.11,0.22,0.004,,,,,0,,,,,
79,1441,01Q2,62,4.3,4.38,3.12,3.45,-0.86,-20,29.2,10.6,0.17,0.41,0.007,,,,,0,-0.97,2,0,0,0
80,1441,01Q1,57,3.49,5.1,3.49,4.31,+0.56,+14.9,42.9,23.4,0.41,1.03,0.02,,,,,3.7,-1.43,3.01,-0.03,0,0
81,1441,00Q4,70,4.76,5.15,2.92,3.75,-1.16,-23.6,45.4,20.4,0.29,0.81,0.01,,,,,3.7,-3.52,4.32,-0.01,0.03,0.6
82,1441,00Q3,70,5.95,6.15,3.81,4.91,-1.04,-17.5,39.3,20,0.29,0.99,0.01,,,,,3.7,-2.89,7.9,+0.04,0.04,0.5
83,1441,00Q2,70,7.65,8.05,5.8,5.95,-1.8,-23.2,29,37.6,0.54,2.5,0.04,,,,,3.7,-3.65,10.8,-0.09,0,0
84,1441,00Q1,62,7.2,10.25,6.85,7.75,+0.35,+4.73,45.9,97.6,1.6,8.34,0.13,,,,,3.7,+3.89,14.5,+0.24,0.09,0.6
85,1441,99Q4,69,7.55,7.85,5.95,7.7,+0.15,+1.99,25.2,18.1,0.26,,,,,,,,,,,,
86,1441,99Q3,68,10.7,11.05,7.4,7.55,-3.3,-30.4,33.6,34,0.5,,,,,,,,,,,,
87,1441,99Q2,68,12.6,14.1,9.8,10.85,-1.7,-13.6,34.3,123,1.8,,,,,,,,,,,,
88,1441,99Q1,61,11.7,13.3,10,12.55,+0.7,+5.91,27.8,89.7,1.5,,,,,,,,,,,,
89,1441,98Q4,68,16.5,19.5,11.6,11.85,-4.75,-28.6,47.6,158,2.3,,,,,,,,,,,,
90,1441,98Q3,72,18,20.3,13.1,16.6,-1.2,-6.74,40.4,149,2.1,,,,,,,,,,,,
91,1441,98Q2,69,22.7,23.8,16,17.8,-4.7,-20.9,34.7,142,2.1,,,,,,,,,,,,
92,1441,98Q1,62,20,23.6,17.39,22.5,+2.5,+12.5,31.1,149,2.4,,,,,,,,,,,,
93,1441,97Q4,71,19.89,22.4,17.39,20,-0.1,-0.5,24.9,134,1.9,,,,,,,,,,,,
94,1441,97Q3,74,23.2,24.5,18.8,20.1,-2.8,-12.2,24.9,61.8,0.84,,,,,,,,,,,,
95,1441,97Q2,74,26.2,29.4,20,22.9,-3.8,-14.2,35.2,130,1.8,,,,,,,,,,,,
96,1441,97Q1,67,21.5,30.7,21.1,26.7,+4.9,+22.5,44,408,6.1,,,,,,,,,,,,
97,1441,96Q4,73,22.9,23.3,20.5,21.8,-1,-4.39,12.3,81.8,1.1,,,,,,,,,,,,
98,1441,96Q3,74,23.5,24.3,21.2,22.8,-0.7,-2.98,13.2,155,2.1,,,,,,,,,,,,
99,1441,96Q2,75,20.3,27,20.1,23.5,+3.4,+16.9,34.3,371,4.9,,,,,,,,,,,,
100,1441,96Q1,66,21.4,21.7,18.1,20.1,-1.1,-5.19,17,81.4,1.2,,,,,,,,,,,,
101,1441,95Q4,72,21.9,23.9,17.7,21.2,-0.8,-3.64,28.2,160,2.2,,,,,,,,,,,,
102,1441,95Q3,75,21.8,23.7,16.2,22,+0.3,+1.38,34.6,222,3,,,,,,,,,,,,
103,1441,95Q2,73,34.2,35.5,21.5,21.7,-12.4,-36.4,41.1,113,1.6,,,,,,,,,,,,
104,1441,95Q1,66,40.5,40.5,32.7,34.1,-6.69,-16.4,19.1,284,4.3,,,,,,,,,,,,
105,1441,94Q4,73,31.8,42.9,24.7,40.79,+9.19,+29.1,57.6,595,8.2,,,,,,,,,,,,
106,1441,94Q3,73,32.5,37.6,27.6,31.6,-0.9,-2.77,30.8,342,4.7,,,,,,,,,,,,
107,1441,94Q2,74,33.5,37.2,31.2,32.5,-0.79,-2.37,18,169,2.3,,,,,,,,,,,,
108,1441,94Q1,66,28.8,42.3,28.7,33.29,+4.69,+16.4,47.6,310,4.7,,,,,,,,,,,,
109,1441,93Q4,72,20.39,29.4,20,28.6,+8.1,+39.5,45.9,193,2.7,,,,,,,,,,,,
110,1441,93Q3,76,20.39,22.1,18.3,20.5,-0.1,-0.49,18.4,71.3,0.94,,,,,,,,,,,,
111,1441,93Q2,75,28.6,31.7,20.5,20.6,-7.7,-27.2,39.6,92.2,1.2,,,,,,,,,,,,
112,1441,93Q1,67,23.4,29.5,20.7,28.3,+5.2,+22.5,38.1,199,3,,,,,,,,,,,,
113,1441,92Q4,70,23,27,21.6,23.1,+0.2,+0.87,23.6,72.9,1,,,,,,,,,,,,
114,1441,92Q3,72,28.2,29.1,20.9,22.9,-6.1,-21,28.3,68.9,0.96,,,,,,,,,,,,
115,1441,92Q2,74,36.29,36.29,28.5,29,-7.2,-19.9,21.5,41.5,0.56,,,,,,,,,,,,
116,1441,92Q1,68,37.79,42.6,35.7,36.2,-1.4,-3.72,18.4,112,1.6,,,,,,,,,,,,
117,1441,91Q4,70,35.5,38.29,26.1,37.6,+1.81,+5.06,34.1,110,1.6,,,,,,,,,,,,
118,1441,91Q3,75,48.2,48.7,33,35.79,-12.11,-25.3,32.8,72.6,0.97,,,,,,,,,,,,
119,1441,91Q2,74,54,56,45.8,47.9,-5.1,-9.62,19.2,124,1.7,,,,,,,,,,,,
120,1441,91Q1,67,33.1,53,22.5,53,+19.9,+60.1,92.1,248,3.7,,,,,,,,,,,,
