ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,2601,18Q3,64,12.55,12.65,9.05,11.05,-1.5,-12,28.7,324,5.1,36.7,0.57,-6.65,0,-0.03,-6.67,11.9,-10.6,35,-0.2,0.62,1.8
11,2601,18Q2,60,8.72,14.45,8.52,12.55,+4.21,+50.5,71.1,1242,20.7,154,2.6,-54.3,0,+0.04,-54.3,12.8,+8.59,45.5,+0.7,0.82,1.8
12,2601,18Q1,58,9.02,9.4,7.81,8.34,-0.66,-7.33,17.7,133,2.3,11.6,0.2,-4.1,0,+0.17,-3.94,19.6,+4.83,36.9,-0.15,0.12,0.3
13,2601,17Q4,62,7.99,9.45,7.6,9,+1,+12.5,23.1,221,3.6,18.8,0.3,+6.92,0,-0.31,+6.6,20.4,+0.35,32.1,-0.1,0.27,0.8
14,2601,17Q3,66,10.85,10.95,7.52,8,-2.75,-25.6,31.9,381,5.8,35.6,0.54,-12.8,-0.12,-0.63,-13.5,19.5,+4.52,31.7,-1.81,0.37,1.2
15,2601,17Q2,61,8.4,11.1,7.61,10.75,+2.45,+29.5,42,419,6.9,39,0.64,+0.37,+0.12,-2.88,-2.39,21.1,+9.94,27.2,+1.75,2.18,8
16,2601,17Q1,57,7.01,9.52,6.97,8.3,+1.3,+18.6,36.4,142,2.5,12.2,0.21,-11.7,0,0,-11.7,12.6,+0.17,17.3,+0.38,0.43,2.5
17,2601,16Q4,64,7.79,8.1,6.84,7,-0.79,-10.1,16.2,96.9,1.5,7.32,0.11,-4.6,-0.02,+0.04,-4.57,15,-0.15,17.1,+0.04,0.05,0.3
18,2601,16Q3,62,8.1,8.3,7.62,7.79,-0.31,-3.83,8.4,29.7,0.48,2.35,0.04,-0.65,0,-0.03,-0.68,16,+0.32,17.3,0,0.01,0.05
19,2601,16Q2,61,8.95,9.32,7.23,8.1,-0.76,-8.58,23.6,61.9,1,4.99,0.08,+0.13,0,-0.27,-0.15,15.9,-1.63,17,-0.23,0.01,0.06
20,2601,16Q1,57,9.65,10.25,8.4,8.86,-0.76,-7.9,19.2,86.1,1.5,8.09,0.14,-14.6,0,+0.7,-13.9,15.9,+3.36,18.6,-0.09,0.24,1.3
21,2601,15Q4,65,10.8,12.7,8.38,9.62,-1.18,-10.9,40,101,1.6,10.8,0.17,-10.8,-0.06,+0.41,-10.4,19.8,+3.11,15.2,+0.32,0.33,2.1
22,2601,15Q3,63,12.85,13.05,8.8,10.8,-2,-15.6,33.2,58.9,0.93,6.6,0.1,+3.47,+0.04,-0.02,+3.49,22.5,-7.48,12.1,-0.03,0.01,0.09
23,2601,15Q2,61,16.55,17.75,12.35,12.8,-3.75,-22.7,32.6,65,1.1,9.8,0.16,+5.47,-0.53,-0.06,+4.87,21.7,-7.66,19.6,+0.02,0.04,0.2
24,2601,15Q1,55,17.95,18.5,16.4,16.55,-1.4,-7.8,11.7,46.8,0.85,8.09,0.15,+1,-1.05,+0.07,+0.02,20.1,+0.08,27.2,-0.02,0.02,0.09
25,2601,14Q4,66,20.75,21.1,16.05,17.95,-2.85,-13.7,24.3,136,2.1,24.5,0.37,+1.85,-0.13,-0.19,+1.52,19.9,-2.62,27.2,-0.1,0.04,0.2
26,2601,14Q3,64,20.15,23.5,19.5,20.8,+0.7,+3.48,19.9,232,3.6,50.2,0.79,-10,-0.13,-0.19,-10.3,19.4,-0.58,29.8,+0.04,0.15,0.5
27,2601,14Q2,62,18.55,22,17.25,20.1,+1.65,+8.94,25.7,167,2.7,33.3,0.54,-9.79,+1.28,+0.35,-8.16,22.1,+5.85,30.3,+0.02,0.1,0.3
28,2601,14Q1,56,20.1,20.2,17.5,18.45,-1.5,-7.52,13.5,51,0.91,9.57,0.17,-2.76,+0.49,-0.01,-2.27,24.6,-2.31,24.5,+0.06,0.08,0.3
29,2601,13Q4,65,21.3,21.5,19,19.95,-0.95,-4.55,12,82.9,1.3,16.7,0.26,+1.03,+0.05,-0.19,+0.88,25.4,+0.14,26.8,-0.14,0.02,0.06
30,2601,13Q3,64,20.5,22.15,18.05,20.9,+0.35,+1.7,20,90.2,1.4,18,0.28,+5.08,+0.03,-0.39,+4.71,25.1,-1.57,26.6,+0.2,0.16,0.6
31,2601,13Q2,61,22.85,23.3,20.1,20.55,-2.25,-9.87,14,96.3,1.6,20.6,0.34,+3.72,-4.45,-0.51,-1.24,23.7,-0.36,28.3,-0.03,0.01,0.03
32,2601,13Q1,56,26.4,27.4,22.25,22.8,-3.6,-13.6,19.5,155,2.8,37.6,0.67,-4.77,-3.32,-1.39,-9.48,22.7,+7.4,28.6,-0.05,0.04,0.1
33,2601,12Q4,65,31.8,32.25,21.6,26.4,-5.1,-16.2,33.8,147,2.3,38.6,0.59,-2.77,-5.91,-1.08,-9.75,25.5,+0.66,21.3,+0.01,0.09,0.4
34,2601,12Q3,64,34,35.3,28.7,31.5,-2.1,-6.25,19.6,126,2,39.9,0.62,-8.93,-7.88,+0.18,-16.6,27.3,+0.64,20.6,-0.24,0.07,0.4
35,2601,12Q2,63,43.6,46.9,32.85,33.6,-10.25,-23.4,32,181,2.9,73.4,1.2,-13.9,-1.08,-3.09,-18.1,29.7,+6.08,20,+0.04,0.31,1.6
36,2601,12Q1,58,35.4,50,33.45,43.85,+8.55,+24.2,46.9,279,4.8,118,2,+10.7,-12.8,+3.13,+0.98,33.9,-0.69,13.9,-0.12,0.28,2
37,2601,11Q4,64,42.75,54,30.4,35.3,-9.45,-21.1,52.7,317,5,133,2.1,-1.53,-18.5,-0.06,-20.1,29.9,+6.06,14.6,-0.02,0.4,2.7
38,2601,11Q3,65,67.5,79.6,41.95,44.75,-21.85,-32.8,56.5,189,2.9,122,1.9,-6.18,+5.36,+0.02,-0.8,30.4,+3.11,8.53,-1.65,0.41,4.8
39,2601,11Q2,61,65.8,73,61.7,66.6,+1.4,+2.15,17.3,120,2,81.2,1.3,-2.43,+2.94,+0.05,+0.56,32.9,-0.14,5.42,+0.9,2.06,38
40,2601,11Q1,57,69.2,70.1,54.9,65.2,-2.8,-4.12,22.4,124,2.2,77.9,1.4,-0.49,+2.62,-1.71,+0.43,34.8,+0.19,5.56,+0.89,1.16,20.9
41,2601,10Q4,66,67.5,72.4,58,68,+0.5,+0.74,21.3,135,2,90.1,1.4,+13.2,-15,-0.61,-2.38,35.3,-2.09,5.37,+0.21,0.27,5
42,2601,10Q3,65,53,71.5,52,67.5,+14.4,+27.1,36.7,254,3.9,157,2.4,+3.2,+11.7,+0.36,+15.2,30.5,-4.52,7.46,-0.2,0.06,0.8
43,2601,10Q2,63,51.5,57.5,46.15,53.1,+2.3,+4.53,22.3,252,4,134,2.1,+4.34,+8.82,-1.03,+12.1,29.7,-2.87,12,+0.05,0.25,2.1
44,2601,10Q1,57,50.6,56.7,39.35,50.8,+0.4,+0.79,34.4,252,4.4,125,2.2,+6.98,+5.3,-2.07,+10.2,28.2,-7.85,14.8,-0.17,0.2,1.4
45,2601,09Q4,66,38.8,50.6,38.6,50.4,+11.8,+30.6,31.1,411,6.2,189,2.9,+0.9,+15.5,+2.6,+19,25.6,-5.67,22.8,+0.22,0.37,1.6
46,2601,09Q3,65,45.3,49.5,34.9,38.6,-6.7,-14.8,32.2,207,3.2,89.5,1.4,-1.11,-9.82,+1.19,-9.74,25.2,+2.26,28.4,-0.06,0.15,0.5
47,2601,09Q2,63,39.5,54.2,38,45.3,+5.9,+15,41.1,543,8.6,246,3.9,+0.17,-13.5,-1.46,-14.8,25.6,+2.07,26.2,-0.88,0.21,0.8
48,2601,09Q1,57,31.9,42.35,29.5,39.4,+8.6,+27.9,41.7,482,8.5,174,3.1,-8.06,+14,+1.52,+7.48,25.5,+0.39,23.9,-0.36,1.09,4.6
49,2601,08Q4,65,34.5,40.9,22.2,30.8,-6.1,-16.5,50.7,421,6.5,133,2.1,-26.2,+1.18,-0.09,-25.1,28.8,+6.17,23.5,+1.28,1.45,6.1
50,2601,08Q3,64,50,66.8,36.9,36.9,-13.4,-26.6,59.4,299,4.7,167,2.6,-8.46,+2.2,-0.66,-6.93,39.6,-2,17.3,-0.35,0.17,1
51,2601,08Q2,63,77.1,89.8,49.2,50.3,-26.8,-34.8,52.7,286,4.5,210,3.3,-2.84,-1.59,-2.41,-6.84,43,+3.32,18.7,-4.36,0.41,2.2
52,2601,08Q1,57,74.9,78.8,44.55,77.1,+2.7,+3.63,46,370,6.5,241,4.2,-3.4,+0.84,+0.79,-1.78,44.2,-1.3,15.4,-1.15,4.76,30.9
53,2601,07Q4,65,90.5,103,54,74.4,-14.7,-16.5,55,321,4.9,242,3.7,+16.7,-11.4,-1.93,+3.33,45.6,+1.04,16.3,+1.25,6.11,37.6
54,2601,07Q3,63,50.8,89.1,50.8,89.1,+38.6,+76.4,75.8,226,3.6,162,2.6,-11.1,+17.7,-2.16,+4.48,38.7,+1.02,15.2,+2.24,4.85,31.8
55,2601,07Q2,62,37,51.9,36.6,50.5,+14,+38.4,41.9,189,3.1,84.8,1.4,+19.5,-1.81,+1.67,+19.4,43.3,-5.06,13.9,-2.11,2.49,17.9
56,2601,07Q1,57,33.85,40,28.4,36.5,+3.2,+9.61,34.8,296,5.2,102,1.8,+28.3,-4.27,-7.12,+16.9,35.2,-2.42,19,-2.27,4.61,24.2
57,2601,06Q4,63,18,33.8,17.85,33.3,+15.35,+85.5,88.9,553,8.8,138,2.2,+14.5,+9.59,+10.7,+34.8,23.6,-3,21.4,+2.5,6.87,32.1
58,2601,06Q3,65,12.9,18.4,11.05,17.95,+5.05,+39.2,57,288,4.4,43.1,0.66,-0.99,+10.7,+1.19,+10.9,17.7,+16.3,24.3,+3.62,4.39,18
59,2601,06Q2,62,6.25,14,6.25,12.9,+6.65,+106,124,208,3.4,23.4,0.38,-4.1,0,+0.04,-4.05,18.1,+7.8,8.07,+0.77,0.77,9.5
60,2601,06Q1,58,5.5,6.97,4.9,6.25,+0.65,+11.6,37,38.9,0.67,2.31,0.04,+1.08,0,-0.03,+1.05,19.8,-2.86,0.28,0,0,0
61,2601,05Q4,64,5.07,5.8,3.7,5.6,+0.55,+10.9,41.6,34.9,0.55,1.71,0.03,-0.02,0,+0.03,+0.02,19.4,-3.21,3.14,0,0,0
62,2601,05Q3,63,6.71,6.93,4.8,5.05,-1.87,-27,30.8,23.6,0.37,1.45,0.02,+1.29,0,-0.05,+1.24,19.4,-1.9,6.36,-0.08,0,0
63,2601,05Q2,63,6.92,7.6,5.7,6.92,0,0,27.5,54.9,0.87,3.63,0.06,+1.04,0,+0.04,+1.09,18.8,-3.94,8.26,+0.01,0.08,0.9
64,2601,05Q1,57,8.9,10.05,6.85,6.92,-1.88,-21.4,36.4,140,2.5,12.5,0.22,-1.01,-0.04,-0.05,-1.09,18.4,-2.12,12.2,-0.26,0.07,0.6
65,2601,04Q4,65,6.75,11.05,6.75,8.8,+2.4,+37.5,67.2,326,5,30.2,0.46,-0.01,+0.04,+0.04,+0.06,18.8,+14.3,14.3,+0.34,0.34,2.3
66,2601,04Q3,63,7.2,8,5.45,6.4,-0.75,-10.5,35.7,90.4,1.4,6.14,0.1,+1.06,0,+0.03,+1.1,18.8,-0.36,0,0,0,0
67,2601,04Q2,50,10.05,13.35,6.3,7.15,-2.9,-28.9,70.1,149,3,13.8,0.28,,,,,2.5,-0.45,0.36,0,0,0
68,2601,04Q1,58,5.6,11.85,5.6,10.05,+4.45,+79.5,112,564,9.7,52,0.9,+0.59,0,-0.01,+0.57,2.6,-3.62,1.25,0,0,0
69,2601,03Q4,65,5.15,6.4,4.79,5.6,+0.1,+1.82,29.3,215,3.3,12,0.18,,,,,2.4,-16.4,4.88,-0.33,0,0
70,2601,03Q3,65,4.7,6.35,4.6,5.5,+0.84,+18,37.6,299,4.6,16.6,0.25,,,,,2.5,+10.3,21.3,+0.25,0.33,1.6
71,2601,03Q2,63,3.89,5.3,3.11,4.66,+0.52,+12.6,52.9,130,2.1,5.91,0.09,,,,,2.5,+8.64,10.8,+0.03,0.03,0.2
72,2601,03Q1,56,4.54,7.7,4.05,4.14,-0.31,-6.97,82,178,3.2,10.5,0.19,-0.46,0,+0.02,-0.44,2.5,-2.05,2.15,0,0,0
73,2601,02Q4,42,1.61,4.65,1.54,4.45,+2.8,+170,188,114,2.7,3.27,0.08,-0.01,0,0,-0.01,4.7,-2.92,4.05,0,0,0
74,2601,02Q3,65,2.52,2.55,1.57,1.65,-0.84,-33.7,39.4,93.6,1.4,1.99,0.03,,,,,4.6,-7.13,13.7,-0.02,0,0.03
75,2601,02Q2,63,2.95,4.9,2.46,2.49,-0.64,-20.4,78,699,11.1,25.7,0.41,,,,,4.6,-12.1,20.8,+0.16,0.03,0.1
76,2601,02Q1,55,2.34,3.71,2.21,3.13,+0.94,+42.9,68.5,440,8,13.5,0.25,-5.13,0,0,-5.13,5.2,-5.36,33.7,+0.02,0.06,0.2
77,2601,01Q4,64,1.85,2.38,1.68,2.19,+0.34,+18.4,37.8,111,1.7,2.21,0.03,,,,,6.3,-10.4,39,+0.02,0.06,0.2
78,2601,01Q3,61,2.2,2.92,1.67,1.85,-0.36,-16.3,56.6,145,2.4,3.59,0.06,,,,,6.3,,,,,
79,2601,01Q2,62,3.3,3.4,2.16,2.21,-1.07,-32.6,37.8,49.1,0.79,1.36,0.02,,,,,6.9,-9.28,50.1,0,0,0
80,2601,01Q1,57,2.95,3.9,2.95,3.28,+0.35,+12,32.4,157,2.7,5.36,0.09,,,,,6.1,+0.13,59.5,0,0,0
81,2601,00Q4,70,4.04,4.15,2.74,2.93,-1.01,-25.6,35.8,128,1.8,4.26,0.06,+8.49,0,-2.21,+6.28,6.5,-9.7,59.7,-0.02,0,0
82,2601,00Q3,70,6.05,6.9,3.54,3.94,-2.16,-35.4,55.1,132,1.9,7.54,0.11,,,,,4.6,-8.22,70.2,-0.02,0.02,0.03
83,2601,00Q2,70,7.05,8.5,5.75,6.1,-0.95,-13.5,39,226,3.2,15.7,0.22,,,,,1.7,+1.77,78.5,+0.16,0.05,0.06
84,2601,00Q1,62,5.45,9,5,7.05,+2.2,+45.4,82.5,391,6.3,28.7,0.46,,,,,1,-14.3,77.2,+0.01,0,0
85,2601,99Q4,69,6.4,7.6,4.04,5.35,-1.05,-16.4,55.6,233,3.4,,,,,,,,,,,,
86,2601,99Q3,68,8.05,8.7,6,6.4,-1.65,-20.5,33.5,217,3.2,,,,,,,,,,,,
87,2601,99Q2,68,9.85,12,8,8.05,-1.75,-17.9,40.8,600,8.8,,,,,,,,,,,,
88,2601,99Q1,61,8.8,10.35,7.1,9.8,+1.05,+12,37.1,541,8.9,,,,,,,,,,,,
89,2601,98Q4,68,13.8,15.6,8.15,8.75,-5.05,-36.6,54,362,5.3,,,,,,,,,,,,
90,2601,98Q3,72,13.6,18.2,11.45,13.8,+0.3,+2.22,50,619,8.6,,,,,,,,,,,,
91,2601,98Q2,69,15.6,16.3,11.5,13.5,-2.1,-13.5,30.8,155,2.2,,,,,,,,,,,,
92,2601,98Q1,62,18.3,19.2,14.65,15.6,-2.7,-14.8,24.9,328,5.3,,,,,,,,,,,,
93,2601,97Q4,71,15.6,18.89,13.7,18.3,+2.7,+17.3,33.3,709,10,,,,,,,,,,,,
94,2601,97Q3,74,21,22.2,14.8,15.6,-5.2,-25,35.6,217,2.9,,,,,,,,,,,,
95,2601,97Q2,74,25.1,29.2,18.89,20.8,-4.3,-17.1,41.1,309,4.2,,,,,,,,,,,,
96,2601,97Q1,67,18.89,30.7,18.7,25.1,+5.9,+30.7,62.5,768,11.5,,,,,,,,,,,,
97,2601,96Q4,73,17.7,21.5,17.5,19.2,+1.7,+9.71,22.9,348,4.8,,,,,,,,,,,,
98,2601,96Q3,74,19.8,20.3,17.3,17.5,-2.3,-11.6,15.2,141,1.9,,,,,,,,,,,,
99,2601,96Q2,74,20,23.2,18.7,19.8,+0.1,+0.51,22.8,222,3,,,,,,,,,,,,
100,2601,96Q1,66,21.8,21.8,16.7,19.7,-2,-9.22,23.5,94.3,1.4,,,,,,,,,,,,
101,2601,95Q4,72,17.7,21.9,16.2,21.7,+4,+22.6,32.2,192,2.7,,,,,,,,,,,,
102,2601,95Q3,75,15.3,18.39,12.75,17.7,+2.3,+14.9,36.6,103,1.4,,,,,,,,,,,,
103,2601,95Q2,73,21,21.6,15.1,15.4,-5.7,-27,30.8,44.2,0.6,,,,,,,,,,,,
104,2601,95Q1,66,23.8,24.5,20,21.1,-2.2,-9.44,19.3,91.3,1.4,,,,,,,,,,,,
105,2601,94Q4,73,22.1,25,16.89,23.3,+1.3,+5.91,36.9,216,3,,,,,,,,,,,,
106,2601,94Q3,73,21,23.6,20.5,22,+1,+4.76,14.8,149,2,,,,,,,,,,,,
107,2601,94Q2,74,20.3,25,20.3,21,+0.5,+2.44,22.9,134,1.8,,,,,,,,,,,,
108,2601,94Q1,66,27.9,29.8,19.3,20.5,-6,-22.6,39.6,129,2,,,,,,,,,,,,
109,2601,93Q4,72,27.4,33.79,21.6,26.5,-0.9,-3.28,44.5,360,5,,,,,,,,,,,,
110,2601,93Q3,76,24.5,35.5,24.5,27.4,+2.7,+10.9,44.5,489,6.4,,,,,,,,,,,,
111,2601,93Q2,75,25.4,28.6,20.7,24.7,-0.4,-1.59,31.5,220,2.9,,,,,,,,,,,,
112,2601,93Q1,67,22.3,26,18.39,25.1,+2.8,+12.6,34.1,292,4.4,,,,,,,,,,,,
113,2601,92Q4,70,17.8,23.5,17,22.3,+4.91,+28.2,37.4,123,1.8,,,,,,,,,,,,
114,2601,92Q3,72,25.5,26.2,16,17.39,-8.81,-33.6,38.9,64.9,0.9,,,,,,,,,,,,
115,2601,92Q2,74,31,31,25.9,26.2,-4.8,-15.5,16.5,97.9,1.3,,,,,,,,,,,,
116,2601,92Q1,68,29.8,39.29,29.5,31,+1.9,+6.53,33.6,431,6.3,,,,,,,,,,,,
117,2601,91Q4,70,30.7,31.1,22.8,29.1,-1.6,-5.21,27,217,3.1,,,,,,,,,,,,
118,2601,91Q3,75,35.5,35.6,26,30.7,-4,-11.5,27.7,275,3.7,,,,,,,,,,,,
119,2601,91Q2,74,35.5,43.7,31,34.7,-0.5,-1.42,36.1,679,9.2,,,,,,,,,,,,
120,2601,91Q1,67,28,38,16.89,35.2,+7.2,+25.7,75.4,932,13.9,,,,,,,,,,,,
