ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
63,2834,05Q2,63,10.2,10.75,9.21,10.35,+0.15,+1.47,15.1,2149,34.1,219,3.5,+41.8,+16.4,+4.39,+62.6,2.8,+119,448,+3.08,2.94,0.7
64,2834,05Q1,57,12.8,13.1,10.15,10.2,-2.6,-20.3,23,1661,29.1,200,3.5,+19.9,-27.5,-36.8,-44.4,1.7,-38.3,330,-13.4,0.68,0.2
65,2834,04Q4,65,10.3,13.75,10.3,12.8,+2.6,+25.5,33.8,6615,102,818,12.6,+15,+33.7,-4.16,+44.6,1.2,+53.2,369,+12.2,14.1,3.8
66,2834,04Q3,63,10.75,10.75,8.3,10.2,-0.45,-4.23,23,1547,24.6,151,2.4,-10.3,-23.4,-6.97,-40.6,0.8,+0.93,316,-3.21,2.05,0.6
67,2834,04Q2,64,13,14.1,10.05,10.65,-2.45,-18.7,30.9,3485,54.5,397,6.2,+14.1,+41.9,-66.5,-10.5,1.2,+140,315,+2.36,5.19,1.6
68,2834,04Q1,58,8.6,16.1,8.6,13.1,+4.5,+52.3,87.2,3633,62.6,475,8.2,-11.2,+0.43,+4.41,-6.37,0.8,+23.3,175,+2.85,3.01,1.7
69,2834,03Q4,65,8.25,9.7,8.25,8.6,+0.35,+4.24,17.6,999,15.4,90.4,1.4,+10.5,0,-1.57,+8.91,1.1,+29.9,152,-0.09,0.25,0.2
70,2834,03Q3,65,7.1,9.15,7.1,8.25,+1.2,+17,29.1,1187,18.3,99,1.5,+5.53,0,+2.51,+8.04,0.8,+24.8,121,+0.05,0.35,0.3
71,2834,03Q2,63,6.2,7.7,6,7.05,+0.85,+13.7,27.4,430,6.8,29.8,0.47,,,,,0.6,+0.21,96,+0.36,0.36,0.4
72,2834,03Q1,56,6.3,9.85,6.1,6.2,-0.1,-1.59,59.5,925,16.5,72.2,1.3,-0.39,0,-0.01,-0.4,0.4,+8.48,95.9,-1.5,0,0
73,2834,02Q4,65,4.71,6.6,4.71,6.3,+1.48,+30.7,39.2,504,7.8,30.2,0.46,,,,,0.4,+23.6,89,+1.72,1.73,1.9
74,2834,02Q3,65,7.5,7.65,4.7,4.82,-2.73,-36.2,39.1,243,3.7,15.5,0.24,,,,,0.4,-13.1,65.6,-0.38,0.03,0.05
75,2834,02Q2,63,6.5,10.8,6.5,7.55,+0.9,+13.5,64.7,1330,21.1,114,1.8,+7.68,+4.5,-2.1,+10.1,0.3,+5.71,77.5,+0.87,0.42,0.5
76,2834,02Q1,55,6.25,7.3,5.75,6.65,+0.4,+6.4,24.8,339,6.2,21.8,0.4,,,,,0.07,+13.5,72.7,+0.23,0.21,0.3
77,2834,01Q4,64,5.8,7.75,5.3,6.25,+0.4,+6.84,41.9,404,6.3,25.4,0.4,+2.16,0,-0.71,+1.45,0.1,+15.8,59.6,+0.06,0.12,0.2
78,2834,01Q3,61,9,9,5.3,5.85,-3.2,-35.4,40.9,335,5.5,22.5,0.37,+0.42,0,-1.73,-1.3,0.05,,,,,
79,2834,01Q2,62,10.8,10.95,8.9,9.05,-2,-18.1,18.6,227,3.7,22.7,0.37,+0.67,-6.51,-0.36,-6.2,0.04,-26.9,60.3,+0.01,0.03,0.05
80,2834,01Q1,57,11.2,14.9,10.9,11.05,-0.15,-1.34,35.7,554,9.7,69.4,1.2,+0.53,+6.28,+2.12,+8.93,0,+24.6,87.7,+0.05,0.08,0.09
81,2834,00Q4,70,11.7,14.1,10,11.2,-0.5,-4.27,35,465,6.6,57.2,0.82,-0.99,0,-1.44,-2.43,0,-28.4,63.9,+0.57,0.36,0.6
82,2834,00Q3,70,17.6,20.9,10.5,11.7,-5.7,-32.8,59.8,424,6.1,74.1,1.1,+0.2,0,0,+0.2,0.02,-24.2,93.9,+0.17,0.27,0.3
83,2834,00Q2,70,20.5,21.9,16.6,17.4,-2.9,-14.3,26.1,412,5.9,79.5,1.1,,,,,0.05,-12.3,119,-0.01,0.08,0.06
84,2834,00Q1,62,16.1,25.2,16,20.3,+4.4,+27.7,57.9,1086,17.5,229,3.7,,,,,0.01,+13.2,130,+0.5,0.35,0.3
85,2834,99Q4,69,17.4,18.6,14.9,15.9,-1.6,-9.14,21.1,375,5.4,,,,,,,,,,,,
86,2834,99Q3,68,24.1,24.6,17.3,17.5,-6.6,-27.4,30.3,514,7.6,,,,,,,,,,,,
87,2834,99Q2,68,20,27.6,19.7,24.1,+4.1,+20.5,39.5,1872,27.5,,,,,,,,,,,,
88,2834,99Q1,61,17.7,22.8,15,20,+2.11,+11.8,43.6,614,10.1,,,,,,,,,,,,
89,2834,98Q4,68,26.2,28.3,17.8,17.89,-8.41,-32,39.9,464,6.8,,,,,,,,,,,,
90,2834,98Q3,72,32,34,26,26.3,-5.8,-18.1,24.9,223,3.1,,,,,,,,,,,,
91,2834,98Q2,69,37.1,37.29,29,32.1,-5.19,-13.9,22.2,114,1.7,,,,,,,,,,,,
92,2834,98Q1,62,44.8,44.8,35.7,37.29,-7.51,-16.8,20.3,222,3.6,,,,,,,,,,,,
