ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
70,2106,03Q3,65,32,36.3,29.1,29.8,-1.9,-5.99,22.7,129,2,42.9,0.66,-5.99,+0.59,+0.75,-4.65,1.6,-1.11,12.2,-0.64,0.15,1.2
71,2106,03Q2,63,35,37.2,26.1,31.7,-4.5,-12.4,30.7,140,2.2,45.9,0.73,+9.53,-10.2,-0.83,-1.45,3.3,-1.99,13.4,-2.11,0.78,5.9
72,2106,03Q1,56,35.4,41.5,32.9,36.2,-0.1,-0.28,23.7,371,6.6,137,2.5,-0.17,-1.55,+0.73,-0.99,0.4,-3.16,15.5,-0.89,2.88,18.6
73,2106,02Q4,65,33.1,45.3,31.3,36.3,+3.5,+10.7,42.7,371,5.7,144,2.2,-0.27,-18.4,+0.11,-18.5,0.4,+8.22,19,-3.32,4.04,21.3
74,2106,02Q3,65,24.7,36.4,22.5,32.8,+8,+32.3,56,435,6.7,129,2,+0.96,+20.4,-0.16,+21.2,0.5,-7.19,10.8,-0.19,7.37,68.6
75,2106,02Q2,63,12.5,30.3,11.8,24.8,+12.3,+98.4,148,627,9.9,132,2.1,,,,,0.2,+3.88,17.9,+7.98,7.77,43.4
76,2106,02Q1,55,10,13.7,9.5,12.5,+2.65,+26.9,42.6,159,2.9,18,0.33,,,,,0.2,-1.34,14.4,+0.2,0.07,0.5
77,2106,01Q4,64,9.9,11.2,8.8,9.85,-0.05,-0.51,24.2,85.6,1.3,8.45,0.13,,,,,0.2,+5.3,15.8,-0.24,0.01,0.09
78,2106,01Q3,61,13.4,13.7,8.55,9.9,-3.5,-26.1,38.4,77.5,1.3,8.26,0.14,,,,,0.2,,,,,
79,2106,01Q2,62,15.8,15.9,10.6,13.4,-2.4,-15.2,33.5,95,1.5,12.5,0.2,,,,,0.2,-4.23,17.6,-0.33,0.18,1
80,2106,01Q1,57,11.1,17,10.95,15.8,+4.95,+45.6,55.8,344,6,50.5,0.89,0,-0.3,+3.68,+3.37,0.2,+7.4,21.8,-0.2,0.64,2.9
81,2106,00Q4,70,21.7,22.9,10,10.85,-10.35,-48.8,60.8,218,3.1,36.3,0.52,-0.01,0,-1.02,-1.03,0.2,-6.29,15.8,-2.44,1.14,7.2
82,2106,00Q3,70,21,26.2,16.8,21.2,+0.4,+1.92,45.2,231,3.3,50.1,0.72,,,,,0.2,+3.59,22.4,+4.37,4.28,19.1
83,2106,00Q2,70,29.5,31.5,20.5,20.8,-8.7,-29.5,37.3,42,0.6,11.4,0.16,,,,,0.1,-3.08,19,-0.02,0,0
84,2106,00Q1,62,27,35.8,25.2,29.5,+3,+11.3,40,102,1.6,31.6,0.51,,,,,0.2,+1.96,22.3,+0.07,0.04,0.2
85,2106,99Q4,69,30.4,31.9,26.1,26.5,-3.6,-12,19.3,46.7,0.68,,,,,,,,,,,,
86,2106,99Q3,68,43.5,48.9,28.4,30.1,-13.9,-31.6,46.6,126,1.9,,,,,,,,,,,,
87,2106,99Q2,68,37.29,44.6,33,44,+6.71,+18,31.1,123,1.8,,,,,,,,,,,,
88,2106,99Q1,61,42,43.7,30.5,37.29,-5.41,-12.7,30.9,68.9,1.1,,,,,,,,,,,,
89,2106,98Q4,68,43.2,49,39.9,42.7,-0.5,-1.16,21.1,110,1.6,,,,,,,,,,,,
90,2106,98Q3,72,45.4,54,38.79,43.2,-1.7,-3.79,33.9,166,2.3,,,,,,,,,,,,
91,2106,98Q2,69,60.5,62,42,44.9,-15.1,-25.2,33.3,87.6,1.3,,,,,,,,,,,,
92,2106,98Q1,62,50.5,61.5,42.7,60,+9.5,+18.8,37.2,155,2.5,,,,,,,,,,,,
93,2106,97Q4,71,60,62,39.4,50.5,-10.5,-17.2,37,183,2.6,,,,,,,,,,,,
94,2106,97Q3,74,72,77,56,61,-9.5,-13.5,29.8,259,3.5,,,,,,,,,,,,
95,2106,97Q2,74,46.9,74,38.5,70.5,+23.5,+50,75.5,212,2.9,,,,,,,,,,,,
96,2106,97Q1,67,44.9,51,43.4,47,+1.8,+3.98,16.8,173,2.6,,,,,,,,,,,,
97,2106,96Q4,73,44.3,49,42.5,45.2,+0.8,+1.8,14.6,91.5,1.3,,,,,,,,,,,,
98,2106,96Q3,74,45.6,46.8,38.1,44.4,-0.6,-1.33,19.3,115,1.6,,,,,,,,,,,,
99,2106,96Q2,74,32.1,47.2,30.7,45,+13.1,+41.1,51.7,210,2.8,,,,,,,,,,,,
100,2106,96Q1,66,28.5,33.7,25,31.9,+3.5,+12.3,30.6,30.1,0.46,,,,,,,,,,,,
101,2106,95Q4,72,27.9,30.2,25.4,28.4,+0.6,+2.16,17.3,30.5,0.42,,,,,,,,,,,,
102,2106,95Q3,75,33.5,36.29,24.3,27.8,-5.7,-17,35.8,20,0.27,,,,,,,,,,,,
103,2106,95Q2,73,42.6,43.7,32.2,33.5,-8.7,-20.6,27.3,22,0.3,,,,,,,,,,,,
104,2106,95Q1,66,46.6,46.6,38,42.2,-4.6,-9.83,18.4,51.7,0.78,,,,,,,,,,,,
105,2106,94Q4,73,39,49.9,32.29,46.8,+8.7,+22.8,46.2,86,1.2,,,,,,,,,,,,
106,2106,94Q3,73,34.7,41,32.79,38.1,+3.2,+9.17,23.5,59.9,0.82,,,,,,,,,,,,
107,2106,94Q2,74,35.1,38.79,32.79,34.9,-0.6,-1.69,16.9,20,0.27,,,,,,,,,,,,
108,2106,94Q1,66,45.7,50,33,35.5,-8.9,-20,38.3,33,0.5,,,,,,,,,,,,
109,2106,93Q4,72,37.6,47.5,36.6,44.4,+6.8,+18.1,29,68.3,0.95,,,,,,,,,,,,
110,2106,93Q3,76,39.29,41.2,32.4,37.6,-2,-5.05,22.2,34,0.45,,,,,,,,,,,,
111,2106,93Q2,75,46.2,51.5,39.4,39.6,-6.6,-14.3,26.2,44.4,0.59,,,,,,,,,,,,
112,2106,93Q1,67,33,47.8,26.8,46.2,+13.5,+41.3,64.2,66.6,0.99,,,,,,,,,,,,
113,2106,92Q4,70,34.5,39.29,32.1,32.7,-1.3,-3.82,21.1,24.3,0.35,,,,,,,,,,,,
114,2106,92Q3,72,53,56.5,31.7,34,-21,-38.2,45.1,24.3,0.34,,,,,,,,,,,,
115,2106,92Q2,74,54,63.5,50,55,+1,+1.85,25,32,0.43,,,,,,,,,,,,
116,2106,92Q1,68,47.5,61.5,47.5,54,+6,+12.5,29.2,46.7,0.69,,,,,,,,,,,,
117,2106,91Q4,70,53,53.5,41.7,48,-4.5,-8.57,22.5,17.7,0.25,,,,,,,,,,,,
118,2106,91Q3,75,69.5,72,47.5,52.5,-16,-23.4,35.8,28.6,0.38,,,,,,,,,,,,
119,2106,91Q2,74,68.5,78.5,64,68.5,+1,+1.48,21.5,45.3,0.61,,,,,,,,,,,,
120,2106,91Q1,67,52.5,74,40.2,67.5,+15,+28.6,64.4,71.6,1.1,,,,,,,,,,,,
