ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
39,2548,11Q2,61,84.5,94.7,81.1,85.4,+3,+3.64,16.5,93,1.5,81.2,1.3,-7.92,+2.02,+1.02,-4.88,47.9,-0.66,2.52,-0.5,0.25,9.8
40,2548,11Q1,57,88.9,99.8,76.9,82.4,-6,-6.79,25.9,98.4,1.7,89,1.6,+5.11,-4.68,-0.56,-0.13,50.9,-1.28,3.18,-0.13,0.74,23.4
41,2548,10Q4,66,87,94.9,83.2,88.4,+1.9,+2.2,13.5,101,1.5,88.9,1.3,+3.42,-1.64,+0.34,+2.12,49.3,-0.78,4.46,-0.38,0.87,19.5
42,2548,10Q3,65,80,90.4,70.2,86.5,+6.6,+8.26,25.3,142,2.2,115,1.8,+13.8,+2.42,-0.12,+16.1,48,-1.61,5.24,+0.51,1.26,24.1
43,2548,10Q2,63,84.5,92,77,79.9,-2.5,-3.03,18.2,114,1.8,97.9,1.6,+8.43,+1.69,-0.03,+10.1,42.8,-3.17,6.85,+0.45,0.75,11
44,2548,10Q1,57,81.5,92.3,71.9,82.4,+1,+1.23,25.1,167,2.9,141,2.5,+12.7,-0.35,+0.23,+12.6,39.3,-1.25,10,-3.13,0.3,3
45,2548,09Q4,66,82.5,89.5,75.1,81.4,-0.1,-0.12,17.7,206,3.1,169,2.6,+11.9,-2.19,-1.17,+8.55,35.7,-5.48,11.3,-2.59,3.43,30.4
46,2548,09Q3,65,78.3,86.8,66,81.5,+3.5,+4.49,26.7,386,5.9,304,4.7,+13.5,-18.2,-0.01,-4.66,30.6,+0.98,16.8,+1.42,6.02,35.9
47,2548,09Q2,63,47.5,94.6,47.25,78,+31.05,+66.1,101,575,9.1,406,6.4,+8.17,+15.7,-0.86,+23,24.8,-1.18,15.8,+2.61,4.6,29.1
48,2548,09Q1,57,36.5,51.8,32,46.95,+12.1,+34.7,56.8,336,5.9,133,2.3,-10.9,+4.96,+0.68,-5.21,21.3,-2.55,17,-1.71,2,11.8
49,2548,08Q4,65,37.5,40.55,24.8,34.85,-2.3,-6.19,42.4,354,5.4,119,1.8,-19.3,+0.43,+0.43,-18.4,20.6,+4.73,19.5,-0.76,3.7,18.9
50,2548,08Q3,64,85.3,97,36.2,37.15,-49.15,-57,70.5,373,5.8,253,4,-22.4,-4.49,-0.11,-27,28.9,+7.22,14.8,+2.46,4.46,30
51,2548,08Q2,63,121.5,141.5,86.3,86.3,-35.2,-29,45.4,224,3.6,262,4.2,+5.97,-6.4,-0.31,-0.74,44.5,+1.56,7.62,-0.88,1.99,26.1
52,2548,08Q1,57,61.6,122,61.6,121.5,+60,+97.6,98.2,298,5.2,269,4.7,+34.2,+6.73,+0.14,+41.1,36.6,-7.67,6.06,+2.37,2.87,47.4
53,2548,07Q4,65,56,70.9,54.4,61.5,+5.7,+10.2,29.6,159,2.4,98.7,1.5,-13,+3.28,+0.35,-9.36,19.7,+2.41,13.4,+0.35,0.53,3.9
54,2548,07Q3,63,74.9,92.3,50.5,55.8,-19.1,-25.5,55.8,95.1,1.5,66.4,1.1,-10.2,+0.55,-1.55,-11.2,26.2,+3.81,11,-0.16,0.18,1.7
55,2548,07Q2,62,63.3,76,61.8,74.9,+11.6,+18.3,22.4,90.3,1.5,63.3,1,+18.5,-0.6,+0.88,+18.7,36.5,-6.22,7.23,-0.12,0.34,4.7
56,2548,07Q1,57,70,70.1,59.2,63.3,-7,-9.96,15.5,104,1.8,66.5,1.2,-14.8,-0.28,-0.81,-15.9,23.4,+2.95,13.4,-1.75,0.46,3.5
57,2548,06Q4,63,67.9,83.6,66.3,70.3,+2.5,+3.69,25.5,156,2.5,115,1.8,+9.22,-3.43,-0.15,+5.64,32,-1.96,10.5,-1.58,2.21,21.1
58,2548,06Q3,65,70.1,76.2,53.4,67.8,-2.3,-3.28,32.5,274,4.2,179,2.8,+9.08,-3.86,-0.06,+5.15,26.7,-2.11,12.5,+0.85,3.79,30.4
59,2548,06Q2,62,37.5,74.8,37.5,70.1,+32.85,+88.2,100,431,6.9,261,4.2,+15.6,+5.02,+1.04,+21.6,23.8,-1.4,14.6,+2.8,2.95,20.2
60,2548,06Q1,58,35.8,39.8,34.4,37.25,+0.45,+1.22,14.7,155,2.7,57.7,1,+20.3,-3.19,+0.19,+17.3,13.8,-7.78,16.1,-0.07,0.15,1
61,2548,05Q4,64,36,38.65,31.7,36.8,+0.95,+2.65,19.4,170,2.7,60.1,0.94,-2.35,-5.13,-0.57,-8.05,0.8,+2.88,23.9,-0.61,0.23,0.9
62,2548,05Q3,63,35.35,40.3,33.9,35.85,+0.35,+0.99,18,205,3.3,77,1.2,-3.51,+3.26,-1.01,-1.26,2.4,-0.93,20.9,-0.34,0.84,4
63,2548,05Q2,63,35.85,38,30.1,35.5,-0.35,-0.98,22,192,3.1,66.6,1.1,+4.1,+1.75,+0.72,+6.57,4.9,-2.92,21.9,-0.12,1.18,5.4
64,2548,05Q1,57,38.1,41.2,33.5,35.85,-1.85,-4.91,20.4,363,6.4,137,2.4,+1.13,-3.98,-3.99,-6.84,2.2,-1.2,24.8,-6.97,1.33,5.4
65,2548,04Q4,65,29.5,38.5,24.8,37.7,+7.9,+26.5,46,399,6.1,125,1.9,+1.04,+3.22,+4.93,+9.19,1.4,+2.12,26,+5.29,8.37,32.2
66,2548,04Q3,63,25.8,34.6,22.6,29.8,+4,+15.5,46.5,340,5.4,98.4,1.6,+0.84,+5.05,-0.13,+5.76,0.7,+3.88,24,-1.74,3.14,13.1
67,2548,04Q2,64,27,30.1,18.5,25.8,-0.7,-2.64,43.8,365,5.7,96.2,1.5,-2.1,+3.63,+0.14,+1.68,0,+1.29,19.9,+4.35,4.89,24.5
68,2548,04Q1,58,14.4,33.3,14.3,26.5,+11.85,+80.9,130,379,6.5,90.6,1.6,+2.11,+0.3,-0.86,+1.55,1.4,+3.94,18.7,-1.17,0.51,2.8
69,2548,03Q4,65,10.4,15.7,10.05,14.65,+3.95,+36.9,52.8,146,2.2,18.6,0.29,-0.5,-3.12,+0.85,-2.76,0,+6.16,14.9,+0.99,1.73,11.6
70,2548,03Q3,65,6.15,11.3,6.05,10.7,+4.6,+75.4,86.1,50.9,0.78,4.26,0.07,0,+3.62,+0.01,+3.62,0,+2.64,8.8,+0.75,0.75,8.5
71,2548,03Q2,63,6.3,6.8,4.83,6.1,-0.2,-3.17,31.3,14.4,0.23,0.85,0.01,,,,,0,+1.62,6.12,0,0,0
72,2548,03Q1,56,6.85,9.3,6.1,6.3,-0.65,-9.35,46,26.8,0.48,2.05,0.04,,,,,0,-0.59,4.51,0,0,0
73,2548,02Q4,65,8.5,8.5,6.1,6.95,-1.55,-18.2,28.2,22,0.34,1.6,0.02,,,,,0,+1.19,5.13,0,0,0
74,2548,02Q3,65,14,15.1,8.2,8.5,-5.45,-39.1,49.5,10.4,0.16,0.17,0.003,,,,,0,-0.18,3.94,0,0,0
75,2548,02Q2,63,13.4,20.9,13,13.95,+0.3,+2.2,57.9,47.6,0.76,,,,,,,,,,,,
76,2548,02Q1,55,10,14.3,9.9,13.65,+3.35,+32.5,42.7,17,0.31,,,,,,,,,,,,
77,2548,01Q4,64,7.7,11,6.6,10.3,+2.6,+33.8,57.1,6.87,0.11,,,,,,,,,,,,
78,2548,01Q3,61,12.5,12.6,7.1,7.7,-4.6,-37.4,44.7,9.14,0.15,,,,,,,,,,,,
79,2548,01Q2,62,26.2,26.5,12.15,12.3,-13.7,-52.7,55.2,12.6,0.2,,,,,,,,,,,,
80,2548,01Q1,57,17,29,16.6,26,+9,+52.9,72.9,28.8,0.51,,,,,,,,,,,,
81,2548,00Q4,70,20,20.5,16.1,17,-3,-15,22,2.57,0.04,,,,,,,,,,,,
82,2548,00Q3,57,24.5,25,19.7,20,-4.5,-18.4,21.6,2.82,0.05,,,,,,,,,,,,
