ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
30,2480,13Q3,64,25.9,26.4,23.8,25.8,0,0,10.1,41.8,0.65,10.6,0.17,+0.55,0,+0.09,+0.64,4.4,+0.99,4.91,0,0,0.04
31,2480,13Q2,61,25.6,26.6,24.35,25.8,+0.25,+0.98,8.81,24,0.39,6.13,0.1,+0.16,-0.21,0,-0.05,4,-1.02,3.91,0,0,0.1
32,2480,13Q1,56,25.5,26.2,24.3,25.55,+0.1,+0.39,7.47,23.1,0.41,5.84,0.1,+0.33,+0.06,-0.15,+0.24,3.9,-0.75,4.93,0,0.01,0.2
33,2480,12Q4,65,26,26.3,23.5,25.45,-0.55,-2.12,10.8,15.7,0.24,3.87,0.06,+0.21,-0.08,+0.15,+0.28,4,-1.28,5.68,-0.01,0.01,0.1
34,2480,12Q3,64,25.5,26.8,23.5,26,+0.75,+2.97,13.1,33.3,0.52,8.5,0.13,+0.48,-2.85,0,-2.38,3.7,-1.92,6.96,+0.01,0.01,0.2
35,2480,12Q2,63,28.15,29.3,25.2,25.25,-2.9,-10.3,14.6,47.9,0.76,13.1,0.21,+0.27,-2.6,-0.17,-2.5,3.1,-3.39,8.88,-0.18,0.01,0.08
36,2480,12Q1,58,23.9,30.2,22.65,28.15,+4.55,+19.3,32,153,2.6,41.9,0.72,+0.46,-1.67,+0.17,-1.04,2.7,+0.65,12.3,-0.18,0.19,1.6
37,2480,11Q4,64,26.5,31.2,21.7,23.6,-3.6,-13.2,34.9,190,3,52.3,0.82,-0.05,-0.4,0,-0.46,2.4,-2.83,11.6,-0.53,0.37,3.2
38,2480,11Q3,65,29.4,37.6,25.45,27.2,-2.15,-7.33,41.4,331,5.1,106,1.6,-0.14,+9.91,-1.67,+8.1,2.4,+0.32,14.5,+0.81,0.9,6.2
39,2480,11Q2,61,26.1,30.4,25.6,29.35,+3.25,+12.4,18.4,105,1.7,29.9,0.49,+0.05,-0.04,+1.67,+1.68,2.4,-0.39,14.1,+0.09,0.09,0.6
40,2480,11Q1,57,31.1,31.1,23.8,26.1,-4.6,-15,23.8,55.1,0.97,15.5,0.27,+0.48,-0.16,0,+0.32,2.6,-4.55,14.5,-0.02,0,0
41,2480,10Q4,66,27.75,32.7,26.6,30.7,+3.1,+11.2,22.1,152,2.3,45.2,0.68,+0.45,+0.15,-0.04,+0.56,2.3,+1.26,19.1,0,0.02,0.1
42,2480,10Q3,65,29.5,31.5,24.5,27.6,-1.9,-6.44,23.7,92,1.4,25.8,0.4,+0.27,+0.05,-0.04,+0.28,2,-0.08,17.8,-0.06,0.02,0.1
43,2480,10Q2,63,35.1,37.7,26.2,29.5,-5.55,-15.8,32.8,179,2.8,58.4,0.93,-0.19,-0.72,-0.05,-0.96,1.7,-2.5,17.9,-0.47,0.08,0.4
44,2480,10Q1,57,31.9,38.4,24,35.05,+3.15,+9.87,45.1,323,5.7,104,1.8,-0.69,+0.47,-0.75,-0.97,1.9,+1.74,20.4,-0.09,0.54,2.7
45,2480,09Q4,66,18.55,33.1,18.05,31.9,+13.4,+72.4,81.4,379,5.7,103,1.6,-0.2,-2.63,+0.87,-1.96,2.4,+13.1,18.7,+0.6,0.64,3.4
46,2480,09Q3,65,15.6,19.2,15.15,18.5,+2.9,+18.6,26,81,1.2,14.1,0.22,+0.24,+2.63,-0.01,+2.87,2.5,-0.21,5.6,+0.01,0.05,0.8
47,2480,09Q2,63,15.45,18.45,15.25,15.6,+0.4,+2.63,21.1,109,1.7,18.4,0.29,-0.47,-0.21,0,-0.68,2.4,-1.35,5.81,+0.01,0.04,0.7
48,2480,09Q1,57,10.35,15.95,10,15.2,+4.95,+48.3,58,39.1,0.69,5.11,0.09,-0.66,-0.42,0,-1.08,2.7,-1.16,7.16,+0.02,0.03,0.4
49,2480,08Q4,53,12.35,12.7,8.86,10.25,-2,-16.3,31.3,20.1,0.38,2.2,0.04,-0.41,+0.1,-0.37,-0.68,3.2,-1.18,8.28,0,0,0.06
50,2480,08Q3,64,13.8,14.8,11.1,12.25,-1.55,-11.2,26.8,40.6,0.63,5.37,0.08,+0.38,+0.22,+0.59,+1.2,3.5,-8.74,16,-0.01,0,0
51,2480,08Q2,63,17.1,19.5,13.7,13.8,-3.2,-18.8,34.1,45.4,0.72,7.97,0.13,-0.09,+0.5,0,+0.41,3.3,-4.76,24.8,+0.01,0.01,0.04
52,2480,08Q1,57,15.55,17.05,13.55,17,+1.45,+9.32,22.5,39.8,0.7,6.12,0.11,+0.33,+0.31,0,+0.64,3.4,+1.91,29.5,0,0,0.01
53,2480,07Q4,65,18.5,19.7,13.6,15.55,-2.9,-15.7,33.1,65.8,1,11.4,0.18,,,,,3.2,-8.86,27.5,0,0,0.02
54,2480,07Q3,63,21.05,22.45,16.55,18.45,-2.05,-10,28.8,169,2.7,34.7,0.55,,,,,2.9,+8.2,36.4,0,0,0
55,2480,07Q2,62,19.5,24.3,16.75,21.7,+2.35,+12.1,39,234,3.8,47.9,0.77,+0.61,-0.6,+0.05,+0.06,2.6,-7.29,28.2,-0.11,0,0
56,2480,07Q1,57,17.5,20.35,16.35,19.35,+1.85,+10.6,22.9,209,3.7,38.4,0.67,+0.03,-2.1,-0.22,-2.29,2.3,+1.89,35.5,-0.02,0.11,0.3
57,2480,06Q4,63,12.5,19,12.45,17.5,+5,+40,52.4,290,4.6,47,0.75,-0.74,+2.7,+0.2,+2.16,2.3,+5.98,33.7,+0.11,0.13,0.4
58,2480,06Q3,65,13.45,13.9,11.85,12.5,-0.95,-7.06,15.2,57,0.88,7.36,0.11,-0.06,0,+0.01,-0.04,2.6,+1.08,27.7,-0.01,0.02,0.08
59,2480,06Q2,62,13.1,16.8,12.9,13.45,+0.3,+2.28,29.7,185,3,27.8,0.45,+0.79,0,0,+0.79,2.7,+0.55,26.6,+0.03,0.03,0.1
60,2480,06Q1,58,13.8,15.2,12.7,13.15,-0.8,-5.73,17.9,111,1.9,15.6,0.27,,,,,2.3,+1.59,26.1,-0.03,0,0
61,2480,05Q4,64,14.35,14.85,12.4,13.95,-0.4,-2.79,17.1,80.4,1.3,11.1,0.17,+0.51,-0.96,+0.01,-0.45,2.3,+3.9,24.6,+0.01,0.03,0.1
62,2480,05Q3,63,16.7,17.75,13.6,14.35,-2.3,-13.8,24.9,124,2,19.9,0.32,+1.99,-0.51,-0.01,+1.46,2.1,-1.68,20.7,-0.04,0.02,0.08
63,2480,05Q2,63,15.6,16.9,14.15,16.65,+1.05,+6.73,17.6,117,1.9,18.5,0.29,+0.07,+0.49,+0.03,+0.58,1.2,+0.72,22.4,-0.02,0.06,0.3
64,2480,05Q1,57,16,17.05,13.9,15.6,-0.2,-1.27,19.9,109,1.9,17,0.3,-0.01,-0.22,-0.78,-1,1.1,-0.32,21.7,+0.08,0.1,0.5
65,2480,04Q4,65,15.4,16.2,13.6,15.8,+0.3,+1.94,16.8,65.1,1,9.88,0.15,-1.17,+1.16,+0.78,+0.77,1,+1.53,22,-0.02,0.02,0.1
66,2480,04Q3,63,18.7,19.8,15.2,15.5,-3.1,-16.7,24.7,58.4,0.93,9.9,0.16,+0.04,-0.38,0,-0.34,1.6,-0.78,20.5,-0.01,0.04,0.2
67,2480,04Q2,64,28,29.7,17.7,18.6,-9.4,-33.6,42.9,109,1.7,25.9,0.4,+0.09,-1.28,-0.85,-2.03,1.6,-0.29,21.2,+0.02,0.05,0.2
68,2480,04Q1,58,32.2,35.9,26,28,-3.9,-12.2,31,199,3.4,66.2,1.1,+2.63,+0.35,-1.01,+1.97,1.5,-2.88,21.5,-0.11,0.03,0.1
69,2480,03Q4,65,29,33.8,28.7,31.9,+2.8,+9.62,17.5,187,2.9,58.9,0.91,+0.01,+2,+1.6,+3.61,0.5,+3.75,24.5,+0.14,0.18,0.7
70,2480,03Q3,65,36.2,40.9,27.6,29.1,-7,-19.4,36.8,149,2.3,53,0.82,+0.51,-0.64,+0.17,+0.04,0.5,-3.01,20.7,-0.48,0.04,0.2
71,2480,03Q2,63,35,39.6,26.7,36.1,+0.6,+1.69,36.3,197,3.1,68.9,1.1,-0.17,-2.15,-0.92,-3.24,0.2,+7.69,24.3,+0.52,0.52,2.1
72,2480,03Q1,56,41,50.5,35.3,35.5,-5.6,-13.6,37,77.3,1.4,33.6,0.6,+0.12,+2.22,+0.76,+3.09,0.3,-1.22,16.6,-0.07,0,0
73,2480,02Q4,65,56,61,40.8,41.1,-15.4,-27.3,35.8,105,1.6,55.5,0.85,+0.16,-0.15,-0.31,-0.31,0.2,+1.14,17.9,-0.22,0.1,0.5
74,2480,02Q3,65,93.5,108,55,56.5,-37,-39.6,56.7,129,2,97.2,1.5,+0.05,-6.25,0,-6.21,0.1,+5.47,16.8,+0.16,0.31,1.9
75,2480,02Q2,63,136,144,83,93.5,-43.5,-31.8,44.5,76.4,1.2,88,1.4,-1.13,+0.53,-0.82,-1.42,0.1,-3.2,11.3,+0.05,0.17,1.5
76,2480,02Q1,55,134.5,148.5,123,137,+3.5,+2.62,19.1,187,3.4,258,4.7,-1.2,-4.69,+0.54,-5.35,1,-2.7,14.5,-0.2,0.13,0.9
77,2480,01Q4,64,99.5,142.5,90,133.5,+32,+31.5,51.7,279,4.4,339,5.3,+0.22,-7.89,-0.14,-7.81,1.9,+11.5,17.4,-1.19,0.44,2.5
78,2480,01Q3,61,221,221,82.5,101.5,-122.5,-54.7,61.8,77.5,1.3,16.4,0.27,0,+1.61,+0.11,+1.72,1.7,,,,,
79,2480,01Q2,62,247,266,192,224,-23,-9.31,30,69.3,1.1,,,,,,,,,,,,
80,2480,01Q1,57,127.5,266,123,247,+118.5,+92.2,111,112,2,,,,,,,,,,,,
81,2480,00Q4,70,277,277,110.5,128.5,-151.5,-54.1,59.5,69.4,0.99,,,,,,,,,,,,
82,2480,00Q3,70,406,406,225,280,-130,-31.7,44.1,65.5,0.94,,,,,,,,,,,,
83,2480,00Q2,69,428,550,320,410,-16,-3.76,54,38.7,0.56,,,,,,,,,,,,
84,2480,00Q1,62,107,471,107,426,+319,+298,340,44.8,0.72,,,,,,,,,,,,
