ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
29,2305,13Q4,65,3.94,3.98,3.11,3.45,-0.51,-12.9,22,6.92,0.11,0.24,0.004,,,,,14.3,0,0,0,0,0
30,2305,13Q3,64,3.36,4.14,3.08,3.96,+0.64,+19.3,31.9,11.8,0.18,0.41,0.006,0,0,+0.01,+0.01,14.3,0,0,0,0,0
31,2305,13Q2,61,3.02,4.19,2.9,3.32,+0.32,+10.7,43,35.4,0.58,1.28,0.02,-0.01,0,0,-0.01,14.3,0,0,0,0,0
32,2305,13Q1,56,2.89,3.15,2.8,3,+0.15,+5.26,12.3,11.8,0.21,0.35,0.006,-0.2,0,0,-0.2,14.9,0,0,0,0,0
33,2305,12Q4,65,3.04,3.09,2.7,2.85,-0.21,-6.86,12.7,7.76,0.12,0.22,0.003,,,,,15,0,0,0,0,0
34,2305,12Q3,64,2.6,3.3,2.45,3.06,+0.51,+20,33.3,13.8,0.22,0.4,0.006,+0.06,0,0,+0.07,14.9,0,0,0,0,0
35,2305,12Q2,63,3.58,3.58,2.32,2.55,-1,-28.2,35.5,7.29,0.12,0.21,0.003,,,,,14.8,0,0,0,0,0
36,2305,12Q1,58,3.65,4.19,3.46,3.55,-0.06,-1.66,20.2,10.5,0.18,0.41,0.007,-0.15,0,0,-0.15,15.7,0,0,0,0,0
37,2305,11Q4,64,3.8,4.49,3.36,3.61,-0.19,-5,29.7,5.03,0.08,0.2,0.003,+0.22,0,0,+0.22,15.7,0,0,0,0,0
38,2305,11Q3,65,4.86,4.96,3.64,3.8,-1.12,-22.8,26.8,3.6,0.06,0.16,0.002,-0.02,0,0,-0.02,15.6,0,0,0,0,0
39,2305,11Q2,61,4.68,5.29,4.57,4.92,+0.26,+5.58,15.5,7.96,0.13,0.4,0.007,+0.11,0,0,+0.11,15.6,0,0,0,0,0
40,2305,11Q1,57,5.06,5.39,4.24,4.66,-0.38,-7.54,22.8,10.8,0.19,0.54,0.009,-0.16,0,0,-0.16,16.3,0,0,0,0,0
41,2305,10Q4,66,4.92,5.3,4.7,5.04,+0.12,+2.44,12.2,12.8,0.19,0.63,0.01,+0.12,0,0,+0.13,16.4,0,0,0,0,0
42,2305,10Q3,65,4.9,5.22,4.6,4.92,-0.04,-0.81,12.5,13.9,0.21,0.69,0.01,+0.01,0,0,+0.01,16.3,0,0,0,0,0
43,2305,10Q2,63,5.1,6.82,4.6,4.96,-0.16,-3.13,43.4,34.5,0.55,1.94,0.03,-0.02,0,0,-0.02,16.3,0,0,0,0,0
44,2305,10Q1,57,5.09,5.89,4.45,5.12,+0.03,+0.59,28.3,28.2,0.49,1.49,0.03,-0.02,0,0,-0.02,16.4,0,0,0,0,0
45,2305,09Q4,66,4.7,5.43,4.15,5.09,+0.69,+15.7,29.1,37.3,0.56,1.82,0.03,-0.27,0,0,-0.27,16.4,0,0,0,0,0
46,2305,09Q3,65,3.08,5.43,2.91,4.4,+1.33,+43.3,82.1,25.7,0.4,1.06,0.02,-0.11,0,0,-0.11,16.5,0,0,0,0,0
47,2305,09Q2,63,4.11,5.27,3.03,3.07,-1.04,-25.3,54.5,23.1,0.37,0.97,0.02,-0.74,0,0,-0.74,16.6,0,0,0,0,0
48,2305,09Q1,57,2.43,4.97,2.18,4.11,+1.73,+72.7,117,17.5,0.31,0.66,0.01,-0.02,0,0,-0.02,17,0,0,0,0,0
49,2305,08Q4,65,2.95,3.06,2.06,2.38,-0.5,-17.4,34.7,7.74,0.12,0.19,0.003,-0.08,0,0,-0.07,17,0,0,0,0,0
50,2305,08Q3,64,3.82,4.06,2.47,2.88,-0.93,-24.4,41.7,10.1,0.16,0.34,0.005,-0.2,0,-0.01,-0.2,17,0,0,0,0,0
51,2305,08Q2,63,4.86,5.75,3.81,3.81,-1.04,-21.4,40,15.4,0.24,0.78,0.01,+0.12,0,-0.01,+0.11,17.1,0,0,0,0,0
52,2305,08Q1,57,4.91,5.5,4.1,4.85,-0.15,-3,28,11.9,0.21,0.58,0.01,+0.16,0,-0.04,+0.12,17.1,0,0,0,0,0
53,2305,07Q4,65,6.2,6.44,4.29,5,-1.22,-19.6,34.6,21.9,0.34,1.25,0.02,-0.14,0,-0.06,-0.2,17,0,0,0,0,0
54,2305,07Q3,63,6.2,8.5,5.53,6.22,-0.01,-0.16,47.7,87.2,1.4,6.34,0.1,+0.68,0,+0.1,+0.78,17.1,0,0,0,0,0
55,2305,07Q2,62,5.71,6.7,4.36,6.23,+0.48,+8.35,40.7,72.7,1.2,4.13,0.07,+0.09,0,+0.01,+0.11,16.8,0,0,0,0,0
56,2305,07Q1,57,6.1,6.1,4.29,5.75,-0.25,-4.17,30.2,59.3,1,3.05,0.05,+0.63,0,-0.01,+0.61,16.9,0,0,0,0,0
57,2305,06Q4,63,3.25,6.45,3.23,6,+2.75,+84.6,99.1,57.6,0.91,2.8,0.04,+0.01,0,+0.02,+0.03,16.6,0,0,0,0,0
58,2305,06Q3,65,3.45,3.68,2.94,3.25,-0.24,-6.88,21.2,11.6,0.18,0.38,0.006,-0.01,0,0,-0.01,16.6,0,0,0,0,0
59,2305,06Q2,62,3.9,4.35,3.2,3.49,-0.41,-10.5,29.5,27.3,0.44,1.08,0.02,,,,,16.6,-0.36,0,0,0,0
60,2305,06Q1,58,4.61,5.18,3.85,3.9,-0.76,-16.3,28.5,36.4,0.63,1.62,0.03,,,,,16.7,-1.5,0.36,-0.01,0,0
61,2305,05Q4,64,5.81,6.25,4.05,4.66,-1.09,-19,38.3,97.1,1.5,4.77,0.07,-0.12,0,0,-0.12,16.5,-0.4,1.86,0,0.01,0.5
62,2305,05Q3,63,5.47,6.6,4.82,5.75,+0.27,+4.93,32.5,94.4,1.5,5.42,0.09,,,,,16.6,-1.82,2.25,-0.01,0.02,0.7
63,2305,05Q2,63,5.43,6.09,4.15,5.48,+0.05,+0.92,35.7,69.6,1.1,3.54,0.06,,,,,16.5,-6.52,4.08,-0.08,0.03,0.7
64,2305,05Q1,57,5.1,6.25,3.85,5.43,+0.38,+7.52,47.5,82.5,1.4,4.43,0.08,,,,,16.6,+0.06,10.6,+0.1,0.11,1
65,2305,04Q4,65,4.78,5.6,4.6,5.05,+0.28,+5.87,21,23.8,0.37,1.23,0.02,-0.01,0,+0.01,0,16.6,-1.88,10.6,-0.05,0.01,0.07
66,2305,04Q3,63,6.2,7.3,3.91,4.77,-1.63,-25.5,53,36.6,0.58,2.05,0.03,,,,,16.6,-2.62,12.5,-0.03,0.05,0.4
67,2305,04Q2,64,10,12,6.35,6.4,-3.65,-36.3,56.2,55,0.86,5.38,0.08,-0.12,0,+0.01,-0.11,26.3,+0.83,15.1,+0.08,0.08,0.6
68,2305,04Q1,58,9.35,13.15,8.55,10.05,+0.75,+8.06,49.5,130,2.2,14.5,0.25,,,,,26.3,+3.13,14.3,0,0,0
69,2305,03Q4,65,9.2,10.9,9,9.3,+0.1,+1.09,20.7,44.7,0.69,4.4,0.07,,,,,26,+2.71,11.2,-0.04,0,0.02
70,2305,03Q3,65,11.9,13.9,9.2,9.2,-2.2,-19.3,41.2,122,1.9,14.7,0.23,,,,,26,+3.03,8.46,-0.04,0.04,0.5
71,2305,03Q2,63,9.1,13,6.9,11.4,+2.15,+23.2,65.9,91.9,1.5,9.91,0.16,,,,,26,+5.52,5.52,+0.08,0.08,1.5
72,2305,03Q1,56,17.1,17.1,9.2,9.25,-7.85,-45.9,46.2,56.2,1,7.27,0.13,0,0,-0.01,-0.01,26,,,,,
73,2305,02Q4,41,7.3,9.3,6.2,8.3,+0.9,+12.2,41.9,141,3.4,11.5,0.28,0,0,+0.03,+0.03,,0,0,0,0,0
74,2305,02Q3,65,8.25,9.7,6.9,7.4,-1.2,-14,32.6,148,2.3,12.5,0.19,,,,,0,0,0,0,0,0
75,2305,02Q2,63,16.5,18,8.3,8.6,-8.2,-48.8,57.7,307,4.9,40.3,0.64,+0.1,0,-0.2,-0.1,0,0,0,0,0,0
76,2305,02Q1,55,9.55,19.5,9.55,16.8,+7.85,+87.7,111,544,9.9,77.2,1.4,,,,,0,-0.01,0,0,0,0
77,2305,01Q4,64,4.3,10,3.79,8.95,+4.57,+104,142,157,2.4,10.7,0.17,,,,,0,0,0.76,0,0,0
78,2305,01Q3,61,9.25,9.4,3.61,4.38,-4.87,-52.6,62.6,87.7,1.4,5.51,0.09,,,,,0.1,,,,,
79,2305,01Q2,62,12.9,14.4,8.65,9.25,-3.65,-28.3,44.6,294,4.7,34.9,0.56,-0.04,0,0,-0.04,0.08,-1.97,0.76,0,0,0
80,2305,01Q1,57,6.8,13.25,6.65,12.9,+6.25,+94,99.2,307,5.4,28.8,0.5,+0.4,-0.82,0,-0.42,0.09,-8.52,2.73,0,0,0
81,2305,00Q4,70,5.9,6.7,4.6,6.65,+0.35,+5.56,33.3,100,1.4,5.86,0.08,,,,,0,-5.69,11.3,-0.1,0,0
82,2305,00Q3,70,14,14.4,6.25,6.3,-7.8,-55.3,57.8,85.6,1.2,8.85,0.13,,,,,0,-15.3,17.3,-0.54,0.1,0.6
83,2305,00Q2,70,18.1,23.1,11.65,14.1,-4.3,-23.4,62.2,455,6.5,83,1.2,,,,,0,-21.7,32.7,+0.51,0.65,2
84,2305,00Q1,62,17.4,22,15.5,18.4,+1.4,+8.24,38.2,627,10.1,117,1.9,,,,,0.01,+11.9,56.1,+0.41,0.64,1.1
85,2305,99Q4,69,14,17.5,9.2,17,+3.05,+21.9,59.5,383,5.5,,,,,,,,,,,,
86,2305,99Q3,68,17.6,19.6,11.55,13.95,-3.25,-18.9,46.8,340,5,,,,,,,,,,,,
87,2305,99Q2,68,23.8,27.1,14.3,17.2,-6.4,-27.1,54.2,442,6.5,,,,,,,,,,,,
88,2305,99Q1,61,19.8,26.3,14.2,23.6,+3.3,+16.3,59.6,280,4.6,,,,,,,,,,,,
89,2305,98Q4,68,25.3,29.4,19.1,20.3,-5.3,-20.7,40.2,286,4.2,,,,,,,,,,,,
90,2305,98Q3,72,30.2,35.79,23.9,25.6,-3.9,-13.2,40.3,370,5.1,,,,,,,,,,,,
91,2305,98Q2,69,47.2,53.5,29,29.5,-17.4,-37.1,52.2,579,8.4,,,,,,,,,,,,
92,2305,98Q1,62,42,54.5,37,46.9,+5.1,+12.2,41.9,585,9.4,,,,,,,,,,,,
93,2305,97Q4,71,48,49,33,41.8,-9.2,-18,31.4,521,7.3,,,,,,,,,,,,
94,2305,97Q3,74,70.5,77.5,50,51,-19.5,-27.7,39,694,9.4,,,,,,,,,,,,
95,2305,97Q2,74,74,94,66.5,70.5,-3.5,-4.73,37.2,794,10.7,,,,,,,,,,,,
96,2305,97Q1,67,43.9,74.5,43.8,74,+29.3,+65.6,68.7,731,10.9,,,,,,,,,,,,
97,2305,96Q4,73,38.7,49.5,38.5,44.7,+5.91,+15.2,28.4,839,11.5,,,,,,,,,,,,
98,2305,96Q3,74,30,39.4,27.2,38.79,+9.09,+30.6,41.1,387,5.2,,,,,,,,,,,,
99,2305,96Q2,74,32.2,38.5,25.8,29.7,-2.2,-6.9,39.8,324,4.4,,,,,,,,,,,,
100,2305,96Q1,66,36.5,36.7,28,31.9,-4.6,-12.6,23.8,124,1.9,,,,,,,,,,,,
101,2305,95Q4,72,38.29,39.2,31.5,36.5,-2,-5.19,20,211,2.9,,,,,,,,,,,,
102,2305,95Q3,75,40,43,31.9,38.5,-1.79,-4.44,27.6,625,8.3,,,,,,,,,,,,
103,2305,95Q2,73,43.5,44.6,31.9,40.29,-3.01,-6.95,29.3,772,10.6,,,,,,,,,,,,
104,2305,95Q1,66,40.5,45.2,33.4,43.3,+3.01,+7.47,29.3,388,5.9,,,,,,,,,,,,
105,2305,94Q4,73,40.29,41.9,33.6,40.29,0,0,20.6,174,2.4,,,,,,,,,,,,
106,2305,94Q3,73,40.2,57,39.9,40.29,+0.5,+1.26,43,416,5.7,,,,,,,,,,,,
107,2305,94Q2,74,40,44.8,36.2,39.79,-0.5,-1.24,21.3,235,3.2,,,,,,,,,,,,
108,2305,94Q1,66,56,60,40,40.29,-15.21,-27.4,36,149,2.3,,,,,,,,,,,,
109,2305,93Q4,72,32.6,57,32.1,55.5,+22.9,+70.2,76.4,349,4.9,,,,,,,,,,,,
110,2305,93Q3,76,30.5,33.79,30.2,32.6,+1.8,+5.84,11.7,71.8,0.94,,,,,,,,,,,,
111,2305,93Q2,75,43.1,46.4,30.5,30.8,-12.7,-29.2,36.6,165,2.2,,,,,,,,,,,,
112,2305,93Q1,67,34.7,43.7,32.2,43.5,+9.3,+27.2,33.6,279,4.2,,,,,,,,,,,,
113,2305,92Q4,70,29,34.2,27.2,34.2,+5.2,+17.9,24.1,128,1.8,,,,,,,,,,,,
114,2305,92Q3,72,44.5,46.9,25.9,29,-17.5,-37.6,45.2,63.8,0.89,,,,,,,,,,,,
115,2305,92Q2,74,68,69,46.2,46.5,-21,-31.1,33.8,51.9,0.7,,,,,,,,,,,,
116,2305,92Q1,68,62.5,76.5,61.5,67.5,+6,+9.76,24.4,73.8,1.1,,,,,,,,,,,,
117,2305,91Q4,70,68,69.5,55,61.5,-6.5,-9.56,21.3,34,0.49,,,,,,,,,,,,
118,2305,91Q3,75,92,92,60.5,68,-21,-23.6,35.4,57.9,0.77,,,,,,,,,,,,
119,2305,91Q2,74,94,136.5,82,89,-4,-4.3,58.6,129,1.7,,,,,,,,,,,,
120,2305,91Q1,67,82,99.5,63.5,93,+11,+13.4,43.9,97.3,1.5,,,,,,,,,,,,
