ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
54,1809,07Q3,63,19.1,21.15,14.75,17,-2.1,-11,33.5,165,2.6,30.1,0.48,,,,,5.6,-5.53,17.5,-0.23,0.02,0.1
55,1809,07Q2,62,17,19.35,14,19.1,+2.3,+13.7,31.8,194,3.1,32.9,0.53,+4.06,0,0,+4.06,5.4,+1.47,22.9,-0.06,0.24,1
56,1809,07Q1,57,17.1,17.4,13.45,16.8,-0.2,-1.18,23.2,194,3.4,30.6,0.54,,,,,2.9,+1.06,21.4,-1.9,0.29,1.4
57,1809,06Q4,63,7.9,17.2,7.9,17,+9.13,+116,118,305,4.8,37.1,0.59,-2.24,-0.69,-0.02,-2.96,0.6,+13.7,20.4,+2.21,2.19,10.8
58,1809,06Q3,65,7.08,7.99,6.61,7.87,+0.79,+11.2,19.5,20,0.31,1.46,0.02,+2.7,0,+0.01,+2.71,2,-0.48,6.72,0,0,0.04
59,1809,06Q2,62,6.28,9.43,6.12,7.08,+0.8,+12.7,52.7,60.2,0.97,4.81,0.08,+0.43,+0.69,+0.03,+1.14,0.4,+0.94,7.2,0,0,0
60,1809,06Q1,58,6.32,6.59,6,6.28,-0.03,-0.48,9.35,8.87,0.15,0.56,0.01,+0.01,0,-0.02,-0.01,0.1,-0.77,6.21,0,0,0
61,1809,05Q4,64,6.33,6.75,5.61,6.31,-0.02,-0.32,18,15.4,0.24,0.94,0.01,-0.16,0,+0.03,-0.12,0.09,-0.49,6.98,0,0,0
62,1809,05Q3,63,6.76,7,6.18,6.33,-0.42,-6.22,12.1,10.4,0.16,0.68,0.01,+0.12,0,-0.04,+0.08,0.2,-1.07,7.47,0,0,0
63,1809,05Q2,63,7.15,7.25,6.31,6.75,-0.45,-6.25,13.1,19.4,0.31,1.33,0.02,+0.05,0,+0.03,+0.08,0.1,-4.78,8.54,0,0,0.01
64,1809,05Q1,57,8.3,8.85,7.05,7.2,-1,-12.2,22,30.1,0.53,2.39,0.04,,,,,0.08,-1.33,13.3,0,0,0
65,1809,04Q4,65,7.7,8.35,7,8.2,+0.45,+5.81,17.4,28.7,0.44,2.22,0.03,0,-1.55,+0.04,-1.51,0.08,+2.12,14.6,0,0,0
66,1809,04Q3,63,7.95,8.4,6.75,7.75,-0.2,-2.52,20.8,22.4,0.36,1.73,0.03,0,0,-0.01,-0.01,0.08,+0.2,12.5,0,0,0.04
67,1809,04Q2,64,9.7,11.65,7.25,7.95,-1.75,-18,45.4,87,1.4,8.23,0.13,-0.01,+0.05,+0.03,+0.07,0.08,-3.88,12.3,-0.14,0.01,0.08
68,1809,04Q1,58,7.35,11.95,7.1,9.7,+2.5,+34.7,67.4,241,4.1,23.7,0.41,+0.1,+1.5,-0.01,+1.59,0.09,-0.38,16.1,+0.16,0.15,1
69,1809,03Q4,65,6.7,8.2,6.6,7.2,+0.35,+5.11,23.4,68.9,1.1,5.12,0.08,,,,,0.03,+0.82,16.9,-0.07,0,0
70,1809,03Q3,65,6.6,7.8,6.1,6.85,+0.35,+5.38,26.2,64,0.98,4.46,0.07,0,0,-0.02,-0.02,0.03,+2.79,16.1,+0.1,0.07,0.4
71,1809,03Q2,63,6.45,7.25,5.1,6.5,-0.1,-1.52,32.6,41.6,0.66,2.69,0.04,,,,,0.03,-4.74,13.3,-0.01,0,0
72,1809,03Q1,56,7.95,11.1,6.4,6.6,-1.35,-17,59.1,118,2.1,11,0.2,,,,,0.03,+0.95,18,-0.14,0.01,0.05
73,1809,02Q4,65,5.7,10.45,5.15,7.95,+2.1,+35.9,90.6,169,2.6,14.5,0.22,,,,,0.03,+4.04,16.9,+0.2,0.22,1.3
74,1809,02Q3,65,10.5,11.3,5.75,5.85,-4.45,-43.2,53.9,72,1.1,6.74,0.1,,,,,0.03,-3.9,12.9,-1.16,0.03,0.3
75,1809,02Q2,63,7.8,16.9,7.8,10.3,+2.3,+28.8,114,401,6.4,54.2,0.86,,,,,0.02,+8.56,16.8,+1.56,1.19,7.1
76,1809,02Q1,55,6.85,9.45,6.4,8,+1.2,+17.6,44.9,56.2,1,4.26,0.08,0,0,+0.2,+0.2,1.2,-0.38,8.71,+0.01,0,0.03
77,1809,01Q4,64,6.45,7.45,5,6.8,+0.35,+5.43,38,40.2,0.63,2.58,0.04,,,,,1.2,+1.36,9.28,0,0,0
78,1809,01Q3,61,10.2,10.6,6.1,6.45,-3.7,-36.4,44.3,43.5,0.71,3.83,0.06,,,,,1.2,,,,,
79,1809,01Q2,62,11.95,12.5,7.75,10.15,-1.7,-14.4,40.1,61.5,0.99,6.38,0.1,,,,,1.2,-0.88,10.8,0,0,0
80,1809,01Q1,57,8.1,13.15,7.95,11.85,+4,+51,66.2,100,1.8,10.7,0.19,,,,,1.2,+5.98,11.6,+0.04,0,0.04
81,1809,00Q4,70,11,11.9,7.05,7.85,-3.05,-28,44.5,21.3,0.3,1.84,0.03,,,,,1.2,-1.13,5.79,-0.03,0,0
82,1809,00Q3,70,15,15.5,9.8,10.9,-4.4,-28.8,37.3,23.5,0.34,3.04,0.04,,,,,1.2,-2.26,7.07,+0.02,0.03,0.5
83,1809,00Q2,70,18.5,23.4,14.7,15.3,-2.7,-15,48.3,67.7,0.97,13.3,0.19,,,,,1.2,+0.67,9.37,-0.29,0.03,0.4
84,1809,00Q1,62,11,18.8,10.45,18,+7.3,+68.2,78,55.7,0.9,8.41,0.14,,,,,1.3,+5.34,8.64,+0.37,0.34,3.9
85,1809,99Q4,69,15.7,17.8,10.35,11.1,-4.8,-30.2,46.9,12.6,0.18,,,,,,,,,,,,
86,1809,99Q3,68,17,18.3,12.7,15.9,-1.1,-6.47,32.9,7.46,0.11,,,,,,,,,,,,
87,1809,99Q2,68,19.6,20.39,15.4,17,-2.39,-12.3,25.7,12.1,0.18,,,,,,,,,,,,
88,1809,99Q1,61,22.5,22.5,16,19.39,-2.61,-11.9,29.5,9.57,0.16,,,,,,,,,,,,
89,1809,98Q4,68,27.2,30.8,21.1,22,-5.4,-19.7,35.4,38,0.56,,,,,,,,,,,,
90,1809,98Q3,72,34.29,38.29,20.1,27.4,-6.6,-19.4,53.5,29.3,0.41,,,,,,,,,,,,
91,1809,98Q2,69,39,43,31.6,34,-4.4,-11.5,29.7,54.8,0.79,,,,,,,,,,,,
92,1809,98Q1,62,35.2,39.9,32,38.4,+3.4,+9.71,22.6,28.6,0.46,,,,,,,,,,,,
93,1809,97Q4,71,36.4,37.9,30.1,35,-2.5,-6.67,20.8,20.5,0.29,,,,,,,,,,,,
94,1809,97Q3,74,43,48,35,37.5,-5.1,-12,30.5,37.5,0.51,,,,,,,,,,,,
95,1809,97Q2,74,41.8,49,39,42.6,+1.1,+2.65,24.1,57.7,0.78,,,,,,,,,,,,
96,1809,97Q1,67,33.4,44.4,33.4,41.5,+6.9,+19.9,31.8,116,1.7,,,,,,,,,,,,
97,1809,96Q4,73,31,36.7,30.8,34.6,+3.8,+12.3,19.2,39.4,0.54,,,,,,,,,,,,
98,1809,96Q3,74,36.79,38.7,30,30.8,-6.3,-17,23.5,12.9,0.17,,,,,,,,,,,,
99,1809,96Q2,52,40.6,43.4,36.5,37.1,-3.5,-8.62,17,17.7,0.34,,,,,,,,,,,,
