ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
14,2809,17Q3,66,31.35,32.6,30.7,32,+0.6,+1.91,6.05,66.3,1,21,0.32,,,,,22.8,-0.1,1.46,-0.01,0.04,2.5
15,2809,17Q2,61,30.2,31.45,28.35,31.4,+1.25,+4.15,10.3,98.8,1.6,29.8,0.49,+10.9,+0.39,+0.53,+11.9,22.8,-0.26,1.56,+0.03,0.04,2.8
16,2809,17Q1,57,28.15,30.8,27.8,30.15,+2,+7.1,10.7,92.1,1.6,26.8,0.47,-1.73,-0.23,-0.01,-1.97,21.9,-1.49,1.82,-0.1,0.02,0.9
17,2809,16Q4,64,26.85,29.4,25.2,28.15,+1.7,+6.43,15.9,80.4,1.3,21.7,0.34,+2.02,-2.09,-0.06,-0.14,22.1,-0.63,3.31,+0.01,0.12,3.6
18,2809,16Q3,62,21.25,27.95,20.95,26.45,+5.1,+23.9,32.8,116,1.9,29.3,0.47,+19.9,-2.4,-0.01,+17.5,21.8,+0.51,3.94,+0.08,0.11,2.8
19,2809,16Q2,61,22.1,22.95,19.9,21.35,-0.8,-3.61,13.8,86.6,1.4,18.6,0.3,-16.6,+0.39,-0.05,-16.3,20.1,-0.91,3.44,+0.01,0.04,1
20,2809,16Q1,57,23.25,23.4,19.6,22.15,-1.25,-5.34,16.2,95,1.7,20.3,0.36,-23.2,+3.87,+0.09,-19.3,21.6,-1.03,4.34,-0.12,0.03,0.6
21,2809,15Q4,65,23.55,26.25,22,23.4,+0.05,+0.21,18.2,87.6,1.3,21.2,0.33,-16.9,-1.57,0,-18.5,22.7,-0.44,5.38,+0.03,0.15,2.8
22,2809,15Q3,63,27.1,28.15,20.15,23.35,-3.45,-12.9,29.9,129,2,30.6,0.49,-24.9,+1.51,-0.43,-23.8,24.1,-0.9,5.81,+0.01,0.12,2.1
23,2809,15Q2,61,30,32,26.2,26.8,-3.15,-10.5,19.4,133,2.2,39.3,0.64,-4.6,0,-0.55,-5.15,26,+0.69,6.71,+0.06,0.11,1.7
24,2809,15Q1,55,32.8,34.5,29.9,29.95,-2.9,-8.83,14,141,2.6,46.3,0.84,+8.63,+0.09,-1.45,+7.26,30.5,-0.08,6.02,-0.38,0.05,0.9
25,2809,14Q4,66,33.65,34.05,29.7,32.85,-0.8,-2.38,12.9,144,2.2,46.9,0.71,+32.3,-0.34,+1.39,+33.3,29.8,-3.57,6.1,+0.18,0.44,7.2
26,2809,14Q3,64,28.8,34.6,28.25,33.65,+4.85,+16.8,22,331,5.2,102,1.6,+79.8,+0.26,-1.29,+78.8,27.1,-1.7,9.67,+0.14,0.25,2.6
27,2809,14Q2,62,28.25,29.4,27.65,28.8,+0.55,+1.95,6.19,212,3.4,60.3,0.97,+14.9,-3.72,+1.09,+12.3,20.4,-1.71,11.4,-0.03,0.11,1
28,2809,14Q1,56,28.6,30.8,27.55,28.25,-0.15,-0.53,11.4,169,3,49,0.88,+24.5,-1.52,-4.61,+18.4,19.1,-6.43,13.1,-0.1,0.14,1.1
29,2809,13Q4,65,25.1,29.05,25.05,28.4,+3.25,+12.9,15.9,167,2.6,44.3,0.68,+17.7,+0.36,+1.25,+19.3,17.1,-3.95,19.5,-0.01,0.24,1.3
30,2809,13Q3,64,25.75,27.65,24.15,25.15,-0.35,-1.37,13.7,275,4.3,71.4,1.1,+8.61,-1.07,+0.11,+7.65,15.6,-4.4,23.5,-0.11,0.25,1.1
31,2809,13Q2,61,27.7,28.1,24.8,25.5,-2.1,-7.61,12,266,4.4,71.7,1.2,+13.5,+0.58,-3.15,+10.9,14.9,-4.47,27.8,-0.5,0.36,1.3
32,2809,13Q1,56,21.85,29.1,21.75,27.6,+5.85,+26.9,33.8,406,7.2,105,1.9,+24.8,-0.11,+4.05,+28.7,11,+5.26,32.3,+0.44,0.86,2.7
33,2809,12Q4,65,20.4,21.9,19.4,21.75,+1.25,+6.1,12.2,178,2.7,37.1,0.57,+9.61,+0.1,+0.84,+10.6,8.7,-4.98,27.1,-0.18,0.42,1.6
34,2809,12Q3,64,17.65,21.15,17.55,20.5,+3.05,+17.5,20.6,276,4.3,54.6,0.85,+14.9,+3.17,+0.36,+18.4,7.8,+1.06,32.1,+0.38,0.6,1.9
35,2809,12Q2,63,19,19.05,15.85,17.45,-1.55,-8.16,16.8,147,2.3,25.6,0.41,-9.3,+1.66,-1.28,-8.92,6.3,+1.58,31,-0.29,0.22,0.7
36,2809,12Q1,58,17.25,20.9,16.4,19,+1.95,+11.4,26.4,300,5.2,58.4,1,+7.23,+0.02,+2.07,+9.32,7.2,-0.03,29.4,-0.64,0.51,1.7
37,2809,11Q4,64,16.55,19.65,15.35,17.05,+0.05,+0.29,25.3,208,3.3,36.9,0.58,+6.27,-5.64,-1.87,-1.24,6.5,+1.91,29.5,+0.64,1.16,3.9
38,2809,11Q3,65,19.4,23.8,15.2,17,-2.25,-11.7,44.7,509,7.8,102,1.6,+8.01,+2.73,-6.48,+4.26,5.9,+1.19,27.6,+0.31,0.52,1.9
39,2809,11Q2,61,16.5,19.6,16.4,19.25,+2.7,+16.3,19.3,265,4.3,48.5,0.8,+3.67,+3.61,+8.9,+16.2,5.2,-4.57,26.4,+0.2,0.2,0.8
40,2809,11Q1,57,17.25,18.4,15.25,16.55,-0.45,-2.65,18.5,328,5.8,56.1,0.98,+0.73,-2.41,-0.59,-2.27,6.6,-12.9,30.9,-1.08,0,0
41,2809,10Q4,66,14.7,17.5,13.1,17,+2.55,+17.6,30.4,368,5.6,56.7,0.86,+4.41,-4.25,+1.55,+1.71,6.5,+5.64,43.8,-0.09,1.08,2.5
42,2809,10Q3,65,10.7,15.45,10.4,14.45,+3.8,+35.7,47.4,577,8.9,78.7,1.2,+12.1,+6.57,+0.34,+19,6.1,+14.6,38.2,+1,1.18,3.1
43,2809,10Q2,63,8.86,11.4,8.31,10.65,+1.66,+18.5,34.4,143,2.3,14.5,0.23,+2.49,+0.07,+0.01,+2.57,4.9,+7.82,23.6,+0.17,0.17,0.7
44,2809,10Q1,57,9.18,9.5,7.25,8.99,-0.19,-2.07,24.5,42.4,0.74,3.69,0.06,-1.93,+0.17,-0.05,-1.8,3,-0.87,15.8,-0.04,0,0
45,2809,09Q4,66,8.05,9.68,7.64,9.18,+1.12,+13.9,25.3,81,1.2,7.02,0.11,+0.5,-0.58,+0.04,-0.04,3.2,-1.68,16.7,0,0.04,0.3
46,2809,09Q3,65,7.23,8.17,7.2,8.06,+0.83,+11.5,13.4,79.7,1.2,6.15,0.09,+2.73,+0.95,0,+3.68,3.1,-4.03,18.3,+0.02,0.04,0.2
47,2809,09Q2,63,5.59,8.75,5.53,7.23,+1.64,+29.3,57.6,201,3.2,14.8,0.23,+1.78,+0.18,+0.01,+1.98,2.8,+4.24,22.4,-0.02,0.02,0.08
48,2809,09Q1,57,5.85,5.99,4.85,5.59,-0.19,-3.29,19.7,51.3,0.9,2.79,0.05,+0.05,-0.46,0,-0.41,2.7,-0.57,18.1,-0.02,0.04,0.2
49,2809,08Q4,65,7.37,7.42,4.85,5.78,-1.62,-21.9,34.7,63.4,0.98,3.7,0.06,+0.89,+0.07,+0.01,+0.97,2.6,-9.37,18.8,-0.01,0.06,0.3
50,2809,08Q3,64,9.1,9.38,6.96,7.4,-1.8,-19.6,26.3,64.7,1,5.4,0.08,+0.13,+0.1,-0.14,+0.09,2.5,-4.65,28.2,+0.04,0.07,0.3
51,2809,08Q2,63,10,12.3,8.55,9.2,-0.8,-8,37.5,127,2,13.9,0.22,-4.56,+0.13,+0.11,-4.32,2.5,-1.9,32.9,-0.26,0.03,0.09
52,2809,08Q1,57,8.6,10.55,8.49,10,+1.4,+16.3,24,60.6,1.1,5.79,0.1,+9.96,+0.07,+0.03,+10.1,2.8,-3.72,34.8,+0.28,0.29,0.8
53,2809,07Q4,65,11.7,12.55,7.72,8.6,-3.25,-27.4,40.8,68.9,1.1,7.51,0.12,+3.06,-0.96,-0.83,+1.27,1.9,-3.47,38.8,-0.02,0.03,0.07
54,2809,07Q3,63,10.8,14.5,9.68,11.85,+1.15,+10.8,45,174,2.8,21.5,0.34,+0.34,+1.04,-1.39,-0.01,1.6,+8.36,42.3,-0.46,0.05,0.1
55,2809,07Q2,62,9.35,11.05,8.8,10.7,+1.28,+13.6,23.9,99.4,1.6,10.1,0.16,+1.78,0,-0.51,+1.26,1.6,+18.2,33.9,+0.5,0.51,1.5
56,2809,07Q1,57,10.45,10.9,9.16,9.42,-0.93,-8.99,16.8,48.5,0.85,4.85,0.09,-0.18,0,-0.16,-0.33,1.4,+0.03,15.7,-0.02,0.01,0.07
57,2809,06Q4,63,10.4,10.9,9.44,10.35,+0.2,+1.97,14.4,98.8,1.6,10.3,0.16,+4.72,0,-1.43,+3.28,1.4,-2.94,15.7,-0.08,0.03,0.2
58,2809,06Q3,65,10.1,10.45,8.51,10.15,+0.05,+0.5,19.2,36.5,0.56,3.46,0.05,-0.16,0,-0.45,-0.6,1,-1.42,18.7,+0.07,0.12,0.6
59,2809,06Q2,62,9.92,12.3,9.62,10.1,+0.16,+1.61,27,116,1.9,12.4,0.2,+7.14,-0.01,-0.23,+6.9,1,+8.59,20.1,+0.04,0.04,0.2
60,2809,06Q1,58,11.3,11.9,9.71,9.94,-1.66,-14.3,18.9,68.4,1.2,7.48,0.13,-1.3,-0.03,-2.45,-3.78,0.4,-2.2,11.5,-0.08,0,0
61,2809,05Q4,64,11.1,11.7,10.2,11.6,+0.5,+4.5,13.5,69.7,1.1,7.52,0.12,+0.36,-0.04,-12,-11.7,0.5,+7.59,13.8,-3.63,0.08,0.5
62,2809,05Q3,63,12.6,13.5,10.05,11.1,-1.5,-11.9,27.4,47,0.75,5.5,0.09,,,,,0.6,+2.58,6.28,+3.7,3.7,58.9
63,2809,05Q2,63,15.1,16.05,11.5,12.6,-2.5,-16.6,30.1,75.3,1.2,10.2,0.16,-1.35,-0.03,+0.23,-1.15,0.3,+3.67,3.67,0,0,0.08
64,2809,05Q1,57,16.4,16.9,14.5,15.1,-1.2,-7.36,14.7,45.4,0.8,7.35,0.13,+1.11,-0.05,-0.43,+0.62,0.5,0,0,0,0,0
65,2809,04Q4,65,14.5,16.5,13.6,16.3,+1.8,+12.4,20,104,1.6,16.2,0.25,+0.15,0,-0.83,-0.68,0.3,0,0,0,0,0
66,2809,04Q3,63,11,14.8,9.4,14.5,+3.5,+31.8,49.1,82.3,1.3,10.2,0.16,+0.13,+0.12,-0.14,+0.11,0.3,0,0,0,0,0
67,2809,04Q2,64,14.25,14.65,10.4,11,-3.1,-22,30.1,184,2.9,23.6,0.37,+0.94,0,0,+0.94,0.3,-1.17,0,0,0,0
68,2809,04Q1,58,7.35,15.8,7.3,14.1,+6.8,+93.2,116,667,11.5,82.1,1.4,-2.76,0,-0.38,-3.15,0.2,-20.6,1.17,-0.09,0,0
69,2809,03Q4,65,6.05,7.7,6,7.3,+1.2,+19.7,27.9,314,4.8,21.6,0.33,,,,,0.6,-10.1,21.8,0,0.09,0.4
70,2809,03Q3,65,6.35,7.15,5.7,6.1,-0.1,-1.61,23.4,295,4.5,19,0.29,+0.84,0,-0.06,+0.78,0.4,-18.3,31.9,-1.36,0.1,0.3
71,2809,03Q2,63,5.2,6.8,4.5,6.2,+0.95,+18.1,43.8,375,5.9,21.6,0.34,,,,,0.3,-21,50.2,+1.39,1.46,2.9
72,2809,03Q1,56,5.65,8.85,5.2,5.25,-0.4,-7.08,64.6,823,14.7,56.3,1,+0.77,0,-1.27,-0.5,0.4,+5.72,71.4,-0.64,0.08,0.1
73,2809,02Q4,65,3.58,5.9,3.53,5.65,+2.02,+55.6,65.3,500,7.7,25,0.39,,,,,0.3,+17.5,67.1,-0.17,0.78,1.2
74,2809,02Q3,65,6.35,6.7,3.52,3.63,-2.82,-43.7,49.3,216,3.3,11.7,0.18,,,,,0.3,-13.3,49.5,-0.59,0.95,1.9
75,2809,02Q2,63,4.7,9.3,4.7,6.45,+1.4,+27.7,91.1,1143,18.1,81.9,1.3,+2.85,0,-2.67,+0.18,0.7,+36.8,62.9,+3.83,1.54,2.4
76,2809,02Q1,55,4.03,5.9,3.84,5.05,+1.03,+25.6,51.2,164,3,7.59,0.14,,,,,0.3,+3.03,28.2,-0.02,0,0
77,2809,01Q4,64,3.5,4.9,3.35,4.02,+0.5,+14.2,44,74.5,1.2,2.96,0.05,+0.16,0,-0.98,-0.82,0.3,+2.55,25.2,0,0.02,0.1
78,2809,01Q3,61,3.88,4.29,2.75,3.52,-0.35,-9.04,39.8,92.4,1.5,3.26,0.05,-0.4,0,-0.03,-0.43,0.3,,,,,
79,2809,01Q2,62,5,5.05,3.8,3.87,-1.13,-22.6,25,46.8,0.76,1.99,0.03,,,,,0.3,+0.75,39.4,0,0,0
80,2809,01Q1,57,3.69,5.45,3.69,5,+1.33,+36.2,48,209,3.7,10.2,0.18,,,,,0.3,+4.25,39,-0.01,0,0
81,2809,00Q4,70,5.5,6.55,3.21,3.67,-1.88,-33.9,60.2,153,2.2,7.18,0.1,,,,,0.2,-14.5,34.5,-0.02,0.01,0.02
82,2809,00Q3,70,7.1,8.1,4.98,5.55,-1.55,-21.8,43.9,124,1.8,8.43,0.12,,,,,0.3,-2.44,52.9,0,0.02,0.04
83,2809,00Q2,70,9.45,9.65,6.9,7.1,-2.2,-23.7,29.6,125,1.8,10.6,0.15,,,,,0.3,-5.01,55.3,-0.25,0.02,0.04
84,2809,00Q1,62,7.4,13.2,7.25,9.3,+2,+27.4,81.5,321,5.2,33.3,0.54,,,,,0.3,+4.29,59.9,+0.17,0.27,0.5
85,2809,99Q4,69,9.5,9.95,6.65,7.3,-2.1,-22.3,35.1,97.1,1.4,,,,,,,,,,,,
86,2809,99Q3,68,14.95,15.9,9.35,9.4,-5.4,-36.5,44.3,207,3,,,,,,,,,,,,
87,2809,99Q2,68,19.89,20.8,14.8,14.8,-5,-25.2,30.3,261,3.8,,,,,,,,,,,,
88,2809,99Q1,61,16.39,23.8,14.3,19.8,+3.41,+20.8,58,508,8.3,,,,,,,,,,,,
89,2809,98Q4,68,20,25.4,16.3,16.39,-6.31,-27.8,40.1,300,4.4,,,,,,,,,,,,
90,2809,98Q3,72,28,29.5,18.3,22.7,-4.9,-17.8,40.6,204,2.8,,,,,,,,,,,,
91,2809,98Q2,69,32,33.79,25.2,27.6,-4.4,-13.8,26.8,127,1.8,,,,,,,,,,,,
92,2809,98Q1,62,33.29,35.9,29.8,32,-1.1,-3.32,18.4,142,2.3,,,,,,,,,,,,
93,2809,97Q4,71,32.6,39,29.5,33.1,+0.2,+0.61,28.9,288,4.1,,,,,,,,,,,,
94,2809,97Q3,74,47.7,48.7,30.8,32.9,-14.4,-30.4,37.8,126,1.7,,,,,,,,,,,,
95,2809,97Q2,74,53,56,47,47.3,-5.2,-9.9,17.1,153,2.1,,,,,,,,,,,,
96,2809,97Q1,67,48.6,61,48,52.5,+3.5,+7.14,26.5,299,4.5,,,,,,,,,,,,
97,2809,96Q4,73,49.1,53,48.5,49,0,0,9.18,113,1.5,,,,,,,,,,,,
98,2809,96Q3,74,59,60.5,45,49,-10,-17,26.3,99.1,1.3,,,,,,,,,,,,
99,2809,96Q2,74,57,69.5,56.5,59,+2.5,+4.42,23,255,3.5,,,,,,,,,,,,
100,2809,96Q1,66,64,64,52.5,56.5,-7,-11,18.1,85.2,1.3,,,,,,,,,,,,
101,2809,95Q4,72,56.5,66.5,49.1,63.5,+7,+12.4,30.8,149,2.1,,,,,,,,,,,,
102,2809,95Q3,75,59.5,61.5,47,56.5,-3.5,-5.83,24.2,121,1.6,,,,,,,,,,,,
103,2809,95Q2,73,85,86,59,60,-24.5,-29,32,70.2,0.96,,,,,,,,,,,,
104,2809,95Q1,66,91.5,93,82,84.5,-6,-6.63,12.2,75.4,1.1,,,,,,,,,,,,
105,2809,94Q4,73,94.5,99,80.5,90.5,-3.5,-3.72,19.7,116,1.6,,,,,,,,,,,,
106,2809,94Q3,73,98.5,114,88,94,-4,-4.08,26.5,231,3.2,,,,,,,,,,,,
107,2809,94Q2,74,87.5,109.5,87.5,98,+10,+11.4,25,257,3.5,,,,,,,,,,,,
108,2809,94Q1,66,106,124.5,86,88,-21.5,-19.6,35.2,238,3.6,,,,,,,,,,,,
109,2809,93Q4,72,64,109.5,63,109.5,+45.5,+71.1,72.7,165,2.3,,,,,,,,,,,,
110,2809,93Q3,76,78.5,82,62,64,-15,-19,25.3,50.1,0.66,,,,,,,,,,,,
111,2809,93Q2,75,105,111.5,78,79,-24,-23.3,32.5,124,1.6,,,,,,,,,,,,
112,2809,93Q1,67,68,105,62.5,103,+36,+53.7,63.4,164,2.4,,,,,,,,,,,,
113,2809,92Q4,70,80.5,88.5,63,67,-11.5,-14.6,32.5,54.5,0.78,,,,,,,,,,,,
114,2809,92Q3,72,105,107,74,78.5,-27.5,-25.9,31.1,28.6,0.4,,,,,,,,,,,,
115,2809,92Q2,74,111,116,92,106,-5.5,-4.93,21.5,52.3,0.71,,,,,,,,,,,,
116,2809,92Q1,68,108,144,104,111.5,+4.5,+4.21,37.4,81.6,1.2,,,,,,,,,,,,
117,2809,91Q4,70,123,125,89,107,-16,-13,29.3,70.6,1,,,,,,,,,,,,
118,2809,91Q3,75,176,176,116,123,-50,-28.9,34.7,52.1,0.69,,,,,,,,,,,,
119,2809,91Q2,74,188,287,173,173,-15,-7.98,60.6,186,2.5,,,,,,,,,,,,
120,2809,91Q1,67,176,222,113,188,+12,+6.82,61.9,211,3.1,,,,,,,,,,,,
