ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
19,1737,16Q2,61,29,32.35,26.05,31.55,+2.75,+9.55,21.9,30.4,0.5,8.88,0.15,+0.12,-0.03,-0.1,-0.01,18,+0.2,2.74,-0.02,0.02,0.9
20,1737,16Q1,57,30.45,36.4,28.25,28.8,-1.2,-4,27.2,135,2.4,44,0.77,+16.7,-0.39,-0.96,+15.4,18,-1.31,2.54,-0.21,0.04,1.7
21,1737,15Q4,65,22.5,30.25,22.5,30,+7.5,+33.3,34.4,42.8,0.66,11.4,0.18,+8.92,+0.45,+0.32,+9.68,9.6,+0.64,3.86,+0.24,0.26,6.6
22,1737,15Q3,63,23.75,24.8,17.65,22.5,-1.2,-5.06,30.2,19,0.3,4.17,0.07,+0.35,+0.02,+0.08,+0.46,5.2,-1.84,3.22,+0.01,0.02,0.5
23,1737,15Q2,61,26.6,27.5,22.8,23.7,-2.7,-10.2,17.8,23.6,0.39,6,0.1,+0.38,-0.01,-0.02,+0.35,5,-2.3,5.06,0,0.01,0.1
24,1737,15Q1,55,24.8,28.7,24.3,26.4,+1.65,+6.67,17.8,28.5,0.52,7.56,0.14,+0.06,0,+0.02,+0.08,4.8,-0.42,7.36,0,0.01,0.1
25,1737,14Q4,66,24.55,25.15,23,24.75,+0.2,+0.81,8.76,14.2,0.22,3.44,0.05,-0.05,-0.02,-0.01,-0.08,4.7,-0.8,7.8,0,0,0.06
26,1737,14Q3,64,28.1,28.4,24.45,24.55,-3.5,-12.5,14.1,20.5,0.32,5.49,0.09,+0.04,-0.01,-0.76,-0.72,4.8,-1.81,8.6,0,0,0.02
27,1737,14Q2,62,28,29.15,25.05,28.05,+0.05,+0.18,14.6,30.5,0.49,8.34,0.13,-1.91,+0.04,+0.01,-1.86,4.8,+0.99,10.4,-0.19,0,0.03
28,1737,14Q1,56,30.9,30.95,27.05,28,-2.75,-8.94,12.7,31.8,0.57,9.21,0.16,-0.11,0,0,-0.1,5.7,-0.42,9.43,+0.18,0.2,2.1
29,1737,13Q4,55,25.9,31.3,23,30.75,+4.85,+18.7,32,82.9,1.5,21.5,0.39,+0.42,-0.02,0,+0.4,5.7,-0.85,9.84,-0.03,0.02,0.2
30,1737,13Q3,64,23.4,28.35,23,25.9,+2.45,+10.4,22.8,123,1.9,31.6,0.49,-0.37,-0.03,0,-0.4,5.6,+1.06,15.3,-0.05,0.06,0.4
31,1737,13Q2,61,29.6,30.05,22.7,23.45,-6.3,-21.2,24.7,183,3,51.6,0.85,+1.38,-0.13,0,+1.25,5.8,-4.35,14.2,-2.18,0.11,0.8
32,1737,13Q1,56,21.3,32.5,20.25,29.75,+8.55,+40.3,57.8,257,4.6,70.6,1.3,+0.12,-0.05,-0.02,+0.04,5.3,+8.75,18.6,+2.26,2.29,12.3
33,1737,12Q4,65,22.85,23.4,19.05,21.2,-1.6,-7.02,19.1,36.2,0.56,7.68,0.12,+0.43,+0.04,+0.43,+0.89,5.3,-0.84,9.9,+0.03,0.03,0.3
34,1737,12Q3,64,21.9,23.8,20.9,22.8,+1.1,+5.07,13.4,51.1,0.8,11.6,0.18,+1.17,0,+1.78,+2.96,5.1,-1.44,10.7,-0.07,0,0.04
35,1737,12Q2,63,22.3,22.35,19.1,21.7,-0.7,-3.13,14.5,30.9,0.49,6.47,0.1,+0.12,+0.05,+2.06,+2.23,4.6,-1.52,12.2,-0.02,0.07,0.6
36,1737,12Q1,58,20.7,26,20,22.4,+1.9,+9.27,29.3,134,2.3,31.5,0.54,+1.33,0,+0.23,+1.56,4.6,-0.51,13.7,-0.07,0.09,0.7
37,1737,11Q4,64,23,27.2,19,20.5,-3,-12.8,34.9,101,1.6,24.2,0.38,+0.77,-0.06,+2.26,+2.97,4.1,-3.71,14.3,-0.1,0.16,1.1
38,1737,11Q3,65,25.9,34.35,22,23.5,-1.9,-7.48,48.6,481,7.4,142,2.2,+0.4,-0.01,-3.83,-3.44,3.8,+1.94,18,+0.23,0.26,1.5
39,1737,11Q2,61,23.85,27.7,23.3,25.4,+1.6,+6.72,18.5,163,2.7,41.5,0.68,+1.95,-0.22,+1.37,+3.1,3.7,+1.8,16.1,-0.02,0.04,0.2
40,1737,11Q1,57,24.2,24.8,20.85,23.8,-0.15,-0.63,16.5,101,1.8,23.7,0.42,-1.16,+0.28,+2.11,+1.22,3,+0.71,14.3,+0.04,0.05,0.4
41,1737,10Q4,66,26.35,28.6,22.4,23.95,-2.15,-8.24,23.8,152,2.3,38.6,0.58,+1.87,-3.56,-3.06,-4.76,3.4,-5.2,13.6,-0.3,0.01,0.1
42,1737,10Q3,65,19.1,27.6,18.9,26.1,+6.9,+35.9,45.3,238,3.7,55.4,0.85,+0.54,+3.53,+3.76,+7.83,2.7,+8.7,18.8,+0.31,0.32,1.7
43,1737,10Q2,63,20.8,21.2,18,19.2,-1.35,-6.57,15.6,47.3,0.75,9.37,0.15,-0.16,+0.13,-0.08,-0.11,2.5,-1.6,10.1,-0.02,0,0.05
44,1737,10Q1,57,20.9,21.7,17.3,20.55,-0.2,-0.96,21.2,88,1.5,17.9,0.31,+0.21,-0.12,+0.06,+0.16,2.5,-2.51,11.7,-0.01,0.03,0.2
45,1737,09Q4,66,19.7,21.2,18.9,20.75,+0.85,+4.27,11.6,111,1.7,22.6,0.34,+0.79,-0.17,-0.22,+0.4,2.4,+0.16,14.2,0,0.04,0.3
46,1737,09Q3,65,20.6,23.7,18.8,19.9,-1,-4.78,23.4,176,2.7,37.5,0.58,+0.57,+0.12,+0.14,+0.83,2.2,-3.31,14,-0.07,0.04,0.3
47,1737,09Q2,63,14,23.5,13.9,20.9,+7.1,+51.4,69.6,313,5,58.5,0.93,-0.02,+0.04,+0.07,+0.08,2,+6.22,17.3,+0.09,0.11,0.6
48,1737,09Q1,57,13.7,15.2,11.4,13.8,+0.4,+2.99,28.4,85,1.5,11.4,0.2,+0.53,-0.02,+0.03,+0.54,2,-0.38,11.1,-0.1,0.02,0.2
49,1737,08Q4,65,12.2,14.6,9.11,13.4,+1.5,+12.6,46.1,96.3,1.5,12,0.18,+0.33,+0.2,-0.01,+0.53,1.8,+1.54,11.5,+0.11,0.11,1
50,1737,08Q3,64,19.1,20.3,11.3,11.9,-7.2,-37.7,47.1,72.8,1.1,12.5,0.19,-0.4,-0.63,-0.04,-1.06,1.6,-13.5,9.99,-0.04,0,0.05
51,1737,08Q2,63,26.2,29.65,18.8,19.1,-7,-26.8,41.6,239,3.8,63.9,1,-2.74,-0.28,+0.04,-2.97,1.8,-3.54,23.5,-0.38,0.05,0.2
52,1737,08Q1,57,21.4,29.95,18.6,26.1,+4.9,+23.1,53.5,332,5.8,86.8,1.5,+4.03,+0.83,0,+4.86,2.8,+3.83,27,+0.12,0.43,1.6
53,1737,07Q4,65,29.6,29.8,19.1,21.2,-8.15,-27.8,36.5,76.3,1.2,18.9,0.29,+0.32,+0.05,-0.01,+0.37,1.3,-7.64,23.7,-0.09,0.02,0.1
54,1737,07Q3,63,30.2,36.2,23.15,29.35,-0.85,-2.81,43.2,431,6.8,135,2.1,+0.24,-2.33,-0.14,-2.23,1.2,-2.84,31.4,-0.89,0.11,0.4
55,1737,07Q2,62,19.35,32,19.35,30.2,+10.85,+56.1,65.4,524,8.5,139,2.2,-0.52,+2.3,+0.11,+1.89,1.1,+19.7,34.2,+0.9,1,2.9
56,1737,07Q1,57,19.65,20,18.55,19.35,-0.25,-1.28,7.4,45,0.79,8.68,0.15,+0.23,+0.06,0,+0.29,1.3,+0.57,14.5,+0.02,0.1,0.7
57,1737,06Q4,63,17.4,20.55,17.4,19.6,+2.2,+12.6,18.1,71.3,1.1,13.6,0.22,+0.13,0,-0.01,+0.12,1.2,+2.43,13.9,+0.03,0.08,0.5
58,1737,06Q3,65,20.1,21,16.05,17.4,-2.7,-13.4,24.6,48.5,0.75,9.04,0.14,+0.05,-0.1,-1.47,-1.53,1.2,-2.26,11.5,+0.01,0.05,0.4
59,1737,06Q2,62,18.95,25.6,18.7,20.1,+1.15,+6.07,36.4,176,2.8,39.1,0.63,+1.12,+0.1,+1.42,+2.63,1.1,+3.18,13.8,+0.06,0.04,0.3
60,1737,06Q1,58,19.3,20.4,18.5,18.95,-0.45,-2.32,9.79,64.4,1.1,12.5,0.22,+1.3,-0.01,-0.01,+1.28,0.8,-0.92,10.6,-0.04,0,0.05
61,1737,05Q4,64,25.5,25.5,18.5,19.4,-5.4,-21.8,28.2,71.3,1.1,15,0.23,,,,,0.3,+0.88,11.5,-0.18,0.04,0.4
62,1737,05Q3,63,31.8,32.9,21.75,24.8,-7.1,-22.3,35,79.1,1.3,21.5,0.34,-0.15,-1.12,+0.07,-1.21,0.2,-3.46,10.6,+0.08,0.22,2.1
63,1737,05Q2,63,31.1,34.5,30.8,31.9,+0.9,+2.9,11.9,76,1.2,24.4,0.39,-3.96,+1.06,+0.02,-2.89,0.2,-0.92,14.1,-0.12,0.14,1
64,1737,05Q1,57,39.2,39.5,30.7,31,-8.1,-20.7,22.5,111,2,40.6,0.71,-2.69,-2.26,-1.14,-6.1,2.1,-4.8,15,+0.09,0.26,1.7
65,1737,04Q4,65,37.2,39.5,34.9,39.1,+1.9,+5.11,12.4,163,2.5,61.6,0.95,+0.1,-5.95,-1.48,-7.33,3.1,+5.11,19.8,+0.14,0.19,1
66,1737,04Q3,63,40,42.6,32.8,37.2,-2.7,-6.77,24.6,245,3.9,94.5,1.5,-16.4,-0.28,-1.78,-18.5,3.1,+11,14.7,+0.06,0.05,0.3
67,1737,04Q2,64,47.5,49,37.3,39.9,-10.6,-21,23.2,209,3.3,88.8,1.4,-3.16,+2.72,-1.08,-1.52,9.3,+4.58,4.59,0,0,0.07
68,1737,04Q1,58,30,53,30,50.5,+20.5,+68.3,76.7,598,10.3,244,4.2,+10.2,-6.21,+2.12,+6.13,10.6,,,,,
69,1737,03Q4,32,20.6,36,20.6,30,+9.4,+45.6,74.8,421,13.2,124,3.9,+16.3,+11.5,-9.82,+18,6.5,,,,,
