ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
36,1525,12Q1,58,39,51.5,37.6,45.1,+6.1,+15.6,35.6,17.2,0.3,7.99,0.14,-0.04,+0.35,0,+0.31,0.6,+0.22,1.46,0,0.01,0.5
37,1525,11Q4,64,39.1,51.3,34.7,39,-2,-4.88,40.5,16.9,0.26,7.56,0.12,+0.07,-0.09,0,-0.01,0.7,-0.34,1.24,-0.02,0.01,0.9
38,1525,11Q3,65,62.7,68.1,36.1,41,-21.2,-34.1,51.4,27.9,0.43,15.9,0.25,-0.01,-0.76,-0.06,-0.83,0.6,-1.39,1.58,0,0.03,1.7
39,1525,11Q2,61,52.1,71.6,51.8,62.2,+10.1,+19.4,38,48,0.79,30.1,0.49,+0.13,+0.5,+0.03,+0.65,0.6,+2.97,2.97,+0.03,0.03,0.9
40,1525,11Q1,57,57.3,58,48.85,52.1,-4.6,-8.11,16.1,14.9,0.26,8.03,0.14,-0.04,-0.11,-0.17,-0.32,0.4,,,,,
41,1525,10Q4,66,53.8,63.4,50.1,56.7,+3,+5.59,24.8,31.8,0.48,18.4,0.28,+0.08,-0.39,+0.02,-0.29,0.4,,,,,
42,1525,10Q3,65,45.3,61.2,44.3,53.7,+8.4,+18.5,37.3,43.9,0.67,23.5,0.36,+0.02,-0.23,+0.15,-0.07,0.3,,,,,
43,1525,10Q2,63,48.5,68.3,37.4,45.3,-3.4,-6.98,63.4,40.6,0.64,20.9,0.33,+0.05,-3.88,-0.5,-4.33,0.3,,,,,
44,1525,10Q1,57,61,61,38.1,48.7,-12.9,-20.9,37.2,18.4,0.32,8.73,0.15,+0.01,-1.22,+0.3,-0.91,0.2,,,,,
45,1525,09Q4,66,22.5,63.1,21.75,61.6,+38.95,+172,183,43.5,0.66,20,0.3,+0.01,+6.15,+0.2,+6.36,0.2,,,,,
46,1525,09Q3,65,18.2,23.6,18,22.65,+4.35,+23.8,30.6,3.23,0.05,0.66,0.01,+0.01,0,0,+0.01,0.2,,,,,
47,1525,09Q2,63,14.4,19.1,14.2,18.3,+4.25,+30.2,34.9,3.24,0.05,0.56,0.009,,,,,0.2,,,,,
48,1525,09Q1,57,11.9,15.05,11.4,14.05,+2.5,+21.6,31.6,0.89,0.02,0.12,0.002,,,,,0.1,,,,,
49,1525,08Q4,65,14.7,14.7,10.6,11.55,-3.45,-23,27.3,0.99,0.02,0.12,0.002,,,,,0.1,,,,,
50,1525,08Q3,64,18.9,20,14.5,15,-4.6,-23.5,28.1,0.99,0.02,0.16,0.003,,,,,0.2,,,,,
51,1525,08Q2,63,20.8,22.6,17.95,19.6,-1.15,-5.54,22.4,1.06,0.02,0.22,0.004,+0.09,0,-0.19,-0.1,0.4,,,,,
52,1525,08Q1,57,21,21.4,18.7,20.75,-0.65,-3.04,12.6,1.15,0.02,0.23,0.004,,,,,0.3,,,,,
53,1525,07Q4,65,24.5,24.5,19.9,21.4,-2.8,-11.6,19,1.99,0.03,0.45,0.007,,,,,0.1,,,,,
54,1525,07Q3,63,24.4,27.2,22.2,24.2,-0.35,-1.43,20.4,4.42,0.07,1.11,0.02,,,,,0.2,,,,,
55,1525,07Q2,62,24.45,25.7,23.25,24.55,+0.1,+0.41,10,2.67,0.04,0.66,0.01,,,,,0.07,,,,,
56,1525,07Q1,57,25.45,26,22.6,24.45,-0.7,-2.78,13.5,2.49,0.04,0.62,0.01,0,0,+0.05,+0.05,0.08,,,,,
57,1525,06Q4,63,23.85,27.3,23.3,25.15,+1.4,+5.89,16.8,5.52,0.09,1.37,0.02,,,,,0.09,,,,,
58,1525,06Q3,65,23.4,24.5,20.5,23.75,+0.45,+1.93,17.2,2.47,0.04,0.56,0.009,,,,,0.1,,,,,
59,1525,06Q2,62,21.35,30.2,21.15,23.3,+1.9,+8.88,42.3,9.68,0.16,2.6,0.04,0,0,+0.01,+0.01,0.1,,,,,
60,1525,06Q1,58,22.95,24.5,20.1,21.4,-0.8,-3.6,19.8,0.99,0.02,0.22,0.004,,,,,0.1,,,,,
61,1525,05Q4,64,23,23.7,21.5,22.2,-0.8,-3.48,9.57,1.05,0.02,0.23,0.004,,,,,0.1,,,,,
62,1525,05Q3,63,27.8,28.2,22.6,23,-4.9,-17.6,20.1,1.89,0.03,0.47,0.007,,,,,0.2,,,,,
63,1525,05Q2,63,30,30.6,27.2,27.9,-2.1,-7,11.3,3.4,0.05,0.97,0.02,,,,,0.1,,,,,
64,1525,05Q1,57,26,36.5,25.7,30,+4.3,+16.7,42,13.6,0.24,4.42,0.08,+0.06,0,0,+0.06,0.1,,,,,
65,1525,04Q4,65,28.9,29.2,24.5,25.7,-3.2,-11.1,16.3,2.63,0.04,0.69,0.01,,,,,0,,,,,
66,1525,04Q3,63,29.5,31.6,25.5,28.9,-0.8,-2.69,20.5,1.69,0.03,0.48,0.008,,,,,0,,,,,
67,1525,04Q2,64,33.7,35.6,27.5,29.7,-4.6,-13.4,23.6,2.34,0.04,0.73,0.01,,,,,0,,,,,
68,1525,04Q1,58,33.5,38.9,32.2,34.3,+0.9,+2.69,20.1,8.09,0.14,2.93,0.05,,,,,0.05,,,,,
69,1525,03Q4,65,32.5,36.5,32.5,33.4,+0.2,+0.6,12,4.43,0.07,1.55,0.02,,,,,0.06,,,,,
70,1525,03Q3,65,33.4,40.7,28.6,33.2,-0.2,-0.6,36.2,22.4,0.34,8.08,0.12,0,-2.14,0,-2.15,0.03,,,,,
71,1525,03Q2,63,34.2,39.3,28.5,33.4,-1.6,-4.57,30.9,9.5,0.15,3.26,0.05,+0.02,+1.52,0,+1.54,0.04,,,,,
72,1525,03Q1,56,29.2,40.3,29.2,35,+5.1,+17.1,37.1,23.8,0.43,8.25,0.15,0,+1.17,-0.33,+0.84,0,,,,,
73,1525,02Q4,65,20.8,35.2,19.7,29.9,+9.1,+43.8,74.5,30.4,0.47,9.29,0.14,0,-0.27,+0.33,+0.06,0,,,,,
74,1525,02Q3,65,23.6,28.8,20.2,20.8,-2.8,-11.9,36.4,12.5,0.19,3.27,0.05,+0.01,+0.46,0,+0.46,0,,,,,
75,1525,02Q2,63,15.5,29,14.5,23.6,+7.1,+43,87.9,17.8,0.28,4.22,0.07,,,,,0,,,,,
76,1525,02Q1,55,11.2,17,11.1,16.5,+5.3,+47.3,52.7,1.72,0.03,0.24,0.004,,,,,0,,,,,
77,1525,01Q4,64,11.5,12.4,10.4,11.2,-0.45,-3.86,17.2,0.92,0.01,0.1,0.002,,,,,0,,,,,
78,1525,01Q3,61,12.8,13.1,10,11.65,-1.35,-10.4,23.8,0.55,0.009,0.06,0.001,,,,,0,,,,,
79,1525,01Q2,62,14.7,15.2,12.1,13,-1.7,-11.6,21.1,0.27,0.004,0.04,0.001,,,,,0,,,,,
80,1525,01Q1,57,12.7,15.8,12.5,14.7,+2.1,+16.7,26.2,0.52,0.009,0.08,0.001,,,,,0,,,,,
81,1525,00Q4,70,16,16,10.6,12.6,-3.4,-21.2,33.8,0.58,0.008,0.07,0.001,,,,,0,,,,,
82,1525,00Q3,70,18.8,20.4,15.4,16,-3,-15.8,26.3,0.36,0.005,0.07,0.001,,,,,0,,,,,
83,1525,00Q2,70,24,26.5,18.1,19,-6.7,-26.1,32.7,1.82,0.03,0.44,0.006,,,,,0,,,,,
84,1525,00Q1,62,21.5,30.6,21,25.7,+4.2,+19.5,44.7,4.51,0.07,1.17,0.02,,,,,0,,,,,
85,1525,99Q4,69,21.5,24.2,19.5,21.5,+0.6,+2.87,22.5,1.77,0.03,,,,,,,,,,,,
86,1525,99Q3,68,27.6,28.7,20.5,20.9,-6.7,-24.3,29.7,3.2,0.05,,,,,,,,,,,,
87,1525,99Q2,35,37.4,38.29,26.2,27.6,-9.8,-26.2,32.3,12.7,0.36,,,,,,,,,,,,
