ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
17,1722,16Q4,64,42.05,43.2,39.8,40.15,-1.85,-4.4,8.1,66.3,1,27.2,0.42,-6.35,+0.01,-0.11,-6.45,23.7,-0.8,2.99,0,0.02,0.5
18,1722,16Q3,62,43.25,45.45,41.25,42,-0.85,-1.98,9.8,74.3,1.2,32.3,0.52,+8.1,+0.03,-0.11,+8.01,24.2,-2.22,3.79,-0.02,0.01,0.4
19,1722,16Q2,61,48.5,48.5,41.05,42.85,-5.8,-11.9,15.3,112,1.8,48.7,0.8,-15,-0.22,+0.02,-15.2,23.5,-0.03,6.01,-0.11,0.03,0.5
20,1722,16Q1,57,43.1,48.9,40.5,48.65,+5.6,+13,19.5,127,2.2,57,1,+38.9,-4.09,-0.14,+34.6,24.9,-2.83,6.04,-0.08,0.14,2.3
21,1722,15Q4,65,40.85,43.8,38.45,43.05,+2.05,+5,13,134,2.1,55.7,0.86,+2.62,+0.21,+0.11,+2.94,20.9,-0.7,8.9,+0.15,0.22,2.5
22,1722,15Q3,63,51,51.8,35.7,41,-10,-19.6,31.6,156,2.5,67.7,1.1,-1.64,-0.48,+0.29,-1.83,20.7,-5.51,9.6,+0.04,0.07,0.7
23,1722,15Q2,61,53.4,58.2,49.9,51,-3.2,-5.9,15.3,176,2.9,94.7,1.6,-9.25,+0.07,-0.26,-9.44,20.5,+1.97,15.1,0,0.03,0.2
24,1722,15Q1,55,54.8,56.1,52,54.2,-1.6,-2.87,7.35,84.4,1.5,45.8,0.83,+1.91,-0.2,+0.28,+1.99,22,-1.38,13.1,-0.05,0.03,0.3
25,1722,14Q4,66,50,56,49.3,55.8,+5.5,+10.9,13.3,146,2.2,76.3,1.2,-5.64,+0.08,+0.19,-5.37,21.9,-1.92,14.5,-0.02,0.09,0.6
26,1722,14Q3,64,59.2,62.6,49.8,50.3,-8.9,-15,21.6,142,2.2,81.6,1.3,-10,-0.52,-0.8,-11.4,22.2,-2.23,16.4,+0.09,0.11,0.7
27,1722,14Q2,62,63.8,63.8,58.5,59.2,-4.6,-7.21,8.31,133,2.1,80.8,1.3,-4.65,+0.28,+0.02,-4.34,22.8,+0.28,18.7,-0.07,0.02,0.1
28,1722,14Q1,56,67.5,67.8,61.2,63.8,-3.7,-5.48,9.78,156,2.8,99.6,1.8,-12.1,+1.28,+0.25,-10.5,23.6,+4.53,18.4,+0.03,0.09,0.5
29,1722,13Q4,65,69.8,75.6,66,67.5,-2.2,-3.16,13.8,219,3.4,153,2.4,-25.3,-6.96,-0.25,-32.5,24.8,+6.29,13.9,-0.02,0.06,0.4
30,1722,13Q3,64,72.4,75.8,66.6,69.7,-2.7,-3.73,12.7,200,3.1,142,2.2,-29.9,-1.92,+0.59,-31.3,27.4,-1.16,7.56,-0.06,0.08,1
31,1722,13Q2,61,72,78.4,69,72.4,+0.7,+0.98,13.1,212,3.5,156,2.6,-4.75,-0.77,-0.26,-5.78,30.5,-4.32,8.72,-0.31,0.13,1.5
32,1722,13Q1,56,76,78,70,71.7,-4.1,-5.41,10.6,211,3.8,154,2.7,-38.7,-8.3,-0.98,-48,30.9,+2.42,13,-0.2,0.45,3.4
33,1722,12Q4,65,78.7,80,67,75.8,-3.7,-4.65,16.4,205,3.2,150,2.3,+5.56,-13.3,-1.28,-9.02,34.8,-1.38,10.6,-0.07,0.64,6
34,1722,12Q3,64,68.9,82.4,63.4,79.5,+11.2,+16.4,27.8,327,5.1,241,3.8,-21,+23.2,+2.2,+4.38,34.4,-1.75,12,-0.03,0.71,5.9
35,1722,12Q2,63,76.7,78.7,65.1,68.3,-8.1,-10.6,17.8,161,2.6,113,1.8,-40.7,-0.24,+0.4,-40.5,36.3,+0.68,13.8,-0.68,0.74,5.4
36,1722,12Q1,58,70.2,84.7,68.5,76.4,+5.9,+8.37,23,280,4.8,218,3.8,+24.4,-3.81,-0.99,+19.6,40.6,-1.14,13.1,-0.73,1.42,10.8
37,1722,11Q4,64,74.5,83,63.3,70.5,-4.6,-6.13,26.2,356,5.6,262,4.1,-20.4,-4.28,+1.27,-23.4,38.1,-0.31,14.2,-2.02,2.14,15.1
38,1722,11Q3,65,89,108.5,71,75.1,-13.2,-15,42.5,507,7.8,464,7.1,-45.1,+2.95,+0.65,-41.5,40,-2.53,14.5,+2.86,4.17,28.7
39,1722,11Q2,61,87.3,98.9,84.5,88.3,+1.8,+2.08,16.6,325,5.3,300,4.9,-45,+1.4,+2.17,-41.4,44.4,-0.2,17.1,+0.64,1.31,7.7
40,1722,11Q1,57,111,117.5,84.2,86.5,-22.5,-20.6,30.6,396,6.9,397,7,-41.2,-16.2,-2.61,-60,49.3,+3.06,17.3,-0.84,0.67,3.9
41,1722,10Q4,66,98,118,98,109,+11.4,+11.7,20.5,451,6.8,491,7.4,+18.2,+1.58,-1.44,+18.3,53.5,-1.32,14.3,+0.53,1.51,10.6
42,1722,10Q3,65,85.5,103,84.8,97.6,+12.6,+14.8,21.4,574,8.8,544,8.4,-39.1,+11.2,+3.98,-23.9,51.6,-1.95,15.6,-0.57,0.98,6.3
43,1722,10Q2,63,102.5,116.5,82.1,85,-16.5,-16.3,33.9,377,6,366,5.8,-26.7,-8.04,+0.65,-34.1,55.5,+5.34,17.5,-0.58,1.55,8.8
44,1722,10Q1,57,114,126.5,91.5,101.5,-12.5,-11,30.7,326,5.7,349,6.1,-19.9,-0.57,-0.73,-21.2,58.2,-1.4,12.2,-3.56,2.14,17.5
45,1722,09Q4,66,118,122.5,99.6,114,-1,-0.87,19.9,450,6.8,496,7.5,-2.72,-7.46,-2.09,-12.3,60.2,-1.49,13.6,-2.59,5.71,41.9
46,1722,09Q3,65,97.5,118,89.2,115,+17.6,+18.1,29.6,698,10.7,728,11.2,+53.7,-15,+0.28,+39,60.5,-15.7,15.1,+0.22,8.3,55
47,1722,09Q2,63,70.8,112,69,97.4,+27.9,+40.1,61.9,1378,21.9,1246,19.8,+59.2,+7.71,-0.05,+66.9,55,-7.7,30.8,+0.22,8.08,26.2
48,1722,09Q1,57,54.7,73.6,49,69.5,+17.3,+33.1,47.1,1244,21.8,724,12.7,+17.9,-10.5,+1.37,+8.76,49,-4.36,38.5,+0.97,7.84,20.4
49,1722,08Q4,65,58.8,61.2,35.3,52.2,-6.6,-11.2,44,1472,22.7,697,10.7,-94.3,+28.3,+1.07,-64.9,47.2,+20.8,42.9,+4.63,6.87,16
50,1722,08Q3,64,116,128,58.8,58.8,-55.2,-48.4,60.7,1052,16.4,962,15,-7.37,-29.9,+0.98,-36.3,56.8,+8.8,22.2,+0.52,2.27,10.3
51,1722,08Q2,63,131,161.5,112,114,-18.5,-14,37.4,789,12.5,1100,17.5,+5.41,+9.64,-6.11,+8.94,57.6,-4.15,13.4,-2.69,1.75,13.1
52,1722,08Q1,57,80,137,77.6,132.5,+52.9,+66.5,74.6,994,17.4,1127,19.8,+28.5,+13.9,+6.63,+49,57.3,+9.83,17.6,+1.07,4.5,25.6
53,1722,07Q4,65,81.4,86,69.3,79.6,-0.3,-0.38,20.9,481,7.4,377,5.8,+24.8,-0.34,-1.82,+22.7,54.4,-3.3,10,+2.04,3.26,32.5
54,1722,07Q3,63,70.3,82.4,59.3,79.9,+10.9,+15.8,33.5,552,8.8,399,6.3,+12.4,+4.63,-3.86,+13.2,51.9,-2.64,13.3,+0.68,1.22,9.2
55,1722,07Q2,62,55,71.5,54.5,69,+14,+25.4,30.9,589,9.5,375,6,+116,+9.68,+4.51,+130,50.6,-3.72,16.1,+0.46,0.53,3.3
56,1722,07Q1,57,62.6,63.1,53,55,-7.3,-11.7,16.2,389,6.8,224,3.9,-85.9,-2.24,-0.77,-88.9,38.5,+4.55,19.8,-0.87,0.07,0.3
57,1722,06Q4,63,53.8,69,52.6,62.3,+8.5,+15.8,30.5,460,7.3,277,4.4,+31.2,+3.1,-1.08,+33.2,47.3,-7.32,15.3,-0.4,0.93,6.1
58,1722,06Q3,65,53.9,56.7,46.35,53.8,0,0,19.2,463,7.1,242,3.7,+31.6,-13.8,-1.55,+16.2,44.1,-19.6,22.5,-0.15,1.33,5.9
59,1722,06Q2,62,39,63.3,38.85,53.8,+14.8,+38,62.7,1039,16.8,567,9.1,-78.9,+23.8,+3.59,-51.5,40.9,+32,42.1,+1.23,1.49,3.5
60,1722,06Q1,58,35.7,41.05,34.75,39,+0.75,+1.96,16.5,344,5.9,133,2.3,+51,+1.31,-0.56,+51.8,49.7,-8.15,10.1,-0.1,0.24,2.4
61,1722,05Q4,64,35.55,39.45,30.4,38.25,+2.75,+7.75,25.5,389,6.1,134,2.1,+22.1,-15.7,-0.21,+6.16,44.5,-5.2,18.2,+0.25,0.34,1.9
62,1722,05Q3,63,42,45.4,32.8,35.5,-6.35,-15.2,30.1,332,5.3,132,2.1,-35.2,-6.73,-6.48,-48.4,42.2,+0.92,23.5,-0.81,0.09,0.4
63,1722,05Q2,63,37.85,44.8,35.3,41.85,+4,+10.6,25.1,461,7.3,183,2.9,+53.6,-8.26,-1.05,+44.3,45.8,-6.9,22.5,-1.96,0.9,4
64,1722,05Q1,57,34.9,42.15,32,37.85,+3.15,+9.08,29.3,1031,18.1,377,6.6,+78.4,+5.57,-2.76,+81.2,40.3,-9.48,29.4,-0.96,2.9,9.8
65,1722,04Q4,65,30,35.2,28.5,34.7,+5.2,+17.6,22.7,746,11.5,240,3.7,+85.5,-6.21,+5.28,+84.5,19.5,-24.2,39,+2.94,3.88,9.9
66,1722,04Q3,63,27.4,31.3,24,29.5,+2.3,+8.46,26.8,681,10.8,191,3,+37.6,+18.2,-9.62,+46.2,10.8,-16.4,62.8,-1.86,0.94,1.5
67,1722,04Q2,64,32.2,33.2,22.9,27.2,-4.9,-15.3,32.1,1261,19.7,359,5.6,-10,+4.47,-5.58,-11.1,6.9,+9.12,79.3,-5.61,2.85,3.6
68,1722,04Q1,58,20.8,37.6,20.8,32.1,+11.4,+55.1,81.2,2258,38.9,687,11.8,+69.4,+4.01,+15.8,+89.2,7.8,-1.78,70.2,+8.37,8.44,12
69,1722,03Q4,65,19.5,23.7,19.2,20.7,+1,+5.08,22.8,688,10.6,149,2.3,+1.05,+1.1,-3.97,-1.82,0.7,+5.46,73.2,-0.39,0.3,0.4
70,1722,03Q3,65,18.3,21.1,17.5,19.7,+1.5,+8.24,19.8,843,13,161,2.5,-53.9,-0.3,+6.58,-47.6,0.6,+12.4,67.7,+0.65,0.7,1
71,1722,03Q2,63,16.1,18.8,16,18.2,+2,+12.4,17.3,288,4.6,50.8,0.81,,,,,6.1,-7.85,55.4,+0.02,0.05,0.1
72,1722,03Q1,56,15.7,19.8,15.3,16.2,+0.5,+3.18,28.7,497,8.9,89.6,1.6,-3.97,0,+0.02,-3.95,3.2,+1.03,63.3,+0.03,0.03,0.05
73,1722,02Q4,65,14.1,17.7,13.9,15.7,+1.5,+10.6,26.8,272,4.2,44.3,0.68,,,,,3.6,+3.52,63.7,+0.36,0.27,0.4
74,1722,02Q3,65,18.9,20.9,13.95,14.2,-4.5,-24.1,37.2,443,6.8,81.8,1.3,+14.4,-4,-2.95,+7.49,3.1,-7.69,60.8,-0.39,0.1,0.2
75,1722,02Q2,63,19,24.3,17.2,18.7,-0.4,-2.09,37.2,983,15.6,208,3.3,+15.8,+5.16,+0.51,+21.4,1.6,+1.96,68.3,+1.57,0.49,0.7
76,1722,02Q1,55,18,21.5,16.5,19.1,+1.1,+6.11,27.8,854,15.5,167,3,-22.5,0,+0.84,-21.7,0.05,+8.69,67.1,-0.37,0.13,0.2
77,1722,01Q4,64,13.7,20.2,12.8,18,+4.5,+33.3,54.8,620,9.7,102,1.6,+4.14,0,-2.07,+2.06,2.4,+13.3,58.9,+0.43,0.67,1.1
78,1722,01Q3,61,13.7,16,10.1,13.5,-0.3,-2.17,42.8,435,7.1,61.2,1,+18,0,-1.05,+17,1.9,,,,,
79,1722,01Q2,62,16.5,17.4,13.5,13.8,-2.7,-16.4,23.6,178,2.9,27.7,0.45,+0.14,0,+0.61,+0.74,0.08,-8.95,45.8,-0.14,0.01,0.02
80,1722,01Q1,57,12.4,20.3,12.4,16.5,+4,+32,63.2,507,8.9,84,1.5,+0.14,-0.74,+2.33,+1.72,0.07,+17.8,55.7,+0.04,0.2,0.4
81,1722,00Q4,70,16.7,18.6,11.4,12.5,-4.2,-25.2,43.1,241,3.4,35.8,0.51,,,,,0.06,-15.5,38.9,+0.23,0.19,0.5
82,1722,00Q3,70,30.9,36.6,15.2,16.7,-13.8,-45.2,70.2,221,3.2,57,0.81,+0.2,0,0,+0.2,0.07,-4.98,54.8,-0.06,0.23,0.4
83,1722,00Q2,70,44,44.5,28.7,30.5,-13.2,-30.2,36.2,191,2.7,73.5,1.1,,,,,0.07,-2.76,60.4,+0.21,0.31,0.5
84,1722,00Q1,62,37.1,49.6,35.3,43.7,+7.2,+19.7,39.2,545,8.8,237,3.8,,,,,0.04,+12.2,63.4,+0.68,0.11,0.2
85,1722,99Q4,69,53,68.5,37.3,37.5,-15.5,-29.2,58.9,612,8.9,,,,,,,,,,,,
86,1722,99Q3,68,50,58,38.6,53,+3,+6,38.8,614,9,,,,,,,,,,,,
87,1722,99Q2,68,51.5,59,49.4,50,-1,-1.96,18.8,352,5.2,,,,,,,,,,,,
88,1722,99Q1,61,53,55,38.1,51,-3,-5.56,31.3,187,3.1,,,,,,,,,,,,
89,1722,98Q4,68,60,67.5,53.5,54,-7,-11.5,23,196,2.9,,,,,,,,,,,,
90,1722,98Q3,72,74,76.5,48.6,61,-12,-16.4,38.2,213,3,,,,,,,,,,,,
91,1722,98Q2,69,73.5,85.5,66,73,+4,+5.8,28.3,642,9.3,,,,,,,,,,,,
92,1722,98Q1,6,50,69,50,69,+19,+38,38,21.4,3.6,,,,,,,,,,,,
