ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
22,2607,15Q3,63,15.3,15.8,11.5,12.95,-2.35,-15.4,28.1,63.1,1,8.78,0.14,-0.97,+0.03,-0.01,-0.96,4.5,-8.31,10.6,0,0,0.04
23,2607,15Q2,61,17.85,18.1,15.1,15.3,-2.55,-14.3,16.8,57,0.94,9.66,0.16,+0.67,+0.05,-0.05,+0.67,4.6,-6.86,18.9,0,0,0.02
24,2607,15Q1,55,18.35,20,17.75,17.85,-0.5,-2.72,12.3,93.1,1.7,17.5,0.32,-1.48,0,-0.31,-1.79,4.6,+0.67,25.7,-0.02,0.01,0.03
25,2607,14Q4,66,18.3,18.8,16.7,18.35,+0.05,+0.27,11.5,74.2,1.1,13.3,0.2,-2.2,-0.01,-0.27,-2.48,4.6,-1.8,25.1,+0.02,0.03,0.1
26,2607,14Q3,64,18.45,20.1,17.95,18.3,-0.15,-0.81,11.7,102,1.6,19.6,0.31,+3.02,+0.03,+0.1,+3.16,4.8,-1.88,26.9,-0.01,0.01,0.02
27,2607,14Q2,62,20.25,20.45,18.2,18.45,-1.8,-8.89,11.1,82.5,1.3,15.9,0.26,-0.17,-0.14,-1.49,-1.8,4.5,-3.06,28.7,-0.05,0.02,0.06
28,2607,14Q1,56,21,22.9,19.4,20.25,-0.55,-2.64,16.8,179,3.2,37.8,0.67,-0.74,-0.66,+0.69,-0.72,4.5,-4.84,31.8,-0.02,0.07,0.2
29,2607,13Q4,65,19.45,21.3,19.1,20.8,+1.35,+6.94,11.3,246,3.8,50.1,0.77,+4.38,+0.02,+0.32,+4.72,4.6,+8.72,36.6,-0.04,0.09,0.2
30,2607,13Q3,64,18.6,20.15,18.15,19.45,+0.85,+4.57,10.8,118,1.8,22.5,0.35,+1.76,+0.13,+0.69,+2.57,4.2,-7.27,27.9,-0.16,0.13,0.5
31,2607,13Q2,61,20.4,20.65,18.1,18.6,-1.75,-8.6,12.5,188,3.1,37.2,0.61,+1.2,-0.72,-0.87,-0.4,4,-0.07,35.2,-0.48,0.29,0.8
32,2607,13Q1,56,20.3,21.7,19.2,20.35,+0.2,+0.99,12.4,286,5.1,58.9,1.1,-0.24,-2.48,-2.12,-4.85,3.9,-4.8,35.2,-0.23,0.76,2.2
33,2607,12Q4,65,20,21.25,17.5,20.15,+0.2,+1,18.8,478,7.4,94.8,1.5,+2.67,+1.24,+3.35,+7.26,3.9,+0.24,40,-1.19,0.99,2.5
34,2607,12Q3,64,14.9,21.8,14.25,19.95,+5.15,+34.8,51,434,6.8,80.4,1.3,+2,+1.42,+1.21,+4.64,3.7,+10.4,39.8,+2.12,2.18,5.5
35,2607,12Q2,63,15.4,16.15,13.9,14.8,-0.7,-4.52,14.5,114,1.8,17.1,0.27,-1.88,+0.44,-0.29,-1.72,3.4,-6.63,29.4,0,0.06,0.2
36,2607,12Q1,58,14.15,18.2,13.7,15.5,+1.35,+9.54,31.8,347,6,57.1,0.98,-1.82,-0.19,+0.42,-1.59,3.6,+4.64,36,0,0.06,0.2
37,2607,11Q4,64,16.8,18.45,13,14.15,-3.05,-17.7,31.7,220,3.4,33.9,0.53,-30.3,-4.02,+0.17,-34.1,4,+1.88,31.6,-0.02,0.06,0.2
38,2607,11Q3,65,24.7,25.65,16.15,17.2,-7.4,-30.1,38.6,204,3.1,44,0.68,-5.9,-0.79,-0.26,-6.95,6.6,-11.4,29.7,-0.05,0.08,0.3
39,2607,11Q2,61,23.5,26.6,23.5,24.6,+1.1,+4.68,13.2,220,3.6,55.4,0.91,+9.49,-4.79,+0.75,+5.45,7,+2.68,41.1,+0.03,0.13,0.3
40,2607,11Q1,57,29,30.9,22.2,23.5,-5.05,-17.7,30.5,273,4.8,73.4,1.3,-7.19,-4.19,-0.96,-12.3,6.2,-4.83,38.4,-0.58,0.1,0.3
41,2607,10Q4,66,26.1,29.6,25.45,28.55,+2.75,+10.7,16.1,532,8.1,147,2.2,+0.88,+6.72,-1.99,+5.62,6.9,-10.8,43.3,+0.48,0.68,1.6
42,2607,10Q3,65,22.6,28,22.55,25.8,+3.35,+14.9,24.3,342,5.3,87.3,1.3,+10.8,+3.95,+4.16,+18.9,6.8,-4.19,54.1,-0.04,0.21,0.4
43,2607,10Q2,63,26.6,28.3,21,22.45,-4.15,-15.6,27.4,305,4.8,76.7,1.2,+8.39,-5.33,-0.13,+2.93,5.8,-9.69,58.3,-0.63,0.25,0.4
44,2607,10Q1,57,28.6,31.2,23.2,26.6,-2,-6.99,28,498,8.7,138,2.4,-1.18,-1.16,-3.9,-6.24,5.1,+1.02,68,-1.28,0.88,1.3
45,2607,09Q4,66,29.35,31.45,26.2,28.6,-0.55,-1.89,18,618,9.4,179,2.7,+3.98,-12.1,-0.29,-8.43,5.2,-0.44,67,-2.62,2.19,3.3
46,2607,09Q3,65,29.8,31.05,23.05,29.15,-0.5,-1.69,27,875,13.5,249,3.8,+6.05,-12.1,+4.21,-1.88,4.8,-3.33,67.4,+1.68,4.81,7.1
47,2607,09Q2,63,20.55,35.1,20.15,29.65,+9.35,+46.1,73.6,1666,26.4,462,7.3,+30.1,+12.1,-1.41,+40.8,4.2,+0.16,70.8,+2.16,3.14,4.4
48,2607,09Q1,57,18.4,21.9,14.5,20.3,+2.3,+12.8,41.1,844,14.8,155,2.7,-0.84,+5.19,+2.37,+6.73,1.4,+14,70.7,-4.26,1.03,1.5
49,2607,08Q4,65,15.6,20.1,10.7,18,+2.8,+18.4,61.8,978,15,168,2.6,-5.67,-2.74,+0.59,-7.82,1.5,+1.32,56.7,+4.72,5.3,9.4
50,2607,08Q3,64,21.7,25.7,14.45,15.2,-6.4,-29.6,52.1,925,14.4,190,3,-4,-4.79,+0.54,-8.24,2,-14.4,55.9,-1.83,0.61,1.1
51,2607,08Q2,63,30.9,35.4,21.5,21.6,-8.9,-29.2,45.6,1348,21.4,408,6.5,-24.3,+2.04,-8.12,-30.3,2.4,-5.55,71.9,-4.32,2.68,3.7
52,2607,08Q1,57,15.1,32.6,14.65,30.5,+15.35,+101,118,1285,22.6,309,5.4,+18.8,+19.4,+9.75,+48,4.7,+26.9,77.4,+6.17,7,9
53,2607,07Q4,65,19.9,21.5,13.35,15.15,-4.7,-23.7,41.1,327,5,58.1,0.89,-11.2,+0.47,-5.33,-16.1,2.9,-11.2,48.8,-0.49,0.15,0.3
54,2607,07Q3,63,17.8,22.35,14.85,19.85,+2.15,+12.2,42.4,667,10.6,131,2.1,+22,+1.74,+4.7,+28.4,4,+12.2,60,+0.61,0.64,1.1
55,2607,07Q2,62,17.65,18.35,16.4,17.7,0,0,11,195,3.1,33.7,0.54,+3.98,-0.29,-0.74,+2.96,1.9,+5.12,47.8,0,0.04,0.07
56,2607,07Q1,57,19.2,19.5,16.1,17.7,-1.6,-8.29,17.6,179,3.1,31.8,0.56,+1.85,-2.74,-8.36,-9.25,1.5,-5.36,42.7,-0.11,0.04,0.09
57,2607,06Q4,63,16,19.65,15.2,19.3,+3.4,+21.4,28,575,9.1,100,1.6,-0.26,+3.96,+9.02,+12.7,1.4,+7.91,48.1,+0.1,0.15,0.3
58,2607,06Q3,65,17.5,18.35,14,15.9,-1.5,-8.62,25,229,3.5,37.5,0.58,-1.71,-1.73,+0.86,-2.58,1.4,-7.94,40.2,-0.21,0.04,0.1
59,2607,06Q2,62,12.95,19.05,12.95,17.4,+4.45,+34.4,47.1,600,9.7,99.1,1.6,+0.15,+1.83,+0.22,+2.2,1.6,+25,48.1,+0.22,0.27,0.6
60,2607,06Q1,58,12.9,14.2,12.3,12.95,-0.2,-1.52,14.4,164,2.8,21.8,0.38,+2.24,-0.14,-0.11,+1.98,1.5,-15.7,22.7,-0.01,0.07,0.3
61,2607,05Q4,64,11.9,13.8,10.5,13.15,+1.25,+10.5,27.7,199,3.1,25.1,0.39,+2.69,-1.92,+0.17,+0.94,1.3,-9.73,38.4,+0.06,0.08,0.2
62,2607,05Q3,63,13,13.4,11.55,11.9,-1.1,-8.46,14.2,205,3.2,25.8,0.41,+1.23,+1.94,-0.22,+2.95,1.1,-15.4,48.1,-0.08,0.02,0.04
63,2607,05Q2,63,14.55,14.7,11.55,13,-1.5,-10.3,21.7,421,6.7,54.9,0.87,+2.72,-0.02,-0.31,+2.38,1,+7.26,63.5,-0.46,0.1,0.2
64,2607,05Q1,57,15.3,16,13.5,14.5,-0.7,-4.61,16.4,713,12.5,106,1.9,+1.04,-0.2,-4.62,-3.77,0.7,-3.53,56.2,-0.2,0.57,1
65,2607,04Q4,65,14.6,15.9,12.35,15.2,+0.8,+5.56,24.7,613,9.4,89.9,1.4,+1.42,+0.2,+4.69,+6.31,0.6,-20.1,59.8,-0.56,0.83,1.4
66,2607,04Q3,63,13.35,15.3,10.45,14.4,+1.05,+7.87,36.3,520,8.2,69.7,1.1,+0.99,+0.17,-3.14,-1.98,0.5,+25.6,79.2,+1.24,1.38,1.7
67,2607,04Q2,64,15.4,15.4,11.8,13.35,-2.05,-13.3,23.4,372,5.8,51.6,0.81,-1.21,-3.6,-4.3,-9.12,0.4,-18.2,53.6,-0.26,0.15,0.3
68,2607,04Q1,58,12.95,19,12.9,15.4,+2.55,+19.8,47.5,1577,27.2,257,4.4,+0.79,-0.4,+8.16,+8.55,0.5,-8.13,71.7,+0.28,0.41,0.6
69,2607,03Q4,65,10.85,15.4,10.5,12.85,+2.1,+19.5,45.6,775,11.9,105,1.6,,,,,0.4,+12.4,81,-0.02,0.21,0.3
70,2607,03Q3,65,10,11.85,9.9,10.75,+0.9,+9.14,19.8,451,6.9,48.9,0.75,+1.31,-8.94,+0.36,-7.27,0.4,+6.32,68.4,+0.22,0.26,0.4
71,2607,03Q2,63,10.4,11.8,8.8,9.85,-0.65,-6.19,28.6,388,6.2,41.1,0.65,,,,,0.2,+0.01,62,-0.42,0.08,0.1
72,2607,03Q1,56,11.9,17.5,10.3,10.5,-1.2,-10.3,61.5,961,17.2,130,2.3,-0.69,-19.6,+0.04,-20.3,0.05,+19.6,62,+0.15,0.58,0.9
73,2607,02Q4,65,8.3,12.8,8.3,11.7,+2.85,+32.2,50.8,305,4.7,34.7,0.53,+0.28,+5.86,-0.24,+5.9,0.1,+18.5,43,+0.82,0.6,1.4
74,2607,02Q3,65,12.8,14.65,8.85,8.85,-4.05,-31.4,45,72.7,1.1,9.04,0.14,,,,,0.02,-7.5,16.6,-0.06,0.02,0.1
75,2607,02Q2,63,18.1,19.5,12.7,12.9,-5.6,-30.3,36.8,139,2.2,22.7,0.36,,,,,0.01,-4.21,24.1,-15,0.1,0.4
76,2607,02Q1,55,15.2,24.9,14.6,18.5,+3.3,+21.7,67.8,210,3.8,42.6,0.77,,,,,0,+12.5,26.7,+12.9,15.7,58.9
77,2607,01Q4,64,6.95,15.8,6.1,15.2,+8.25,+119,140,93.3,1.5,10.3,0.16,,,,,0,+5.86,13.3,+0.71,2.91,21.8
78,2607,01Q3,61,8.9,12,6,6.95,-1.75,-20.1,69,96.2,1.6,9.16,0.15,,,,,0,,,,,
79,2607,01Q2,62,12.7,13,8.5,8.7,-4.05,-31.8,35.3,16.7,0.27,1.77,0.03,,,,,0,-2.68,6.8,-0.01,0,0
80,2607,01Q1,57,13.25,16,12.5,12.75,-0.5,-3.77,26.4,89.5,1.6,12.8,0.22,,,,,0,+5.08,9.48,-0.49,0.01,0.08
81,2607,00Q4,70,12.7,15.2,9.55,13.25,+0.55,+4.33,44.5,43.1,0.62,5.59,0.08,,,,,0,-2.08,4.55,+0.5,0.54,11.9
82,2607,00Q3,70,21.3,22.2,11.5,12.7,-8.4,-39.8,50.7,18.6,0.27,3.26,0.05,,,,,0.01,-2.11,6.61,0,0,0.05
83,2607,00Q2,70,27.3,29.3,21,21.1,-6,-22.1,30.6,22.3,0.32,5.73,0.08,,,,,0.01,-1.26,8.83,-0.02,0,0.06
84,2607,00Q1,62,21.1,33.5,21,27.1,+6,+28.4,59.2,79.2,1.3,22.5,0.36,,,,,0.01,+1.25,10.2,+0.05,0.03,0.3
85,2607,99Q4,69,26.7,29.3,20.6,21.1,-5.8,-21.6,32.3,24.9,0.36,,,,,,,,,,,,
86,2607,99Q3,68,39.4,41.7,23.5,26.9,-12.5,-31.7,46.2,39.7,0.58,,,,,,,,,,,,
87,2607,99Q2,68,40.7,45.5,37.5,39.4,-0.89,-2.21,19.9,53.6,0.79,,,,,,,,,,,,
88,2607,99Q1,61,42.3,44,33.2,40.29,-2.01,-4.75,25.5,63.3,1,,,,,,,,,,,,
89,2607,98Q4,68,41.3,50.5,40.6,42.3,+0.2,+0.48,23.5,311,4.6,,,,,,,,,,,,
90,2607,98Q3,72,49,52.5,27.1,42.1,-7,-14.3,51.7,93.9,1.3,,,,,,,,,,,,
91,2607,98Q2,69,64,65.5,46.2,49.1,-12.9,-20.8,31.1,51.9,0.75,,,,,,,,,,,,
92,2607,98Q1,62,53.5,62,47.9,62,+9,+17,26.6,80,1.3,,,,,,,,,,,,
93,2607,97Q4,71,51.5,56.5,43.9,53,+1.5,+2.91,24.5,72.9,1,,,,,,,,,,,,
94,2607,97Q3,74,65.5,69,47.1,51.5,-12.5,-19.5,34.2,73.4,0.99,,,,,,,,,,,,
95,2607,97Q2,74,72.5,85,53,64,-7,-9.86,45.1,72.4,0.98,,,,,,,,,,,,
96,2607,97Q1,67,67,91,65.5,71,+3,+4.41,37.5,141,2.1,,,,,,,,,,,,
97,2607,96Q4,73,66,71,60,68,+2,+3.03,16.7,129,1.8,,,,,,,,,,,,
98,2607,96Q3,74,43.3,73,38.79,66,+22.7,+52.4,79,257,3.5,,,,,,,,,,,,
99,2607,96Q2,74,49.2,56,43,43.3,-5.5,-11.3,26.6,74.5,1,,,,,,,,,,,,
100,2607,96Q1,66,45.1,50.5,39.1,48.8,+3.8,+8.44,25.3,110,1.7,,,,,,,,,,,,
101,2607,95Q4,72,35.6,49.2,35.5,45,+9.4,+26.4,38.5,114,1.6,,,,,,,,,,,,
102,2607,95Q3,75,39.79,40.79,28.5,35.6,-4.4,-11,30.7,22.8,0.3,,,,,,,,,,,,
103,2607,95Q2,73,52,54,39.29,40,-12,-23.1,28.3,18,0.25,,,,,,,,,,,,
104,2607,95Q1,66,59.5,60,50,52,-7,-11.9,16.9,23.4,0.35,,,,,,,,,,,,
105,2607,94Q4,73,63.5,64.5,53,59,-4.5,-7.09,18.1,32,0.44,,,,,,,,,,,,
106,2607,94Q3,73,62,73,59,63.5,+2.5,+4.1,23,68.8,0.94,,,,,,,,,,,,
107,2607,94Q2,74,58,80.5,58,61,+2,+3.39,38.1,73.6,0.99,,,,,,,,,,,,
108,2607,94Q1,66,81,82,57,59,-22,-27.2,30.9,40.6,0.62,,,,,,,,,,,,
109,2607,93Q4,72,89,90,62.5,81,-7.5,-8.47,31.1,93.9,1.3,,,,,,,,,,,,
110,2607,93Q3,76,86,94,81,88.5,+2.5,+2.91,15.1,45,0.59,,,,,,,,,,,,
111,2607,93Q2,75,138.5,143,85,86,-51,-37.2,42.3,65.4,0.87,,,,,,,,,,,,
112,2607,93Q1,67,169,210,125,137,-30,-18,50.9,164,2.4,,,,,,,,,,,,
113,2607,92Q4,70,115,173,111,167,+52,+45.2,53.9,72.4,1,,,,,,,,,,,,
114,2607,92Q3,72,144,148,96.5,115,-28,-19.6,36,147,2,,,,,,,,,,,,
115,2607,92Q2,74,87,156,84,143,+55,+62.5,81.8,290,3.9,,,,,,,,,,,,
116,2607,92Q1,68,82,122,81.5,88,+7.5,+9.32,50.3,117,1.7,,,,,,,,,,,,
117,2607,91Q4,70,71.5,82,62.5,80.5,+9,+12.6,27.3,59.9,0.86,,,,,,,,,,,,
118,2607,91Q3,75,89.5,91,61.5,71.5,-14.5,-16.9,34.3,37.5,0.5,,,,,,,,,,,,
119,2607,91Q2,74,76.5,103.5,74,86,+10,+13.2,38.8,79.8,1.1,,,,,,,,,,,,
120,2607,91Q1,67,75,91,59,76,+1,+1.33,42.7,40.6,0.61,,,,,,,,,,,,
