ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
99,1604,96Q2,75,24.3,28.7,24.1,28.3,+4,+16.5,18.9,439,5.9,,,,,,,,,,,,
100,1604,96Q1,66,24.5,25,21.4,24.3,0,0,14.8,198,3,,,,,,,,,,,,
101,1604,95Q4,72,23,24.4,19.8,24.3,+1.3,+5.65,20,158,2.2,,,,,,,,,,,,
102,1604,95Q3,75,29.3,30.5,19.3,23,-6.4,-21.8,38.1,199,2.6,,,,,,,,,,,,
103,1604,95Q2,73,36,37.4,27.4,29.4,-6.3,-17.6,28,204,2.8,,,,,,,,,,,,
104,1604,95Q1,66,39,39.2,32.5,35.7,-3,-7.75,17.3,223,3.4,,,,,,,,,,,,
105,1604,94Q4,73,39.7,43.5,33.79,38.7,-0.7,-1.78,24.6,590,8.1,,,,,,,,,,,,
106,1604,94Q3,73,32.7,45.4,31.8,39.4,+6.7,+20.5,41.6,966,13.2,,,,,,,,,,,,
107,1604,94Q2,74,30.2,38,30.1,32.7,+2.5,+8.28,26.2,528,7.1,,,,,,,,,,,,
108,1604,94Q1,66,35.7,39.9,28.2,30.2,-5.4,-15.2,32.9,285,4.3,,,,,,,,,,,,
109,1604,93Q4,72,25.1,38,24.6,35.6,+10.4,+41.3,53.2,454,6.3,,,,,,,,,,,,
110,1604,93Q3,76,26.6,29.3,24.5,25.2,-1.6,-5.97,17.9,134,1.8,,,,,,,,,,,,
111,1604,93Q2,75,29.1,31.7,26.3,26.8,-2.3,-7.9,18.6,234,3.1,,,,,,,,,,,,
112,1604,93Q1,67,23.4,30.6,21.8,29.1,+5.9,+25.4,37.9,281,4.2,,,,,,,,,,,,
113,1604,92Q4,70,24.1,26.8,22.7,23.2,-0.6,-2.52,17.2,146,2.1,,,,,,,,,,,,
114,1604,92Q3,72,32,32.9,21.4,23.8,-8.7,-26.8,35.4,173,2.4,,,,,,,,,,,,
115,1604,92Q2,74,30.2,36.6,29.6,32.5,+2.1,+6.91,23,340,4.6,,,,,,,,,,,,
116,1604,92Q1,68,26.5,34.79,26.3,30.4,+4.2,+16,32.4,382,5.6,,,,,,,,,,,,
117,1604,91Q4,70,29.4,29.4,22,26.2,-3.2,-10.9,25.2,138,2,,,,,,,,,,,,
118,1604,91Q3,75,37.7,37.7,25.5,29.4,-7.3,-19.9,33.2,218,2.9,,,,,,,,,,,,
119,1604,91Q2,74,36.9,41.5,32,36.7,+0.91,+2.54,26.5,475,6.4,,,,,,,,,,,,
120,1604,91Q1,67,22.3,35.79,16.5,35.79,+13.49,+60.5,86.5,447,6.7,,,,,,,,,,,,
