ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
12,1727,18Q1,58,16.9,17,13.5,14.7,-2,-12,21,20.5,0.35,3.26,0.06,-0.04,0,-0.08,-0.12,2.6,-0.44,0.93,-0.02,0,0
13,1727,17Q4,62,12.7,17.15,12.55,16.7,+4,+31.5,36.2,19,0.31,2.81,0.05,-0.03,0,+0.28,+0.25,2.6,+1.01,1.37,+0.02,0.02,1.3
14,1727,17Q3,66,13,13.2,12.2,12.7,-0.3,-2.31,7.69,7.58,0.11,0.96,0.01,,,,,2.6,-0.36,0.36,0,0,0
15,1727,17Q2,61,13.9,14.05,12.55,13,-0.95,-6.81,10.8,13.1,0.21,1.7,0.03,,,,,2.6,+0.22,0.72,0,0,0
16,1727,17Q1,57,13.2,14.4,12.9,13.95,+0.85,+6.49,11.5,8.97,0.16,1.23,0.02,,,,,6.5,-0.06,0.5,0,0,0
17,1727,16Q4,64,13,13.65,12.3,13.1,+0.1,+0.77,10.4,3.75,0.06,0.49,0.008,,,,,6.5,-0.17,0.56,0,0,0
18,1727,16Q3,62,12.8,13.85,12.3,13,+0.2,+1.56,12.1,4.25,0.07,0.55,0.009,,,,,6.5,-0.26,0.73,0,0,0
19,1727,16Q2,61,14.1,14.35,12.5,12.8,-1.3,-9.22,13.1,5.85,0.1,0.8,0.01,,,,,6.5,+0.01,0.99,0,0,0
20,1727,16Q1,57,15.1,15.1,13,14.1,-0.75,-5.05,14.1,7.35,0.13,1.01,0.02,,,,,6.5,-0.94,0.98,0,0,0
21,1727,15Q4,65,14.65,15.9,14.5,14.85,+0.25,+1.71,9.59,3.14,0.05,0.48,0.007,,,,,10.6,-0.18,1.92,0,0,0
22,1727,15Q3,63,17.8,18.1,12.6,14.6,-3,-17,31.3,4.79,0.08,0.76,0.01,,,,,10.6,-1.53,2.1,0,0,0
23,1727,15Q2,61,18.65,19.9,17.25,17.6,-1.05,-5.63,14.2,8.31,0.14,1.55,0.03,-0.06,-0.35,-0.02,-0.43,10.6,-1.24,3.63,0,0,0.1
24,1727,15Q1,55,19.15,21.45,17.85,18.65,-0.5,-2.61,18.8,20.1,0.36,3.97,0.07,-0.11,+0.35,+0.06,+0.3,10.6,-0.67,4.87,-0.01,0,0
25,1727,14Q4,66,17.45,19.25,16.8,19.15,+1.55,+8.81,13.9,14.9,0.23,2.73,0.04,-0.34,0,0,-0.34,11,-0.57,5.54,0,0.01,0.2
26,1727,14Q3,64,19.4,22.1,17.4,17.6,-1.8,-9.28,24.2,55.1,0.86,11.1,0.17,+0.49,0,0,+0.49,11.4,+1.64,6.11,+0.01,0.01,0.2
27,1727,14Q2,62,17.05,19.9,16.8,19.4,+2.35,+13.8,18.2,33.1,0.53,6.05,0.1,+2.08,0,+0.01,+2.08,6.7,+2.32,4.49,0,0,0.02
28,1727,14Q1,56,17.05,17.8,16.6,17.05,0,0,7.04,12.5,0.22,2.14,0.04,-0.09,0,0,-0.09,5,-0.18,2.17,0,0,0
29,1727,13Q4,65,17,17.85,16.5,17.05,+0.05,+0.29,7.94,9.54,0.15,1.63,0.03,+0.1,0,0,+0.1,5.1,+0.16,2.35,-0.02,0,0
30,1727,13Q3,64,18.45,19.8,16.4,17,-1.35,-7.36,18.5,18.9,0.3,3.5,0.05,,,,,5,-0.64,2.18,+0.01,0.02,0.7
31,1727,13Q2,61,17.6,20,17.5,18.35,+0.75,+4.26,14.2,16,0.26,2.94,0.05,,,,,5,+0.21,2.82,0,0,0.1
32,1727,13Q1,56,18.45,18.9,17.3,17.6,-0.8,-4.35,8.7,9.04,0.16,1.62,0.03,-0.18,0,-0.01,-0.19,4.6,-0.35,2.61,0,0,0
33,1727,12Q4,65,20.3,20.8,16.75,18.4,-2.2,-10.7,19.7,21.1,0.32,3.86,0.06,+0.04,0,0,+0.04,4.8,-0.5,2.96,-0.04,0,0
34,1727,12Q3,64,18.8,22.45,17.85,20.6,+2.25,+12.3,25.1,39.2,0.61,7.96,0.12,+0.15,0,0,+0.16,4.7,+0.7,3.47,+0.02,0.04,1.3
35,1727,12Q2,63,21.5,21.5,16.5,18.35,-2.65,-12.6,23.8,13.5,0.21,2.57,0.04,,,,,4.5,-0.46,2.76,+0.02,0.03,1
36,1727,12Q1,58,17.65,23.8,17.1,21,+3.35,+19,38,43.8,0.75,9.45,0.16,-0.12,0,0,-0.12,4.6,+0.4,3.22,-0.01,0.01,0.3
37,1727,11Q4,64,17.8,19.2,14.95,17.65,-0.15,-0.84,23.9,12.9,0.2,2.3,0.04,+0.09,0,0,+0.09,4.7,-0.21,2.82,+0.01,0.02,0.6
38,1727,11Q3,65,25,25.65,17.3,17.8,-7.15,-28.7,33.5,14.2,0.22,3.13,0.05,-0.53,0,-0.01,-0.54,4.6,-0.89,3.02,+0.01,0.01,0.2
39,1727,11Q2,61,28.9,30,22.1,24.95,-3.95,-13.7,27.3,33.7,0.55,9.34,0.15,+0.01,0,+0.01,+0.02,5.2,-3.8,3.91,-0.07,0,0
40,1727,11Q1,57,28.5,31.7,25.8,28.9,+0.5,+1.76,20.8,82.5,1.4,24,0.42,+0.16,0,0,+0.16,5.2,+0.78,7.71,+0.01,0.07,0.9
41,1727,10Q4,66,29,31.2,24,28.4,-0.5,-1.73,24.9,57.7,0.87,16.3,0.25,,,,,5,+0.61,6.92,+0.04,0.06,0.8
42,1727,10Q3,65,23.1,33.4,22.85,28.9,+5.9,+25.6,45.9,112,1.7,32.6,0.5,+0.32,0,-0.05,+0.27,5.5,+0.14,6.32,+0.01,0.02,0.3
43,1727,10Q2,63,29.4,29.9,21.6,23,-6.35,-21.6,28.3,66.7,1.1,17.6,0.28,-0.27,0,+0.05,-0.22,5.3,-4.35,6.18,-0.65,0.01,0.1
44,1727,10Q1,57,23.2,30.4,17.3,29.35,+5.8,+24.6,55.6,148,2.6,36.1,0.63,+0.05,0,-0.25,-0.2,5.6,+1.44,10.5,-0.08,0.66,6.2
45,1727,09Q4,66,15.3,24.5,14.3,23.55,+8.5,+56.5,67.8,108,1.6,19.4,0.29,+0.66,-0.1,+0.24,+0.8,5.6,+2.14,9.14,+0.73,0.74,8.1
46,1727,09Q3,65,14.4,17.55,14,15.05,+0.85,+5.99,25,39.2,0.6,6.06,0.09,,,,,4.7,+0.04,7,0,0.01,0.1
47,1727,09Q2,63,16.35,18.45,13.5,14.2,-2.1,-12.9,30.4,96.2,1.5,16,0.25,-0.16,-0.1,0,-0.26,4.5,-1.02,6.95,-0.2,0,0.07
48,1727,09Q1,57,13.7,18.15,12.55,16.3,+2.9,+21.6,41.8,84.4,1.5,12.8,0.23,0,-0.03,0,-0.03,4.9,+2.17,7.97,+0.08,0.21,2.6
49,1727,08Q4,65,13.95,16.5,11.8,13.4,-0.1,-0.74,34.8,54.3,0.84,7.67,0.12,+0.19,+0.19,0,+0.38,4.9,-0.38,5.81,+0.05,0.13,2.2
50,1727,08Q3,64,19.6,25.1,12.45,13.5,-5.9,-30.4,65.2,128,2,26.4,0.41,-0.17,+0.1,-0.01,-0.08,4.6,-4.32,6.2,-0.65,0.08,1.3
51,1727,08Q2,63,14.7,36.25,14,19.4,+4.85,+33.3,153,236,3.7,61,0.97,-0.04,0,+0.01,-0.03,5.1,+3.5,10.5,+0.72,0.73,7
52,1727,08Q1,57,12.05,15.8,10.2,14.55,+2.05,+16.4,44.8,27.6,0.48,3.73,0.07,+0.22,0,0,+0.22,5.1,-0.04,7.02,0,0.01,0.2
53,1727,07Q4,65,21.2,21.4,10.8,12.5,-8.5,-40.5,50.5,45.7,0.7,7.44,0.11,-0.04,0,0,-0.04,4.8,-3.73,7.1,-0.26,0.01,0.2
54,1727,07Q3,63,12.6,26.8,11.95,21,+8.4,+66.7,118,159,2.5,31.4,0.5,+0.08,0,0,+0.08,4.9,+6.6,10.8,+0.25,0.28,2.5
55,1727,07Q2,62,9.6,13.2,9.6,12.6,+3.02,+31.5,37.6,30.6,0.49,3.53,0.06,0,0,0,0,4.8,+1.5,4.22,+0.02,0.03,0.6
56,1727,07Q1,57,10.05,10.95,9.41,9.58,-0.42,-4.2,15.4,6.35,0.11,0.64,0.01,0,0,0,0,4.7,+0.78,2.72,0,0,0.07
57,1727,06Q4,63,9.07,10.5,9.07,10,+0.59,+6.27,15.2,4.61,0.07,0.45,0.007,,,,,4.7,-0.61,1.94,0,0,0.1
58,1727,06Q3,65,9.6,10,8.83,9.41,-0.37,-3.78,12,2.55,0.04,0.24,0.004,,,,,4.7,-0.06,2.55,0,0,0.08
59,1727,06Q2,62,9.62,10.8,9.2,9.78,+0.05,+0.51,16.4,6.36,0.1,0.64,0.01,+1.21,0,0,+1.21,3.7,-0.29,2.61,0,0,0.08
60,1727,06Q1,58,10.25,10.6,9.58,9.73,-0.52,-5.07,9.95,3.04,0.05,0.31,0.005,,,,,1.7,-0.07,2.89,0,0,0.1
61,1727,05Q4,64,9.7,12.55,9.43,10.25,+0.64,+6.66,32.5,12.7,0.2,1.38,0.02,-0.04,0,+0.01,-0.03,1.7,+0.45,2.96,0,0,0.1
62,1727,05Q3,63,11.5,11.7,9.41,9.61,-1.89,-16.4,19.9,1.91,0.03,0.21,0.003,,,,,1.8,+0.06,2.52,0,0,0.08
63,1727,05Q2,63,12.05,12.3,10.7,11.5,+0.2,+1.77,14.2,3.61,0.06,0.42,0.007,,,,,1.7,-0.19,2.46,0,0.01,0.3
64,1727,05Q1,57,11.9,12.05,10.3,11.3,-0.4,-3.42,15,1.65,0.03,0.19,0.003,,,,,1.7,-0.88,2.65,0,0,0.2
65,1727,04Q4,65,11.75,12.6,11.1,11.7,-0.2,-1.68,12.6,2.04,0.03,0.24,0.004,,,,,1.7,+0.55,3.6,0,0,0.1
66,1727,04Q3,63,11.85,12.35,10.8,11.9,+0.15,+1.28,13.2,3.16,0.05,0.37,0.006,,,,,2.1,+0.41,3.05,0,0,0
67,1727,04Q2,64,11.65,13.9,11.1,11.75,-0.2,-1.67,23.4,4.99,0.08,0.63,0.01,,,,,1.7,-0.04,2.64,0,0,0
68,1727,04Q1,58,9.45,13.5,9.45,11.95,+2.5,+26.5,42.9,10.6,0.18,1.25,0.02,,,,,1.7,-0.04,2.68,0,0,0
69,1727,03Q4,65,9.25,10.1,9.1,9.45,+0.2,+2.16,10.8,4.88,0.08,0.47,0.007,,,,,1.7,+0.35,2.72,0,0,0
70,1727,03Q3,65,9.5,10.15,8.9,9.8,+0.2,+2.08,13,5.42,0.08,0.52,0.008,,,,,1.7,-0.15,2.37,0,0,0
71,1727,03Q2,63,9.75,11.2,8.05,9.6,+0.35,+3.78,34.1,24.7,0.39,2.44,0.04,,,,,1.7,-0.09,2.51,-0.03,0,0
72,1727,03Q1,56,8,10.1,7.7,9.25,+1.3,+16.4,30.2,5.09,0.09,0.46,0.008,,,,,1.7,+0.05,2.62,+0.05,0.05,2
73,1727,02Q4,65,7.75,9.3,7.15,7.95,-0.15,-1.85,26.5,6.27,0.1,0.51,0.008,,,,,1.7,+0.08,2.56,0,0,0
74,1727,02Q3,65,10.6,11.2,7.2,8.1,-2.3,-22.1,38.5,3.1,0.05,0.29,0.004,,,,,0.4,-0.12,2.48,0,0,0
75,1727,02Q2,63,10.7,14.15,8.85,10.4,+0.4,+4,53,21.3,0.34,2.51,0.04,,,,,0.4,+0.12,2.61,0,0,0
76,1727,02Q1,55,6.9,12.85,6.75,10,+3.15,+46,89.1,19,0.34,1.95,0.04,,,,,0.4,+1.07,2.51,0,0,0
77,1727,01Q4,64,5.5,8.2,4.31,6.85,+1.35,+24.6,70.7,8.16,0.13,0.55,0.009,,,,,0.4,+0.24,1.46,0,0,0.3
78,1727,01Q3,61,10.4,10.4,5.25,5.5,-4.9,-47.1,49.5,3.08,0.05,0.25,0.004,,,,,0.4,,,,,
79,1727,01Q2,62,12.1,13.45,9.8,10.4,-1.7,-14,30.2,6.29,0.1,0.71,0.01,,,,,0,0,1.4,0,0,0
80,1727,01Q1,57,10.25,13.5,9.8,12.1,+1.8,+17.5,35.9,8.21,0.14,0.94,0.02,,,,,0,+1.04,1.34,0,0,0
81,1727,00Q4,70,11.5,11.75,9.35,10.3,-1.2,-10.4,20.9,1.87,0.03,0.2,0.003,0,0,-0.01,-0.01,0,+0.26,0.32,0,0,0
82,1727,00Q3,70,14.6,14.6,11.25,11.5,-3.3,-22.3,22.6,1.11,0.02,0.03,,,,,,0,+0.01,0.07,0,0,0
83,1727,00Q2,69,15.2,18.6,13.6,14.8,-0.5,-3.27,32.7,3.26,0.05,,,,,,,,,,,,
84,1727,00Q1,62,12.5,21.2,12,15.3,+3,+24.4,74.8,6.32,0.1,,,,,,,,,,,,
85,1727,99Q4,67,14,14.1,10.9,12.3,-1.7,-12.1,22.9,0.64,0.01,,,,,,,,,,,,
86,1727,99Q3,66,16.1,16.7,13.45,14,-3,-17.6,19.1,0.59,0.009,,,,,,,,,,,,
87,1727,99Q2,68,16.7,18.39,14.3,17,+0.2,+1.19,24.3,1.79,0.03,,,,,,,,,,,,
88,1727,99Q1,52,19.2,19.2,15.7,16.8,-2.4,-12.5,18.2,1.69,0.03,,,,,,,,,,,,
