ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
23,2477,15Q2,61,13.5,16.05,10.95,11.95,-1.65,-12.1,37.5,19.4,0.32,2.78,0.05,-0.26,0,-0.01,-0.27,22.6,-1.81,2.72,0,0,0
24,2477,15Q1,55,12.4,14.9,12,13.6,+1.2,+9.68,23.4,22.8,0.41,3.09,0.06,-1.16,0,+0.02,-1.14,22.6,-0.04,4.53,0,0,0.04
25,2477,14Q4,66,13.15,13.5,10.8,12.4,-0.7,-5.34,20.6,14.9,0.23,1.79,0.03,-0.85,0,0,-0.85,23.1,-1.08,4.7,-0.01,0,0.04
26,2477,14Q3,64,19.45,19.8,12.9,13.1,-6.4,-32.8,35.4,32.7,0.51,5.67,0.09,+1.52,0,-0.03,+1.49,23.5,-2.65,5.78,-0.07,0.01,0.1
27,2477,14Q2,62,20.55,20.85,16.15,19.5,-1.05,-5.11,22.9,36.7,0.59,6.81,0.11,-1.38,-0.28,+0.04,-1.62,22.9,+0.25,8.43,+0.03,0.08,0.9
28,2477,14Q1,56,18.85,23.8,18.75,20.55,+1.8,+9.6,26.9,88.1,1.6,19,0.34,+1.79,+0.28,-0.01,+2.06,23.6,+1.56,8.18,-0.07,0.05,0.6
29,2477,13Q4,65,18,23.8,17.5,18.75,+0.75,+4.17,35,94.7,1.5,19.2,0.29,-0.42,0,0,-0.42,23.1,+1.5,6.62,+0.08,0.12,1.8
30,2477,13Q3,64,12.7,18.65,12.15,18,+5.4,+42.9,51.6,49.6,0.77,8.35,0.13,+0.11,0,0,+0.11,23.1,+3.14,5.12,+0.03,0.03,0.6
31,2477,13Q2,61,12.8,13.25,11.25,12.6,-0.1,-0.79,15.7,4.9,0.08,0.6,0.01,,,,,23,-0.17,1.98,0,0,0.05
32,2477,13Q1,56,13.45,13.45,11.95,12.7,-0.65,-4.87,11.2,5.68,0.1,0.71,0.01,-0.09,0,0,-0.09,23.1,-0.12,2.14,-0.07,0,0
33,2477,12Q4,57,10.55,13.35,9.83,13.35,+2.7,+25.4,33.1,10.4,0.18,1.22,0.02,,,,,22.9,+0.34,2.26,+0.06,0.07,3.1
34,2477,12Q3,64,8.02,12.3,7.72,10.65,+2.68,+33.6,57.5,9.17,0.14,0.88,0.01,-1.19,0,+0.02,-1.17,22.9,-0.42,2.12,+0.01,0.01,0.7
35,2477,12Q2,63,11.3,11.35,7.36,7.97,-3.43,-30.1,35,7.79,0.12,0.67,0.01,-2.51,0,-0.02,-2.53,23.3,-0.56,2.54,-0.02,0,0.1
36,2477,12Q1,58,10.25,13,10.15,11.4,+0.8,+7.55,26.9,10.1,0.17,1.21,0.02,+0.06,0,0,+0.07,23.5,-0.9,3.1,-0.02,0.02,0.7
37,2477,11Q4,64,12.8,12.85,9.72,10.6,-2.6,-19.7,23.7,5.83,0.09,0.64,0.01,+0.62,0,0,+0.61,23.5,-1.03,4,+0.03,0.04,1.1
38,2477,11Q3,65,14.35,14.7,10.75,13.2,-1.05,-7.37,27.7,19.8,0.3,2.56,0.04,-0.22,-0.05,-0.01,-0.29,23.2,-3.59,5.03,-0.02,0.01,0.2
39,2477,11Q2,61,14.8,16.55,13.6,14.25,-0.55,-3.72,19.9,26.3,0.43,4.04,0.07,+1.5,-0.05,0,+1.46,23.4,-1.39,8.62,-0.01,0.03,0.3
40,2477,11Q1,57,15.85,17.25,13.6,14.8,-1.05,-6.62,23,58.7,1,9.37,0.16,-0.8,+0.02,-0.01,-0.79,22.5,-2.98,10,+0.02,0.04,0.4
41,2477,10Q4,66,17.1,18.35,15.25,15.85,-1.15,-6.76,18.2,96.3,1.5,16.2,0.25,+2.16,+0.03,0,+2.19,22.8,-2.78,13,-0.04,0.02,0.1
42,2477,10Q3,65,11.6,22.4,11.45,17,+5.35,+45.9,94,265,4.1,47.5,0.73,+0.2,+0.06,+0.01,+0.26,22,+9.96,15.8,+0.04,0.05,0.3
43,2477,10Q2,63,14.1,14.5,11.1,11.65,-2.35,-16.8,24.3,32,0.51,4.12,0.07,-0.78,0,0,-0.78,22,-0.23,5.81,-0.02,0.02,0.3
44,2477,10Q1,57,14.5,16.1,11.55,14,-0.5,-3.45,31.4,65.7,1.2,9.45,0.17,-0.01,-0.34,-0.01,-0.36,22.2,-1.8,6.04,-0.02,0.04,0.6
45,2477,09Q4,66,12.25,15.45,11.65,14.5,+2.25,+18.4,31,108,1.6,14.9,0.23,+0.45,-0.14,+0.01,+0.32,22.2,-0.25,7.94,-0.13,0.06,0.7
46,2477,09Q3,65,8.77,13.55,8.54,12.25,+3.36,+37.8,56.4,78.9,1.2,8.68,0.13,-0.75,+0.2,-0.01,-0.56,22.1,+3.05,8.19,+0.17,0.18,2.2
47,2477,09Q2,63,8.45,10.7,8.31,8.89,+0.51,+6.09,28.5,44.5,0.71,4.26,0.07,-0.77,+0.28,0,-0.49,22.4,+1.3,5.14,+0.02,0.02,0.3
48,2477,09Q1,57,7.15,9.34,6.41,8.38,+1.28,+18,41.3,17.6,0.31,1.39,0.02,-2.38,0,+0.01,-2.38,22.6,-0.8,3.83,0,0,0
49,2477,08Q4,65,9.84,10.2,5.99,7.1,-2.5,-26,43.9,16.8,0.26,1.34,0.02,-0.3,0,0,-0.31,23.6,-2.23,4.63,-0.07,0,0.02
50,2477,08Q3,64,12.7,14.95,8.55,9.6,-3.1,-24.4,50.4,29.6,0.46,3.55,0.06,-1.46,0,0,-1.46,23.7,-4.6,6.86,+0.06,0.07,1
51,2477,08Q2,63,19.9,22.75,12.7,12.7,-7.15,-36,50.6,50.3,0.8,9.97,0.16,-4.17,-0.17,0,-4.34,24.5,+0.48,11.5,0,0.01,0.1
52,2477,08Q1,57,24.25,24.8,16.7,19.85,-4.25,-17.6,33.6,52.4,0.92,10.2,0.18,-2.69,-3.12,-0.04,-5.85,26.1,-0.95,11,-0.02,0.02,0.1
53,2477,07Q4,65,41.2,41.25,19.95,24.1,-16.7,-40.9,52.2,76.5,1.2,23.2,0.36,-2.92,+2.15,-0.2,-0.97,27.2,-5.42,11.9,-0.05,0.03,0.3
54,2477,07Q3,63,39.8,45.6,33.1,40.8,+1.3,+3.29,31.6,187,3,75.3,1.2,-8.25,-1.23,-0.3,-9.78,28.3,+8.76,17.3,-0.14,0.08,0.5
55,2477,07Q2,62,24,41.1,22.6,39.5,+15.95,+67.7,78.6,106,1.7,33.4,0.54,+1.1,+1.96,+0.51,+3.57,31.8,+0.88,8.61,+0.22,0.22,2.5
56,2477,07Q1,57,24.7,24.8,19.45,23.55,-1,-4.07,21.8,36.8,0.65,8.02,0.14,-8.44,0,-0.02,-8.45,31.3,+0.55,7.73,-0.12,0,0.01
57,2477,06Q4,63,16.8,26.1,16.7,24.55,+7.85,+47,56.3,52.8,0.84,12.2,0.19,+3.3,+0.4,+0.01,+3.72,34.7,+3.04,7.18,+0.11,0.12,1.7
58,2477,06Q3,65,17.6,17.9,15.65,16.7,-0.9,-5.11,12.8,20.7,0.32,3.44,0.05,+0.19,0,0,+0.19,33.4,-2.84,4.14,0,0.01,0.3
59,2477,06Q2,62,21.75,25.7,15.6,17.6,-4.05,-18.7,46.7,45.1,0.73,9.94,0.16,-0.34,-0.01,+0.01,-0.34,33.5,+1.26,6.98,-0.06,0.01,0.2
60,2477,06Q1,58,17.3,22.35,17.05,21.65,+4.1,+23.4,30.2,67.3,1.2,13.5,0.23,+5.38,-0.51,-0.02,+4.86,33.6,-0.54,5.72,+0.06,0.07,1.3
61,2477,05Q4,64,18.65,19.1,13.25,17.55,-1.05,-5.65,31.5,42.5,0.66,6.88,0.11,-8.35,+0.49,0,-7.86,31.4,+2.58,6.32,-0.02,0.01,0.09
62,2477,05Q3,63,21.6,25.2,18.35,18.6,-3.1,-14.3,31.6,42.7,0.68,9.25,0.15,+2.55,+0.55,-0.04,+3.06,34.8,+0.39,3.73,+0.01,0.02,0.7
63,2477,05Q2,63,26.3,26.8,17.25,21.7,-4.6,-17.5,36.3,21.8,0.35,4.62,0.07,-1.4,-0.01,+0.05,-1.36,34,+0.32,3.34,+0.01,0.02,0.6
64,2477,05Q1,57,25.7,30.15,23.1,26.3,+0.5,+1.94,27.3,28.2,0.49,7.75,0.14,+5.05,-0.02,-0.01,+5.02,34.6,0,3.02,-0.05,0.01,0.5
65,2477,04Q4,65,23.2,27,22.5,25.8,+2.6,+11.2,19.4,25.3,0.39,6.54,0.1,+10.2,-0.52,+0.01,+9.68,32.4,-0.94,3.03,-0.13,0.07,2.3
66,2477,04Q3,63,41,42.3,23,23.2,-17.6,-43.1,47.3,33.3,0.53,11.7,0.19,,,,,27.9,+0.47,3.97,+0.2,0.21,5.2
67,2477,04Q2,64,47.2,49.3,37,40.8,-7,-14.6,25.7,19.9,0.31,9.1,0.14,+3.48,+0.18,-0.18,+3.48,26.7,-1.26,3.49,-0.02,0,0.09
68,2477,04Q1,58,47.6,51,41.3,47.8,+0.6,+1.27,20.6,36.1,0.62,17.4,0.3,+2.88,0,+0.04,+2.92,24.8,-1.3,4.75,-0.03,0.02,0.5
69,2477,03Q4,65,42.8,48.8,41.2,47.2,+4.2,+9.77,17.7,43.3,0.67,19.3,0.3,+1.53,-0.95,+0.12,+0.7,23.2,-0.63,6.09,+0.01,0.05,0.8
70,2477,03Q3,65,58.5,69.5,42,43,-15.5,-26.5,47,56.2,0.86,30.4,0.47,-1.08,-1.07,-0.23,-2.38,22.4,+2.27,6.72,-0.06,0.05,0.7
71,2477,03Q2,63,59.5,61,44.3,58.5,-1.5,-2.5,27.8,29.7,0.47,16.4,0.26,,,,,25.8,-0.29,4.44,+0.01,0.1,2.4
72,2477,03Q1,56,65,70,59,60,-5,-7.69,16.9,24.9,0.44,16,0.29,+5.24,-1.13,0,+4.11,23.2,-2.1,4.74,0,0.1,2.1
73,2477,02Q4,65,64.5,72,55.5,65,+0.5,+0.78,25.6,92.3,1.4,61.2,0.94,+1.23,+0.61,-0.12,+1.72,18.1,+0.27,6.85,-0.11,0.1,1.4
74,2477,02Q3,65,66,81.5,51.5,64.5,-1.5,-2.27,45.5,76.1,1.2,50.8,0.78,,,,,3.1,-0.27,6.54,+0.21,0.22,3.4
75,2477,02Q2,63,86.5,96.5,60,66,-20.5,-23.7,42.2,55.2,0.88,46.6,0.74,+0.1,+0.01,0,+0.11,2.8,-4.01,6.83,-0.01,0.02,0.4
76,2477,02Q1,55,70,98.5,66,86.5,+16.5,+23.6,46.4,125,2.3,109,2,,,,,2.7,+5.93,10.8,+0.03,0.05,0.4
77,2477,01Q4,64,40.8,75,34.1,70,+29.2,+71.6,100,90.6,1.4,48.4,0.76,+0.51,+3.25,-1.63,+2.13,7.8,+2.3,4.93,+0.09,0.05,1
78,2477,01Q3,61,58.5,58.5,33.2,40.8,-19.2,-32,42.2,27.8,0.46,2.35,0.04,+0.08,-0.9,0,-0.83,7.3,,,,,
79,2477,01Q2,62,99,115,54.5,60,-40,-40,60.5,41.5,0.67,,,,,,,,,,,,
80,2477,01Q1,57,61,109,61,100,+37,+58.7,76.2,52,0.91,,,,,,,,,,,,
81,2477,00Q4,70,105,113,58,63,-49.5,-44,48.9,40.4,0.58,,,,,,,,,,,,
82,2477,00Q3,70,119,156,105,112.5,-7.5,-6.25,42.5,47.6,0.68,,,,,,,,,,,,
83,2477,00Q2,69,220,285,108,120,-107,-47.1,78,35.4,0.51,,,,,,,,,,,,
84,2477,00Q1,28,124,265,124,227,+103,+83.1,114,24.3,0.87,,,,,,,,,,,,
