ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
58,2890,06Q3,65,16.35,16.35,14.25,15.8,-0.55,-3.36,12.8,763,11.7,117,1.8,+36.2,-1.7,-4.71,+29.8,37.1,-1.21,17.5,+1.95,1.95,11.1
59,2890,06Q2,62,16.5,17.9,14.9,16.35,-0.1,-0.61,18.2,1033,16.7,170,2.7,+117,+1.75,+4.8,+124,36.2,-1.76,18.7,+0.1,0,0
60,2890,06Q1,58,15.5,18,14.95,16.45,+0.6,+3.79,19.2,999,17.2,165,2.8,+216,-2.87,-46.7,+166,36.4,-21.4,20.5,-0.66,0,0
61,2890,05Q4,64,15.6,17.05,13,15.85,+0.4,+2.59,26.2,1063,16.6,163,2.5,+370,+11.4,-32.5,+348,33.5,-20.9,41.1,-10.1,4.32,10.5
62,2890,05Q3,63,16.2,16.55,14.35,15.45,-0.45,-2.83,13.8,638,10.1,100,1.6,+73.6,+2.1,-7.36,+68.3,38.5,-8.56,54.9,+14.5,14.7,26.8
63,2890,05Q2,63,17.3,18.2,15.35,15.9,-1.35,-7.83,16.5,731,11.6,121,1.9,+40.4,-11,-2.35,+27.1,36.4,-7.34,63.6,+0.22,0.22,0.3
64,2890,05Q1,57,18.8,19.7,17.2,17.25,-1.45,-7.75,13.4,1136,19.9,212,3.7,-160,-10.2,+43.5,-127,32.4,-21.6,71.4,-7.43,0.02,0.03
65,2890,04Q4,65,17.9,19.5,17.2,18.7,+0.9,+5.06,12.9,1319,20.3,243,3.7,-26.1,+1.97,+31.3,+7.12,33.5,+10.5,93,+5.11,8.82,9.5
66,2890,04Q3,63,17.7,18,15.2,17.8,+0.2,+1.14,15.9,676,10.7,115,1.8,+100,-8.26,-16.7,+75.1,34.2,-11.9,82.5,+0.5,3.71,4.5
67,2890,04Q2,64,17.7,20.2,16.1,17.6,-0.1,-0.56,23.2,1313,20.5,237,3.7,+34.3,-4.59,-13.8,+15.9,31.7,-59.9,94.1,+0.22,3.22,3.4
68,2890,04Q1,58,17.2,21.5,16.2,17.7,+0.5,+2.91,30.8,3131,54,582,10,+67.4,-3.93,-10.6,+52.9,30.8,+8.24,154,-0.94,3,1.9
69,2890,03Q4,65,15.8,20.2,15.8,17.2,+1.4,+8.86,27.8,2900,44.6,531,8.2,-290,+14.6,+30.8,-244,28.8,+54.1,147,+2.38,5.24,3.6
70,2890,03Q3,65,12.65,16.7,11.3,15.8,+3.15,+24.9,42.7,1511,23.2,210,3.2,+127,+2.26,+17.2,+146,36.5,+14.5,92.1,+2.82,2.98,3.2
71,2890,03Q2,63,12.15,13.7,10.6,12.65,+0.4,+3.27,25.3,786,12.5,96.7,1.5,+84.5,-16.3,-4.39,+63.9,33.2,-26.4,77.5,-2.02,0.18,0.2
72,2890,03Q1,56,14.5,15.9,12.1,12.25,-2.3,-15.8,26.1,1396,24.9,201,3.6,-121,-23.2,+2.73,-141,30.9,+26.6,104,-3.76,2.31,2.2
73,2890,02Q4,65,14,15.5,13.25,14.55,+0.25,+1.75,15.7,1053,16.2,151,2.3,-39.3,+11.6,+5.76,-22,34,+35.9,77.9,+2.01,6.28,8.1
74,2890,02Q3,65,14.55,16.2,13.45,14.3,-0.3,-2.05,18.8,795,12.2,116,1.8,+183,-5.33,-13.2,+164,33.1,-24.8,42.1,+4.04,4.28,10.2
75,2890,02Q2,55,15,18.5,13.8,14.6,-0.4,-2.67,31.3,1220,22.2,93.7,1.7,-27.8,+8.99,+0.01,-18.8,6.3,+11.7,67.3,+0.26,0.31,0.5
76,2890,02Q1,55,14.8,15.5,13.7,15,+0.4,+2.74,12.3,721,13.1,,,,,,,,,,,,
77,2890,01Q4,64,13.4,16.4,12.75,14.6,+1.6,+12.3,28.1,1015,15.9,,,,,,,,,,,,
78,2890,01Q3,61,15.9,16,11.9,13,-2.9,-18.2,25.8,539,8.8,,,,,,,,,,,,
79,2890,01Q2,62,16.4,17.4,13.7,15.9,-0.6,-3.64,22.4,550,8.9,,,,,,,,,,,,
80,2890,01Q1,57,14.95,19.8,14.65,16.5,+1.3,+8.55,33.9,919,16.1,,,,,,,,,,,,
81,2890,00Q4,70,15.3,15.7,11.2,15.2,-0.6,-3.8,28.5,917,13.1,,,,,,,,,,,,
82,2890,00Q3,70,20,22.6,15.7,15.8,-4,-20.2,34.8,1219,17.4,,,,,,,,,,,,
83,2890,00Q2,69,19.5,22,16.3,19.8,+0.6,+3.13,29.7,1046,15.2,,,,,,,,,,,,
84,2890,00Q1,62,18.7,27,16.9,19.2,+0.7,+3.78,54.6,1102,17.8,,,,,,,,,,,,
85,2890,99Q4,69,17,20.7,15.9,18.5,+1.6,+9.47,28.4,523,7.6,,,,,,,,,,,,
86,2890,99Q3,68,23.3,24,14.5,16.9,-5.6,-24.9,42.2,507,7.5,,,,,,,,,,,,
87,2890,99Q2,68,18.5,24.8,18.3,22.5,+4.11,+22.4,35.3,1206,17.7,,,,,,,,,,,,
88,2890,99Q1,61,11.9,19.5,10.19,18.39,+6.69,+57.2,79.6,727,11.9,,,,,,,,,,,,
89,2890,98Q4,68,14.5,14.7,11.6,11.7,-3,-20.4,21.1,142,2.1,,,,,,,,,,,,
90,2890,98Q3,72,16.89,19.39,14,14.7,-1.8,-10.9,32.7,142,2,,,,,,,,,,,,
91,2890,98Q2,2,17.5,17.6,16.5,16.5,-1,-5.71,6.29,4.14,2.1,,,,,,,,,,,,
