ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
32,2327,13Q1,56,9.17,9.65,8.65,9.64,+0.42,+4.56,10.8,150,2.7,13.6,0.24,-0.07,-0.08,-0.14,-0.29,46.8,-7.3,16.8,+0.06,0.34,2
33,2327,12Q4,65,8.86,9.49,7.81,9.22,+0.31,+3.48,18.9,326,5,27.3,0.42,-11.5,-0.86,-0.33,-12.6,46.9,-7.06,24.1,+0.05,0.28,1.2
34,2327,12Q3,64,8.8,9.72,8,8.91,+0.17,+1.95,19.7,178,2.8,15.6,0.24,-33.7,-0.7,+0.1,-34.3,47.4,+3.88,31.2,-0.12,0.22,0.7
35,2327,12Q2,63,8.9,9.42,8.17,8.74,-0.13,-1.47,14.1,229,3.6,19.8,0.31,-65.4,+0.38,-0.77,-65.8,48.9,-5.33,27.3,-0.07,0.34,1.3
36,2327,12Q1,58,7.9,10.65,7.33,8.87,+1.03,+13.1,42.3,591,10.2,55.8,0.96,-9.63,-6.47,+1.96,-14.1,51.9,+4.22,32.6,+0.28,0.41,1.3
37,2327,11Q4,64,8.4,9.79,7.26,7.84,-0.77,-8.94,29.4,243,3.8,21.2,0.33,-4.32,+0.92,+1.15,-2.24,52.3,-4.79,28.4,0,0.13,0.5
38,2327,11Q3,65,13.05,13.1,8.38,8.61,-4.44,-34,36.2,724,11.1,76.1,1.2,-59.3,+4.68,+1.71,-52.9,52.5,+14.2,33.2,-1.4,0.13,0.4
39,2327,11Q2,61,14.35,15.75,11.65,13.05,-1.3,-9.06,28.6,1368,22.4,201,3.3,+166,-1.75,-12.3,+152,55.2,-59,18.9,+1.53,1.53,8.1
40,2327,11Q1,57,14.5,15.9,13.7,14.35,0,0,15.3,1308,22.9,194,3.4,+120,-8.59,+3.35,+115,48,-14.3,77.8,-0.79,0,0
41,2327,10Q4,66,13.6,15.1,12.3,14.35,+0.9,+6.69,20.8,1169,17.7,161,2.4,+16.2,-2.7,-9.28,+4.26,42.6,-11.4,93.3,-1.48,0.79,0.9
42,2327,10Q3,65,13.05,15.3,12.35,13.45,+0.35,+2.67,22.5,1382,21.3,190,2.9,-70.8,-29.1,+1.48,-98.4,41.3,+36.2,105,-2.03,2.27,2.2
43,2327,10Q2,63,12.4,16.1,12.3,13.1,+0.7,+5.65,30.6,1739,27.6,252,4,-40.3,+6.28,+7.67,-26.4,44.6,+31.2,68.6,+2.84,4.3,6.3
44,2327,10Q1,57,11.75,13,9.85,12.4,+0.7,+5.98,26.9,974,17.1,114,2,+23.5,+24.1,+13.3,+60.9,46.4,-7.71,37.3,-1.91,1.48,4
45,2327,09Q4,66,9.05,11.95,8.91,11.7,+2.69,+29.9,33.7,939,14.2,95,1.4,+28.8,+11,-3.14,+36.6,45.3,-6.32,45.1,+2.13,3.39,7.5
46,2327,09Q3,65,6.7,9.55,6.64,9.01,+2.38,+35.9,43.9,1239,19.1,104,1.6,+115,+1.59,+5.48,+122,44,-13.9,51.4,+0.49,1.26,2.4
47,2327,09Q2,63,6.06,8.17,5.91,6.63,+0.6,+9.95,37.5,1386,22,101,1.6,+37.8,-6.48,-2.67,+28.7,38.8,+6.35,65.3,-1.91,0.77,1.2
48,2327,09Q1,57,4.28,6.82,3.72,6.03,+1.89,+45.6,74.9,1082,19,57.5,1,+17.2,+5.42,+4.98,+27.6,37.1,+8.25,58.9,+1.75,2.69,4.6
49,2327,08Q4,65,6.7,6.98,3.01,4.14,-2.26,-35.3,62,730,11.2,29.6,0.46,-58.9,-0.88,+0.38,-59.4,36.3,-19.9,50.7,+0.91,0.94,1.9
50,2327,08Q3,64,9.39,9.69,6.01,6.4,-2.99,-31.8,39.2,454,7.1,38.2,0.6,+26.9,-0.25,-3.47,+23.1,39,-37.7,70.7,-0.34,0.03,0.04
51,2327,08Q2,63,11.2,11.55,9.05,9.39,-1.76,-15.8,22.4,578,9.2,60.1,0.95,-80.3,+2.18,-8.08,-86.2,36.2,-12.3,108,+0.03,0.36,0.3
52,2327,08Q1,57,11.3,11.45,8.51,11.15,-0.25,-2.19,25.8,956,16.8,92.7,1.6,-134,-35.6,+6.6,-164,37.5,-3.2,121,+0.18,0.33,0.3
53,2327,07Q4,65,13.85,14.35,9.95,11.4,-2.4,-17.4,31.9,863,13.3,105,1.6,-66.1,-1.55,-5.17,-72.8,43.1,-3.89,124,+0.03,0.17,0.1
54,2327,07Q3,63,15.85,16.4,11.8,13.8,-1.95,-12.4,29.2,1270,20.2,184,2.9,-98.2,+10.4,+1.55,-86.2,45.8,-2.31,128,-0.67,0.14,0.1
55,2327,07Q2,62,13.6,16.5,12.85,15.75,+2.25,+16.7,27,1431,23.1,209,3.4,+16.1,+13.2,+4.32,+33.6,50,+17.3,131,-0.24,0.8,0.6
56,2327,07Q1,57,15.4,15.4,12.8,13.5,-1.7,-11.2,17.1,901,15.8,126,2.2,+24.1,-50.8,-4.46,-31.1,49.4,+14.1,113,-1.23,1.04,0.9
57,2327,06Q4,63,11.55,15.65,11.35,15.2,+3.6,+31,37.1,1423,22.6,199,3.2,+10,+62.8,+5.21,+78.1,48.4,-14.1,99.2,+1.73,2.27,2.3
58,2327,06Q3,65,11.2,12.25,10.35,11.6,+0.4,+3.57,17,807,12.4,91.7,1.4,+58.4,+0.57,+9.06,+68,48,-19.2,113,+0.19,0.54,0.5
59,2327,06Q2,62,12.5,14.4,9.99,11.2,-1.25,-10,35.4,1004,16.2,129,2.1,+46.4,-2.89,+2.16,+45.7,45.6,-14.3,133,-1.13,0.35,0.3
60,2327,06Q1,58,13.65,15.3,11.3,12.45,-1.55,-11.1,28.6,1606,27.7,211,3.6,-110,-4.68,-15.3,-130,43.8,+36.1,147,-2.94,1.48,1
61,2327,05Q4,64,11.35,14.8,9.21,14,+2.75,+24.4,49.7,1584,24.7,196,3.1,+58.5,+4.46,+13.3,+76.2,48.4,+6.36,111,+2.32,4.48,4
62,2327,05Q3,63,12.2,13.4,10,11.25,-1.05,-8.54,27.6,862,13.7,102,1.6,-10.8,-8.45,-1.64,-20.8,45.9,+17.8,104,-5.47,2.41,2.3
63,2327,05Q2,63,11.3,13.95,8.59,12.3,+1,+8.85,47.4,991,15.7,113,1.8,+221,+5.72,+0.85,+228,48.9,-83.7,86.5,+5.59,7.9,9.1
64,2327,05Q1,57,11.5,12.65,9.7,11.3,-0.1,-0.88,25.9,1232,21.6,140,2.5,+104,-19.1,-3.04,+82.3,39.9,-27.9,170,-7.47,2.42,1.4
65,2327,04Q4,65,12.75,13.55,10.4,11.4,-1.35,-10.6,24.7,988,15.2,116,1.8,-31.9,+5.9,-1.88,-27.8,35.2,+2.9,199,-1.73,9.9,5
66,2327,04Q3,63,17.3,17.6,11.75,12.75,-4.55,-26.3,33.8,1586,25.2,218,3.5,-59.2,-68.4,-0.47,-128,36.6,+52.1,195,-15.1,11.6,6
67,2327,04Q2,64,18,24,14,17.3,-0.6,-3.35,55.9,2793,43.6,524,8.2,-41.3,+34.1,+4.01,-3.21,39.2,-3.92,143,+19.5,26.5,18.5
68,2327,04Q1,58,15.2,21.2,15.2,17.9,+2.8,+18.5,39.7,2797,48.2,503,8.7,+132,-6.58,+0.53,+126,40.2,-20.8,147,-5.34,7.09,4.8
69,2327,03Q4,65,14.2,18.8,14,15.1,+0.85,+5.96,33.7,2747,42.3,440,6.8,-63.3,+2.15,+1.81,-59.4,34.2,+13,168,-12.3,12.5,7.4
70,2327,03Q3,65,9.3,15.8,9.3,14.25,+4.95,+53.2,69.9,4303,66.2,541,8.3,+238,+57,-1.63,+293,37.1,-32.6,155,+21.5,24.8,16
71,2327,03Q2,63,8.6,11.65,6.35,9.3,+0.5,+5.68,60.2,1747,27.7,161,2.6,+0.26,-3.28,-2.63,-5.65,28.3,-10.4,184,+2.48,3.67,2
72,2327,03Q1,56,9,11,8.8,8.8,-0.2,-2.22,24.4,948,16.9,94.4,1.7,+37.8,-1,+1.97,+38.7,28.4,-21.1,195,-0.7,1.16,0.6
73,2327,02Q4,65,8.95,12.2,7.8,9,-0.1,-1.1,48.4,2479,38.1,257,3.9,-61,-6.61,-3.62,-71.2,26.7,+44.5,216,-2.03,1.89,0.9
74,2327,02Q3,65,14.8,16.4,8.6,9.1,-5.7,-38.5,52.7,1573,24.2,209,3.2,-121,+6.63,+0.07,-115,35.8,+20.7,172,+1.9,4.2,2.4
75,2327,02Q2,63,30.7,33.6,14.3,14.8,-16,-52,62.7,1877,29.8,460,7.3,-95.3,-32.5,-25.2,-153,41.7,+17.3,152,+0.72,2.48,1.6
76,2327,02Q1,55,26,34,22.7,30.8,+5,+19.4,43.8,3131,56.9,881,16,+243,+22.2,+13.2,+279,46.4,-60.3,135,-5.5,4.05,3
77,2327,01Q4,64,18,27,17.3,25.8,+7.3,+39.5,52.4,3944,61.6,891,13.9,+150,-46.1,+1.89,+106,34.5,+67.7,199,-2.86,11.5,5.8
78,2327,01Q3,61,29.3,29.9,16.2,18.5,-11,-37.3,46.4,1960,32.1,481,7.9,-0.74,-26.8,-10.4,-37.9,27.2,,,,,
79,2327,01Q2,62,50.5,50.5,28.3,29.5,-21,-41.6,44,2002,32.3,837,13.5,-21.5,-22,-0.06,-43.6,20.4,-40.2,143,+4.67,10.8,7.5
80,2327,01Q1,57,26,53,25.7,50.5,+24.3,+92.8,104,3668,64.4,1560,27.4,+54.1,+39.7,+7.7,+102,22,+75.7,185,-2.78,6.15,3.3
81,2327,00Q4,70,22.6,34,21,26.2,+3,+12.9,56,2242,32,641,9.2,+59.1,-1.54,-8.61,+48.9,18.1,-58,110,+14.2,12.2,11.1
82,2327,00Q3,70,48,51.5,23.2,23.2,-24.3,-51.2,59.6,1444,20.6,570,8.1,-9.09,0,0,-9.09,4.3,-23.8,174,+0.59,0.54,0.3
83,2327,00Q2,70,45.2,62.5,45,47.5,+2.7,+6.03,39.1,3174,45.3,1664,23.8,,,,,5.8,-8.41,200,+1.07,1.72,0.9
84,2327,00Q1,62,38.3,54,35.2,44.8,+7.7,+20.8,50.7,3797,61.2,1679,27.1,,,,,8.3,+2.77,207,+6.4,4.13,2
85,2327,99Q4,69,40.3,42,29.6,37.1,-3.1,-7.71,30.8,2902,42.1,,,,,,,,,,,,
86,2327,99Q3,68,31.2,42.9,17.4,40.2,+9,+28.8,81.7,2543,37.4,,,,,,,,,,,,
87,2327,99Q2,68,28.4,37.29,25.2,31.2,+2.6,+9.09,42.3,1860,27.4,,,,,,,,,,,,
88,2327,99Q1,61,38.7,39.1,23,28.6,-13,-31.2,38.7,1510,24.8,,,,,,,,,,,,
89,2327,98Q4,68,42.5,50.5,38.5,41.6,-1.4,-3.26,27.9,1252,18.4,,,,,,,,,,,,
90,2327,98Q3,72,57.5,67.5,39.2,43,-14,-24.6,49.6,1160,16.1,,,,,,,,,,,,
91,2327,98Q2,69,81.5,88,53.5,57,-24,-29.6,42.6,994,14.4,,,,,,,,,,,,
92,2327,98Q1,62,74,100,62,81,+7,+9.46,51.4,1201,19.4,,,,,,,,,,,,
93,2327,97Q4,71,102,111,62.5,74,-28,-27.4,47.5,1324,18.7,,,,,,,,,,,,
94,2327,97Q3,74,117,152,87,102,-15,-12.8,55.6,1952,26.4,,,,,,,,,,,,
95,2327,97Q2,74,89,122,85,117,+28.5,+32.2,41.8,1587,21.4,,,,,,,,,,,,
96,2327,97Q1,67,53,89,52.5,88.5,+34.5,+63.9,67.6,706,10.5,,,,,,,,,,,,
97,2327,96Q4,73,55,61.5,51.5,54,-0.5,-0.92,18.3,425,5.8,,,,,,,,,,,,
98,2327,96Q3,74,41.5,55,41.5,54.5,+12.7,+30.4,32.3,316,4.3,,,,,,,,,,,,
99,2327,96Q2,74,43,59,36,41.8,-0.6,-1.42,54.2,397,5.4,,,,,,,,,,,,
100,2327,96Q1,66,51.5,51.5,36.2,42.4,-8.6,-16.9,30,190,2.9,,,,,,,,,,,,
101,2327,95Q4,72,61.5,66,44.8,51,-10.5,-17.1,34.5,315,4.4,,,,,,,,,,,,
102,2327,95Q3,75,77.5,77.5,50,61.5,-16,-20.6,35.5,534,7.1,,,,,,,,,,,,
103,2327,95Q2,73,108.5,122,71,77.5,-30,-27.9,47.4,329,4.5,,,,,,,,,,,,
104,2327,95Q1,66,101,118,79.5,107.5,+5.5,+5.39,37.7,97.4,1.5,,,,,,,,,,,,
105,2327,94Q4,73,101,114,93,102,+1.5,+1.49,20.9,49.5,0.68,,,,,,,,,,,,
106,2327,94Q3,73,107,118,86,100.5,-6.5,-6.07,29.9,103,1.4,,,,,,,,,,,,
107,2327,94Q2,74,74,112,74,107,+32.5,+43.6,51,52.3,0.71,,,,,,,,,,,,
108,2327,94Q1,66,93,95,69,74.5,-14.5,-16.3,29.2,36.3,0.55,,,,,,,,,,,,
109,2327,93Q4,55,51.5,89,51.5,89,+37.5,+72.8,72.8,67.1,1.2,,,,,,,,,,,,
