ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
32,2457,13Q1,56,25,27.2,23.2,24.3,-0.45,-1.82,16.2,87.3,1.6,22.1,0.4,+4.36,+1.39,-1.07,+4.68,20.2,-1.14,13.7,-1.59,0.94,6.9
33,2457,12Q4,65,25.95,26.25,18.6,24.75,-1.2,-4.62,29.5,107,1.6,24.1,0.37,+7.53,+0.03,+1.43,+8.99,18.6,+0.02,14.8,+0.09,2.53,17.1
34,2457,12Q3,64,32,33.35,22.95,25.95,-5.65,-17.9,32.9,119,1.9,32.7,0.51,+11.1,-0.07,+1.75,+12.8,15.9,-3.37,14.8,+1.93,2.44,16.5
35,2457,12Q2,63,42,42.1,28.7,31.6,-10.35,-24.7,31.9,123,2,42,0.67,-3.62,-1.81,-0.77,-6.19,11.9,-7.74,18.2,-0.21,0.51,2.8
36,2457,12Q1,58,35.35,44.15,34.05,41.95,+6.6,+18.7,28.6,265,4.6,108,1.9,-0.5,+1.76,+0.69,+1.95,13.3,-5.28,25.9,-0.2,0.72,2.8
37,2457,11Q4,64,40.05,42.2,31.75,35.35,-5.35,-13.1,25.7,196,3.1,75.8,1.2,+7.17,0,-0.34,+6.84,13.5,-7.41,31.3,-0.47,0.92,2.9
38,2457,11Q3,65,58.7,62.2,34.3,40.7,-17.6,-30.2,47.9,291,4.5,131,2,-2.76,-10.2,-2.27,-15.3,10.8,+3.15,38.7,+1.07,1.38,3.6
39,2457,11Q2,61,49.8,60.9,49.8,58.3,+8.9,+18,22.5,237,3.9,135,2.2,+9.13,+2.1,+2.38,+13.6,11.8,+1.67,35.6,+0.23,0.31,0.9
40,2457,11Q1,57,52.5,57.3,45.6,49.4,-3.3,-6.26,22.2,128,2.2,65.9,1.2,+3.33,-0.75,-1.45,+1.13,8.6,+2.4,33.9,-0.3,0.08,0.2
41,2457,10Q4,53,47,64.5,46.8,52.7,+5.7,+12.1,37.7,254,4.8,139,2.6,+0.11,-21.9,-3.87,-25.6,7.4,+9.87,31.5,+0.38,0.38,1.2
42,2457,10Q3,65,32.2,47.8,32,47,+14.8,+46,49.1,570,8.8,223,3.4,+7.08,+34.2,+7.39,+48.7,7.3,-19.3,29.6,-0.59,0,0
43,2457,10Q2,63,30.3,35.6,27.8,32.2,+1.95,+6.45,25.8,401,6.4,131,2.1,-7.74,-1.74,+0.44,-9.04,5.4,-0.47,48.9,-0.33,0.59,1.2
44,2457,10Q1,57,31.5,34.9,26.8,30.25,-0.85,-2.73,26,400,7,125,2.2,-3.53,+0.82,-0.05,-2.76,10.1,-7.6,49.3,-0.77,0.92,1.9
45,2457,09Q4,66,22.45,31.75,21.5,31.1,+8.8,+39.5,46,758,11.5,214,3.2,+15.9,+8.45,+0.36,+24.7,9.8,-0.7,57,+0.58,1.7,3
46,2457,09Q3,65,15.35,23.1,15.35,22.3,+6.85,+44.3,50.2,595,9.1,122,1.9,+0.71,-0.1,-0.07,+0.55,6.2,+21.3,57.7,+0.95,1.11,1.9
47,2457,09Q2,63,10.1,17.6,9.6,15.45,+5.45,+54.5,80,275,4.4,39.8,0.63,+3.05,+0.09,+0.21,+3.35,6.6,+8.87,36.3,+0.14,0.16,0.4
48,2457,09Q1,57,7.95,10.85,6.7,10,+2.25,+29,53.5,123,2.2,10.8,0.19,+0.4,-0.03,0,+0.37,5.5,-3.63,27.4,-0.24,0.02,0.09
49,2457,08Q4,65,9.7,9.88,6.05,7.75,-1.65,-17.6,40.7,88.7,1.4,6.76,0.1,-1.23,+0.35,-0.01,-0.88,5.4,+0.65,31.1,+0.2,0.26,0.8
50,2457,08Q3,64,14.25,15.25,8.37,9.4,-5,-34.7,47.8,158,2.5,19.2,0.3,-3.2,0,-0.01,-3.2,5.7,-19.4,30.4,-0.11,0.06,0.2
51,2457,08Q2,63,19.2,21.9,14.1,14.4,-4.65,-24.4,40.9,187,3,37.2,0.59,-0.68,-0.24,-0.01,-0.93,6.6,-4.3,49.9,-0.19,0.17,0.3
52,2457,08Q1,57,21.95,22.35,14.3,19.05,-3,-13.6,36.5,236,4.1,43.4,0.76,+5.85,-0.87,-0.02,+4.97,6.8,-5.32,54.2,+0.22,0.36,0.7
53,2457,07Q4,65,32.4,34.8,19,22.05,-10.2,-31.6,49,319,4.9,84.7,1.3,+0.05,-4.2,-5.26,-9.41,5.1,-6.43,59.8,-0.01,0.13,0.2
54,2457,07Q3,63,33.3,46.65,28,32.25,-0.2,-0.62,57.5,921,14.6,330,5.2,-10.2,-5.61,-4.06,-19.9,5.1,+6.4,66.1,-0.64,0.14,0.2
55,2457,07Q2,62,28.3,32.45,22.5,32.45,+4.3,+15.3,35.3,537,8.7,146,2.4,+11.3,+1.52,-1.78,+11.1,8.2,+6.39,59.5,-0.46,0.78,1.3
56,2457,07Q1,57,22,29,22,28.15,+6.4,+29.4,32.2,727,12.8,195,3.4,+1.22,-13.2,+2.99,-8.97,4.7,+2.81,53.1,+0.53,1.27,2.4
57,2457,06Q4,63,17.6,22.55,17.2,21.75,+4.3,+24.6,30.7,558,8.9,111,1.8,+2.27,+4.96,+4.69,+11.9,4.3,+3.61,50.3,+0.1,0.75,1.5
58,2457,06Q3,65,17,18.25,14.3,17.45,+0.45,+2.65,23.2,382,5.9,63.9,0.98,+0.13,+11.4,+1.83,+13.4,3.5,-5.8,46.7,+0.1,0.66,1.4
59,2457,06Q2,62,23.5,24.5,14.45,17,-6.7,-28.3,42.4,677,10.9,144,2.3,-1.58,-39.1,-0.31,-41,3.5,+11.9,52.5,+0.51,0.57,1.1
60,2457,06Q1,58,17.25,24.75,16.5,23.7,+6.15,+35,47,752,13,160,2.8,-2.5,+20.7,+1.55,+19.7,3.8,-0.37,40.6,-2.75,0.08,0.2
61,2457,05Q4,64,11.55,19.25,9.7,17.55,+6,+52,82.7,645,10.1,98.3,1.5,+0.98,+23.9,0,+24.9,4.6,+2.7,41,+2.43,2.86,7
62,2457,05Q3,63,11.05,15.2,9.91,11.55,+0.5,+4.52,47.9,494,7.8,63.9,1,-1.09,+0.23,-0.03,-0.89,4.2,+0.88,38.1,-0.36,0.4,1.1
63,2457,05Q2,63,11,11.5,9.1,11.05,+0.05,+0.45,21.8,257,4.1,27.2,0.43,+2.19,-1.9,+0.03,+0.32,4.6,+5.72,37.2,+0.06,0.77,2.1
64,2457,05Q1,57,10.25,11.7,8.5,11,0,0,29.1,317,5.6,33.4,0.59,+0.74,-7.15,-0.01,-6.42,4,-3.48,31.5,-0.72,0.73,2.3
65,2457,04Q4,65,9.05,15.1,9.05,11,+1.3,+13.4,62.4,311,4.8,39.4,0.61,-1.08,-0.94,+0.01,-2.01,3.8,-3.21,35.2,+0.57,1.44,4.1
66,2457,04Q3,63,14.1,14.55,9.7,9.7,-4.2,-30.2,34.9,150,2.4,19.4,0.31,+0.16,-4.43,-0.78,-5.05,4.2,+3.47,38.5,+0.26,0.87,2.3
67,2457,04Q2,64,19.7,22.4,13.4,13.9,-5.9,-29.8,45.5,193,3,37.8,0.59,-2.54,+3.69,+0.74,+1.89,13.3,-6.55,35,+0.13,0.63,1.8
68,2457,04Q1,58,19.9,24.4,16.9,19.8,0,0,37.9,389,6.7,85.2,1.5,+0.28,+2.91,-0.02,+3.18,14.2,-4.25,41.7,-0.2,0.51,1.2
69,2457,03Q4,65,18,22.3,17.6,19.8,+1.7,+9.39,26,291,4.5,59,0.91,,,,,13.8,+0.52,46,+0.59,0.71,1.5
70,2457,03Q3,65,22.5,26.2,17.6,18.1,-4.4,-19.6,38.2,303,4.7,68.7,1.1,+1.27,-8.24,-0.07,-7.04,13.9,+1.99,45.5,-0.36,0.13,0.3
71,2457,03Q2,63,22.4,28,18.5,22.5,-0.6,-2.6,41.1,411,6.5,95.2,1.5,-2.53,+4.13,+0.08,+1.68,1,+9.52,43.6,+0.26,0.5,1.1
72,2457,03Q1,56,28.6,33.8,21.1,23.1,-5.6,-19.5,44.3,232,4.1,64.8,1.2,-0.08,-17.5,-2.17,-19.8,2.1,-0.6,34.1,-0.53,0.25,0.7
73,2457,02Q4,65,39.7,43.7,28,28.7,-12,-29.5,38.6,548,8.4,210,3.2,-3.31,-40.5,-4.45,-48.3,2.2,+17.7,34.9,-0.94,0.9,2.6
74,2457,02Q3,65,45.7,55,37.7,40.7,-5.4,-11.7,37.5,384,5.9,183,2.8,+2.55,+12.7,+5.7,+21,3.1,+3.85,17.2,+1.3,1.87,10.8
75,2457,02Q2,63,63.5,72,44.2,46.1,-17.4,-27.4,43.8,266,4.2,157,2.5,-0.98,-3.23,-1.12,-5.34,3.3,-3.13,13,+0.18,0.85,6.5
76,2457,02Q1,55,64,68,46.6,63.5,-1.5,-2.31,32.9,400,7.3,237,4.3,+2.57,-0.34,+0.24,+2.47,4.2,+3.48,16.2,-0.94,0.73,4.5
77,2457,01Q4,64,30.5,65.5,28.1,65,+34.2,+111,121,405,6.3,188,2.9,+1.74,+22.7,+0.49,+24.9,1.8,+4.13,12.8,+1.4,1.7,13.2
78,2457,01Q3,61,39.6,45.9,24.6,30.8,-9.2,-23,53.2,161,2.6,7.78,0.13,-0.4,+3.56,+0.06,+3.22,0.2,,,,,
79,2457,01Q2,62,64,67,38,40,-24,-37.5,45.3,174,2.8,,,,,,,,,,,,
80,2457,01Q1,57,32.4,68,32.1,64,+31.4,+96.3,110,313,5.5,,,,,,,,,,,,
81,2457,00Q4,70,53.5,57,28.8,32.6,-24.9,-43.3,49,142,2,,,,,,,,,,,,
82,2457,00Q3,70,86,94.5,57.5,57.5,-26.5,-31.6,44,161,2.3,,,,,,,,,,,,
83,2457,00Q2,69,194,217,79,84,-110,-56.7,71.1,106,1.5,,,,,,,,,,,,
84,2457,00Q1,35,118.5,238,118.5,194,+75.5,+63.7,101,98.8,2.8,,,,,,,,,,,,
