ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
44,2488,10Q1,57,17.1,17.15,12.95,16,-1,-5.88,24.7,36.5,0.64,5.63,0.1,,,,,2.7,-2.2,5.4,+0.01,0.01,0.2
45,2488,09Q4,66,13.6,17.9,13.1,17,+3.5,+25.9,35.6,79.7,1.2,12.5,0.19,+0.23,-0.18,0,+0.05,3,+3.7,7.61,0,0,0.01
46,2488,09Q3,65,12.9,14.05,12.05,13.5,+0.65,+5.06,15.6,37.8,0.58,4.96,0.08,,,,,2.8,+1.1,3.91,0,0,0.03
47,2488,09Q2,63,12.5,14.7,12.2,12.85,+0.35,+2.8,20,34.8,0.55,4.65,0.07,-0.03,-0.89,0,-0.92,3.8,-0.53,2.8,0,0,0
48,2488,09Q1,57,11.7,13.2,10.25,12.5,+1.05,+9.17,25.8,12.2,0.21,1.45,0.03,+0.03,-3.59,0,-3.55,3.8,+0.66,3.33,0,0,0
49,2488,08Q4,65,14.4,14.7,11.1,11.45,-2.65,-18.8,25.5,6.65,0.1,0.84,0.01,+0.01,-0.42,0,-0.41,3.6,-0.7,2.67,0,0,0
50,2488,08Q3,64,17.2,17.9,12.8,14.1,-3.1,-18,29.7,17.7,0.28,2.84,0.04,0,0,0,0,3.6,-4.84,3.37,0,0,0
51,2488,08Q2,63,20.3,21.9,17,17.2,-3,-14.8,24.3,17.6,0.28,3.57,0.06,+0.04,-0.95,0,-0.91,3.6,-2.55,8.21,0,0,0
52,2488,08Q1,57,21.7,21.7,17.9,20.2,-1.5,-6.91,17.5,13,0.23,2.48,0.04,,,,,3.6,-0.91,10.8,-0.01,0,0.01
53,2488,07Q4,65,27.8,28.5,18,21.7,-6,-21.7,37.9,18.6,0.29,4.44,0.07,+0.35,+0.12,-0.02,+0.46,1.7,-2.18,11.6,-0.01,0.01,0.06
54,2488,07Q3,63,29.15,33.1,25.5,27.7,-1.45,-4.97,26.1,69.7,1.1,20.3,0.32,-1.16,-0.13,-0.08,-1.37,1.3,+0.23,13.8,-0.03,0.02,0.1
55,2488,07Q2,62,19.9,30.9,19.15,29.15,+9.3,+46.8,59.2,69.6,1.1,16.5,0.27,-1.07,+1.68,+0.1,+0.7,2.5,+0.31,13.6,0,0.05,0.4
56,2488,07Q1,57,15.5,20.7,14.85,19.85,+4.6,+30.2,38.4,86.1,1.5,15.3,0.27,-0.52,+4.28,0,+3.76,3.5,+2.98,13.3,+0.04,0.04,0.3
57,2488,06Q4,63,13.6,15.95,12.6,15.25,+1.75,+13,24.8,99.5,1.6,14.5,0.23,+0.74,+0.15,+0.01,+0.9,4,+4.46,10.4,+0.01,0.02,0.2
58,2488,06Q3,65,12.5,13.55,11.5,13.5,+1,+8,16.4,19.6,0.3,2.46,0.04,-0.5,0,-0.22,-0.73,3.3,+0.51,5.9,+0.01,0.01,0.2
59,2488,06Q2,62,13.95,15.65,11.85,12.5,-1.45,-10.4,27.2,27,0.44,3.84,0.06,-0.21,0,+0.22,+0.01,3.8,-0.41,5.4,0,0,0
60,2488,06Q1,58,16.3,17.2,13.85,13.95,-2.35,-14.4,20.6,15.4,0.27,2.42,0.04,,,,,4,-1.1,5.81,0,0,0
61,2488,05Q4,64,16.85,18,14.4,16.3,-0.55,-3.26,21.4,33,0.52,5.49,0.09,-2.56,0,0,-2.56,3.8,+2.73,6.91,0,0,0
62,2488,05Q3,63,21.2,22,14.55,16.85,-4.45,-20.9,35,16.2,0.26,3.02,0.05,+0.02,-0.4,-0.44,-0.82,6.3,+0.11,4.18,-0.01,0,0.02
63,2488,05Q2,63,22,22.85,17.5,21.3,-0.6,-2.74,24.4,21.1,0.34,4.29,0.07,+1.91,+0.09,+0.45,+2.45,6.2,-2.96,4.07,-0.02,0.01,0.3
64,2488,05Q1,57,25.3,25.6,21,21.9,-3.7,-14.4,18,40.7,0.71,9.25,0.16,-8.68,-1.64,0,-10.3,4.9,+2.41,7.02,+0.02,0.03,0.4
65,2488,04Q4,65,28,29.4,25,25.6,-2.4,-8.57,15.7,14.6,0.22,4.03,0.06,-2.56,-0.04,0,-2.61,13.4,-1.26,4.59,-0.04,0,0.1
66,2488,04Q3,63,28,29.6,23.5,28,0,0,21.8,26.2,0.42,7.08,0.11,,,,,15.4,-2.74,5.86,+0.04,0.05,0.8
67,2488,04Q2,64,31.5,33.4,26.7,28,-4,-12.5,20.9,28.2,0.44,8.67,0.14,+2.23,+1.67,-0.47,+3.43,11.1,-2.16,8.63,0,0,0.06
68,2488,04Q1,58,27.9,35.8,27.9,32,+4.2,+15.1,28.4,106,1.8,34.2,0.59,+2.65,-0.36,+0.28,+2.56,8.8,+0.88,10.8,-0.09,0,0
69,2488,03Q4,65,23.5,29.2,23.4,27.8,+4,+16.8,24.4,113,1.7,30.8,0.47,+5.87,+0.46,0,+6.33,6.2,+0.72,9.97,+0.09,0.1,1
70,2488,03Q3,65,26.2,28.8,23,23.8,-2.4,-9.16,22.1,74.8,1.2,19.7,0.3,,,,,0.3,-1.41,9.25,0,0.01,0.1
71,2488,03Q2,63,25.1,28,22.7,26.2,+1,+3.97,21,69.4,1.1,18.2,0.29,-1.6,-0.52,+0.37,-1.75,0.3,+0.78,10.7,-0.02,0.02,0.1
72,2488,03Q1,56,25.7,29.4,23.7,25.2,-0.6,-2.33,22.1,48.8,0.87,13.2,0.24,,,,,2,-0.61,9.86,0,0.04,0.4
73,2488,02Q4,65,26.8,31.7,23.6,25.8,-1.1,-4.09,30.1,86.1,1.3,24.8,0.38,+0.6,+1.35,0,+1.95,1,+1.7,10.5,0,0.03,0.3
74,2488,02Q3,65,26.9,29.8,22.1,26.9,+0.2,+0.75,28.8,59.7,0.92,16.1,0.25,,,,,0.4,-1.44,8.81,+0.02,0.03,0.3
75,2488,02Q2,63,41.8,43,25.6,26.7,-15.1,-36.1,41.6,55.4,0.88,20.9,0.33,,,,,0.4,-2.95,10.2,-0.03,0.01,0.06
76,2488,02Q1,55,41.3,47.9,38.6,41.8,+0.8,+1.95,22.7,185,3.4,80.2,1.5,+0.33,-0.96,+0.13,-0.5,0.4,-0.94,13.2,-0.3,0.03,0.2
77,2488,01Q4,64,35,44.8,31,41,+5.4,+15.2,38.8,276,4.3,108,1.7,,,,,0.01,+10.2,14.4,+0.21,0.36,2.5
78,2488,01Q3,61,52,53,30.5,35.6,-16.9,-32.2,42.9,41.5,0.68,2.83,0.05,0,+0.93,-0.2,+0.73,0.09,,,,,
79,2488,01Q2,62,57,62,46.1,52.5,-5.5,-9.48,27.4,64.7,1,,,,,,,,,,,,
80,2488,01Q1,57,29.5,63,29.5,58,+28.1,+94,112,120,2.1,,,,,,,,,,,,
81,2488,00Q4,70,51,53,28.2,29.9,-21.1,-41.4,48.6,33.1,0.47,,,,,,,,,,,,
82,2488,00Q3,70,54.5,72,45,51,-7.5,-12.8,46.2,67.3,0.96,,,,,,,,,,,,
83,2488,00Q2,1,58.5,58.5,58.5,58.5,0,0,0,1.3,1.3,,,,,,,,,,,,
