ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
96,1305,97Q1,67,31.5,44.7,31.2,35.29,+3.29,+10.3,42.2,650,9.7,,,,,,,,,,,,
97,1305,96Q4,73,28.6,32.6,26.1,32,+3.5,+12.3,22.8,471,6.5,,,,,,,,,,,,
98,1305,96Q3,74,30,30.3,23.8,28.5,-1,-3.39,22,274,3.7,,,,,,,,,,,,
99,1305,96Q2,75,28.7,31.6,25.5,29.5,+0.9,+3.15,21.3,348,4.6,,,,,,,,,,,,
100,1305,96Q1,66,25.5,31.6,21.5,28.6,+3.3,+13,39.9,695,10.5,,,,,,,,,,,,
101,1305,95Q4,72,20.39,25.8,19,25.3,+4.91,+24.1,33.3,500,6.9,,,,,,,,,,,,
102,1305,95Q3,75,27.6,27.9,16.5,20.39,-7.21,-26.1,41.3,265,3.5,,,,,,,,,,,,
103,1305,95Q2,73,37.7,38.6,27.1,27.6,-9.8,-26.2,30.7,256,3.5,,,,,,,,,,,,
104,1305,95Q1,66,43,44,35.1,37.4,-5.1,-12,20.9,283,4.3,,,,,,,,,,,,
105,1305,94Q4,73,51.5,54,40.5,42.5,-9,-17.5,26.2,486,6.7,,,,,,,,,,,,
106,1305,94Q3,73,33.7,51.5,33.6,51.5,+18.21,+54.7,53.8,1048,14.4,,,,,,,,,,,,
107,1305,94Q2,74,27.5,36.7,27.4,33.29,+6.29,+23.3,34.4,422,5.7,,,,,,,,,,,,
108,1305,94Q1,66,35.29,36.79,26,27,-8.29,-23.5,30.6,93.2,1.4,,,,,,,,,,,,
109,1305,93Q4,72,25,36.9,24.5,35.29,+10.29,+41.2,49.6,131,1.8,,,,,,,,,,,,
110,1305,93Q3,76,24.5,27.9,23,25,+0.7,+2.88,20.2,37.7,0.5,,,,,,,,,,,,
111,1305,93Q2,75,27.1,31.2,24,24.3,-2.8,-10.3,26.6,123,1.6,,,,,,,,,,,,
112,1305,93Q1,67,21.9,28,19.6,27.1,+5.9,+27.8,39.6,108,1.6,,,,,,,,,,,,
113,1305,92Q4,70,24.1,25.3,20.8,21.2,-2.9,-12,18.7,39.4,0.56,,,,,,,,,,,,
114,1305,92Q3,72,28.1,31.2,19.5,24.1,-4.4,-15.4,41.1,82.7,1.1,,,,,,,,,,,,
115,1305,92Q2,74,31,32.7,28.1,28.5,-2.5,-8.06,14.8,44.5,0.6,,,,,,,,,,,,
116,1305,92Q1,68,30,34.29,29.3,31,+1,+3.33,16.6,108,1.6,,,,,,,,,,,,
117,1305,91Q4,70,33.4,33.5,26.6,30,-3.4,-10.2,20.7,69.6,0.99,,,,,,,,,,,,
118,1305,91Q3,75,39.7,42,30,33.4,-5.3,-13.7,31,159,2.1,,,,,,,,,,,,
119,1305,91Q2,74,43.1,47,36.5,38.7,-3.4,-8.08,24.9,256,3.5,,,,,,,,,,,,
120,1305,91Q1,67,30.5,42.1,22.1,42.1,+11.6,+38,65.6,408,6.1,,,,,,,,,,,,
