ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
48,2323,09Q1,57,5.29,7.47,4.43,6.39,+1.22,+23.6,58.8,2575,45.2,143,2.5,-95.1,-1.38,+0.54,-95.9,11.2,+42.2,180,-4.74,4.29,2.4
49,2323,08Q4,65,6.5,6.67,3.7,5.17,-1.08,-17.3,47.5,1398,21.5,68.1,1,-188,+0.87,-1.2,-188,14.4,+26.3,138,+8.51,9.04,6.6
50,2323,08Q3,64,8.58,9.48,5.79,6.25,-2.33,-27.2,43,867,13.5,66.7,1,-20.9,-0.47,+0.08,-21.2,20.6,-65.1,112,+0.17,0.53,0.5
51,2323,08Q2,63,10.15,11.95,8.55,8.58,-1.42,-14.2,34,880,14,95.7,1.5,+6.14,+0.42,-2.59,+3.98,21.3,+1.56,177,-0.13,0.41,0.2
52,2323,08Q1,57,11.3,11.35,8.6,10,-1.3,-11.5,24.3,676,11.9,67.9,1.2,+37.7,+0.19,+1.07,+39,19.9,-20.9,175,-1.5,0.54,0.3
53,2323,07Q4,65,14.9,15.7,10,11.3,-3.55,-23.9,38.4,1260,19.4,166,2.6,+35.3,-7.05,-15.4,+12.9,18.6,-49,199,-2.56,1.81,0.9
54,2323,07Q3,63,11.25,19.9,11.05,14.85,+3.75,+33.8,79.7,4364,69.3,696,11.1,-328,+7.66,+4.58,-316,17.4,+128,248,+3.79,4.37,1.8
55,2323,07Q2,62,10.05,11.5,9.44,11.1,+1.05,+10.4,20.5,772,12.5,80.6,1.3,-0.1,-3.58,+6.24,+2.55,28.1,+16.7,119,+0.2,0.63,0.5
56,2323,07Q1,57,11.45,11.55,8.98,10.05,-1.4,-12.2,22.4,588,10.3,60.2,1.1,+5.22,-16.7,-20.9,-32.4,27.8,+5.33,103,-0.79,0.43,0.4
57,2323,06Q4,63,9.5,12.15,9.2,11.45,+1.8,+18.6,30.6,746,11.8,80.5,1.3,+31.8,+20.5,+23.5,+75.8,26.8,-14.2,97.6,+0.11,1.22,1.3
58,2323,06Q3,65,9.28,10.05,7.85,9.65,+0.32,+3.43,23.6,474,7.3,41.6,0.64,+68.6,-0.46,+9.31,+77.4,25.7,-38.3,112,+0.73,1.12,1
59,2323,06Q2,62,10.1,11.8,8.62,9.33,-0.67,-6.7,31.8,753,12.1,77.8,1.3,-24.4,-0.26,+1.94,-22.7,23.6,-5.45,150,-0.05,0.45,0.3
60,2323,06Q1,58,11.55,12.2,9.05,10,-1.75,-14.9,26.8,685,11.8,74.4,1.3,-4.82,-3.63,-8.61,-17.1,25.1,-7.62,156,-1.01,0.5,0.3
61,2323,05Q4,64,13.85,14.1,10.35,11.75,-2,-14.6,27.3,922,14.4,108,1.7,+30.8,-9.61,-0.19,+21,25.3,+26,163,-0.65,1.51,0.9
62,2323,05Q3,63,14.8,15.95,12.05,13.75,-0.85,-5.82,26.7,899,14.3,126,2,+30.7,-17.5,-14,-0.84,24,+2.16,138,-3.83,2.23,1.6
63,2323,05Q2,63,13.75,16.4,11.2,14.6,+0.85,+6.18,37.8,1427,22.6,203,3.2,+109,+8.16,+8.67,+125,23,-65,136,+3.75,6.08,4.5
64,2323,05Q1,57,16.7,17.3,12.8,13.75,-2.65,-16.2,27.4,823,14.4,121,2.1,+34.9,-23.3,-1.71,+9.87,20.6,-7.49,201,-4.26,2.34,1.2
65,2323,04Q4,65,16.9,18,13.6,16.4,-0.4,-2.38,26.2,925,14.2,146,2.2,+114,-20.3,+2.28,+96.3,19.5,-34.3,208,-0.5,6.59,3.2
66,2323,04Q3,63,17.6,19,13.6,16.8,-0.7,-4,30.9,1824,28.9,301,4.8,+66.3,+35.1,+0.03,+101,16.4,-65.3,243,+1.2,7.04,2.9
67,2323,04Q2,64,28,32.7,16.9,17.5,-10.5,-37.5,56.4,3718,58.1,965,15.1,+16.6,-49.1,-113,-146,14.3,-12.7,309,+0.64,5.95,1.9
68,2323,04Q1,58,26.5,31.8,25.2,28,+1.7,+6.46,25.1,3539,61,990,17.1,-58.1,-55,+40.3,-72.8,13.5,+46.1,321,-14.8,5.32,1.7
69,2323,03Q4,65,25,27.9,24.2,26.3,+0.8,+3.14,14.5,2758,42.4,719,11.1,-78.4,+19.8,+2.86,-55.8,11.5,-32,276,-86.9,20.1,7.3
70,2323,03Q3,65,25.8,29.3,23.5,25.5,-0.3,-1.16,22.5,4546,69.9,1210,18.6,-19.2,-41,+65.7,+5.54,6.7,+133,313,-9.01,108,34.4
71,2323,03Q2,63,16.1,26.9,15.7,25.8,+10,+63.3,70.9,2799,44.4,609,9.7,-0.16,+96.6,+14.5,+111,5,+80.5,180,+107,117,65
72,2323,03Q1,56,14,18.9,13.95,15.8,+1.85,+13.3,35.5,1333,23.8,229,4.1,+18.3,+36.1,+0.85,+55.2,5.1,-33.9,99.8,+8.6,10.2,10.3
73,2323,02Q4,65,14.35,18,13,13.95,-0.45,-3.13,34.7,1455,22.4,234,3.6,+0.17,-10.7,+3.37,-7.12,4.4,+6.39,135,-10.1,1.74,1.3
74,2323,02Q3,65,21.2,23.5,11.25,14.4,-6.9,-32.4,57.5,1015,15.6,156,2.4,-58.1,+11.2,+7.1,-39.8,4,-0.44,129,+10.1,12,9.3
75,2323,02Q2,63,29.2,31.6,20.7,21.3,-7.9,-27,37.3,1224,19.4,342,5.4,-2.38,-14.9,-19.5,-36.8,6.4,-31.8,130,+1.08,2.59,2
76,2323,02Q1,55,26,31.1,24.3,29.2,+3.2,+12.3,26.2,2101,38.2,594,10.8,+16.5,+13.1,+11.1,+40.6,6.6,-8.16,162,-2.85,2.16,1.3
77,2323,01Q4,64,20.6,29.2,18.7,26,+5.4,+26.2,51,2772,43.3,690,10.8,+27.7,-34,+6.58,+0.33,5.8,+44.6,173,-32,5.81,3.4
78,2323,01Q3,61,33.5,35.4,18.7,20.6,-12.9,-38.5,49.9,1831,30,509,8.3,+2.83,-60,-4.69,-61.9,4.5,,,,,
79,2323,01Q2,62,43.5,45.8,32,33.5,-10,-23,31.7,2149,34.7,874,14.1,+14.8,+32.6,-3.1,+44.4,4.5,-9.79,146,+39.3,35.9,24.6
80,2323,01Q1,57,23.5,47.8,22.5,43.5,+19.6,+82,106,3338,58.6,1342,23.5,+12.6,+44.7,+9.79,+67.1,3.6,+13.3,161,-1.23,0,0
81,2323,00Q4,70,47.3,48.3,23.9,23.9,-23.4,-49.5,51.6,2101,30,750,10.7,-2.69,-1.65,-2.39,-6.73,2.9,-44.2,153,-9.38,4.89,3.2
82,2323,00Q3,70,80,81,47,47.3,-31.7,-40.1,43,1343,19.2,882,12.6,-1.97,0,0,-1.97,0,+9.98,207,-5.35,18.6,9
83,2323,00Q2,70,191,216,76,79,-110,-58.2,74.1,1552,22.2,2374,33.9,,,,,2.2,-20,198,+24.3,24.6,12.4
84,2323,00Q1,62,148.5,203,146,189,+46.5,+32.6,40,2050,33.1,3566,57.5,,,,,3.2,+11.2,220,+3.54,1,0.5
85,2323,99Q4,69,132.5,147.5,119,142.5,+12,+9.2,21.8,1838,26.6,,,,,,,,,,,,
86,2323,99Q3,68,150,169,103.5,130.5,-17.5,-11.8,44.3,2734,40.2,,,,,,,,,,,,
87,2323,99Q2,68,68.5,157,66.5,148,+79,+114,131,2343,34.5,,,,,,,,,,,,
88,2323,99Q1,61,70,76,58,69,-1,-1.43,25.7,809,13.3,,,,,,,,,,,,
89,2323,98Q4,68,65,73.5,55,70,+4.5,+6.87,28.2,978,14.4,,,,,,,,,,,,
90,2323,98Q3,72,64.5,74,54,65.5,+2.5,+3.97,31.7,1154,16,,,,,,,,,,,,
91,2323,98Q2,69,93,96.5,50,63,-28.5,-31.2,50.8,869,12.6,,,,,,,,,,,,
92,2323,98Q1,62,80,110,69.5,91.5,+11.5,+14.4,50.6,827,13.3,,,,,,,,,,,,
93,2323,97Q4,71,89,94,59,80,-11,-12.1,38.5,957,13.5,,,,,,,,,,,,
94,2323,97Q3,74,83,115.5,78.5,91,+8,+9.64,44.6,1677,22.7,,,,,,,,,,,,
95,2323,97Q2,74,73,105,73,83,+10,+13.7,43.8,1143,15.4,,,,,,,,,,,,
96,2323,97Q1,67,45.8,77,45.5,73,+26.5,+57,67.7,628,9.4,,,,,,,,,,,,
97,2323,96Q4,73,37.1,49,36.9,46.5,+9.5,+25.7,32.7,781,10.7,,,,,,,,,,,,
98,2323,96Q3,74,30.5,38.29,28.6,37,+6.7,+22.1,32,281,3.8,,,,,,,,,,,,
99,2323,96Q2,74,29.9,36.6,29.9,30.3,+0.4,+1.34,22.4,309,4.2,,,,,,,,,,,,
100,2323,96Q1,66,33.7,33.79,27.5,29.9,-3.6,-10.8,18.8,77.6,1.2,,,,,,,,,,,,
101,2323,95Q4,72,34.7,35.9,29.6,33.5,-1.2,-3.46,18.2,149,2.1,,,,,,,,,,,,
102,2323,95Q3,75,37.4,39,29,34.7,-2.7,-7.22,26.7,421,5.6,,,,,,,,,,,,
103,2323,95Q2,73,50.5,53,36.4,37.4,-13.6,-26.7,32.5,209,2.9,,,,,,,,,,,,
104,2323,95Q1,66,60,62,48.1,51,-8.5,-14.3,23.4,117,1.8,,,,,,,,,,,,
105,2323,94Q4,73,60,63,49.8,59.5,+0.5,+0.85,22.4,120,1.6,,,,,,,,,,,,
106,2323,94Q3,73,56,74,53,59,+3,+5.36,37.5,281,3.8,,,,,,,,,,,,
107,2323,94Q2,74,69.5,97,52,56,-14,-20,64.3,228,3.1,,,,,,,,,,,,
108,2323,94Q1,66,76,76,61.5,70,-9,-11.4,18.4,118,1.8,,,,,,,,,,,,
109,2323,93Q4,72,52,79,50.5,79,+27,+51.9,54.8,134,1.9,,,,,,,,,,,,
110,2323,93Q3,76,61.5,62,51,52,-9.5,-15.4,17.9,56,0.74,,,,,,,,,,,,
111,2323,93Q2,75,83,95.5,61.5,61.5,-21,-25.4,41.2,77.6,1,,,,,,,,,,,,
112,2323,93Q1,67,51,84,47.8,82.5,+31.5,+61.8,71,85.1,1.3,,,,,,,,,,,,
113,2323,92Q4,70,48.5,56,47,51,+2.5,+5.15,18.6,53.8,0.77,,,,,,,,,,,,
114,2323,92Q3,72,68,73,44.9,48.5,-19,-28.2,41.6,80.2,1.1,,,,,,,,,,,,
115,2323,92Q2,74,77,83.5,65,67.5,-8.5,-11.2,24.3,74.5,1,,,,,,,,,,,,
116,2323,92Q1,37,40.6,88,40.6,76,+35.4,+87.2,117,27.6,0.75,,,,,,,,,,,,
