ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
11,1215,18Q2,60,65.8,65.8,58,60.1,-5.3,-8.1,11.9,43.3,0.72,26.6,0.44,-5.63,-1.07,-1.09,-7.79,44.2,-0.79,2.55,+0.17,0.21,8.3
12,1215,18Q1,58,64.7,71,61.6,65.4,+1.2,+1.87,14.6,83.6,1.4,55.8,0.96,-1.58,+0.6,+0.32,-0.66,46.1,-1.3,3.34,-0.28,0.04,1.1
13,1215,17Q4,62,64.8,67.5,58.8,64.2,-0.1,-0.16,13.5,68,1.1,43.1,0.7,-10.7,-0.96,-0.19,-11.9,46.7,+0.03,4.64,-0.14,0.32,6.8
14,1215,17Q3,66,71.8,78.8,60.8,64.3,-7.3,-10.2,25.1,131,2,90.3,1.4,+5.96,-11.2,-0.88,-6.16,50.6,-1.46,4.61,+0.46,0.46,9.9
15,1215,17Q2,61,54.9,77.5,54.2,74.6,+20.4,+37.6,43,181,3,116,1.9,+16.2,-3.28,+0.46,+13.4,48.2,+0.44,6.07,-1.41,0,0
16,1215,17Q1,57,45,57.6,44.9,54.2,+9.35,+20.8,28.3,183,3.2,91.9,1.6,+8.55,+3.61,+0.75,+12.9,42.2,-0.38,5.63,-0.33,1.41,25
17,1215,16Q4,64,37.8,49.8,37.25,44.85,+7.1,+18.8,33.2,185,2.9,83.2,1.3,-3.08,-0.55,+0.56,-3.06,39.1,+1.41,6.01,+0.08,1.74,28.9
18,1215,16Q3,62,37.4,41.35,34.3,37.75,+0.6,+1.62,19,161,2.6,61.1,0.99,-0.03,-0.3,-0.18,-0.51,40.1,-0.56,4.6,+1.66,1.66,36
19,1215,16Q2,61,24.9,39.1,24.75,37.15,+12.35,+49.8,57.9,208,3.4,65,1.1,+1.86,+12.3,-0.41,+13.7,40.1,+1.4,5.16,-0.01,0,0
20,1215,16Q1,57,23.3,26.4,21.4,24.8,+1.8,+7.83,21.7,53.2,0.93,12.9,0.23,-2.96,+0.58,+0.45,-1.93,39.4,+0.55,3.76,-0.14,0.01,0.3
21,1215,15Q4,65,21.4,24.95,21.1,23,+1.6,+7.48,18,42.7,0.66,9.73,0.15,-1.86,+2.08,+0.55,+0.76,40.5,-0.28,3.21,+0.05,0.15,4.7
22,1215,15Q3,63,26,26.55,17.4,21.4,-4.6,-17.7,35.2,36.9,0.59,8.34,0.13,-1.2,-0.93,0,-2.13,41.1,-1.11,3.49,-0.01,0.11,3
23,1215,15Q2,61,28.95,29.3,24.05,26,-2.95,-10.2,18.1,55,0.9,15.1,0.25,-6.74,-1.32,-0.56,-8.62,41.6,-2.21,4.6,-0.47,0.12,2.6
24,1215,15Q1,55,25.35,29.6,23.85,28.95,+3.7,+14.6,22.8,89.2,1.6,24.3,0.44,+7.95,+0.83,+0.49,+9.26,44.4,+0.48,6.81,+0.22,0.59,8.7
25,1215,14Q4,66,25.4,26.3,20.8,25.25,-0.15,-0.59,21.7,59.2,0.9,14.5,0.22,-0.87,-1.68,+0.01,-2.54,41.1,-0.58,6.33,+0.04,0.37,5.8
26,1215,14Q3,64,29.1,29.25,24.45,25.4,-3.55,-12.3,16.6,117,1.8,31.7,0.5,+4.33,-6.57,-0.33,-2.57,41.5,-4.51,6.92,-0.79,0.33,4.8
27,1215,14Q2,62,20.5,29.6,19.55,28.95,+8.45,+41.2,49,343,5.5,85.3,1.4,+14.6,+6.74,-0.76,+20.6,39.7,+2.64,11.4,+0.89,1.12,9.8
28,1215,14Q1,56,15.8,20.95,15.4,20.5,+4.7,+29.8,35.1,102,1.8,18.5,0.33,-0.11,+1.86,+0.99,+2.74,33.3,+5.83,8.79,+0.23,0.23,2.6
29,1215,13Q4,65,14.6,15.95,14.6,15.8,+1.05,+7.12,9.15,38.1,0.59,5.88,0.09,+0.53,+0.2,+0.16,+0.89,33.3,+1.02,2.96,0,0,0.2
30,1215,13Q3,64,15.85,16.3,14.5,14.75,-1.1,-6.94,11.4,27.6,0.43,4.23,0.07,-0.24,+0.44,-0.01,+0.19,33.1,-0.17,1.94,0,0,0.05
31,1215,13Q2,61,15.6,16.15,14.6,15.85,+0.25,+1.6,9.94,33.9,0.56,5.26,0.09,+0.77,-0.01,-0.02,+0.74,33.2,-2.28,2.11,-0.02,0,0.09
32,1215,13Q1,56,15.45,16.5,14.8,15.6,+0.35,+2.3,11.1,44.5,0.79,6.97,0.12,-0.36,-0.02,-0.09,-0.48,32.9,-0.63,4.38,0,0.02,0.4
33,1215,12Q4,65,14.6,15.6,13.1,15.25,+0.65,+4.45,17.1,31.6,0.49,4.62,0.07,+0.51,+0.1,+0.1,+0.72,33.2,-0.52,5.02,-0.02,0.02,0.4
34,1215,12Q3,64,13.3,15.35,13.25,14.6,+1.4,+10.6,15.9,41.6,0.65,5.98,0.09,+0.97,0,+0.02,+0.99,32.8,-1.23,5.53,+0.04,0.04,0.7
35,1215,12Q2,63,15.1,15.2,12.8,13.2,-1.9,-12.6,15.9,15.1,0.24,2.09,0.03,+0.97,0,-0.02,+0.95,32.4,-1.94,6.76,-0.06,0,0.01
36,1215,12Q1,58,14.2,17.2,14,15.1,+0.9,+6.34,22.5,65.2,1.1,10.2,0.18,+0.57,-0.06,+0.01,+0.52,32,-1.33,8.7,-0.02,0.06,0.7
37,1215,11Q4,64,13.55,15.9,12.8,14.2,+0.35,+2.53,22.4,24.9,0.39,3.57,0.06,+0.86,+0.04,+0.01,+0.91,31.7,-0.21,10.1,0,0.08,0.8
38,1215,11Q3,65,19.3,19.3,13.2,13.85,-5.15,-27.1,32.1,56.9,0.87,9.69,0.15,-0.48,-0.07,-0.16,-0.71,31.4,-1.69,10.3,+0.08,0.08,0.8
39,1215,11Q2,61,18.6,20.05,17.7,19,+0.4,+2.15,12.6,91.9,1.5,17.5,0.29,+0.84,+0.1,+0.04,+0.99,31.6,-2.85,12,-0.26,0,0
40,1215,11Q1,57,20,21.3,16.8,18.6,-1.3,-6.53,22.6,128,2.2,24.9,0.44,-1.82,-3.26,-0.16,-5.23,31.2,-1.84,14.8,-0.32,0.26,1.8
41,1215,10Q4,66,19.1,22,18,19.9,+0.8,+4.19,20.9,253,3.8,50.6,0.77,+2.86,-6,-0.93,-4.07,32,-0.1,16.7,-0.07,0.59,3.5
42,1215,10Q3,65,17.8,21.3,16.2,19.1,+1.25,+7,28.6,436,6.7,83.2,1.3,+1.06,+2.8,+0.32,+4.18,30.7,+0.09,16.8,+0.35,0.66,3.9
43,1215,10Q2,63,14.5,18.7,13.7,17.85,+3.35,+23.1,34.5,231,3.7,38.5,0.61,+1.06,+6.42,+0.79,+8.26,30.3,+0.2,16.7,+0.28,0.32,1.9
44,1215,10Q1,57,15.6,17,12.75,14.5,-1.05,-6.75,27.3,85.1,1.5,13.2,0.23,+0.57,+0.01,+0.02,+0.6,29.9,-3.87,16.5,-0.16,0.05,0.3
45,1215,09Q4,66,16.15,17.05,15,15.55,-0.5,-3.12,12.8,114,1.7,18.3,0.28,-0.4,-0.11,-0.49,-1,29.7,-2.66,20.4,+0.16,0.2,1
46,1215,09Q3,65,16.45,17.75,15.5,16.05,-0.55,-3.31,13.6,221,3.4,36.9,0.57,-4.09,-13,+0.54,-16.6,29.8,+2.52,23,-0.06,0.05,0.2
47,1215,09Q2,63,12.05,19.2,11.85,16.6,+4.85,+41.3,62.6,525,8.3,86.2,1.4,+4.56,-5.77,+0.01,-1.21,31.6,+1.7,20.5,-0.02,0.1,0.5
48,1215,09Q1,57,11.6,12.2,9.9,11.75,+0.3,+2.62,20.1,118,2.1,13.3,0.23,-0.75,-1.45,+0.01,-2.18,29.6,+1.58,18.8,-1.82,0.12,0.6
49,1215,08Q4,65,10.3,12.6,7.18,11.45,+1.3,+12.8,53.4,169,2.6,18.1,0.28,-0.9,-3.1,-0.01,-4,29.9,+3.91,17.2,+1.8,1.95,11.3
50,1215,08Q3,64,18,18.5,9.03,10.15,-7.7,-43.1,53.1,126,2,18.5,0.29,+0.45,+4.48,-1.15,+3.79,30.3,-9.17,13.3,-0.18,0.15,1.1
51,1215,08Q2,63,16.8,21.65,15.6,17.85,+1.05,+6.25,36,351,5.6,67.8,1.1,-1.88,+13.7,+1.15,+13,30.1,-3.04,22.5,+0.18,0.33,1.5
52,1215,08Q1,57,15.05,18.35,13.7,16.8,+2,+13.5,31.4,201,3.5,32.9,0.58,+0.74,+0.81,0,+1.55,30.9,-1.13,25.5,-0.31,0.15,0.6
53,1215,07Q4,65,20.1,20.1,11.55,14.8,-5,-25.2,43.2,132,2,20.7,0.32,-1.6,-1.16,-0.01,-2.78,30.6,-1.56,26.3,-0.44,0.46,1.8
54,1215,07Q3,63,14.8,20.5,14.7,19.8,+5,+33.8,39.2,486,7.7,88.4,1.4,+3.22,+5.29,-0.05,+8.46,31.3,+3.78,27.9,+0.41,0.9,3.2
55,1215,07Q2,62,11,15.4,10.95,14.8,+3.9,+35.8,40.8,402,6.5,53.8,0.87,+0.89,+0.35,+0.03,+1.27,29.9,-1.45,24.1,-0.11,0.48,2
56,1215,07Q1,57,9.15,11.85,8.26,10.9,+1.9,+21.1,39.9,322,5.6,33.6,0.59,,,,,29.5,+4.59,25.5,+0.21,0.6,2.3
57,1215,06Q4,63,6.1,9.28,6.03,9,+2.9,+47.5,53.3,278,4.4,22.6,0.36,+0.83,0,-1.38,-0.56,28.8,+15,21,+0.26,0.39,1.9
58,1215,06Q3,65,4.88,6.35,4.62,6.1,+1.31,+27.4,36.1,42.3,0.65,2.31,0.04,-0.29,0,+1.36,+1.08,28.4,+3.68,5.91,+0.13,0.13,2.3
59,1215,06Q2,62,4.01,6.06,3.97,4.79,+0.78,+19.4,52.1,55.7,0.9,2.9,0.05,+0.27,0,+0.03,+0.3,28.6,+1.06,2.24,0,0,0
60,1215,06Q1,58,4.56,4.82,3.91,4.01,-0.55,-12.1,20,10.3,0.18,0.45,0.008,0,0,-0.04,-0.04,28.4,-1.49,1.18,0,0,0
61,1215,05Q4,64,5,5.05,3.85,4.56,-0.48,-9.52,23.8,21.6,0.34,0.94,0.01,-0.24,0,+0.05,-0.19,28.4,-5.38,2.67,0,0,0
62,1215,05Q3,63,5.39,5.69,4.84,5.04,-0.35,-6.49,15.8,17.5,0.28,0.91,0.01,,,,,28.6,-4.13,8.08,0,0,0
63,1215,05Q2,63,6,6,4.76,5.39,-0.61,-10.2,20.7,21.3,0.34,1.13,0.02,,,,,28.5,-1.46,12.2,-0.03,0,0
64,1215,05Q1,57,7.15,7.35,5.85,6,-1.1,-15.5,21.1,27.8,0.49,1.86,0.03,,,,,28.5,-1.29,13.7,-0.02,0.03,0.2
65,1215,04Q4,65,7.25,7.95,6.35,7.1,-0.05,-0.7,22.4,58.7,0.9,4.24,0.07,0,0,+0.04,+0.04,28.5,+3.1,15,+0.04,0.06,0.4
66,1215,04Q3,63,7.2,8.2,6.25,7.15,-0.05,-0.69,27.1,105,1.7,7.86,0.12,0,+0.04,-0.02,+0.02,28.5,+6.91,12,+0.01,0.01,0.1
67,1215,04Q2,64,7.2,8.7,6.8,7.2,+0.05,+0.7,26.6,118,1.8,9.13,0.14,-0.06,0,+0.04,-0.02,28.5,+2.92,5.06,0,0,0
68,1215,04Q1,58,5.85,9.2,5.6,7.15,+1.3,+22.2,61.5,180,3.1,13.9,0.24,+0.07,0,-0.02,+0.05,28.5,-3.63,2.14,0,0,0
69,1215,03Q4,65,5.3,6.2,5.25,5.85,+0.45,+8.33,17.6,34,0.52,1.95,0.03,,,,,28.5,-4.75,5.78,-0.01,0,0
70,1215,03Q3,65,5.3,5.95,4.91,5.4,+0.1,+1.89,19.6,29.6,0.46,1.62,0.02,,,,,28.5,+0.26,10.5,+0.01,0.01,0.06
71,1215,03Q2,63,5.75,6.2,4.55,5.3,-0.5,-8.62,28.4,28.3,0.45,1.54,0.02,,,,,28.8,-3.39,10.3,0,0,0
72,1215,03Q1,56,6.7,8.1,5.8,5.8,-0.9,-13.4,34.3,98.9,1.8,7.08,0.13,,,,,28.7,+0.82,13.7,-0.15,0,0.04
73,1215,02Q4,65,4.95,8.45,4.95,6.7,+1.7,+34,70,118,1.8,8.25,0.13,,,,,28.7,+1.25,12.9,+0.15,0.15,1.2
74,1215,02Q3,65,7.35,7.9,4.95,5,-2.25,-31,40.7,38.7,0.6,2.67,0.04,,,,,0.07,-4.07,11.6,-0.01,0,0
75,1215,02Q2,63,7.25,9.1,6.8,7.25,-0.1,-1.36,31.3,169,2.7,13.4,0.21,,,,,0.03,-4.42,15.7,+0.05,0.01,0.08
76,1215,02Q1,55,6,8.45,5.9,7.35,+1.3,+21.5,42.1,145,2.6,10.3,0.19,,,,,0.03,+11.5,20.1,+0.17,0.04,0.2
77,1215,01Q4,64,5,7.05,4.6,6.05,+0.9,+17.5,47.6,80,1.2,4.81,0.08,,,,,0.03,+1.25,8.94,+0.03,0,0.03
78,1215,01Q3,61,7.25,7.6,5,5.15,-1.85,-26.4,37.1,58.7,0.96,3.78,0.06,,,,,0.03,,,,,
79,1215,01Q2,62,6.25,8.25,5.7,7,+0.55,+8.53,39.5,83,1.3,5.72,0.09,,,,,0.03,-1.04,11.1,0,0,0
80,1215,01Q1,57,4.87,6.9,4.87,6.45,+1.45,+29,40.6,66.1,1.2,3.91,0.07,,,,,0.03,+1.78,12.3,0,0,0
81,1215,00Q4,70,5.75,6.25,3.71,5,-0.85,-14.5,43.4,24.9,0.36,1.25,0.02,,,,,0,-4.73,10.6,+0.03,0,0
82,1215,00Q3,70,9.25,10.1,5.5,5.85,-3.3,-36.1,50.3,40,0.57,3.23,0.05,,,,,0,-0.61,15.6,0,0,0
83,1215,00Q2,70,10.3,11.5,9,9.15,-1.15,-11.2,24.3,63.2,0.9,6.49,0.09,,,,,0,-4.32,16.1,+0.14,0,0.01
84,1215,00Q1,62,8.7,13.4,8.35,10.3,+2.05,+24.8,61.2,108,1.7,11.8,0.19,,,,,0.02,+1.54,20.6,+0.02,0.01,0.05
85,1215,99Q4,69,9.4,10.2,7.95,8.65,-0.65,-6.99,24.2,33.4,0.48,,,,,,,,,,,,
86,1215,99Q3,68,12,12.85,8.9,9.3,-2.6,-21.8,33.2,39.2,0.58,,,,,,,,,,,,
87,1215,99Q2,68,14.2,15.6,11.5,11.9,-2.45,-17.1,28.6,100,1.5,,,,,,,,,,,,
88,1215,99Q1,61,14.3,15.1,10.6,14.35,-0.05,-0.35,31.2,115,1.9,,,,,,,,,,,,
89,1215,98Q4,68,16,17.5,14.3,14.4,-1.7,-10.6,19.9,93.9,1.4,,,,,,,,,,,,
90,1215,98Q3,72,16.7,18,14.2,16.1,-0.6,-3.59,22.8,111,1.5,,,,,,,,,,,,
91,1215,98Q2,69,19.7,21,15.1,16.7,-2.8,-14.4,30.3,117,1.7,,,,,,,,,,,,
92,1215,98Q1,62,20.2,21.6,17.7,19.5,-1,-4.88,19,212,3.4,,,,,,,,,,,,
93,1215,97Q4,71,19,21.8,15.5,20.5,+1.5,+7.89,33.2,168,2.4,,,,,,,,,,,,
94,1215,97Q3,74,23,24.9,18.8,19,-4.3,-18.4,26.2,69.9,0.94,,,,,,,,,,,,
95,1215,97Q2,74,29.5,33.2,21.3,23.3,-6.1,-20.8,40.5,186,2.5,,,,,,,,,,,,
96,1215,97Q1,67,20,32.5,20,29.4,+8.8,+42.7,60.7,459,6.9,,,,,,,,,,,,
97,1215,96Q4,73,20.2,21.1,19.3,20.6,+0.6,+3,9,65.9,0.9,,,,,,,,,,,,
98,1215,96Q3,74,23.6,23.6,19,20,-3.1,-13.4,19.9,64.9,0.88,,,,,,,,,,,,
99,1215,96Q2,75,22.2,25.5,21.5,23.1,+1.2,+5.48,18.3,144,1.9,,,,,,,,,,,,
100,1215,96Q1,66,24.4,24.7,19.5,21.9,-2.1,-8.75,21.7,96,1.5,,,,,,,,,,,,
101,1215,95Q4,72,19,24.9,18.7,24,+5,+26.3,32.6,190,2.6,,,,,,,,,,,,
102,1215,95Q3,75,21.3,22.5,14.8,19,-2.4,-11.2,36,67.5,0.9,,,,,,,,,,,,
103,1215,95Q2,73,24.3,26.1,21.3,21.4,-2.9,-11.9,19.8,66.9,0.92,,,,,,,,,,,,
104,1215,95Q1,66,26.8,27.8,22.5,24.3,-2.3,-8.65,19.9,144,2.2,,,,,,,,,,,,
105,1215,94Q4,73,25.1,27.6,20.8,26.6,+1.6,+6.4,27.2,141,1.9,,,,,,,,,,,,
106,1215,94Q3,73,26.4,28.6,23.6,25,-1.4,-5.3,18.9,71.6,0.98,,,,,,,,,,,,
107,1215,94Q2,74,27,31,26,26.4,-0.6,-2.22,18.5,59.1,0.8,,,,,,,,,,,,
108,1215,94Q1,66,33.7,37.7,25.8,27,-6.1,-18.4,36,58.7,0.89,,,,,,,,,,,,
109,1215,93Q4,72,27.1,34,26.3,33.1,+6,+22.1,28.4,160,2.2,,,,,,,,,,,,
110,1215,93Q3,76,25.6,30.4,25.4,27.1,-0.3,-1.09,18.2,88.7,1.2,,,,,,,,,,,,
111,1215,93Q2,75,35.5,42.8,27,27.4,-7.6,-21.7,45.1,140,1.9,,,,,,,,,,,,
112,1215,93Q1,67,27.5,36.9,21.8,35,+7.9,+29.2,55.7,162,2.4,,,,,,,,,,,,
113,1215,92Q4,70,32.29,33.9,25.6,27.1,-4.7,-14.8,26.1,39.5,0.56,,,,,,,,,,,,
114,1215,92Q3,72,42.8,43.2,28.5,31.8,-10.8,-25.4,34.5,56,0.78,,,,,,,,,,,,
115,1215,92Q2,74,41,46,38.79,42.6,+1.5,+3.65,17.5,120,1.6,,,,,,,,,,,,
116,1215,92Q1,68,36.79,46.4,36.79,41.1,+4.81,+13.2,26.5,161,2.4,,,,,,,,,,,,
117,1215,91Q4,70,36,36.6,27.7,36.29,+0.29,+0.81,24.7,116,1.7,,,,,,,,,,,,
118,1215,91Q3,75,51,52,33.2,36,-14,-28,37.6,294,3.9,,,,,,,,,,,,
119,1215,91Q2,74,42.8,52.5,40,50,+7.2,+16.8,29.2,249,3.4,,,,,,,,,,,,
120,1215,91Q1,67,31.5,43.2,20.39,42.8,+11.3,+35.9,72.4,309,4.6,,,,,,,,,,,,
