ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
50,2618,08Q3,64,13.15,13.8,7.95,7.95,-5.1,-39.1,44.8,1659,25.9,185,2.9,+56.4,-28.5,-4.32,+23.5,16.6,-76.8,109,+3.78,6.13,5.6
51,2618,08Q2,63,18.45,20.4,13,13.05,-5.15,-28.3,40.7,2490,39.5,432,6.9,-247,+1.91,-24.7,-270,15.2,+19.2,185,-24.8,2.33,1.3
52,2618,08Q1,57,13.5,20.85,13.3,18.2,+4.7,+34.8,55.9,4119,72.3,706,12.4,-122,+97.6,+8.18,-16.6,21.5,+100,166,+24.2,27.1,16.3
53,2618,07Q4,65,12.05,14.2,12,13.5,+1.45,+12,18.3,948,14.6,124,1.9,+74.4,+27,+14.6,+116,24.6,-22.4,69.5,+2.61,3.87,5.6
54,2618,07Q3,63,13.3,14.8,11.5,12.05,-1.2,-9.06,24.9,1139,18.1,150,2.4,-58.5,+5.34,-4.47,-57.7,22.7,+15.1,91.9,+1.16,1.25,1.4
55,2618,07Q2,62,13.5,13.9,12.5,13.25,-0.15,-1.12,10.4,616,9.9,80.6,1.3,-88.9,-15,-1.62,-106,24.2,+2.38,76.8,-0.71,0.09,0.1
56,2618,07Q1,57,13.6,15,13.05,13.4,-0.15,-1.11,14.4,869,15.2,123,2.2,+52.1,-5.87,+1.94,+48.2,27.3,+6.68,74.4,-1.52,0.8,1.1
57,2618,06Q4,63,13.25,14.1,12.8,13.55,+0.35,+2.65,9.85,695,11,92.9,1.5,-26.7,+4.74,-4.17,-26.2,25.9,-14.6,67.9,-0.12,2.32,3.4
58,2618,06Q3,65,13.9,14.05,12.3,13.2,-0.6,-4.35,12.7,722,11.1,94.6,1.5,+34.4,-11.2,+7.1,+30.3,26.6,-24.1,82.5,+0.21,2.45,3
59,2618,06Q2,62,12.2,15.3,12.15,13.8,+1.5,+12.2,25.6,1581,25.5,220,3.5,-155,+22.7,+5.43,-127,22.4,+35.5,107,+1.15,2.23,2.1
60,2618,06Q1,58,14.4,14.55,12.1,12.3,-3.15,-20.4,15.9,572,9.9,75.9,1.3,-44.4,-15.8,-24.5,-84.6,26.4,+10.9,70.4,-9.87,1.08,1.5
61,2618,05Q4,64,13.3,15.7,12.6,15.45,+2.3,+17.5,23.6,683,10.7,97.6,1.5,+114,+6.34,+10.7,+131,26.5,-23.6,59.5,+9.14,11.1,18.6
62,2618,05Q3,63,15.3,16,12.05,13.15,-2.2,-14.3,25.7,898,14.3,130,2.1,-75.4,-14.6,-8.14,-98.2,23.1,-6.45,83.3,-10,1.92,2.3
63,2618,05Q2,63,14.65,17.45,13.05,15.35,+0.6,+4.07,29.8,1329,21.1,206,3.3,+73,-5.94,+2.93,+70,25.6,+23.2,89.8,+8.26,11.9,13.3
64,2618,05Q1,57,15.8,16.9,14.15,14.75,-0.85,-5.45,17.6,1334,23.4,209,3.7,-32,+5.59,-11.1,-37.5,23.6,-2.1,66.7,-11.2,3.77,5.6
65,2618,04Q4,65,13,16,12.85,15.6,+2.4,+18.2,23.9,1468,22.6,213,3.3,+156,-1.51,+1.52,+156,24.6,-16.6,69.2,+0.75,15,21.7
66,2618,04Q3,63,14.25,14.75,12.05,13.2,-0.85,-6.05,19.2,741,11.8,99.2,1.6,-5.18,+7.64,-13.5,-11,19.8,-3.7,85.8,+10.5,14.2,16.6
67,2618,04Q2,64,16.8,17.8,12.6,14.05,-2.75,-16.4,31,1451,22.7,220,3.4,-14.6,-31.1,-33,-78.7,18.6,-15.9,89.8,-0.32,3.77,4.2
68,2618,04Q1,58,13.95,22.5,13.9,16.8,+2.95,+21.3,62.1,2033,35.1,372,6.4,-107,+38.8,+31.9,-35.9,18.7,+83,106,+2.93,4.09,3.9
69,2618,03Q4,65,13,16,12.85,13.85,+0.9,+6.95,24.3,706,10.9,103,1.6,+127,-11,-26.2,+89.8,22.7,-6.86,23.2,+0.43,1.31,5.6
70,2618,03Q3,65,12.5,14.45,11.55,12.95,+0.55,+4.44,23.4,762,11.7,99.3,1.5,+109,-14.8,-10.2,+83.8,19.6,-8.18,30.1,-26.9,0.88,2.9
71,2618,03Q2,63,9.55,13.9,9.3,12.4,+2.15,+21,44.9,752,11.9,87.9,1.4,+31.3,-9.3,-9.34,+12.7,13.6,+0.67,38.4,+27.6,28.5,74.3
72,2618,03Q1,56,14.9,17.6,10.25,10.25,-4.4,-30,50.2,708,12.6,105,1.9,-2.67,-17.8,-4.98,-25.5,12.1,+0.08,37.3,-17.6,0.35,0.9
73,2618,02Q4,65,12.7,17.2,11.2,14.65,+2.3,+18.6,48.6,888,13.7,133,2,-5.76,+19.8,+1.48,+15.5,12.2,+24,37.3,+17.6,18,48.4
74,2618,02Q3,65,13.5,14.7,10.6,12.35,-1.25,-9.19,30.1,413,6.4,54.6,0.84,+54.8,-0.28,-0.39,+54.1,11.7,-24.2,13.4,-2.78,0.53,3.9
75,2618,02Q2,63,11.95,15.5,11,13.6,+1.75,+14.8,38,954,15.1,123,2,+48,+6.01,-0.65,+53.4,9,+27.5,37.5,+3.34,3.32,8.8
76,2618,02Q1,55,9.15,13.15,9,11.85,+2.85,+31.7,46.1,384,7,45.2,0.82,,,,,6.8,-6.18,10.1,+0.1,0.17,1.7
77,2618,01Q4,64,6.8,11.1,5.4,9,+1.95,+27.7,80.9,284,4.4,24,0.38,,,,,2.3,+6.11,16.8,-0.06,0.12,0.7
78,2618,01Q3,61,10,14.1,6.6,7.05,-2.95,-29.5,75,227,3.7,2.26,0.04,-0.33,-7.54,0,-7.87,0.9,,,,,
79,2618,01Q2,62,12.8,12.8,9.8,10,-2.75,-21.6,23.5,57.4,0.93,,,,,,,,,,,,
80,2618,01Q1,57,14.2,15.9,12.6,12.75,-1.65,-11.5,22.9,136,2.4,,,,,,,,,,,,
81,2618,00Q4,70,12.65,15.5,10.1,14.4,+1.9,+15.2,43.2,119,1.7,,,,,,,,,,,,
82,2618,00Q3,70,14.9,17,12.5,12.5,-2.35,-15.8,30.3,62.7,0.9,,,,,,,,,,,,
83,2618,00Q2,69,18,18.2,14.3,14.85,-3.05,-17,21.8,93.3,1.4,,,,,,,,,,,,
84,2618,00Q1,62,14.7,19.9,14,17.9,+3.4,+23.4,40.7,233,3.8,,,,,,,,,,,,
85,2618,99Q4,49,18.6,18.6,13,14.5,-4.1,-22,30.1,75.9,1.5,,,,,,,,,,,,
