ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,1516,18Q3,64,20.95,22.4,17.55,18.55,-2.2,-10.6,23.4,5.29,0.08,1.04,0.02,+0.01,0,0,+0.02,0.2,-0.09,2.94,0,0,0
11,1516,18Q2,60,21.35,24.5,16.2,20.75,-0.3,-1.43,39.4,9.08,0.15,1.9,0.03,,,,,0.1,-2.35,3.02,0,0,0.1
12,1516,18Q1,58,14.75,31.6,14.75,21.05,+6.15,+41.3,113,34,0.59,7.64,0.13,,,,,0.1,+2.28,5.37,0,0,0
13,1516,17Q4,62,14.55,20.95,14.5,14.9,+0.3,+2.05,44.2,14.3,0.23,2.6,0.04,+0.01,0,+0.01,+0.02,0.08,+0.6,3.09,0,0,0
14,1516,17Q3,66,15.55,15.8,14.3,14.6,-0.95,-6.11,9.65,2.78,0.04,0.42,0.006,,,,,0.05,-0.11,2.49,0,0,0.1
15,1516,17Q2,61,19.9,20.95,15.4,15.55,-4.35,-21.9,27.9,5.74,0.09,0.99,0.02,,,,,0.03,+0.44,2.6,0,0,0
16,1516,17Q1,57,16.8,25.15,16.75,19.9,+2.95,+17.4,49.6,7.1,0.12,1.5,0.03,,,,,0.09,+0.42,2.16,0,0,0
17,1516,16Q4,64,20.8,20.8,15.2,16.95,-3.45,-16.9,27.5,1.09,0.02,0.19,0.003,,,,,0.04,+0.07,1.74,0,0,0
18,1516,16Q3,62,23.9,27.8,19.7,20.4,-3.3,-13.9,34.2,3.21,0.05,0.8,0.01,,,,,0.03,-0.02,1.67,0,0,0.06
19,1516,16Q2,61,25.8,26.45,22.45,23.7,-2.3,-8.85,15.4,2.06,0.03,0.5,0.008,,,,,0.2,+0.05,1.69,0,0,0
20,1516,16Q1,57,22,31.45,20.15,26,+4.1,+18.7,51.6,7.16,0.13,1.96,0.03,,,,,0.03,-0.07,1.64,0,0,0.06
21,1516,15Q4,65,22.7,26.8,19,21.9,+0.05,+0.23,35.7,1.85,0.03,0.43,0.007,,,,,0.04,+0.05,1.72,0,0,0
22,1516,15Q3,63,25.25,30.5,19.35,22.45,-3.55,-13.6,42.9,2.69,0.04,0.6,0.01,,,,,0.02,+1.66,1.66,0,0,0
23,1516,15Q2,61,23.8,31.2,23.55,26,+2,+8.33,31.9,0.81,0.01,0.22,0.004,,,,,0.01,0,0,0,0,0
24,1516,15Q1,55,14,25.45,13.5,24,+10,+71.4,85.4,1.48,0.03,0.29,0.005,,,,,0.01,0,0,0,0,0
25,1516,14Q4,66,14.5,15.5,13.3,14,-0.5,-3.45,15.2,0.43,0.007,0.06,0.001,,,,,0.01,0,0,0,0,0
26,1516,14Q3,56,10.05,17.05,10,14.5,+4.7,+48,71.9,0.31,0.005,0.04,0.001,,,,,0.01,0,0,0,0,0
27,1516,14Q2,62,11.7,12.45,9,9.8,-1.9,-16.2,29.5,0.22,0.004,0.02,,,,,,0.01,0,0,0,0,0
28,1516,14Q1,56,12.15,13.6,10.55,11.7,-0.5,-4.1,25,0.17,0.003,0.02,,,,,,0.01,0,0,0,0,0
29,1516,13Q4,65,12.4,12.9,11,12.2,-0.2,-1.61,15.3,0.28,0.004,0.03,0.001,,,,,0.01,0,0,0,0,0
30,1516,13Q3,64,12.95,13.4,11.2,12.4,-0.6,-4.62,16.9,0.34,0.005,0.04,0.001,,,,,0.01,0,0,0,0,0
31,1516,13Q2,61,12,14.6,10.6,13,+1,+8.33,33.3,0.26,0.004,0.03,0.001,,,,,0.03,0,0,0,0,0
32,1516,13Q1,56,8.29,14.85,8.29,12,+3.69,+44.4,78.9,2.24,0.04,0.28,0.005,,,,,0.03,0,0,0,0,0
33,1516,12Q4,65,11.35,12.75,6.38,8.31,-2.34,-22,59.8,0.74,0.01,0.07,0.001,,,,,0.05,0,0,0,0,0
34,1516,12Q3,53,4.38,10.65,2.7,10.65,+6.55,+160,194,1.2,0.02,0.04,0.001,,,,,0.05,0,0,0,0,0
35,1516,12Q2,63,5.15,5.44,3.75,4.1,-1.05,-20.4,32.8,1.44,0.02,0.07,0.001,,,,,0.05,0,0,0,0,0
36,1516,12Q1,58,5.15,5.8,4.79,5.15,0,0,19.6,1.49,0.03,0.08,0.001,,,,,0.05,0,0,0,0,0
37,1516,11Q4,64,6.25,6.25,4.8,5.15,-0.75,-12.7,24.6,1.97,0.03,0.11,0.002,,,,,0.05,0,0,0,0,0
38,1516,11Q3,57,1.99,7.23,1.55,5.9,+4,+211,299,9.39,0.16,0.32,0.006,,,,,0.05,0,0,0,0,0
39,1516,11Q2,61,2.69,2.88,1.71,1.9,-0.66,-25.8,45.7,8.53,0.14,0.19,0.003,,,,,0.08,0,0,0,0,0
40,1516,11Q1,57,2.79,3.15,2.18,2.56,-0.15,-5.54,35.8,8.13,0.14,0.22,0.004,,,,,0.08,0,0,0,0,0
41,1516,10Q4,66,5.89,6.49,2.47,2.71,-3.62,-57.2,63.5,53.8,0.82,2.36,0.04,,,,,0.3,0,0,0,0,0
42,1516,10Q3,65,10.25,11.55,6.33,6.33,-3.92,-38.2,50.9,81.4,1.3,8.17,0.13,-0.07,0,0,-0.07,0.5,0,0,0,0,0
43,1516,10Q2,63,15.4,15.75,8.36,10.25,-5.2,-33.7,47.8,142,2.3,16.5,0.26,-0.01,0,0,-0.01,0.5,0,0,0,0,0
44,1516,10Q1,57,12.15,17.5,12.05,15.45,+3.3,+27.2,44.9,319,5.6,48.1,0.84,+0.03,0,-0.02,+0.02,0.5,0,0,0,0,0
45,1516,09Q4,66,12.35,12.75,10.5,12.15,-0.05,-0.41,18.4,84.3,1.3,10,0.15,+0.06,0,+0.01,+0.07,0.5,0,0,0,0,0
46,1516,09Q3,65,13.55,15,12,12.2,-1.45,-10.6,22,132,2,17.4,0.27,-0.32,0,0,-0.32,0.5,0,0,0,0,0
47,1516,09Q2,63,13.85,17.05,11.75,13.65,-0.15,-1.09,38.4,181,2.9,25.5,0.4,+0.06,0,0,+0.06,0.8,0,0,0,0,0
48,1516,09Q1,57,17.5,18,11,13.8,-3.2,-18.8,41.2,142,2.5,20.2,0.35,+0.17,0,0,+0.18,0.8,0,0,0,0,0
49,1516,08Q4,65,9.81,23.8,8.78,17,+6.85,+67.5,148,332,5.1,61.4,0.94,-0.11,0,-0.07,-0.18,0.6,0,0,0,0,0
50,1516,08Q3,64,12.45,12.7,6.51,10.15,-1.5,-12.9,53.1,84.1,1.3,8.62,0.13,,,,,0.7,0,0,0,0,0
51,1516,08Q2,63,6.88,14.55,6,11.65,+4.85,+71.3,126,106,1.7,10.8,0.17,,,,,0.3,0,0,0,0,0
52,1516,08Q1,57,6.5,8.24,5.01,6.8,+0.22,+3.34,49.1,16.3,0.29,1.09,0.02,+0.14,0,0,+0.14,0.2,0,0,0,0,0
53,1516,07Q4,65,9.2,9.75,4.65,6.58,-2.62,-28.5,55.4,18.8,0.29,1.41,0.02,-0.08,0,0,-0.09,0.06,0,0,0,0,0
54,1516,07Q3,63,9.03,14.6,8.7,9.2,+0.25,+2.79,65.9,124,2,15.1,0.24,+0.08,0,+2.56,+2.63,0.2,0,0,0,0,0
55,1516,07Q2,62,7.6,8.95,6.58,8.95,+1.35,+17.8,31.2,57,0.92,4.24,0.07,0,0,0,0,0.07,0,0,0,0,0
56,1516,07Q1,57,8.65,8.65,5,7.6,-0.52,-6.4,45,45.5,0.8,3.04,0.05,-0.01,0,0,-0.01,0.07,0,0,0,0,0
57,1516,06Q4,63,3.34,8.26,3.26,8.12,+4.82,+146,152,70.8,1.1,4.4,0.07,,,,,0.08,0,0,0,0,0
58,1516,06Q3,65,3.33,3.62,2.96,3.3,-0.12,-3.51,19.3,7.2,0.11,0.23,0.004,,,,,0.05,0,0,0,0,0
59,1516,06Q2,62,3.07,4.49,2.98,3.42,+0.37,+12.1,49.5,21.3,0.34,0.79,0.01,,,,,0.05,-3.33,0,0,0,0
60,1516,06Q1,58,3.55,3.76,2.95,3.05,-0.55,-15.3,22.5,5.93,0.1,0.2,0.003,0,0,-0.02,-0.02,0.05,-0.98,3.33,0,0,0
61,1516,05Q4,64,3.7,3.94,3.35,3.6,-0.1,-2.7,15.9,4.74,0.07,0.17,0.003,-0.01,0,+0.02,+0.01,0.05,-1.12,4.31,0,0,0
62,1516,05Q3,63,4.24,4.84,3.6,3.7,-0.5,-11.9,29.5,10.9,0.17,0.47,0.007,,,,,0.06,-1.27,5.43,0,0,0
63,1516,05Q2,63,5.09,5.16,4.04,4.2,-0.88,-17.3,22,10.7,0.17,0.49,0.008,,,,,0.06,+0.13,6.71,-0.02,0,0
64,1516,05Q1,57,6.4,7.05,5,5.08,-1.42,-21.8,31.5,14.1,0.25,0.81,0.01,,,,,0.05,-0.22,6.58,+0.01,0.02,0.3
65,1516,04Q4,65,6.45,7.9,5.8,6.5,+0.15,+2.36,33.1,36.1,0.55,2.47,0.04,0,0,+0.02,+0.02,0.05,+1.18,6.77,-0.03,0.01,0.1
66,1516,04Q3,63,6.25,8.15,5.8,6.35,0,0,37,43.5,0.69,2.99,0.05,0,0,-0.01,-0.01,0.05,+0.6,5.56,+0.04,0.04,0.7
67,1516,04Q2,64,9,10.3,6,6.35,-2.7,-29.8,47.5,55.5,0.87,4.96,0.08,0,0,+0.02,+0.02,0.05,+4.98,4.96,0,0,0
68,1516,04Q1,57,7.6,10.8,7.25,9.05,+1.45,+19.1,46.7,110,1.9,10.1,0.18,0,0,-0.01,-0.01,0.05,,,,,
69,1516,03Q4,42,3.74,4.57,3.62,4.28,+0.54,+14.4,25.4,111,2.6,4.62,0.11,,,,,,0,0,0,0,0
70,1516,03Q3,65,3.5,4.04,3.4,3.74,+0.28,+8.09,18.5,44.5,0.69,1.64,0.03,,,,,0.02,0,0,0,0,0
71,1516,03Q2,63,3.1,3.99,2.59,3.46,+0.17,+5.17,42.6,51.4,0.82,1.67,0.03,,,,,0.02,0,0,0,0,0
72,1516,03Q1,56,3.1,4.53,3.1,3.29,+0.11,+3.46,45,72.3,1.3,2.86,0.05,,,,,0.02,0,0,0,0,0
73,1516,02Q4,65,2.8,3.83,2.65,3.18,+0.38,+13.6,42.1,46.5,0.72,1.53,0.02,,,,,0.02,0,0,0,0,0
74,1516,02Q3,65,3.54,5.45,2.77,2.8,-0.74,-20.9,75.7,84.7,1.3,3.62,0.06,,,,,0.02,0,0,0,0,0
75,1516,02Q2,63,4.02,5.45,3.16,3.54,-0.58,-14.1,55.6,78,1.2,3.51,0.06,,,,,0.09,-0.17,0,0,0,0
76,1516,02Q1,55,2.79,4.76,2.76,4.12,+1.32,+47.1,71.4,71.5,1.3,2.62,0.05,0,0,0,0,0.02,-0.38,0.17,0,0,0
77,1516,01Q4,64,2.65,3.52,2.37,2.8,+0.15,+5.66,43.4,32.7,0.51,0.91,0.01,,,,,0.02,-1.06,0.55,0,0,0
78,1516,01Q3,61,4.98,5.2,2.48,2.65,-2.28,-46.2,55.2,25.6,0.42,0.96,0.02,,,,,0.02,,,,,
79,1516,01Q2,62,7.1,7.1,4.33,4.93,-2.17,-30.6,39,83.7,1.3,5.01,0.08,,,,,0.02,-5.84,3.11,0,0,0
80,1516,01Q1,57,2.93,7.25,2.93,7.1,+4.19,+144,148,112,2,6.44,0.11,,,,,0.02,+2.4,9.23,0,0,0
81,1516,00Q4,70,4.95,5.4,2.48,2.91,-1.99,-40.6,59.6,28,0.4,1.02,0.01,,,,,0.02,-3.83,6.82,-0.01,0,0.07
82,1516,00Q3,70,8.6,9.1,4.38,4.9,-3.75,-43.4,54.6,30.3,0.43,2.13,0.03,,,,,0.02,-2.08,10.7,+0.01,0.02,0.1
83,1516,00Q2,70,12.2,13.9,8.35,8.65,-3.15,-26.7,47,53.4,0.76,6.23,0.09,,,,,0.01,+0.06,12.7,+0.85,0.01,0.05
84,1516,00Q1,62,8.9,17.5,8.5,11.8,+3,+34.1,102,106,1.7,14.2,0.23,,,,,0.02,+0.09,13.7,+0.08,0.02,0.2
85,1516,99Q4,69,15.1,16.1,8,8.9,-6.2,-41.1,53.6,61.9,0.9,,,,,,,,,,,,
86,1516,99Q3,68,20.6,22.6,14,15.1,-5.4,-26.3,42,53.1,0.78,,,,,,,,,,,,
87,1516,99Q2,68,26.4,32.1,20,20.5,-5.9,-22.4,45.8,265,3.9,,,,,,,,,,,,
88,1516,99Q1,61,32.6,32.6,17.3,26.4,-6.2,-19,46.9,153,2.5,,,,,,,,,,,,
89,1516,98Q4,68,34.79,42.1,28.7,32.6,-2.19,-6.29,38.5,184,2.7,,,,,,,,,,,,
90,1516,98Q3,72,46.3,55,32.4,34.79,-11.21,-24.4,49.1,191,2.7,,,,,,,,,,,,
91,1516,98Q2,69,59,63,44.5,46,-13,-22,31.4,145,2.1,,,,,,,,,,,,
92,1516,98Q1,62,54.5,59.5,44.5,59,+4,+7.27,27.3,265,4.3,,,,,,,,,,,,
93,1516,97Q4,71,42.1,56.5,28.6,55,+13.2,+31.6,66.7,216,3,,,,,,,,,,,,
94,1516,97Q3,74,43,49.8,37.5,41.8,-1,-2.34,28.7,103,1.4,,,,,,,,,,,,
95,1516,97Q2,74,42.9,48.2,35.6,42.8,-0.1,-0.23,29.4,74.3,1,,,,,,,,,,,,
96,1516,97Q1,67,34.5,48.2,34.1,42.9,+7.9,+22.6,40.3,90.8,1.4,,,,,,,,,,,,
97,1516,96Q4,73,30.5,35.29,29.8,35,+4.6,+15.1,18.1,62.7,0.86,,,,,,,,,,,,
98,1516,96Q3,74,31.1,41.9,28.6,30.4,-0.5,-1.62,43,65.5,0.89,,,,,,,,,,,,
99,1516,96Q2,75,30.8,38.5,30.4,30.9,+0.4,+1.31,26.6,49.5,0.66,,,,,,,,,,,,
100,1516,96Q1,66,33,36.5,29.4,30.5,-3.79,-11,20.7,12.2,0.18,,,,,,,,,,,,
101,1516,95Q4,72,30,36.9,30,34.29,+4.29,+14.3,23,7.41,0.1,,,,,,,,,,,,
102,1516,95Q3,75,47.5,48.5,25.8,30,-17.5,-36.8,47.8,2.68,0.04,,,,,,,,,,,,
103,1516,95Q2,73,62,62,43,47.5,-14.5,-23.4,30.6,13.7,0.19,,,,,,,,,,,,
