ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
19,2363,16Q2,61,6.76,7.32,6.01,6.22,-0.54,-7.99,19.4,57.2,0.94,3.86,0.06,+4.56,0,-0.04,+4.51,4.8,-1.11,16.5,-0.06,0.06,0.3
20,2363,16Q1,57,6.93,7.78,5.73,6.76,-0.17,-2.45,29.6,112,2,7.93,0.14,+4.61,0,+0.02,+4.62,4.4,-2.09,17.6,-0.11,0.12,0.7
21,2363,15Q4,65,5.43,7.99,5.43,6.93,+1.53,+28.3,47.4,158,2.4,11,0.17,-2.33,0,+0.02,-2.31,4,+7.94,19.7,+0.19,0.23,1.2
22,2363,15Q3,63,6.35,6.61,4.41,5.4,-0.95,-15,34.6,43.5,0.69,2.44,0.04,+1.23,-0.09,-0.03,+1.11,4.3,-5.28,11.8,0,0.04,0.4
23,2363,15Q2,61,8.51,8.68,6.15,6.35,-2.14,-25.2,29.8,59.5,0.98,4.56,0.07,+1.93,-0.02,-0.04,+1.87,4,-5.32,17,+0.04,0.05,0.3
24,2363,15Q1,55,9,9.49,8.41,8.49,-0.54,-5.98,12,91.8,1.7,8.17,0.15,-5.25,0,+0.05,-5.2,3.9,+0.06,22.4,-0.03,0.01,0.04
25,2363,14Q4,66,9,9.4,7.85,9.03,-0.02,-0.22,17.1,144,2.2,12.3,0.19,-13,+0.01,-0.01,-13,5,+1.48,22.3,0,0.04,0.2
26,2363,14Q3,64,9.82,11.95,8.74,9.05,-0.75,-7.65,32.8,304,4.7,32.5,0.51,-4.21,-0.03,-0.81,-5.05,7.1,+1.36,20.8,+0.03,0.03,0.2
27,2363,14Q2,62,9.16,10.3,8.25,9.8,+0.64,+6.99,22.4,136,2.2,12.8,0.21,-4.42,-0.03,+0.81,-3.64,7.5,+0.92,19.5,+0.01,0.01,0.07
28,2363,14Q1,56,8.88,9.8,8.8,9.16,+0.26,+2.92,11.2,116,2.1,10.8,0.19,-1.99,+0.01,0,-1.97,7.4,-3.1,18.6,-0.22,0,0
29,2363,13Q4,65,9.45,9.61,7.65,8.9,-0.65,-6.81,20.5,76.5,1.2,6.58,0.1,-0.16,-0.03,+0.02,-0.17,8,+2.82,23.4,+0.17,0.22,0.9
30,2363,13Q3,64,10.4,10.95,9.11,9.55,-0.85,-8.17,17.7,70,1.1,6.93,0.11,+1.47,+0.06,-0.02,+1.5,7.9,-0.36,20.6,-0.03,0.05,0.2
31,2363,13Q2,61,10.15,11.5,9.35,10.4,+0.25,+2.46,21.2,155,2.5,16.2,0.27,-4.92,-0.28,0,-5.2,7.7,+1.7,21,-0.16,0.07,0.3
32,2363,13Q1,56,11.4,11.85,10,10.15,-1.25,-11,16.2,70,1.2,7.46,0.13,,,,,8.1,+0.52,19.2,-0.16,0.23,1.2
33,2363,12Q4,65,10.6,12.5,9.81,11.4,+0.85,+8.06,25.5,184,2.8,21,0.32,+4.19,+0.06,-0.01,+4.24,8.2,+1.25,18.7,+0.16,0.39,2.1
34,2363,12Q3,64,9.9,11.5,9.38,10.55,+0.63,+6.35,21.4,87.5,1.4,9.11,0.14,+2.26,-0.02,+0.06,+2.3,7.6,-0.34,17.5,-0.09,0.23,1.3
35,2363,12Q2,63,11.6,11.7,8.55,9.92,-1.78,-15.2,26.9,69.9,1.1,7.12,0.11,-4.29,-0.12,-0.44,-4.84,7.1,-1.98,17.8,+0.03,0.32,1.8
36,2363,12Q1,58,12.2,14.25,11.4,11.7,-0.55,-4.49,23.3,169,2.9,21.9,0.38,+0.99,+0.01,+0.06,+1.06,7.5,+0.28,19.8,-0.34,0.29,1.5
37,2363,11Q4,64,12.7,13,9.7,12.25,-0.45,-3.54,26,103,1.6,11.7,0.18,+0.7,+0.07,+0.09,+0.86,7.4,-8.77,19.6,+0.14,0.63,3.2
38,2363,11Q3,65,16.2,16.3,10.95,12.7,-3.4,-21.1,33.2,139,2.1,18.5,0.28,-0.13,+0.11,-0.51,-0.53,7,-6.73,28.4,+0.1,0.49,1.7
39,2363,11Q2,61,16.65,17.75,13.8,16.1,-0.5,-3.01,23.8,171,2.8,27.3,0.45,+6.92,+0.27,-0.88,+6.31,6.9,+1.95,35.1,+0.18,0.39,1.1
40,2363,11Q1,57,20.2,21.7,15.1,16.6,-3.4,-17,33,253,4.4,49.6,0.87,-0.78,+0.01,+0.14,-0.63,5.7,-2.75,33.1,-0.37,0.21,0.6
41,2363,10Q4,66,20.1,20.25,17,20,-0.1,-0.5,16.2,273,4.1,52.1,0.79,+3.47,-0.01,-0.15,+3.31,5.8,-2.81,35.9,+0.33,0.58,1.6
42,2363,10Q3,65,20.15,22,17.9,20.1,-0.05,-0.25,20.3,475,7.3,97.6,1.5,+2.14,-0.01,+0.35,+2.49,5.3,+6.27,38.7,+0.02,0.25,0.6
43,2363,10Q2,63,21.85,23,17.05,20.15,-1.6,-7.36,27.4,412,6.5,86.1,1.4,+0.25,-0.44,-0.84,-1.04,5,+32.4,32.4,+0.24,0.23,0.7
44,2363,10Q1,57,25,25.75,18.65,21.75,-3.05,-12.3,28.6,440,7.7,101,1.8,+2.01,-0.04,-2.85,-0.88,5,-0.35,0.03,0,0,0
45,2363,09Q4,53,13.5,28.25,12.6,24.8,+11.5,+86.5,118,1079,20.4,213,4,-2.34,-13,+7.16,-8.21,4.7,-0.58,0.38,0,0,0
46,2363,09Q3,65,9.8,14.6,9.7,13.3,+3.65,+37.8,50.8,1525,23.5,190,2.9,+7.26,+21.3,+17.1,+45.7,5.2,-2.01,1.48,0,0,0
47,2363,09Q2,63,7.26,15.55,7.1,9.65,+2.45,+34,117,2371,37.6,262,4.2,-12.7,-2.15,-1.84,-16.7,4.4,-12.9,3.49,-0.02,0,0
48,2363,09Q1,57,4.8,8.42,4.6,7.2,+2.48,+52.5,80.9,820,14.4,54.6,0.96,-17.2,+1.85,+2.29,-13,5.5,-23.5,16.4,-0.05,0.02,0.1
49,2363,08Q4,65,5.6,5.9,3.07,4.72,-0.67,-12.4,52.5,333,5.1,14.2,0.22,+5.54,-1,-0.1,+4.44,6.7,-50.6,39.9,-0.56,0.07,0.2
50,2363,08Q3,64,8.5,9.09,4.12,5.39,-3.19,-37.2,57.9,507,7.9,35.6,0.56,-3.77,+0.28,-0.66,-4.15,6.3,-44.9,90.5,+0.53,0.63,0.7
51,2363,08Q2,63,9.65,11.65,8.55,8.58,-1.02,-10.6,32.3,567,9,60.5,0.96,+8.66,+1.06,+0.78,+10.5,6.6,-12,136,+0.06,0.09,0.07
52,2363,08Q1,57,11.3,11.8,9.11,9.6,-1.7,-15,23.8,452,7.9,46.6,0.82,+2.21,-1.3,-0.04,+0.87,6.5,-8.92,148,-0.76,0.03,0.02
53,2363,07Q4,65,16.4,17.1,9.95,11.3,-4.8,-29.8,44.4,664,10.2,93,1.4,-3.51,+0.22,-0.11,-3.39,6.3,-35.8,155,+0.62,0.79,0.5
54,2363,07Q3,63,18.55,22,14.1,16.1,-2.3,-12.5,42.9,1485,23.6,281,4.5,-7.28,+0.21,-10.4,-17.5,6.6,+16.5,191,+0.11,0.17,0.09
55,2363,07Q2,62,18.5,20.7,17.25,18.4,-0.1,-0.54,18.6,1368,22.1,259,4.2,+6.14,-0.23,+7.53,+13.4,7.1,-16.7,174,-1.36,0.05,0.03
56,2363,07Q1,57,20.45,22.4,16.4,18.5,-1.4,-7.04,30.2,1692,29.7,328,5.8,-3.94,-1.58,-18.2,-23.7,6.9,+9.55,191,-4.72,1.41,0.7
57,2363,06Q4,63,14.75,19.9,14.6,19.9,+5.15,+34.9,35.9,1573,25,278,4.4,-3.63,+1.11,+20.5,+18,7.2,+9.28,182,+5.76,6.14,3.4
58,2363,06Q3,65,16.4,16.9,13.95,14.75,-1.55,-9.51,18.1,483,7.4,74.2,1.1,+10.3,+0.72,+1.47,+12.5,7.4,-19.9,173,-0.28,0.39,0.2
59,2363,06Q2,62,18.7,20.65,14.5,16.3,-2.3,-12.4,33.1,1304,21,244,3.9,-3.76,+0.09,+0.06,-3.6,6.7,-9.88,192,-2.46,0.66,0.3
60,2363,06Q1,58,21.85,23.2,16.3,18.6,-3.7,-16.6,30.9,1273,22,248,4.3,-16.9,-10.5,-32.2,-59.6,7.5,+11.8,202,-9.42,3.13,1.5
61,2363,05Q4,64,23.15,26.8,18.3,22.3,-0.65,-2.83,37,2978,46.5,677,10.6,-35.4,-21.5,-7,-63.9,8.8,+54.1,191,-9.07,12.6,6.6
62,2363,05Q3,63,16.05,27.8,15.65,22.95,+6.9,+43,75.7,2995,47.5,668,10.6,-11.3,-4.22,+36.3,+20.8,11.4,+19.2,137,+11.2,21.7,15.9
63,2363,05Q2,63,12.4,17.95,12.05,16.05,+3.7,+30,47.8,2247,35.7,352,5.6,+77.1,+33,+4.07,+114,12.2,-24.9,118,+9.74,10.5,8.9
64,2363,05Q1,57,12.75,15.1,10.65,12.35,-0.35,-2.76,35,1277,22.4,171,3,+2.15,-5.72,+1.63,-1.94,7.2,-9.62,143,-0.41,0.83,0.6
65,2363,04Q4,65,12.5,13.95,10.8,12.7,+0.25,+2.01,25.3,644,9.9,79.3,1.2,+5.58,+2.6,+0.4,+8.58,7,-5.74,153,+0.68,1.27,0.8
66,2363,04Q3,63,14.8,17.2,12.1,12.45,-2.15,-14.7,34.9,1118,17.7,171,2.7,+2.32,+4.41,-0.73,+6.01,6.6,+3.07,159,-0.47,0.61,0.4
67,2363,04Q2,64,22.3,24.3,12.65,14.6,-7.7,-34.5,52.2,759,11.9,146,2.3,+2.35,+0.28,-0.21,+2.42,28.1,-23.4,157,+1.09,1.04,0.7
68,2363,04Q1,58,23.1,27.7,20,22.3,-0.5,-2.19,33.8,1353,23.3,346,6,-54.3,-1.12,+0.46,-55,27.9,+4.42,180,-2.04,0,0
69,2363,03Q4,65,27.9,29.5,21.7,22.8,-5.1,-18.3,28,944,14.5,250,3.8,-50.3,-5.61,-2.17,-58,4,+17,177,-8.13,2.1,1.2
70,2363,03Q3,65,23.6,30.9,22.5,27.9,+4.7,+20.3,36.2,2643,40.7,725,11.2,+41.4,-15.2,+2.58,+28.7,8.7,+32,160,+5.92,10.2,6.4
71,2363,03Q2,63,22.4,26.7,17.9,23.2,+0.6,+2.65,38.9,1249,19.8,289,4.6,+6.76,-18.5,-13.6,-25.4,6.9,+34.4,128,-3.78,4.53,3.5
72,2363,03Q1,56,26.5,32.6,22.6,22.6,-3.9,-14.7,37.7,1121,20,323,5.8,-15.8,+17.6,+11.7,+13.5,9.4,-37.3,93.7,-23.9,8.66,9.2
73,2363,02Q4,65,29.4,31.6,21.2,26.5,-3.1,-10.5,35.1,2215,34.1,560,8.6,+69.2,+12.2,+1.42,+82.8,10.9,-3.24,133,+20.7,33,24.8
74,2363,02Q3,65,29.7,36.5,27.3,29.6,-0.2,-0.67,30.9,1393,21.4,456,7,+0.36,+8.53,+0.42,+9.31,0.9,+6.91,138,+11.2,13.3,9.6
75,2363,02Q2,63,53.5,55,27.6,29.8,-23.7,-44.3,51.2,855,13.6,379,6,-3.52,-2.09,-2.69,-8.3,0.9,-48.1,132,-12.3,3.22,2.4
76,2363,02Q1,55,57,59,45.8,53.5,-4,-6.96,23,2147,39,1150,20.9,-10.6,-13.2,+1.8,-22,1.2,+3.76,180,-20.1,15,8.3
77,2363,01Q4,64,25.4,62,23.1,57.5,+31.8,+124,151,4277,66.8,1784,27.9,+15.8,+1.18,-0.29,+16.7,2.2,+69.4,180,-12,37.8,21
78,2363,01Q3,61,42.3,42.3,20.1,25.7,-16.6,-39.2,52.5,1913,31.4,593,9.7,-25.3,-10.9,-1.81,-38.1,0.7,,,,,
79,2363,01Q2,62,63,65.5,41.9,42.3,-20.7,-32.9,37.5,1028,16.6,563,9.1,-5.58,-24.2,-0.36,-30.2,3.1,-14.5,118,-11,4.36,3.7
80,2363,01Q1,57,36.6,68,36,63,+26.4,+72.1,87.4,2944,51.6,1555,27.3,+28.4,+41,+1.71,+71.1,3.7,+36.8,134,+1.15,15.8,11.8
81,2363,00Q4,70,69,73,33.8,36.6,-36.9,-50.2,53.3,1791,25.6,733,10.5,-4.64,-1.05,+0.42,-5.28,0.8,-15.1,94.9,+7.47,16.7,17.6
82,2363,00Q3,70,141.5,142.5,73.5,73.5,-68,-48.1,48.8,1449,20.7,1567,22.4,-2.48,0,0,-2.48,1.1,-7.82,125,+15.8,16.9,13.5
83,2363,00Q2,70,137,161,118.5,141.5,+6,+4.43,31.4,1687,24.1,2415,34.5,,,,,1.3,-5.9,136,+3.26,4.57,3.3
84,2363,00Q1,62,106.5,144,96.5,135.5,+29.5,+27.8,44.8,1405,22.7,1811,29.2,,,,,1,+2.52,143,+2.43,2.38,1.7
85,2363,99Q4,69,115,138.5,90,106,-9,-7.83,42.2,1299,18.8,,,,,,,,,,,,
86,2363,99Q3,68,156,169,108.5,115,-41,-26.3,38.8,1128,16.6,,,,,,,,,,,,
87,2363,99Q2,68,65,160,65,156,+91,+140,146,1339,19.7,,,,,,,,,,,,
88,2363,99Q1,61,59,75,53,65,+6,+10.2,37.3,730,12,,,,,,,,,,,,
89,2363,98Q4,68,45.5,67.5,40,59,+12.7,+27.4,59.4,1231,18.1,,,,,,,,,,,,
90,2363,98Q3,72,43,63.5,42,46.3,+3.9,+9.2,50.7,1336,18.6,,,,,,,,,,,,
91,2363,98Q2,69,78.5,86,42.4,42.4,-35.1,-45.3,56.3,1447,21,,,,,,,,,,,,
92,2363,98Q1,62,35.9,80,34,77.5,+41.6,+116,128,734,11.8,,,,,,,,,,,,
93,2363,97Q4,71,40.7,47.5,28.5,35.9,-4.6,-11.4,46.9,140,2,,,,,,,,,,,,
94,2363,97Q3,48,57.5,83,37.6,40.5,-17,-29.6,79,188,3.9,,,,,,,,,,,,
