ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
22,2433,15Q3,63,43.35,45,40.05,44.1,+1.1,+2.56,11.5,4.76,0.08,2.07,0.03,-0.17,0,-0.04,-0.21,0.9,-0.22,0.26,0,0,0
23,2433,15Q2,61,46.35,47.2,42.2,43,-3.35,-7.23,10.8,6.98,0.11,3.2,0.05,-0.06,0,-0.07,-0.12,1,-0.1,0.48,0,0,0.2
24,2433,15Q1,55,44.4,46.5,43,46.35,+2.05,+4.63,7.9,4.04,0.07,1.82,0.03,+0.15,-0.06,+0.11,+0.2,1.1,-0.18,0.57,0,0,0
25,2433,14Q4,66,40.4,44.4,40.25,44.3,+3.85,+9.52,10.3,6.68,0.1,2.85,0.04,-0.35,-0.01,0,-0.36,1,-0.18,0.75,0,0,0
26,2433,14Q3,64,41.75,42.2,38,40.45,-1.35,-3.23,10,9.87,0.15,3.99,0.06,-0.01,0,+0.18,+0.18,1.2,-0.06,0.93,-0.04,0,0.2
27,2433,14Q2,62,51,51.3,41.3,41.8,-9.4,-18.4,19.5,25.1,0.4,11.8,0.19,+0.08,-0.16,+0.09,+0.01,1.2,-1.71,0.99,+0.04,0.04,4.4
28,2433,14Q1,56,51.7,53.5,49,51.2,-0.3,-0.58,8.74,21,0.37,10.7,0.19,-0.62,+0.05,-0.04,-0.61,1.2,+0.13,2.7,-0.05,0,0.1
29,2433,13Q4,65,43.9,53.7,42.8,51.5,+7.9,+18.1,25,29.7,0.46,14.4,0.22,-1.17,+0.07,-0.01,-1.11,1.6,-0.22,2.58,+0.04,0.06,2.2
30,2433,13Q3,64,33.8,45.6,33.65,43.6,+9.8,+29,35.4,23,0.36,9.24,0.14,-1.45,-0.08,+0.01,-1.52,2.4,+1.01,2.8,+0.01,0.01,0.5
31,2433,13Q2,61,35,37.3,32.95,33.8,-1.1,-3.15,12.5,15.6,0.26,5.53,0.09,-1.38,-0.11,-0.08,-1.57,3.4,+0.02,1.79,0,0,0.2
32,2433,13Q1,56,28.55,34.9,28.25,34.9,+6.45,+22.7,23.4,10.4,0.18,3.27,0.06,-1.29,+0.17,+0.14,-0.98,4.4,+0.67,1.78,0,0.01,0.3
33,2433,12Q4,65,28.9,29.5,24,28.45,-0.45,-1.56,19,6.61,0.1,1.82,0.03,-1.19,+0.04,0,-1.16,5.3,-0.16,1.1,0,0,0.2
34,2433,12Q3,64,31.35,32,24.8,28.9,-2.2,-7.07,23.2,9.35,0.15,2.72,0.04,-1.21,-0.04,0,-1.24,6.1,-0.23,1.27,-0.08,0,0.2
35,2433,12Q2,63,43,43.9,31.1,31.1,-11.7,-27.3,29.9,13.9,0.22,5.36,0.09,-1.41,-0.2,0,-1.61,6.9,-0.6,1.49,+0.09,0.09,5.8
36,2433,12Q1,58,33.9,45.5,32.3,42.8,+8.5,+24.8,38.5,17.5,0.3,6.92,0.12,-1.06,+0.01,0,-1.05,7.8,-0.15,2.1,0,0,0
37,2433,11Q4,64,31.2,39,31.2,34.3,+2.4,+7.52,24.5,7.89,0.12,2.77,0.04,-0.57,+0.12,0,-0.45,8.6,+0.02,2.25,-0.01,0,0.2
38,2433,11Q3,65,30.65,34.65,27.95,31.9,+1.4,+4.59,22,11.3,0.17,3.55,0.05,-0.13,-0.03,0,-0.16,9,-1.59,2.23,+0.02,0.02,0.7
39,2433,11Q2,61,31.4,31.65,28,30.5,-1.3,-4.09,11.5,7.73,0.13,2.33,0.04,-0.11,-0.19,0,-0.3,9,-0.72,3.82,0,0,0
40,2433,11Q1,57,32.25,35.9,28.4,31.8,+0.2,+0.63,23.7,8.07,0.14,2.66,0.05,-0.18,+0.05,0,-0.13,9.2,-0.83,4.54,-0.05,0,0
41,2433,10Q4,66,26.9,34.9,26,31.6,+4.7,+17.5,33.1,14.2,0.21,4.4,0.07,+0.38,+0.19,-0.02,+0.55,9.3,-0.96,5.37,+0.04,0.05,1
42,2433,10Q3,65,21.1,31.3,20.65,26.9,+5.75,+27.2,50.4,29.2,0.45,7.44,0.11,-1.98,+0.16,+0.02,-1.8,9,+3.16,6.33,+0.01,0.01,0.2
43,2433,10Q2,63,23.65,27.2,19.5,21.15,-2.5,-10.6,32.6,19,0.3,4.63,0.07,-0.26,0,0,-0.26,10.4,+0.57,3.17,0,0,0.03
44,2433,10Q1,57,26.35,26.35,18.7,23.65,-1,-4.06,31,21.9,0.38,5.16,0.09,+0.22,0,0,+0.22,10.6,-0.97,2.6,-0.03,0.01,0.2
45,2433,09Q4,66,17.4,24.65,16.7,24.65,+7.3,+42.1,45.8,20.3,0.31,4.06,0.06,-1.03,0,-0.01,-1.03,10.4,+1.2,3.57,+0.04,0.04,1.1
46,2433,09Q3,65,18.2,19,16.3,17.35,-1.95,-10.1,14,11,0.17,1.96,0.03,-1.31,0,0,-1.31,11.1,+1.41,2.37,0,0,0.1
47,2433,09Q2,63,18.35,22.3,18.3,21.55,+3.2,+17.4,21.8,23.3,0.37,4.72,0.07,-0.07,0,0,-0.07,12,-1.57,0.96,0,0,0
48,2433,09Q1,57,15.5,18.85,13.05,18.35,+2.85,+18.4,37.4,7.03,0.12,1.22,0.02,+0.01,-0.15,0,-0.13,12.1,-0.5,2.54,0,0,0
49,2433,08Q4,65,16.95,17.7,13.4,15.5,-1.45,-8.55,25.4,3.49,0.05,0.56,0.009,-0.06,+0.05,-0.01,-0.02,12.1,-2.7,3.03,0,0,0
50,2433,08Q3,64,21.3,21.3,14.15,16.95,-4.2,-19.9,33.8,10.8,0.17,1.89,0.03,-1.24,-0.26,-0.01,-1.51,12.1,-0.71,5.73,0,0,0.02
51,2433,08Q2,63,20.2,25.55,20,21.15,+0.95,+4.7,27.5,16.2,0.26,3.72,0.06,+0.81,+0.06,+0.01,+0.88,13,-0.08,6.44,-0.01,0,0
52,2433,08Q1,57,19,21.3,16.65,20.2,+1.25,+6.6,24.5,7.3,0.13,1.41,0.02,+0.46,-0.36,0,+0.1,12.2,-2.12,6.52,-0.03,0.01,0.1
53,2433,07Q4,65,18.95,22.3,18,18.95,+0.05,+0.26,22.8,28.1,0.43,5.6,0.09,+0.5,+0.55,0,+1.05,11.9,-1.6,8.71,-0.06,0.04,0.5
54,2433,07Q3,63,15.3,22.5,14.8,18.9,+3.8,+25.2,51,77.8,1.2,14.4,0.23,,,,,11.4,+7.65,10.3,+0.11,0.11,1
55,2433,07Q2,62,15.5,16.3,13.6,15.1,-0.2,-1.31,17.6,18.1,0.29,2.65,0.04,+0.08,+0.08,0,+0.16,10.1,-0.94,2.67,-0.04,0,0
56,2433,07Q1,57,15.2,16.85,13.65,15.3,+0.3,+2,21.3,18.8,0.33,2.96,0.05,,,,,10,+0.92,3.61,+0.04,0.04,1
57,2433,06Q4,63,10.95,15.9,10.95,15,+4.05,+37,45.2,14.3,0.23,2.03,0.03,+0.3,0,+0.01,+0.31,9.5,+1.15,2.7,0,0,0.04
58,2433,06Q3,65,12.8,13.1,10.5,10.95,-1.85,-14.4,20.3,1.48,0.02,0.17,0.003,,,,,9.3,-0.02,1.54,0,0,0
59,2433,06Q2,62,12.5,13.5,11.75,12.8,+0.3,+2.4,14,4.61,0.07,0.59,0.009,,,,,9.3,+0.05,1.56,0,0,0
60,2433,06Q1,58,12.35,15.1,12,12.5,+0.1,+0.81,25,4.24,0.07,0.57,0.01,,,,,8.9,+0.15,1.51,0,0,0
61,2433,05Q4,64,11.05,13.85,10.45,12.4,+0.95,+8.3,29.7,5.04,0.08,0.64,0.01,,,,,8.6,-0.17,1.36,0,0,0
62,2433,05Q3,63,13.3,13.5,10.7,11.45,-1.85,-13.9,21.1,2.06,0.03,0.25,0.004,+0.08,0,-0.04,+0.04,8.6,+0.11,1.53,0,0,0
63,2433,05Q2,63,13.3,14.8,12.85,13.3,0,0,14.7,9.48,0.15,1.34,0.02,+0.3,0,+0.05,+0.35,8.2,-2.11,1.43,0,0,0
64,2433,05Q1,57,14.6,14.8,12.35,13.3,-1.3,-8.9,16.8,5.44,0.1,0.75,0.01,,,,,8.1,-0.76,3.54,-0.06,0,0
65,2433,04Q4,65,11.7,14.8,11.45,14.6,+2.8,+23.7,28.4,14.1,0.22,1.82,0.03,+2.12,0,0,+2.12,6.8,-1.67,4.3,+0.06,0.06,1.5
66,2433,04Q3,63,10.8,12.3,9.8,11.8,+1,+9.26,23.1,11.1,0.18,1.29,0.02,,,,,5.2,-4.92,5.97,-0.05,0.01,0.2
67,2433,04Q2,64,12.25,13.2,10.2,10.8,-1.5,-12.2,24.4,39.8,0.62,4.86,0.08,+1.73,0,0,+1.74,4.6,-4.43,10.9,-0.06,0.06,0.5
68,2433,04Q1,58,11.5,13.3,10.95,12.3,+1,+8.85,20.8,98.6,1.7,12.1,0.21,,,,,3.6,+3.73,15.3,-0.18,0.12,0.8
69,2433,03Q4,65,7.6,12,7.6,11.3,+3.5,+44.9,56.4,122,1.9,12.6,0.19,,,,,2.2,+0.01,11.6,+0.26,0.31,2.7
70,2433,03Q3,65,8.35,10,7,7.8,-0.3,-3.7,37,91.7,1.4,7.9,0.12,,,,,0,+4.15,11.6,+0.01,0.05,0.4
71,2433,03Q2,63,5.6,9.5,5.5,8.1,+2.25,+38.5,68.4,87.5,1.4,6.67,0.11,,,,,0.04,+3.62,7.49,+0.04,0.04,0.5
72,2433,03Q1,56,5.75,7.8,5.7,5.85,+0.1,+1.74,36.5,20.6,0.37,1.4,0.02,,,,,0,-2.85,3.87,-0.02,0,0
73,2433,02Q4,65,6.25,7.6,5.6,5.75,-0.65,-10.2,31.2,18.7,0.29,1.27,0.02,,,,,0,-1.28,7.03,-0.02,0.02,0.3
74,2433,02Q3,65,7.5,8.9,6.15,6.4,-1.05,-14.1,36.9,30.3,0.47,2.36,0.04,,,,,0,-4.38,8.32,-0.12,0.04,0.5
75,2433,02Q2,63,16.7,18.5,7,7.45,-9.05,-54.8,69.7,128,2,18.8,0.3,,,,,0,-4.46,12.7,+0.08,0.16,1.3
76,2433,02Q1,55,10.4,18.2,10,16.5,+6.1,+58.6,78.8,220,4,32,0.58,,,,,0,+3.32,17.6,+0.04,0.11,0.6
77,2433,01Q4,64,6.7,11.95,5.8,10.4,+3.5,+50.7,89.1,133,2.1,11.4,0.18,,,,,0,+3.04,14.3,+0.03,0.07,0.5
78,2433,01Q3,61,16.6,16.6,5.5,6.9,-9.6,-58.2,67.3,85.5,1.4,9,0.15,,,,,0,,,,,
79,2433,01Q2,62,31.6,32.3,15.8,16.5,-14.8,-47.3,52.7,100,1.6,26.4,0.43,,,,,0,-3.32,11.4,+0.72,0.64,5.6
80,2433,01Q1,57,13.8,33.6,13.5,31.3,+17.5,+127,146,137,2.4,37.7,0.66,,,,,0,+9.27,14.9,-0.01,0.03,0.2
81,2433,00Q4,70,31.3,37.2,13.8,13.8,-17.5,-55.9,74.8,41.8,0.6,11.3,0.16,,,,,0,-3.17,5.6,-0.01,0.08,1.4
82,2433,00Q3,70,42.1,47,28.6,31.3,-10.7,-25.5,43.8,41,0.59,4.47,0.06,,,,,0,+0.98,9.16,+0.06,0.12,1.3
83,2433,00Q2,69,73,88,41.1,42,-30,-41.7,65.1,79.9,1.2,,,,,,,,,,,,
84,2433,00Q1,62,55.5,81,55.5,72,+20,+38.5,49,131,2.1,,,,,,,,,,,,
85,2433,99Q4,69,29.8,53.5,27.8,52,+21.2,+68.8,83.4,54.2,0.79,,,,,,,,,,,,
86,2433,99Q3,67,44.6,49,27.8,30.8,-12.8,-29.4,48.6,15.5,0.23,,,,,,,,,,,,
87,2433,99Q2,20,43.8,50,42,43.6,-0.2,-0.46,18.3,13.3,0.66,,,,,,,,,,,,
