ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
44,2850,10Q1,57,18.1,27.95,17.6,27.4,+9.3,+51.4,57.2,236,4.1,53.4,0.94,-1.36,+0.92,-0.6,-1.04,2.2,+9.6,19.6,+0.2,0.22,1.1
45,2850,09Q4,66,15.75,18.55,15,18.1,+2.65,+17.2,23,127,1.9,21.9,0.33,+1.55,+0.01,+0.6,+2.16,2.6,+2.02,9.97,-0.02,0.02,0.2
46,2850,09Q3,65,11.4,15.45,10.6,15.45,+3.95,+34.4,42.2,90.7,1.4,12.2,0.19,+0.91,-0.05,0,+0.87,2.2,+0.19,7.95,+0.04,0.04,0.4
47,2850,09Q2,63,10.15,14.1,10.15,11.5,+1.35,+13.3,38.9,91,1.4,10.8,0.17,-0.22,-0.08,+0.01,-0.29,1.9,+1.85,7.8,0,0,0
48,2850,09Q1,57,9.5,11.2,8.3,10.15,+0.74,+7.86,30.8,19.3,0.34,1.94,0.03,+0.03,-0.27,0,-0.24,1.7,+1.13,5.95,-0.01,0,0
49,2850,08Q4,65,11,11.3,7.17,9.41,-1.29,-12.1,38.6,58.4,0.9,5.31,0.08,-9.92,+0.5,-0.03,-9.46,1.7,+0.65,4.82,+0.01,0.01,0.3
50,2850,08Q3,64,16.9,16.9,10.45,10.7,-6,-35.9,38.6,25.6,0.4,3.7,0.06,+0.89,-0.13,+0.01,+0.77,5,-4.45,4.16,+0.01,0,0.1
51,2850,08Q2,63,18.9,19.9,16.3,16.7,-2.2,-11.6,19,67.5,1.1,12.3,0.2,-9.93,-0.02,-0.02,-9.97,4.7,+1.05,8.61,0,0,0
52,2850,08Q1,57,17.5,19.7,16.1,18.9,+1.3,+7.39,20.5,32.1,0.56,5.79,0.1,-0.05,-0.09,+0.02,-0.12,8,-0.63,7.56,0,0,0
53,2850,07Q4,65,19.95,21.75,15.9,17.6,-2.2,-11.1,29.5,35.2,0.54,6.76,0.1,-1.23,+0.24,0,-0.99,8,+0.08,8.2,-0.01,0,0.01
54,2850,07Q3,63,22.8,23.5,17.8,19.8,-2.7,-12,25.3,63.5,1,13.4,0.21,+1.05,0,-0.04,+1,8.5,-2.59,8.13,-0.01,0.01,0.1
55,2850,07Q2,62,17.25,23.8,17,22.5,+5.35,+31.2,39.7,73.4,1.2,14.3,0.23,+10,0,+0.05,+10.1,8.1,-1.76,10.7,0,0.02,0.2
56,2850,07Q1,57,18.4,20.45,16.2,17.15,-1.05,-5.77,23.4,67,1.2,12.3,0.22,,,,,4.3,+1.03,12.5,-0.02,0.02,0.1
57,2850,06Q4,63,14.3,18.4,14.15,18.2,+3.95,+27.7,29.8,91.9,1.5,15.8,0.25,+13.4,+2.38,-0.03,+15.8,6.6,+1.3,11.5,+0.01,0.04,0.3
58,2850,06Q3,65,15.4,15.55,12.3,14.25,-1.1,-7.17,21.2,28.4,0.44,3.99,0.06,+0.88,-2.1,+0.04,-1.17,1.6,-2.84,10.2,+0.02,0.03,0.3
59,2850,06Q2,62,13.35,18.1,13.3,15.35,+2,+15,36,94.3,1.5,15.1,0.24,+1.38,+3.24,+0.03,+4.65,1.3,-1.22,13.1,-0.02,0,0.01
60,2850,06Q1,58,13.2,14.3,12.4,13.35,0,0,14.2,38.8,0.67,5.21,0.09,,,,,0.7,-5.06,14.3,+0.02,0.02,0.1
61,2850,05Q4,64,14.05,14.05,12,13.35,-0.55,-3.96,14.7,38.9,0.61,5.13,0.08,+0.24,0,+0.02,+0.26,0.8,-1.89,19.3,-0.05,0,0
62,2850,05Q3,63,16.2,17.8,13.2,13.9,-2.3,-14.2,28.4,65.7,1,10.5,0.17,,,,,0.5,-1.99,21.2,+0.04,0.05,0.2
63,2850,05Q2,63,16.5,17.65,14.8,16.2,-0.05,-0.31,17.5,43.8,0.7,6.96,0.11,+1.05,-0.01,+1.14,+2.18,0.4,-2.41,23.2,0,0,0.01
64,2850,05Q1,57,19.1,19.3,15.5,16.25,-2.65,-14,20.1,69.8,1.2,12.4,0.22,-2.08,-5,+0.02,-7.05,0.5,-3.3,25.6,-0.34,0.01,0.02
65,2850,04Q4,65,19.2,20.2,16.6,18.9,+0.3,+1.61,19.4,122,1.9,22.6,0.35,-0.21,+1.56,0,+1.35,1.4,+4.75,29,-0.02,0.35,1.2
66,2850,04Q3,63,19.7,20,12.95,18.6,-0.7,-3.63,36.5,138,2.2,23.6,0.37,+0.7,-5.09,+0.01,-4.38,1.5,+1.3,24.2,+0.04,0.36,1.5
67,2850,04Q2,64,23.4,26.8,15.6,19.3,-4.1,-17.5,47.9,257,4,53.8,0.84,0,+2.98,0,+2.98,1.2,+0.38,22.8,+0.18,0.33,1.4
68,2850,04Q1,58,14.5,28.9,14.45,23.4,+9,+62.5,100,228,3.9,50.9,0.88,+1.17,+5.18,-0.04,+6.32,1.2,+11,22.3,+0.15,0.15,0.7
69,2850,03Q4,65,11.6,16.7,11.4,14.4,+2.7,+23.1,45.3,96,1.5,14.4,0.22,,,,,0.7,+6.58,11.1,0,0.01,0.05
70,2850,03Q3,65,8.5,12.95,8.4,11.7,+3.2,+37.6,53.5,57.9,0.89,6.4,0.1,+0.13,0,+0.39,+0.52,0.4,+1.68,4.35,0,0,0.02
71,2850,03Q2,63,8,9.4,7.1,8.5,+0.5,+6.25,28.8,6.79,0.11,0.57,0.009,,,,,0.3,-0.51,2.67,0,0,0.04
72,2850,03Q1,56,8.3,10.45,7.9,8,-0.3,-3.61,30.7,14.1,0.25,1.26,0.02,,,,,0.2,-0.11,3.18,-0.04,0,0
73,2850,02Q4,65,6.35,8.5,6.35,8.3,+1.5,+22.1,31.6,35.8,0.55,2.54,0.04,,,,,0.2,+1.02,3.29,+0.04,0.04,1.3
74,2850,02Q3,65,10.1,10.15,6.5,6.8,-3.3,-32.7,36.1,33.1,0.51,2.82,0.04,,,,,0.04,-1.17,2.28,0,0,0
75,2850,02Q2,63,10.1,12.5,9.9,10.1,-0.4,-3.81,24.8,29.7,0.47,3.29,0.05,,,,,0,-0.59,3.44,0,0,0.1
76,2850,02Q1,55,10,11,9.4,10.5,+0.5,+5,16,18.5,0.34,1.88,0.03,-0.02,0,-5,-5.02,0.03,+1.86,4.07,+0.01,0.01,0.1
77,2850,01Q4,64,8.2,12.4,8.1,10,+1.8,+22,52.4,13,0.2,1.28,0.02,+0.02,0,-0.88,-0.86,0.04,+1.2,2.34,0,0,0
78,2850,01Q3,61,11.2,11.2,7.4,8.2,-2.9,-26.1,34.2,7.8,0.13,0.7,0.01,,,,,0.03,,,,,
79,2850,01Q2,62,15,15,11,11.1,-3.5,-24,27.4,10.4,0.17,1.4,0.02,+0.01,0,-0.21,-0.2,0.3,-0.27,2.14,0,0,0
80,2850,01Q1,57,9.1,15.4,8.8,14.6,+5.55,+61.3,72.9,29.4,0.52,3.74,0.07,+0.54,0,-2.39,-1.86,0.3,+2.15,2.43,0,0,0
81,2850,00Q4,70,10.8,11.85,8.4,9.05,-1.75,-16.2,31.9,7.68,0.11,0.74,0.01,-0.02,0,-0.02,-0.04,0,+0.4,0.4,0,0,0
82,2850,00Q3,70,21.8,22.5,10.2,10.8,-10.7,-49.8,57.2,12.5,0.18,2.28,0.03,,,,,0.01,,,,,
83,2850,00Q2,31,25.6,26.9,19.4,21.5,-4.1,-16,29.3,22.5,0.73,5.26,0.17,,,,,0,,,,,
