ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,1467,18Q3,64,10.9,12.25,10.4,10.65,-0.25,-2.29,17,37.5,0.59,4.2,0.07,+0.15,0,+0.01,+0.16,22,+2.38,9.29,-0.02,0,0.01
11,1467,18Q2,60,11.9,13.55,9.78,10.9,-1.05,-8.79,31.5,67,1.1,8.05,0.13,-0.78,0,-0.01,-0.79,21.7,-0.7,6.91,+0.01,0.02,0.3
12,1467,18Q1,58,11.55,13.95,11.45,11.95,+0.4,+3.46,21.6,70.5,1.2,8.9,0.15,,,,,21.8,+0.38,7.62,+0.01,0.01,0.1
13,1467,17Q4,62,10.6,12.65,10.6,11.55,+1,+9.48,19.4,65.1,1,7.51,0.12,+0.71,0,0,+0.71,21.7,-1.45,7.24,0,0,0.07
14,1467,17Q3,66,10.2,11.3,9.28,10.55,+0.35,+3.43,19.8,30.2,0.46,3.07,0.05,,,,,21.3,-0.55,8.69,0,0,0.06
15,1467,17Q2,61,11.1,11.15,8.91,10.2,-0.85,-7.69,20.3,25.1,0.41,2.5,0.04,,,,,21.2,-2.88,9.24,0,0,0
16,1467,17Q1,57,10.35,11.85,10.2,11.05,+0.75,+7.28,16,52.7,0.92,5.81,0.1,+0.14,0,0,+0.14,20.9,+1.16,12.1,-0.06,0,0
17,1467,16Q4,64,13.3,13.75,10.15,10.3,-2.95,-22.3,27.2,38,0.59,4.4,0.07,+0.29,0,+0.02,+0.31,21,+2.6,11,+0.03,0.06,0.5
18,1467,16Q3,62,14.8,15.4,12.7,13.25,-0.75,-5.36,19.3,34.2,0.55,4.73,0.08,-0.17,0,-0.01,-0.18,21,+2.12,8.36,-0.04,0.02,0.3
19,1467,16Q2,61,14.25,14.65,12.35,14,-0.25,-1.75,16.1,18.1,0.3,2.42,0.04,+0.24,0,-0.99,-0.75,21,+0.13,6.24,0,0.06,1
20,1467,16Q1,57,16.5,18.7,13.95,14.25,-2.45,-14.7,28.4,90.8,1.6,14.9,0.26,-0.36,0,+0.38,+0.02,20.9,-0.73,6.11,-0.34,0.06,1
21,1467,15Q4,65,14.4,16.7,12.6,16.7,+2.8,+20.1,29.5,83.7,1.3,12.2,0.19,+0.5,0,+0.61,+1.11,21.1,+1.37,6.84,+0.26,0.4,5.8
22,1467,15Q3,63,13.8,14.1,9.59,13.9,+0.35,+2.58,33.3,39,0.62,4.74,0.08,-1.41,0,-0.38,-1.79,20.8,-3.25,5.47,+0.12,0.14,2.6
23,1467,15Q2,61,12.45,16.05,12.45,13.55,+1,+7.97,28.7,116,1.9,17.1,0.28,-2.11,0,+0.37,-1.74,21.2,+1.04,8.72,-0.01,0.02,0.3
24,1467,15Q1,55,13.65,13.75,12.1,12.55,-1.1,-8.06,12.1,18.2,0.33,2.33,0.04,+0.54,0,-0.09,+0.45,22.3,-2.66,7.68,+0.03,0.04,0.5
25,1467,14Q4,66,13.85,15.9,12.4,13.65,-0.3,-2.15,25.1,60.3,0.91,8.54,0.13,+1.52,-0.6,+0.13,+1.04,22,-0.84,10.4,-0.01,0,0.05
26,1467,14Q3,64,14.75,14.95,12.8,13.95,-0.65,-4.45,14.7,35.6,0.56,4.92,0.08,-0.35,+0.03,-0.01,-0.32,21.4,-1.36,11.2,-0.01,0.02,0.2
27,1467,14Q2,62,15.6,16.2,12.35,14.6,-1.1,-7.01,24.5,64.5,1,9.33,0.15,-0.57,-0.63,-0.68,-1.88,21.5,-3.84,12.6,+0.02,0.03,0.3
28,1467,14Q1,56,14.55,16.4,13.7,15.7,+1.15,+7.9,18.6,50.4,0.9,7.58,0.14,+0.63,-0.51,-2.3,-2.17,2.3,+2.74,16.4,-0.03,0.01,0.07
29,1467,13Q4,65,14.25,16.9,14.15,14.55,+0.3,+2.11,19.3,162,2.5,25.3,0.39,+0.74,0,+0.29,+1.03,1.9,+2.83,13.7,+0.02,0.04,0.3
30,1467,13Q3,64,12.25,15.45,11.95,14.25,+2.15,+17.8,28.9,111,1.7,15.6,0.24,+0.7,+1.7,+2.7,+5.1,1.4,+6.62,10.9,+0.02,0.02,0.2
31,1467,13Q2,61,12.1,13.45,11.05,12.1,0,0,19.8,34.5,0.56,4.28,0.07,+0.84,0,0,+0.84,1,-0.12,4.24,0,0,0.02
32,1467,13Q1,56,9.75,12.8,9.68,12.1,+2.42,+25,32.2,38.4,0.69,4.39,0.08,-0.18,0,-0.02,-0.2,0.4,+1.18,4.36,0,0,0.02
33,1467,12Q4,65,9.71,9.73,8.43,9.68,-0.03,-0.31,13.4,13.8,0.21,1.28,0.02,,,,,0.6,-1.82,3.18,0,0,0.03
34,1467,12Q3,64,8.48,10,7.94,9.71,+1.23,+14.5,24.3,28.6,0.45,2.64,0.04,+0.37,0,+0.01,+0.39,0.4,+1.72,5,-0.1,0,0.02
35,1467,12Q2,63,9.15,9.2,7.87,8.48,-0.75,-8.13,14.4,8.6,0.14,0.74,0.01,,,,,0.2,-0.73,3.28,+0.1,0.1,3.1
36,1467,12Q1,58,8.5,9.75,8.12,9.23,+0.85,+10.1,19.5,11.7,0.2,1.07,0.02,-0.25,0,+0.01,-0.24,0.2,-1.54,4.01,-0.01,0,0
37,1467,11Q4,64,9.06,9.59,7.34,8.38,-0.68,-7.51,24.8,13.1,0.2,1.14,0.02,+0.11,0,+0.01,+0.12,0.4,-2.81,5.56,0,0.01,0.1
38,1467,11Q3,65,11.9,12.2,8.47,9.06,-2.89,-24.2,31.2,21.8,0.34,2.31,0.04,+0.01,0,-0.02,-0.01,0.4,-3.73,8.38,-0.04,0,0.05
39,1467,11Q2,61,10.4,13.1,10.3,11.95,+1.55,+14.9,26.9,59.7,0.98,7.13,0.12,,,,,0.4,+0.98,12.1,+0.04,0.04,0.4
40,1467,11Q1,57,13,13.2,9.79,10.4,-2.35,-18.4,26.7,30.8,0.54,3.66,0.06,-0.36,0,+0.01,-0.35,0.2,-1.76,11.1,-0.03,0,0
41,1467,10Q4,66,12.2,13.7,11.5,12.75,+0.6,+4.94,18.1,82,1.2,10.4,0.16,+0.36,0,0,+0.35,0.4,-2.57,12.9,+0.01,0.03,0.2
42,1467,10Q3,65,9.89,14.8,9.67,12.15,+2.35,+24,52.3,249,3.8,32.5,0.5,-0.08,0,0,-0.08,0.2,+8.74,15.5,+0.02,0.02,0.1
43,1467,10Q2,63,12.3,12.4,8.91,9.8,-1.8,-15.5,30.1,47.7,0.76,5.27,0.08,+0.03,0,0,+0.04,0.3,-1.11,6.71,-0.03,0,0
44,1467,10Q1,57,8.4,11.6,7.54,11.6,+3.2,+38.1,48.3,50.5,0.89,4.62,0.08,-0.07,0,-0.01,-0.09,0.2,+1.57,7.82,+0.02,0.03,0.4
45,1467,09Q4,66,7.85,8.52,7.47,8.4,+0.57,+7.28,13.4,39.7,0.6,3.18,0.05,+0.06,-0.19,0,-0.12,0.3,+0.92,6.25,0,0.01,0.1
46,1467,09Q3,65,6,8.12,5.89,7.83,+1.81,+30.1,37,46.8,0.72,3.4,0.05,+0.14,+0.19,-0.01,+0.32,0.3,+1.31,5.32,0,0,0.09
47,1467,09Q2,63,5.2,7.39,5.12,6.02,+0.82,+15.8,43.7,40.2,0.64,2.52,0.04,-0.89,0,+0.01,-0.88,0.2,+0.76,4.03,0,0,0.1
48,1467,09Q1,57,5.09,5.72,4.5,5.2,+0.16,+3.17,24.2,11.8,0.21,0.61,0.01,-0.21,0,0,-0.2,0.7,+0.16,3.27,0,0,0
49,1467,08Q4,65,5.21,5.55,4.11,5.04,-0.36,-6.67,26.7,13.4,0.21,0.66,0.01,-0.19,-0.22,-0.02,-0.44,0.8,-1.2,3.12,0,0,0
50,1467,08Q3,64,8.81,8.98,5.17,5.4,-3.9,-41.9,41,25.9,0.4,1.89,0.03,-0.36,-0.86,-0.01,-1.23,1,-7.9,4.31,0,0,0
51,1467,08Q2,63,13.5,14.3,9.3,9.3,-4.1,-30.6,37.3,54.5,0.86,6.67,0.11,-0.51,-1.82,+0.03,-2.3,1.2,-3.76,12.2,-0.01,0,0
52,1467,08Q1,57,13.2,14.75,11.6,13.4,+0.3,+2.29,24,51.4,0.9,6.78,0.12,+0.82,-0.63,0,+0.19,1.5,-1.36,16,0,0.01,0.04
53,1467,07Q4,65,20.3,21.3,11.15,13.1,-7.05,-35,50.4,121,1.9,20.5,0.32,+0.07,-7.21,-0.01,-7.15,1,-10.1,17.4,-0.18,0.01,0.05
54,1467,07Q3,63,15.8,23.4,14.7,20.15,+4.5,+28.8,55.6,451,7.2,85.2,1.4,-0.21,+8.32,-0.02,+8.1,1,+12.1,27.5,+0.19,0.19,0.7
55,1467,07Q2,62,13.9,16.4,13.9,15.65,+1.7,+12.2,17.9,132,2.1,19.8,0.32,+0.65,-3.19,0,-2.54,1.1,+4.01,15.5,-0.01,0,0.01
56,1467,07Q1,57,14.1,14.5,12.95,13.95,-0.15,-1.06,11,57.2,1,7.9,0.14,,,,,0.8,-0.13,11.5,-0.17,0.01,0.09
57,1467,06Q4,63,10.8,15.15,10.8,14.1,+3.3,+30.6,40.3,153,2.4,20.7,0.33,-0.08,+4.13,-0.01,+4.05,0.8,+6.5,11.6,+0.18,0.18,1.5
58,1467,06Q3,65,11.7,12.2,9.9,10.8,-0.9,-7.69,19.7,26.2,0.4,2.82,0.04,+0.05,+0.28,0,+0.32,0.9,+0.21,5.11,0,0,0
59,1467,06Q2,62,9.85,12.55,9.7,11.7,+1.85,+18.8,28.9,39.8,0.64,4.56,0.07,+0.16,+0.65,+0.02,+0.82,0.9,-0.9,4.9,0,0,0
60,1467,06Q1,58,9.32,10.55,8.55,9.85,+0.5,+5.35,21.4,15.8,0.27,1.57,0.03,+0.15,-1.38,-0.02,-1.25,0.8,+1.62,5.8,0,0,0
61,1467,05Q4,64,9.37,9.9,9.05,9.35,-0.02,-0.21,9.07,10,0.16,0.95,0.01,,,,,0.6,-0.13,4.2,0,0,0
62,1467,05Q3,63,10.85,10.85,8.7,9.37,-1.48,-13.6,19.8,17.5,0.28,1.73,0.03,,,,,0.7,-1.34,4.33,0,0,0.05
63,1467,05Q2,63,12.2,12.2,10.3,10.85,-1.25,-10.3,15.7,13.9,0.22,1.53,0.02,+0.08,-0.92,+0.03,-0.81,0.06,-0.84,5.67,-0.02,0,0
64,1467,05Q1,57,12.45,12.7,11.2,12.1,-0.1,-0.82,12.3,24.3,0.43,2.88,0.05,,,,,0,-3.31,6.52,-0.12,0.02,0.2
65,1467,04Q4,65,11.85,12.55,11.2,12.2,+0.4,+3.39,11.4,15.7,0.24,1.85,0.03,,,,,0,-1.16,9.88,+0.1,0.14,1.4
66,1467,04Q3,63,11.2,12.6,10.7,11.8,+0.7,+6.31,17.1,27.9,0.44,3.28,0.05,0,-0.05,-0.58,-0.63,0,-0.33,11,+0.02,0.04,0.4
67,1467,04Q2,64,13.1,14.45,10.7,11.1,-2,-15.3,28.6,47.2,0.74,6.21,0.1,-0.04,+0.24,+0.48,+0.68,0.02,-4.28,11.4,+0.01,0.02,0.2
68,1467,04Q1,58,12.3,17.8,12.1,13.1,+0.85,+6.94,46.5,271,4.7,40.8,0.7,-0.03,+0.89,+0.01,+0.87,0.05,-1.75,15.6,+0.11,0.01,0.06
69,1467,03Q4,65,10.65,12.5,10.5,12.25,+1.6,+15,18.8,82.1,1.3,9.57,0.15,+0.03,+2.9,+0.01,+2.94,0.08,+3.89,17.5,+0.01,0.01,0.05
70,1467,03Q3,65,12.6,13.7,10.5,10.65,-1.85,-14.8,25.6,92.5,1.4,11.3,0.17,-0.06,-0.17,-0.15,-0.38,0.5,+0.83,13.6,-0.01,0,0
71,1467,03Q2,63,11.15,13.75,10.7,12.5,+1.3,+11.6,27.2,110,1.7,14,0.22,,,,,0.6,+4.68,12.8,+0.12,0.02,0.1
72,1467,03Q1,56,10.05,15.6,9.95,11.2,+1.2,+12,56.5,144,2.6,19.1,0.34,,,,,0.6,+3.21,8.1,+0.02,0.02,0.3
73,1467,02Q4,65,11,13.55,7.8,10,-1,-9.09,52.3,98.5,1.5,11.7,0.18,,,,,7.7,-4.6,5.08,-0.05,0,0.04
74,1467,02Q3,65,13.7,15.4,10.75,11,-2.6,-19.1,34.2,37.8,0.58,5.19,0.08,+0.3,0,+0.29,+0.59,7.1,-2.48,9.71,+0.06,0.06,0.6
75,1467,02Q2,63,13.15,14.7,13,13.6,+0.45,+3.42,12.9,8.55,0.14,1.16,0.02,,,,,6.8,-2.45,12.2,-0.02,0,0
76,1467,02Q1,55,14.25,14.25,12.2,13.15,-1.05,-7.39,14.4,6.43,0.12,0.86,0.02,,,,,6.8,-2.35,14.6,-0.06,0.02,0.1
77,1467,01Q4,64,13.1,14.5,13,14.2,+1.1,+8.4,11.5,9.34,0.15,1.31,0.02,,,,,6.8,-0.34,17,-0.01,0.08,0.4
78,1467,01Q3,61,15.8,16.1,12.8,13.1,-2.7,-17.1,20.9,14.9,0.24,2.21,0.04,,,,,7,,,,,
79,1467,01Q2,62,16.2,16.8,14,15.8,-0.2,-1.25,17.5,10.1,0.16,1.57,0.03,,,,,7,+0.06,17.5,-0.05,0.09,0.5
80,1467,01Q1,57,14.9,17.5,14.85,16,+0.7,+4.58,17.3,8.97,0.16,1.47,0.03,,,,,7,+0.17,17.4,-0.34,0.16,0.9
81,1467,00Q4,70,15.9,16.2,12.05,15.3,-0.6,-3.77,26.1,17.7,0.25,2.56,0.04,,,,,7,+1.17,17.3,+0.43,0.49,2.8
82,1467,00Q3,70,20.2,20.7,14.95,15.9,-4.6,-22.4,28,37.5,0.54,6.18,0.09,,,,,3.4,+7.8,16.1,+0.06,0.06,0.4
83,1467,00Q2,70,23.9,26,19.8,20.5,-3.3,-13.9,26.1,27.1,0.39,6.06,0.09,,,,,0.03,+1.95,8.45,-0.01,0,0
84,1467,00Q1,62,18.6,24.9,18.3,23.8,+5.1,+27.3,35.3,27.2,0.44,5.67,0.09,,,,,0.02,-0.84,6.56,+0.01,0.01,0.2
85,1467,99Q4,69,17.6,19.1,16.3,18.7,+0.9,+5.06,15.7,18.9,0.27,,,,,,,,,,,,
86,1467,99Q3,68,21.5,23,16.9,17.8,-3.7,-17.2,28.4,27.7,0.41,,,,,,,,,,,,
87,1467,99Q2,68,20.39,22.6,20.2,21.5,+1,+4.88,11.7,24,0.35,,,,,,,,,,,,
88,1467,99Q1,61,19.2,21.8,17,20.5,+1,+5.13,24.6,10.7,0.18,,,,,,,,,,,,
89,1467,98Q4,8,18.6,20.2,18.6,19.5,+0.9,+4.84,8.6,4.53,0.57,,,,,,,,,,,,
