ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
15,2534,17Q2,61,19,20.4,18.45,19.5,+0.55,+2.9,10.3,51.8,0.85,10,0.16,+5.04,+0.92,-0.37,+5.58,10.4,+0.69,11.6,-0.06,0,0.03
16,2534,17Q1,57,18.5,20.8,18.3,18.95,+0.25,+1.34,13.4,47.5,0.83,9.21,0.16,+2.42,+0.05,-1.12,+1.35,9.7,+2.55,10.9,-0.32,0.06,0.6
17,2534,16Q4,64,17,19.15,16.15,18.7,+1.7,+10,17.6,39.8,0.62,7.08,0.11,+0.1,+0.25,+1.76,+2.11,9.2,-1.69,8.32,+0.32,0.38,4.6
18,2534,16Q3,62,16.55,17.35,16.05,17,+0.5,+3.03,7.88,30.2,0.49,5.02,0.08,+0.54,0,-1,-0.47,9.1,-0.29,10,+0.06,0.06,0.6
19,2534,16Q2,61,15.45,17.2,14.65,16.5,+1.05,+6.8,16.5,31,0.51,4.89,0.08,+0.04,-0.13,-0.03,-0.12,8.9,-1.7,10.3,-0.02,0.01,0.1
20,2534,16Q1,57,18.05,18.05,13.4,15.45,-3.05,-16.5,25.1,34.9,0.61,5.32,0.09,-1.14,-0.01,-0.4,-1.55,8.9,-0.13,12,-0.28,0.03,0.3
21,2534,15Q4,65,15,19.45,14.8,18.5,+3.45,+22.9,30.9,40,0.62,6.79,0.1,+2.98,+0.01,+1.97,+4.95,8.9,-3.18,12.1,+0.2,0.32,2.6
22,2534,15Q3,63,18.5,18.55,13.1,15.05,-3.55,-19.1,29.3,58,0.92,8.97,0.14,+3.52,+0.12,-0.13,+3.51,8.4,-6.24,15.3,-0.14,0.11,0.7
23,2534,15Q2,61,18.75,22.4,18.35,18.6,-0.25,-1.33,21.5,151,2.5,31.6,0.52,+11.1,-0.8,-1.21,+9.1,7.7,+3.49,21.5,+0.17,0.25,1.2
24,2534,15Q1,55,20.25,20.25,18.65,18.85,-1.55,-7.6,7.84,29.8,0.54,5.76,0.1,+1.27,+0.05,-0.03,+1.29,6,-1.31,18.1,-0.08,0.08,0.4
25,2534,14Q4,66,20.5,20.55,17.5,20.4,-0.1,-0.49,14.9,65,0.99,12.4,0.19,-7.91,-0.32,+0.41,-7.82,6.1,+0.51,19.5,-0.36,0.16,0.8
26,2534,14Q3,64,20.3,22.4,19.1,20.5,+0.25,+1.23,16.3,93.3,1.5,19.1,0.3,-3.44,-0.11,+0.86,-2.69,7.5,+1.01,19,+0.44,0.51,2.7
27,2534,14Q2,62,23.2,23.4,18.75,20.25,-2.95,-12.7,20,68.5,1.1,14.2,0.23,-10.1,-2.28,-0.32,-12.7,7.6,-2.27,18,-0.56,0.08,0.4
28,2534,14Q1,56,24.2,25.05,22,23.2,-1.05,-4.33,12.6,110,2,26.1,0.47,-5.8,-1.3,-1.28,-8.38,9.4,+1.61,20.2,-1.04,0.64,3.2
29,2534,13Q4,65,23.3,26.4,23.15,24.25,+0.85,+3.63,13.9,132,2,32.8,0.5,+2.6,+0.13,+0.39,+3.12,10.4,-8.05,18.6,-0.4,1.68,9
30,2534,13Q3,64,24.4,30.3,22.3,23.4,-1,-4.1,32.8,333,5.2,88.6,1.4,-13.9,-11.9,-2.39,-28.2,9.8,+2.84,26.7,+1.41,2.08,7.8
31,2534,13Q2,61,21.6,28.4,20.65,24.4,+2.85,+13.2,36,403,6.6,100,1.6,+25,+7.62,+0.46,+33.1,12.2,+0.38,23.9,+0.17,0.67,2.8
32,2534,13Q1,56,16.85,22.7,16.8,21.55,+4.8,+28.7,35.2,428,7.6,86.2,1.5,+7.24,+2.42,+3.06,+12.7,8,+13.1,23.5,+0.44,0.5,2.1
33,2534,12Q4,65,17.1,17.6,15.5,16.75,-0.2,-1.18,12.4,85.1,1.3,14.3,0.22,-1.6,+3.12,-1.37,+0.15,6.7,+1.83,11.1,-0.1,0.06,0.6
34,2534,12Q3,64,15,17.7,14.1,16.95,+1.95,+13,24,98.6,1.5,16,0.25,+2.54,+3.25,+1.76,+7.55,7,+1.02,9.27,+0.15,0.16,1.7
35,2534,12Q2,63,14.65,15.4,13.85,15,+0.35,+2.39,10.6,44,0.7,6.47,0.1,+1.2,-0.21,-0.07,+0.93,6.5,-5.27,8.25,-0.05,0.01,0.1
36,2534,12Q1,58,13.05,15.15,12.7,14.65,+1.35,+10.2,18.4,64.6,1.1,9.15,0.16,+3.2,+0.18,-0.02,+3.36,6.3,+0.28,13.5,-0.08,0.06,0.4
37,2534,11Q4,64,12.25,14.7,11.6,13.3,+0.95,+7.69,25.1,61.4,0.96,8.25,0.13,+2.95,+0.02,-0.37,+2.59,5.6,-5.72,13.2,+0.08,0.14,1.1
38,2534,11Q3,65,17,18.75,11.9,12.35,-4.6,-27.1,40.4,147,2.3,23.9,0.37,-0.77,+0.05,-0.81,-1.53,5.1,-7.3,19,+0.02,0.06,0.3
39,2534,11Q2,61,16.35,17.3,15.55,16.95,+0.6,+3.67,10.7,74.5,1.2,12.5,0.2,+1.16,+0.08,+0.96,+2.2,5.2,-2.65,26.3,-0.02,0.04,0.1
40,2534,11Q1,57,20.45,21.45,14.5,16.35,-3.9,-19.3,34.3,260,4.6,49.9,0.88,-1.92,-0.03,-2.88,-4.83,5,-16.1,28.9,-0.45,0.05,0.2
41,2534,10Q4,66,17.6,21.15,17.45,20.25,+2.75,+15.7,21.1,503,7.6,96,1.5,+6.17,-0.02,+2.41,+8.56,5.3,+9.32,45,+0.42,0.5,1.1
42,2534,10Q3,65,16.1,18.45,16,17.5,+1.3,+8.02,15.1,248,3.8,43.3,0.67,+0.02,-0.16,+0.15,+0.01,4.3,+7.86,35.7,-0.02,0.08,0.2
43,2534,10Q2,63,18.7,20.15,15.35,16.2,-2.45,-13.1,25.7,214,3.4,38.8,0.62,+0.03,-1.52,+0.65,-0.84,4.3,-6.46,27.9,-0.76,0.11,0.4
44,2534,10Q1,57,15.8,21.75,15.6,18.65,+2.95,+18.8,39.2,671,11.8,127,2.2,-2.64,+1.14,+0.07,-1.43,4.3,+4.25,34.3,+0.41,0.87,2.5
45,2534,09Q4,66,14.7,16.5,13.95,15.7,+1.1,+7.53,17.5,312,4.7,47.8,0.72,-6.47,+0.18,+0.03,-6.26,4.8,+0.98,30.2,+0.34,0.46,1.5
46,2534,09Q3,65,14.1,16.55,12,14.6,+0.7,+5.04,32.7,346,5.3,51.9,0.8,+7.99,+0.23,+0.06,+8.29,5.9,-13.8,29.2,-0.28,0.11,0.4
47,2534,09Q2,63,9.59,16.9,9.11,13.9,+4.53,+48.4,83.1,661,10.5,87.5,1.4,-1.49,-0.16,+0.05,-1.6,4.5,+9.44,43,-0.22,0.39,0.9
48,2534,09Q1,57,8.28,9.63,5.9,9.37,+1.21,+14.8,45.7,184,3.2,15,0.26,-6,-0.02,+0.02,-6,4.8,+2.54,33.5,+0.47,0.61,1.8
49,2534,08Q4,65,8.6,9.27,5.5,8.16,-0.44,-5.12,43.8,206,3.2,15,0.23,-19.7,+0.07,-0.06,-19.7,5.8,-0.65,31.1,-0.72,0.14,0.5
50,2534,08Q3,64,25.85,26.95,8.6,8.6,-17.4,-66.9,70.6,252,3.9,46.5,0.73,-7.04,-0.96,-0.38,-8.38,9.4,-14.9,31.7,+0.82,0.87,2.7
51,2534,08Q2,63,32.9,36.8,24.65,26,-6.8,-20.7,37,597,9.5,197,3.1,+6.32,+0.45,-2.34,+4.43,10.6,-16.1,46.6,-1.85,0.12,0.2
52,2534,08Q1,57,23.8,33.8,20.9,32.8,+8.65,+35.8,53.4,657,11.5,177,3.1,+23.4,-4.7,+1.89,+20.5,9.5,+15.7,62.7,+1.89,1.96,3.1
53,2534,07Q4,65,21.3,27.1,20,24.15,+3,+14.2,33.6,309,4.8,73.9,1.1,-5.42,+3.75,-0.1,-1.77,5.3,-4.2,48.7,+0.08,0.09,0.2
54,2534,07Q3,63,26.4,28.3,20.2,21.15,-5,-19.1,31,392,6.2,101,1.6,-31.5,-0.05,-1.18,-32.7,6.3,+1.58,53.1,-0.01,0.01,0.01
55,2534,07Q2,62,24.6,27.7,24.55,26.15,+1.75,+7.17,12.9,334,5.4,86.3,1.4,+3.23,-2.41,-0.92,-0.1,12,-17,51.4,-0.33,0.02,0.04
56,2534,07Q1,57,25.2,25.6,21.4,24.4,-0.8,-3.17,16.7,265,4.6,63.5,1.1,-14.6,-0.68,+0.29,-15,11.4,-7.68,68.5,-0.62,0.35,0.5
57,2534,06Q4,63,22.5,30,21.95,25.2,+2.7,+12,35.8,1090,17.3,281,4.5,+38.5,-1.88,-6.4,+30.2,14,-2.15,77,+0.52,0.97,1.3
58,2534,06Q3,65,24.4,25.95,19.75,22.5,-1.9,-7.79,25.4,706,10.9,166,2.6,+24.3,-5.37,+1.52,+20.4,7.1,-17.4,79.2,-2.85,0.48,0.6
59,2534,06Q2,62,18.9,30.4,18.85,24.4,+5.55,+29.4,61.3,1535,24.8,382,6.2,-13,+10.3,+9.39,+6.69,2.7,+5.89,96.6,+2.61,3.34,3.5
60,2534,06Q1,58,22.55,24.7,18.2,18.85,-5.25,-21.8,27,620,10.7,133,2.3,-1.83,-11.6,-29.7,-43.1,4.9,+22,90.4,-4.39,0.74,0.8
61,2534,05Q4,64,18.2,25.9,17.75,24.1,+6.05,+33.5,45.2,798,12.5,172,2.7,+23.6,+8.25,+25.6,+57.5,5.3,-13,68.7,+2.49,5.14,7.5
62,2534,05Q3,63,18.45,20.3,17.35,18.05,-0.25,-1.37,16.1,497,7.9,94,1.5,+0.49,-0.02,+3.24,+3.71,1,-14.4,82.4,-2.77,2.63,3.2
63,2534,05Q2,63,16.9,21.5,15.4,18.3,+1.5,+8.93,36.3,945,15,179,2.8,+1.71,-4.8,-2.07,-5.16,0.9,-6.96,96.8,-4.2,5.4,5.6
64,2534,05Q1,57,17.2,19.45,14.2,16.8,-0.3,-1.75,30.7,745,13.1,125,2.2,-1.53,+0.96,+2.87,+2.3,0.8,-3.77,104,-5.28,9.65,9.3
65,2534,04Q4,65,17.2,19.3,13.1,17.1,-0.1,-0.58,36,979,15.1,157,2.4,-9.54,+3.37,+2.14,-4.03,1.1,-2.39,108,-4.38,14.9,13.9
66,2534,04Q3,63,15.9,20.2,13.8,17.2,+1.5,+9.55,40.8,1143,18.1,191,3,-18.1,-1.14,-0.2,-19.4,2.8,+2.33,111,+4.07,19.4,17.5
67,2534,04Q2,64,20.8,22.6,12.4,15.7,-5.1,-24.5,49,1673,26.1,284,4.4,+13.8,-10.3,+2.88,+6.47,6.1,-15.5,108,-0.06,15.5,14.3
68,2534,04Q1,58,14.3,27,14.1,20.8,+6.6,+46.5,90.8,2095,36.1,432,7.4,-7.33,+2.18,-4.23,-9.38,3.6,+26.3,124,+8.83,15.6,12.5
69,2534,03Q4,65,11.1,19.5,10.9,14.2,+2.7,+23.5,74.8,1881,28.9,279,4.3,+1.45,-19.7,-2.86,-21.2,4.9,+22.6,98,-2.77,6.75,6.9
70,2534,03Q3,65,5.7,12.5,5,11.5,+5.9,+105,134,1239,19.1,114,1.7,+0.81,+34.8,+9.49,+45,4.6,+55.3,74.7,+9.1,9.67,12.9
71,2534,03Q2,63,3.91,5.7,3.83,5.6,+1.53,+37.6,45.9,125,2,6.12,0.1,+0.1,0,+0.19,+0.3,4.5,-4.53,18.1,+0.52,0.54,3
72,2534,03Q1,56,5.3,6.25,3.71,4.07,-1.38,-25.3,46.6,132,2.4,7.29,0.13,-7.69,-0.75,+0.12,-8.32,4.4,+12.6,22.7,-0.02,0.02,0.09
73,2534,02Q4,65,4.19,6.4,3.58,5.45,+1.2,+28.2,66.4,51.7,0.8,2.74,0.04,,,,,5.8,-4.29,10.1,+0.04,0.04,0.4
74,2534,02Q3,65,7,7.25,3.82,4.25,-2.75,-39.3,49,37.5,0.58,2.19,0.03,+4,-2.25,0,+1.75,6.1,-4.09,14.4,-0.14,0,0
75,2534,02Q2,63,6.05,10.85,6.05,7,+0.65,+10.2,75.6,219,3.5,18.4,0.29,+5.37,+3,0,+8.37,5.4,+12.1,18.6,+0.2,0.14,0.8
76,2534,02Q1,55,6.2,7.4,5.2,6.35,+0.1,+1.6,35.2,61.6,1.1,3.89,0.07,,,,,4.4,+0.57,6.38,0,0,0
77,2534,01Q4,64,4.91,7.4,4.5,6.25,+1.15,+22.6,56.9,28.7,0.45,1.61,0.03,,,,,4.4,+0.76,5.83,-0.04,0.01,0.1
78,2534,01Q3,61,6.9,8.15,4.62,5.1,-2.3,-31.1,47.7,28,0.46,1.85,0.03,,,,,4.4,,,,,
79,2534,01Q2,62,11.5,11.8,7,7.4,-4.4,-37.3,40.7,13.7,0.22,1.33,0.02,,,,,4.4,-2.11,8.49,-0.11,0,0
80,2534,01Q1,57,8,14.1,7.5,11.8,+3.95,+50.3,84.1,56.1,0.98,6.69,0.12,,,,,4,+0.09,10.6,-0.02,0.11,1
81,2534,00Q4,70,11,11.7,7.25,7.85,-3.95,-33.5,37.7,49,0.7,4.6,0.07,,,,,4,-16.3,10.5,-0.18,0.14,1.3
82,2534,00Q3,70,21.1,21.1,9.8,11.8,-9,-43.3,54.3,77,1.1,11.2,0.16,,,,,4,-11,27.3,+0.32,0.37,1.3
83,2534,00Q2,70,28.3,30.2,19.9,20.8,-7.5,-26.5,36.4,129,1.8,31.7,0.45,,,,,4,-2.16,38.6,+0.01,0,0
84,2534,00Q1,62,25,38.5,25,28.3,+3.3,+13.2,54,171,2.8,55.1,0.89,,,,,4,+25.6,40.7,+0.09,0,0
85,2534,99Q4,69,22,27.5,21.1,25,+3.2,+14.7,29.4,57,0.83,,,,,,,,,,,,
86,2534,99Q3,68,24.8,27,17.6,21.8,-2.7,-11,38.4,103,1.5,,,,,,,,,,,,
87,2534,99Q2,68,26.5,30,23.8,24.5,-2,-7.55,23.4,198,2.9,,,,,,,,,,,,
88,2534,99Q1,61,36,36,20.5,26.5,-9.5,-26.4,43.1,73.5,1.2,,,,,,,,,,,,
89,2534,98Q4,68,41.5,48.2,33.79,36,-5.4,-13,34.8,184,2.7,,,,,,,,,,,,
90,2534,98Q3,72,46.1,46.1,40,41.4,-5.1,-11,13.1,52.4,0.73,,,,,,,,,,,,
91,2534,98Q2,69,63.5,63.5,41.6,46.5,-17,-26.8,34.5,167,2.4,,,,,,,,,,,,
92,2534,98Q1,62,52.5,65,44.9,63.5,+11,+21,38.3,258,4.2,,,,,,,,,,,,
93,2534,97Q4,71,49.6,52.5,41.2,52.5,+2.9,+5.85,22.8,139,2,,,,,,,,,,,,
94,2534,97Q3,74,49,59.5,47,49.6,+2.1,+4.42,26.3,154,2.1,,,,,,,,,,,,
95,2534,97Q2,74,57,62,43.7,47.5,-9.5,-16.7,32.1,71.9,0.97,,,,,,,,,,,,
96,2534,97Q1,67,44,62,43.6,57,+11.9,+26.4,40.8,185,2.8,,,,,,,,,,,,
97,2534,96Q4,73,42.8,47.7,38.6,45.1,+2.5,+5.87,21.4,212,2.9,,,,,,,,,,,,
98,2534,96Q3,74,44.8,45.8,33.29,42.6,-2.4,-5.33,27.8,164,2.2,,,,,,,,,,,,
99,2534,96Q2,74,41.8,51,41.2,45,+3.1,+7.4,23.4,93.1,1.3,,,,,,,,,,,,
100,2534,96Q1,33,42,43,39.5,41.9,-0.1,-0.24,8.33,23.8,0.72,,,,,,,,,,,,
