ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
60,2345,06Q1,58,17.8,20.45,16.5,17.45,-1,-5.42,21.4,546,9.4,102,1.8,+1.92,0,+0.08,+2,23.4,-6.06,41.7,-8.85,0.02,0.06
61,2345,05Q4,64,12.9,20.1,9.77,18.45,+5.65,+44.1,80.7,800,12.5,125,2,+6.18,-0.05,+0.04,+6.17,23,+5.99,47.8,+8.64,8.88,18.6
62,2345,05Q3,63,16.8,17.7,12.05,12.8,-4.25,-24.9,33.1,217,3.4,32.9,0.52,-10.1,+0.02,-0.78,-10.9,22,-0.22,41.5,-2.05,0.26,0.6
63,2345,05Q2,63,16.1,18.7,14,17.05,+1.15,+7.23,29.6,386,6.1,65,1,+1.9,-0.62,+0.81,+2.09,23.7,-17.9,41.7,-0.55,2.31,5.5
64,2345,05Q1,57,16,16.7,13.45,15.9,+0.1,+0.63,20.6,363,6.4,55.2,0.97,+1.72,-19.5,-0.28,-18.1,22.4,+0.24,59.7,-0.18,2.9,4.9
65,2345,04Q4,65,14.6,16.4,11.95,15.8,+1.25,+8.59,30.6,344,5.3,48.4,0.75,-18.8,+12,+0.28,-6.46,22.1,-2.31,59.4,-1.24,3.31,5.6
66,2345,04Q3,63,18.8,19,13.1,14.55,-4.25,-22.6,31.4,326,5.2,52.2,0.83,-15.3,+5.3,0,-10,25.3,+2.45,61.5,+2,4.59,7.5
67,2345,04Q2,64,26.1,30.8,17,18.8,-7.6,-28.8,52.3,383,6,91.5,1.4,-7.66,+1.63,0,-6.03,28,+0.16,59,+2.6,2.6,4.4
68,2345,04Q1,58,26.5,31.2,24.5,26.4,-0.1,-0.38,25.3,678,11.7,197,3.4,+56.5,-4.55,-2.99,+49,29.3,-19.3,59.2,-5.29,0,0
69,2345,03Q4,65,24.6,27.3,20.5,26.5,+1.8,+7.29,27.5,767,11.8,186,2.9,-17.8,+4.28,-1.26,-14.7,19.6,-4.33,78.8,+3.47,5.34,6.8
70,2345,03Q3,65,26.6,33.8,24.7,24.7,-1.8,-6.79,34.3,805,12.4,233,3.6,-9.05,-15.1,+3.22,-21,22.6,+15.2,83.2,-0.97,1.95,2.3
71,2345,03Q2,63,28.7,32.2,22.3,26.5,-2.3,-7.99,34.4,809,12.8,230,3.6,-25,+5.32,-1,-20.7,22.4,+9.62,68.2,+1.72,2.92,4.3
72,2345,03Q1,56,35.5,42.9,27.5,28.8,-6.7,-18.9,43.4,496,8.9,169,3,-46.2,+3.08,-0.06,-43.2,27.7,+3.52,58.8,+0.22,1.27,2.2
73,2345,02Q4,65,53,54.5,34.5,35.5,-17.5,-33,37.7,1086,16.7,480,7.4,+2.31,-57.9,-3.78,-59.3,36.4,+25.5,55.4,-3.82,1.08,1.9
74,2345,02Q3,65,57,63.5,44.6,53,-4.5,-7.83,32.9,804,12.4,431,6.6,+7.78,+31.3,-1.39,+37.7,37.7,-3.33,30.9,+5.04,5.46,17.7
75,2345,02Q2,63,94.5,96.5,55.5,57.5,-37,-39.2,43.4,495,7.9,380,6,-2.02,-47.1,-0.39,-49.5,28.5,+5.72,34.1,+0.6,0.47,1.4
76,2345,02Q1,55,91,110.5,80,94.5,+4.5,+5,33.9,790,14.4,768,14,+45.6,-34.9,-0.91,+9.78,28.9,-3.06,28.5,-17.2,0,0
77,2345,01Q4,64,40.5,93,39,90,+49.3,+121,133,1118,17.5,652,10.2,+29.4,+27.5,+2.13,+59,25.4,-1.2,32.4,+3.97,18.6,57.3
78,2345,01Q3,61,41.4,49,35.8,40.7,-0.6,-1.45,32,1017,16.7,441,7.2,+14.8,+10.1,-1.75,+23.2,15.2,,,,,
79,2345,01Q2,62,59,62.5,35.4,41.3,-17.7,-30,45.9,751,12.1,346,5.6,-29.4,+10.3,-0.68,-19.8,10,+6.39,46.2,+5.23,5.73,12.4
80,2345,01Q1,57,28.7,63.5,28.7,59,+28.2,+91.6,113,1172,20.6,575,10.1,+19.1,+18.1,+2.23,+39.4,20.2,-6.81,41.3,-1.36,1.59,3.9
81,2345,00Q4,70,56,58,30.8,30.8,-25.7,-45.5,48.1,1091,15.6,488,7,-12.5,-6.66,+0.65,-18.5,13.6,-2.84,49.8,+1.71,4.23,8.5
82,2345,00Q3,70,68.5,81.5,56.5,56.5,-12,-17.5,36.5,574,8.2,397,5.7,+0.27,0,0,+0.27,17.2,+5.74,55.9,+2.77,4.65,8.3
83,2345,00Q2,70,116,127.5,66.5,68.5,-50.5,-42.4,51.3,571,8.2,506,7.2,,,,,12.4,+4.09,50.9,+2.96,2.74,5.4
84,2345,00Q1,62,111,134,92,119,+12.5,+11.7,39.4,839,13.5,926,14.9,,,,,15.4,-1.64,46.8,+0.65,0.02,0.03
85,2345,99Q4,69,62,124,55,106.5,+43.5,+69,110,889,12.9,,,,,,,,,,,,
86,2345,99Q3,68,75,101,60.5,63,-10.5,-14.3,55.1,715,10.5,,,,,,,,,,,,
87,2345,99Q2,68,53,80,53,73.5,+18,+32.4,48.6,676,9.9,,,,,,,,,,,,
88,2345,99Q1,61,49.1,61.5,38,55.5,+6.6,+13.5,48.1,369,6.1,,,,,,,,,,,,
89,2345,98Q4,68,56,63,38.79,48.9,-8.6,-15,42.1,354,5.2,,,,,,,,,,,,
90,2345,98Q3,72,56.5,81,56.5,57.5,+2.5,+4.55,44.5,579,8,,,,,,,,,,,,
91,2345,98Q2,69,90.5,95,53,55,-34,-38.2,47.2,388,5.6,,,,,,,,,,,,
92,2345,98Q1,62,71.5,104.5,65,89,+17.5,+24.5,55.2,339,5.5,,,,,,,,,,,,
93,2345,97Q4,71,85,96,54,71.5,-13.5,-15.9,49.4,366,5.2,,,,,,,,,,,,
94,2345,97Q3,74,122.5,127,75,85,-36.5,-30,42.8,502,6.8,,,,,,,,,,,,
95,2345,97Q2,74,121,145,81,121.5,+3.5,+2.97,54.2,428,5.8,,,,,,,,,,,,
96,2345,97Q1,67,95.5,140,94,118,+20,+20.4,46.9,76,1.1,,,,,,,,,,,,
97,2345,96Q4,73,63,98,62,98,+35,+55.6,57.1,61.3,0.84,,,,,,,,,,,,
98,2345,96Q3,74,49.5,64,46,63,+14.4,+29.6,37,23.1,0.31,,,,,,,,,,,,
99,2345,96Q2,74,42,52,39.79,48.6,+6.3,+14.9,28.9,21.3,0.29,,,,,,,,,,,,
100,2345,96Q1,66,46.8,47.8,37,42.3,-4,-8.64,23.3,21.2,0.32,,,,,,,,,,,,
101,2345,95Q4,38,38.5,46.5,36.5,46.3,+7.8,+20.3,26,30.8,0.81,,,,,,,,,,,,
