ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
73,1452,02Q4,65,5.7,8.4,5.2,7.5,+1.75,+30.4,55.7,65.1,1,4.69,0.07,-0.86,0,+0.71,-0.15,4.9,+4.46,4.46,+0.02,0,0
74,1452,02Q3,65,6.2,7.7,5.5,5.75,-0.3,-4.96,36.4,57.4,0.88,3.88,0.06,,,,,5.4,0,0,0,0,0
75,1452,02Q2,63,8.6,9.65,5.9,6.05,-2.8,-31.6,42.4,98.8,1.6,7.76,0.12,,,,,5.4,-0.02,0,0,0,0
76,1452,02Q1,55,5.75,10.45,5.5,8.85,+3.2,+56.6,87.6,151,2.8,11.2,0.2,+0.06,+2.13,+0.2,+2.39,4.1,-0.45,0.02,0,0,0
77,1452,01Q4,64,5.15,5.65,3.62,5.65,+0.5,+9.71,39.4,93.3,1.5,4.24,0.07,,,,,4,-0.58,0.47,0,0,0
78,1452,01Q3,61,3.75,5.9,2.75,5.15,+1.44,+38.8,84.9,79.6,1.3,3.85,0.06,,,,,2.7,,,,,
79,1452,01Q2,62,5.95,6.5,3.2,3.71,-1.94,-34.3,58.4,70,1.1,3.57,0.06,,,,,2,-3.86,8.32,0,0,0
80,1452,01Q1,57,3.54,5.65,3.54,5.65,+2.14,+61,60.1,50.4,0.88,2.45,0.04,-0.16,+0.61,0,+0.45,1.8,-0.49,12.7,0,0,0
81,1452,00Q4,70,4.3,4.72,2.71,3.51,-0.79,-18.4,46.7,38,0.54,1.44,0.02,,,,,1.8,-6.15,13.3,0,0,0
82,1452,00Q3,70,9.65,10.2,4.27,4.3,-5.1,-54.3,63.1,69.6,0.99,5.24,0.07,,,,,1.1,-5.99,19.7,-0.23,0,0.01
83,1452,00Q2,70,11.2,11.85,7.2,9.4,-1.8,-16.1,41.5,62.6,0.89,5.86,0.08,,,,,0.8,-3.26,26.3,+0.34,0.31,1.2
84,1452,00Q1,62,9.8,15.9,9.1,11.2,+2.3,+25.8,76.4,169,2.7,22,0.35,,,,,0.1,+0.56,29.7,+0.04,0.01,0.04
85,1452,99Q4,69,14.4,16.5,9.5,9.7,-4.4,-31.2,49.6,85.9,1.2,,,,,,,,,,,,
86,1452,99Q3,68,17.6,18.1,12.4,14.1,-4,-22.1,31.5,112,1.6,,,,,,,,,,,,
87,1452,99Q2,68,23.6,27.9,17.89,18.1,-4.9,-21.3,43.5,216,3.2,,,,,,,,,,,,
88,1452,99Q1,61,20,23.7,13,23,+1.9,+9,50.7,187,3.1,,,,,,,,,,,,
89,1452,98Q4,68,26,28.2,21.1,21.1,-4.9,-18.8,27.3,165,2.4,,,,,,,,,,,,
90,1452,98Q3,72,36.9,37.29,24,26,-10.1,-28,36.8,166,2.3,,,,,,,,,,,,
91,1452,98Q2,69,36.79,38.29,27.5,36.1,-0.3,-0.82,29.6,103,1.5,,,,,,,,,,,,
92,1452,98Q1,62,35.79,39.79,31.5,36.4,+1,+2.82,23.4,170,2.7,,,,,,,,,,,,
93,1452,97Q4,71,36.29,39.29,28.4,35.4,-0.7,-1.94,30.2,199,2.8,,,,,,,,,,,,
94,1452,97Q3,74,35,45.8,28.5,36.1,+1.7,+4.94,50.3,271,3.7,,,,,,,,,,,,
95,1452,97Q2,74,32,56,31.6,34.4,+3.2,+10.3,78.2,375,5.1,,,,,,,,,,,,
96,1452,97Q1,67,26.6,36,26.2,31.2,+4.3,+16,36.4,294,4.4,,,,,,,,,,,,
97,1452,96Q4,73,32.4,33.29,25.5,26.9,-5.6,-17.2,24,171,2.3,,,,,,,,,,,,
98,1452,96Q3,74,30.1,34.79,25.2,32.5,+1.8,+5.86,31.2,495,6.7,,,,,,,,,,,,
99,1452,96Q2,75,25.2,36.9,23.3,30.7,+5.7,+22.8,54.4,437,5.8,,,,,,,,,,,,
100,1452,96Q1,66,23.9,25.4,19.39,25,+1.2,+5.04,25.3,119,1.8,,,,,,,,,,,,
101,1452,95Q4,72,26.8,29,22.5,23.8,-3,-11.2,24.3,126,1.7,,,,,,,,,,,,
102,1452,95Q3,75,27,29.7,20.3,26.8,-0.2,-0.74,34.8,253,3.4,,,,,,,,,,,,
103,1452,95Q2,73,50.5,54.5,25,27,-23.5,-46.5,58.4,183,2.5,,,,,,,,,,,,
104,1452,95Q1,66,44,52.5,35.4,50.5,+5.7,+12.7,38.2,197,3,,,,,,,,,,,,
105,1452,94Q4,73,40.2,53.5,28.8,44.8,+4.8,+12,61.8,213,2.9,,,,,,,,,,,,
106,1452,94Q3,73,44.9,45.3,38.29,40,-4.7,-10.5,15.7,39.8,0.55,,,,,,,,,,,,
107,1452,94Q2,74,48.3,54,44.1,44.7,-4.1,-8.4,20.3,43.7,0.59,,,,,,,,,,,,
108,1452,94Q1,66,60,70,45,48.8,-10.2,-17.3,42.4,69.5,1.1,,,,,,,,,,,,
109,1452,93Q4,72,79,136.5,55.5,59,-21.5,-26.7,101,345,4.8,,,,,,,,,,,,
110,1452,93Q3,76,80.5,96.5,61.5,80.5,-2.5,-3.01,42.2,254,3.3,,,,,,,,,,,,
111,1452,93Q2,75,61.5,90,56,83,+22.5,+37.2,56.2,104,1.4,,,,,,,,,,,,
112,1452,93Q1,67,42.2,69.5,38,60.5,+18.5,+44,75,57,0.85,,,,,,,,,,,,
113,1452,92Q4,2,40.6,43.4,40.6,42,+1.4,+3.45,6.9,0.56,0.28,,,,,,,,,,,,
