ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
12,2023,18Q1,58,12.25,12.8,10.55,10.75,-1.45,-11.9,18.4,210,3.6,24.8,0.43,-13.8,-0.01,-3.27,-17.1,7.4,+0.38,23.2,+0.38,0.64,2.8
13,2023,17Q4,62,11.3,12.2,10.9,12.2,+0.95,+8.44,11.6,166,2.7,19.1,0.31,+10.8,-1.17,-1.33,+8.27,8.1,-1.49,22.8,+0.03,0.26,1.1
14,2023,17Q3,66,13.45,14,11.1,11.25,-2.1,-15.7,21.7,401,6.1,52.3,0.79,-29,+0.35,-2.43,-31.1,7.4,+2.88,24.3,-0.21,0.23,1
15,2023,17Q2,61,13.8,13.95,11.8,13.35,-0.55,-3.96,15.5,328,5.4,41.6,0.68,-40,+0.72,+4.27,-35,8.8,-1.4,21.5,-3.42,0.45,2.1
16,2023,17Q1,57,11.3,15.1,11.1,13.9,+2.65,+23.6,35.6,484,8.5,66.5,1.2,+44,-3.17,+2.02,+42.8,11.1,-0.87,22.9,+2.7,3.87,16.9
17,2023,16Q4,64,10.75,13.3,10.35,11.25,+0.6,+5.63,27.7,631,9.9,76.5,1.2,+26,+0.47,-0.07,+26.4,8.6,+4.59,23.7,+0.51,1.17,4.9
18,2023,16Q3,62,7.95,11.05,7.9,10.65,+2.75,+34.8,39.9,292,4.7,28.6,0.46,+19,+2.91,+0.23,+22.2,7,+7.97,19.1,+0.61,0.66,3.5
19,2023,16Q2,61,7.75,9.18,7.4,7.9,+0.12,+1.54,22.9,102,1.7,8.6,0.14,-0.4,-0.09,-0.01,-0.5,5.8,+2.14,11.2,+0.05,0.06,0.5
20,2023,16Q1,57,7.38,9,7,7.78,+0.37,+4.99,27,87.8,1.5,7.06,0.12,+3.2,+0.08,-0.05,+3.23,5.8,-0.55,9.04,-0.01,0,0.04
21,2023,15Q4,65,7.08,8.03,6.7,7.41,+0.33,+4.66,18.8,60.9,0.94,4.52,0.07,+6.79,+0.01,-0.01,+6.79,5.6,-1.35,9.59,-0.17,0.02,0.2
22,2023,15Q3,63,8.72,8.79,6.6,7.08,-1.64,-18.8,25.1,74.2,1.2,5.76,0.09,-4.56,-0.06,-0.99,-5.61,5.2,-9.91,10.9,+0.17,0.18,1.7
23,2023,15Q2,61,9.46,9.8,8.62,8.72,-0.74,-7.82,12.5,96.1,1.6,8.97,0.15,+1.32,-0.01,+0.36,+1.67,5.5,-7.59,20.9,0,0.01,0.07
24,2023,15Q1,55,9.13,9.59,8.95,9.46,+0.32,+3.5,7,88.2,1.6,8.15,0.15,+1.19,+0.03,-0.64,+0.58,5.4,+2.62,28.4,-0.01,0.01,0.03
25,2023,14Q4,66,9.24,9.25,8.5,9.14,-0.1,-1.08,8.12,79.8,1.2,7.1,0.11,-1.3,-0.08,-5.41,-6.79,5.4,-0.8,25.8,-0.06,0.02,0.07
26,2023,14Q3,64,9.56,10.35,9.1,9.24,-0.31,-3.25,13.1,272,4.3,26.8,0.42,+3.63,-0.09,-0.75,+2.79,5.4,+0.62,26.6,+0.05,0.08,0.3
27,2023,14Q2,62,9.44,10.25,9.11,9.55,+0.11,+1.17,12.1,152,2.5,14.8,0.24,+4.04,+0.07,-2.28,+1.83,5.2,+2.33,26,0,0.03,0.1
28,2023,14Q1,56,9.7,10.3,9.29,9.44,-0.24,-2.48,10.4,148,2.7,14.5,0.26,-1.86,+0.02,+5.28,+3.44,5,-0.02,23.7,-0.06,0.03,0.1
29,2023,13Q4,65,9.44,9.84,8.66,9.68,+0.24,+2.54,12.5,118,1.8,11,0.17,-3.38,-5.28,+0.74,-7.93,5.1,+2.38,23.7,-0.02,0.09,0.4
30,2023,13Q3,64,8.25,10.25,8.15,9.44,+1.12,+13.5,25.2,260,4.1,24.9,0.39,+11.2,+5.26,+3.5,+19.9,5.3,-4.91,21.3,+0.05,0.12,0.5
31,2023,13Q2,61,8.61,9.6,7.9,8.32,-0.29,-3.37,19.7,119,2,10.4,0.17,-2.58,-0.21,+0.05,-2.74,4.6,+2.88,26.2,-0.12,0.06,0.2
32,2023,13Q1,56,9.54,10.5,8.6,8.61,-0.91,-9.56,20,111,2,10.7,0.19,-1.21,-0.37,-0.41,-1.99,4.8,-0.42,23.3,-0.52,0.18,0.8
33,2023,12Q4,65,9.18,9.78,8,9.52,+0.39,+4.27,19.5,96.8,1.5,8.51,0.13,+0.84,-7.88,-0.07,-7.11,4.8,-1.21,23.8,+0.69,0.7,2.9
34,2023,12Q3,64,9.1,9.64,8.74,9.13,+0.05,+0.55,9.91,88.7,1.4,8.09,0.13,+5.22,-4.87,+0.48,+0.83,4.8,+1.76,25,0,0.01,0.04
35,2023,12Q2,63,10.7,10.75,8.7,9.08,-1.72,-15.9,19,100,1.6,9.66,0.15,-13,-0.02,+0.11,-12.9,4.4,-12.7,23.2,-0.01,0.01,0.03
36,2023,12Q1,58,9.96,12.45,9.68,10.8,+0.84,+8.43,27.8,400,6.9,45.9,0.79,+15.8,+12.5,-2.01,+26.3,5.3,+13,36,+0.01,0.01,0.04
37,2023,11Q4,64,10.05,10.35,9.38,9.96,-0.29,-2.83,9.46,89.4,1.4,8.97,0.14,+3.21,-0.37,+0.06,+2.89,4.3,-5.43,23,-0.15,0,0.02
38,2023,11Q3,65,11.75,12.1,9.8,10.25,-1.35,-11.6,19.8,214,3.3,23.7,0.36,-0.36,+0.17,-0.48,-0.67,4.1,-7.59,28.4,-0.02,0.15,0.5
39,2023,11Q2,61,11.35,11.75,10.75,11.6,+0.3,+2.65,8.85,142,2.3,15.9,0.26,+4.21,+0.21,+0.16,+4.57,4.1,-0.46,36,-0.12,0.17,0.5
40,2023,11Q1,57,11.4,12.3,10.35,11.3,+0.05,+0.44,17.3,204,3.6,23.6,0.41,-1.82,+0.02,-0.6,-2.41,3.8,-3.92,36.5,+0.15,0.29,0.8
41,2023,10Q4,66,11.45,11.6,10.4,11.25,-0.2,-1.75,10.5,192,2.9,21.3,0.32,+1.95,+0.04,-3.65,-1.66,3.9,+1.85,40.4,+0.12,0.14,0.4
42,2023,10Q3,65,11.6,12.8,11.45,11.45,-0.2,-1.72,11.6,284,4.4,34.3,0.53,+2.25,-15.2,+3.96,-8.97,4,-7.02,38.5,0,0.03,0.08
43,2023,10Q2,63,12.9,13.5,10.85,11.65,-1.25,-9.69,20.5,232,3.7,28.4,0.45,-0.35,-15.7,-9.61,-25.7,3.8,-0.33,45.6,-0.08,0.02,0.05
44,2023,10Q1,57,12.95,14.35,10.55,12.9,-0.05,-0.39,29.3,487,8.5,63.6,1.1,-2.44,+5.35,-3.15,-0.25,3.6,+1.49,45.9,-0.06,0.1,0.2
45,2023,09Q4,66,11.5,12.95,10.6,12.95,+1.45,+12.6,20.4,373,5.6,44.6,0.68,-7.77,+12.7,+13.6,+18.6,3.8,-1.07,44.4,-0.21,0.16,0.4
46,2023,09Q3,65,11.7,14.15,11.05,11.5,-0.1,-0.86,26.7,531,8.2,67.3,1,-12.2,-13,-2.41,-27.7,4.4,+9.68,45.5,+0.27,0.38,0.8
47,2023,09Q2,63,9.99,14.75,9.91,11.6,+1.75,+17.8,49.1,749,11.9,92.5,1.5,-7.93,+23.1,+2.85,+18.1,5,+3.04,35.8,+0.07,0.11,0.3
48,2023,09Q1,57,9.18,10.65,8.62,9.85,+0.76,+8.36,22.3,160,2.8,15.4,0.27,+3.63,-1.24,+1.02,+3.42,5.6,+2.82,32.8,-0.73,0.03,0.1
49,2023,08Q4,65,11.1,11.2,7.98,9.09,-2.16,-19.2,28.6,244,3.8,23,0.35,-19.6,-18.4,-0.87,-38.9,5.3,-11.8,29.9,-0.46,0.76,2.6
50,2023,08Q3,64,15.8,16,10.15,11.25,-4.25,-27.4,37.7,488,7.6,64.5,1,-8.31,-16.1,-5.15,-29.5,6.7,-32.7,41.7,+0.15,1.23,2.9
51,2023,08Q2,63,14.7,18.6,13.8,15.5,+0.85,+5.8,32.8,1158,18.4,186,3,+12,+35.7,+0.04,+47.8,7.3,-4.42,74.5,+0.77,1.08,1.4
52,2023,08Q1,57,12,14.9,10.85,14.65,+2.75,+23.1,34,565,9.9,75.5,1.3,-15,+0.56,+5.6,-8.84,6.4,+3.01,78.9,+0.36,0.31,0.4
53,2023,07Q4,65,15.6,15.95,10.8,11.9,-3.55,-23,33.3,382,5.9,51.8,0.8,-22.4,-24.8,-1.66,-48.8,7.5,-7.31,72.8,-0.16,0.04,0.06
54,2023,07Q3,63,14.95,18,12.6,15.45,+0.55,+3.69,36.2,853,13.5,134,2.1,-16.7,+15.9,-2.13,-2.92,9.1,+1.69,80.1,-0.13,0.21,0.3
55,2023,07Q2,62,13.35,16.4,13.3,14.9,+1.6,+12,23.3,626,10.1,93.9,1.5,+26.7,+8.6,+1.52,+36.8,10.3,+1.25,78.1,+0.19,0.3,0.4
56,2023,07Q1,57,14.8,15.15,12.6,13.3,-1.4,-9.52,17.3,363,6.4,50.2,0.88,-13.6,-4.19,-14.3,-32,8.3,-8.81,76.8,-0.27,0.12,0.2
57,2023,06Q4,63,12.1,15.55,12.1,14.7,+2.6,+21.5,28.5,1019,16.2,146,2.3,+1.51,+1.89,+8.57,+12,9.3,+5.89,85.7,+0.12,0.38,0.4
58,2023,06Q3,65,13.3,13.6,11.8,12.1,-0.9,-6.92,13.8,374,5.8,46.8,0.72,-2.93,-5.35,-8.75,-17,9.2,-15.8,79.8,-0.86,0.26,0.3
59,2023,06Q2,62,14.6,17,10.85,13,-1.4,-9.72,42.7,1079,17.4,154,2.5,-20.3,-18.5,-15.2,-54.1,9.5,-3.68,95.7,-2.32,1.13,1.2
60,2023,06Q1,58,11.1,14.85,10.7,14.4,+3.05,+26.9,36.6,1023,17.6,133,2.3,+29.2,+23.8,+19.2,+72.2,10.8,-10.2,99.5,+3.03,3.5,3.5
61,2023,05Q4,64,13.8,14.2,10.25,11.35,-2.4,-17.4,28.7,539,8.4,63,0.98,+12.7,-14.1,+2.24,+0.93,8.5,-22.2,110,-0.1,0.48,0.4
62,2023,05Q3,63,16.5,16.65,13.05,13.75,-2.85,-17.2,21.7,580,9.2,86.5,1.4,-10.1,+13.6,+3.32,+6.79,7.4,+0.48,132,-0.24,0.43,0.3
63,2023,05Q2,63,19.3,19.6,15.7,16.6,-2.7,-14,20.2,444,7.1,76.2,1.2,+30.1,-3.72,+0.8,+27.1,8.3,-15.3,131,-1.46,0.67,0.5
64,2023,05Q1,57,23.7,23.9,19.2,19.3,-4.4,-18.6,19.8,520,9.1,114,2,-4.04,-19.2,-15.3,-38.5,5,-12.5,147,-4.42,2.13,1.5
65,2023,04Q4,65,27.5,29.5,20.9,23.7,-3.7,-13.5,31.4,1571,24.2,390,6,+23.7,-19.5,-2.92,+1.22,7.7,-29.3,160,-24.8,6.56,4.1
66,2023,04Q3,63,22.5,29,18.1,27.4,+5.3,+24,49.3,1842,29.2,462,7.3,+10.4,+27.6,+11.4,+49.4,5.2,+31,189,+26,31.2,16.5
67,2023,04Q2,64,28.1,30.3,18,22.1,-6,-21.4,43.8,1496,23.4,357,5.6,+12.8,-3.69,-13.3,-4.18,4,-30,158,+3.76,4.99,3.1
68,2023,04Q1,58,25.7,35.9,24.9,28.1,+2.6,+10.2,43.1,2985,51.5,904,15.6,+12.5,+1.25,+8.24,+22,2.7,+14.3,189,-8.72,1.26,0.7
69,2023,03Q4,65,24.3,27.3,21.3,25.5,+1.1,+4.51,24.6,1164,17.9,287,4.4,-16.5,+9.76,+3.48,-3.26,1.3,+11.7,175,+6.6,10.4,5.9
70,2023,03Q3,65,31.2,34.2,23.3,24.4,-6,-19.7,35.9,1870,28.8,575,8.8,-2.47,-68.6,+4.64,-66.5,3.1,+11,163,-8.73,3.8,2.3
71,2023,03Q2,63,21.6,30.4,19.7,30.4,+7.6,+33.3,46.9,3570,56.7,870,13.8,+22.2,+0.96,-1.42,+21.8,3.4,+4.12,152,-3.04,13,8.5
72,2023,03Q1,56,22.6,41.3,20.9,22.8,0,0,89.5,3300,58.9,954,17,-4.84,+6.49,-7.05,-5.4,0.6,+23,146,-11.3,16.1,11
73,2023,02Q4,65,12.6,25.7,11.6,22.8,+10.15,+80.2,111,3261,50.2,646,9.9,-9.49,+66.3,+9.87,+66.7,1.2,+27.4,123,+16.9,27.8,22.5
74,2023,02Q3,65,10.6,14.5,9.85,12.65,+2.4,+23.4,45.4,2005,30.8,249,3.8,-4.86,-21,+4.28,-21.6,2.1,+39,101,+14.5,16.9,16.7
75,2023,02Q2,63,6.15,12.4,6,10.25,+4,+64,102,1262,20,119,1.9,-0.35,+20.4,-4.3,+15.8,2.7,+33.8,62.4,+3.33,3.16,5.1
76,2023,02Q1,55,3.18,7,3.18,6.25,+3.08,+97.2,121,415,7.5,22.9,0.42,,,,,2.7,-14.5,29.2,-0.46,0.31,1.1
77,2023,01Q4,64,3.15,3.65,2.2,3.17,+0.03,+0.96,46.2,148,2.3,4.24,0.07,-0.51,0,-0.2,-0.71,2.6,-3.21,44.3,+1.07,1.07,2.4
78,2023,01Q3,61,4.31,4.33,3.05,3.14,-1.26,-28.6,29.1,87.3,1.4,3.26,0.05,,,,,2.6,,,,,
79,2023,01Q2,62,6.8,6.8,4.4,4.4,-2.35,-34.8,35.6,90.4,1.5,5.11,0.08,,,,,2.5,+15.2,61.4,0,0,0
80,2023,01Q1,57,5.25,8.45,5.25,6.75,+1.4,+26.2,59.8,192,3.4,14,0.25,,,,,2.5,-9.35,46.2,0,0,0
81,2023,00Q4,70,7.5,7.8,4.36,5.35,-2.3,-30.1,45,151,2.2,8.56,0.12,,,,,2.5,-40.3,55.7,-0.04,0,0.01
82,2023,00Q3,70,12.35,13,7.4,7.65,-4.55,-37.3,45.9,192,2.7,19,0.27,,,,,2.1,-31.8,97.9,+0.03,0.05,0.05
83,2023,00Q2,70,17.2,18.5,12,12.2,-5,-29.1,37.8,296,4.2,46.9,0.67,,,,,2.1,-20.8,132,-0.34,0.02,0.02
84,2023,00Q1,62,15.8,22.2,14.7,17.2,+1.7,+11,48.4,913,14.7,169,2.7,,,,,2.1,+12.6,153,+0.39,0.36,0.2
85,2023,99Q4,69,19.1,22.2,15.1,15.5,-3.1,-16.7,38.2,649,9.4,,,,,,,,,,,,
86,2023,99Q3,68,20.8,23.4,14.3,18.6,-1.9,-9.27,44.4,692,10.2,,,,,,,,,,,,
87,2023,99Q2,68,17,25.5,16.89,20.5,+3.61,+21.4,51,1164,17.1,,,,,,,,,,,,
88,2023,99Q1,61,14.9,18.2,10.9,16.89,+2.09,+14.1,49.3,569,9.3,,,,,,,,,,,,
89,2023,98Q4,68,17.3,18.8,13.55,14.8,-2.59,-14.9,30.2,368,5.4,,,,,,,,,,,,
90,2023,98Q3,72,18.3,21.5,16.6,17.39,-0.5,-2.79,27.4,553,7.7,,,,,,,,,,,,
91,2023,98Q2,69,23.2,23.8,14.75,17.89,-5.21,-22.6,39.2,249,3.6,,,,,,,,,,,,
92,2023,98Q1,62,23.5,25.4,19.8,23.1,-0.5,-2.12,23.7,565,9.1,,,,,,,,,,,,
93,2023,97Q4,71,25.5,25.8,14.85,23.6,-1.8,-7.09,43.1,738,10.4,,,,,,,,,,,,
94,2023,97Q3,74,26.4,33.6,25,25.4,-0.6,-2.31,33.1,466,6.3,,,,,,,,,,,,
95,2023,97Q2,74,35.2,45.7,25,26,-8.1,-23.8,60.7,695,9.4,,,,,,,,,,,,
96,2023,97Q1,67,30,39.5,28.5,34.1,+3.7,+12.2,36.2,581,8.7,,,,,,,,,,,,
97,2023,96Q4,73,27.9,30.8,26.6,30.4,+2.7,+9.75,15.2,124,1.7,,,,,,,,,,,,
98,2023,96Q3,74,30.1,31,25.1,27.7,-2.8,-9.18,19.3,9.37,0.13,,,,,,,,,,,,
99,2023,96Q2,74,38.5,40,29.5,30.5,-8,-20.8,27.3,53.1,0.72,,,,,,,,,,,,
100,2023,96Q1,66,39,39.79,36.7,38.5,-0.5,-1.28,7.92,4.47,0.07,,,,,,,,,,,,
101,2023,95Q4,72,39.4,41.7,38.29,39,-0.6,-1.52,8.61,5.84,0.08,,,,,,,,,,,,
102,2023,95Q3,53,39.5,41.9,36.7,39.6,+0.1,+0.25,13.2,32.6,0.61,,,,,,,,,,,,
