ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
46,1218,09Q3,65,11.95,13.7,10.65,11.5,-0.25,-2.13,26,293,4.5,35.8,0.55,+0.93,+0.13,-0.01,+1.05,1.6,-1.12,21.2,-0.16,0.09,0.4
47,1218,09Q2,63,7.87,14.25,7.7,11.75,+4.06,+52.8,85.2,595,9.4,64.7,1,+0.2,0,-0.86,-0.66,1.3,+6.61,22.3,-0.09,0.25,1.1
48,1218,09Q1,57,7.92,8.15,5.65,7.69,+0.05,+0.65,32.7,186,3.3,13.6,0.24,-0.65,0,+0.89,+0.24,1.2,+1.34,15.7,-1.38,0.34,2.1
49,1218,08Q4,65,5.6,7.9,4.04,7.64,+2.22,+41,71.2,234,3.6,16,0.25,-0.54,0,-0.01,-0.56,1.5,+1.81,14.4,+1.75,1.75,12.2
50,1218,08Q3,64,8.98,9.1,4.65,5.42,-3.6,-39.9,49.3,85.2,1.3,6.26,0.1,+0.34,0,-0.05,+0.28,1.6,-14,12.6,-0.09,0,0.04
51,1218,08Q2,63,11.2,13.8,9,9.02,-2.08,-18.7,43.2,352,5.6,43.6,0.69,-0.76,0,+0.06,-0.7,1.5,+1.29,26.6,+0.08,0.1,0.4
52,1218,08Q1,57,9.39,12.2,8.4,11.1,+1.77,+19,40.7,155,2.7,16.4,0.29,+1.48,0,-1.65,-0.17,1.8,+3.04,25.4,0,0.02,0.06
53,1218,07Q4,65,12,12.15,7.69,9.33,-2.47,-20.9,37.8,119,1.8,12.4,0.19,+0.66,0,+0.83,+1.49,1.3,-4.31,21.8,-0.15,0.02,0.1
54,1218,07Q3,63,9.13,14.15,8.85,11.8,+2.8,+31.1,58.9,453,7.2,51.6,0.82,-0.25,0,+0.58,+0.33,1.1,+3.78,26.1,-0.57,0.18,0.7
55,1218,07Q2,62,7.39,9.24,7.11,9,+1.61,+21.8,28.8,221,3.6,18.1,0.29,+1.2,0,-0.9,+0.31,1.2,+3.94,22.3,+0.73,0.75,3.4
56,1218,07Q1,57,8.14,8.44,6.6,7.39,-0.75,-9.21,22.6,95,1.7,7.16,0.13,+0.1,0,+1.08,+1.18,0.8,-1.07,18.4,-0.3,0.02,0.08
57,1218,06Q4,63,6.23,8.34,6.23,8.14,+1.91,+30.7,33.9,195,3.1,14.1,0.22,+0.92,0,-0.02,+0.9,0.8,+8.28,19.5,+0.3,0.31,1.6
58,1218,06Q3,65,6.2,6.95,5.7,6.23,0,0,20.1,37.5,0.58,2.4,0.04,+0.1,0,0,+0.09,0.5,-2.66,11.2,+0.01,0.01,0.1
59,1218,06Q2,62,5.34,7.35,5.29,6.23,+0.89,+16.7,38.6,82.3,1.3,5.34,0.09,+0.27,0,-0.59,-0.32,0.4,+1.12,13.9,+0.01,0.01,0.05
60,1218,06Q1,58,5.7,6.5,5.11,5.34,-0.42,-7.29,24.1,41.2,0.71,2.46,0.04,+0.64,0,+0.09,+0.74,0.4,-5.77,12.8,0,0,0
61,1218,05Q4,64,5.67,6.1,5.01,5.76,+0.1,+1.77,19.3,30.4,0.47,1.69,0.03,-0.24,0,+0.57,+0.33,0.2,-2.23,18.5,0,0,0.01
62,1218,05Q3,63,7.07,7.4,5.52,5.66,-1.46,-20.5,26.4,42.2,0.67,2.82,0.04,-0.04,-0.02,-0.08,-0.13,0.2,-3.7,20.6,-0.02,0,0
63,1218,05Q2,63,7.03,7.81,5.86,7.12,+0.07,+0.99,27.7,83,1.3,5.8,0.09,+0.19,-0.01,-0.15,+0.03,0.2,-1.02,24.3,+0.02,0.02,0.1
64,1218,05Q1,57,8.15,8.8,7.01,7.05,-1,-12.4,22.2,107,1.9,8.27,0.15,-0.01,-0.02,+0.14,+0.1,0.2,-6.38,25.2,-0.8,0,0.01
65,1218,04Q4,65,6.85,8.4,6.4,8.05,+1.2,+17.5,29.2,126,1.9,9.42,0.14,+0.12,0,+0.04,+0.16,0.2,+2.93,31.5,+0.8,0.8,2.5
66,1218,04Q3,63,7.1,8.35,6.3,6.85,-0.15,-2.14,29.3,88.9,1.4,6.58,0.1,+0.05,+0.05,-1.54,-1.43,0.1,+2.8,28.6,-0.01,0.01,0.02
67,1218,04Q2,64,10.25,10.65,6.4,7,-3.25,-31.7,41.5,81.7,1.3,7.09,0.11,-0.16,0,+1.42,+1.27,0.1,-5.75,25.9,-0.54,0.02,0.06
68,1218,04Q1,58,5.55,12.2,5.45,10.25,+4.75,+86.4,123,472,8.1,46.6,0.8,+0.22,0,-1.23,-1.01,0.2,+16.5,31.6,+0.56,0.55,1.8
69,1218,03Q4,65,4.9,6.1,4.85,5.5,+0.55,+11.1,25.3,88.2,1.4,4.89,0.08,+0.08,0,+0.3,+0.38,0.1,+1.61,15.6,0,0.01,0.07
70,1218,03Q3,65,5.1,5.7,4.8,4.95,-0.05,-1,18,79.2,1.2,4.23,0.07,-0.04,0,-0.14,-0.18,0.08,-0.85,14,+0.01,0.01,0.04
71,1218,03Q2,63,5.05,5.55,4.16,5,-0.2,-3.85,26.7,55.2,0.88,2.69,0.04,+0.15,0,+1.13,+1.28,0.09,-1.2,14.7,-0.06,0,0
72,1218,03Q1,56,5.5,7,4.94,5.2,-0.3,-5.45,37.5,128,2.3,8.05,0.14,0,0,+0.08,+0.08,0.04,-2.4,15.9,-0.1,0.06,0.4
73,1218,02Q4,65,4.57,7.05,3.87,5.5,+0.9,+19.6,69.1,124,1.9,7.16,0.11,,,,,0.04,-0.02,18.3,+0.1,0.16,0.9
74,1218,02Q3,65,6.8,7.7,4.28,4.6,-2.2,-32.4,50.3,126,1.9,8.5,0.13,,,,,0.04,-0.53,18.4,-0.4,0.07,0.4
75,1218,02Q2,63,5.85,8.15,5.2,6.8,+0.85,+14.3,49.6,261,4.1,18.3,0.29,0,0,-6.65,-6.65,0,+8.6,18.9,+0.48,0.47,2.5
76,1218,02Q1,55,3.9,7.1,3.84,5.95,+2.03,+51.8,83.2,99.9,1.8,5.18,0.09,0,0,-2.65,-2.65,0,+1.12,10.4,+0.05,0,0
77,1218,01Q4,64,3.48,4.43,3.1,3.92,+0.44,+12.6,38.2,26.3,0.41,0.95,0.01,,,,,0,+0.33,9.33,0,0,0
78,1218,01Q3,61,4.35,4.75,3.32,3.48,-0.85,-19.6,33,21.1,0.35,0.86,0.01,,,,,0.01,,,,,
79,1218,01Q2,62,6.1,6.1,4.24,4.33,-1.72,-28.4,30.7,13.8,0.22,0.71,0.01,,,,,0.01,-1.71,11,0,0,0
80,1218,01Q1,57,4.3,6.6,4.3,6.05,+1.7,+39.1,52.9,54.7,0.96,3.09,0.05,,,,,0,+2.48,12.8,0,0,0.01
81,1218,00Q4,70,6.05,6.5,4,4.35,-2.05,-32,39.1,25.7,0.37,1.37,0.02,,,,,0,-3.89,10.3,-0.02,0,0.04
82,1218,00Q3,70,10.3,10.45,6.4,6.4,-4,-38.5,38.9,32.3,0.46,2.7,0.04,,,,,0,-4.89,14.8,+0.02,0.03,0.2
83,1218,00Q2,70,13.1,13.9,9.5,10.4,-2.95,-22.1,33,61.6,0.88,7.03,0.1,,,,,0,-4.64,19.9,-0.15,0.01,0.07
84,1218,00Q1,62,12.45,19.5,10.35,13.35,+1.25,+10.3,75.6,280,4.5,42.6,0.69,,,,,0,+6.92,24.9,+2.5,0.46,1.8
85,1218,99Q4,69,8.95,12.4,7.75,12.1,+3.2,+36,52.2,90,1.3,,,,,,,,,,,,
86,1218,99Q3,68,10.55,11.45,8.7,8.9,-1.6,-15.2,26.2,29.9,0.44,,,,,,,,,,,,
87,1218,99Q2,68,13,14.3,10.5,10.5,-2.55,-19.5,29.1,93.2,1.4,,,,,,,,,,,,
88,1218,99Q1,61,11.1,14.6,10.4,13.05,+1.55,+13.5,36.5,124,2,,,,,,,,,,,,
89,1218,98Q4,68,16.7,18.2,11.5,11.5,-5.2,-31.1,40.1,40.5,0.6,,,,,,,,,,,,
90,1218,98Q3,72,24,24,14.1,16.7,-7.3,-30.4,41.2,64.6,0.9,,,,,,,,,,,,
91,1218,98Q2,69,29.7,31,20.5,24,-5.5,-18.6,35.6,103,1.5,,,,,,,,,,,,
92,1218,98Q1,62,27.3,31,24,29.5,+2.3,+8.46,25.7,158,2.6,,,,,,,,,,,,
93,1218,97Q4,71,27.1,29.7,23,27.2,+0.1,+0.37,24.7,178,2.5,,,,,,,,,,,,
94,1218,97Q3,74,24,28.4,19.8,27.1,+3.4,+14.4,36.3,200,2.7,,,,,,,,,,,,
95,1218,97Q2,74,25.4,31,19.7,23.7,-1.6,-6.32,44.7,170,2.3,,,,,,,,,,,,
96,1218,97Q1,67,19.8,33.29,19.5,25.3,+5.3,+26.5,69,567,8.5,,,,,,,,,,,,
97,1218,96Q4,73,20.1,21.2,18.8,20,0,0,12,134,1.8,,,,,,,,,,,,
98,1218,96Q3,74,29.8,31.2,18,20,-9.4,-32,44.9,528,7.1,,,,,,,,,,,,
99,1218,96Q2,75,20.1,33.2,20,29.4,+9.1,+44.8,65,868,11.6,,,,,,,,,,,,
100,1218,96Q1,66,18.89,20.39,16.1,20.3,+1.6,+8.56,22.9,125,1.9,,,,,,,,,,,,
101,1218,95Q4,72,18,20.2,16.3,18.7,+1,+5.65,22,108,1.5,,,,,,,,,,,,
102,1218,95Q3,75,20.7,21.6,16.39,17.7,-3,-14.5,25.2,50.9,0.68,,,,,,,,,,,,
103,1218,95Q2,73,24.5,26,20.3,20.7,-3.8,-15.5,23.3,55.6,0.76,,,,,,,,,,,,
104,1218,95Q1,66,26.9,27.2,22.1,24.5,-2.3,-8.58,19,135,2,,,,,,,,,,,,
105,1218,94Q4,73,24.6,27.5,19.39,26.8,+2.4,+9.84,33.2,368,5,,,,,,,,,,,,
106,1218,94Q3,73,26.5,29.7,23.4,24.4,-1.5,-5.79,24.3,139,1.9,,,,,,,,,,,,
107,1218,94Q2,74,23.9,32.1,23.3,25.9,+2,+8.37,36.8,204,2.8,,,,,,,,,,,,
108,1218,94Q1,66,29.2,32.4,23.2,23.9,-5.5,-18.7,31.3,43.7,0.66,,,,,,,,,,,,
109,1218,93Q4,72,23.4,30,23,29.4,+6,+25.6,29.9,127,1.8,,,,,,,,,,,,
110,1218,93Q3,76,23.8,25.9,20,23.4,-0.7,-2.9,24.5,36,0.47,,,,,,,,,,,,
111,1218,93Q2,75,31.6,36,24,24.1,-7.5,-23.7,38,53.8,0.72,,,,,,,,,,,,
112,1218,93Q1,67,25,32.2,21.2,31.6,+6.8,+27.4,44.4,92.1,1.4,,,,,,,,,,,,
113,1218,92Q4,70,32,33.6,24.3,24.8,-6.6,-21,29.6,23.3,0.33,,,,,,,,,,,,
114,1218,92Q3,72,56,57.5,28.6,31.4,-24.6,-43.9,51.6,43.2,0.6,,,,,,,,,,,,
115,1218,92Q2,74,51.5,60.5,48.6,56,+4.5,+8.74,23.1,71.7,0.97,,,,,,,,,,,,
116,1218,92Q1,68,46.3,59.5,45.9,51.5,+5.3,+11.5,29.4,90.6,1.3,,,,,,,,,,,,
117,1218,91Q4,70,51.5,52.5,40,46.2,-5.3,-10.3,24.3,36.9,0.53,,,,,,,,,,,,
118,1218,91Q3,75,63,64,41.9,51.5,-11,-17.6,35.4,53.8,0.72,,,,,,,,,,,,
119,1218,91Q2,74,61.5,72.5,56,62.5,+1,+1.63,26.8,108,1.5,,,,,,,,,,,,
120,1218,91Q1,67,53.5,66,35.7,61.5,+8,+15,56.6,81,1.2,,,,,,,,,,,,
