ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
75,2352,02Q2,63,70,86,48.5,54,-17,-23.9,52.8,1309,20.8,911,14.5,+66.3,-44.8,-14.9,+6.58,16.9,-19,59.3,+8.25,10.7,18
76,2352,02Q1,55,50,77,48.1,71,+21,+42,57.8,2272,41.3,1430,26,+64.3,+80.3,+5.34,+150,12.2,-11.1,79.6,-2.79,3.08,3.9
77,2352,01Q4,64,28.3,55.5,24.5,50,+21.4,+74.8,108,2127,33.2,853,13.3,+28.2,-24.8,+17.3,+20.7,7.6,+48.3,91.7,+5.04,8.74,9.5
78,2352,01Q3,61,33.5,38,25.1,28.6,-4.7,-14.1,38.7,1113,18.2,372,6.1,+4.34,+36.6,-2.39,+38.5,5.6,,,,,
79,2352,01Q2,62,44.2,48.2,32,33.3,-10.9,-24.7,36.7,1165,18.8,490,7.9,+4.09,+29.7,+1.58,+35.4,7.2,-37.1,75.5,+4.99,5.58,7.4
80,2352,01Q1,57,30.5,49.5,30.5,44.2,+11.5,+35.2,58.1,2223,39,927,16.3,-15.4,-36.2,+7.79,-43.9,6.9,+40.2,114,+1.93,1.91,1.7
81,2352,00Q4,70,59,59.5,32.7,32.7,-26.8,-45,45,1822,26,765,10.9,,,,,8.3,-22,79.2,+6.65,2.84,3.6
82,2352,00Q3,70,87,95,58,59.5,-27.5,-31.6,42.5,754,10.8,592,8.5,-26.5,0,0,-26.5,12.5,+2.08,107,-2.38,0.36,0.3
83,2352,00Q2,70,155,174,84,87,-66,-43.1,58.8,1126,16.1,1432,20.5,,,,,15.4,+16.9,106,+2.11,3.26,3.1
84,2352,00Q1,62,136,165,117,153,+23,+17.7,36.9,1493,24.1,2068,33.4,,,,,16.6,+9.35,89.7,+2.7,2.12,2.4
85,2352,99Q4,69,78,134,76,130,+52,+66.7,74.4,1440,20.9,,,,,,,,,,,,
86,2352,99Q3,68,80.5,90,59.5,78,-2,-2.5,38.1,1466,21.6,,,,,,,,,,,,
87,2352,99Q2,68,51,82.5,50,80,+29,+56.9,63.7,1538,22.6,,,,,,,,,,,,
88,2352,99Q1,61,43.3,53.5,39,51,+7.4,+17,33.3,662,10.9,,,,,,,,,,,,
89,2352,98Q4,68,41.5,50.5,38.2,43.6,+1.2,+2.83,29,861,12.7,,,,,,,,,,,,
90,2352,98Q3,72,41.5,60.5,40.2,42.4,+2.8,+7.07,51.3,1200,16.7,,,,,,,,,,,,
91,2352,98Q2,69,69.5,71.5,37.5,39.6,-28.9,-42.2,49.6,457,6.6,,,,,,,,,,,,
92,2352,98Q1,62,61.5,83.5,52,68.5,+7.5,+12.3,51.6,630,10.2,,,,,,,,,,,,
93,2352,97Q4,71,65,73,49.3,61,-4.5,-6.87,36.2,633,8.9,,,,,,,,,,,,
94,2352,97Q3,74,79,95,63.5,65.5,-13.5,-17.1,39.9,1050,14.2,,,,,,,,,,,,
95,2352,97Q2,74,87,93,66,79,-7,-8.14,31.4,877,11.9,,,,,,,,,,,,
96,2352,97Q1,67,51.5,93.5,51.5,86,+33.5,+63.8,80,484,7.2,,,,,,,,,,,,
97,2352,96Q4,73,46.5,54.5,43,52.5,+6.6,+14.4,25.1,210,2.9,,,,,,,,,,,,
98,2352,96Q3,57,56,59.5,36.5,45.9,-10.1,-18,41.1,101,1.8,,,,,,,,,,,,
