ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
56,2816,07Q1,57,6.75,7.2,3.19,4.3,-2.42,-36,59.7,431,7.6,18,0.32,+1.62,0,-0.08,+1.54,1.2,+3.44,19.4,+0.1,0.05,0.3
57,2816,06Q4,63,5.48,7.1,5.48,6.72,+1.27,+23.3,29.7,77.4,1.2,4.81,0.08,+0.73,0,-0.05,+0.68,0.8,+1.91,16,-0.02,0.02,0.1
58,2816,06Q3,65,5.4,5.55,4.88,5.45,+0.09,+1.68,12.5,58.1,0.89,3.03,0.05,-0.1,0,+0.1,0,0.7,-2.65,14.1,+0.02,0.04,0.3
59,2816,06Q2,62,5.3,6.97,5.01,5.36,+0.05,+0.94,36.9,52.9,0.85,3.17,0.05,+0.9,0,+0.04,+0.95,0.8,+2.15,16.8,+0.02,0.02,0.1
60,2816,06Q1,58,6.1,6.85,5.15,5.31,-0.84,-13.7,27.6,36.3,0.63,2.21,0.04,,,,,0.6,+0.16,14.7,-0.01,0.01,0.05
61,2816,05Q4,64,6.5,6.5,5.37,6.15,-0.26,-4.06,17.6,32,0.5,1.91,0.03,+0.11,-0.02,+0.03,+0.12,0.6,-2.21,14.6,+0.01,0.02,0.1
62,2816,05Q3,63,8.14,8.4,6.2,6.41,-1.71,-21.1,27.1,33.4,0.53,2.54,0.04,+0.44,+0.02,-0.99,-0.52,0.6,-1.8,16.8,-0.09,0.02,0.1
63,2816,05Q2,63,8.41,8.7,7.11,8.12,-0.29,-3.45,18.9,49.6,0.79,3.86,0.06,+0.19,-0.02,+0.99,+1.16,0.5,-2.7,18.6,+0.11,0.11,0.6
64,2816,05Q1,57,9.75,9.9,8.2,8.41,-1.29,-13.3,17.5,47.9,0.84,4.29,0.08,+0.81,-0.04,+0.03,+0.8,0.6,-5.99,21.3,-0.27,0,0
65,2816,04Q4,65,9.6,10.9,8.8,9.7,+0.3,+3.19,22.3,116,1.8,11.3,0.17,+0.18,-0.01,+0.03,+0.2,0.4,+7.32,27.3,+0.27,0.27,1
66,2816,04Q3,63,10.55,10.55,8.2,9.4,-1.05,-10,22.5,65,1,6.2,0.1,+0.55,+0.1,+0.02,+0.67,0.4,-2.61,20,-0.06,0.06,0.3
67,2816,04Q2,64,13.7,15.7,9.95,10.45,-3.3,-24,41.8,212,3.3,26.5,0.41,,,,,0.3,+9.29,22.6,+0.11,0.12,0.6
68,2816,04Q1,58,10.25,17.7,10.25,13.75,+3.45,+33.5,72.3,231,4,33.6,0.58,-1.36,0,0,-1.36,0.3,+8.74,13.3,-0.02,0.01,0.1
69,2816,03Q4,65,12.1,12.9,10.1,10.3,-1.8,-14.9,23.1,37.3,0.57,4.3,0.07,,,,,0.5,+4.08,4.51,+0.02,0.02,0.5
70,2816,03Q3,65,14.5,14.7,11.65,12.1,-2.4,-16.6,21,11.4,0.18,1.47,0.02,+0.62,0,0,+0.62,0.4,+0.1,0.43,0,0,0
71,2816,03Q2,63,14.35,15.5,14.2,14.5,-0.2,-1.36,8.84,6.33,0.1,0.94,0.01,,,,,0.3,0,0.33,0,0,0
72,2816,03Q1,56,13.2,15.7,13.1,14.7,+1.5,+11.4,19.7,11.1,0.2,1.62,0.03,,,,,0.2,+0.1,0.32,0,0,0
73,2816,02Q4,65,13.7,14.3,12.5,13.2,-0.55,-4,13.1,14.2,0.22,1.93,0.03,,,,,0.2,0,0.23,0,0,0
74,2816,02Q3,65,14.5,16.4,13.2,13.75,-0.55,-3.85,22.4,18.5,0.28,2.69,0.04,,,,,0.07,-0.26,0.24,0,0,0
75,2816,02Q2,63,13.4,16,12.25,14.3,+0.6,+4.38,27.4,15.1,0.24,2.12,0.03,+0.09,0,0,+0.09,0.02,-0.4,0.5,+0.01,0,0.4
76,2816,02Q1,55,12.45,14.8,11.7,13.7,+1.4,+11.4,25.2,11.4,0.21,1.47,0.03,,,,,0,+0.43,0.92,0,0,0
77,2816,01Q4,64,9.6,13.2,9.3,12.3,+2.55,+26.2,40,11.2,0.17,1.23,0.02,+0.1,0,+0.12,+0.23,0.02,-0.13,0.49,0,0,0
78,2816,01Q3,61,10.25,11.1,9.2,9.75,-0.55,-5.34,18.4,10.5,0.17,1.04,0.02,,,,,0,,,,,
79,2816,01Q2,62,9.8,10.7,9,10.3,+0.3,+3,17,17.5,0.28,1.74,0.03,,,,,0.01,-2.78,1.36,0,0,0.4
80,2816,01Q1,57,8.75,11.4,7.4,10,+1.25,+14.3,45.7,49.2,0.86,4.7,0.08,,,,,0.2,+0.28,4.08,-0.06,0,0
81,2816,00Q4,70,6.8,9.8,3.73,8.75,+1.65,+23.2,85.5,54.6,0.78,4.08,0.06,,,,,0,-8.08,3.87,+0.03,0.06,1.6
82,2816,00Q3,70,11.2,12.4,6.7,7.1,-3.7,-34.3,52.8,41.8,0.6,3.95,0.06,,,,,0.6,-4.79,12,+0.04,0.03,0.2
83,2816,00Q2,70,16.6,17.8,10.3,10.8,-5.6,-34.2,45.7,50.1,0.72,6.93,0.1,,,,,0.6,-2.83,16.8,-0.05,0.01,0.05
84,2816,00Q1,62,10.95,23.1,10.9,16.4,+5.5,+50.5,112,150,2.4,26.4,0.43,,,,,0.6,+8.56,19.7,+0.06,0.07,0.3
85,2816,99Q4,69,14.6,15.6,9.9,10.9,-3.8,-25.8,38.8,30.2,0.44,,,,,,,,,,,,
86,2816,99Q3,68,23.3,23.5,13.8,14.7,-8.3,-36.1,42.2,36.3,0.53,,,,,,,,,,,,
87,2816,99Q2,68,23,28.3,22.9,23,-0.3,-1.29,23.2,82.7,1.2,,,,,,,,,,,,
88,2816,99Q1,61,23.3,24.9,16.1,23.3,+1.3,+5.91,40,61.8,1,,,,,,,,,,,,
89,2816,98Q4,68,25.8,29.6,21.7,22,-3.6,-14.1,30.9,67.5,0.99,,,,,,,,,,,,
90,2816,98Q3,72,27.9,29.4,20.8,25.6,-1.9,-6.91,31.3,55.3,0.77,,,,,,,,,,,,
91,2816,98Q2,69,38.4,40.1,27.4,27.5,-10.9,-28.4,33.1,33.1,0.48,,,,,,,,,,,,
92,2816,98Q1,62,37.29,41,32.79,38.4,+1.2,+3.23,22.1,47.2,0.76,,,,,,,,,,,,
93,2816,97Q4,71,40.1,40.4,31.7,37.2,-2.9,-7.23,21.7,60,0.85,,,,,,,,,,,,
94,2816,97Q3,74,57.5,60,38.4,40.1,-16.4,-29,38.2,37.9,0.51,,,,,,,,,,,,
95,2816,97Q2,74,55,62.5,52,56.5,+1.5,+2.73,19.1,80.6,1.1,,,,,,,,,,,,
96,2816,97Q1,67,52,63,52,55,+1,+1.85,20.4,100,1.5,,,,,,,,,,,,
97,2816,96Q4,73,50,57,50,54,+4.3,+8.65,14.1,87.4,1.2,,,,,,,,,,,,
98,2816,96Q3,74,61,62,45,49.7,-11.3,-18.5,27.9,27.1,0.37,,,,,,,,,,,,
99,2816,96Q2,74,53,68,52.5,61,+8,+15.1,29.2,94.9,1.3,,,,,,,,,,,,
100,2816,96Q1,66,57,57,47,53,-3,-5.36,17.9,36.7,0.56,,,,,,,,,,,,
101,2816,95Q4,72,50.5,60,45.6,56,+6,+12,28.8,52.2,0.72,,,,,,,,,,,,
102,2816,95Q3,75,69,73,43,50,-20,-28.6,42.9,52.9,0.71,,,,,,,,,,,,
103,2816,95Q2,73,83,84,62,70,-13,-15.7,26.5,29.2,0.4,,,,,,,,,,,,
104,2816,95Q1,66,102,102.5,81,83,-18,-17.8,21.3,32.3,0.49,,,,,,,,,,,,
105,2816,94Q4,73,111,117,89,101,-10,-9.01,25.2,74.8,1,,,,,,,,,,,,
106,2816,94Q3,73,148,175,110.5,111,-37,-25,43.6,115,1.6,,,,,,,,,,,,
107,2816,94Q2,74,125,161,125,148,+22,+17.5,28.6,164,2.2,,,,,,,,,,,,
108,2816,94Q1,66,116,145.5,108,126,+17.5,+16.1,34.6,190,2.9,,,,,,,,,,,,
109,2816,93Q4,72,68,108.5,67.5,108.5,+40.5,+59.6,60.3,93.8,1.3,,,,,,,,,,,,
110,2816,93Q3,76,77,80,66.5,68,-9,-11.7,17.5,21.7,0.29,,,,,,,,,,,,
111,2816,93Q2,75,112,120,76,77,-33,-30,40,41,0.55,,,,,,,,,,,,
112,2816,93Q1,67,88,124.5,69.5,110,+23,+26.4,63.2,69.4,1,,,,,,,,,,,,
113,2816,92Q4,70,129,171,84,87,-39.5,-31.2,68.8,33.1,0.47,,,,,,,,,,,,
114,2816,92Q3,72,202,210,115,126.5,-81.5,-39.2,45.7,40.6,0.56,,,,,,,,,,,,
115,2816,92Q2,47,79,224,79,208,+129,+163,184,25.7,0.55,,,,,,,,,,,,
