ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
12,1605,18Q1,58,17.75,18.4,14.65,17.5,-0.1,-0.57,21.3,645,11.1,111,1.9,+33.7,-4.24,-4.07,+25.4,35.1,-6.47,25.9,-0.39,1.11,4.3
13,1605,17Q4,62,13.9,18.25,13.75,17.6,+3.8,+27.5,32.6,929,15,151,2.4,+129,+13.2,+2.93,+145,34.2,-0.84,32.4,+1.19,1.5,4.6
14,1605,17Q3,66,13.4,15.9,12.4,13.8,+0.4,+2.99,26.1,783,11.9,110,1.7,+47.9,+4.96,+4.28,+57.1,30.4,-0.76,33.2,-0.28,0.31,0.9
15,1605,17Q2,61,13.9,14.15,12.1,13.4,-0.5,-3.6,14.7,400,6.6,52.3,0.86,+20.1,-12,-5.18,+2.86,28.9,-5.5,34,-0.48,0.58,1.7
16,1605,17Q1,57,11.8,15.15,11.55,13.9,+2.05,+17.3,30.4,877,15.4,120,2.1,+59.4,+7.51,+7.35,+74.2,28.2,-0.5,39.4,-0.2,1.07,2.7
17,1605,16Q4,64,10.45,13.65,9.96,11.85,+1.45,+13.9,35.5,965,15.1,119,1.9,+60.7,+3.24,+1.14,+65.1,26.3,+16,40,+0.52,1.26,3.2
18,1605,16Q3,62,8.75,11.3,8.51,10.4,+1.65,+18.9,31.9,489,7.9,49.2,0.79,+4.18,-1.17,+4.29,+7.31,23.7,-1.81,24,+0.35,0.75,3.1
19,1605,16Q2,61,8.5,9.72,8.19,8.75,+0.21,+2.46,17.9,412,6.8,37.1,0.61,+29,+3.46,-1.23,+31.2,23.1,-7.86,25.8,-0.18,0.4,1.6
20,1605,16Q1,57,7.34,9.16,6.83,8.54,+1.2,+16.4,31.7,468,8.2,38.5,0.67,+55.7,-0.01,+1.02,+56.8,22.4,-18.9,33.6,+0.48,0.57,1.7
21,1605,15Q4,65,7.11,8.15,6.86,7.34,+0.34,+4.86,18.4,398,6.1,29.7,0.46,-61.9,-0.02,+3.12,-58.8,20.9,-10.9,52.5,-0.06,0.1,0.2
22,1605,15Q3,63,7.7,7.78,6.02,7,-0.69,-8.97,22.9,477,7.6,34,0.54,-18.8,-0.1,-5.46,-24.4,22.6,-27.1,63.4,-0.65,0.16,0.3
23,1605,15Q2,61,9.63,9.63,6.84,7.69,-1.96,-20.3,28.9,1126,18.5,91.7,1.5,-202,-0.99,+3.37,-199,23.1,-10.2,90.5,+0.64,0.81,0.9
24,1605,15Q1,55,9.98,10.2,9.48,9.65,-0.31,-3.11,7.23,384,7,37.4,0.68,-21.3,-0.2,-2.27,-23.8,28.7,+6.02,101,-0.6,0.18,0.2
25,1605,14Q4,66,9.97,10.55,8.8,9.96,-0.04,-0.4,17.5,542,8.2,53.1,0.8,-65.2,+0.52,+1.34,-63.3,29.2,+5.72,94.8,+0.63,0.77,0.8
26,1605,14Q3,64,10.7,11.8,9.45,10,-0.65,-6.1,22.1,725,11.3,79,1.2,-16,+0.98,-12.2,-27.3,31,+12.2,89,-0.58,0.14,0.2
27,1605,14Q2,62,9.68,11.05,9.65,10.65,+0.96,+9.91,14.4,838,13.5,85.7,1.4,+76.7,-0.09,+8.35,+84.9,31.1,-3.49,76.8,+0.56,0.72,0.9
28,1605,14Q1,56,9.59,10,9.11,9.69,+0.13,+1.36,9.31,709,12.7,67.8,1.2,+26.8,+0.01,-3.75,+23,29.3,-25.5,80.3,-0.54,0.16,0.2
29,1605,13Q4,65,9.01,9.78,8.48,9.56,+0.53,+5.87,14.4,580,8.9,53.4,0.82,+8.6,-0.23,+3.71,+12.1,28.5,-5.1,106,+0.01,0.7,0.7
30,1605,13Q3,64,8.51,9.3,8.21,9.03,+0.52,+6.11,12.8,565,8.8,49.7,0.78,+49.3,-0.24,+3.05,+52.1,28.3,-20.4,111,-0.39,0.69,0.6
31,1605,13Q2,61,8.7,10.55,8.16,8.51,-0.12,-1.39,27.7,988,16.2,91.2,1.5,-157,+0.41,+1.59,-155,27,+48.3,131,+0.49,1.08,0.8
32,1605,13Q1,56,10.1,10.5,8.49,8.63,-1.29,-13,20.3,463,8.3,45.3,0.81,+26.6,-1.09,+1.11,+26.6,31,-2.9,83.1,-2.36,0.59,0.7
33,1605,12Q4,65,10.2,10.4,7.68,9.92,-0.33,-3.22,26.5,533,8.2,48.7,0.75,+74.3,-4.71,-0.99,+68.6,30.4,-9.07,86,+0.05,2.95,3.4
34,1605,12Q3,64,8.29,10.95,8.2,10.25,+2,+24.2,33.3,622,9.7,59.4,0.93,+96.2,+4.91,+4.91,+106,28.2,-17.2,95.1,+1.59,2.9,3.1
35,1605,12Q2,63,9.3,9.35,7.18,8.25,-1.11,-11.9,23.2,414,6.6,34,0.54,-7.64,-1.57,-1.41,-10.6,25.6,-27.1,112,+1.03,1.31,1.2
36,1605,12Q1,58,8.71,11.6,8.53,9.36,+0.64,+7.34,35.2,712,12.3,73.6,1.3,+94.9,-4.72,-0.06,+90.1,25.8,-11.2,139,-0.13,0.28,0.2
37,1605,11Q4,64,9.21,11.3,7.8,8.72,-0.68,-7.23,37.2,622,9.7,58.7,0.92,+37.2,+4.5,-2.16,+39.5,23.2,-28,151,-1.12,0.41,0.3
38,1605,11Q3,65,14.5,14.7,9.1,9.4,-5,-34.7,38.9,898,13.8,106,1.6,-19.9,-6.43,-1.37,-27.7,22.1,-50.3,179,+0.85,1.52,0.9
39,1605,11Q2,61,15.45,17.05,13.3,14.4,-1.05,-6.8,24.3,842,13.8,131,2.1,+4.4,+6.55,+1.52,+12.5,22.4,-13.9,229,-3.05,0.68,0.3
40,1605,11Q1,57,18.65,18.9,13.8,15.45,-3.05,-16.5,27.6,1088,19.1,179,3.1,-50.1,-23.3,-42,-115,22.2,-11.6,243,-1.79,3.73,1.5
41,1605,10Q4,66,18.7,19.9,16.9,18.5,-0.1,-0.54,16.1,2955,44.8,539,8.2,-316,+16.8,+22.8,-277,23.5,+112,255,-3.41,5.52,2.2
42,1605,10Q3,65,11.95,19.2,11.8,18.6,+6.65,+55.6,61.9,1524,23.4,235,3.6,+4.61,-4.68,+18.3,+18.2,25,+53.6,143,+6.76,8.93,6.2
43,1605,10Q2,63,12.5,14.2,10.55,11.95,-0.55,-4.4,29.2,893,14.2,113,1.8,-54.7,-7.01,-2.49,-64.2,24.8,+1.38,89.4,+2.17,2.17,2.4
44,1605,10Q1,57,12,13.25,9.51,12.5,+0.55,+4.6,31.3,926,16.2,110,1.9,-8.26,+10.2,+2.06,+4.02,26.8,-6.5,88.1,-1.32,0,0
45,1605,09Q4,66,11.1,12.2,10.55,11.95,+0.9,+8.14,14.9,936,14.2,107,1.6,+22.6,+9.44,-2.71,+29.4,27.1,+17.9,94.8,-0.52,1.32,1.4
46,1605,09Q3,65,10.55,12.2,10,11.05,+0.55,+5.24,21,1574,24.2,176,2.7,+2.23,-7.85,+2.59,-3.03,26,+0.74,76.9,+0.71,1.84,2.4
47,1605,09Q2,63,6.81,12.05,6.81,10.5,+3.7,+54.4,77.1,1690,26.8,162,2.6,+15.2,+1.29,+0.89,+17.4,25.4,-2.99,76.1,+0.64,1.13,1.5
48,1605,09Q1,57,6.54,8.05,5,6.8,+0.44,+6.92,48,719,12.6,45.5,0.8,-62.4,+5.17,+2.88,-54.4,25.1,+36.3,79.1,+0.35,0.49,0.6
49,1605,08Q4,65,8.71,9.99,5.11,6.36,-2.17,-25.4,57.2,549,8.5,40.8,0.63,-14.9,-3.39,-0.73,-19,26.9,-4.17,42.8,-1.07,0.14,0.3
50,1605,08Q3,64,11.15,11.55,7.44,8.53,-2.42,-22.1,37.5,511,8,51.3,0.8,-0.83,-11.7,-0.75,-13.3,26.6,-45.1,47,+1.18,1.21,2.6
51,1605,08Q2,63,15,17,10.85,10.95,-4.05,-27,41,768,12.2,112,1.8,-95.2,+2.17,-5.09,-98.1,26.6,+8.81,92.1,-0.04,0.02,0.02
52,1605,08Q1,57,13.4,16.15,12.5,15,+1.6,+11.9,27.2,819,14.4,118,2.1,-10.4,+6.86,+4.41,+0.82,29.4,+1.54,83.3,-0.22,0.06,0.08
53,1605,07Q4,65,16.6,19.45,11.6,13.4,-3,-18.3,47.9,1229,18.9,193,3,-57.5,+5.36,-0.15,-52.3,29.8,+8.98,83.2,+0.06,0.29,0.3
54,1605,07Q3,63,18,19.35,14,16.4,-1.5,-8.38,29.9,997,15.8,175,2.8,+23.1,-3.12,-2.27,+17.7,31.5,+5.65,74.2,+0.23,0.23,0.3
55,1605,07Q2,62,16.95,19.8,16.5,19.4,+2.45,+14.4,19.5,1172,18.9,214,3.4,+206,+1.96,-3.9,+204,30.8,-32.5,68.6,-0.03,0,0
56,1605,07Q1,57,17.7,18.4,15.15,16.95,-0.45,-2.59,18.7,707,12.4,118,2.1,-41.4,-4.9,-8.93,-55.2,24.5,-10.5,101,-1.26,0.03,0.03
57,1605,06Q4,63,14.85,18.6,14.85,17.4,+2.55,+17.2,25.3,1858,29.5,314,5,-92.3,+2.06,+1.15,-89.1,25.8,+47.8,113,+0.7,1.49,1.3
58,1605,06Q3,65,13.85,15.2,11.75,14.85,+0.95,+6.83,24.8,659,10.1,90.3,1.4,-3.7,+5.27,+12.3,+13.9,28.6,-5.24,64.5,+0.4,0.79,1.2
59,1605,06Q2,62,11.85,16.5,11.55,13.9,+2.05,+17.3,41.8,1203,19.4,166,2.7,+112,+4.35,-18.3,+98.1,28.7,+28.1,69.7,+0.49,0.4,0.6
60,1605,06Q1,58,10.7,12.25,10,11.85,+0.85,+7.73,20.5,483,8.3,53.8,0.93,+81.3,-0.16,+5.17,+86.3,24.8,-12.1,41.6,-0.37,0,0
61,1605,05Q4,64,9.85,11.4,8.73,11,+1.15,+11.7,27.1,373,5.8,38.9,0.61,+84.1,+0.48,+1.42,+86,22.3,-25.7,53.7,+0.22,0.37,0.7
62,1605,05Q3,63,14.3,14.35,9.02,9.85,-4.5,-31.4,37.1,394,6.3,45.5,0.72,+16.8,-22.2,-2.8,-8.23,19.8,-11.3,80.4,-0.11,0.15,0.2
63,1605,05Q2,63,14.7,14.9,12.25,14.35,-0.35,-2.38,18,496,7.9,67.2,1.1,+82.1,-7.8,-14.5,+59.8,19.2,-29,91.8,-0.29,0.27,0.3
64,1605,05Q1,57,17.4,17.7,14,14.7,-2.6,-15,21.4,626,11,96,1.7,-110,-5.49,+14.8,-101,17.9,-8.82,122,-0.27,0.57,0.5
65,1605,04Q4,65,16.7,18.9,16.1,17.3,+0.6,+3.59,16.8,1012,15.6,176,2.7,+90.9,+7.42,+1.84,+100,21.5,-15.5,131,-1.1,0.84,0.6
66,1605,04Q3,63,14.65,17.9,13.35,16.7,+2.2,+15.2,31.4,1191,18.9,191,3,+165,-0.8,-30.1,+134,18.6,+12.5,146,-0.8,1.96,1.3
67,1605,04Q2,64,17.8,19.9,13.2,14.5,-3.1,-17.6,38.1,1832,28.6,305,4.8,-145,+10.4,-0.11,-135,12.8,+26.8,134,-0.56,2.64,2
68,1605,04Q1,58,10.6,18.6,10.6,17.6,+7.1,+67.6,76.2,2468,42.6,367,6.3,+111,+11.4,+41.4,+164,16.9,-48,107,+3.24,3.2,3
69,1605,03Q4,65,8.5,11.15,8.2,10.5,+1.95,+22.8,34.5,1489,22.9,151,2.3,+36.7,+1.6,+1.81,+40.1,13.1,+12,156,+0.42,0.49,0.3
70,1605,03Q3,65,8.45,10.3,8.45,8.55,+0.1,+1.18,21.9,934,14.4,88.4,1.4,-4.83,-2,-2.54,-9.37,11.8,+30.7,144,-0.03,0.08,0.06
71,1605,03Q2,63,8.1,9.75,7.05,8.45,+0.25,+3.05,32.9,858,13.6,74.4,1.2,+141,+0.23,-0.21,+141,12,-9.58,113,-0.05,0.12,0.1
72,1605,03Q1,56,8.95,12.6,8.2,8.2,-0.7,-7.87,49.4,2382,42.5,260,4.6,+20.4,-2.26,-6.54,+11.6,7.6,-35.3,123,+0.51,0.21,0.2
73,1605,02Q4,65,6.9,10.45,6.6,8.9,+2,+29,55.8,1413,21.7,130,2,+10.1,+1.95,+9.36,+21.4,7,+65.3,165,+0.07,0.37,0.2
74,1605,02Q3,65,9.4,9.6,6.75,6.9,-2.5,-26.6,30.3,546,8.4,44.3,0.68,-28.8,-24.4,-17,-70.2,3.3,-7.31,99.3,+0.33,0.55,0.6
75,1605,02Q2,63,9.75,12.4,8.65,9.4,-0.5,-5.05,37.9,1153,18.3,123,1.9,+27.6,+5.19,+0.87,+33.7,4.1,-30,106,-0.49,0.22,0.2
76,1605,02Q1,55,8.95,10.8,7.8,9.9,+1.15,+13.1,34.3,1506,27.4,143,2.6,+5.11,+14.2,+5.22,+24.6,3.4,-17.1,135,+0.24,0.87,0.6
77,1605,01Q4,64,6.8,8.95,6.05,8.75,+1.85,+26.8,42,1536,24,117,1.8,+22.9,-5.13,+12.3,+30.1,3.2,+49.2,154,+1.9,1,0.6
78,1605,01Q3,61,10.25,10.7,6.05,6.9,-3.45,-33.3,44.9,806,13.2,70.1,1.1,-13.9,-4.17,-0.5,-18.5,2.6,,,,,
79,1605,01Q2,62,15.5,15.5,10,10.35,-5.15,-33.2,35.5,478,7.7,61.8,1,-9.59,+4.31,-6.96,-12.2,1.2,-54.7,182,-0.13,0.11,0.06
80,1605,01Q1,57,14.45,17.2,14.2,15.5,+1.05,+7.27,20.8,1644,28.8,259,4.6,+12.4,-43.7,-2.53,-33.8,1.5,+36.4,237,+0.54,0.34,0.1
81,1605,00Q4,70,15,18.1,11.8,14.45,-0.45,-3.02,42.3,1778,25.4,271,3.9,-4.19,+23.7,+0.83,+20.3,1.1,-129,204,+2.19,1.58,0.8
82,1605,00Q3,70,23.2,25.7,14.9,14.9,-8.1,-35.2,47,1612,23,360,5.1,+14,0,0,+14,1.2,-32.9,341,+0.59,0.37,0.1
83,1605,00Q2,70,29.5,31.3,21.1,23,-6.5,-22,34.6,3016,43.1,801,11.4,,,,,0.8,-6.33,378,+3.45,1.46,0.4
84,1605,00Q1,62,20.9,32.2,20.6,29.5,+9.9,+50.5,59.2,6358,103,1722,27.8,,,,,1.7,+94.7,389,+1,0.07,0.02
85,1605,99Q4,69,17.5,19.6,14.45,19.6,+2.3,+13.3,29.8,2748,39.8,,,,,,,,,,,,
86,1605,99Q3,68,12.7,18.5,11.9,17.3,+4.8,+38.4,52.8,1692,24.9,,,,,,,,,,,,
87,1605,99Q2,68,13.45,17.2,12.3,12.5,-0.95,-7.06,36.4,942,13.9,,,,,,,,,,,,
88,1605,99Q1,61,14.1,15.3,11,13.45,-0.85,-5.94,30.1,623,10.2,,,,,,,,,,,,
89,1605,98Q4,68,15.4,18.3,14.2,14.3,-1.1,-7.14,26.6,817,12,,,,,,,,,,,,
90,1605,98Q3,72,19.7,20.9,13.9,15.4,-4.2,-21.4,35.7,461,6.4,,,,,,,,,,,,
91,1605,98Q2,69,22.6,24.1,17.89,19.6,-2.9,-12.9,27.6,556,8.1,,,,,,,,,,,,
92,1605,98Q1,62,20,24.3,18.2,22.5,+2.61,+13.1,30.7,997,16.1,,,,,,,,,,,,
93,1605,97Q4,71,23,23,17.7,19.89,-3.11,-13.5,23,840,11.8,,,,,,,,,,,,
94,1605,97Q3,74,30.8,36.5,22.5,23,-7.2,-23.8,46.4,1712,23.1,,,,,,,,,,,,
95,1605,97Q2,74,26.3,32.7,23.5,30.2,+4,+15.3,35.1,1644,22.2,,,,,,,,,,,,
96,1605,97Q1,67,21.5,30.8,21.1,26.2,+4.7,+21.9,45.1,1718,25.6,,,,,,,,,,,,
97,1605,96Q4,73,22.9,23.7,21.5,21.5,-1.3,-5.7,9.65,447,6.1,,,,,,,,,,,,
98,1605,96Q3,74,28.9,29.5,21,22.8,-5.3,-18.9,30.2,587,7.9,,,,,,,,,,,,
99,1605,96Q2,75,23.8,28.1,23.1,28.1,+4.3,+18.1,21,848,11.3,,,,,,,,,,,,
100,1605,96Q1,66,28.8,29,21.5,23.8,-4.9,-17.1,26.1,414,6.3,,,,,,,,,,,,
101,1605,95Q4,72,32.5,33.79,25.5,28.7,-3.8,-11.7,25.5,592,8.2,,,,,,,,,,,,
102,1605,95Q3,75,38,40.6,30,32.5,-6.29,-16.2,27.3,855,11.4,,,,,,,,,,,,
103,1605,95Q2,73,44,48.5,34.1,38.79,-5.21,-11.8,32.7,1480,20.3,,,,,,,,,,,,
104,1605,95Q1,66,43,44.8,35.9,44,+1.3,+3.04,20.8,1167,17.7,,,,,,,,,,,,
105,1605,94Q4,73,32.5,44.3,27.7,42.7,+10.41,+32.2,51.4,1617,22.1,,,,,,,,,,,,
106,1605,94Q3,73,29.5,35.79,28,32.29,+2.99,+10.2,26.6,894,12.2,,,,,,,,,,,,
107,1605,94Q2,74,29.6,33,28.5,29.3,-0.5,-1.68,15.1,497,6.7,,,,,,,,,,,,
108,1605,94Q1,66,32,39.5,27.8,29.8,-1.5,-4.79,37.4,852,12.9,,,,,,,,,,,,
109,1605,93Q4,72,19.7,32.5,19.2,31.3,+11.6,+58.9,67.5,647,9,,,,,,,,,,,,
110,1605,93Q3,76,23.6,25.3,19,19.7,-4.2,-17.6,26.4,132,1.7,,,,,,,,,,,,
111,1605,93Q2,75,30.6,34.5,23.8,23.9,-6.6,-21.6,35.1,274,3.7,,,,,,,,,,,,
112,1605,93Q1,67,24.1,31.5,21.4,30.5,+6.6,+27.6,42.3,408,6.1,,,,,,,,,,,,
113,1605,92Q4,70,28,29.3,23.5,23.9,-3.8,-13.7,20.9,107,1.5,,,,,,,,,,,,
114,1605,92Q3,72,37.5,37.5,24.5,27.7,-10,-26.5,34.5,193,2.7,,,,,,,,,,,,
115,1605,92Q2,74,43.1,43.3,37.5,37.7,-5.3,-12.3,13.5,99.4,1.3,,,,,,,,,,,,
116,1605,92Q1,68,41.9,48.7,41.6,43,+1.8,+4.37,17.2,328,4.8,,,,,,,,,,,,
117,1605,91Q4,70,50.5,51,35.6,41.2,-8.8,-17.6,30.8,220,3.1,,,,,,,,,,,,
118,1605,91Q3,75,57.5,57.5,40.5,50,-6,-10.7,30.4,243,3.2,,,,,,,,,,,,
119,1605,91Q2,74,50.5,61,48.8,56,+8.6,+18.1,25.7,780,10.5,,,,,,,,,,,,
120,1605,91Q1,67,30.3,47.4,23.1,47.4,+17.1,+56.4,80.2,731,10.9,,,,,,,,,,,,
