ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
39,2006,11Q2,61,34.15,34.9,31,32.6,-1.55,-4.54,11.4,184,3,61.3,1,+10.9,-7.4,-2.96,+0.55,16.5,-8.29,12.3,-1.72,3.93,31.9
40,2006,11Q1,57,33.3,36.5,30,34.15,+1.1,+3.33,19.7,365,6.4,123,2.2,+3.25,-7.11,-2.56,-6.41,16.4,+3.4,20.6,+2.54,5.65,27.4
41,2006,10Q4,66,29.2,34.45,27.95,33.05,+3.85,+13.2,22.3,358,5.4,110,1.7,-0.57,+17.1,+2.43,+18.9,16,-0.21,17.2,+1.06,3.1,18
42,2006,10Q3,65,25.4,31.5,25.25,29.2,+3.8,+15,24.6,267,4.1,76.9,1.2,+15.1,-1.91,+1.32,+14.5,16.1,-4.98,17.4,+0.99,2.04,11.7
43,2006,10Q2,63,36.15,37.4,25.15,25.4,-10.65,-29.5,34,330,5.2,102,1.6,-6.37,-51,-2.46,-59.8,14.5,+3.54,22.4,-6.8,1.05,4.7
44,2006,10Q1,57,34.95,38.75,32,36.05,+1.4,+4.04,19.5,485,8.5,176,3.1,+29,+32.7,-4.26,+57.5,15.4,+2.44,18.9,+0.05,7.85,41.6
45,2006,09Q4,66,34,35.9,30.55,34.65,+0.55,+1.61,15.7,314,4.8,106,1.6,-9.09,-12.6,+3.05,-18.7,12.3,-2.53,16.4,-3.2,7.8,47.4
46,2006,09Q3,65,31.5,38.2,31.3,34.1,+2.8,+8.95,22,545,8.4,189,2.9,-2.68,-31.2,-0.52,-34.4,12.9,-2.01,19,+10.5,11,58
47,2006,09Q2,63,27.7,38.2,26.1,31.3,+4.1,+15.1,44.5,895,14.2,285,4.5,+39.9,-4.43,-4.49,+30.9,14.7,-4.3,20.9,-2.59,0.53,2.6
48,2006,09Q1,57,22.2,29.95,20.75,27.2,+6,+28.3,43.4,700,12.3,171,3,-17.8,+24.2,+4.23,+10.6,19.6,+3.71,25.2,+0.93,3.12,12.4
49,2006,08Q4,65,26.35,26.7,16.1,21.2,-5.15,-19.5,40.2,736,11.3,158,2.4,-41.4,-28.3,+0.89,-68.8,10.5,-0.08,21.5,+1.39,2.2,10.2
50,2006,08Q3,64,55.4,57.1,26.35,26.35,-28.15,-51.6,56.4,706,11,286,4.5,-88.1,+8.26,-1.65,-81.5,14.9,+9.09,21.7,-0.3,0.82,3.7
51,2006,08Q2,63,57.9,64.4,51.3,54.5,-2.5,-4.39,23,583,9.3,348,5.5,+100,-25.8,-7.83,+66.5,24.2,-3.1,12.7,+0.15,1.17,9.2
52,2006,08Q1,57,54.5,57.5,40.05,57,+3.4,+6.34,32.6,724,12.7,365,6.4,+28.5,-28.7,+6.35,+6.1,13.2,-1.21,15.8,-2.1,1.01,6.4
53,2006,07Q4,65,56.4,58.8,43.1,53.6,-2.8,-4.96,27.8,595,9.1,300,4.6,-4.37,+19.2,-3.17,+11.6,10.1,-6.82,17.6,-3.33,3.08,17.5
54,2006,07Q3,63,38.5,57.3,36.25,56.4,+17.9,+46.5,54.7,766,12.2,341,5.4,+8.91,+74.8,-3.19,+80.5,10.6,-7.57,24.5,+1.5,6.42,26.2
55,2006,07Q2,62,36.9,41.45,36.5,38.5,+1.8,+4.9,13.5,459,7.4,176,2.8,+17.3,-30.1,-13.1,-26,9.6,+0.2,32,-9.46,4.92,15.4
56,2006,07Q1,57,32.5,36.9,30.4,36.7,+4.7,+14.7,20.3,479,8.4,164,2.9,+14.2,+19.7,-6.75,+27.2,9,+2.74,31.8,-13.1,14.4,45.2
57,2006,06Q4,63,26.3,32.4,26.3,32,+5.85,+22.4,23.3,706,11.2,205,3.3,+18,+17.8,+5.03,+40.8,7,-6.68,29.1,+18.3,27.5,94.7
58,2006,06Q3,65,29.1,30.35,23.3,26.15,-2.85,-9.83,24.3,447,6.9,116,1.8,-10.3,-29.8,-3.2,-43.3,4.7,-2.29,35.8,+4.88,9.23,25.8
59,2006,06Q2,62,25.1,32.4,25.1,29,+4.5,+18.4,29.8,828,13.3,241,3.9,+7.21,+1.75,-12.8,-3.81,5.8,+1.44,38.1,-4.55,4.35,11.4
60,2006,06Q1,58,18.35,25.1,17.85,24.5,+6.15,+33.5,39.5,651,11.2,142,2.4,+14.4,+42.1,+0.88,+57.4,4.6,-9.69,36.6,+5.97,8.91,24.3
61,2006,05Q4,64,19.9,19.95,16.9,18.35,-1.35,-6.85,15.5,391,6.1,71.5,1.1,+4.21,-44.7,+0.8,-39.7,2.6,-6.48,46.3,-1.12,2.95,6.4
62,2006,05Q3,63,19.3,23.35,17.7,19.7,+0.3,+1.55,29.1,703,11.2,146,2.3,+0.22,+41.3,-1.13,+40.4,2.1,+0.94,52.7,+1.36,4.07,7.7
63,2006,05Q2,63,23.7,24.4,19.3,19.4,-4.3,-18.1,21.5,369,5.9,79.5,1.3,+5.27,+3.7,-1.94,+7.03,2.9,-9.86,51.8,+1.45,2.71,5.2
64,2006,05Q1,57,25.8,27.2,23.55,23.7,-2.2,-8.49,14.1,348,6.1,89.6,1.6,-1.68,-4.93,+0.95,-5.65,1.7,-11.2,61.8,-3.66,1.27,2.1
65,2006,04Q4,65,30.7,33.8,23.2,25.9,-4.8,-15.6,34.5,1020,15.7,285,4.4,+0.9,-22.1,+9.07,-12.1,1.9,-15.3,73.2,-1.87,4.93,6.7
66,2006,04Q3,63,26.4,32.9,22.9,30.7,+4.3,+16.3,37.9,2161,34.3,606,9.6,+3.14,+1.09,-1.99,+2.24,1.7,-16.3,88.4,-22.3,6.81,7.7
67,2006,04Q2,64,19.3,26.6,18.5,26.4,+7.2,+37.5,42.2,2580,40.3,592,9.3,-1.11,+16.1,+4.61,+19.6,1.2,+27.9,104,+26.9,29.5,28.3
68,2006,04Q1,58,14.05,22.6,13.3,19.2,+5.2,+37.1,66.4,1545,26.6,279,4.8,-3.77,-0.04,-11.7,-15.5,1.3,+2.29,76.5,-0.36,2.53,3.3
69,2006,03Q4,65,10.55,14.85,10.35,14,+3.45,+32.7,42.7,912,14,115,1.8,+3.46,+12.8,+11.6,+27.8,1.9,+10.4,74.2,+3.02,3.19,4.3
70,2006,03Q3,65,10.8,13.85,10.2,10.55,-0.15,-1.4,34.1,722,11.1,87.3,1.3,+1.15,-0.78,-0.83,-0.46,1.4,+11.4,64.5,-0.08,0.28,0.4
71,2006,03Q2,63,9.35,11.6,8,10.7,+0.7,+7,36,324,5.1,32.1,0.51,,,,,1.2,+1.75,53.1,-0.19,0.41,0.8
72,2006,03Q1,56,10.8,16.5,9.65,10,-0.9,-8.26,62.8,773,13.8,107,1.9,-0.12,0,+2.21,+2.09,2,+27.9,51.3,-0.17,0.59,1.2
73,2006,02Q4,65,8.1,12.35,6.95,10.9,+2.7,+32.9,65.9,272,4.2,28.6,0.44,,,,,2.1,+9.51,24.5,+0.84,0.87,3.6
74,2006,02Q3,65,10.2,11,7.85,8.2,-2.25,-21.5,30.1,70.5,1.1,7.07,0.11,-0.9,0,-0.52,-1.42,1.2,-5.11,16,-0.05,0.07,0.5
75,2006,02Q2,63,10.8,12.75,9.7,10.45,+0.05,+0.48,29.3,300,4.8,34.2,0.54,-2.86,-0.04,-0.44,-3.33,0,+10.8,21.1,+0.17,0.13,0.6
76,2006,02Q1,55,8.45,11.6,7.9,10.4,+2.1,+25.3,44.6,104,1.9,10.2,0.19,+1.66,0,+2.15,+3.8,0.3,+4.84,10.2,0,0.05,0.5
77,2006,01Q4,64,8,9.1,7.4,8.3,+0.2,+2.47,21,38,0.59,3.08,0.05,-0.26,0,0,-0.26,0.02,-0.2,5.54,-0.03,0.05,0.8
78,2006,01Q3,61,8.8,8.8,7.3,8.1,-0.7,-7.95,17,38.7,0.63,3.13,0.05,-0.26,0,0,-0.26,0.06,,,,,
79,2006,01Q2,62,11.5,11.65,8.3,8.8,-2.7,-23.5,29.1,60.2,0.97,5.85,0.09,-11,0,0,-11,0.1,-11.6,13,-0.08,0,0
80,2006,01Q1,57,10.2,13.4,10.2,11.5,+1.15,+11.1,30.9,102,1.8,12.1,0.21,-0.74,0,0,-0.74,2.9,-3.2,24.5,-0.15,0.08,0.3
81,2006,00Q4,70,9.5,12.1,9.5,10.35,+0.45,+4.55,26.3,155,2.2,16.8,0.24,+1,0,0,+1,2.6,-32,27.8,-0.4,0.29,1.1
82,2006,00Q3,70,16.4,17,9.65,9.9,-6.4,-39.3,45.1,266,3.8,37,0.53,+1.07,0,0,+1.07,2.4,-19.2,61.8,+0.56,0.8,1.3
83,2006,00Q2,70,17.5,20.9,15.6,16.3,-0.9,-5.23,30.8,742,10.6,140,2,,,,,2.4,+1.81,81.4,+0.63,0.39,0.5
84,2006,00Q1,62,15.5,23,14.4,17.2,+2.4,+16.2,58.1,964,15.6,175,2.8,,,,,1.2,+28.4,79.9,+0.01,0.26,0.3
85,2006,99Q4,69,15,19.8,13,14.8,+0.2,+1.37,46.6,784,11.4,,,,,,,,,,,,
86,2006,99Q3,68,14,15.4,9.95,14.6,+0.5,+3.55,38.7,94.5,1.4,,,,,,,,,,,,
87,2006,99Q2,68,17,18.8,14,14.1,-2.9,-17.1,28.2,177,2.6,,,,,,,,,,,,
88,2006,99Q1,61,15.6,17.7,13.35,17,+1.3,+8.28,27.7,121,2,,,,,,,,,,,,
89,2006,98Q4,68,17.8,20.39,15.1,15.7,-2.19,-12.2,29.6,187,2.7,,,,,,,,,,,,
90,2006,98Q3,72,20.3,21,16.8,17.89,-2.5,-12.3,20.6,144,2,,,,,,,,,,,,
91,2006,98Q2,69,23.3,24.8,20,20.39,-2.81,-12.1,20.7,247,3.6,,,,,,,,,,,,
92,2006,98Q1,62,24.5,26.3,22,23.2,-1.2,-4.92,17.6,202,3.3,,,,,,,,,,,,
93,2006,97Q4,71,24.8,25.7,20,24.4,-0.5,-2.01,22.9,194,2.7,,,,,,,,,,,,
94,2006,97Q3,74,29.2,30.8,24.5,24.9,-4,-13.8,21.8,150,2,,,,,,,,,,,,
95,2006,97Q2,74,36.2,41,27.4,28.9,-6.5,-18.4,38.4,463,6.3,,,,,,,,,,,,
96,2006,97Q1,67,29.8,38.79,29.8,35.4,+5.1,+16.8,29.7,806,12,,,,,,,,,,,,
97,2006,96Q4,73,25.8,31.5,25.2,30.3,+4.8,+18.8,24.7,537,7.4,,,,,,,,,,,,
98,2006,96Q3,74,32.29,32.9,25.1,25.5,-6.2,-19.6,24.6,230,3.1,,,,,,,,,,,,
99,2006,96Q2,74,27.2,34.4,27.2,31.7,+4.7,+17.4,26.7,468,6.3,,,,,,,,,,,,
100,2006,96Q1,66,29.8,30,22.5,27,-2.6,-8.78,25.3,236,3.6,,,,,,,,,,,,
101,2006,95Q4,72,30.7,33.29,25.5,29.6,-1.1,-3.58,25.4,263,3.7,,,,,,,,,,,,
102,2006,95Q3,75,34.79,37.7,23.5,30.7,-4.4,-12.5,40.5,416,5.6,,,,,,,,,,,,
103,2006,95Q2,73,61,65,33.79,35.1,-25.4,-42,51.6,521,7.1,,,,,,,,,,,,
104,2006,95Q1,66,44,64,39.1,60.5,+16.7,+38.1,56.8,958,14.5,,,,,,,,,,,,
105,2006,94Q4,73,41.2,45.6,33.7,43.8,+3.1,+7.62,29.2,367,5,,,,,,,,,,,,
106,2006,94Q3,73,40.5,47.3,38.29,40.7,+0.2,+0.49,22.2,221,3,,,,,,,,,,,,
107,2006,94Q2,74,35.2,43.5,35.2,40.5,+5.21,+14.8,23.5,108,1.5,,,,,,,,,,,,
108,2006,94Q1,66,43,48.2,34,35.29,-7.31,-17.2,33.3,130,2,,,,,,,,,,,,
109,2006,93Q4,72,33.6,44.5,33.29,42.6,+9,+26.8,33.4,206,2.9,,,,,,,,,,,,
110,2006,93Q3,76,39,40.29,30.7,33.6,-5.6,-14.3,24.5,60,0.79,,,,,,,,,,,,
111,2006,93Q2,75,48,51,39.2,39.2,-8.6,-18,24.7,165,2.2,,,,,,,,,,,,
112,2006,93Q1,67,44.6,53.5,42.2,47.8,+3.8,+8.64,25.7,231,3.4,,,,,,,,,,,,
113,2006,92Q4,70,40.5,49.5,40,44,+3.5,+8.64,23.5,116,1.7,,,,,,,,,,,,
114,2006,92Q3,72,50,50,36.5,40.5,-9.5,-19,27,30.9,0.43,,,,,,,,,,,,
115,2006,92Q2,74,56.5,57.5,50,50,-6.5,-11.5,13.3,65.8,0.89,,,,,,,,,,,,
116,2006,92Q1,68,54,62,52,56.5,+3,+5.61,18.7,129,1.9,,,,,,,,,,,,
117,2006,91Q4,70,69.5,72.5,50,53.5,-16,-23,32.4,71.9,1,,,,,,,,,,,,
118,2006,91Q3,75,80,80,58,69.5,-9.5,-12,27.8,55.9,0.75,,,,,,,,,,,,
119,2006,91Q2,74,73,86,70.5,79,+6.5,+8.97,21.4,197,2.7,,,,,,,,,,,,
120,2006,91Q1,67,43,73,36.5,72.5,+29.5,+68.6,84.9,347,5.2,,,,,,,,,,,,
