ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
27,1456,14Q2,62,8.81,10.2,8.2,9.52,+0.72,+8.18,22.7,3.66,0.06,0.34,0.005,,,,,0.1,0,0,0,0,0
28,1456,14Q1,49,9.09,11.1,8.7,8.8,+0.3,+3.53,28.2,4.82,0.1,0.47,0.01,,,,,0.1,0,0,0,0,0
29,1456,13Q4,64,3.99,4.09,3,3.4,-0.36,-9.57,29,8.33,0.13,0.28,0.004,,,,,,0,0,0,0,0
30,1456,13Q3,64,3.43,4.28,2.97,3.76,+0.08,+2.17,35.6,11.8,0.18,0.44,0.007,,,,,0.2,0,0,0,0,0
31,1456,13Q2,61,2.6,6.35,2.28,3.68,+1.08,+41.5,157,56.1,0.92,2.38,0.04,,,,,0.03,0,0,0,0,0
32,1456,13Q1,56,3,3,2.08,2.6,-0.4,-13.3,30.7,5.43,0.1,0.14,0.002,,,,,0.03,0,0,0,0,0
33,1456,12Q4,65,2.1,3.05,1.38,3,+0.87,+40.8,78.4,18.3,0.28,0.37,0.006,,,,,0.03,0,0,0,0,0
34,1456,12Q3,64,1.47,2.21,1.21,2.13,+0.56,+35.7,63.7,11.3,0.18,0.2,0.003,,,,,0.08,0,0,0,0,0
35,1456,12Q2,63,1.36,2.03,1.36,1.57,+0.12,+8.28,46.2,1.59,0.03,0.03,,,,,,0.08,0,0,0,0,0
36,1456,12Q1,58,1.91,2.03,1.45,1.45,-0.46,-24.1,30.4,0.7,0.01,0.01,,,,,,0.08,0,0,0,0,0
37,1456,11Q4,64,1.85,2.2,1.6,1.91,-0.07,-3.54,30.3,1.14,0.02,0.02,,,,,,0.09,0,0,0,0,0
38,1456,11Q3,65,2.89,3.07,1.87,1.98,-0.92,-31.7,41.4,2.37,0.04,0.06,0.001,,,,,0.09,0,0,0,0,0
39,1456,11Q2,61,2.15,2.99,2,2.9,+0.75,+34.9,46,2.38,0.04,0.06,0.001,,,,,0.09,0,0,0,0,0
40,1456,11Q1,57,2.88,3,2.15,2.15,-0.65,-23.2,30.4,1.67,0.03,0.04,0.001,,,,,0.09,0,0,0,0,0
41,1456,10Q4,66,2.4,3.07,1.76,2.8,+0.4,+16.7,54.6,5.82,0.09,0.15,0.002,,,,,0.09,0,0,0,0,0
42,1456,10Q3,65,1.36,3.07,1.31,2.4,+0.99,+70.2,125,14.1,0.22,0.31,0.005,,,,,0.09,0,0,0,0,0
43,1456,10Q2,63,1.54,1.57,1.26,1.41,-0.13,-8.44,20.1,7.01,0.11,0.1,0.002,,,,,0.09,0,0,0,0,0
44,1456,10Q1,57,1.36,1.93,1.32,1.54,+0.17,+12.4,44.5,9.1,0.16,0.14,0.002,,,,,0.09,0,0,0,0,0
45,1456,09Q4,66,1.35,1.61,1.3,1.37,-0.04,-2.84,22,5.44,0.08,0.08,0.001,,,,,0.09,0,0,0,0,0
46,1456,09Q3,65,1.06,1.67,1.02,1.41,+0.33,+30.6,60.2,8.06,0.12,0.1,0.002,,,,,0.1,0,0,0,0,0
47,1456,09Q2,63,2.18,3.18,1.05,1.08,-1.06,-49.5,99.5,21.3,0.34,0.47,0.008,,,,,0.1,0,0,0,0,0
48,1456,09Q1,57,2.06,2.34,1.58,2.14,+0.12,+5.94,37.6,11,0.19,0.21,0.004,0,0,0,+0.01,0.06,0,0,0,0,0
49,1456,08Q4,53,2.12,2.54,1.86,2.02,-0.23,-10.2,30.2,19.6,0.37,0.42,0.008,,,,,0.06,0,0,0,0,0
50,1456,08Q3,64,3.16,3.18,2.08,2.25,-0.9,-28.6,34.9,35.3,0.55,0.93,0.01,,,,,0.09,0,0,0,0,0
51,1456,08Q2,63,3.37,5.69,2.9,3.15,-0.22,-6.53,82.8,124,2,5.75,0.09,+0.16,0,-0.05,+0.11,0.3,0,0,0,0,0
52,1456,08Q1,57,2.75,3.69,2.62,3.37,+0.53,+18.7,37.7,16.6,0.29,0.53,0.009,+0.32,0,0,+0.32,0.2,0,0,0,0,0
53,1456,07Q4,65,3.55,3.94,2.46,2.84,-0.68,-19.3,42,18.3,0.28,0.61,0.009,-0.01,0,-0.02,-0.03,0.08,0,0,0,0,0
54,1456,07Q3,63,3.95,5.8,3.07,3.52,-0.39,-9.97,69.8,65.3,1,3.02,0.05,-0.01,0,-0.03,-0.04,0.08,0,0,0,0,0
55,1456,07Q2,62,3.56,4.69,3.51,3.91,+0.35,+9.83,33.1,36.1,0.58,1.47,0.02,+0.1,0,+0.01,+0.11,0.08,0,0,0,0,0
56,1456,07Q1,57,5.2,5.2,3.31,3.56,-1.54,-30.2,37.1,32.1,0.56,1.31,0.02,-0.02,0,-0.01,-0.03,0.04,0,0,0,0,0
57,1456,06Q4,63,1.81,5.25,1.81,5.1,+3.23,+173,184,53.4,0.85,2.08,0.03,+0.02,0,+0.05,+0.07,0.04,0,0,0,0,0
58,1456,06Q3,65,2.26,2.27,1.63,1.87,-0.33,-15,29.1,4.6,0.07,0.09,0.001,,,,,0.04,0,0,0,0,0
59,1456,06Q2,62,2.02,3.3,1.94,2.2,+0.18,+8.91,67.3,25.5,0.41,0.68,0.01,,,,,0.04,0,0,0,0,0
60,1456,06Q1,58,1.71,2.4,1.65,2.02,+0.3,+17.4,43.6,8.55,0.15,0.17,0.003,,,,,0.05,0,0,0,0,0
61,1456,05Q4,64,1.84,1.94,1.6,1.72,-0.1,-5.49,18.7,2.4,0.04,0.04,0.001,,,,,0.04,0,0,0,0,0
62,1456,05Q3,63,2.43,2.43,1.63,1.82,-0.66,-26.6,32.3,3.12,0.05,0.07,0.001,,,,,0.06,0,0,0,0,0
63,1456,05Q2,41,1.95,2.56,1.79,2.48,+0.46,+22.8,38.1,4.89,0.12,0.11,0.003,,,,,0.04,0,0,0,0,0
64,1456,05Q1,57,2.32,2.8,1.77,2.02,-0.28,-12.2,44.8,8.35,0.15,0.2,0.004,,,,,0.04,,,,,
65,1456,04Q4,65,2.98,2.98,2.25,2.3,-0.7,-23.3,24.3,8.43,0.13,0.21,0.003,,,,,0.03,,,,,
66,1456,04Q3,63,3.04,3.4,2.57,3,-0.13,-4.15,26.5,7.54,0.12,0.23,0.004,,,,,0.03,,,,,
67,1456,04Q2,64,4.57,4.99,3.01,3.13,-1.47,-32,43,12.2,0.19,0.53,0.008,,,,,0.03,,,,,
68,1456,04Q1,58,4.12,6.25,4.06,4.6,+0.4,+9.52,52.1,32.7,0.56,1.7,0.03,,,,,0.07,,,,,
69,1456,03Q4,65,4.17,4.68,4.01,4.2,0,0,16,9.13,0.14,0.39,0.006,,,,,0.03,,,,,
70,1456,03Q3,65,5.6,5.6,4.01,4.2,-1.5,-26.3,27.9,8.83,0.14,0.42,0.007,,,,,0.03,,,,,
71,1456,03Q2,63,9.15,9.7,4.31,5.7,-3.4,-37.4,59.2,43.8,0.7,3,0.05,0,-4.43,+0.12,-4.31,0.03,,,,,
72,1456,03Q1,56,6.2,9.1,5.7,9.1,+2.7,+42.2,53.1,23.1,0.41,1.7,0.03,0,+5.45,-0.26,+5.19,0.03,,,,,
73,1456,02Q4,41,5.05,6.8,4.86,6.4,+1.3,+25.5,38,1.38,0.03,0.08,0.002,,,,,0.03,,,,,
74,1456,02Q3,65,4.98,5.15,4.7,5.1,+0.05,+0.99,8.91,2.41,0.04,0.12,0.002,,,,,0.6,0,0.02,0,0,0
75,1456,02Q2,63,5.75,6.4,4.72,5.05,-1.05,-17.2,27.5,3.46,0.06,0.19,0.003,,,,,0.6,0,0.02,0,0,0
76,1456,02Q1,55,5.55,7,5.15,6.1,+0.45,+7.96,32.7,2.85,0.05,0.16,0.003,,,,,0.6,0,0.02,0,0,0
77,1456,01Q4,64,5.4,5.75,4.75,5.65,-0.1,-1.74,17.4,1.98,0.03,0.1,0.002,,,,,0.6,0,0.02,0,0,0
78,1456,01Q3,61,5.35,5.8,4.88,5.75,+0.15,+2.68,16.4,1.48,0.02,0.08,0.001,0,0,+0.09,+0.09,0.6,,,,,
79,1456,01Q2,62,6.4,6.85,5.35,5.6,-1.05,-15.8,22.6,1.13,0.02,0.07,0.001,,,,,0.6,-0.06,0.02,0,0,0
80,1456,01Q1,57,6.85,8.2,6.3,6.65,-0.25,-3.62,27.5,1.24,0.02,0.09,0.002,,,,,0.6,-0.25,0.07,0,0,0
81,1456,00Q4,70,9.45,9.9,6.45,6.9,-2.6,-27.4,36.3,6.37,0.09,0.53,0.008,,,,,0.6,-0.63,0.32,0,0,0
82,1456,00Q3,70,9.95,10,9.4,9.5,-0.4,-4.04,6.06,8.67,0.12,0.83,0.01,,,,,0.6,-2.09,0.96,-0.02,0,0
83,1456,00Q2,70,11.2,11.85,9.65,9.9,-1.2,-10.8,19.8,24.1,0.34,2.42,0.03,,,,,0.6,-4.95,3.13,0,0.02,0.8
84,1456,00Q1,62,10.4,14.6,9.75,11.1,+1.7,+18.1,51.6,46.6,0.75,5.64,0.09,,,,,0.6,+1.39,8.02,0,0.02,0.2
85,1456,99Q4,69,10.75,10.75,9.8,10.7,-0.1,-0.93,8.8,17.3,0.25,,,,,,,,,,,,
86,1456,99Q3,68,13.2,13.3,9.8,10.8,-2.7,-20,25.9,12,0.18,,,,,,,,,,,,
87,1456,99Q2,68,11.35,13.8,11,13.5,+2.15,+18.9,24.7,59.3,0.87,,,,,,,,,,,,
88,1456,99Q1,61,11.5,12.4,10.4,11.35,-0.85,-6.97,16.4,25.4,0.42,,,,,,,,,,,,
89,1456,98Q4,68,12.8,13.4,10.45,12.2,-0.75,-5.79,22.8,25,0.37,,,,,,,,,,,,
90,1456,98Q3,72,13.9,14.85,10.7,12.95,-0.9,-6.5,30,62.6,0.87,,,,,,,,,,,,
91,1456,98Q2,69,14.35,17.2,12.4,13.85,-0.6,-4.15,33.2,135,2,,,,,,,,,,,,
92,1456,98Q1,62,13.25,16,11.4,14.45,+1.25,+9.47,34.8,138,2.2,,,,,,,,,,,,
93,1456,97Q4,71,13,13.8,11,13.2,+0.3,+2.33,21.7,83.7,1.2,,,,,,,,,,,,
94,1456,97Q3,74,13.4,14.9,12.15,12.9,-0.45,-3.37,20.6,78.6,1.1,,,,,,,,,,,,
95,1456,97Q2,74,17.1,18.3,12.7,13.35,-3.65,-21.5,32.9,140,1.9,,,,,,,,,,,,
96,1456,97Q1,67,12.8,19.2,12.6,17,+4.05,+31.3,51,328,4.9,,,,,,,,,,,,
97,1456,96Q4,73,13.2,13.95,12.2,12.95,-0.35,-2.63,13.2,117,1.6,,,,,,,,,,,,
98,1456,96Q3,74,13.9,17.6,13.2,13.3,-0.5,-3.62,31.9,370,5,,,,,,,,,,,,
99,1456,96Q2,75,13.5,14.9,13.3,13.8,+0.35,+2.6,11.9,100,1.3,,,,,,,,,,,,
100,1456,96Q1,66,13.5,13.55,12.1,13.45,-0.05,-0.37,10.7,42,0.64,,,,,,,,,,,,
101,1456,95Q4,72,12.65,14.8,12.4,13.5,+0.85,+6.72,19,83.3,1.2,,,,,,,,,,,,
102,1456,95Q3,75,16,16.7,11.7,12.65,-3.55,-21.9,30.9,84.4,1.1,,,,,,,,,,,,
103,1456,95Q2,73,22.4,22.8,16,16.2,-6.2,-27.7,30.4,66.8,0.92,,,,,,,,,,,,
104,1456,95Q1,66,27.1,27.1,21.5,22.4,-4.4,-16.4,20.9,141,2.1,,,,,,,,,,,,
105,1456,94Q4,73,26.8,27.8,20.5,26.8,0,0,27.2,329,4.5,,,,,,,,,,,,
106,1456,94Q3,73,32.9,34.7,25.6,26.8,-5.99,-18.3,27.8,317,4.3,,,,,,,,,,,,
107,1456,94Q2,74,29.6,36,29.5,32.79,+3.09,+10.4,21.9,124,1.7,,,,,,,,,,,,
108,1456,94Q1,66,31.3,38.4,28.7,29.7,+0.4,+1.37,33.1,164,2.5,,,,,,,,,,,,
109,1456,93Q4,19,26.7,35.29,26.7,29.3,+2.6,+9.74,32.2,88.2,4.6,,,,,,,,,,,,
