ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
30,2484,13Q3,64,11.6,16.7,11,15.95,+4.4,+38.1,49.4,212,3.3,29.7,0.46,+0.9,+1.2,0,+2.1,3.1,+1.88,14.6,+0.97,1.01,6.9
31,2484,13Q2,61,9.78,13.35,9.17,11.55,+1.73,+17.6,42.6,155,2.5,18.1,0.3,+0.53,0,0,+0.53,2.4,+4.67,12.7,+0.02,0.04,0.3
32,2484,13Q1,56,9.33,10.25,8.72,9.82,+0.49,+5.25,16.4,30.1,0.54,2.86,0.05,-0.39,0,0,-0.39,2.1,-1.05,8.01,+0.02,0.02,0.3
33,2484,12Q4,65,10.2,10.5,7.7,9.33,-0.77,-7.62,27.7,22.8,0.35,2.07,0.03,+0.2,0,0,+0.19,2.4,-0.89,9.07,-0.1,0.01,0.07
34,2484,12Q3,64,8.75,10.8,8.19,10.1,+1.42,+16.4,30.1,48.9,0.76,4.77,0.07,-0.22,0,+0.02,-0.21,2.2,+1.01,9.96,+0.1,0.11,1.1
35,2484,12Q2,63,11.3,11.65,8.1,8.68,-2.82,-24.5,30.9,21.6,0.34,2.08,0.03,+0.05,0,-0.01,+0.04,2.3,-2.38,8.94,-0.09,0.01,0.08
36,2484,12Q1,58,10,14,9.78,11.5,+1.52,+15.2,42.3,114,2,14,0.24,+1.22,0,0,+1.22,2.2,-0.65,11.3,-0.1,0.1,0.9
37,2484,11Q4,64,9.4,11.5,8.15,9.98,+0.5,+5.27,35.3,39.7,0.62,3.97,0.06,-0.5,0,0,-0.5,1.4,-1.02,12,+0.19,0.19,1.6
38,2484,11Q3,65,14.4,14.6,9.3,9.48,-4.87,-33.9,36.9,44.4,0.68,5.05,0.08,-0.39,0,0,-0.39,1.7,-5.29,13,-0.02,0,0
39,2484,11Q2,61,17.85,18.45,13.7,14.35,-3.45,-19.4,26.7,43.2,0.71,7.03,0.12,,,,,2.1,-2.9,18.3,-0.08,0.02,0.1
40,2484,11Q1,57,20.7,21.15,16.5,17.8,-2.55,-12.5,22.9,181,3.2,35,0.61,+0.17,-0.3,-0.01,-0.13,1.7,-2.47,21.2,-1.35,0.1,0.5
41,2484,10Q4,66,19.7,21.05,16.5,20.35,+0.65,+3.3,23.1,232,3.5,44.4,0.67,-0.44,+0.3,-0.61,-0.75,1.6,+2.5,23.7,-0.25,1.45,6.1
42,2484,10Q3,65,13.8,22.55,13.65,19.7,+5.9,+42.8,64.5,356,5.5,65.9,1,+1.32,-0.1,-0.21,+1.01,1.9,+11.1,21.2,+1.65,1.7,8
43,2484,10Q2,63,14.45,15.9,12.6,13.8,-0.8,-5.48,22.6,105,1.7,15.3,0.24,-0.37,0,-0.3,-0.67,1,+0.33,10.1,+0.04,0.06,0.5
44,2484,10Q1,57,16.05,16.15,12.25,14.6,-1.55,-9.6,24.1,65.3,1.1,9.64,0.17,,,,,1.3,-1.21,9.76,-0.17,0.02,0.2
45,2484,09Q4,66,13.7,16.6,12.55,16.15,+2.5,+18.3,29.7,169,2.6,24.7,0.37,+0.52,+0.09,-0.05,+0.57,1.5,+1.16,11,+0.06,0.18,1.7
46,2484,09Q3,65,10.9,14.7,10.9,13.65,+2.75,+25.2,34.9,130,2,17.3,0.27,-0.02,+0.11,0,+0.09,1.1,+1.47,9.87,+0.12,0.13,1.3
47,2484,09Q2,63,11.5,13.1,10.5,10.9,-0.4,-3.54,23,83.7,1.3,10,0.16,-0.04,-0.12,0,-0.15,1.1,-0.6,8.36,-0.11,0.01,0.1
48,2484,09Q1,57,8.91,12.4,8.5,11.3,+2.46,+27.8,44.1,88.2,1.5,9.11,0.16,-0.1,-0.08,0,-0.17,1.2,+2.95,8.96,+0.03,0.12,1.4
49,2484,08Q4,65,13.7,14.7,7.36,8.84,-4.56,-34,54.8,46.9,0.72,4.86,0.07,+0.62,+0.2,-0.02,+0.79,1.2,-3.76,6.01,-0.03,0.09,1.5
50,2484,08Q3,64,14.8,18.9,13.2,13.4,-1.35,-9.15,38.6,69.2,1.1,11,0.17,-0.8,0,-0.01,-0.81,0.8,-4.29,9.77,+0.01,0.12,1.2
51,2484,08Q2,63,19.55,24.7,14.7,14.75,-4.7,-24.2,51.4,97.1,1.5,21.5,0.34,-0.48,-0.14,+0.03,-0.58,1.4,-2.38,14.1,+0.1,0.1,0.7
52,2484,08Q1,57,20.1,20.35,15.6,19.45,-0.65,-3.23,23.6,34.7,0.61,6.41,0.11,+0.54,-0.17,-0.05,+0.33,1.8,-2.53,16.5,-0.02,0,0.01
53,2484,07Q4,65,28.65,30.7,17.7,20.1,-8.2,-29,45.9,89.9,1.4,23.4,0.36,+0.02,+0.31,-0.01,+0.32,1.4,-4.48,19,-0.1,0.02,0.1
54,2484,07Q3,63,31,32.65,24.55,28.3,-2.6,-8.41,26.2,255,4.1,75,1.2,,,,,1.3,-3.37,23.4,-0.31,0.12,0.5
55,2484,07Q2,62,31,33.8,26.5,30.9,+0.2,+0.65,23.8,221,3.6,66.6,1.1,+1.26,-1.75,-0.08,-0.58,2.1,+1.94,26.8,-2.75,0.43,1.6
56,2484,07Q1,57,21.1,30.7,20.65,30.7,+9.7,+46.2,47.9,366,6.4,89.5,1.6,-0.93,+2.5,-2.59,-1.01,1.2,+4.44,24.9,+2.59,3.18,12.8
57,2484,06Q4,63,18.85,22.4,18.5,21,+2.15,+11.4,20.7,128,2,25.7,0.41,+0.91,+0.05,+0.5,+1.45,2.1,+1.65,20.5,+0.38,0.6,2.9
58,2484,06Q3,65,17.95,21,17.3,18.85,+1.1,+6.2,20.8,86.1,1.3,16.4,0.25,-0.01,-0.22,-1.01,-1.23,1.2,+0.68,18.8,-0.03,0.22,1.2
59,2484,06Q2,62,20.8,24.6,16.1,17.75,-2.95,-14.2,41.1,226,3.6,50,0.81,,,,,1.2,-2.6,18.1,-0.23,0.26,1.4
60,2484,06Q1,58,22.2,24.25,17.65,20.7,-1.8,-8,29.3,186,3.2,38.2,0.66,+0.34,-7.47,+0.04,-7.1,0.9,-0.52,20.7,-4.49,0.49,2.4
61,2484,05Q4,64,17.5,23.85,16.6,22.5,+5.25,+30.4,42,352,5.5,71,1.1,-0.08,+11.4,-2.13,+9.2,0.6,+6.45,21.4,+4.75,4.98,23.3
62,2484,05Q3,63,16.6,18.35,13.4,17.25,+0.9,+5.5,30.3,108,1.7,18,0.29,-5.03,+0.51,+2.41,-2.11,0.6,-0.86,15,+0.14,0.22,1.5
63,2484,05Q2,63,19,20.4,14.3,16.35,-2.5,-13.3,32.4,114,1.8,19.6,0.31,,,,,5.8,+0.88,15.8,-1.99,0.08,0.5
64,2484,05Q1,57,14.9,19.85,13.5,18.85,+4.05,+27.4,42.9,156,2.7,28.3,0.5,-1.29,-0.01,-0.01,-1.31,7,+2.52,15,+2,2.11,14.1
65,2484,04Q4,65,16.4,17.3,13.7,14.8,-1.6,-9.76,22,31.5,0.48,4.92,0.08,0,0,-0.99,-0.99,8.4,-0.06,12.6,-0.66,0.12,0.9
66,2484,04Q3,63,18.3,18.8,14,16.4,-1.8,-9.89,26.4,38.4,0.61,6.3,0.1,+0.04,0,-0.6,-0.56,8.4,-0.01,12.6,+0.57,0.73,5.7
67,2484,04Q2,64,25.2,29.4,17,18.2,-7.1,-28.1,49,78.3,1.2,18.6,0.29,,,,,16.9,-1.32,12.6,-0.04,0.16,1.2
68,2484,04Q1,58,24.9,31.8,22,25.3,+0.4,+1.61,39.4,143,2.5,39,0.67,+0.86,-2.5,-2.19,-3.83,9.1,+2.97,14,-0.51,0.19,1.4
69,2484,03Q4,65,22,28.4,21.2,24.9,+2.9,+13.2,32.7,107,1.6,27.2,0.42,,,,,10.3,-1.5,11,-2.42,0.71,6.5
70,2484,03Q3,65,23.5,29.6,20.4,22,-1.3,-5.58,39.5,123,1.9,32,0.49,,,,,9.3,-3.37,12.5,+2.24,3.14,25.2
71,2484,03Q2,63,14.2,27.4,13.8,23.3,+8.9,+61.8,94.4,156,2.5,31.3,0.5,,,,,1.6,+5,15.8,+0.74,0.9,5.7
72,2484,03Q1,56,15.6,18.1,12.6,14.4,-1.2,-7.69,35.3,25,0.45,3.93,0.07,,,,,0.6,-0.84,10.8,-0.19,0.16,1.5
73,2484,02Q4,65,19.9,23.4,15.2,15.6,-4.5,-22.4,40.8,114,1.8,23,0.35,,,,,0.6,+0.09,11.7,-0.78,0.35,3
74,2484,02Q3,65,18.5,22.8,15.1,20.1,+1.3,+6.91,41,94.4,1.5,18.4,0.28,,,,,0.6,+0.81,11.6,+0.67,1.14,9.8
75,2484,02Q2,63,35.6,41.9,18.1,18.8,-16.5,-46.7,67.4,113,1.8,37.6,0.6,-0.49,-0.1,-0.46,-1.05,1.3,-1.67,10.8,+0.27,0.5,4.6
76,2484,02Q1,55,32.7,41.3,27.6,35.3,+2.7,+8.28,42,171,3.1,59.8,1.1,-0.25,+0.15,+0.78,+0.68,2,+2.25,12.6,-0.16,0.24,1.9
77,2484,01Q4,64,23.2,37.9,18.7,32.6,+9,+38.1,81.4,239,3.7,67.3,1.1,,,,,2.4,+2.53,10.3,+0.03,0.44,4.2
78,2484,01Q3,61,47.5,47.5,18.9,23.6,-23.9,-50.3,60.2,69.3,1.1,4.83,0.08,+0.01,-1.52,0,-1.51,0.6,,,,,
79,2484,01Q2,62,88,100,46,47.5,-41.5,-46.6,60.7,76.5,1.2,,,,,,,,,,,,
80,2484,01Q1,57,61.5,105,59.5,89,+25.5,+40.2,71.7,92.2,1.6,,,,,,,,,,,,
81,2484,00Q4,70,103,106,58.5,63.5,-41,-39.2,45.5,42.1,0.6,,,,,,,,,,,,
82,2484,00Q3,70,131,165,104.5,104.5,-25,-19.3,46.7,52.9,0.76,,,,,,,,,,,,
83,2484,00Q2,69,211,254,122,129.5,-80.5,-38.3,62.9,39.5,0.57,,,,,,,,,,,,
84,2484,00Q1,62,88,263,69.5,210,+120.5,+135,216,82.8,1.3,,,,,,,,,,,,
85,2484,99Q4,19,38.5,89.5,38.5,89.5,+51,+132,132,20.1,1.1,,,,,,,,,,,,
