ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
102,2301,95Q3,75,51,51.5,34.2,40.5,-11.5,-22.1,33.3,511,6.8,,,,,,,,,,,,
103,2301,95Q2,73,60,62,47.9,52,-7.5,-12.6,23.7,273,3.7,,,,,,,,,,,,
104,2301,95Q1,66,65.5,67,50,59.5,-5.5,-8.46,26.2,189,2.9,,,,,,,,,,,,
105,2301,94Q4,73,55.5,69,46.4,65,+10,+18.2,41.1,482,6.6,,,,,,,,,,,,
106,2301,94Q3,73,44.7,63.5,41,55,+10.7,+24.2,50.8,582,8,,,,,,,,,,,,
107,2301,94Q2,74,38.1,49.5,38.1,44.3,+5.8,+15.1,29.6,323,4.4,,,,,,,,,,,,
108,2301,94Q1,66,47,49.9,36.4,38.5,-8.3,-17.7,28.8,190,2.9,,,,,,,,,,,,
109,2301,93Q4,72,32.5,48.7,31.5,46.8,+14.51,+44.9,53.3,386,5.4,,,,,,,,,,,,
110,2301,93Q3,76,31.2,34.5,30.2,32.29,+0.69,+2.18,13.6,173,2.3,,,,,,,,,,,,
111,2301,93Q2,75,32,35.7,29.6,31.6,-0.6,-1.86,18.9,314,4.2,,,,,,,,,,,,
112,2301,93Q1,67,22.5,32.29,21,32.2,+10.2,+46.4,51.3,295,4.4,,,,,,,,,,,,
113,2301,92Q4,70,22.3,26.8,21.2,22,-0.3,-1.35,25.1,171,2.4,,,,,,,,,,,,
114,2301,92Q3,72,31,31,20.6,22.3,-8.9,-28.5,33.3,118,1.6,,,,,,,,,,,,
115,2301,92Q2,74,36.79,37.2,30.9,31.2,-5.59,-15.2,17.1,93.3,1.3,,,,,,,,,,,,
116,2301,92Q1,68,33.1,38.79,31.8,36.79,+4.19,+12.8,21.4,215,3.2,,,,,,,,,,,,
117,2301,91Q4,70,34.29,34.7,26.5,32.6,-2,-5.78,23.7,97.7,1.4,,,,,,,,,,,,
118,2301,91Q3,75,49.8,49.8,32,34.6,-14.1,-29,36.6,101,1.4,,,,,,,,,,,,
119,2301,91Q2,74,46,61.5,42.8,48.7,+3.4,+7.51,41.3,392,5.3,,,,,,,,,,,,
120,2301,91Q1,67,30.5,48.3,23.5,45.3,+14.8,+48.5,81.3,330,4.9,,,,,,,,,,,,
