ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
32,1477,13Q1,56,90.5,116,90.5,112.5,+22.1,+24.4,28.2,55.7,0.99,56,1,+17.8,+0.39,+0.6,+18.8,29.6,+0.58,1.26,+0.13,0.24,19.2
33,1477,12Q4,65,84.9,91.8,84.2,90.4,+5.9,+6.98,8.99,46,0.71,40.9,0.63,+5.84,+2.76,+0.16,+8.75,18.8,-0.15,0.68,+0.09,0.11,16.1
34,1477,12Q3,64,86.6,90.3,80.8,84.5,-2,-2.31,11,39.9,0.62,34.1,0.53,+3.44,-0.24,+0.08,+3.28,15.2,-0.07,0.83,0,0.02,2.7
35,1477,12Q2,63,88.5,89,80.6,86.5,-1.4,-1.59,9.56,37.2,0.59,31.8,0.5,+2.21,+0.23,-0.5,+1.94,13.1,-0.18,0.9,-0.03,0.02,2.8
36,1477,12Q1,58,69.5,89.2,69,87.9,+17.8,+25.4,28.8,40.7,0.7,32,0.55,+3.36,+1.89,+0.24,+5.49,12,+0.58,1.09,-0.01,0.05,5
37,1477,11Q4,64,65.1,70.7,63.3,70.1,+4.7,+7.19,11.3,17.6,0.27,12,0.19,+1.02,+1.27,-0.22,+2.07,9.9,-0.14,0.51,+0.01,0.07,13.6
38,1477,11Q3,65,75.3,79,64,65.4,-9.8,-13,19.9,35.5,0.55,25.5,0.39,-1.23,-0.15,-0.22,-1.61,9.1,-0.45,0.64,+0.04,0.06,8.7
39,1477,11Q2,61,69.3,79.2,67.7,75.2,+6.2,+8.99,16.7,42.7,0.7,31.8,0.52,+6.29,+0.99,-0.19,+7.1,9.9,-0.36,1.1,-0.08,0.01,1.3
40,1477,11Q1,57,68.6,70.5,64.8,69,+0.5,+0.73,8.32,27.5,0.48,18.7,0.33,-1.46,-3.23,+0.56,-4.13,6.2,-0.4,1.46,-0.19,0.09,6.4
41,1477,10Q4,66,73.4,73.7,67.7,68.5,-4.9,-6.68,8.17,41.1,0.62,29,0.44,-3.02,-4.67,-0.97,-8.66,7.1,+0.13,1.86,+0.26,0.28,15
42,1477,10Q3,65,76.8,82.2,71.7,73.4,-3.6,-4.68,13.6,67.7,1,51,0.78,+6.26,-0.97,-0.39,+4.89,9.1,-1.06,1.73,0,0.02,1.1
43,1477,10Q2,63,71.9,78.5,68.5,77,+5.1,+7.09,13.9,42.7,0.68,31,0.49,+0.24,+2.52,+0.02,+2.78,5,-0.41,2.8,0,0.02,0.5
44,1477,10Q1,57,60.6,74.3,57,71.9,+11.3,+18.6,28.5,49.6,0.87,32.3,0.57,-4.11,+3.73,+0.85,+0.47,4.9,+1.05,3.2,-0.07,0.02,0.6
45,1477,09Q4,66,59,61.5,57.2,60.6,+1.8,+3.06,7.31,33.9,0.51,20.1,0.31,-0.63,-2.77,+0.06,-3.34,7.6,-0.34,2.15,-0.08,0.09,4.2
46,1477,09Q3,65,51,62.9,50.6,58.8,+7.6,+14.8,24,33.6,0.52,19.2,0.3,+1.37,+0.44,+0.3,+2.11,8.1,-0.04,2.49,+0.16,0.17,6.7
47,1477,09Q2,63,33,51.2,32.8,51.2,+18.2,+55.2,55.8,39.3,0.62,16.6,0.26,+2.11,+0.84,-0.85,+2.1,7.2,+0.57,2.53,-0.02,0.01,0.4
48,1477,09Q1,57,24.5,34.1,22.95,33,+9.1,+38.1,46.7,24.9,0.44,7.04,0.12,-0.66,+0.22,+0.16,-0.28,6,+0.07,1.96,0,0.03,1.6
49,1477,08Q4,65,28,28.8,20.9,23.9,-3.4,-12.4,28.9,20.6,0.32,4.99,0.08,-1.04,+0.54,+0.69,+0.19,6.4,-0.21,1.9,-0.02,0.03,1.8
50,1477,08Q3,64,43,43.7,26.7,27.3,-15.7,-36.5,39.5,26.1,0.41,9.45,0.15,-0.07,+0.26,-0.06,+0.13,7.2,-0.88,2.11,+0.01,0.05,2.3
51,1477,08Q2,63,64.8,67.9,42.85,43,-21.5,-33.3,38.8,51.1,0.81,31.8,0.5,-6.18,-0.02,+0.03,-6.17,7.2,-0.52,2.99,0,0.04,1.2
52,1477,08Q1,57,74.8,74.8,62.2,64.5,-10.3,-13.8,16.8,37.8,0.66,25.5,0.45,-6.08,+0.25,0,-5.83,11.8,+0.18,3.52,+0.02,0.04,1.1
53,1477,07Q4,65,92,92.7,65.8,74.8,-16.8,-18.3,29.4,35.6,0.55,28.5,0.44,-9.13,-0.63,-0.07,-9.83,16.1,+1.04,3.22,+0.04,0.08,2.6
54,1477,07Q3,63,102,104,79.2,91.6,-9.9,-9.75,24.4,43.2,0.69,40.9,0.65,+1.5,-1.06,-0.01,+0.43,22.6,+0.2,2.18,-0.02,0.05,2.2
55,1477,07Q2,62,75.5,102,74.5,101.5,+26,+34.4,36.4,33.2,0.54,27.8,0.45,+7.21,-0.34,+0.08,+6.96,21.7,+0.43,1.98,-0.01,0.06,3.2
56,1477,07Q1,57,70,77,65.6,75.5,+4.6,+6.49,16.1,39.8,0.7,28.1,0.49,-4.27,+1.26,-0.05,-3.06,17.6,+0.35,1.55,0,0.08,5
57,1477,06Q4,63,49.3,70.9,49.3,70.9,+21.65,+44,43.9,40.9,0.65,24.4,0.39,-2.48,+4.02,+0.04,+1.58,21.1,+0.77,1.2,+0.06,0.07,6
58,1477,06Q3,65,49.9,52,45.4,49.25,-0.65,-1.3,13.2,16,0.25,7.69,0.12,+0.11,-0.59,0,-0.48,23.1,-0.71,0.43,+0.02,0.02,3.7
59,1477,06Q2,62,45,51.5,44.5,49.9,+4.9,+10.9,15.6,19.4,0.31,9.36,0.15,+2.22,+1.01,+0.02,+3.25,23,+0.6,1.14,0,0,0
60,1477,06Q1,58,43.5,45.2,41.6,45,+1.5,+3.45,8.28,14.4,0.25,6.33,0.11,+0.09,+0.17,-0.02,+0.23,21.5,-0.17,0.53,-0.06,0,0
61,1477,05Q4,64,40.45,44.7,38.75,43.5,+3.05,+7.54,14.7,19.6,0.31,8.05,0.13,+2.92,-0.35,+0.02,+2.6,21.4,-1.5,0.71,+0.06,0.06,8.6
62,1477,05Q3,63,43.2,45.8,39.6,40.45,-2.75,-6.37,14.4,18.6,0.3,7.75,0.12,+1.89,+0.33,-0.03,+2.19,19,+1.68,2.22,0,0,0
63,1477,05Q2,63,42.6,43.95,41.6,43.2,+0.6,+1.41,5.52,7.75,0.12,3.3,0.05,+0.85,-0.24,+0.02,+0.63,17.4,-0.05,0.55,0,0,0
64,1477,05Q1,57,44,46.8,42.55,42.6,-1.4,-3.18,9.66,10.1,0.18,4.53,0.08,-0.13,+0.23,+0.01,+0.11,16.7,-0.63,0.6,+0.02,0,0
65,1477,04Q4,65,45.5,48.6,43.3,44,-1.1,-2.44,11.8,12.6,0.19,5.76,0.09,,,,,16.8,-0.18,1.23,0,0.01,0.7
66,1477,04Q3,63,58.5,59.5,41.9,45.1,-12.9,-22.2,30.3,16.3,0.26,7.56,0.12,+0.62,+0.02,0,+0.63,13.7,+0.25,1.41,-0.03,0,0.2
67,1477,04Q2,64,65,65.5,57.5,58,-7,-10.8,12.3,14.9,0.23,9.2,0.14,-0.4,-0.07,0,-0.47,13.6,-0.5,1.16,+0.03,0.03,2.6
68,1477,04Q1,58,62.5,70,61,65,+3,+4.84,14.5,28.9,0.5,18.9,0.33,+1.04,-0.03,-0.01,+0.99,14,+0.02,1.66,0,0,0
69,1477,03Q4,65,65,67,60.5,62,-3.5,-5.34,9.92,18.4,0.28,11.6,0.18,,,,,12.9,+0.93,1.64,-0.03,0,0.2
70,1477,03Q3,65,76.5,91,65.5,65.5,-11.5,-14.9,33.1,33.1,0.51,26.3,0.4,+4.41,-0.99,0,+3.42,14.8,+0.71,0.71,+0.04,0.04,5.2
71,1477,03Q2,63,56.5,78,55,77,+20.5,+36.3,40.7,21.3,0.34,13.3,0.21,+5.28,+0.3,-0.37,+5.21,9.6,,,,,
72,1477,03Q1,43,48.1,58,47.5,56.5,+8.4,+17.5,21.8,20.6,0.48,11,0.26,+2.43,+1.14,-0.65,+2.93,3,,,,,
