ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
19,2227,16Q2,61,206,218,193,199.5,-7,-3.39,12.1,6.23,0.1,12.7,0.21,-0.15,-0.18,+0.02,-0.31,40.8,,,,,
20,2227,16Q1,57,278.5,279,200,206.5,-74.5,-26.5,28.1,8.91,0.16,20.7,0.36,-0.33,-2.19,+0.01,-2.5,40.8,,,,,
21,2227,15Q4,65,247,309.5,246,281,+33,+13.3,25.6,14.9,0.23,42.1,0.65,-0.07,+1.11,-0.01,+1.04,40.9,,,,,
22,2227,15Q3,63,320,322.5,228,248,-65,-20.8,30.2,15.6,0.25,42.2,0.67,-0.08,-0.54,+0.46,-0.16,40.9,,,,,
23,2227,15Q2,61,298.5,345.5,290,313,+10,+3.3,18.3,15,0.25,47.7,0.78,-0.74,-0.15,+0.53,-0.37,40.9,,,,,
24,2227,15Q1,55,333,333,279,303,-30,-9.01,16.2,18.7,0.34,55.5,1,-1.43,-1.92,+0.12,-3.24,41.2,,,,,
25,2227,14Q4,66,306,354,271.5,333,+27.5,+9,27,22.1,0.33,69.4,1.1,-1.22,+1.85,-0.09,+0.55,41.7,,,,,
26,2227,14Q3,64,381,412,295.5,305.5,-76.5,-20,30.5,17.5,0.27,61.1,0.95,-0.42,-0.11,-0.08,-0.61,42.1,,,,,
27,2227,14Q2,62,387,414,347.5,382,-4,-1.04,17.2,14.7,0.24,55.3,0.89,+0.54,-1.31,-0.21,-0.98,42,,,,,
28,2227,14Q1,56,428,440,357,386,-36,-8.53,19.7,16.3,0.29,64,1.1,+0.41,-3.17,+0.08,-2.68,41.8,,,,,
29,2227,13Q4,65,338.5,449,336,422,+86.5,+25.8,33.7,13.1,0.2,51.1,0.79,+0.99,-1.23,-0.06,-0.29,41.6,,,,,
30,2227,13Q3,64,269,362.5,261,335.5,+71,+26.8,38.4,16.1,0.25,48,0.75,+0.25,+0.65,+0.21,+1.1,41.3,,,,,
31,2227,13Q2,61,295,305.5,247.5,264.5,-28,-9.57,19.8,19.7,0.32,55.9,0.92,+0.73,-1.45,-0.12,-0.84,41.2,,,,,
32,2227,13Q1,56,230,292.5,228.5,292.5,+67.5,+30,28.4,14.8,0.26,37.9,0.68,+0.69,+2.64,0,+3.32,41,,,,,
33,2227,12Q4,65,253,256,190.5,225,-31.5,-12.3,25.5,13.3,0.2,30.2,0.46,-0.18,+0.32,-0.09,+0.04,40.8,,,,,
34,2227,12Q3,64,257,277.5,225.5,256.5,-0.5,-0.19,20.2,19.7,0.31,49.6,0.77,+0.99,-1.66,-0.06,-0.73,40.8,,,,,
35,2227,12Q2,63,212,257,170,257,+44,+20.7,40.8,20.4,0.32,42.9,0.68,+0.18,+2.33,+0.21,+2.73,40.5,,,,,
36,2227,12Q1,58,130,251,123.5,213,+83.5,+64.5,98.5,33,0.57,65.3,1.1,-0.11,+0.46,+0.17,+0.52,40.4,,,,,
37,2227,11Q4,64,104,136,87.6,129.5,+24.5,+23.3,46.1,33,0.52,38.6,0.6,+1.04,+2.53,+0.03,+3.6,40.4,,,,,
38,2227,11Q3,65,139.5,158,100,105,-32,-23.4,42.3,34.5,0.53,46.4,0.71,-1.4,-1.37,-0.2,-2.97,40.1,,,,,
39,2227,11Q2,61,109.5,140,107,137,+27.5,+25.1,30.1,25.1,0.41,31.3,0.51,+0.52,+0.22,-0.1,+0.64,40.6,,,,,
40,2227,11Q1,57,142,142,105,109.5,-30.5,-21.8,26.4,27.9,0.49,34,0.6,-0.6,-3.21,+0.23,-3.58,40.4,,,,,
41,2227,10Q4,66,148,171.5,128.5,140,-1,-0.71,30.5,55.1,0.83,81,1.2,+0.08,-2.16,-0.5,-2.58,40.6,,,,,
42,2227,10Q3,65,82.6,141,80.8,141,+58.1,+70.1,72.6,34.9,0.54,36.7,0.56,+0.15,-0.08,+0.44,+0.51,40.6,,,,,
43,2227,10Q2,63,70.1,114,70.1,82.9,+7.9,+10.5,58.5,44.8,0.71,40.9,0.65,-2,+3.58,-0.22,+1.36,40.5,,,,,
44,2227,10Q1,57,75.9,75.9,56.5,75,-1.5,-1.96,25.4,12.7,0.22,8.71,0.15,+0.88,-0.12,+0.11,+0.87,41.2,,,,,
45,2227,09Q4,66,76.9,77.5,60.9,76.5,-0.4,-0.52,21.6,21.3,0.32,15.2,0.23,-0.19,-0.92,+0.23,-0.88,40.9,,,,,
46,2227,09Q3,65,62,82.6,56.8,76.9,+13.9,+22.1,41,30.5,0.47,21.8,0.34,-2.02,+2.69,-0.15,+0.52,41,,,,,
47,2227,09Q2,63,25.5,69,25.2,63,+37.8,+150,174,40.7,0.65,19.4,0.31,+4.16,+2.51,+0.16,+6.83,41.6,,,,,
48,2227,09Q1,57,22.8,27.3,20.5,25.2,+2.8,+12.5,30.4,9.54,0.17,2.33,0.04,+0.16,-0.83,0,-0.68,40.2,,,,,
49,2227,08Q4,65,25.8,25.8,19.35,22.4,-3.1,-12.2,25.3,5.57,0.09,1.26,0.02,-0.21,-0.14,-0.02,-0.37,40.2,,,,,
50,2227,08Q3,64,39.05,40.95,24.6,25.5,-13.65,-34.9,41.8,5.58,0.09,1.8,0.03,,,,,40.3,,,,,
51,2227,08Q2,63,55.9,55.9,38.1,39.15,-15.55,-28.4,32.5,11.8,0.19,5.83,0.09,-0.55,+0.07,0,-0.48,40.5,,,,,
52,2227,08Q1,57,51.8,59.4,48.5,54.7,+2.9,+5.6,21,17.1,0.3,9.18,0.16,+0.99,+1.2,+0.04,+2.22,40.7,,,,,
53,2227,07Q4,65,55,56.3,49.6,51.8,-3,-5.47,12.2,18.3,0.28,9.73,0.15,+0.07,+0.23,-3.45,-3.14,40.3,,,,,
54,2227,07Q3,63,81.3,83.9,46.2,54.8,-26.5,-32.6,46.4,29.1,0.46,16.9,0.27,+0.27,+0.06,-4.99,-4.66,40.3,,,,,
55,2227,07Q2,62,90,90,79,81.3,-8.7,-9.67,12.2,7,0.11,5.9,0.1,-1.37,-0.61,-0.36,-2.35,40.2,,,,,
56,2227,07Q1,57,92.8,98.5,86.1,90,-2.9,-3.12,13.3,6.71,0.12,6.35,0.11,+1.52,-0.41,-1.89,-0.79,40.7,,,,,
57,2227,06Q4,63,106,106,88.2,92.9,-13.6,-12.8,16.7,4.38,0.07,4.11,0.07,+0.11,-0.16,+0.82,+0.77,40.2,,,,,
58,2227,06Q3,65,120,120.5,102.5,106.5,-13.5,-11.2,15,2.49,0.04,2.71,0.04,-0.3,-0.09,+0.8,+0.42,40.1,,,,,
59,2227,06Q2,62,113,120,107,120,+6,+5.26,11.4,3.65,0.06,4.19,0.07,+0.24,+0.15,-0.03,+0.36,40.2,,,,,
60,2227,06Q1,58,120,125,110,114,-8.5,-6.94,12.2,5.17,0.09,6.12,0.11,+0.02,-1.26,+0.62,-0.62,40.2,,,,,
61,2227,05Q4,64,127,128,113.5,122.5,-6.5,-5.04,11.2,7.66,0.12,9.23,0.14,-0.06,-1.51,+1.58,+0.02,40.2,,,,,
62,2227,05Q3,63,109,138,99.8,129,+19,+17.3,34.7,15.9,0.25,18.8,0.3,-0.04,+0.89,+0.39,+1.25,40.2,,,,,
63,2227,05Q2,63,116.5,116.5,105,110,-6.5,-5.58,9.87,12,0.19,13,0.21,+0.24,-2.24,+0.59,-1.4,40.2,,,,,
64,2227,05Q1,57,102,119,100,116.5,+14.5,+14.2,18.6,27.2,0.48,29.3,0.51,+0.28,+0.68,+5.46,+6.42,40.1,,,,,
65,2227,04Q4,9,85.5,103.5,85.5,102,+16.5,+19.3,21.1,19.6,2.2,19.9,2.2,+0.02,+3.52,-0.59,+2.94,40,,,,,
