ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
13,2103,17Q4,62,32.3,38.8,32.1,37.25,+4.95,+15.3,20.7,96.4,1.6,34.4,0.55,+16,0,-5.78,+10.2,35.2,+0.34,7.4,+0.11,0.64,8.6
14,2103,17Q3,66,35,36.8,31.2,32.3,-2.7,-7.71,16,93.9,1.4,31.7,0.48,,,,,33.4,-0.42,7.07,-0.09,0.53,7.5
15,2103,17Q2,61,34.95,35.3,30.65,35,+0.05,+0.14,13.3,102,1.7,33.9,0.56,-6.11,-3.83,+0.32,-9.63,34,-1.32,7.49,+0.22,0.62,8.3
16,2103,17Q1,57,33.1,39.5,33.05,34.95,+1.85,+5.59,19.5,241,4.2,88,1.5,+13.8,-0.39,+6.2,+19.6,34.5,+1.45,8.81,+0.02,0.41,4.6
17,2103,16Q4,64,28.9,35.3,28.45,33.1,+4.2,+14.5,23.7,261,4.1,84.7,1.3,+6.62,+2.18,+1.33,+10.1,32.9,+0.05,7.36,+0.36,0.39,5.3
18,2103,16Q3,62,29.6,30.65,27.55,28.9,-0.7,-2.36,10.5,116,1.9,33.7,0.54,+12.2,-1.2,+0.1,+11.1,31.6,-1.42,7.31,-0.3,0.03,0.4
19,2103,16Q2,61,27.3,32,25.2,29.6,+2.35,+8.62,25,184,3,52.1,0.85,+26.2,+1.57,-0.01,+27.7,30.2,-0.66,8.73,-0.08,0.33,3.8
20,2103,16Q1,57,20.2,31.55,18.4,27.25,+7.05,+34.9,65.1,165,2.9,42.6,0.75,+4.94,+2.23,-0.23,+6.94,27.1,+2.97,9.38,+0.17,0.4,4.3
21,2103,15Q4,65,20,23.8,18,20.2,+0.3,+1.51,29.1,144,2.2,31.4,0.48,-9.24,-0.18,+0.38,-9.03,26.7,-2.08,6.42,-0.09,0.23,3.6
22,2103,15Q3,63,29,30.2,16.75,19.9,-9.2,-31.6,46.2,172,2.7,37.4,0.59,-16,-0.2,+0.22,-15.9,27.6,+2.83,8.5,+0.19,0.33,3.8
23,2103,15Q2,61,33.6,37.8,28.45,29.1,-4.35,-13,28,158,2.6,53.6,0.88,+4.49,+0.2,0,+4.69,29.4,-3.52,5.66,+0.14,0.14,2.5
24,2103,15Q1,55,34,40.3,32.6,33.45,-0.5,-1.47,22.7,278,5.1,97.7,1.8,-39.4,-2.13,+2.73,-38.8,29.1,+5.49,9.18,-0.07,0,0.05
25,2103,14Q4,66,36.35,37,31.25,33.95,-2.55,-6.99,15.8,92.5,1.4,31.7,0.48,-1.33,-0.13,+0.43,-1.02,34,+1.3,3.7,-0.31,0.08,2.2
26,2103,14Q3,64,42.1,45.95,35.9,36.5,-5.7,-13.5,23.8,65.1,1,27.2,0.42,+6.96,-1.14,-1.06,+4.76,34.1,-0.42,2.41,+0.34,0.39,16
27,2103,14Q2,62,45.3,47,41.1,42.2,-3.3,-7.25,13,58.6,0.94,25.7,0.41,+1.15,+0.21,-0.19,+1.17,32.7,+0.14,2.83,-0.09,0.05,1.8
28,2103,14Q1,56,44,46,40.2,45.5,+1.5,+3.41,13.2,62.8,1.1,27.2,0.49,+5.3,+0.75,+0.34,+6.4,32.8,+0.27,2.69,-0.26,0.14,5.1
29,2103,13Q4,65,52.8,55.3,40.3,44,-8.8,-16.7,28.4,79.5,1.2,38.1,0.59,+2.6,-0.09,+1.05,+3.56,32.2,-0.23,2.42,-0.29,0.4,16.6
30,2103,13Q3,64,57.1,59.3,47,52.8,-4.7,-8.17,21.4,101,1.6,54.3,0.85,-9.26,-0.03,+0.06,-9.23,31.9,-0.37,2.65,+0.54,0.7,26.2
31,2103,13Q2,61,59,60.8,56,57.5,-1.5,-2.54,8.14,69.3,1.1,40.3,0.66,-3.9,-0.75,-0.04,-4.69,33.1,-0.5,3.02,-0.08,0.15,5
32,2103,13Q1,56,59.3,62.8,55.6,59,0,0,12.2,94.3,1.7,55.5,0.99,-15.2,-1.58,-0.15,-17,33.8,-0.43,3.52,-0.76,0.23,6.5
33,2103,12Q4,65,65.2,66.5,51.5,59,-6,-9.23,23.1,124,1.9,72.8,1.1,-3.45,-1.08,+0.88,-3.64,35.7,-0.22,3.95,-0.44,0.99,25
34,2103,12Q3,64,73.4,77.5,60.1,65,-8.3,-11.3,23.7,187,2.9,128,2,+29.5,-4.16,-0.98,+24.3,36.2,-0.32,4.17,+0.36,1.43,34.2
35,2103,12Q2,63,75.5,76.3,69.1,73.3,-2.2,-2.91,9.54,160,2.5,115,1.8,-48.1,-3.19,+0.68,-50.6,32.2,-1.21,4.49,+1.07,1.07,23.8
36,2103,12Q1,58,73.9,81.7,72.1,75.5,+1.2,+1.62,12.9,219,3.8,168,2.9,-22.5,-5.62,+0.03,-28,37.1,+0.02,5.71,-2.68,0,0
37,2103,11Q4,64,65.9,81.3,64.7,74.3,+6.4,+9.43,24.4,222,3.5,165,2.6,+8.58,-2.6,+0.08,+6.06,40.2,-0.98,5.69,+0.2,2.68,47.1
38,2103,11Q3,65,85.7,90.8,57.6,67.9,-16.6,-19.6,39.3,336,5.2,248,3.8,-17.8,-8.87,-0.3,-26.9,39.7,-1.07,6.67,+1.4,2.48,37.2
39,2103,11Q2,61,75.8,91,75.5,84.5,+9,+11.9,20.5,309,5.1,261,4.3,+19.8,-1.13,-1.64,+17,41,+0.78,7.73,+1.07,1.08,13.9
40,2103,11Q1,57,67.5,80.3,65.2,75.5,+8,+11.8,22.4,306,5.4,225,3.9,-24.6,+13.5,+0.49,-10.6,39.4,+1.83,6.95,-0.85,0,0.07
41,2103,10Q4,66,48.1,68.5,47.8,67.5,+19.3,+40,42.9,306,4.6,176,2.7,+65.3,-7.13,+0.71,+58.9,43.2,+0.56,5.11,+0.78,0.85,16.7
42,2103,10Q3,65,44.6,50.3,44,48.2,+3.6,+8.07,14.1,169,2.6,79.4,1.2,+15,-1.99,-1.99,+11.1,33.2,-0.19,4.56,0,0.08,1.7
43,2103,10Q2,63,42.6,47.3,41.9,44.6,+2.3,+5.44,12.8,226,3.6,101,1.6,+20.5,-7.27,-1.16,+12.1,30.8,-4.26,4.74,+0.02,0.08,1.7
44,2103,10Q1,57,39.7,43.2,36.1,42.3,+2.75,+6.95,18,225,3.9,90.4,1.6,+7.74,-3.24,+2.25,+6.75,27.7,+0.11,9,+0.01,0.06,0.7
45,2103,09Q4,66,37.3,41,37,39.55,+2.55,+6.89,10.8,206,3.1,80.4,1.2,-9.11,-2.68,+0.88,-10.9,26.6,+0.04,8.9,-0.04,0.05,0.6
46,2103,09Q3,65,40,42,34.8,37,-3,-7.5,18,230,3.5,88.9,1.4,+10.9,-22.7,-2.49,-14.3,28,-0.02,8.85,-0.33,0.09,1
47,2103,09Q2,63,30.5,42.8,30.5,40,+9.7,+32,40.6,476,7.6,177,2.8,+30.3,+17.7,+0.83,+48.8,26.3,-4.86,8.87,+0.05,0.42,4.7
48,2103,09Q1,57,24.8,31.8,22.8,30.3,+5.8,+23.7,36.7,322,5.6,87.4,1.5,-19.8,+17.3,+0.85,-1.61,21.6,+0.05,13.8,+0.09,0.43,3.1
49,2103,08Q4,65,34.5,35,19.2,24.5,-9.5,-27.9,46.5,307,4.7,75.2,1.2,-21,-15.3,-0.21,-36.6,24.7,+3.1,13.7,-0.28,0.34,2.5
50,2103,08Q3,64,47.45,48,31.65,34,-13.25,-28,34.6,317,5,128,2,+5.18,-12.4,-1.89,-9.09,27.9,-5.24,10.6,-0.11,0.62,5.8
51,2103,08Q2,63,49.4,57.3,43,47.25,-1.95,-3.96,29.1,399,6.3,202,3.2,+0.32,+5.65,+0.73,+6.7,27.1,+3.14,15.9,+0.33,0.72,4.5
52,2103,08Q1,57,43,49.95,34.5,49.2,+6.35,+14.8,36.1,271,4.7,113,2,-10.4,+0.08,-0.94,-11.3,27,-5.03,12.8,-0.92,0.4,3.2
53,2103,07Q4,65,55,56.3,38.15,42.85,-12.15,-22.1,33,428,6.6,201,3.1,+18.8,-16.9,-4.57,-2.64,28.6,-8.69,18,+0.5,1.35,7.5
54,2103,07Q3,63,37.8,58.1,36.8,55,+17.05,+44.9,56.1,475,7.5,222,3.5,+8.79,+28.4,-0.19,+37,25.8,+6.42,26.7,+0.25,0.85,3.2
55,2103,07Q2,62,26,39.15,26,37.95,+12.1,+46.8,50.9,332,5.4,106,1.7,+19.5,+11.6,+5.07,+36.2,24.4,+4.63,20.4,+0.6,0.6,3
56,2103,07Q1,57,23.8,26.25,22.45,25.85,+2.15,+9.07,16,253,4.4,60.6,1.1,-2.23,+9.79,-4.75,+2.81,21.4,-10.6,15.8,-0.27,0,0
57,2103,06Q4,63,18.3,24.35,18.3,23.7,+5.4,+29.5,33.1,536,8.5,117,1.9,-13.6,+2.33,+7.37,-3.89,21.7,+5.77,26.4,0,0.27,1
58,2103,06Q3,65,24,24.9,16.75,18.3,-5.7,-23.8,34,196,3,39,0.6,-18.3,-2,-1.25,-21.5,23.8,+3.13,20.8,+0.08,0.3,1.4
59,2103,06Q2,62,21.15,24.7,19.75,24,+3.05,+14.6,23.6,287,4.6,65.2,1.1,+7.73,+1,-1.14,+7.58,26.9,-8.7,17.7,+0.2,0.23,1.3
60,2103,06Q1,58,17.7,22.3,17.4,20.95,+2.95,+16.4,27.2,341,5.9,68.9,1.2,+6.81,+2.74,-1.73,+7.83,25.4,-2.05,26.4,-0.13,0.05,0.2
61,2103,05Q4,64,16.5,18.6,15.65,18,+1.5,+9.09,17.9,304,4.8,52.8,0.82,+21,-6,-0.06,+14.9,24.3,-1.01,28.6,-0.14,0.18,0.6
62,2103,05Q3,63,17,17.2,14.6,16.5,-0.5,-2.94,15.3,360,5.7,57.1,0.91,-9.27,-17,-2.35,-28.6,20.9,+5.02,29.6,-0.28,0.32,1.1
63,2103,05Q2,63,15.35,18,13.8,17,+1.5,+9.68,27.1,394,6.3,64.1,1,+34.9,-34.6,-3.89,-3.58,22.4,+5.8,24.6,+0.25,0.61,2.5
64,2103,05Q1,57,13.85,16.5,13.15,15.5,+1.75,+12.7,24.4,317,5.6,47.6,0.84,+17.3,+26.2,+6.49,+49.9,23.1,-17.3,18.8,-0.21,0.41,2.2
65,2103,04Q4,65,13.1,14.45,11.3,13.75,+0.7,+5.36,24.1,302,4.7,40.1,0.62,+1.47,+1.97,+1.7,+5.14,20.2,-7.61,36.1,+0.41,0.62,1.7
66,2103,04Q3,63,13.2,14.25,10.35,13.05,-0.05,-0.38,29.8,332,5.3,42.4,0.67,-1.01,-2.3,+0.61,-2.7,20,+1.35,43.8,-0.12,0.21,0.5
67,2103,04Q2,64,14.35,15.2,10.8,13.1,-1.35,-9.34,30.4,354,5.5,46.5,0.73,-2.48,-17.8,-1.31,-21.6,20.2,-2.47,42.4,+0.16,0.33,0.8
68,2103,04Q1,58,14.55,17.3,12.75,14.45,-0.1,-0.69,31.3,720,12.4,110,1.9,+2.56,+5.46,-3.44,+4.57,20.6,+4.17,44.8,-2.64,0.18,0.4
69,2103,03Q4,65,9.9,15.1,9.55,14.55,+4.6,+46.2,55.8,862,13.3,113,1.7,+2.16,+34,+5.82,+41.9,20.2,+4.14,40.8,+1.8,2.93,7.2
70,2103,03Q3,65,8.2,10.3,8.05,9.95,+1.75,+21.3,27.4,531,8.2,50,0.77,-1.25,+20.1,+0.98,+19.8,19.8,-12.7,36,+0.62,1.15,3.2
71,2103,03Q2,63,7.3,9.55,5.7,8.2,+0.8,+10.8,52,381,6.1,29.9,0.47,,,,,20,-0.16,48.7,-0.06,0.5,1
72,2103,03Q1,56,6.2,10.75,6.1,7.4,+1.3,+21.3,76.2,694,12.4,61.6,1.1,-1.07,-4.47,+2.21,-3.33,19.9,+9.25,48.9,+0.12,0.57,1.2
73,2103,02Q4,65,4.56,7.65,4.4,6.1,+1.69,+38.3,73.7,320,4.9,20.2,0.31,,,,,20.1,+2.07,39.7,+0.71,0.65,1.6
74,2103,02Q3,65,8.2,9.5,4.38,4.41,-3.84,-46.6,62.1,387,6,30,0.46,-0.64,-20.5,-1.43,-22.6,5.3,+0.97,37.5,-0.48,0,0
75,2103,02Q2,63,7.35,10.45,5.95,8.25,+0.45,+5.77,57.7,575,9.1,48.2,0.77,+0.58,+21.3,+1.43,+23.3,5.4,-4.21,36.6,+0.86,0.56,1.5
76,2103,02Q1,55,4.65,9.2,4.65,7.8,+3.16,+68.1,98.1,446,8.1,29.1,0.53,,,,,5.3,+10.3,41.8,+0.56,0.73,1.7
77,2103,01Q4,64,4.05,5.4,3.8,4.64,+0.54,+13.2,39,179,2.8,8.09,0.13,,,,,5.3,+5.67,31.7,+0.19,0.2,0.6
78,2103,01Q3,61,3.86,5.3,2.8,4.1,+0.25,+6.49,64.9,178,2.9,7.76,0.13,+0.06,-0.02,0,+0.04,5.2,,,,,
79,2103,01Q2,62,5,5.1,3.39,3.85,-1.2,-23.8,33.9,64.4,1,2.56,0.04,,,,,5.2,-0.12,24.1,0,0,0
80,2103,01Q1,57,4.06,6,4.03,5.05,+1.02,+25.3,48.9,106,1.9,5.5,0.1,,,,,5.2,+3.4,24.4,0,0,0
81,2103,00Q4,70,5.2,5.9,3.1,4.03,-0.97,-19.4,56,67.8,0.97,3.06,0.04,0,0,+1.51,+1.51,5.2,-8,21.2,0,0,0
82,2103,00Q3,70,8.75,9.1,4.93,5,-3.75,-42.9,47.7,102,1.5,7.52,0.11,,,,,5.2,-8.46,29.6,+0.02,0.02,0.08
83,2103,00Q2,70,13.1,13.9,8.3,8.75,-4.2,-32.4,43.2,145,2.1,16.3,0.23,,,,,5.4,-9.23,38.3,+0.04,0.1,0.3
84,2103,00Q1,62,10.55,16.8,10.3,12.95,+2.5,+23.9,62.2,353,5.7,48,0.77,,,,,5.5,+6.45,48.2,+0.1,0.14,0.3
85,2103,99Q4,69,15.3,16.4,10.05,10.55,-3.9,-27,43.9,196,2.8,,,,,,,,,,,,
86,2103,99Q3,68,18,20.8,12,14.45,-3.25,-18.4,49.7,336,4.9,,,,,,,,,,,,
87,2103,99Q2,68,18,26.5,17.5,17.7,-0.3,-1.67,50,540,7.9,,,,,,,,,,,,
88,2103,99Q1,61,18.7,19.2,13.95,18,-0.6,-3.23,28.2,182,3,,,,,,,,,,,,
89,2103,98Q4,68,20.5,24.9,18.1,18.6,-1.9,-9.27,33.2,362,5.3,,,,,,,,,,,,
90,2103,98Q3,72,26.7,29.4,15.7,20.5,-6.1,-22.9,51.5,198,2.8,,,,,,,,,,,,
91,2103,98Q2,69,31.4,32.5,24.5,26.6,-4.7,-15,25.6,166,2.4,,,,,,,,,,,,
92,2103,98Q1,62,31.1,33.2,28,31.3,+0.3,+0.97,16.8,163,2.6,,,,,,,,,,,,
93,2103,97Q4,71,33.9,34,26.3,31,-2.79,-8.26,22.8,211,3,,,,,,,,,,,,
94,2103,97Q3,74,47.4,54,32.29,33.79,-12.31,-26.7,47.1,265,3.6,,,,,,,,,,,,
95,2103,97Q2,74,47.5,52.5,43.5,46.1,-1.2,-2.54,19,327,4.4,,,,,,,,,,,,
96,2103,97Q1,67,40.6,48.1,40.6,47.3,+5.7,+13.7,18,464,6.9,,,,,,,,,,,,
97,2103,96Q4,73,38.7,47.2,37.1,41.6,+2.9,+7.49,26.1,374,5.1,,,,,,,,,,,,
98,2103,96Q3,74,42.7,42.7,34,38.7,-3.5,-8.29,20.6,299,4,,,,,,,,,,,,
99,2103,96Q2,74,36.6,42.5,35,42.2,+6.1,+16.9,20.8,343,4.6,,,,,,,,,,,,
100,2103,96Q1,66,38.5,38.5,33,36.1,-2.19,-5.72,14.4,154,2.3,,,,,,,,,,,,
101,2103,95Q4,72,36,40.1,33.6,38.29,+2.29,+6.36,18.1,254,3.5,,,,,,,,,,,,
102,2103,95Q3,75,44.2,46.8,29.6,36,-8.7,-19.5,38.5,440,5.9,,,,,,,,,,,,
103,2103,95Q2,73,55.5,55.5,40.1,44.7,-9.8,-18,28.3,197,2.7,,,,,,,,,,,,
104,2103,95Q1,66,56.5,59,48,54.5,-2,-3.54,19.5,324,4.9,,,,,,,,,,,,
105,2103,94Q4,73,49.6,57.5,43,56.5,+6.9,+13.9,29.2,426,5.8,,,,,,,,,,,,
106,2103,94Q3,73,36.5,62,36.1,49.6,+13.6,+37.8,71.9,803,11,,,,,,,,,,,,
107,2103,94Q2,74,36.79,39.4,32.79,36,-0.4,-1.1,18.2,206,2.8,,,,,,,,,,,,
108,2103,94Q1,66,38.1,41.1,33,36.4,-2.6,-6.67,20.8,158,2.4,,,,,,,,,,,,
109,2103,93Q4,72,24,40.5,24,39,+14.9,+61.8,68.5,213,3,,,,,,,,,,,,
110,2103,93Q3,76,23,25.3,22.1,24.1,+1,+4.33,13.9,56.7,0.75,,,,,,,,,,,,
111,2103,93Q2,75,31,32.5,22.7,23.1,-7.5,-24.5,32,102,1.4,,,,,,,,,,,,
112,2103,93Q1,67,22.6,31,20,30.6,+8.2,+36.6,49.1,141,2.1,,,,,,,,,,,,
113,2103,92Q4,70,25,27.4,22,22.4,-2.6,-10.4,21.6,44.1,0.63,,,,,,,,,,,,
114,2103,92Q3,72,30.2,31.3,22.3,25,-5.1,-16.9,29.9,83.8,1.2,,,,,,,,,,,,
115,2103,92Q2,74,34.6,34.6,29.5,30.1,-4.5,-13,14.7,84.6,1.1,,,,,,,,,,,,
116,2103,92Q1,68,37.7,40.29,34.1,34.6,-2.69,-7.21,16.6,287,4.2,,,,,,,,,,,,
117,2103,91Q4,70,38.79,38.9,28.3,37.29,-1.5,-3.87,27.3,273,3.9,,,,,,,,,,,,
118,2103,91Q3,75,43,45.4,32,38.79,-3.01,-7.2,32.1,427,5.7,,,,,,,,,,,,
119,2103,91Q2,74,39.79,45,35.79,41.8,+4.01,+10.6,24.4,482,6.5,,,,,,,,,,,,
120,2103,91Q1,67,24,37.79,20.1,37.79,+13.79,+57.5,73.7,450,6.7,,,,,,,,,,,,
