ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
19,2453,16Q2,61,11.25,11.55,10.2,10.85,-0.5,-4.41,11.9,4.82,0.08,0.53,0.009,,,,,0.06,-0.09,2.85,0,0,0.07
20,2453,16Q1,57,10.7,12.45,9.8,11.35,+0.65,+6.07,24.8,17,0.3,1.93,0.03,+0.05,0,0,+0.05,0.1,-0.51,2.94,0,0,0.03
21,2453,15Q4,65,10.25,12.8,10.2,10.7,+0.45,+4.39,25.4,17.3,0.27,2.01,0.03,,,,,0.08,-0.25,3.45,0,0,0.1
22,2453,15Q3,63,12.1,13.3,8.89,10.25,-1.75,-14.6,36.8,13.2,0.21,1.43,0.02,+0.09,0,0,+0.09,0.3,-1.8,3.7,-0.07,0,0
23,2453,15Q2,61,14.8,15.15,10.85,12,-3,-20,28.7,25.5,0.42,3.36,0.06,-0.16,0,-0.01,-0.17,0.2,-4.22,5.5,+0.06,0.07,1.3
24,2453,15Q1,55,14.25,16.7,14,15,+0.75,+5.26,18.9,29.9,0.54,4.64,0.08,-0.13,0,+0.01,-0.12,0.5,-0.4,9.72,-0.01,0.01,0.08
25,2453,14Q4,66,15.2,16.1,12.35,14.25,-0.9,-5.94,24.8,15.9,0.24,2.26,0.03,+0.12,0,0,+0.11,0.7,-0.4,10.1,0,0.02,0.1
26,2453,14Q3,64,16.5,16.65,13.35,15.15,-1.35,-8.18,20,28.3,0.44,4.37,0.07,+0.18,0,-0.05,+0.13,0.6,-1.39,10.5,-0.04,0.02,0.2
27,2453,14Q2,62,18.6,18.6,15.15,16.5,-2,-10.8,18.6,29.3,0.47,4.89,0.08,+0.08,-1.14,+0.05,-1.01,0.2,-2.08,11.9,-0.37,0.06,0.5
28,2453,14Q1,56,16.9,19.85,15.7,18.5,+1.55,+9.14,24.5,97.7,1.7,18,0.32,-0.09,+0.9,0,+0.8,0.4,+3.03,14,-0.03,0.42,3
29,2453,13Q4,65,12.8,17.8,12.8,16.95,+4.15,+32.4,39.1,128,2,19.5,0.3,+0.07,+0.24,+0.01,+0.32,0.3,+4.98,11,+0.31,0.45,4.1
30,2453,13Q3,64,11.4,15.15,10.85,12.8,+1.5,+13.3,38.1,76.1,1.2,10.2,0.16,,,,,0.2,+1.07,5.98,+0.13,0.13,2.2
31,2453,13Q2,61,11.8,12.6,11.1,11.3,-0.5,-4.24,12.7,16.7,0.27,1.97,0.03,-0.15,0,0,-0.15,0.2,-0.16,4.92,0,0,0
32,2453,13Q1,56,11.6,12.2,11.2,11.8,+0.05,+0.43,8.51,12.1,0.22,1.4,0.03,+0.17,0,0,+0.17,0.4,-0.99,5.07,-0.04,0,0
33,2453,12Q4,65,12.15,12.65,10,11.75,-0.3,-2.49,22,22.8,0.35,2.66,0.04,,,,,0.3,-0.24,6.07,-0.05,0.04,0.6
34,2453,12Q3,64,10.2,12.6,9.35,12.05,+2.05,+20.5,32.5,32.1,0.5,3.72,0.06,+0.1,0,+0.01,+0.11,0.3,+1.35,6.31,+0.08,0.08,1.3
35,2453,12Q2,63,11.55,11.6,9.31,10,-1.55,-13.4,19.8,10.6,0.17,1.11,0.02,-0.16,0,-0.01,-0.17,0.4,-1.44,4.96,-0.05,0,0.02
36,2453,12Q1,58,10,14.4,9.8,11.55,+1.58,+15.8,46.1,56.9,0.98,7.13,0.12,+0.26,0,0,+0.26,0.3,+0.64,6.4,0,0.05,0.8
37,2453,11Q4,64,9.65,12.75,8.9,9.97,+0.29,+3,39.8,37.4,0.58,4.25,0.07,+0.05,0,0,+0.05,0.1,-0.77,5.77,0,0.06,1
38,2453,11Q3,65,13.65,14,8.59,9.68,-3.92,-28.8,39.8,32.9,0.51,3.8,0.06,+0.03,0,0,+0.03,0.04,-4.18,6.54,-0.19,0.06,0.9
39,2453,11Q2,61,12,14.25,10.75,13.6,+1.75,+14.8,29.5,39.6,0.65,5.13,0.08,-0.06,0,0,-0.06,0,+0.42,10.7,+0.25,0.25,2.3
40,2453,11Q1,57,14.15,14.7,10.6,11.85,-2.3,-16.2,29,14.4,0.25,1.89,0.03,-0.14,0,0,-0.14,1.1,-2.02,10.3,0,0,0
41,2453,10Q4,66,15.85,15.9,13.1,14.15,-1.7,-10.7,17.7,25.9,0.39,3.77,0.06,-0.01,0,0,-0.02,1.3,-1.46,12.3,-0.04,0,0.04
42,2453,10Q3,65,17.8,18.9,14.1,15.85,-1.85,-10.4,27.1,87.2,1.3,14.8,0.23,+0.21,0,0,+0.21,1.3,-0.65,13.8,-0.1,0.04,0.3
43,2453,10Q2,63,17.9,19.3,13.5,17.7,-0.05,-0.28,32.7,128,2,22,0.35,-0.28,0,0,-0.28,1.1,+0.07,14.4,-0.15,0.14,1
44,2453,10Q1,57,17.1,20,13.55,17.75,+0.85,+5.03,38.2,141,2.5,24.1,0.42,,,,,4.9,+4.96,14.4,+0.1,0.29,2
45,2453,09Q4,66,9.1,18.6,8.92,16.9,+7.86,+87,107,105,1.6,15.5,0.24,-0.09,0,0,-0.08,4.8,+6.42,9.41,+0.19,0.19,2.1
46,2453,09Q3,65,8,10.25,7.9,9.04,+1.11,+14,29.6,20,0.31,1.85,0.03,+0.02,0,0,+0.01,4.9,+0.18,2.98,0,0,0
47,2453,09Q2,63,8.05,11.25,7.8,7.93,-0.08,-1,43.1,15.4,0.24,1.41,0.02,-0.41,0,0,-0.41,4.8,-0.19,2.79,0,0,0
48,2453,09Q1,57,6.22,8.75,6,8.01,+1.83,+29.6,44.5,6.17,0.11,0.44,0.008,+0.01,0,0,+0.02,5.3,-0.58,2.98,0,0,0.2
49,2453,08Q4,65,7.77,7.77,5.88,6.18,-1.09,-15,26,5.71,0.09,0.38,0.006,-0.03,0,0,-0.03,5.2,-0.8,3.57,0,0,0
50,2453,08Q3,64,8,9.2,7.18,7.27,-0.73,-9.13,25.2,11.2,0.17,0.93,0.01,-0.14,0,0,-0.14,5.3,-2.76,4.37,-0.01,0,0
51,2453,08Q2,63,10.5,14.4,8,8,-2.15,-21.2,63.1,40.1,0.64,4.8,0.08,+0.1,0,0,+0.1,5.4,-1.51,7.15,0,0.01,0.1
52,2453,08Q1,57,9.34,10.85,7.5,10.15,+0.75,+7.98,35.6,15.2,0.27,1.39,0.02,+0.06,0,0,+0.07,5.3,-1.47,8.67,+0.01,0.01,0.2
53,2453,07Q4,65,16.7,17.15,7.67,9.4,-7.45,-44.2,56.3,20.3,0.31,2.51,0.04,-0.21,0,0,-0.21,5.2,-1.72,10.2,-0.16,0,0.02
54,2453,07Q3,63,15.45,22.35,12.6,16.85,+1.85,+12.3,65,74.3,1.2,13.3,0.21,,,,,5.5,+2.02,11.9,+0.08,0.16,1.4
55,2453,07Q2,62,12,16.6,9.91,15,+3.05,+25.5,56,65.9,1.1,9.14,0.15,+0.2,0,0,+0.2,5.5,+2.68,9.85,+0.07,0.08,0.8
56,2453,07Q1,57,8.6,12.9,8.6,11.95,+3.36,+39.1,50.1,64.1,1.1,7.38,0.13,,,,,5.3,+4.36,7.28,+0.01,0.01,0.1
57,2453,06Q4,63,6.82,8.84,6.74,8.59,+1.77,+26,30.8,17.1,0.27,1.38,0.02,-0.01,0,+0.01,0,4.7,+0.45,2.9,0,0,0
58,2453,06Q3,65,7.12,7.26,6.28,6.82,-0.41,-5.67,13.6,4.16,0.06,0.28,0.004,+0.01,0,0,+0.01,4.7,-0.88,2.45,0,0,0
59,2453,06Q2,62,7.3,8.89,7.12,7.23,-0.05,-0.69,24.3,7.36,0.12,0.58,0.009,,,,,4.7,+0.12,3.33,0,0,0
60,2453,06Q1,58,8.74,9.18,6.94,7.28,-1.48,-16.9,25.6,4.53,0.08,0.36,0.006,-0.01,0,-0.01,-0.02,4.7,-0.3,3.21,0,0,0
61,2453,05Q4,64,9.3,9.31,7.87,8.76,-0.55,-5.91,15.5,5.25,0.08,0.45,0.007,-0.05,0,0,-0.05,4.7,+0.08,3.51,0,0,0
62,2453,05Q3,63,10.85,12.3,9.09,9.31,-1.54,-14.2,29.6,22,0.35,2.43,0.04,,,,,4.7,+0.33,3.44,0,0,0.1
63,2453,05Q2,63,11,11.3,9.3,10.85,-0.05,-0.46,18.3,11.1,0.18,1.15,0.02,,,,,4.7,-0.34,3.11,-0.05,0,0.1
64,2453,05Q1,57,10.2,12.35,9.95,10.9,+0.8,+7.92,23.8,24.1,0.42,2.74,0.05,,,,,4.7,+0.68,3.46,+0.05,0.05,1.6
65,2453,04Q4,65,10.4,10.6,9.8,10.1,-0.2,-1.94,7.77,2.93,0.05,0.29,0.005,,,,,4.7,-0.64,2.79,0,0,0
66,2453,04Q3,63,11.7,11.7,9.1,10.3,-1.35,-11.6,22.3,6.47,0.1,0.66,0.01,,,,,4.7,-2.56,3.43,-0.02,0,0.06
67,2453,04Q2,64,12.85,14,9.85,11.65,-1.2,-9.34,32.3,14.3,0.22,1.77,0.03,,,,,4.7,-1.64,5.99,+0.02,0.02,0.4
68,2453,04Q1,58,14.35,16.9,11.9,12.85,-1.45,-10.1,35,57.2,0.99,8.89,0.15,+0.04,0,-0.39,-0.35,4.7,-0.71,7.64,+0.05,0.01,0.1
69,2453,03Q4,65,13.3,16.4,12.4,14.3,+1.3,+10,30.8,46.8,0.72,6.95,0.11,-0.01,0,-0.41,-0.42,4.7,+1.41,8.53,+0.01,0.02,0.2
70,2453,03Q3,65,12.1,20.6,11.75,13,+0.9,+7.44,73.1,75.6,1.2,12.5,0.19,,,,,4.7,+2.16,7.11,+0.01,0.01,0.1
71,2453,03Q2,63,10.05,13.3,9.7,12.1,+2.05,+20.4,35.8,27.1,0.43,3.16,0.05,,,,,4.7,+1.08,4.97,0,0,0.02
72,2453,03Q1,56,10.2,14.55,10.05,10.05,-0.15,-1.47,44.1,19.6,0.35,2.48,0.04,,,,,4.7,-0.14,3.9,-0.01,0,0
73,2453,02Q4,65,10.6,12.3,9.9,10.2,-0.55,-5.12,22.3,9.51,0.15,1.06,0.02,0,0,+0.69,+0.69,4.7,+0.45,4,0,0.01,0.4
74,2453,02Q3,65,15,16.1,10.55,10.75,-4.25,-28.3,37,9.87,0.15,1.34,0.02,,,,,0,-0.46,3.54,+0.02,0.02,0.5
75,2453,02Q2,63,24.2,26.6,14.5,15,-9.7,-39.3,49,24.4,0.39,5.49,0.09,,,,,0,-1.68,4.01,+0.01,0,0.02
76,2453,02Q1,55,23.8,28.8,19.5,24.7,+1.7,+7.39,40.4,56.2,1,13.9,0.25,,,,,0,+2.83,5.61,-0.01,0,0
77,2453,01Q4,64,15.3,26,13.7,23,+7.2,+45.6,77.8,27.9,0.44,6.32,0.1,,,,,0,+2.93,2.91,+0.03,0.01,0.4
78,2453,01Q3,61,26,26.1,14.5,15.8,-10.2,-39.2,44.6,7.07,0.12,1.5,0.02,0,0,+0.12,+0.12,0,,,,,
79,2453,01Q2,28,41.9,48,24.6,26,-22,-45.8,48.8,9.4,0.34,3.64,0.13,0,0,-0.01,-0.01,0,,,,,
